xml_id	midi_id	track	channel	pitch	onset
n685-1	n106	0	0	81	7.928677968749994
n720-1	n113	0	0	68	8.537651718749995
n697-1	n115	0	0	73	8.617779843749995
n700-1	deletion
n691-1	deletion
n694-1	deletion
n698-1	deletion
n701-1	deletion
n699-1	n114	0	0	80	8.613773437499995
n702-1	n116	0	0	80	8.739307499999995
n695-1	deletion
n689-1	n110	0	0	81	8.139682031249997
n696-1	n112	0	0	81	8.508271406249994
n703-1	n117	0	0	81	8.838132187499996
n721-1	n120	0	0	71	8.995717499999994
n722-1	n124	0	0	73	9.413719218749996
n704-1	deletion
n705-1	n119	0	0	77	8.960995312499994
n713-1	n127	0	0	77	9.516550312499998
n708-1	deletion
n710-1	deletion
n715-1	deletion
n706-1	n118	0	0	80	8.936956874999995
n709-1	n122	0	0	80	9.163986562499995
n711-1	n123	0	0	80	9.270824062499996
n714-1	n126	0	0	80	9.475150781249997
n716-1	deletion
n707-1	n121	0	0	81	9.087864843749994
n712-1	n125	0	0	81	9.427073906249996
n717-1	n128	0	0	81	9.759605624999997
n734-1	n136	0	0	73	10.548867656250001
n723-1	deletion
n727-1	deletion
n730-1	deletion
n737-1	deletion
n791-1	n129	0	0	75	9.979957968749998
n731-1	n132	0	0	77	10.30848328125
n735-1	n134	0	0	77	10.504797187500001
n724-1	deletion
n728-1	deletion
n738-1	deletion
n729-1	n131	0	0	80	10.192297499999999
n736-1	n135	0	0	80	10.51948734375
n739-1	n137	0	0	80	10.654369687500001
n725-1	deletion
n732-1	deletion
n726-1	n130	0	0	81	10.0640925
n733-1	n133	0	0	81	10.426004531250001
n740-1	n138	0	0	81	10.7505234375
n792-1	n139	0	0	71	10.88006390625
n752-1	n146	0	0	73	11.458321874999998
n741-1	deletion
n745-1	deletion
n748-1	deletion
n755-1	deletion
n749-1	n142	0	0	77	11.2206084375
n753-1	n144	0	0	77	11.432947968749998
n756-1	n148	0	0	77	11.570501249999998
n742-1	deletion
n746-1	deletion
n750-1	n141	0	0	80	11.201911874999999
n747-1	deletion
n754-1	n145	0	0	80	11.447638124999997
n757-1	n147	0	0	80	11.561152968749997
n743-1	deletion
n744-1	n140	0	0	81	10.99224328125
n751-1	n143	0	0	81	11.330116874999998
n758-1	n149	0	0	81	11.663984062499999
n793-1	n155	0	0	68	12.25292578125
n759-1	n151	0	0	73	11.8188984375
n763-1	n153	0	0	73	12.03123796875
n766-1	deletion
n770-1	n156	0	0	73	12.345073124999999
n773-1	n160	0	0	73	12.45591703125
n771-1	n157	0	0	77	12.35175046875
n774-1	n161	0	0	77	12.461258906249999
n760-1	deletion
n764-1	deletion
n767-1	deletion
n761-1	n150	0	0	80	11.79486
n765-1	deletion
n772-1	n158	0	0	80	12.37311796875
n775-1	n159	0	0	80	12.45057515625
n779-1	n164	0	0	80	12.674933906249999
n782-1	n168	0	0	80	12.917989218749998
n768-1	deletion
n784-1	deletion
n762-1	n152	0	0	81	11.893684687499999
n769-1	n154	0	0	81	12.223545468749998
n776-1	n162	0	0	81	12.584122031249999
n794-1	n163	0	0	71	12.67226296875
n795-1	n169	0	0	73	13.138341562499999
n777-1	deletion
n778-1	n165	0	0	77	12.700307812499998
n781-1	n167	0	0	77	12.909976406249998
n783-1	deletion
n788-1	n172	0	0	77	13.3520165625
n797-1	n177	0	0	77	13.6511615625
n801-1	n180	0	0	77	13.858159218750002
n804-1	n182	0	0	77	14.029099218750002
n808-1	n186	0	0	77	14.228084062500002
n811-1	n188	0	0	77	14.340263437500003
n815-1	n191	0	0	77	14.686149843750004
n860-1	n194	0	0	77	14.997314062500006
n826-1	n196	0	0	77	15.225679218750006
n831-1	n204	0	0	77	16.040315156250006
n835-1	n208	0	0	77	16.253990156250005
n838-1	n211	0	0	77	16.347472968750004
n842-1	n214	0	0	77	16.585186406250003
n786-1	deletion
n787-1	n171	0	0	80	13.230488906249999
n789-1	n173	0	0	80	13.36403578125
n780-1	n166	0	0	81	12.823170937499997
n785-1	n170	0	0	81	13.150360781249999
n790-1	n174	0	0	81	13.474879687499998
n858-1	n183	0	0	73	14.101214531250003
n796-1	deletion
n800-1	deletion
n803-1	deletion
n807-1	deletion
n810-1	deletion
n857-1	n175	0	0	75	13.627123124999999
n798-1	n176	0	0	80	13.627123124999999
n802-1	n179	0	0	80	13.843469062500002
n805-1	n181	0	0	80	13.974345000000001
n809-1	n185	0	0	80	14.202710156250003
n812-1	n187	0	0	80	14.334921562500003
n799-1	n178	0	0	81	13.752657187500002
n806-1	n184	0	0	81	14.101214531250003
n813-1	n189	0	0	81	14.475145781250003
n818-1	n193	0	0	73	14.938553437500007
n820-1	n197	0	0	73	15.371245312500006
n814-1	deletion
n822-1	deletion
n859-1	n190	0	0	80	14.654098593750003
n821-1	n198	0	0	80	15.432676875000006
n823-1	n201	0	0	80	15.702441562500004
n816-1	n192	0	0	81	14.829045000000006
n819-1	n195	0	0	81	15.198969843750007
n824-1	n199	0	0	81	15.562217343750005
n828-1	n202	0	0	81	15.821298281250003
n829-1	deletion
n817-1	deletion
n861-1	n200	0	0	72	15.678403125000004
n834-1	n207	0	0	73	16.244641875000006
n841-1	n216	0	0	73	16.606553906250003
n837-1	deletion
n825-1	deletion
n830-1	deletion
n827-1	n203	0	0	80	15.909439218750004
n832-1	n205	0	0	80	16.041650625000006
n836-1	n209	0	0	80	16.262002968750004
n839-1	n210	0	0	80	16.346137500000005
n833-1	n206	0	0	81	16.143146250000004
n840-1	n212	0	0	81	16.460987812500004
n863-1	n223	0	0	68	17.085987187499995
n862-1	n213	0	0	70	16.582515468750003
n846-1	n220	0	0	73	16.87364765625
n850-1	n226	0	0	73	17.238230624999996
n853-1	n228	0	0	73	17.345068124999994
n847-1	n218	0	0	77	16.842931875
n851-1	n222	0	0	77	16.99784625
n854-1	n227	0	0	77	17.244907968749995
n865-1	n229	0	0	77	17.367771093749994
n843-1	n215	0	0	80	16.59319921875
n848-1	n221	0	0	80	16.963124062499997
n852-1	n225	0	0	80	17.216863124999996
n855-1	n230	0	0	80	17.383796718749995
n844-1	n217	0	0	82	16.71606234375
n849-1	n224	0	0	82	17.099341874999997
n845-1	deletion
n856-1	n231	0	0	82	17.529362812499993
n928-1	n232	0	0	72	17.744373281249995
n864-1	n235	0	0	74	17.779095468749997
n869-1	n239	0	0	74	18.074234062499993
n873-1	n242	0	0	74	18.40943671874999
n880-1	n245	0	0	74	18.76200046874999
n876-1	deletion
n885-1	deletion
n870-1	n234	0	0	77	17.776424531249997
n874-1	n238	0	0	77	18.068892187499994
n881-1	n246	0	0	77	18.76333593749999
n886-1	n248	0	0	77	18.997042968749987
n890-1	n253	0	0	77	19.316219999999994
n893-1	n254	0	0	77	19.392341718749996
n897-1	n258	0	0	77	19.63005515625
n902-1	n261	0	0	77	19.8530784375
n906-1	n269	0	0	77	20.194958437500002
n909-1	n270	0	0	77	20.3071378125
n913-1	n273	0	0	77	20.53550296875
n918-1	n279	0	0	77	20.852009062499995
n922-1	n283	0	0	77	21.11509640625
n934-1	n291	0	0	77	21.623909999999995
n939-1	n295	0	0	77	21.90302296874999
n943-1	n300	0	0	77	22.18881328124999
n946-1	n302	0	0	77	22.29698624999999
n950-1	n305	0	0	77	22.529357812499985
n959-1	n316	0	0	77	23.11829953124998
n877-1	deletion
n925-1	deletion
n955-1	deletion
n962-1	deletion
n866-1	n233	0	0	80	17.745708749999995
n871-1	n237	0	0	80	18.046189218749994
n875-1	n241	0	0	80	18.376049999999992
n878-1	n243	0	0	80	18.48288749999999
n867-1	n236	0	0	82	17.915313281249997
n872-1	n240	0	0	82	18.277225312499993
n879-1	n244	0	0	82	18.60842156249999
n883-1	n247	0	0	82	18.81541921874999
n868-1	deletion
n889-1	n252	0	0	74	19.314884531249994
n896-1	n259	0	0	74	19.690151249999996
n901-1	n263	0	0	74	19.88245875
n905-1	n268	0	0	74	20.194958437500002
n892-1	deletion
n908-1	deletion
n887-1	n249	0	0	80	19.037107031249988
n891-1	n251	0	0	80	19.302865312499993
n894-1	n255	0	0	80	19.400354531249995
n898-1	n257	0	0	80	19.6287196875
n882-1	deletion
n888-1	n250	0	0	82	19.18400859374999
n895-1	n256	0	0	82	19.527224062499997
n884-1	deletion
n930-1	n265	0	0	65	20.07075984375
n903-1	n262	0	0	80	19.866433125
n907-1	n264	0	0	80	19.962586875000003
n910-1	n267	0	0	80	20.1789328125
n899-1	n260	0	0	82	19.748911874999997
n900-1	deletion
n904-1	n266	0	0	82	20.0934628125
n911-1	n271	0	0	82	20.409968906249997
n932-1	n281	0	0	68	21.000246093749997
n931-1	n272	0	0	70	20.51413546875
n912-1	n275	0	0	73	20.5688896875
n917-1	n277	0	0	73	20.7611971875
n921-1	n285	0	0	73	21.132457499999997
n924-1	deletion
n914-1	n274	0	0	80	20.55419953125
n919-1	n280	0	0	80	20.890737656249996
n923-1	n284	0	0	80	21.12310921875
n926-1	n286	0	0	80	21.270010781249997
n915-1	n276	0	0	82	20.6490178125
n920-1	n282	0	0	82	21.009594374999995
n916-1	deletion
n927-1	n287	0	0	82	21.406228593749997
n981-1	n288	0	0	72	21.573162187499996
n933-1	n289	0	0	74	21.609219843749997
n938-1	n293	0	0	74	21.86295890624999
n942-1	n299	0	0	74	22.18480687499999
n949-1	n306	0	0	74	22.534699687499984
n945-1	deletion
n935-1	n290	0	0	80	21.610555312499997
n940-1	n296	0	0	80	21.95109984374999
n944-1	n298	0	0	80	22.16076843749999
n947-1	n301	0	0	80	22.29297984374999
n951-1	n307	0	0	80	22.568086406249982
n956-1	n311	0	0	80	22.856547656249983
n960-1	n315	0	0	80	23.09559656249998
n963-1	n317	0	0	80	23.19175031249998
n936-1	n292	0	0	82	21.70937999999999
n941-1	n297	0	0	82	22.073962968749992
n948-1	n303	0	0	82	22.417178437499988
n952-1	n308	0	0	82	22.64020171874998
n953-1	deletion
n937-1	deletion
n982-1	n304	0	0	65	22.498642031249986
n954-1	n309	0	0	74	22.771077656249982
n958-1	n312	0	0	74	22.861889531249982
n961-1	n314	0	0	74	23.084912812499983
n957-1	n313	0	0	82	22.976739843749982
n964-1	n318	0	0	82	23.299923281249978
n983-1	n319	0	0	68	23.40008343749998
n984-1	n327	0	0	70	23.928929062499975
n965-1	n322	0	0	74	23.43614109374998
n970-1	n324	0	0	74	23.67118359374998
n974-1	n330	0	0	74	24.073159687499974
n985-1	n333	0	0	74	24.648746718749972
n990-1	n336	0	0	74	24.897143906249976
n994-1	n344	0	0	74	25.237688437499973
n1001-1	n350	0	0	74	25.59158765624997
n1006-1	n354	0	0	74	25.791907968749967
n1010-1	n359	0	0	74	26.12310421874997
n977-1	deletion
n997-1	deletion
n1013-1	deletion
n966-1	n321	0	0	77	23.42412187499998
n971-1	deletion
n975-1	deletion
n978-1	deletion
n967-1	n320	0	0	80	23.42145093749998
n972-1	n325	0	0	80	23.68720921874998
n979-1	n329	0	0	80	24.062475937499975
n976-1	n326	0	0	80	23.778021093749977
n968-1	n323	0	0	82	23.54431406249998
n969-1	n328	0	0	82	23.928929062499975
n973-1	n331	0	0	82	24.312208593749972
n980-1	n334	0	0	82	24.650082187499972
n987-1	n337	0	0	82	24.901150312499976
n992-1	n340	0	0	82	25.046716406249978
n996-1	n343	0	0	82	25.231011093749974
n999-1	n345	0	0	82	25.355209687499972
n1003-1	n349	0	0	82	25.56220734374997
n1008-1	n352	0	0	82	25.78122421874997
n1012-1	n355	0	0	82	25.930796718749967
n1015-1	n358	0	0	82	26.107078593749968
n1019-1	n361	0	0	82	26.233948124999966
n1033-1	n332	0	0	77	24.54190921874997
n986-1	n338	0	0	80	24.934537031249977
n991-1	n339	0	0	80	25.046716406249978
n995-1	n342	0	0	80	25.220327343749975
n998-1	n346	0	0	80	25.371235312499973
n1002-1	n348	0	0	80	25.55018812499997
n988-1	n335	0	0	84	24.764932499999972
n993-1	n341	0	0	84	25.134857343749974
n1000-1	n347	0	0	84	25.44201515624997
n1004-1	n351	0	0	84	25.67305124999997
n989-1	deletion
n1005-1	deletion
n1007-1	n353	0	0	80	25.78656609374997
n1011-1	n356	0	0	80	25.950828749999967
n1014-1	n360	0	0	80	26.225935312499967
n1009-1	n357	0	0	84	26.006918437499966
n1016-1	n362	0	0	84	26.358146718749968
n1017-1	n363	0	0	74	26.46498421874997
n1022-1	n368	0	0	74	26.712045937499965
n1026-1	n373	0	0	74	27.096660937499966
n1029-1	deletion
n1035-1	n372	0	0	77	26.984481562499965
n1018-1	n364	0	0	80	26.46498421874997
n1023-1	n367	0	0	80	26.705368593749967
n1027-1	n370	0	0	80	26.858947499999967
n1030-1	n374	0	0	80	27.195485624999964
n1024-1	n369	0	0	82	26.854941093749968
n1028-1	n375	0	0	82	27.206169374999963
n1031-1	n378	0	0	82	27.678925312499967
insertion	n366	0	0	82	26.701362187499967
n1020-1	n365	0	0	84	26.569150781249967
n1021-1	n371	0	0	84	26.957772187499966
n1025-1	n376	0	0	84	27.386457656249966
n1039-1	n381	0	0	84	27.839181562499963
n1046-1	n388	0	0	84	28.162364999999955
n1053-1	n394	0	0	84	28.512257812499957
n1057-1	n399	0	0	84	28.778016093749955
n1032-1	deletion
n1036-1	n380	0	0	75	27.71097656249997
n1040-1	n383	0	0	75	27.97139296874996
n1043-1	n385	0	0	75	28.063540312499956
n1047-1	n391	0	0	75	28.319950312499955
n1054-1	n397	0	0	75	28.627108124999957
n1050-1	deletion
n1108-1	n377	0	0	77	27.648209531249968
n1037-1	n379	0	0	78	27.694950937499968
n1041-1	n382	0	0	78	27.96872203124996
n1044-1	n387	0	0	78	28.088914218749956
n1048-1	n389	0	0	78	28.279886249999954
n1051-1	n393	0	0	78	28.420110468749957
n1055-1	n398	0	0	78	28.631114531249956
n1042-1	n384	0	0	82	27.97807031249996
n1045-1	n386	0	0	82	28.082236874999957
n1049-1	n390	0	0	82	28.295911874999955
n1052-1	n392	0	0	82	28.41209765624996
n1056-1	n396	0	0	82	28.625772656249957
n1060-1	n401	0	0	82	28.858144218749953
n1063-1	n403	0	0	82	28.993026562499953
n1067-1	n405	0	0	82	29.177321249999952
n1070-1	n408	0	0	82	29.296177968749955
n1074-1	n410	0	0	82	29.512523906249957
n1038-1	deletion
n1109-1	n395	0	0	73	28.612417968749956
n1058-1	n402	0	0	75	28.884853593749952
n1065-1	n406	0	0	75	29.212043437499954
n1061-1	deletion
n1068-1	deletion
n1059-1	n400	0	0	78	28.856808749999953
n1069-1	n407	0	0	78	29.280152343749954
n1062-1	deletion
n1066-1	deletion
n1064-1	n404	0	0	84	29.06914828124995
n1071-1	n409	0	0	84	29.395002656249954
n1110-1	n421	0	0	70	29.97326062499995
n1072-1	n411	0	0	75	29.533891406249957
n1076-1	n415	0	0	75	29.744895468749956
n1079-1	n418	0	0	75	29.87710687499995
n1083-1	deletion
n1086-1	deletion
n1073-1	n412	0	0	78	29.535226874999957
n1077-1	n414	0	0	78	29.742224531249956
n1080-1	n419	0	0	78	29.87844234374995
n1084-1	n422	0	0	78	30.04671140624995
n1087-1	n425	0	0	78	30.206967656249944
n1091-1	n430	0	0	78	30.456700312499947
n1095-1	n432	0	0	78	30.61962749999994
n1098-1	n435	0	0	78	30.78522562499994
n1102-1	deletion
n1078-1	n416	0	0	82	29.750237343749955
n1081-1	n417	0	0	82	29.86775859374995
n1085-1	n423	0	0	82	30.04804687499995
n1088-1	n424	0	0	82	30.178922812499945
n1075-1	n413	0	0	84	29.650077187499956
n1082-1	n420	0	0	84	29.961241406249947
n1089-1	n426	0	0	84	30.296444062499944
n1111-1	n429	0	0	73	30.412629843749947
n1090-1	n428	0	0	75	30.411294374999947
n1112-1	n436	0	0	75	30.853334531249942
n1097-1	deletion
n1094-1	deletion
n1101-1	deletion
n1104-1	deletion
n1105-1	deletion
n1092-1	n427	0	0	81	30.409958906249948
n1096-1	n433	0	0	81	30.62496937499994
n1099-1	n434	0	0	81	30.769199999999937
n1103-1	n438	0	0	81	30.97486218749994
n1106-1	deletion
n1093-1	n431	0	0	83	30.53816390624994
n1100-1	n437	0	0	83	30.874702031249942
n1107-1	n439	0	0	83	31.20990468749994
n1117-1	n444	0	0	75	31.643932031249943
n1120-1	n446	0	0	75	31.746763124999944
n1124-1	n452	0	0	75	31.996495781249944
n1131-1	n457	0	0	75	32.33169843749994
n1127-1	deletion
n1113-1	deletion
n1185-1	n440	0	0	77	31.402212187499938
n1118-1	n445	0	0	78	31.65995765624994
n1121-1	n448	0	0	78	31.778814374999943
n1125-1	n450	0	0	78	31.963109062499942
n1128-1	n454	0	0	78	32.09932687499994
n1132-1	n459	0	0	78	32.345053124999936
n1114-1	deletion
n1115-1	n441	0	0	82	31.41823781249994
n1119-1	n443	0	0	82	31.629241874999945
n1122-1	n447	0	0	82	31.776143437499943
n1126-1	n451	0	0	82	31.977799218749944
n1129-1	n453	0	0	82	32.08997859374994
n1116-1	n442	0	0	84	31.530417187499943
n1123-1	n449	0	0	84	31.860277968749944
n1130-1	n455	0	0	84	32.20883531249994
n1186-1	n456	0	0	73	32.31834374999994
n1142-1	n468	0	0	75	32.911291874999925
n1135-1	deletion
n1138-1	deletion
n1145-1	deletion
n1136-1	n462	0	0	78	32.55205078124993
n1139-1	n464	0	0	78	32.682926718749925
n1143-1	n466	0	0	78	32.865885937499925
n1146-1	n470	0	0	78	33.03549046874992
n1154-1	deletion
n1133-1	n458	0	0	82	32.33169843749994
n1137-1	n461	0	0	82	32.54537343749993
n1140-1	n463	0	0	82	32.677584843749926
n1144-1	n467	0	0	82	32.875234218749924
n1147-1	n469	0	0	82	33.02080031249992
n1155-1	deletion
n1134-1	n460	0	0	84	32.45055515624993
n1141-1	n465	0	0	84	32.775074062499925
n1148-1	n471	0	0	84	33.100928437499924
n1152-1	n475	0	0	84	33.34264828124993
n1187-1	n478	0	0	70	33.66716718749993
n1149-1	n474	0	0	75	33.24115265624992
n1153-1	n476	0	0	75	33.464175937499924
n1156-1	deletion
n1160-1	n482	0	0	75	33.798043124999914
n1163-1	n483	0	0	75	33.87015843749992
n1150-1	n473	0	0	78	33.21844968749992
n1157-1	n477	0	0	78	33.53495578124993
n1161-1	n481	0	0	78	33.788694843749916
n1164-1	n484	0	0	78	33.882177656249915
n1168-1	n489	0	0	78	34.12389749999991
n1172-1	n491	0	0	78	34.35092718749992
n1175-1	n494	0	0	78	34.50049968749992
n1179-1	deletion
n1151-1	n472	0	0	82	33.20242406249992
n1158-1	deletion
n1162-1	n480	0	0	82	33.76198546874992
n1165-1	n485	0	0	82	33.91022249999992
n1159-1	n479	0	0	84	33.683192812499925
n1166-1	n486	0	0	84	33.99702796874991
n1188-1	n487	0	0	73	34.117220156249914
n1174-1	n495	0	0	75	34.5953179687499
n1171-1	deletion
n1189-1	deletion
n1167-1	deletion
n1178-1	deletion
n1181-1	deletion
n1182-1	deletion
n1169-1	n488	0	0	81	34.117220156249914
n1173-1	n492	0	0	81	34.35092718749992
n1176-1	n493	0	0	81	34.48714499999992
n1180-1	n497	0	0	81	34.7141746874999
n1183-1	n498	0	0	81	34.85306343749989
n1170-1	n490	0	0	83	34.254773437499914
n1177-1	n496	0	0	83	34.6140145312499
n1184-1	n499	0	0	83	35.015990624999894
n1194-1	n504	0	0	73	35.55819093749985
n1201-1	n507	0	0	73	35.87736796874985
n1197-1	deletion
n1208-1	n514	0	0	73	36.25397015624984
n1211-1	n517	0	0	73	36.45295499999985
n1204-1	deletion
n1213-1	deletion
n1190-1	deletion
n1202-1	n508	0	0	78	35.88538078124985
n1205-1	n510	0	0	78	35.99756015624985
n1237-1	n513	0	0	78	36.233938124999845
n1222-1	n524	0	0	78	37.13270859374985
n1225-1	n527	0	0	78	37.35306093749985
n1227-1	n529	0	0	78	37.510646249999844
n1230-1	n532	0	0	78	37.680250781249846
n1233-1	n534	0	0	78	37.863209999999846
n1198-1	deletion
n1241-1	deletion
n1191-1	deletion
n1195-1	deletion
n1192-1	n501	0	0	81	35.31380015624988
n1196-1	n503	0	0	81	35.52613968749986
n1199-1	n505	0	0	81	35.66369296874985
n1203-1	n509	0	0	81	35.88671624999985
n1209-1	n512	0	0	81	36.231267187499846
n1212-1	n516	0	0	81	36.45161953124985
n1214-1	n518	0	0	81	36.58383093749985
n1217-1	n520	0	0	81	36.772132031249846
n1219-1	n521	0	0	81	36.923039999999844
n1238-1	n523	0	0	81	37.103328281249844
n1206-1	deletion
n1231-1	deletion
n1193-1	n502	0	0	83	35.417966718749874
n1200-1	n506	0	0	83	35.76518859374985
n1207-1	n511	0	0	83	36.096384843749846
n1210-1	n515	0	0	83	36.34344656249984
n1236-1	n500	0	0	85	35.27507156249989
n1216-1	deletion
n1218-1	deletion
n1215-1	n519	0	0	83	36.682655624999846
n1220-1	n522	0	0	83	37.011180937499844
n1221-1	n525	0	0	73	37.148734218749844
n1224-1	n528	0	0	73	37.35840281249985
n1229-1	n533	0	0	73	37.688263593749845
n1226-1	deletion
n1232-1	deletion
n1234-1	deletion
n1223-1	n526	0	0	83	37.274268281249846
n1228-1	n530	0	0	83	37.590774374999846
n1235-1	n535	0	0	83	38.00610515624984
n1239-1	n531	0	0	85	37.604129062499844
n1240-1	n537	0	0	75	38.22912843749984
n1244-1	n541	0	0	75	38.47218374999984
n1247-1	n543	0	0	75	38.55231187499984
n1251-1	n545	0	0	75	38.77399968749984
n1258-1	n552	0	0	75	39.12789890624984
n1254-1	deletion
n1245-1	n542	0	0	78	38.48954484374984
n1252-1	n546	0	0	78	38.77399968749984
n1255-1	n548	0	0	78	38.89552734374984
n1259-1	n553	0	0	78	39.13324078124984
n1248-1	deletion
n1242-1	n538	0	0	81	38.22912843749984
n1246-1	n540	0	0	81	38.460164531249845
n1253-1	n547	0	0	81	38.80471546874984
n1256-1	n549	0	0	81	38.90621109374984
n1260-1	n551	0	0	81	39.09985406249984
n1249-1	deletion
n1243-1	n539	0	0	83	38.30925656249984
n1250-1	n544	0	0	83	38.661820312499835
n1257-1	n550	0	0	83	39.00370031249984
n1261-1	n554	0	0	83	39.22538812499984
n1293-1	n536	0	0	87	38.17303874999984
n1269-1	n560	0	0	73	39.690131249999816
n1272-1	n561	0	0	73	39.77827218749981
n1262-1	n555	0	0	75	39.341573906249835
