onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
21.19401,1.5690104,66,50,1,0,n90,20.744793,22.0
21.417969,1.3450521,69,51,1,0,n91,20.744793,22.0
21.653646,1.109375,74,54,1,0,n92,21.653646,23.0
21.88151,0.88151044,66,42,1,0,n93,21.653646,23.0
22.109375,0.6536458,69,41,1,0,n94,21.653646,23.0
22.369791,0.39322916,74,35,1,0,n95,21.653646,23.0
22.571615,1.9726562,59,36,1,0,n96,22.571615,24.0
22.792969,1.7513021,62,48,1,0,n97,22.571615,24.0
23.033854,1.5104166,67,41,1,0,n98,22.571615,24.0
23.266928,1.2773438,74,46,1,0,n99,22.571615,24.0
23.507812,1.0364584,79,56,1,0,n100,23.507812,25.0
23.742188,0.8020833,67,31,1,0,n101,23.507812,25.0
23.972656,0.57161456,74,38,1,0,n102,23.507812,25.0
24.195312,0.34895834,79,45,1,0,n103,23.507812,25.0
24.423178,2.0820312,59,36,1,0,n104,24.423178,26.0
24.64974,2.0377605,62,51,1,0,n105,24.423178,26.0
24.869791,1.6354166,67,44,1,0,n106,24.423178,26.0
25.097656,1.4075521,74,47,1,0,n107,24.423178,26.0
25.333334,1.171875,79,54,1,0,n108,25.333332,27.0
25.558594,0.94661456,67,36,1,0,n109,25.333332,27.0
25.808594,0.69661456,74,38,1,0,n110,25.333332,27.0
26.049479,0.45572916,79,45,1,0,n111,25.333332,27.0
26.264322,2.014323,59,38,1,0,n112,26.264322,28.0
26.505209,1.7734375,60,55,1,0,n113,26.264322,28.0
26.729166,1.5494791,64,52,1,0,n114,26.264322,28.0
26.947916,1.3307291,67,54,1,0,n115,26.264322,28.0
27.178385,1.1002604,72,57,1,0,n116,27.178385,29.0
27.402344,0.87630206,64,45,1,0,n117,27.178385,29.0
27.614584,0.6640625,67,50,1,0,n118,27.178385,29.0
27.858072,0.4205729,72,43,1,0,n119,27.178385,29.0
28.092447,2.0273438,59,51,1,0,n120,28.092447,30.0
28.335938,1.7838541,60,60,1,0,n121,28.092447,30.0
28.553385,1.5664062,64,57,1,0,n122,28.092447,30.0
28.763021,1.3567709,67,58,1,0,n123,28.092447,30.0
28.992188,1.1276041,72,55,1,0,n124,28.992188,31.0
29.221354,0.8984375,64,43,1,0,n125,28.992188,31.0
29.447916,0.671875,67,51,1,0,n126,28.992188,31.0
29.690104,0.4296875,72,47,1,0,n127,28.992188,31.0
29.923178,2.0182292,57,61,1,0,n128,29.923178,32.0
30.166666,1.7747396,60,62,1,0,n129,29.923178,32.0
30.397135,1.5442709,64,57,1,0,n130,29.923178,32.0
30.606771,1.3346354,67,62,1,0,n131,29.923178,32.0
30.838541,1.1028646,72,59,1,0,n132,29.923178,32.0
31.078125,0.86328125,64,52,1,0,n133,30.838543,33.0
31.290365,0.6510417,67,50,1,0,n134,30.838543,33.0
31.53776,0.40364584,72,54,1,0,n135,30.838543,33.0
31.764322,2.0598958,57,62,1,0,n136,31.764322,34.0
32.010418,2.014323,60,65,1,0,n137,31.764322,34.0
32.234375,1.5898438,64,59,1,0,n138,31.764322,34.0
32.45573,1.3684896,67,63,1,0,n139,31.764322,34.0
32.684895,1.1393229,72,62,1,0,n140,32.684895,35.0
32.911457,0.91276044,64,58,1,0,n141,32.684895,35.0
33.1263,0.6979167,67,54,1,0,n142,32.684895,35.0
33.382812,0.44140625,72,52,1,0,n143,32.684895,35.0
33.58724,2.016927,50,63,1,0,n144,33.58724,36.0
33.817707,1.7864584,57,64,1,0,n145,33.58724,36.0
34.0612,1.5429688,62,61,1,0,n146,33.58724,36.0
34.28255,1.3216146,66,67,1,0,n147,33.58724,36.0
34.53125,1.0729166,72,68,1,0,n148,34.53125,37.0
34.76823,0.8359375,62,63,1,0,n149,34.53125,37.0
34.984375,0.6197917,66,60,1,0,n150,34.53125,37.0
35.21745,0.38671875,72,56,1,0,n151,34.53125,37.0
35.433594,2.141927,50,69,1,0,n152,35.433594,38.0
35.6862,1.8398438,57,73,1,0,n153,35.433594,38.0
35.90755,1.6184896,62,60,1,0,n154,35.433594,38.0
36.127605,1.3984375,66,68,1,0,n155,35.433594,38.0
36.375,1.1510416,72,65,1,0,n156,36.375,39.0
36.615887,0.91015625,62,55,1,0,n157,36.375,39.0
36.84245,0.68359375,66,61,1,0,n158,36.375,39.0
37.084637,0.44140625,72,57,1,0,n159,36.375,39.0
37.295574,2.0716145,55,62,1,0,n160,37.295574,40.0
37.567707,1.7994791,59,52,1,0,n161,37.295574,40.0
37.790363,1.5768229,62,55,1,0,n162,37.295574,40.0
38.0013,1.3658854,67,61,1,0,n163,37.295574,40.0
38.221355,1.1458334,71,61,1,0,n164,38.221355,41.0
38.46875,0.8984375,62,48,1,0,n165,38.221355,41.0
38.69401,0.67317706,67,54,1,0,n166,38.221355,41.0
38.942707,0.42447916,71,56,1,0,n167,38.221355,41.0
39.161457,2.1653645,55,55,1,0,n168,39.161457,42.0
39.398438,1.9283854,59,58,1,0,n169,39.161457,42.0
39.630207,1.6966146,62,55,1,0,n170,39.161457,42.0
39.848957,1.4778646,67,55,1,0,n171,39.161457,42.0
40.085938,1.2408854,71,57,1,0,n172,40.085938,43.0
40.326824,1.0,62,45,1,0,n173,40.085938,43.0
40.541668,0.86328125,67,47,1,0,n174,40.085938,43.0
40.803387,0.5234375,71,48,1,0,n175,40.085938,43.0
41.078125,2.1432292,55,43,1,0,n176,41.078125,44.0
41.382812,1.8385416,58,39,1,0,n177,41.078125,44.0
41.639324,1.5820312,64,37,1,0,n178,41.078125,44.0
41.878906,1.3424479,67,42,1,0,n179,41.078125,44.0
42.135418,1.0859375,73,46,1,0,n180,42.135418,45.0
42.375,0.8463542,64,37,1,0,n181,42.135418,45.0
42.604168,0.6171875,67,40,1,0,n182,42.135418,45.0
42.834637,0.38671875,73,47,1,0,n183,42.135418,45.0
43.065105,2.1940105,55,40,1,0,n184,43.065105,46.0
43.3138,1.9947916,58,46,1,0,n185,43.065105,46.0
43.5625,1.6966146,64,40,1,0,n186,43.065105,46.0
43.798176,1.4609375,67,44,1,0,n187,43.065105,46.0
44.033855,1.2252604,73,52,1,0,n188,44.033855,47.0
44.26953,0.9895833,64,38,1,0,n189,44.033855,47.0
44.507812,0.75130206,67,40,1,0,n190,44.033855,47.0
44.746094,0.5130208,73,43,1,0,n191,44.033855,47.0
44.96745,2.0520833,53,52,1,0,n192,44.96745,48.0
45.203125,1.8164062,57,60,1,0,n193,44.96745,48.0
45.453125,1.5664062,62,50,1,0,n194,44.96745,48.0
45.684895,1.3346354,69,52,1,0,n195,44.96745,48.0
45.932293,1.0872396,74,58,1,0,n196,45.932293,49.0
46.15495,0.8645833,62,43,1,0,n197,45.932293,49.0
46.397137,0.6223958,69,44,1,0,n198,45.932293,49.0
46.634113,0.38541666,74,58,1,0,n199,45.932293,49.0
46.85026,2.0716145,53,52,1,0,n200,46.85026,50.0
47.083332,1.8385416,57,64,1,0,n201,46.85026,50.0
47.320312,1.6015625,62,58,1,0,n202,46.85026,50.0
47.546875,1.375,69,60,1,0,n203,46.85026,50.0
47.78255,1.1393229,74,64,1,0,n204,47.78255,51.0
48.003906,0.91796875,62,47,1,0,n205,47.78255,51.0
48.23828,0.68359375,69,48,1,0,n206,47.78255,51.0
48.505207,0.41666666,74,53,1,0,n207,47.78255,51.0
48.755207,2.0885417,53,42,1,0,n208,48.755207,52.0
49.003906,1.8398438,56,41,1,0,n209,48.755207,52.0
49.233074,1.6106771,62,36,1,0,n210,48.755207,52.0
49.485676,1.3580729,65,42,1,0,n211,48.755207,52.0
49.72005,1.1236979,71,46,1,0,n212,49.72005,53.0
49.947918,0.8958333,62,28,1,0,n213,49.72005,53.0
50.203125,0.640625,65,28,1,0,n214,49.72005,53.0
50.453125,0.39453125,71,33,1,0,n215,49.72005,53.0
50.6888,2.1354167,53,37,1,0,n216,50.6888,54.0
50.90625,2.0234375,56,42,1,0,n217,50.6888,54.0
51.15755,1.6471354,62,38,1,0,n218,50.6888,54.0
51.385418,1.4192709,65,49,1,0,n219,50.6888,54.0
51.622395,1.1822916,71,50,1,0,n220,51.622395,55.0
51.875,0.9296875,62,32,1,0,n221,51.622395,55.0
52.097656,0.70703125,65,36,1,0,n222,51.622395,55.0
52.359375,0.4778646,71,36,1,0,n223,51.622395,55.0
52.58724,2.0598958,52,51,1,0,n224,52.58724,56.0
52.81901,1.828125,55,56,1,0,n225,52.58724,56.0
53.057293,1.5898438,60,45,1,0,n226,52.58724,56.0
53.29948,1.3476562,67,52,1,0,n227,52.58724,56.0
53.554688,1.0924479,72,59,1,0,n228,53.554688,57.0
53.78776,0.859375,60,50,1,0,n229,53.554688,57.0
54.010418,0.63671875,67,51,1,0,n230,53.554688,57.0
54.246094,0.40104166,72,48,1,0,n231,53.554688,57.0
54.497395,2.1458333,52,54,1,0,n232,54.497395,58.0
54.740887,2.0104167,55,65,1,0,n233,54.497395,58.0
54.972656,1.6705729,60,56,1,0,n234,54.497395,58.0
55.1888,1.4544271,67,58,1,0,n235,54.497395,58.0
55.433594,1.2096354,72,56,1,0,n236,55.433594,59.0
55.665363,0.97786456,60,47,1,0,n237,55.433594,59.0
55.895832,0.7473958,67,48,1,0,n238,55.433594,59.0
56.139324,0.50390625,72,46,1,0,n239,55.433594,59.0
56.3763,2.0494792,52,55,1,0,n240,56.3763,60.0
56.619793,1.8059896,53,64,1,0,n241,56.3763,60.0
56.859375,1.5664062,57,57,1,0,n242,56.3763,60.0
57.078125,1.3476562,60,58,1,0,n243,56.3763,60.0
57.341145,1.0846354,65,61,1,0,n244,57.341145,61.0
57.565105,0.86067706,57,52,1,0,n245,57.341145,61.0
57.798176,0.6276042,60,51,1,0,n246,57.341145,61.0
58.03125,0.39453125,65,55,1,0,n247,57.341145,61.0
58.2487,2.141927,52,61,1,0,n248,58.2487,62.0
58.492188,1.8984375,53,65,1,0,n249,58.2487,62.0
58.716145,1.6744791,57,60,1,0,n250,58.2487,62.0
58.947918,1.4427084,60,57,1,0,n251,58.2487,62.0
59.203125,1.1875,65,61,1,0,n252,59.203125,63.0
59.445312,0.9453125,57,53,1,0,n253,59.203125,63.0
59.666668,0.7239583,60,49,1,0,n254,59.203125,63.0
59.90755,0.4830729,65,55,1,0,n255,59.203125,63.0
60.139324,2.1223958,50,60,1,0,n256,60.139324,64.0
60.402344,1.859375,53,64,1,0,n257,60.139324,64.0
60.628906,1.6328125,57,62,1,0,n258,60.139324,64.0
60.846355,1.4153646,60,61,1,0,n259,60.139324,64.0
61.09375,1.1679688,65,57,1,0,n260,61.09375,65.0
61.33203,0.9296875,57,48,1,0,n261,61.09375,65.0
61.567707,0.69401044,60,53,1,0,n262,61.09375,65.0
61.79427,0.4674479,65,55,1,0,n263,61.09375,65.0
62.040363,2.2721355,50,67,1,0,n264,62.040363,66.0
62.29427,2.1197917,53,66,1,0,n265,62.040363,66.0
62.535156,1.7773438,57,67,1,0,n266,62.040363,66.0
62.772137,1.5403646,60,64,1,0,n267,62.040363,66.0
62.989582,1.3229166,65,67,1,0,n268,62.989582,67.0
63.19922,1.1132812,57,55,1,0,n269,62.989582,67.0
63.4388,0.87369794,60,60,1,0,n270,62.989582,67.0
63.69401,0.66796875,65,61,1,0,n271,62.989582,67.0
63.93099,2.09375,43,69,1,0,n272,63.93099,68.0
64.17969,1.8450521,50,75,1,0,n273,63.93099,68.0
64.4349,1.5898438,55,67,1,0,n274,63.93099,68.0
64.67838,1.3463541,59,70,1,0,n275,63.93099,68.0
64.89844,1.1263021,65,65,1,0,n276,64.89844,69.0
65.123695,0.9010417,55,59,1,0,n277,64.89844,69.0
65.3724,0.65234375,59,56,1,0,n278,64.89844,69.0
65.61198,0.4127604,65,63,1,0,n279,64.89844,69.0
65.83594,2.3515625,43,63,1,0,n280,65.83594,70.0
66.06641,2.0520833,50,67,1,0,n281,65.83594,70.0
66.31771,1.7070312,55,62,1,0,n282,65.83594,70.0
66.55859,1.4661459,59,66,1,0,n283,65.83594,70.0
66.802086,1.2226562,65,67,1,0,n284,66.802086,71.0
67.04037,0.984375,55,49,1,0,n285,66.802086,71.0
67.26432,0.76432294,59,48,1,0,n286,66.802086,71.0
67.532555,0.50651044,65,55,1,0,n287,66.802086,71.0
67.76953,2.0572917,48,62,1,0,n288,67.76953,72.0
68.01432,1.8125,52,62,1,0,n289,67.76953,72.0
68.25391,1.5729166,55,59,1,0,n290,67.76953,72.0
68.489586,1.3372396,60,59,1,0,n291,67.76953,72.0
68.720055,1.1067709,64,61,1,0,n292,68.720055,73.0
68.947914,0.87890625,55,54,1,0,n293,68.720055,73.0
69.17838,0.66276044,60,56,1,0,n294,68.720055,73.0
69.4375,0.3893229,64,50,1,0,n295,68.720055,73.0
69.67057,2.157552,48,58,1,0,n296,69.67057,74.0
69.91927,2.2708333,52,64,1,0,n297,69.67057,74.0
70.14974,1.6783854,55,61,1,0,n298,69.67057,74.0
70.39323,1.4348959,60,58,1,0,n299,69.67057,74.0
70.63021,1.1979166,64,54,1,0,n300,70.63021,75.0
70.86068,0.96744794,55,47,1,0,n301,70.63021,75.0
71.11719,0.73567706,60,44,1,0,n302,70.63021,75.0
71.40365,0.4622396,64,42,1,0,n303,70.63021,75.0
71.68359,2.1835938,48,34,1,0,n304,71.68359,76.0
71.98568,1.8815104,55,37,1,0,n305,71.68359,76.0
72.20963,1.6575521,58,41,1,0,n306,71.68359,76.0
72.47396,1.3932291,60,40,1,0,n307,71.68359,76.0
72.72266,1.1445312,64,38,1,0,n308,72.72266,77.0
72.953125,0.9140625,58,37,1,0,n309,72.72266,77.0
73.17578,0.69140625,60,38,1,0,n310,72.72266,77.0
73.43359,0.43359375,64,34,1,0,n311,72.72266,77.0
73.677086,2.1875,48,29,1,0,n312,73.677086,78.0
73.93359,1.9309896,55,40,1,0,n313,73.677086,78.0
74.17838,1.6861979,58,39,1,0,n314,73.677086,78.0
74.41797,1.4466146,60,36,1,0,n315,73.677086,78.0
74.640625,1.2239584,64,41,1,0,n316,74.640625,79.0
74.8724,0.9921875,58,33,1,0,n317,74.640625,79.0
75.11068,0.7578125,60,31,1,0,n318,74.640625,79.0
75.36068,0.50390625,64,36,1,0,n319,74.640625,79.0
75.61068,2.1953125,41,44,1,0,n320,75.61068,80.0
75.875,1.9309896,53,49,1,0,n321,75.61068,80.0
76.10547,1.7005209,57,50,1,0,n322,75.61068,80.0
76.354164,1.4518229,60,47,1,0,n323,75.61068,80.0
76.58203,1.2239584,64,44,1,0,n324,76.58203,81.0
76.82943,0.9765625,57,37,1,0,n325,76.58203,81.0
77.0625,0.74348956,60,38,1,0,n326,76.58203,81.0
77.28125,0.52473956,64,38,1,0,n327,76.58203,81.0
77.52474,2.2617188,41,43,1,0,n328,77.52474,82.0
77.76693,2.3229167,53,53,1,0,n329,77.52474,82.0
78.02474,1.7617188,57,47,1,0,n330,77.52474,82.0
78.25391,1.5325521,60,50,1,0,n331,77.52474,82.0
78.51172,1.2747396,64,49,1,0,n332,78.51172,83.0
78.748695,1.0377604,57,44,1,0,n333,78.51172,83.0
78.98568,0.85807294,60,40,1,0,n334,78.51172,83.0
79.22526,0.56119794,64,47,1,0,n335,78.51172,83.0
79.48177,2.248698,42,51,1,0,n336,79.48177,84.0
79.75521,1.9752604,48,60,1,0,n337,79.48177,84.0
80.0,1.7304688,57,51,1,0,n338,79.48177,84.0
80.24088,1.4895834,60,52,1,0,n339,79.48177,84.0
80.47396,1.2565104,63,62,1,0,n340,80.47396,85.0
80.70052,1.0299479,57,44,1,0,n341,80.47396,85.0
80.94271,0.78776044,60,46,1,0,n342,80.47396,85.0
81.19141,0.5390625,63,57,1,0,n343,80.47396,85.0
81.43229,2.2421875,42,59,1,0,n344,81.43229,86.0
81.66927,2.4622395,48,67,1,0,n345,81.43229,86.0
81.90885,1.6640625,57,64,1,0,n346,81.43229,86.0
82.14713,1.4257812,60,63,1,0,n347,81.43229,86.0
82.40104,1.171875,63,69,1,0,n348,82.40104,87.0
82.64453,0.92838544,57,53,1,0,n349,82.40104,87.0
82.87891,0.75390625,60,51,1,0,n350,82.40104,87.0
83.126305,0.4466146,63,65,1,0,n351,82.40104,87.0
83.376305,2.154948,44,65,1,0,n352,83.376305,88.0
83.61979,1.9114584,53,69,1,0,n353,83.376305,88.0
83.859375,0.3502604,59,62,1,0,n354,83.376305,88.0
84.09115,1.4401041,60,72,1,0,n355,83.376305,88.0
84.33984,1.1914062,62,71,1,0,n356,84.33984,89.0
84.572914,0.9583333,59,56,1,0,n357,84.33984,89.0
84.80599,0.72526044,60,51,1,0,n358,84.33984,89.0
85.04427,0.48697916,62,66,1,0,n359,84.33984,89.0
85.26823,2.265625,44,69,1,0,n360,85.26823,90.0
85.53646,1.9973959,53,69,1,0,n361,85.26823,90.0
85.765625,0.39583334,59,61,1,0,n362,85.26823,90.0
86.01693,1.5169271,60,62,1,0,n363,85.26823,90.0
86.24219,1.2916666,62,63,1,0,n364,86.24219,91.0
86.49088,1.0429688,59,50,1,0,n365,86.24219,91.0
86.729164,0.8046875,60,50,1,0,n366,86.24219,91.0
86.99088,0.546875,62,50,1,0,n367,86.24219,91.0
87.322914,2.2317708,43,45,1,0,n368,87.322914,92.0
87.69271,1.8619791,53,41,1,0,n369,87.322914,92.0
87.94531,1.609375,55,39,1,0,n370,87.322914,92.0
88.20052,1.3541666,59,38,1,0,n371,87.322914,92.0
88.44401,1.1106771,62,44,1,0,n372,88.44401,93.0
88.67578,0.87890625,55,41,1,0,n373,88.44401,93.0
88.92969,0.625,59,32,1,0,n374,88.44401,93.0
89.171875,0.3828125,62,33,1,0,n375,88.44401,93.0
89.41146,2.2838542,43,39,1,0,n376,89.41146,94.0
89.67318,2.0963542,53,41,1,0,n377,89.41146,94.0
89.904945,1.7903646,55,40,1,0,n378,89.41146,94.0
90.154945,1.5403646,59,36,1,0,n379,89.41146,94.0
90.41537,1.2799479,62,41,1,0,n380,90.41537,95.0
90.657555,1.0377604,55,29,1,0,n381,90.41537,95.0
90.895836,0.7994792,59,35,1,0,n382,90.41537,95.0
91.15104,0.5442708,62,38,1,0,n383,90.41537,95.0
91.39453,2.1601562,43,45,1,0,n384,91.39453,96.0
91.62891,1.9257812,52,57,1,0,n385,91.39453,96.0
91.88672,1.6679688,55,45,1,0,n386,91.39453,96.0
92.11979,1.4348959,60,50,1,0,n387,91.39453,96.0
92.38412,1.1705729,64,47,1,0,n388,92.38412,97.0
92.63672,0.91796875,55,38,1,0,n389,92.38412,97.0
92.85807,0.69661456,60,43,1,0,n390,92.38412,97.0
93.11068,0.4440104,64,41,1,0,n391,92.38412,97.0
93.35287,2.1432292,43,45,1,0,n392,93.35287,98.0
93.59635,1.8997396,52,58,1,0,n393,93.35287,98.0
93.83073,1.6653646,55,55,1,0,n394,93.35287,98.0
94.06901,1.4270834,60,57,1,0,n395,93.35287,98.0
94.333336,1.1627604,64,52,1,0,n396,94.333336,99.0
94.578125,0.91796875,55,46,1,0,n397,94.333336,99.0
94.80469,0.69140625,60,44,1,0,n398,94.333336,99.0
95.05729,0.4388021,64,42,1,0,n399,94.333336,99.0
95.29818,2.1354167,43,55,1,0,n400,95.29818,100.0
95.54948,1.8841146,50,60,1,0,n401,95.29818,100.0
95.78776,1.6458334,55,54,1,0,n402,95.29818,100.0
96.02213,1.4114584,60,57,1,0,n403,95.29818,100.0
96.270836,1.1627604,65,62,1,0,n404,96.270836,101.0
96.510414,0.92317706,55,46,1,0,n405,96.270836,101.0
96.73568,0.6979167,60,49,1,0,n406,96.270836,101.0
96.98307,0.45052084,65,57,1,0,n407,96.270836,101.0
97.234375,2.1992188,43,60,1,0,n408,97.234375,102.0
97.479164,1.9544271,50,62,1,0,n409,97.234375,102.0
97.70182,1.7317709,55,59,1,0,n410,97.234375,102.0
97.94401,1.4895834,60,62,1,0,n411,97.234375,102.0
98.19141,1.2421875,65,64,1,0,n412,98.19141,103.0
98.44922,0.984375,55,53,1,0,n413,98.19141,103.0
98.677086,0.75651044,60,54,1,0,n414,98.19141,103.0
98.9375,0.49609375,65,50,1,0,n415,98.19141,103.0
99.15885,2.1940105,43,67,1,0,n416,99.15885,104.0
99.42318,1.9296875,50,66,1,0,n417,99.15885,104.0
99.64844,1.7044271,55,65,1,0,n418,99.15885,104.0
99.89844,1.4544271,59,67,1,0,n419,99.15885,104.0
100.11849,1.234375,65,71,1,0,n420,100.11849,105.0
100.359375,0.99348956,55,54,1,0,n421,100.11849,105.0
100.58854,0.8385417,59,55,1,0,n422,100.11849,105.0
100.84115,0.51171875,65,54,1,0,n423,100.11849,105.0
101.09115,2.1914062,43,64,1,0,n424,101.09115,106.0
101.33594,1.9466146,50,70,1,0,n425,101.09115,106.0
101.58463,1.6979166,55,71,1,0,n426,101.09115,106.0
101.83854,1.4440104,59,71,1,0,n427,101.09115,106.0
102.04948,1.2330729,65,69,1,0,n428,102.04948,107.0
102.28646,0.99609375,55,53,1,0,n429,102.04948,107.0
102.51693,0.9244792,59,52,1,0,n430,102.04948,107.0
102.75,0.53255206,65,69,1,0,n431,102.04948,107.0
102.99219,2.2265625,43,74,1,0,n432,102.99219,108.0
103.3099,1.9088541,51,78,1,0,n433,102.99219,108.0
103.55729,1.6614584,57,68,1,0,n434,102.99219,108.0
103.78646,1.4322916,60,71,1,0,n435,102.99219,108.0
104.02865,1.1901041,66,69,1,0,n436,104.02865,109.0
104.260414,0.96484375,57,59,1,0,n437,104.02865,109.0
104.5,0.7734375,60,61,1,0,n438,104.02865,109.0
104.739586,0.47916666,66,67,1,0,n439,104.02865,109.0
104.967445,2.3789062,43,74,1,0,n440,104.967445,110.0
105.23568,2.110677,51,81,1,0,n441,104.967445,110.0
105.49609,1.8502604,57,70,1,0,n442,104.967445,110.0
105.72656,1.6197916,60,70,1,0,n443,104.967445,110.0
105.98828,1.3580729,66,75,1,0,n444,105.98828,111.0
106.24349,1.1028646,57,69,1,0,n445,105.98828,111.0
106.46875,1.0377604,60,64,1,0,n446,105.98828,111.0
106.708336,0.6380208,66,72,1,0,n447,105.98828,111.0
106.979164,2.376302,43,78,1,0,n448,106.979164,112.0
