xml_id	midi_id	track	channel	pitch	onset
n66-1	n61	1	0	61	6.515624999999997
n67-1	n62	1	0	64	6.63411458333333
n68-1	n63	1	0	69	6.7539062499999964
n70-1	n66	1	0	61	6.963541666666663
n69-1	n65	1	0	64	6.858072916666663
n71-1	n67	1	0	64	7.0742187499999964
n84-1	n70	1	0	55	7.3619791666666625
n73-1	n69	1	0	57	7.292968749999996
n72-1	n68	1	0	61	7.1796874999999964
n74-1	n71	1	0	61	7.3971354166666625
n76-1	n73	1	0	52	7.595052083333329
n85-1	n75	1	0	54	7.716145833333329
n75-1	n72	1	0	57	7.480468749999996
n77-1	n74	1	0	62	7.697916666666662
n86-1	n76	1	0	57	7.816406249999995
n87-1	n77	1	0	61	7.924479166666662
n88-1	n78	1	0	62	8.039062499999995
n90-1	n80	1	0	54	8.26041666666666
n89-1	n79	1	0	57	8.141927083333329
n91-1	n81	1	0	57	8.359374999999993
n93-1	n83	1	0	50	8.567708333333327
n92-1	n82	1	0	54	8.472656249999993
n94-1	n84	1	0	54	8.671874999999993
n80-1	n85	1	0	62	8.691406249999993
n96-1	n87	1	0	47	8.888020833333327
n95-1	n86	1	0	50	8.790364583333327
n121-1	n88	1	0	52	9.01041666666666
n97-1	n89	1	0	62	9.019531249999995
n122-1	n93	1	0	40	9.372395833333327
n98-1	n90	1	0	61	9.128906249999995
n99-1	n91	1	0	62	9.227864583333329
n100-1	n92	1	0	64	9.328124999999995
n101-1	n94	1	0	61	9.440104166666659
n102-1	n95	1	0	62	9.552083333333325
n103-1	n96	1	0	66	9.664062499999991
n124-1	n100	1	0	52	10.005208333333323
n104-1	n97	1	0	61	9.785156249999991
n105-1	n98	1	0	62	9.888020833333325
n106-1	n99	1	0	67	10.002604166666657
n125-1	n104	1	0	49	10.358072916666657
n107-1	n101	1	0	61	10.118489583333323
n108-1	n102	1	0	62	10.235677083333321
n109-1	n103	1	0	69	10.356770833333323
n126-1	n108	1	0	45	10.718749999999995
n110-1	n105	1	0	61	10.455729166666657
n111-1	n106	1	0	62	10.575520833333327
n112-1	n107	1	0	71	10.70963541666666
n127-1	n112	1	0	47	11.054687499999996
n113-1	n109	1	0	61	10.835937499999995
n114-1	n110	1	0	62	10.941406249999995
n115-1	n111	1	0	69	11.053385416666663
n128-1	n116	1	0	49	11.390624999999996
n116-1	n113	1	0	61	11.169270833333329
n117-1	n114	1	0	62	11.283854166666663
n118-1	n115	1	0	67	11.382812499999996
n137-1	n120	1	0	50	11.744791666666663
n119-1	n117	1	0	61	11.48958333333333
n120-1	n118	1	0	62	11.588541666666663
n129-1	n119	1	0	66	11.726562499999996
n140-1	n124	1	0	52	12.074218749999996
n138-1	n121	1	0	61	11.834635416666663
n139-1	n122	1	0	62	11.94010416666666
n130-1	n123	1	0	67	12.061197916666663
n143-1	n127	1	0	54	12.39453125
n141-1	n125	1	0	61	12.170572916666664
n142-1	n126	1	0	62	12.252604166666664
n131-1	n128	1	0	69	12.39453125
n146-1	n131	1	0	55	12.734375000000004
n144-1	n129	1	0	61	12.502604166666668
n145-1	n130	1	0	62	12.60416666666667
n132-1	n132	1	0	71	12.734375000000004
n149-1	n136	1	0	54	13.08203125
n147-1	n133	1	0	61	12.851562500000004
n148-1	n134	1	0	62	12.950520833333336
n133-1	n135	1	0	69	13.071614583333334
n152-1	n140	1	0	52	13.39322916666667
n150-1	n137	1	0	61	13.174479166666668
n151-1	n138	1	0	62	13.278645833333336
n134-1	n139	1	0	67	13.391927083333336
n155-1	n143	1	0	50	13.709635416666671
n153-1	n141	1	0	61	13.507812500000004
n154-1	n142	1	0	62	13.591145833333337
n135-1	n144	1	0	66	13.735677083333337
n158-1	n147	1	0	54	14.022135416666671
n156-1	n145	1	0	61	13.811197916666671
n157-1	n146	1	0	62	13.902343750000005
n136-1	n148	1	0	69	14.027343750000005
n185-1	n151	1	0	47	14.373697916666675
n159-1	n149	1	0	61	14.117187500000005
n160-1	n150	1	0	62	14.225260416666673
n161-1	n152	1	0	68	14.385416666666675
n186-1	n155	1	0	59	14.710937500000009
n162-1	n153	1	0	71	14.490885416666675
n163-1	n154	1	0	74	14.602864583333343
n164-1	n156	1	0	77	14.716145833333343
n166-1	n158	1	0	71	14.934895833333345
n165-1	n157	1	0	74	14.82421875000001
n167-1	n159	1	0	74	15.044270833333346
n188-1	n162	1	0	57	15.34244791666668
n169-1	n161	1	0	68	15.235677083333346
n168-1	n160	1	0	71	15.141927083333346
n170-1	n163	1	0	71	15.359375000000014
n189-1	n167	1	0	56	15.692708333333346
n173-1	n166	1	0	62	15.67838541666668
n172-1	n165	1	0	64	15.563802083333348
n171-1	n164	1	0	68	15.47916666666668
n190-1	n171	1	0	44	16.035156250000014
n174-1	n168	1	0	65	15.789062500000012
n175-1	n169	1	0	68	15.914062500000012
n176-1	n170	1	0	71	16.031250000000014
n178-1	n173	1	0	65	16.239583333333343
n177-1	n172	1	0	68	16.12500000000001
n179-1	n174	1	0	68	16.34244791666667
n192-1	n177	1	0	56	16.63020833333334
n181-1	n176	1	0	62	16.56510416666667
n180-1	n175	1	0	65	16.45052083333334
n182-1	n178	1	0	65	16.677083333333343
n201-1	n181	1	0	57	16.955729166666682
n184-1	n180	1	0	59	16.872395833333346
n193-1	n182	1	0	60	16.984375000000014
n183-1	n179	1	0	62	16.808593750000014
n202-1	deletion
n203-1	n183	1	0	64	17.19921875000001
n204-1	n185	1	0	69	17.319010416666675
n194-1	n184	1	0	76	17.302083333333343
n206-1	n187	1	0	60	17.516927083333343
n205-1	n186	1	0	64	17.411458333333343
n207-1	n190	1	0	64	17.648437500000007
n195-1	n188	1	0	72	17.623697916666675
n209-1	n192	1	0	57	17.87369791666667
n208-1	n191	1	0	60	17.75260416666667
n210-1	n194	1	0	60	17.98177083333334
n196-1	n193	1	0	69	17.94791666666667
n213-1	n198	1	0	48	18.31510416666667
n212-1	n196	1	0	52	18.191406250000004
n211-1	n195	1	0	57	18.079427083333336
n197-1	n197	1	0	64	18.28385416666667
n214-1	n199	1	0	52	18.397135416666668
n215-1	n200	1	0	57	18.532552083333336
n216-1	n202	1	0	60	18.639322916666668
n198-1	n201	1	0	76	18.615885416666668
n218-1	n204	1	0	52	18.8515625
n217-1	n203	1	0	57	18.748697916666668
n219-1	n206	1	0	57	18.975260416666664
n199-1	n205	1	0	72	18.950520833333332
n221-1	n208	1	0	48	19.19270833333333
n220-1	n207	1	0	52	19.070312499999996
n222-1	n210	1	0	52	19.26432291666666
n200-1	n209	1	0	69	19.23307291666666
n249-1	n213	1	0	42	19.55989583333333
n224-1	n212	1	0	45	19.44401041666666
n223-1	n211	1	0	48	19.35286458333333
n225-1	n214	1	0	75	19.56380208333333
n250-1	n221	1	0	54	19.897135416666664
n226-1	n217	1	0	78	19.664062499999996
n227-1	n219	1	0	81	19.792968749999996
n228-1	n220	1	0	84	19.890624999999996
n230-1	n223	1	0	78	20.087239583333336
n229-1	n222	1	0	81	19.998697916666664
n231-1	n224	1	0	81	20.199218749999996
n252-1	n227	1	0	52	20.50520833333333
n233-1	n226	1	0	75	20.40755208333333
n232-1	n225	1	0	78	20.300781249999996
n234-1	n228	1	0	78	20.51822916666666
n253-1	n232	1	0	51	20.847656249999993
n237-1	n233	1	0	69	20.848958333333325
n236-1	n231	1	0	71	20.73697916666666
n235-1	n230	1	0	75	20.62760416666666
n254-1	n238	1	0	39	21.184895833333325
n238-1	n235	1	0	72	20.949218749999993
n239-1	n236	1	0	75	21.07682291666666
n240-1	n237	1	0	78	21.164062499999993
n242-1	n240	1	0	72	21.36328124999999
n241-1	n239	1	0	75	21.266927083333325
n243-1	n241	1	0	75	21.481770833333325
n256-1	n244	1	0	51	21.781249999999993
n245-1	n243	1	0	69	21.68229166666666
n244-1	n242	1	0	72	21.589843749999993
n246-1	n245	1	0	72	21.798177083333325
n265-1	n248	1	0	52	22.098958333333325
n248-1	n247	1	0	66	21.989583333333325
n257-1	n249	1	0	67	22.111979166666657
n247-1	n246	1	0	69	21.884114583333325
n268-1	n252	1	0	54	22.39713541666666
n266-1	n250	1	0	63	22.21484374999999
n267-1	n251	1	0	64	22.319010416666657
n258-1	n253	1	0	69	22.414062499999993
n271-1	n256	1	0	55	22.742187499999996
n269-1	n254	1	0	63	22.51692708333333
n270-1	n255	1	0	64	22.617187499999996
n259-1	n257	1	0	71	22.74739583333333
n274-1	n261	1	0	57	23.065104166666664
n272-1	n258	1	0	63	22.863281249999996
n273-1	n259	1	0	64	22.962239583333332
n260-1	n260	1	0	72	23.063802083333332
n277-1	n265	1	0	55	23.391927083333336
n275-1	n262	1	0	63	23.173177083333336
n276-1	n263	1	0	64	23.278645833333336
n261-1	n264	1	0	71	23.382812500000004
n280-1	n269	1	0	54	23.714843750000004
n278-1	n266	1	0	63	23.483072916666668
n279-1	n267	1	0	64	23.60546875
n262-1	n268	1	0	69	23.692708333333336
n283-1	n273	1	0	52	24.028645833333336
n281-1	n270	1	0	63	23.804687500000004
n282-1	n271	1	0	64	23.886718750000004
n263-1	n272	1	0	67	24.010416666666668
n286-1	n277	1	0	55	24.33984375
n284-1	n274	1	0	63	24.108072916666668
n285-1	n275	1	0	64	24.20703125
n264-1	n276	1	0	71	24.328125
n313-1	n281	1	0	49	24.671875
n287-1	n278	1	0	63	24.412760416666668
n288-1	n279	1	0	64	24.536458333333336
n289-1	n280	1	0	69	24.65234375
n314-1	n285	1	0	50	24.98567708333333
n290-1	n282	1	0	68	24.763020833333332
n291-1	n283	1	0	69	24.868489583333332
n292-1	n284	1	0	71	24.980468749999996
n315-1	n289	1	0	52	25.292968749999993
n293-1	n286	1	0	68	25.075520833333332
n294-1	n287	1	0	69	25.17708333333333
n295-1	n288	1	0	73	25.27994791666666
n316-1	n292	1	0	54	25.591145833333325
n296-1	n290	1	0	68	25.385416666666657
n297-1	n291	1	0	69	25.490885416666657
n298-1	n293	1	0	74	25.609374999999993
n317-1	n296	1	0	49	25.92838541666666
n299-1	n294	1	0	68	25.71744791666666
n300-1	n295	1	0	69	25.81770833333333
n301-1	n297	1	0	76	25.93098958333333
n318-1	n300	1	0	47	26.244791666666657
n302-1	n298	1	0	68	26.03776041666666
n303-1	n299	1	0	69	26.138020833333325
n304-1	n301	1	0	78	26.24609374999999
n319-1	n304	1	0	45	26.57942708333332
n305-1	n302	1	0	68	26.350260416666657
n306-1	n303	1	0	69	26.459635416666654
n307-1	n305	1	0	79	26.584635416666654
n320-1	n308	1	0	49	26.90755208333332
n310-1	n309	1	0	69	26.91796874999999
n309-1	n307	1	0	73	26.80078124999999
n308-1	n306	1	0	76	26.69270833333332
n337-1	n313	1	0	50	27.25130208333332
n311-1	n310	1	0	73	27.02083333333332
n312-1	n311	1	0	76	27.10156249999999
n321-1	n312	1	0	78	27.22656249999999
n338-1	n314	1	0	54	27.342447916666654
n339-1	n315	1	0	57	27.464843749999986
n340-1	n316	1	0	62	27.59505208333332
n343-1	n319	1	0	50	27.890624999999986
n342-1	n318	1	0	54	27.80598958333332
n341-1	n317	1	0	57	27.68489583333332
n323-1	n320	1	0	81	27.901041666666654
n344-1	n323	1	0	62	28.223958333333318
n326-1	n324	1	0	72	28.226562499999986
n325-1	n322	1	0	74	28.114583333333318
n324-1	n321	1	0	78	28.013020833333318
n345-1	n328	1	0	50	28.54296874999998
n327-1	n325	1	0	74	28.33072916666665
n328-1	n326	1	0	78	28.425781249999982
n329-1	n327	1	0	81	28.529947916666647
n346-1	n329	1	0	55	28.63020833333331
n347-1	n330	1	0	59	28.74348958333331
n348-1	n332	1	0	62	28.87109374999998
n330-1	n331	1	0	79	28.86458333333331
n351-1	n335	1	0	50	29.16536458333331
n350-1	n334	1	0	55	29.05989583333331
n349-1	n333	1	0	59	28.96093749999998
n331-1	n336	1	0	79	29.19270833333331
n352-1	n340	1	0	62	29.493489583333307
n334-1	n339	1	0	69	29.484374999999975
n333-1	n338	1	0	73	29.378906249999975
n332-1	n337	1	0	76	29.299479166666643
n369-1	n344	1	0	50	29.79427083333331
n335-1	n341	1	0	73	29.579427083333307
n336-1	n342	1	0	76	29.678385416666643
n353-1	n343	1	0	79	29.791666666666643
n370-1	n345	1	0	57	29.89192708333331
n371-1	n346	1	0	61	30.01692708333331
n372-1	n348	1	0	62	30.127604166666643
n354-1	n347	1	0	78	30.111979166666643
n375-1	n351	1	0	50	30.42968749999998
n374-1	n350	1	0	54	30.32031249999998
n373-1	n349	1	0	57	30.22265624999998
n355-1	n352	1	0	78	30.43359374999998
n376-1	n356	1	0	62	30.77604166666664
n358-1	n355	1	0	67	30.755208333333307
n357-1	n354	1	0	71	30.636718749999975
n356-1	n353	1	0	74	30.54036458333331
n377-1	n360	1	0	50	31.080729166666636
n359-1	n357	1	0	71	30.86197916666664
n360-1	n358	1	0	74	30.951822916666636
n361-1	n359	1	0	78	31.067708333333304
n378-1	n361	1	0	52	31.15624999999997
n379-1	n362	1	0	55	31.266927083333304
n380-1	n363	1	0	59	31.380208333333304
n362-1	n364	1	0	76	31.391927083333304
n383-1	n367	1	0	50	31.67968749999997
n382-1	n366	1	0	52	31.567708333333304
n381-1	n365	1	0	55	31.45572916666664
n363-1	n368	1	0	76	31.727864583333304
n384-1	n372	1	0	62	32.0247395833333
n366-1	n371	1	0	67	32.022135416666636
n365-1	n370	1	0	69	31.920572916666636
n364-1	n369	1	0	73	31.822916666666636
n401-1	n376	1	0	50	32.324218749999964
n367-1	n373	1	0	69	32.1106770833333
n368-1	n374	1	0	73	32.195312499999964
n385-1	n375	1	0	76	32.31510416666663
n402-1	n377	1	0	54	32.4231770833333
n403-1	n378	1	0	57	32.5364583333333
n404-1	n380	1	0	62	32.666666666666636
n386-1	n379	1	0	74	32.6575520833333
n406-1	n382	1	0	54	32.86067708333331
n405-1	n381	1	0	57	32.76562499999997
n407-1	n383	1	0	57	32.95703124999998
n409-1	n385	1	0	50	33.16666666666664
n408-1	n384	1	0	54	33.06510416666664
n410-1	n386	1	0	54	33.27604166666664
n388-1	n387	1	0	74	33.28776041666664
n413-1	n391	1	0	47	33.60156249999998
n412-1	n389	1	0	48	33.47526041666664
n411-1	n388	1	0	50	33.38281249999998
n389-1	n390	1	0	74	33.58463541666664
n414-1	n392	1	0	50	33.67187499999998
n415-1	n394	1	0	54	33.77604166666664
n416-1	n396	1	0	55	33.89583333333331
n391-1	n395	1	0	71	33.79427083333331
n392-1	n397	1	0	71	33.91927083333331
n390-1	n393	1	0	72	33.67968749999998
n418-1	n400	1	0	47	34.10807291666664
n417-1	n399	1	0	50	34.01432291666664
n419-1	n402	1	0	50	34.22656249999998
n394-1	n401	1	0	67	34.12239583333331
n395-1	n403	1	0	67	34.25651041666664
n393-1	n398	1	0	69	33.98828124999998
n421-1	n407	1	0	43	34.44921874999997
n420-1	n404	1	0	47	34.32812499999997
n422-1	n409	1	0	47	34.5638020833333
n396-1	n405	1	0	71	34.34505208333331
n397-1	n406	1	0	74	34.44661458333331
n398-1	n408	1	0	77	34.562499999999964
n443-1	n414	1	0	40	34.85677083333331
n424-1	n412	1	0	41	34.74739583333331
n423-1	n410	1	0	43	34.654947916666636
n400-1	n413	1	0	74	34.78385416666664
n425-1	n415	1	0	74	34.89973958333331
n399-1	n411	1	0	76	34.65624999999997
n444-1	n416	1	0	43	34.94270833333331
n445-1	n418	1	0	47	35.05468749999997
n446-1	n420	1	0	48	35.175781249999964
n426-1	n417	1	0	76	34.99609374999997
n428-1	n421	1	0	76	35.199218749999964
n427-1	n419	1	0	77	35.092447916666636
n447-1	n422	1	0	52	35.2981770833333
n448-1	n423	1	0	55	35.41536458333331
n449-1	n424	1	0	60	35.53124999999998
n451-1	n426	1	0	52	35.74088541666665
n450-1	n425	1	0	55	35.626302083333314
n452-1	n428	1	0	55	35.855468749999986
n430-1	n427	1	0	76	35.851562499999986
n455-1	n431	1	0	49	36.16406249999999
n454-1	n430	1	0	50	36.06901041666666
n453-1	n429	1	0	52	35.95833333333332
n431-1	n432	1	0	76	36.19140624999999
n456-1	n433	1	0	52	36.26822916666666
n457-1	n435	1	0	55	36.34505208333333
n458-1	n437	1	0	57	36.46614583333333
n433-1	n436	1	0	73	36.39453124999999
n434-1	n438	1	0	73	36.49218749999999
n432-1	n434	1	0	74	36.27994791666666
n460-1	n441	1	0	49	36.67578124999999
n459-1	n439	1	0	52	36.57161458333332
n461-1	n443	1	0	52	36.803385416666664
n436-1	n442	1	0	69	36.71874999999999
n437-1	n444	1	0	69	36.80859375
n435-1	n440	1	0	71	36.59505208333332
n463-1	n447	1	0	45	37.00260416666667
n462-1	n445	1	0	49	36.90104166666667
n464-1	n450	1	0	49	37.109375
n438-1	n446	1	0	73	36.91666666666667
n439-1	n448	1	0	76	37.00651041666667
n440-1	n449	1	0	79	37.098958333333336
n485-1	n455	1	0	42	37.39973958333333
n466-1	n453	1	0	43	37.307291666666664
n465-1	n452	1	0	45	37.201822916666664
n442-1	n454	1	0	76	37.322916666666664
n467-1	n456	1	0	76	37.440104166666664
n441-1	n451	1	0	78	37.19921875
n486-1	n457	1	0	45	37.486979166666664
n487-1	n459	1	0	49	37.578125
n488-1	n461	1	0	50	37.71875
n468-1	n458	1	0	78	37.553385416666664
n470-1	n462	1	0	78	37.747395833333336
n469-1	n460	1	0	79	37.64322916666667
n489-1	n463	1	0	54	37.81640624999999
n490-1	n464	1	0	57	37.938802083333336
n491-1	n465	1	0	62	38.044270833333336
n493-1	n467	1	0	54	38.23828125000001
n492-1	n466	1	0	57	38.13932291666667
n494-1	n468	1	0	57	38.35026041666668
n472-1	n469	1	0	81	38.351562500000014
n496-1	n471	1	0	50	38.55729166666668
n495-1	n470	1	0	54	38.44791666666668
n497-1	n472	1	0	54	38.66145833333335
n473-1	n473	1	0	81	38.66145833333335
n499-1	n477	1	0	45	38.87630208333336
n498-1	n475	1	0	50	38.77734375000003
n500-1	n479	1	0	50	38.9908854166667
n475-1	n476	1	0	78	38.86458333333336
n476-1	n478	1	0	78	38.970052083333364
n474-1	n474	1	0	79	38.76302083333336
n503-1	n484	1	0	38	39.28645833333338
n502-1	n482	1	0	42	39.17057291666671
n501-1	n481	1	0	45	39.06901041666671
n478-1	n483	1	0	74	39.18619791666671
n479-1	n485	1	0	74	39.322916666666714
n477-1	n480	1	0	76	39.06770833333337
n504-1	n488	1	0	50	39.62239583333338
n480-1	n486	1	0	78	39.424479166666714
n481-1	n487	1	0	81	39.50911458333338
n482-1	n489	1	0	84	39.627604166666714
n527-1	n492	1	0	43	39.96875000000006
n484-1	n491	1	0	81	39.864583333333385
n505-1	n493	1	0	81	40.00130208333339
n483-1	n490	1	0	83	39.747395833333385
n506-1	n494	1	0	83	40.117187500000064
n508-1	n496	1	0	83	40.32161458333339
n507-1	n495	1	0	84	40.20572916666673
n529-1	n497	1	0	47	40.43619791666673
n530-1	n498	1	0	50	40.549479166666735
n531-1	n499	1	0	55	40.658854166666735
n532-1	n501	1	0	57	40.787760416666735
n533-1	n503	1	0	59	40.89843750000007
n534-1	n505	1	0	59	40.99218750000008
n512-1	n504	1	0	77	40.98697916666674
n511-1	n502	1	0	79	40.87500000000007
n510-1	n500	1	0	81	40.7630208333334
n535-1	n507	1	0	60	41.09375000000008
n536-1	n508	1	0	62	41.18229166666675
n537-1	n510	1	0	64	41.277343750000085
n515-1	n511	1	0	72	41.28645833333342
n514-1	n509	1	0	74	41.18229166666675
n513-1	n506	1	0	76	41.08984375000008
n538-1	n514	1	0	60	41.613281250000085
n516-1	n512	1	0	76	41.40104166666676
n517-1	n513	1	0	79	41.51302083333342
n518-1	n515	1	0	81	41.63411458333342
n540-1	n519	1	0	54	41.838541666666764
n539-1	n516	1	0	57	41.72265625000009
n541-1	n520	1	0	62	41.932291666666764
n521-1	n521	1	0	71	41.9414062500001
n520-1	n518	1	0	74	41.83333333333343
n519-1	n517	1	0	78	41.73177083333343
n542-1	n525	1	0	59	42.27994791666677
n522-1	n522	1	0	74	42.044270833333435
n523-1	n523	1	0	78	42.145833333333435
n524-1	n524	1	0	79	42.26953125000011
n544-1	n528	1	0	52	42.454427083333435
n543-1	n527	1	0	55	42.37500000000011
n569-1	n530	1	0	60	42.55598958333344
n545-1	n531	1	0	69	42.57421875000011
n526-1	n529	1	0	72	42.470052083333435
n525-1	n526	1	0	76	42.37369791666677
n570-1	n535	1	0	57	42.89713541666678
n546-1	n532	1	0	72	42.67187500000011
n547-1	n533	1	0	76	42.76953125000011
n548-1	n534	1	0	78	42.87630208333344
n572-1	n539	1	0	50	43.10026041666677
n571-1	n536	1	0	54	42.97265625000011
n573-1	n540	1	0	59	43.18619791666677
n551-1	n541	1	0	67	43.19140625000011
n550-1	n538	1	0	71	43.07682291666677
n549-1	n537	1	0	74	42.98177083333344
n574-1	n545	1	0	55	43.52604166666677
n552-1	n542	1	0	71	43.28385416666678
n553-1	n543	1	0	74	43.39062500000011
n554-1	n544	1	0	76	43.49609375000011
n576-1	n549	1	0	48	43.71875000000009
n575-1	n547	1	0	52	43.615885416666764
n577-1	n551	1	0	57	43.81770833333342
n557-1	n550	1	0	66	43.79427083333342
n556-1	n548	1	0	69	43.66666666666676
n555-1	n546	1	0	72	43.571614583333435
n578-1	n555	1	0	54	44.11979166666675
n558-1	n552	1	0	69	43.894531250000085
n559-1	n553	1	0	72	44.009114583333414
n560-1	n554	1	0	74	44.113281250000085
n580-1	n559	1	0	47	44.316406250000085
n579-1	n557	1	0	50	44.22265625000008
n581-1	n560	1	0	55	44.40494791666676
n563-1	n561	1	0	64	44.41796875000009
n562-1	n558	1	0	67	44.30729166666675
n561-1	n556	1	0	71	44.216145833333414
n582-1	n565	1	0	52	44.74348958333343
n564-1	n562	1	0	67	44.51953125000009
n565-1	n563	1	0	71	44.62500000000009
n566-1	n564	1	0	72	44.74218750000009
n584-1	n568	1	0	45	44.9062500000001
n583-1	n567	1	0	48	44.8242187500001
n609-1	n571	1	0	54	45.03255208333343
n585-1	n570	1	0	62	45.01953125000009
n568-1	n569	1	0	66	44.908854166666764
n567-1	n566	1	0	69	44.822916666666764
n610-1	n575	1	0	50	45.33723958333343
n586-1	n572	1	0	66	45.1210937500001
n587-1	n573	1	0	69	45.22395833333343
n588-1	n574	1	0	71	45.33333333333343
n612-1	n579	1	0	43	45.549479166666764
n611-1	n577	1	0	47	45.440104166666764
n613-1	n580	1	0	52	45.615885416666764
n591-1	n581	1	0	60	45.6171875000001
n590-1	n578	1	0	64	45.51302083333343
n589-1	n576	1	0	67	45.4218750000001
n615-1	n585	1	0	45	45.84635416666677
n614-1	n583	1	0	48	45.73697916666677
n616-1	n587	1	0	54	45.93619791666677
n592-1	n582	1	0	64	45.727864583333435
n593-1	n584	1	0	67	45.8125000000001
n594-1	n586	1	0	69	45.92447916666677
n618-1	n591	1	0	47	46.12109375000011
n617-1	n589	1	0	50	46.0234375000001
n619-1	n593	1	0	55	46.244791666666764
n597-1	n592	1	0	59	46.2343750000001
n596-1	n590	1	0	62	46.11718750000011
n595-1	n588	1	0	66	46.0156250000001
n620-1	n596	1	0	52	46.55989583333344
n598-1	n594	1	0	62	46.3437500000001
n599-1	n595	1	0	66	46.44401041666677
n600-1	n597	1	0	67	46.56380208333344
n621-1	n601	1	0	48	46.89843750000011
n603-1	n600	1	0	57	46.89583333333344
n602-1	n599	1	0	60	46.78645833333344
n601-1	n598	1	0	64	46.66927083333344
n622-1	n605	1	0	50	47.239583333333435
n604-1	n602	1	0	60	47.0156250000001
n605-1	n603	1	0	64	47.1093750000001
n606-1	n604	1	0	66	47.231770833333435
n626-1	n608	1	0	43	47.68229166666678
n623-1	n609	1	0	59	47.74739583333344
n608-1	n607	1	0	60	47.47526041666677
n607-1	n606	1	0	62	47.364583333333435
n624-1	n610	1	0	62	47.78385416666678
n625-1	n611	1	0	67	47.86067708333344
insertion	n189	1	0	74	17.632812500000007
insertion	n215	1	0	76	19.58333333333333
insertion	n216	1	0	77	19.621093749999996
insertion	n218	1	0	79	19.72005208333333
insertion	n229	1	0	77	20.58854166666666
insertion	n234	1	0	67	20.872395833333325
