xml_id	midi_id	track	channel	pitch	onset
n132-1	n110	1	0	70	22.626041666666644
n134-1	n113	1	0	70	22.782291666666644
n120-1	n116	1	0	70	23.20104166666664
n118-1	deletion
n126-1	deletion
n136-1	deletion
n125-1	n103	1	0	72	22.171874999999986
n127-1	deletion
n129-1	n107	1	0	72	22.39583333333331
n131-1	n109	1	0	72	22.56249999999998
n133-1	n112	1	0	72	22.71145833333331
n135-1	deletion
n170-1	n117	1	0	45	23.459374999999973
n178-1	deletion
n171-1	n121	1	0	48	24.215624999999964
n161-1	n120	1	0	63	24.20729166666663
n160-1	n119	1	0	65	23.887499999999964
n162-1	n122	1	0	66	24.540624999999963
n152-1	n118	1	0	72	23.481249999999974
n180-1	n125	1	0	41	25.51562499999995
n179-1	n123	1	0	45	24.862499999999958
n172-1	deletion
n166-1	n127	1	0	63	25.85312499999995
n165-1	n126	1	0	65	25.516666666666616
n164-1	n124	1	0	66	25.183333333333287
n173-1	n129	1	0	46	26.278124999999946
n167-1	n128	1	0	61	26.27708333333328
n155-1	n131	1	0	70	27.014583333333274
n154-1	n130	1	0	72	26.69374999999994
n156-1	n132	1	0	73	27.343749999999943
n175-1	n134	1	0	46	28.027083333333263
n176-1	n136	1	0	48	28.376041666666588
n177-1	n140	1	0	49	28.651041666666583
n157-1	n133	1	0	67	27.68958333333327
n158-1	n137	1	0	68	28.47395833333325
n169-1	n139	1	0	68	28.615624999999916
n168-1	n138	1	0	70	28.547916666666584
n198-1	n143	1	0	43	29.09687499999992
n199-1	n147	1	0	46	29.794791666666583
n189-1	n145	1	0	60	29.47916666666659
n190-1	n146	1	0	61	29.793749999999918
n191-1	n148	1	0	65	30.113541666666585
n181-1	n144	1	0	70	29.10312499999992
n211-1	n153	1	0	39	31.178124999999913
n210-1	n149	1	0	51	30.456249999999915
n200-1	n150	1	0	55	30.46145833333325
n195-1	n154	1	0	61	31.55729166666658
n194-1	n152	1	0	63	31.167708333333245
n193-1	n151	1	0	65	30.815624999999912
n202-1	n156	1	0	44	32.07083333333325
n212-1	deletion
n203-1	n157	1	0	48	32.4979166666666
n204-1	n159	1	0	51	32.85520833333328
n205-1	n161	1	0	56	33.17187499999998
n196-1	n155	1	0	60	32.068749999999916
n183-1	n158	1	0	68	32.5291666666666
n184-1	n160	1	0	72	32.86874999999995
n206-1	n162	1	0	46	33.48749999999998
n213-1	deletion
n208-1	n167	1	0	55	34.14895833333335
n207-1	n165	1	0	56	33.835416666666674
n209-1	n168	1	0	58	34.498958333333356
n197-1	n163	1	0	61	33.505208333333314
n186-1	n164	1	0	70	33.81875000000001
n187-1	n166	1	0	73	34.14375000000001
n232-1	n170	1	0	48	34.81145833333336
n248-1	deletion
n233-1	n172	1	0	51	35.112500000000054
n234-1	n174	1	0	56	35.4770833333334
n235-1	n175	1	0	60	35.7927083333334
n228-1	n169	1	0	63	34.80520833333336
n215-1	n171	1	0	72	35.10625000000005
n216-1	n173	1	0	75	35.4708333333334
n236-1	n177	1	0	49	36.12083333333342
n249-1	deletion
n238-1	n180	1	0	58	36.816666666666784
n237-1	n179	1	0	60	36.4343750000001
n239-1	n182	1	0	61	37.16562500000013
n229-1	n176	1	0	65	36.11562500000009
n218-1	n178	1	0	73	36.43020833333343
n219-1	n181	1	0	77	36.83645833333345
n250-1	n183	1	0	51	37.57500000000015
n240-1	deletion
n241-1	n185	1	0	55	38.01145833333351
n242-1	n187	1	0	58	38.35520833333352
n243-1	n190	1	0	63	38.67916666666687
n230-1	n184	1	0	67	37.60416666666681
n223-1	n189	1	0	72	38.665625000000205
n222-1	n188	1	0	73	38.36250000000019
n221-1	n186	1	0	75	38.025000000000176
n251-1	n192	1	0	53	39.00208333333356
n244-1	deletion
n246-1	n196	1	0	61	39.64687500000025
n245-1	n193	1	0	63	39.3041666666669
n247-1	n198	1	0	65	39.997916666666946
n225-1	n194	1	0	67	39.3104166666669
n226-1	n195	1	0	68	39.62500000000025
n224-1	n191	1	0	70	38.989583333333556
n227-1	n197	1	0	73	39.97916666666694
n268-1	n199	1	0	55	40.3531250000003
n274-1	deletion
n271-1	n210	1	0	61	41.32604166666699
n270-1	n209	1	0	63	41.00729166666697
n269-1	n203	1	0	65	40.673958333333644
n252-1	n201	1	0	70	40.518750000000296
n264-1	n204	1	0	70	40.69479166666698
n263-1	n200	1	0	72	40.41041666666697
insertion	n202	1	0	72	40.60729166666697
n276-1	n214	1	0	55	42.50625000000036
n275-1	n212	1	0	56	41.785416666667
n272-1	n211	1	0	60	41.769791666667
n254-1	n213	1	0	63	42.18958333333369
n255-1	n215	1	0	65	42.517708333333694
n256-1	n216	1	0	67	42.82187500000036
n278-1	n221	1	0	49	43.82812500000037
n277-1	n218	1	0	53	43.16250000000037
n258-1	n219	1	0	67	43.49062500000037
n257-1	n217	1	0	68	43.15312500000037
n259-1	n220	1	0	68	43.81666666666704
n260-1	n222	1	0	77	44.154166666667045
n279-1	n223	1	0	51	44.53125000000039
n273-1	n226	1	0	58	44.680208333333724
n281-1	n228	1	0	58	44.865625000000406
n280-1	n224	1	0	60	44.54687500000039
insertion	n227	1	0	60	44.78541666666706
n267-1	n233	1	0	67	45.164583333333745
n266-1	n229	1	0	68	44.87083333333374
n262-1	n235	1	0	73	45.491666666667086
n261-1	n225	1	0	75	44.54895833333372
n301-1	n238	1	0	44	45.94895833333378
n291-1	n237	1	0	56	45.93541666666711
n283-1	n239	1	0	68	46.362500000000466
n282-1	n236	1	0	72	45.93125000000044
n284-1	n240	1	0	72	46.685416666667145
n285-1	n241	1	0	76	47.01875000000049
n305-1	n248	1	0	53	48.323958333333906
n304-1	n246	1	0	55	48.02291666666724
n303-1	n244	1	0	56	47.71979166666722
n288-1	n245	1	0	76	48.01041666666725
n286-1	n242	1	0	77	47.35937500000051
n289-1	n247	1	0	77	48.321875000000574
n287-1	n243	1	0	79	47.69270833333388
n306-1	n250	1	0	52	48.760416666667254
n293-1	deletion
n294-1	n251	1	0	55	49.14479166666726
n295-1	n252	1	0	58	49.44479166666728
n296-1	n253	1	0	61	49.780208333333945
n290-1	n249	1	0	79	48.73854166666725
n297-1	n254	1	0	48	50.101041666667285
n307-1	deletion
n299-1	n256	1	0	52	50.76770833333401
n298-1	n255	1	0	53	50.431250000000645
n300-1	n257	1	0	55	51.09479166666734
n344-1	n258	1	0	53	51.55937500000068
n335-1	n259	1	0	56	51.56979166666734
n309-1	n260	1	0	72	52.009375000000674
n310-1	n261	1	0	77	52.34583333333402
n311-1	n262	1	0	80	52.67291666666738
n348-1	n268	1	0	50	54.015625000000774
n347-1	n266	1	0	51	53.67604166666742
n346-1	n265	1	0	53	53.34375000000073
n314-1	n267	1	0	71	53.68020833333409
n315-1	n269	1	0	72	54.041666666667446
n312-1	n263	1	0	74	53.02604166666739
n313-1	n264	1	0	77	53.336458333334065
n336-1	n270	1	0	55	54.444791666667456
n349-1	deletion
n337-1	n275	1	0	59	54.83645833333412
n338-1	n280	1	0	62	55.16458333333412
n339-1	n282	1	0	67	55.461458333334114
n316-1	n272	1	0	71	54.617708333334136
n322-1	n274	1	0	71	54.79479166666746
n321-1	n271	1	0	72	54.49791666666746
n317-1	n273	1	0	72	54.7250000000008
n318-1	n276	1	0	72	54.88125000000079
n324-1	n278	1	0	72	55.005208333334124
n326-1	n281	1	0	72	55.44895833333412
n328-1	n285	1	0	72	55.94270833333413
n330-1	n288	1	0	72	56.094791666667476
n332-1	n290	1	0	72	56.23020833333415
n334-1	n293	1	0	72	56.36562500000081
n320-1	n296	1	0	72	56.81145833333417
n340-1	n283	1	0	56	55.73437500000079
n350-1	deletion
n342-1	n292	1	0	65	56.33541666666748
n341-1	n287	1	0	67	56.0437500000008
n343-1	n295	1	0	68	56.65312500000083
n319-1	n294	1	0	71	56.64583333333416
n323-1	n284	1	0	74	55.83229166666746
n325-1	n286	1	0	74	56.029166666667464
n327-1	n289	1	0	74	56.17812500000081
n329-1	n291	1	0	74	56.30416666666748
n331-1	deletion
n333-1	deletion
n374-1	n297	1	0	59	57.09270833333419
n370-1	deletion
n371-1	n301	1	0	62	57.822916666667574
n351-1	n298	1	0	74	57.10520833333418
n362-1	deletion
n353-1	n300	1	0	77	57.81979166666758
n352-1	n299	1	0	79	57.49375000000088
n354-1	n302	1	0	80	58.156250000000924
n376-1	n307	1	0	55	59.167708333334275
n375-1	n304	1	0	67	58.504166666667594
n372-1	deletion
n363-1	n303	1	0	71	58.479166666667595
n358-1	n308	1	0	77	59.48854166666763
n357-1	n306	1	0	79	59.152083333334275
n356-1	n305	1	0	80	58.809375000000934
n378-1	n313	1	0	56	60.62395833333432
n377-1	n310	1	0	60	59.897916666667626
n373-1	deletion
n364-1	n309	1	0	75	59.89062500000096
n365-1	n312	1	0	77	60.61979166666765
n360-1	n314	1	0	83	60.94479166666768
n359-1	n311	1	0	84	60.29166666666764
n379-1	n316	1	0	51	61.343750000001016
n380-1	n319	1	0	53	62.04375000000107
n369-1	n320	1	0	77	62.36562500000109
n367-1	n317	1	0	79	61.70833333333438
n368-1	n318	1	0	80	62.0270833333344
n361-1	n315	1	0	84	61.33854166666768
n405-1	n322	1	0	55	62.828125000001094
n389-1	n325	1	0	66	63.92708333333444
n387-1	n323	1	0	71	63.244791666667766
n388-1	n324	1	0	72	63.5875000000011
n381-1	n321	1	0	75	62.79791666666776
n386-1	deletion
n398-1	n329	1	0	59	64.99583333333445
n391-1	n330	1	0	65	65.39687500000106
n390-1	n326	1	0	67	64.25208333333444
n383-1	n327	1	0	72	64.57916666666777
n384-1	n328	1	0	74	64.96875000000111
n406-1	n331	1	0	48	65.80833333333439
n400-1	n336	1	0	55	66.61458333333431
n399-1	n333	1	0	60	65.82395833333437
n394-1	n335	1	0	64	66.6020833333343
n393-1	n334	1	0	65	66.265625000001
n395-1	n337	1	0	67	66.95000000000095
n385-1	n332	1	0	72	65.81875000000105
n403-1	n340	1	0	52	68.05729166666745
n402-1	n339	1	0	53	67.66562500000086
n404-1	n341	1	0	55	68.50000000000075
n396-1	n338	1	0	60	67.33333333333422
n433-1	n342	1	0	45	69.04687500000072
n423-1	n346	1	0	53	69.9531250000006
n417-1	n343	1	0	65	69.16458333333404
n407-1	deletion
n408-1	n344	1	0	69	69.60937500000067
n409-1	n345	1	0	72	69.9343750000006
n410-1	n347	1	0	75	70.25625000000059
n434-1	n349	1	0	41	70.59375000000055
n424-1	n352	1	0	53	71.26562500000048
n418-1	n348	1	0	69	70.58958333333389
n413-1	n351	1	0	72	71.24791666666715
n414-1	n353	1	0	75	71.59166666666708
n412-1	n350	1	0	78	70.9312500000005
n435-1	n355	1	0	46	72.0187500000004
n425-1	deletion
n426-1	n356	1	0	49	72.404166666667
n427-1	n358	1	0	53	72.75729166666696
n428-1	n359	1	0	58	73.06979166666694
n420-1	n357	1	0	70	72.72395833333363
n415-1	n354	1	0	73	72.00416666666706
n436-1	n360	1	0	48	73.38229166666692
n431-1	n364	1	0	56	74.0833333333335
n430-1	n362	1	0	58	73.7156250000002
n432-1	n365	1	0	60	74.42395833333346
n421-1	n361	1	0	64	73.38854166666691
n416-1	n363	1	0	72	74.06250000000016
n462-1	n367	1	0	50	74.8395833333334
n463-1	n371	1	0	52	75.52604166666664
n458-1	n368	1	0	53	74.85833333333339
n459-1	n372	1	0	55	75.53124999999997
n440-1	n373	1	0	64	75.84583333333327
n450-1	n366	1	0	65	74.8333333333334
n439-1	n370	1	0	67	75.49999999999997
n438-1	n369	1	0	70	75.16250000000002
n464-1	n374	1	0	53	76.23958333333323
n460-1	n376	1	0	56	76.27708333333322
n441-1	n375	1	0	60	76.25833333333323
n442-1	n377	1	0	64	76.61249999999986
n443-1	n378	1	0	65	76.95208333333318
n451-1	deletion
n444-1	n379	1	0	71	77.28020833333315
n465-1	n382	1	0	48	77.71979166666644
n461-1	n380	1	0	55	77.71145833333311
n454-1	n384	1	0	64	78.57812499999969
n456-1	deletion
n453-1	n383	1	0	65	78.20520833333302
n455-1	n385	1	0	67	78.92187499999969
n445-1	n381	1	0	72	77.71562499999978
n467-1	n390	1	0	49	80.26458333333292
n446-1	n386	1	0	70	79.2343749999997
n449-1	n389	1	0	70	80.25312499999959
n448-1	n388	1	0	72	79.9291666666663
n447-1	n387	1	0	73	79.58854166666637
n487-1	n392	1	0	51	80.7302083333329
n493-1	n393	1	0	53	80.73437499999956
n488-1	n396	1	0	63	81.42083333333278
n469-1	n394	1	0	65	81.09374999999949
n468-1	n391	1	0	69	80.72499999999957
n470-1	n395	1	0	69	81.41458333333279
n471-1	n397	1	0	72	81.73333333333274
n490-1	n402	1	0	60	82.93958333333265
n489-1	n399	1	0	61	82.16979166666606
n480-1	n401	1	0	69	82.92083333333267
n479-1	n400	1	0	70	82.56874999999934
n473-1	n403	1	0	75	83.24791666666594
n472-1	n398	1	0	77	82.14062499999939
n478-1	deletion
n497-1	n411	1	0	46	84.74062499999916
n496-1	n408	1	0	49	84.40937499999919
n495-1	n407	1	0	53	84.1031249999992
n491-1	n405	1	0	58	83.6979166666659
n494-1	deletion
n483-1	n409	1	0	67	84.42395833333252
n482-1	n406	1	0	68	84.0843749999992
n484-1	n410	1	0	70	84.73541666666583
n474-1	n404	1	0	73	83.68541666666592
n501-1	n419	1	0	46	86.0895833333324
n499-1	n415	1	0	48	85.41041666666578
n500-1	n417	1	0	49	85.75416666666578
n492-1	n413	1	0	55	85.09374999999913
n485-1	n412	1	0	64	85.06770833333248
n486-1	n416	1	0	65	85.74895833333245
n477-1	n418	1	0	70	86.06979166666574
n476-1	n414	1	0	72	85.40624999999912
n528-1	n421	1	0	48	86.46458333333234
n523-1	n423	1	0	55	86.82395833333229
n524-1	n425	1	0	56	87.17395833333228
n525-1	n427	1	0	59	87.49791666666555
n515-1	n420	1	0	64	86.44999999999901
n516-1	n426	1	0	65	87.47187499999889
n504-1	n424	1	0	72	87.14270833333228
n503-1	n422	1	0	73	86.80833333333229
n529-1	n432	1	0	48	88.76354166666542
n526-1	n429	1	0	60	87.95312499999883
n519-1	n431	1	0	64	88.75937499999876
n518-1	n430	1	0	65	88.37604166666547
n506-1	n433	1	0	67	89.2354166666654
n505-1	n428	1	0	68	87.93749999999883
n530-1	n435	1	0	49	89.91874999999862
n520-1	n434	1	0	65	89.87812499999863
n507-1	deletion
n508-1	n436	1	0	68	90.53229166666526
n509-1	n437	1	0	72	90.93854166666517
n510-1	n438	1	0	77	91.26979166666516
n527-1	n440	1	0	58	91.64270833333183
n521-1	n439	1	0	67	91.61666666666515
n513-1	n442	1	0	76	92.3229166666651
n512-1	n441	1	0	77	91.98124999999845
n514-1	n443	1	0	79	92.6624999999984
n555-1	n445	1	0	48	93.05104166666507
n551-1	n446	1	0	60	93.0562499999984
n541-1	n444	1	0	68	93.0343749999984
n531-1	deletion
n532-1	n447	1	0	72	93.39479166666504
n534-1	n449	1	0	76	94.0624999999983
n533-1	n448	1	0	77	93.74583333333169
n552-1	n451	1	0	56	94.50208333333163
n545-1	n454	1	0	68	95.53020833333152
n544-1	n453	1	0	70	95.2010416666649
n543-1	n452	1	0	72	94.86562499999825
n535-1	n450	1	0	77	94.46666666666496
n542-1	deletion
n553-1	n456	1	0	58	95.9479166666648
n548-1	n458	1	0	67	96.63749999999807
n547-1	n457	1	0	68	96.27812499999807
n549-1	n459	1	0	70	96.96458333333135
n536-1	n455	1	0	73	95.90520833333147
n546-1	deletion
n554-1	n460	1	0	55	97.32604166666464
n550-1	n461	1	0	64	97.32812499999797
n540-1	n464	1	0	70	98.35520833333116
n539-1	n463	1	0	72	98.02083333333121
n538-1	n462	1	0	73	97.6687499999979
n574-1	n467	1	0	56	98.74895833333113
n564-1	n469	1	0	62	99.40104166666436
n563-1	n468	1	0	63	99.07916666666439
n562-1	n466	1	0	65	98.7343749999978
n565-1	n470	1	0	65	99.736458333331
n556-1	n465	1	0	68	98.72395833333113
n575-1	n472	1	0	53	100.142708333331
n566-1	n471	1	0	59	100.127083333331
n560-1	n475	1	0	65	101.17187499999764
n559-1	n474	1	0	67	100.85624999999767
n558-1	n473	1	0	68	100.48437499999767
n576-1	n477	1	0	55	101.59791666666432
n568-1	n479	1	0	58	102.29895833333099
n567-1	n478	1	0	60	101.94166666666432
n569-1	n480	1	0	61	102.64479166666429
n561-1	n476	1	0	64	101.57395833333098
n577-1	n482	1	0	52	103.04791666666422
n570-1	n481	1	0	55	103.04166666666423
n573-1	n485	1	0	58	104.15624999999748
n572-1	n484	1	0	60	103.77083333333086
n571-1	n483	1	0	61	103.40312499999752
n595-1	n487	1	0	53	104.68124999999743
n596-1	n486	1	0	56	104.66458333333077
n581-1	n489	1	0	70	105.53437499999734
n580-1	n488	1	0	72	105.16979166666405
n582-1	n490	1	0	73	105.87604166666398
n597-1	n492	1	0	55	106.24687499999732
n598-1	n493	1	0	58	106.24687499999732
n583-1	n491	1	0	64	106.22604166666399
n586-1	n496	1	0	70	107.26874999999724
n585-1	n495	1	0	72	106.94062499999724
n584-1	n494	1	0	73	106.58749999999729
n599-1	n498	1	0	56	107.6656249999972
n600-1	n499	1	0	60	107.67395833333053
n587-1	n497	1	0	68	107.64479166666388
n589-1	n501	1	0	77	108.34166666666381
n588-1	n500	1	0	79	108.00729166666385
n590-1	n502	1	0	80	108.6760416666638
n601-1	n504	1	0	53	109.07083333333047
n602-1	n505	1	0	56	109.08020833333048
n591-1	n503	1	0	71	109.06562499999714
n594-1	n508	1	0	77	110.12916666666375
n593-1	n507	1	0	79	109.79166666666376
n592-1	n506	1	0	80	109.46874999999712
n620-1	n510	1	0	55	110.51145833333041
n621-1	n511	1	0	58	110.51354166666374
n604-1	n509	1	0	76	110.50416666666375
n607-1	n514	1	0	76	111.57083333333036
n605-1	n512	1	0	77	110.8708333333304
n606-1	n513	1	0	79	111.2145833333304
n622-1	n516	1	0	52	112.06249999999703
n623-1	n517	1	0	55	112.06249999999703
n611-1	n520	1	0	70	113.19479166666365
n610-1	n519	1	0	72	112.86249999999698
n609-1	n518	1	0	73	112.50624999999702
n608-1	n515	1	0	82	112.03541666666369
n627-1	n522	1	0	53	113.56562499999698
n624-1	n523	1	0	60	113.58333333333032
n615-1	n526	1	0	65	114.62812499999687
n612-1	n521	1	0	68	113.54791666666365
n613-1	n524	1	0	70	113.90833333333028
n614-1	n525	1	0	72	114.24895833333026
n625-1	n528	1	0	59	115.07604166666351
n619-1	n531	1	0	65	116.17187499999672
n618-1	n530	1	0	67	115.82499999999679
n617-1	n529	1	0	68	115.47812499999681
n616-1	n527	1	0	74	115.05312499999685
n641-1	n533	1	0	55	116.64791666666332
n634-1	n535	1	0	55	117.41979166666322
n635-1	n536	1	0	58	117.75312499999656
n633-1	n534	1	0	60	117.07604166666324
n628-1	n532	1	0	64	116.62812499999666
n648-1	n540	1	0	47	118.9041666666631
n649-1	n541	1	0	50	119.32708333332977
n647-1	n539	1	0	53	118.4968749999965
n642-1	n538	1	0	56	118.13229166666324
n629-1	n537	1	0	65	118.11979166666323
n650-1	n543	1	0	36	119.9447916666631
n644-1	n546	1	0	53	120.95624999999636
n643-1	n542	1	0	55	119.92812499999643
n637-1	n545	1	0	59	120.94999999999636
n638-1	n547	1	0	60	121.34062499999631
n636-1	n544	1	0	62	120.5531249999964
n645-1	n548	1	0	55	121.75520833332959
n639-1	n549	1	0	58	122.19479166666288
n630-1	deletion
n631-1	n550	1	0	60	122.68333333332954
n640-1	deletion
n632-1	n551	1	0	64	123.30104166666285
n654-1	n555	1	0	41	124.52187499999609
n655-1	n556	1	0	53	124.52499999999608
n651-1	n553	1	0	57	124.51666666666276
n652-1	n554	1	0	60	124.52083333332942
n653-1	n552	1	0	65	124.49999999999609
insertion	n142	1	0	68	28.780208333333253
insertion	n135	1	0	70	28.374999999999922
insertion	n141	1	0	70	28.697916666666583
insertion	n206	1	0	70	40.83645833333364
insertion	n208	1	0	70	40.97916666666697
insertion	n205	1	0	72	40.76562500000031
insertion	n207	1	0	72	40.90312500000031
insertion	n231	1	0	58	45.02500000000041
insertion	n234	1	0	58	45.205208333333744
insertion	n230	1	0	60	44.95937500000041
insertion	n232	1	0	60	45.11041666666708
insertion	n277	1	0	71	54.964583333334126
insertion	n279	1	0	71	55.09166666666746
