xml_id	midi_id	track	channel	pitch	onset
n96-1	n72	0	0	51	27.529940683333365
n90-1	n71	0	0	55	27.503231256250032
n91-1	n75	0	0	63	28.471180893750038
n72-1	n73	0	0	67	28.287420035416705
n73-1	n74	0	0	72	28.42951418750004
n82-1	deletion
n74-1	n76	0	0	75	29.213702966666705
n97-1	n79	0	0	50	29.41028435000004
n93-1	n82	0	0	53	30.378233987500046
n92-1	n78	0	0	56	29.401737333333372
n86-1	n83	0	0	69	31.173106537500054
n85-1	n81	0	0	71	30.34404592083338
n84-1	n80	0	0	72	30.208362031250047
n75-1	n77	0	0	77	29.367549266666703
n99-1	n88	0	0	43	32.29810760625006
n94-1	n85	0	0	55	31.33763660833339
n98-1	deletion
n87-1	n84	0	0	71	31.31520068958339
n78-1	n87	0	0	74	32.25857765416673
n79-1	n89	0	0	77	33.11114256666671
n77-1	n86	0	0	79	32.12396214166673
n122-1	n91	0	0	48	33.291698293750045
n105-1	n93	0	0	67	34.25537442291672
n106-1	n94	0	0	70	35.068409383333396
n104-1	n92	0	0	72	34.11114351666671
n100-1	n90	0	0	75	33.25430509583338
n119-1	n97	0	0	62	36.121829187500055
n118-1	n96	0	0	63	35.98828205208339
n120-1	n98	0	0	65	36.911359852083386
n107-1	n95	0	0	68	35.20943515833339
n121-1	n99	0	0	59	37.06947966041672
n111-1	n104	0	0	65	38.82909671666673
n110-1	n103	0	0	67	38.02781390416673
n109-1	n100	0	0	68	37.795976077083395
n115-1	n108	0	0	62	40.75644897500006
n114-1	n107	0	0	63	39.93273024375006
n113-1	n106	0	0	65	39.78102069791673
n103-1	n105	0	0	74	38.9754643770834
n112-1	deletion
n146-1	n110	0	0	60	40.911363652083395
n140-1	n109	0	0	63	40.88785935625006
n141-1	n114	0	0	65	41.88251842083339
n133-1	n113	0	0	71	41.84939873125006
n124-1	n112	0	0	74	41.8344414520834
n125-1	n115	0	0	77	42.68807474166671
n123-1	n111	0	0	79	41.70409944791673
n149-1	n121	0	0	57	43.752178316666715
n148-1	n119	0	0	58	43.603673902083386
n150-1	n123	0	0	60	44.49576876666671
n143-1	n120	0	0	66	43.74363130000005
n142-1	n118	0	0	67	42.864356960416714
n144-1	n122	0	0	67	44.49042688125004
n134-1	n117	0	0	72	42.859015075000045
n126-1	n116	0	0	75	42.83123727083338
n151-1	n125	0	0	54	44.67846124791671
n152-1	n130	0	0	57	45.55880396458338
n145-1	n124	0	0	69	44.646409935416706
n130-1	n131	0	0	72	46.34833462916672
n129-1	n129	0	0	74	45.541709931250054
n128-1	n126	0	0	75	45.33230802291672
n153-1	n135	0	0	62	47.44128438541674
n139-1	n136	0	0	69	48.2190629020834
n138-1	n134	0	0	70	47.42312197500008
n137-1	n133	0	0	72	47.28316457708341
n131-1	n132	0	0	81	46.49577066666673
n172-1	n138	0	0	55	48.41778103958341
n165-1	n141	0	0	67	49.349405856250065
n162-1	n137	0	0	70	48.3664989395834
n156-1	n140	0	0	74	49.30453401875007
n157-1	n142	0	0	77	50.135731389583405
n155-1	n139	0	0	79	49.165644997916736
n168-1	n146	0	0	62	51.19235632500006
n169-1	n147	0	0	65	51.97654510416673
n167-1	n144	0	0	67	51.04812541875007
n158-1	n143	0	0	75	50.283167427083406
n159-1	n145	0	0	79	51.18808281666673
n175-1	n152	0	0	52	53.0972726645834
n176-1	n153	0	0	55	53.895350345833386
n174-1	n151	0	0	57	52.95090500416673
n170-1	n150	0	0	64	52.14107517500006
n163-1	n149	0	0	69	52.140006797916726
n160-1	n148	0	0	73	52.13252815833339
n179-1	n158	0	0	45	54.993641987500055
n180-1	n159	0	0	48	55.849412031250054
n178-1	n157	0	0	50	54.84406919583339
n177-1	n156	0	0	53	54.05667528541672
n171-1	n155	0	0	65	54.05453853125006
n161-1	n154	0	0	74	54.04599151458339
n211-1	n160	0	0	46	55.991506183333385
n192-1	n163	0	0	62	57.67954197500004
n190-1	n161	0	0	64	56.800267635416716
n191-1	n162	0	0	65	56.940225033333384
n181-1	deletion
n212-1	n165	0	0	47	57.87398660416671
n204-1	n169	0	0	49	58.6880899416667
n205-1	n170	0	0	50	58.8227054541667
n206-1	n172	0	0	52	59.5919369541667
n193-1	n166	0	0	68	57.91565331041671
n194-1	n171	0	0	68	59.5887318229167
n213-1	n175	0	0	45	59.751125139583365
n207-1	n174	0	0	53	59.74364650000003
n208-1	n179	0	0	55	60.7105277604167
n195-1	n173	0	0	69	59.731894352083366
n196-1	n178	0	0	70	60.6816815791667
n183-1	n176	0	0	74	60.529972033333365
n184-1	n177	0	0	76	60.66992943125003
n185-1	n180	0	0	79	61.44450281666669
n210-1	n187	0	0	49	62.59728168958335
n209-1	n182	0	0	57	61.61437477291669
n199-1	n186	0	0	64	62.568435508333344
n200-1	n188	0	0	67	63.39856450208334
n198-1	n184	0	0	69	62.43168324166668
n186-1	n181	0	0	73	61.59300723125002
n187-1	n183	0	0	74	62.41352083125002
n188-1	n185	0	0	76	62.56202524583335
n243-1	n190	0	0	50	63.55988944166667
n233-1	deletion
n234-1	n193	0	0	53	64.59194170416669
n227-1	n189	0	0	65	63.538521900000006
n216-1	n192	0	0	69	64.55241175208334
n217-1	n194	0	0	72	65.41779718958338
n215-1	n191	0	0	74	64.41352273125
n238-1	n201	0	0	53	67.34835457916678
n237-1	n199	0	0	55	66.56843930833344
n236-1	n197	0	0	57	66.42848191041676
n230-1	n198	0	0	64	66.5385247500001
n229-1	n196	0	0	65	66.39749897500009
n231-1	n200	0	0	67	67.34301269375011
n218-1	n195	0	0	70	65.56202809583337
n239-1	n203	0	0	52	67.50113250208344
n240-1	n208	0	0	53	68.45732999166677
n232-1	n202	0	0	61	67.48724360000011
n222-1	n209	0	0	67	69.18916829375011
n221-1	n207	0	0	69	68.43703082708343
insertion	n205	0	0	69	68.2949366750001
n220-1	n204	0	0	70	68.21374001666678
n241-1	n211	0	0	55	69.38361292291675
n242-1	n215	0	0	58	70.36224633125012
n226-1	n217	0	0	64	71.21053773541682
n225-1	n216	0	0	66	70.38147711875011
insertion	n213	0	0	66	70.2532718687501
n224-1	n212	0	0	67	70.12079311041677
n223-1	n210	0	0	76	69.34194621666677
n271-1	n221	0	0	48	71.40818749583347
n265-1	n224	0	0	54	73.11224894375015
n264-1	n220	0	0	57	71.39002508541681
n257-1	n219	0	0	62	71.37186267500014
n245-1	n218	0	0	66	71.35797377291681
n246-1	n214	0	0	67	70.32592151041678
n258-1	n222	0	0	67	72.19664978333348
n250-1	n228	0	0	67	74.19024142083347
n247-1	n223	0	0	69	72.34729095208348
n272-1	n226	0	0	46	73.2874627854168
n266-1	n225	0	0	50	73.26075335833347
n267-1	n229	0	0	58	74.23725001250014
n249-1	n227	0	0	62	74.04173700625013
n251-1	n230	0	0	70	75.01182339791683
n273-1	n233	0	0	45	75.21695179791685
n269-1	n236	0	0	48	76.19665358333354
n268-1	n232	0	0	51	75.20092614166686
n262-1	n237	0	0	64	76.95947482083356
n261-1	n235	0	0	66	76.13896122083355
n260-1	n234	0	0	67	76.00434570833356
n252-1	n231	0	0	72	75.15925943541684
n275-1	n242	0	0	38	78.1175955791669
n270-1	n239	0	0	50	77.17421861458358
n274-1	deletion
n263-1	n238	0	0	66	77.12721002291691
n255-1	n241	0	0	69	78.0759288729169
n256-1	n243	0	0	72	78.8761433083336
n254-1	n240	0	0	74	77.91353555625024
n305-1	n245	0	0	43	79.08981872500027
n306-1	n248	0	0	46	80.06952051041695
n307-1	n250	0	0	50	80.85691442083366
n284-1	n247	0	0	62	80.04067432916696
n285-1	n249	0	0	65	80.84943578125032
n283-1	n246	0	0	67	79.8750758812503
n276-1	n244	0	0	70	79.04387851041693
n296-1	n252	0	0	55	81.0299915083337
n287-1	n255	0	0	58	81.97016334166705
n286-1	n251	0	0	63	81.0075555895837
n278-1	n253	0	0	70	81.78106059791702
n279-1	n254	0	0	75	81.92742825833369
n280-1	n256	0	0	79	82.72764269375038
n299-1	n262	0	0	48	83.8622591562504
n300-1	n264	0	0	51	84.60264447500043
n298-1	n260	0	0	53	83.70307097083374
n288-1	n258	0	0	60	82.92529245416706
n291-1	n263	0	0	60	84.5951658354171
n289-1	n259	0	0	62	83.6763615437504
n290-1	n261	0	0	63	83.8141821875004
n281-1	n257	0	0	68	82.88896763333373
n303-1	n270	0	0	41	85.71375664166715
n304-1	n271	0	0	44	86.50008217500047
n302-1	n269	0	0	46	85.55777358750046
n301-1	n266	0	0	50	84.76610616875044
n292-1	n265	0	0	65	84.7169608229171
n293-1	n272	0	0	65	86.50221892916714
insertion	n268	0	0	65	84.85905497500045
n333-1	n274	0	0	43	86.6646122458338
n328-1	n277	0	0	46	87.61546785000048
n319-1	n273	0	0	58	86.6453814583338
n309-1	n275	0	0	62	87.4423907625005
n310-1	n276	0	0	65	87.58448491458383
n311-1	n278	0	0	68	88.36440018541718
n329-1	n280	0	0	51	88.55991319166719
n330-1	n283	0	0	55	89.45948669583386
n321-1	n281	0	0	58	89.28320447708386
n322-1	n282	0	0	63	89.42636700625053
n312-1	n279	0	0	67	88.5182464854172
n313-1	n284	0	0	67	90.2490173604172
n334-1	n286	0	0	45	90.42316282500053
n331-1	n287	0	0	48	90.43918848125053
n326-1	n290	0	0	60	92.26718167083389
n325-1	n289	0	0	62	91.41141162708388
n324-1	n288	0	0	63	91.2682490979172
n314-1	n285	0	0	65	90.40713716875054
n335-1	n292	0	0	47	92.42743823333386
n332-1	n293	0	0	55	92.43384849583386
n327-1	n291	0	0	62	92.40393393750054
n318-1	n296	0	0	62	94.16461937083388
n316-1	n294	0	0	65	93.19025947083385
n317-1	n295	0	0	67	93.3483792791672
n366-1	n298	0	0	48	94.36867939375055
n349-1	n301	0	0	55	96.05564680833392
n347-1	n299	0	0	59	95.12936387708392
n348-1	n300	0	0	60	95.26718452083392
n336-1	n297	0	0	63	94.31953404791723
n357-1	n306	0	0	48	97.16889572916725
n368-1	deletion
n355-1	n302	0	0	51	96.21056148541723
n358-1	n308	0	0	51	97.9520161312506
n356-1	n304	0	0	55	97.00757078958391
n339-1	n305	0	0	69	97.13470766250057
n340-1	n307	0	0	72	97.9295802125006
n338-1	n303	0	0	75	96.97231434583391
n370-1	n316	0	0	48	99.87616325833395
n359-1	n310	0	0	50	98.12295646458396
n360-1	n312	0	0	54	98.90500848958396
n361-1	n314	0	0	57	99.09304285625062
n342-1	n311	0	0	62	98.8964614729173
n341-1	n309	0	0	66	98.08983677500062
n343-1	n313	0	0	66	99.05564965833395
n344-1	n315	0	0	69	99.85159058541728
n371-1	n318	0	0	46	100.04603521458392
n363-1	n320	0	0	54	100.82167697708394
n364-1	n322	0	0	55	101.00009595000061
n365-1	n324	0	0	57	101.7276607437506
n353-1	n323	0	0	66	101.72231885833394
n351-1	n319	0	0	69	100.80671969791727
n352-1	n321	0	0	70	100.9520189812506
n345-1	n317	0	0	74	100.02146254166726
n399-1	n327	0	0	46	102.62723424791727
n400-1	n328	0	0	48	102.78001217083394
n401-1	n329	0	0	50	103.57702147500063
n388-1	n326	0	0	58	101.90928484791726
n382-1	n325	0	0	67	101.8815070437506
n402-1	n330	0	0	51	103.7265942666673
n391-1	n334	0	0	57	104.70522767500066
n390-1	n332	0	0	58	104.552449752084
n392-1	n336	0	0	58	105.44454461666736
n375-1	n333	0	0	72	104.67744987083398
n376-1	n335	0	0	75	105.43706597708402
n374-1	n331	0	0	79	104.52894545625067
n395-1	n343	0	0	53	106.56634055416735
n394-1	n341	0	0	57	106.39326346666735
n396-1	n345	0	0	57	107.35052933333405
n393-1	n339	0	0	60	105.59625416250068
n383-1	n338	0	0	65	105.57809175208402
n378-1	n340	0	0	65	106.38685320416735
n377-1	n337	0	0	69	105.57702337500069
n379-1	n342	0	0	69	106.53535761875068
n380-1	n344	0	0	72	107.32061477500072
n404-1	n349	0	0	50	108.23941906666742
n405-1	n351	0	0	51	108.40608589166742
n406-1	n353	0	0	53	109.1742490145841
n397-1	n347	0	0	62	107.52681155208404
n385-1	n348	0	0	65	108.22980367291743
n386-1	n350	0	0	67	108.36762431666742
n387-1	n352	0	0	69	109.16677037500077
n381-1	n346	0	0	77	107.47552945208405
n434-1	n355	0	0	55	109.32595856041743
n418-1	n354	0	0	70	109.31313803541742
n410-1	n358	0	0	74	110.99476356458415
n409-1	n357	0	0	79	110.27467741041745
n408-1	n356	0	0	82	110.12083111041744
n428-1	n366	0	0	58	113.01613300625087
n427-1	n364	0	0	60	112.20843993125085
n426-1	n363	0	0	61	112.06420902500085
n411-1	n360	0	0	76	111.26078945833414
n412-1	n365	0	0	76	113.00010735000087
insertion	n362	0	0	76	111.40395198750082
n435-1	n369	0	0	53	113.21057763541754
n429-1	n368	0	0	60	113.1902784708342
n422-1	n372	0	0	67	114.9317331166676
n421-1	n371	0	0	68	114.15822810833424
n420-1	n370	0	0	70	114.01720233333424
n413-1	n367	0	0	77	113.15609040416753
n431-1	n375	0	0	60	115.8601528020843
n433-1	n379	0	0	63	116.8313075708343
n432-1	n377	0	0	65	116.05673418541764
n423-1	n373	0	0	68	115.0919896791676
n416-1	n376	0	0	74	116.0075888395843
n415-1	n374	0	0	75	115.85160578541763
n417-1	n378	0	0	77	116.80032463541762
n458-1	n384	0	0	50	117.92212057291766
n459-1	n385	0	0	53	118.7298136479177
n457-1	n383	0	0	55	117.78536830625099
n450-1	n381	0	0	62	116.99370088750096
n443-1	n382	0	0	67	116.99370088750096
n436-1	n380	0	0	71	116.9691282145843
n462-1	n390	0	0	43	119.85695147083439
n463-1	n391	0	0	46	120.69135397291772
n461-1	n389	0	0	48	119.71058381041772
n460-1	n386	0	0	51	118.87831806250104
n451-1	n388	0	0	63	118.88472832500103
n437-1	n387	0	0	72	118.88045481666771
n464-1	n392	0	0	45	120.85054215833439
n453-1	n395	0	0	55	121.8783209125011
n441-1	n396	0	0	70	122.69028749583447
n439-1	n393	0	0	74	121.69990193958442
n440-1	n394	0	0	75	121.84733797708442
n454-1	n398	0	0	54	122.87725348541781
n455-1	n401	0	0	57	123.85588689375119
n448-1	n400	0	0	66	123.82383558125119
n447-1	n399	0	0	67	123.68174142916784
n449-1	n402	0	0	69	124.67533211666787
n442-1	n397	0	0	72	122.84627055000114
n492-1	n404	0	0	46	124.84093056458454
n484-1	n408	0	0	54	126.63794081875123
n483-1	n407	0	0	55	125.81849559583455
n482-1	deletion
n476-1	n403	0	0	62	124.81849464583453
n468-1	n409	0	0	69	126.63794081875123
n466-1	n405	0	0	72	125.64328175416787
n465-1	deletion
n467-1	n406	0	0	74	125.79605967708454
n485-1	n411	0	0	55	126.79819738125121
n480-1	n415	0	0	62	128.6304640791679
n478-1	n413	0	0	66	127.62298448958457
n479-1	n414	0	0	67	127.76721539583455
n469-1	n410	0	0	70	126.79071874166789
n493-1	n418	0	0	48	128.79072064166792
n487-1	n421	0	0	60	129.7843113291679
n481-1	n417	0	0	63	128.7811052479179
n472-1	n420	0	0	67	129.7618754104179
n473-1	n422	0	0	70	130.60909843750125
n471-1	n419	0	0	75	129.6251231437512
n490-1	n425	0	0	55	131.74050976875117
n491-1	n427	0	0	58	132.56957038541785
n489-1	n424	0	0	60	131.60055237083452
n474-1	n423	0	0	68	130.76294473750121
n475-1	n426	0	0	72	131.74585165416784
n514-1	n432	0	0	45	133.69991333958447
n515-1	n433	0	0	48	134.47555510208443
n513-1	n431	0	0	50	133.5588875645845
n507-1	n429	0	0	57	132.7148696687512
n504-1	n430	0	0	62	132.71593804583452
n494-1	n428	0	0	66	132.71059616041785
n518-1	n438	0	0	38	135.58453051458437
n519-1	n439	0	0	41	136.42641165625102
n517-1	n437	0	0	43	135.43602610000107
n516-1	n436	0	0	46	134.62405951666776
n508-1	n435	0	0	58	134.62299113958443
n495-1	n434	0	0	67	134.61764925416776
n520-1	n440	0	0	39	136.570642562501
n522-1	n444	0	0	50	138.3804733416676
n521-1	n443	0	0	51	137.58987430000096
n497-1	n441	0	0	66	137.4210707208343
n498-1	n442	0	0	67	137.56423325000097
n499-1	n445	0	0	70	138.38154171875092
n523-1	n447	0	0	51	138.54393503541758
n524-1	n452	0	0	52	139.50974791875092
n509-1	n448	0	0	54	139.33880758541758
n510-1	n450	0	0	55	139.48517524583426
n511-1	n453	0	0	57	140.32064612500082
n506-1	n446	0	0	61	138.53752477291758
n503-1	n454	0	0	67	140.32171450208415
n502-1	n451	0	0	69	139.48517524583426
n501-1	n449	0	0	70	139.34308109375092
n551-1	n458	0	0	50	140.49479158958414
n545-1	n457	0	0	58	140.47449242500082
n534-1	n459	0	0	61	141.3110316812507
n533-1	n456	0	0	62	140.4712872937508
n535-1	n460	0	0	62	141.44885232500073
n525-1	n455	0	0	66	140.46380865416748
n526-1	n461	0	0	66	142.27150267916736
n549-1	n467	0	0	55	144.29607725208396
n548-1	n466	0	0	57	143.4328285687507
n547-1	n463	0	0	58	143.27364038333403
n537-1	n464	0	0	61	143.27791389166737
n538-1	n465	0	0	62	143.42855506041735
n527-1	n462	0	0	67	142.42107547083404
n550-1	n468	0	0	57	144.44351328958396
n540-1	n471	0	0	60	145.50975361875055
n530-1	n470	0	0	69	145.49693309375056
n529-1	n469	0	0	70	145.35056543333388
n531-1	n472	0	0	72	146.36018177708382
n544-1	n476	0	0	60	148.39437174375036
n543-1	n475	0	0	62	147.51189227291712
n542-1	n474	0	0	63	147.36018272708378
n532-1	n473	0	0	66	146.51189132291714
n580-1	n479	0	0	43	148.5941582583337
n571-1	n478	0	0	55	148.58988475000035
n561-1	n480	0	0	57	149.47236422083364
n562-1	n481	0	0	59	149.61445837291697
n553-1	n482	0	0	65	150.44351898958357
n552-1	n477	0	0	67	148.56638045416702
n573-1	n487	0	0	54	152.40292256041693
n564-1	n484	0	0	59	151.44779344791692
n565-1	n485	0	0	60	151.58240896041693
n554-1	n483	0	0	63	150.5856131416669
n555-1	n486	0	0	63	152.3997174291669
n576-1	n494	0	0	51	154.4488646750001
n575-1	n492	0	0	53	154.36018937708343
n574-1	n489	0	0	55	152.5492902208336
n568-1	n491	0	0	59	153.5428809083335
n567-1	n490	0	0	60	153.39117136250022
n556-1	n488	0	0	62	152.5428799583336
n557-1	n493	0	0	67	154.36446288541677
n578-1	n498	0	0	43	155.46489128125006
n577-1	n495	0	0	50	154.57920667916676
n579-1	n500	0	0	55	155.62728459791674
n570-1	n499	0	0	71	155.59843841666674
n569-1	n497	0	0	72	155.45100237916674
n559-1	n501	0	0	74	156.4285674104167
n558-1	n496	0	0	77	154.6059161062501
n603-1	n506	0	0	51	157.60378220208327
n602-1	n504	0	0	53	157.42963673749998
n604-1	n508	0	0	55	158.45207360624997
n589-1	n503	0	0	67	157.42002134374997
n590-1	n505	0	0	72	157.57066251249995
n582-1	n507	0	0	74	158.4050650145833
n581-1	n502	0	0	75	156.59630261250004
n605-1	n510	0	0	48	158.6219455625
n607-1	n513	0	0	50	159.46489508125
n606-1	n512	0	0	51	159.3847668
n608-1	n514	0	0	51	159.5856216916667
n592-1	n511	0	0	72	159.36980952083331
n584-1	deletion
n593-1	deletion
n583-1	n509	0	0	75	158.5621164458333
n586-1	n516	0	0	78	160.54181918125002
n585-1	n515	0	0	79	159.59630546250003
n609-1	n518	0	0	50	160.75869972916664
n597-1	n521	0	0	69	162.89011201041654
n595-1	n519	0	0	72	161.66254674166657
n596-1	n520	0	0	74	161.8228033041666
n599-1	deletion
n587-1	n517	0	0	79	160.71703302291664
n598-1	n522	0	0	71	163.08348826249988
insertion	n10	0	0	62	6.913468106249998
insertion	n11	0	0	63	6.995733141666664
insertion	n17	0	0	60	9.030991485416658
insertion	n33	0	0	69	14.742535372916638
insertion	n34	0	0	70	14.816253391666638
insertion	n63	0	0	69	25.464767781250025
insertion	n67	0	0	53	25.62395596666669
insertion	n101	0	0	67	37.88251462083339
insertion	n102	0	0	68	37.95943777083339
insertion	n127	0	0	74	45.40282091041672
insertion	n128	0	0	75	45.470128666666724
insertion	n168	0	0	68	58.06843123333337
insertion	n164	0	0	69	57.84300366875004
insertion	n167	0	0	69	57.993644837500035
insertion	n206	0	0	70	68.36224443125009
insertion	n267	0	0	63	84.79174721875044
insertion	n359	0	0	77	111.17425091458415
insertion	n361	0	0	77	111.34198611666748
insertion	n412	0	0	62	126.82063330000122
insertion	n416	0	0	70	128.6528999979179
