xml_id	midi_id	track	channel	pitch	onset
n163-1	n153	1	0	66	28.89479166666655
n162-1	n152	1	0	68	28.72291666666655
n161-1	n151	1	0	69	28.58854166666655
n164-1	n155	1	0	69	29.51562499999988
n165-1	n156	1	0	73	29.67499999999988
n181-1	n157	1	0	45	29.84062499999988
n182-1	n161	1	0	49	30.476041666666543
n167-1	n159	1	0	73	30.069791666666546
n168-1	n160	1	0	75	30.271874999999877
n169-1	n162	1	0	77	30.476041666666543
n166-1	n158	1	0	78	29.851041666666546
n170-1	n163	1	0	78	30.678124999999874
n171-1	n164	1	0	80	30.877083333333207
n183-1	n165	1	0	54	31.06979166666654
n178-1	n176	1	0	57	32.47187499999986
n177-1	n173	1	0	76	32.194791666666525
insertion	n172	1	0	76	32.05937499999986
insertion	n175	1	0	76	32.37604166666652
n174-1	n168	1	0	78	31.460416666666532
n176-1	n171	1	0	78	31.848958333333194
n173-1	n167	1	0	80	31.2708333333332
n175-1	n169	1	0	80	31.655208333333196
n172-1	n166	1	0	81	31.078124999999872
n204-1	n179	1	0	51	33.109374999999886
n198-1	n181	1	0	57	33.46145833333325
n184-1	n177	1	0	75	32.506249999999866
n185-1	n178	1	0	76	32.81458333333322
n186-1	n180	1	0	78	33.15937499999989
n205-1	n183	1	0	48	33.768749999999926
n200-1	n186	1	0	54	34.371874999999946
n199-1	n182	1	0	56	33.760416666666586
n189-1	n185	1	0	75	34.36666666666661
n188-1	n184	1	0	76	34.05208333333328
n190-1	n187	1	0	81	34.679166666666625
n207-1	n194	1	0	44	35.63020833333334
n202-1	n192	1	0	51	35.596875000000004
n201-1	n188	1	0	52	34.987499999999976
n196-1	n196	1	0	75	36.0229166666667
n193-1	n191	1	0	76	35.41354166666666
n195-1	n195	1	0	76	35.80104166666669
n192-1	n190	1	0	78	35.21875
n194-1	n193	1	0	78	35.607291666666676
n191-1	n189	1	0	80	34.99374999999998
n223-1	n201	1	0	47	37.23541666666674
n219-1	n197	1	0	49	36.305208333333375
n222-1	deletion
n210-1	n200	1	0	73	36.94062500000007
n209-1	n199	1	0	75	36.63020833333339
n208-1	n198	1	0	76	36.309375000000045
n225-1	n205	1	0	44	38.189583333333424
n224-1	n202	1	0	45	37.563541666666744
n214-1	n206	1	0	72	38.48125000000012
n213-1	n204	1	0	73	38.176041666666755
n212-1	n203	1	0	75	37.87395833333341
n226-1	n207	1	0	42	38.804166666666795
n221-1	n211	1	0	49	39.4083333333335
n218-1	n212	1	0	68	39.70000000000019
n217-1	n210	1	0	69	39.407291666666836
n215-1	n208	1	0	73	38.804166666666795
n216-1	n209	1	0	76	39.098958333333485
n247-1	n217	1	0	44	40.651041666666885
n241-1	n213	1	0	54	40.020833333333535
n230-1	n218	1	0	64	40.96145833333358
n229-1	n216	1	0	66	40.64791666666689
n227-1	n214	1	0	69	40.038541666666866
n228-1	n215	1	0	72	40.338541666666885
n249-1	n223	1	0	42	41.89166666666694
n248-1	n220	1	0	45	41.272916666666916
n231-1	n219	1	0	66	41.25416666666692
n232-1	n221	1	0	72	41.55000000000027
n233-1	n222	1	0	73	41.87187500000028
n234-1	n224	1	0	75	42.18333333333363
n250-1	n225	1	0	44	42.48020833333363
n245-1	n229	1	0	54	43.16770833333367
n240-1	n232	1	0	72	43.64791666666702
n237-1	n228	1	0	73	42.94791666666699
n239-1	n231	1	0	73	43.414583333333674
n236-1	n227	1	0	75	42.75833333333364
n238-1	n230	1	0	75	43.169791666667
n235-1	n226	1	0	76	42.5468750000003
n267-1	n233	1	0	49	43.91354166666703
n262-1	n235	1	0	52	44.75208333333376
n252-1	n236	1	0	68	44.75833333333376
n251-1	n234	1	0	73	44.05416666666704
n269-1	n241	1	0	51	46.32500000000052
n263-1	n237	1	0	56	45.427083333333805
n264-1	n238	1	0	61	46.015625000000504
n253-1	n239	1	0	64	46.01979166666717
n254-1	n240	1	0	66	46.31666666666719
n270-1	n243	1	0	52	46.66145833333388
n271-1	n248	1	0	56	47.26562500000059
n266-1	n247	1	0	60	47.260416666667254
n260-1	n250	1	0	63	47.667708333333955
n257-1	n245	1	0	64	47.05416666666724
n259-1	n249	1	0	64	47.46041666666728
n256-1	n244	1	0	66	46.8489583333339
n258-1	n246	1	0	66	47.24791666666725
n255-1	n242	1	0	68	46.65729166666721
n293-1	n252	1	0	49	48.02187500000063
n287-1	n255	1	0	56	48.66145833333402
n286-1	n251	1	0	61	47.97500000000063
n275-1	n257	1	0	63	48.96770833333406
n272-1	n253	1	0	64	48.03645833333396
n274-1	n256	1	0	64	48.672916666667355
n273-1	n254	1	0	66	48.352083333334
n295-1	n264	1	0	47	50.173958333334106
n290-1	n262	1	0	52	49.89166666666744
n289-1	n260	1	0	54	49.586458333334086
n276-1	n258	1	0	64	49.272916666667406
n277-1	n259	1	0	68	49.55729166666742
n278-1	n261	1	0	73	49.855208333334105
n279-1	n263	1	0	75	50.13645833333411
n296-1	n266	1	0	46	50.494791666667446
n297-1	n271	1	0	49	51.1093750000008
n292-1	n270	1	0	52	51.09895833333414
n285-1	n273	1	0	73	51.47395833333415
n284-1	n272	1	0	74	51.28437500000081
n280-1	n265	1	0	76	50.48437500000078
n283-1	n269	1	0	76	51.07812500000081
n282-1	n268	1	0	78	50.8875000000008
n281-1	n267	1	0	79	50.694791666667456
n315-1	n274	1	0	42	51.68645833333416
n313-1	n278	1	0	49	52.32083333333418
n301-1	n279	1	0	64	52.355208333334176
n299-1	n276	1	0	70	51.8822916666675
n298-1	n275	1	0	71	51.687500000000824
n300-1	n277	1	0	73	52.08645833333417
n317-1	n285	1	0	49	53.60937500000087
n314-1	n280	1	0	54	52.98229166666753
n305-1	n283	1	0	63	53.419791666667535
n304-1	n282	1	0	64	53.29583333333421
n306-1	n284	1	0	64	53.5958333333342
n307-1	n286	1	0	64	53.93229166666754
n303-1	n281	1	0	66	53.1614583333342
n319-1	n289	1	0	42	54.87812500000087
n318-1	n287	1	0	46	54.267708333334205
n309-1	n288	1	0	70	54.558333333334204
n310-1	n290	1	0	71	54.89166666666754
n311-1	n291	1	0	73	55.23750000000088
n341-1	n292	1	0	47	55.568750000000875
n335-1	n296	1	0	54	56.260416666667574
n323-1	n297	1	0	61	56.52916666666759
n320-1	n293	1	0	62	55.59270833333421
n322-1	n295	1	0	62	56.23645833333424
n321-1	n294	1	0	64	55.95520833333422
n342-1	n302	1	0	50	57.415625000000986
n337-1	n300	1	0	54	57.13333333333429
n338-1	n305	1	0	54	57.72291666666767
n336-1	n298	1	0	59	56.819791666667605
n324-1	n299	1	0	62	56.83645833333427
n325-1	n301	1	0	66	57.13541666666762
n326-1	n303	1	0	71	57.41770833333432
n327-1	n304	1	0	73	57.69895833333434
n345-1	n312	1	0	44	58.62083333333436
n343-1	n306	1	0	47	57.990625000001
n346-1	n314	1	0	47	58.90520833333437
n344-1	n309	1	0	50	58.31458333333435
n340-1	deletion
n333-1	n315	1	0	71	59.000000000001044
n332-1	n313	1	0	73	58.79375000000103
n328-1	n307	1	0	74	58.000000000001
n331-1	n311	1	0	74	58.60104166666769
n330-1	n310	1	0	76	58.402083333334346
n329-1	n308	1	0	78	58.20833333333435
n364-1	n317	1	0	40	59.22916666666774
n362-1	n320	1	0	47	59.84583333333445
n350-1	n321	1	0	62	59.88750000000111
n348-1	n318	1	0	68	59.42291666666775
n347-1	n316	1	0	69	59.22812500000107
n349-1	n319	1	0	71	59.62083333333443
n366-1	n327	1	0	47	61.08645833333447
n363-1	n322	1	0	52	60.48958333333447
n354-1	n325	1	0	61	60.92604166666781
n353-1	n324	1	0	62	60.78854166666781
n355-1	n326	1	0	62	61.08229166666781
n356-1	n328	1	0	62	61.4072916666678
n352-1	n323	1	0	64	60.66145833333447
n368-1	n331	1	0	40	62.37500000000114
n367-1	n329	1	0	44	61.70520833333446
n358-1	n330	1	0	68	62.040625000001135
n359-1	n332	1	0	69	62.38125000000114
n360-1	n333	1	0	71	62.72395833333447
n383-1	n334	1	0	45	63.05208333333447
n379-1	n338	1	0	52	63.73750000000118
n372-1	n339	1	0	59	64.03437500000119
n369-1	n335	1	0	61	63.07812500000114
n371-1	n337	1	0	61	63.723958333334515
n370-1	n336	1	0	62	63.430208333334505
n381-1	n344	1	0	56	64.95104166666776
n380-1	n340	1	0	57	64.34583333333451
n373-1	n341	1	0	61	64.35312500000117
n374-1	n342	1	0	64	64.65729166666779
n375-1	n343	1	0	69	64.9437500000011
n376-1	n345	1	0	71	65.23229166666773
n386-1	n350	1	0	45	66.40208333333432
n385-1	n349	1	0	49	66.109375000001
n384-1	n348	1	0	52	65.81458333333435
n382-1	n347	1	0	57	65.5354166666677
n377-1	n346	1	0	73	65.52812500000104
n403-1	n351	1	0	50	66.73437500000095
n397-1	n353	1	0	57	67.33229166666753
n390-1	n355	1	0	64	67.64791666666748
n389-1	n354	1	0	66	67.3489583333342
n388-1	n352	1	0	67	67.04166666666755
n404-1	n360	1	0	54	68.53541666666737
n399-1	n359	1	0	57	68.53125000000071
n398-1	n356	1	0	62	67.94791666666745
n391-1	n357	1	0	66	67.94791666666745
n392-1	n358	1	0	69	68.24791666666741
n393-1	n361	1	0	74	68.5375000000007
n394-1	n362	1	0	76	68.82812500000064
n406-1	n366	1	0	47	69.72812500000055
n405-1	n363	1	0	51	69.10625000000061
n402-1	n367	1	0	51	69.99583333333386
n401-1	n365	1	0	57	69.4427083333339
n395-1	n364	1	0	78	69.16041666666727
n424-1	n368	1	0	52	70.32395833333385
n419-1	n369	1	0	56	70.32708333333385
n420-1	n371	1	0	59	70.93437500000043
n410-1	n373	1	0	66	71.23229166666704
n409-1	n372	1	0	68	70.93958333333376
n408-1	n370	1	0	69	70.64270833333379
n422-1	n378	1	0	59	72.16458333333365
n421-1	n374	1	0	64	71.53750000000036
n411-1	n375	1	0	68	71.53750000000036
n412-1	n376	1	0	71	71.82812500000033
n413-1	n377	1	0	76	72.13437500000032
n414-1	n379	1	0	80	72.43333333333361
n426-1	n384	1	0	52	73.4645833333335
n423-1	n380	1	0	56	72.75000000000024
n418-1	n385	1	0	71	73.75833333333345
n417-1	n383	1	0	73	73.4614583333335
n416-1	n382	1	0	74	73.14270833333352
n415-1	n381	1	0	83	72.79895833333357
n447-1	n387	1	0	45	74.07187500000009
n448-1	n392	1	0	47	74.68854166666668
n440-1	n391	1	0	56	74.67916666666669
n439-1	n388	1	0	57	74.07291666666676
n427-1	n386	1	0	73	74.06666666666676
n430-1	n393	1	0	75	74.96979166666665
n429-1	n390	1	0	76	74.66770833333335
n428-1	n389	1	0	78	74.3677083333334
n449-1	n394	1	0	49	75.27291666666663
n450-1	n398	1	0	50	75.89270833333325
n442-1	n397	1	0	57	75.60624999999992
n443-1	n401	1	0	59	76.23854166666656
n434-1	n400	1	0	69	76.19583333333323
n433-1	n399	1	0	71	75.89374999999991
n432-1	n396	1	0	73	75.59062499999992
n431-1	n395	1	0	76	75.30937499999996
n451-1	n402	1	0	52	76.53749999999987
n452-1	n407	1	0	52	77.21249999999982
n446-1	n409	1	0	56	77.59999999999978
n445-1	n405	1	0	57	76.90416666666653
n438-1	n408	1	0	62	77.59062499999978
n436-1	n404	1	0	64	76.86041666666652
n437-1	n406	1	0	71	77.20624999999983
n435-1	n403	1	0	73	76.5395833333332
n467-1	n414	1	0	52	78.9906249999997
n464-1	n410	1	0	57	78.04062499999979
n466-1	deletion
n453-1	n411	1	0	61	78.04583333333312
n454-1	n412	1	0	64	78.38437499999974
n455-1	n413	1	0	69	78.69583333333304
n469-1	n416	1	0	45	79.62708333333303
n468-1	n415	1	0	49	79.33229166666636
n470-1	n419	1	0	49	79.97916666666634
n471-1	n421	1	0	52	80.24791666666634
n457-1	n417	1	0	64	79.63229166666636
n458-1	n418	1	0	69	79.93854166666635
n459-1	n420	1	0	71	80.22708333333301
n472-1	n423	1	0	57	80.57708333333301
n465-1	n426	1	0	60	81.19895833333294
n462-1	n425	1	0	66	81.19374999999961
n461-1	n424	1	0	69	80.85416666666632
n460-1	n422	1	0	73	80.55208333333302
n463-1	n427	1	0	75	81.5302083333329
n489-1	n433	1	0	54	82.72291666666608
n488-1	n430	1	0	55	81.98124999999952
n484-1	n432	1	0	57	82.70312499999942
n483-1	n429	1	0	59	81.96249999999952
n474-1	n431	1	0	71	82.37812499999946
n475-1	n434	1	0	75	83.00624999999937
n473-1	n428	1	0	76	81.94895833333285
n490-1	n437	1	0	52	83.35520833333267
n485-1	n436	1	0	55	83.33958333333267
n491-1	n440	1	0	55	83.97812499999927
n486-1	n439	1	0	59	83.97291666666594
n477-1	n438	1	0	71	83.66145833333263
n478-1	n441	1	0	75	84.2916666666659
n476-1	n435	1	0	76	83.33749999999934
n492-1	n443	1	0	49	84.61458333333253
n493-1	n447	1	0	54	85.23333333333245
n487-1	n442	1	0	61	84.59895833333253
n481-1	n446	1	0	70	85.22916666666579
n480-1	n445	1	0	71	84.93437499999916
n479-1	n444	1	0	76	84.63229166666586
n482-1	n449	1	0	76	85.79791666666574
insertion	n448	1	0	76	85.52187499999908
n508-1	n456	1	0	54	87.0583333333323
n505-1	n453	1	0	59	86.1510416666657
n507-1	deletion
n496-1	n455	1	0	71	86.76041666666563
n495-1	n454	1	0	73	86.45729166666565
n494-1	n452	1	0	74	86.1135416666657
n510-1	n458	1	0	47	87.65729166666563
n509-1	n457	1	0	50	87.3614583333323
n511-1	n461	1	0	50	87.96770833333227
n512-1	n463	1	0	54	88.26874999999893
n498-1	n459	1	0	66	87.66979166666562
n499-1	n460	1	0	71	87.96249999999894
n500-1	n462	1	0	73	88.2447916666656
n513-1	n465	1	0	59	88.58958333333223
n506-1	n468	1	0	62	89.18854166666547
n503-1	n467	1	0	68	89.17499999999882
n502-1	n466	1	0	71	88.86249999999886
n501-1	n464	1	0	74	88.55937499999891
n504-1	n469	1	0	77	89.51458333333208
n530-1	n474	1	0	56	90.583333333332
n529-1	n471	1	0	57	89.90312499999875
n525-1	n475	1	0	59	90.583333333332
n524-1	n470	1	0	61	89.88749999999875
n515-1	n473	1	0	73	90.28229166666537
n516-1	n476	1	0	77	90.88333333333196
n514-1	n472	1	0	78	89.90520833333208
n531-1	n478	1	0	54	91.21041666666527
n526-1	n479	1	0	57	91.21041666666527
n532-1	n482	1	0	57	91.82708333333186
n527-1	n481	1	0	61	91.82395833333186
n518-1	n480	1	0	73	91.50833333333189
n519-1	n483	1	0	77	92.13020833333181
n517-1	n477	1	0	78	91.19479166666528
n533-1	n485	1	0	51	92.47604166666513
n534-1	n488	1	0	56	93.09791666666503
n528-1	n484	1	0	63	92.45312499999845
n522-1	n489	1	0	72	93.10520833333169
n521-1	n487	1	0	73	92.78854166666507
n520-1	n486	1	0	78	92.48437499999845
n523-1	n491	1	0	78	93.56354166666496
insertion	n490	1	0	78	93.40624999999831
n547-1	n498	1	0	56	94.83958333333152
n553-1	n495	1	0	61	93.92604166666493
n546-1	deletion
n537-1	n497	1	0	73	94.55416666666488
n536-1	n496	1	0	75	94.23854166666489
n535-1	n494	1	0	76	93.89374999999826
n549-1	n501	1	0	49	95.47291666666486
n548-1	n499	1	0	52	95.16458333333152
n550-1	n503	1	0	52	95.77291666666486
n551-1	n505	1	0	56	96.07187499999817
n539-1	n500	1	0	68	95.46249999999819
n540-1	n502	1	0	73	95.75937499999819
n541-1	n504	1	0	75	96.05312499999818
n555-1	n510	1	0	52	97.00208333333144
n552-1	n507	1	0	61	96.38229166666484
n544-1	n509	1	0	70	96.99166666666477
n543-1	n508	1	0	73	96.67499999999815
n542-1	n506	1	0	76	96.37291666666484
n545-1	n511	1	0	79	97.3145833333314
n576-1	n512	1	0	50	97.63645833333136
n569-1	n516	1	0	54	98.32187499999795
n559-1	n517	1	0	70	98.61354166666457
n558-1	n515	1	0	71	98.31770833333128
n557-1	n514	1	0	74	97.99374999999797
n556-1	n513	1	0	78	97.66458333333135
n571-1	n521	1	0	47	99.19270833333117
n570-1	n518	1	0	50	98.89791666666456
n572-1	n523	1	0	50	99.50208333333111
n573-1	n525	1	0	54	99.80104166666446
n561-1	n520	1	0	66	99.18645833333117
n560-1	n519	1	0	71	98.90312499999789
n562-1	n522	1	0	71	99.49374999999777
n563-1	n524	1	0	74	99.76666666666445
n577-1	n530	1	0	51	100.70624999999772
n575-1	n531	1	0	54	100.70937499999772
n574-1	n527	1	0	59	100.08645833333112
n566-1	n529	1	0	72	100.69999999999773
n565-1	n528	1	0	74	100.39270833333107
n564-1	n526	1	0	78	100.08437499999779
n567-1	n532	1	0	81	100.99374999999768
n598-1	n533	1	0	52	101.31562499999764
n591-1	n537	1	0	56	101.92812499999755
n590-1	n535	1	0	61	101.32499999999763
n581-1	n539	1	0	72	102.22395833333084
n580-1	n538	1	0	73	101.93229166666421
n579-1	n536	1	0	76	101.63437499999759
n578-1	n534	1	0	80	101.31874999999764
n593-1	n542	1	0	49	102.8083333333308
n592-1	n540	1	0	52	102.5187499999975
n594-1	n544	1	0	52	103.09583333333076
n595-1	n547	1	0	56	103.41354166666405
n583-1	n543	1	0	68	102.8083333333308
n582-1	n541	1	0	73	102.5187499999975
n584-1	n545	1	0	73	103.09687499999742
n585-1	n546	1	0	76	103.38437499999738
n600-1	n553	1	0	53	104.32187499999729
n597-1	n551	1	0	56	104.31979166666396
n596-1	n549	1	0	61	103.70416666666402
n588-1	n552	1	0	74	104.31979166666396
n587-1	n550	1	0	77	103.98749999999731
n586-1	n548	1	0	80	103.6770833333307
n589-1	n554	1	0	83	104.65208333333058
n610-1	n555	1	0	54	105.00312499999723
n616-1	deletion
n611-1	n558	1	0	56	105.71979166666381
n603-1	n559	1	0	77	106.01770833333042
n602-1	n557	1	0	78	105.40208333333051
n601-1	n556	1	0	81	105.04895833333055
n618-1	n564	1	0	52	107.01666666666362
n613-1	n563	1	0	56	106.98749999999697
n612-1	n560	1	0	57	106.32499999999706
n606-1	n565	1	0	73	107.31770833333023
n605-1	n562	1	0	74	106.67499999999701
n604-1	n561	1	0	78	106.34270833333039
n620-1	n571	1	0	50	108.37916666666345
n619-1	n566	1	0	51	107.68124999999685
n614-1	n567	1	0	54	107.68229166666352
n615-1	n570	1	0	56	108.37812499999679
n608-1	n569	1	0	72	108.02916666666346
n607-1	n568	1	0	73	107.68333333333018
n609-1	n572	1	0	78	108.80312499999675
n628-1	n576	1	0	49	109.38854166666339
n625-1	n578	1	0	56	110.6708333333299
n624-1	n575	1	0	57	109.37083333333005
n623-1	n574	1	0	73	109.36770833333006
n622-1	n577	1	0	77	110.66562499999657
n621-1	n573	1	0	78	109.3572916666634
n630-1	n579	1	0	47	113.57291666666288
n634-1	n583	1	0	47	114.37499999999622
n631-1	n580	1	0	49	113.7656249999962
n633-1	n582	1	0	49	114.16249999999621
n632-1	n581	1	0	50	113.97395833332955
n638-1	n587	1	0	44	115.32708333332954
n635-1	n584	1	0	45	114.58541666666288
n637-1	n586	1	0	45	115.0468749999962
n636-1	n585	1	0	47	114.82604166666287
n654-1	n589	1	0	42	115.75729166666288
n655-1	n591	1	0	54	116.6270833333295
n649-1	n592	1	0	57	116.6270833333295
n640-1	n590	1	0	73	116.59999999999617
n639-1	n588	1	0	78	115.73124999999621
n657-1	n597	1	0	56	118.25312499999595
n650-1	n593	1	0	61	117.29687499999606
n651-1	n595	1	0	66	117.9427083333293
n641-1	n594	1	0	69	117.92916666666264
n642-1	n596	1	0	71	118.22604166666261
n658-1	n599	1	0	57	118.59062499999594
n659-1	n603	1	0	61	119.2083333333292
n653-1	n602	1	0	65	119.19479166666252
n648-1	n606	1	0	68	119.64791666666244
n645-1	n601	1	0	69	118.99791666666255
n647-1	n605	1	0	69	119.40729166666249
n644-1	n600	1	0	71	118.80624999999591
n646-1	n604	1	0	71	119.22499999999586
n643-1	n598	1	0	73	118.58333333332928
n676-1	n609	1	0	54	120.04374999999575
n675-1	n611	1	0	61	120.74479166666231
n674-1	n607	1	0	66	119.96458333332909
n663-1	n613	1	0	68	121.04270833332895
n660-1	n608	1	0	69	120.02708333332909
n662-1	n612	1	0	69	120.74479166666231
n661-1	n610	1	0	71	120.38437499999569
n677-1	n616	1	0	57	121.92916666666223
n678-1	n619	1	0	59	122.23854166666217
n664-1	n614	1	0	69	121.34687499999558
n665-1	n615	1	0	73	121.63749999999558
n666-1	n617	1	0	78	121.93645833332889
n667-1	n618	1	0	80	122.21562499999551
n684-1	n630	1	0	56	123.52291666666206
n681-1	n625	1	0	57	122.94270833332878
n683-1	n628	1	0	57	123.31145833332874
n680-1	n623	1	0	59	122.78541666666212
n682-1	n626	1	0	59	123.11562499999543
n679-1	n620	1	0	61	122.52916666666215
n673-1	n631	1	0	77	123.52499999999539
n670-1	n624	1	0	78	122.93020833332878
n672-1	n629	1	0	78	123.31249999999541
n669-1	n622	1	0	80	122.74583333332879
n671-1	n627	1	0	80	123.12708333332877
n668-1	n621	1	0	81	122.55624999999549
n702-1	n636	1	0	56	124.52604166666208
n695-1	n633	1	0	57	123.84999999999542
n696-1	n635	1	0	59	124.50937499999542
n686-1	n634	1	0	73	124.18541666666208
n687-1	n637	1	0	77	124.82604166666204
n685-1	n632	1	0	78	123.84166666666208
