onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
46.982292,0.675,70,58,1,0,n191,46.046875,26.0
47.026043,0.63125,61,36,1,0,n192,46.046875,26.0
47.37396,0.56354165,72,74,1,0,n193,46.046875,26.0
47.383335,0.4125,60,48,1,0,n194,46.046875,26.0
47.822918,0.915625,73,74,1,0,n195,46.046875,26.0
47.839584,0.8989583,58,41,1,0,n196,47.83125,27.0
48.664585,0.97291666,73,76,1,0,n197,47.83125,27.0
48.68125,0.95625,70,59,1,0,n198,47.83125,27.0
48.69479,0.9427083,56,43,1,0,n199,47.83125,27.0
48.69479,0.9427083,65,54,1,0,n200,47.83125,27.0
49.494793,1.2395834,73,82,1,0,n201,47.83125,27.0
49.522915,0.975,70,63,1,0,n202,49.520313,28.0
49.529167,0.96875,55,47,1,0,n203,49.520313,28.0
49.534374,0.309375,63,58,1,0,n204,49.520313,28.0
50.321877,0.471875,72,76,1,0,n205,49.520313,28.0
50.34479,1.6927084,68,59,1,0,n206,49.520313,28.0
50.35625,0.37395832,56,51,1,0,n207,49.520313,28.0
50.358334,0.97083336,63,51,1,0,n208,49.520313,28.0
50.720833,0.46770832,70,71,1,0,n209,49.520313,28.0
50.72604,0.46875,55,55,1,0,n210,49.520313,28.0
51.120834,0.9166667,72,78,1,0,n211,49.520313,28.0
51.14479,0.90208334,53,54,1,0,n212,51.132812,29.0
51.92604,0.853125,72,80,1,0,n213,51.132812,29.0
51.942707,0.8364583,51,57,1,0,n214,51.132812,29.0
51.942707,0.8364583,68,70,1,0,n215,51.132812,29.0
52.704166,1.040625,72,84,1,0,n216,51.132812,29.0
52.71771,0.959375,68,70,1,0,n217,51.132812,29.0
52.71979,0.95729166,65,62,1,0,n218,52.71875,30.0
52.733334,0.94375,50,61,1,0,n219,52.71875,30.0
53.5375,0.46666667,70,71,1,0,n220,52.71875,30.0
53.539585,0.453125,55,54,1,0,n221,52.71875,30.0
53.5625,1.71875,67,58,1,0,n222,52.71875,30.0
53.564583,1.1020833,65,44,1,0,n223,52.71875,30.0
53.920834,0.446875,68,74,1,0,n224,52.71875,30.0
53.935417,0.40520832,53,54,1,0,n225,52.71875,30.0
54.359375,0.921875,70,68,1,0,n226,52.71875,30.0
54.360416,0.92083335,52,50,1,0,n227,54.359898,31.0
55.171875,0.9895833,67,60,1,0,n228,54.359898,31.0
55.171875,0.9895833,70,71,1,0,n229,54.359898,31.0
55.18125,0.98020834,55,49,1,0,n230,54.359898,31.0
55.195835,0.965625,65,52,1,0,n231,54.359898,31.0
56.04375,1.2333333,70,78,1,0,n232,54.359898,31.0
56.064583,1.01875,67,61,1,0,n233,56.0625,32.0
56.067707,1.015625,48,48,1,0,n234,56.0625,32.0
56.07396,1.009375,64,59,1,0,n235,56.0625,32.0
56.88125,0.44895834,68,75,1,0,n236,56.0625,32.0
56.892708,1.0510417,65,52,1,0,n237,56.0625,32.0
56.904167,0.46770832,53,47,1,0,n238,56.0625,32.0
56.904167,0.9927083,60,52,1,0,n239,56.0625,32.0
57.253124,0.51770836,67,73,1,0,n240,56.0625,32.0
57.28125,0.4125,51,48,1,0,n241,56.0625,32.0
57.678123,0.84166664,68,72,1,0,n242,56.0625,32.0
57.684376,0.8354167,49,45,1,0,n243,57.68125,33.0
58.45625,0.96666664,68,65,1,0,n244,57.68125,33.0
58.46771,0.95520836,48,52,1,0,n245,57.68125,33.0
58.490623,0.9322917,65,50,1,0,n246,57.68125,33.0
58.515625,0.90729165,60,27,1,0,n247,57.68125,33.0
59.364582,1.5979167,68,66,1,0,n248,57.68125,33.0
59.36875,1.59375,46,42,1,0,n249,57.68125,33.0
59.37604,1.5864583,65,46,1,0,n250,59.375,34.0
59.390625,1.571875,61,38,1,0,n251,59.375,34.0
60.152084,0.81041664,67,64,1,0,n252,59.375,34.0
60.18646,0.7760417,46,33,1,0,n253,59.375,34.0
60.191666,0.7708333,58,36,1,0,n254,59.375,34.0
60.197918,0.81354165,61,43,1,0,n255,59.375,34.0
60.51875,0.5520833,68,80,1,0,n256,59.375,34.0
60.910416,0.9291667,46,45,1,0,n257,59.375,34.0
60.9625,1.6770834,70,75,1,0,n258,60.93646,35.0
61.735416,0.946875,67,61,1,0,n259,60.93646,35.0
61.765625,0.87395835,61,48,1,0,n260,60.93646,35.0
61.779167,0.86041665,46,34,1,0,n261,60.93646,35.0
61.78125,0.85833335,58,42,1,0,n262,60.93646,35.0
62.56146,1.0375,64,59,1,0,n263,60.93646,35.0
62.56875,1.0302083,46,41,1,0,n264,60.93646,35.0
62.572918,1.0260416,55,40,1,0,n265,62.56901,36.0
62.572918,1.0260416,60,51,1,0,n266,62.56901,36.0
63.43021,0.92395836,56,39,1,0,n267,62.56901,36.0
63.447918,0.890625,44,43,1,0,n268,62.56901,36.0
63.486458,2.375,72,70,1,0,n269,62.56901,36.0
63.513542,0.321875,65,50,1,0,n270,62.56901,36.0
63.847916,0.46458334,64,53,1,0,n271,62.56901,36.0
64.245834,0.8541667,65,43,1,0,n272,62.56901,36.0
64.25208,0.84791666,49,37,1,0,n273,64.248955,37.0
65.02812,0.8333333,70,56,1,0,n274,64.248955,37.0
65.04896,0.8125,49,36,1,0,n275,64.248955,37.0
65.05312,0.80833334,65,40,1,0,n276,64.248955,37.0
65.07708,0.784375,55,33,1,0,n277,64.248955,37.0
65.41771,0.484375,68,66,1,0,n278,64.248955,37.0
65.44063,0.43958333,53,46,1,0,n279,64.248955,37.0
65.822914,1.05625,70,73,1,0,n280,64.248955,37.0
65.84583,0.19895834,65,51,1,0,n281,65.845055,38.0
65.85,1.0291667,49,41,1,0,n282,65.845055,38.0
65.86146,1.0177083,55,34,1,0,n283,65.845055,38.0
66.63438,2.4875,70,73,1,0,n284,65.845055,38.0
66.64375,0.45520833,64,69,1,0,n285,65.845055,38.0
66.65104,0.39791667,48,46,1,0,n286,65.845055,38.0
66.67604,2.4458334,55,46,1,0,n287,65.845055,38.0
67.00625,0.48333332,62,70,1,0,n288,65.845055,38.0
67.03125,0.45833334,46,46,1,0,n289,65.845055,38.0
67.46042,1.6614584,64,59,1,0,n290,65.845055,38.0
67.464584,1.6572917,48,36,1,0,n291,67.4625,39.0
68.25833,0.86354166,68,54,1,0,n292,67.4625,39.0
68.2625,0.859375,60,43,1,0,n293,67.4625,39.0
68.26875,0.853125,48,41,1,0,n294,67.4625,39.0
68.27604,0.84583336,64,46,1,0,n295,67.4625,39.0
68.62187,0.5,67,67,1,0,n296,67.4625,39.0
69.05417,1.10625,68,77,1,0,n297,67.4625,39.0
69.05937,1.1010417,64,64,1,0,n298,67.4625,39.0
69.08437,1.0760417,48,41,1,0,n299,69.07344,40.0
69.09583,1.0645833,60,44,1,0,n300,69.07344,40.0
69.91563,0.8666667,41,38,1,0,n301,69.07344,40.0
69.925,0.625,65,66,1,0,n302,69.07344,40.0
69.925,2.5375,68,72,1,0,n303,69.07344,40.0
69.95104,0.83125,60,49,1,0,n304,69.07344,40.0
70.30521,0.565625,63,69,1,0,n305,69.07344,40.0
70.73333,1.7291666,61,63,1,0,n306,69.07344,40.0
70.76354,1.6989583,46,41,1,0,n307,70.748436,41.0
71.63854,0.82395834,66,51,1,0,n308,70.748436,41.0
71.657295,0.8052083,58,39,1,0,n309,70.748436,41.0
71.66354,0.79895836,61,34,1,0,n310,70.748436,41.0
71.69271,0.76979166,46,34,1,0,n311,70.748436,41.0
72.02812,0.61354166,65,62,1,0,n312,70.748436,41.0
72.075,0.3875,57,50,1,0,n313,70.748436,41.0
72.43542,1.1645833,66,74,1,0,n314,70.748436,41.0
72.45729,1.1427083,58,47,1,0,n315,72.45495,42.0
72.45729,1.1427083,61,50,1,0,n316,72.45495,42.0
72.469795,1.1302084,46,44,1,0,n317,72.45495,42.0
73.24062,0.428125,70,72,1,0,n318,72.45495,42.0
73.24062,2.559375,73,75,1,0,n319,72.45495,42.0
73.25833,0.446875,54,53,1,0,n320,72.45495,42.0
73.270836,0.44375,46,47,1,0,n321,72.45495,42.0
73.60521,0.63854164,69,75,1,0,n322,72.45495,42.0
73.61146,0.534375,53,61,1,0,n323,72.45495,42.0
74.04375,1.75625,54,55,1,0,n324,72.45495,42.0
74.04792,1.7520833,70,78,1,0,n325,72.45495,42.0
74.061455,1.7385417,46,45,1,0,n326,74.05104,43.0
74.854164,0.9458333,46,48,1,0,n327,74.05104,43.0
74.86771,0.9322917,72,72,1,0,n328,74.05104,43.0
75.22604,0.57395834,70,81,1,0,n329,74.05104,43.0
75.686455,0.934375,55,49,1,0,n330,74.05104,43.0
75.7,0.92083335,46,47,1,0,n331,75.7,44.0
75.70417,1.0666667,76,85,1,0,n332,75.7,44.0
75.70937,0.9114583,72,68,1,0,n333,75.7,44.0
76.52812,1.0322917,72,79,1,0,n334,75.7,44.0
76.541664,0.22916667,65,66,1,0,n335,75.7,44.0
76.54583,1.0145833,56,59,1,0,n336,75.7,44.0
76.5625,0.99791664,44,51,1,0,n337,75.7,44.0
76.90938,0.6510417,55,65,1,0,n338,75.7,44.0
76.91354,0.646875,67,77,1,0,n339,75.7,44.0
77.43542,2.7010417,53,50,1,0,n340,75.7,44.0
77.45208,0.9479167,49,52,1,0,n341,77.447914,45.0
77.45208,0.9479167,68,76,1,0,n342,77.447914,45.0
77.45208,1.9041667,77,87,1,0,n343,77.447914,45.0
78.316666,0.9447917,72,67,1,0,n344,77.447914,45.0
78.32604,0.93541664,68,59,1,0,n345,77.447914,45.0
78.33021,0.93125,48,46,1,0,n346,77.447914,45.0
79.15938,0.9770833,73,68,1,0,n347,77.447914,45.0
79.17292,0.9635417,68,45,1,0,n348,77.447914,45.0
79.1875,0.94895834,46,45,1,0,n349,79.17326,46.0
79.98854,0.9302083,52,55,1,0,n350,79.17326,46.0
79.98854,0.9302083,70,68,1,0,n351,79.17326,46.0
79.99271,0.92604166,67,56,1,0,n352,79.17326,46.0
80.00208,0.9166667,49,45,1,0,n353,79.17326,46.0
80.37292,0.61354166,68,77,1,0,n354,79.17326,46.0
80.37813,0.540625,53,64,1,0,n355,79.17326,46.0
80.828125,2.0916667,76,84,1,0,n356,79.17326,46.0
80.8375,0.91979164,48,67,1,0,n357,79.17326,46.0
80.84167,0.915625,70,69,1,0,n358,80.83828,47.0
80.84583,0.9114583,55,60,1,0,n359,80.83828,47.0
81.67812,1.2416667,55,62,1,0,n360,80.83828,47.0
81.68021,1.2395834,48,60,1,0,n361,80.83828,47.0
81.6875,1.2322917,72,78,1,0,n362,80.83828,47.0
81.69479,1.225,70,75,1,0,n363,80.83828,47.0
82.80937,2.028125,77,87,1,0,n364,80.83828,47.0
82.81563,3.2208333,41,56,1,0,n365,80.83828,47.0
82.81875,3.2177083,53,62,1,0,n366,82.81875,48.0
82.822914,1.1135417,70,65,1,0,n367,82.81875,48.0
82.82708,1.109375,72,73,1,0,n368,82.81875,48.0
83.86354,0.46875,68,57,1,0,n369,82.81875,48.0
83.86354,0.45520833,72,67,1,0,n370,82.81875,48.0
84.28958,0.54791665,70,64,1,0,n371,82.81875,48.0
84.311455,0.5260417,67,48,1,0,n372,82.81875,48.0
84.802086,1.234375,68,48,1,0,n373,82.81875,48.0
84.80625,1.2302083,72,55,1,0,n374,84.80417,49.0
86.032295,0.546875,77,47,1,0,n375,84.80417,49.0
86.05417,1.00625,53,25,1,0,n376,84.80417,49.0
86.46875,0.61354166,75,42,1,0,n377,84.80417,49.0
86.92396,2.1083333,58,36,1,0,n378,86.92396,50.0
86.92396,1.7729167,74,51,1,0,n379,86.92396,50.0
87.78125,0.915625,71,54,1,0,n380,86.92396,50.0
87.78854,0.90833336,68,42,1,0,n381,86.92396,50.0
88.183334,0.55104166,70,66,1,0,n382,86.92396,50.0
88.18958,0.559375,66,50,1,0,n383,86.92396,50.0
88.62708,1.7291666,68,58,1,0,n384,86.92396,50.0
88.65,1.70625,65,44,1,0,n385,88.63854,51.0
89.46354,0.89270836,75,51,1,0,n386,88.63854,51.0
89.472916,0.8833333,58,40,1,0,n387,88.63854,51.0
89.85208,0.515625,77,66,1,0,n388,88.63854,51.0
90.29583,1.6427083,51,44,1,0,n389,88.63854,51.0
90.32917,1.609375,78,67,1,0,n390,90.3125,52.0
91.19688,0.7416667,66,51,1,0,n391,90.3125,52.0
91.24375,0.6947917,63,30,1,0,n392,90.3125,52.0
91.56875,0.5229167,68,66,1,0,n393,90.3125,52.0
91.61146,0.43125,65,45,1,0,n394,90.3125,52.0
92.02396,1.59375,70,58,1,0,n395,90.3125,52.0
92.08125,1.5364584,66,30,1,0,n396,92.052605,53.0
92.87292,0.95208335,75,66,1,0,n397,92.052605,53.0
92.890625,0.88125,51,40,1,0,n398,92.052605,53.0
93.27187,0.6197917,73,74,1,0,n399,92.052605,53.0
93.72813,3.4875,56,41,1,0,n400,92.052605,53.0
93.74375,1.83125,72,71,1,0,n401,93.73594,54.0
94.626045,0.56875,60,28,1,0,n402,93.73594,54.0
94.626045,0.56875,63,42,1,0,n403,93.73594,54.0
95.02604,0.428125,61,41,1,0,n404,93.73594,54.0
95.02604,0.41979167,65,50,1,0,n405,93.73594,54.0
95.45417,1.7614583,66,43,1,0,n406,93.73594,54.0
95.48021,1.7354167,63,28,1,0,n407,95.467186,55.0
96.251045,0.96458334,73,64,1,0,n408,95.467186,55.0
96.28125,0.934375,56,40,1,0,n409,95.467186,55.0
96.652084,0.5697917,75,71,1,0,n410,95.467186,55.0
97.12813,1.7927083,49,42,1,0,n411,95.467186,55.0
97.17083,1.75,77,72,1,0,n412,97.14948,56.0
98.066666,0.8541667,68,48,1,0,n413,97.14948,56.0
98.092705,0.828125,65,27,1,0,n414,97.14948,56.0
98.484375,0.43645832,66,40,1,0,n415,97.14948,56.0
98.495834,0.425,63,36,1,0,n416,97.14948,56.0
98.90417,1.7416667,65,39,1,0,n417,97.14948,56.0
98.916664,3.440625,61,34,1,0,n418,98.910416,57.0
99.75313,0.45625,73,50,1,0,n419,98.910416,57.0
99.75729,0.84270835,49,33,1,0,n420,98.910416,57.0
100.13646,0.51666665,72,59,1,0,n421,98.910416,57.0
100.60208,1.7552084,54,31,1,0,n422,98.910416,57.0
100.60208,1.7552084,70,43,1,0,n423,98.910416,57.0
100.62292,1.734375,66,38,1,0,n424,100.60903,58.0
101.45937,0.8979167,70,62,1,0,n425,100.60903,58.0
101.475,0.8822917,66,51,1,0,n426,100.60903,58.0
101.495834,0.86145836,54,39,1,0,n427,100.60903,58.0
101.87187,0.48541668,53,56,1,0,n428,100.60903,58.0
102.30312,1.6729167,78,71,1,0,n429,100.60903,58.0
102.316666,1.659375,70,58,1,0,n430,100.60903,58.0
102.339584,1.6364583,51,45,1,0,n431,102.32578,59.0
102.34375,1.6322917,63,40,1,0,n432,102.32578,59.0
103.15104,0.825,51,43,1,0,n433,102.32578,59.0
103.155205,0.88854164,78,73,1,0,n434,102.32578,59.0
103.16354,2.4927084,70,60,1,0,n435,102.32578,59.0
103.17083,0.8052083,63,45,1,0,n436,102.32578,59.0
103.54896,0.625,77,81,1,0,n437,102.32578,59.0
103.57917,0.396875,65,59,1,0,n438,102.32578,59.0
103.98854,1.6677083,60,51,1,0,n439,102.32578,59.0
104.00208,1.6541667,66,47,1,0,n440,103.998955,60.0
104.00625,1.65,75,70,1,0,n441,103.998955,60.0
104.78646,0.8697917,75,80,1,0,n442,103.998955,60.0
104.80312,0.853125,66,47,1,0,n443,103.998955,60.0
104.808334,0.84791666,60,52,1,0,n444,103.998955,60.0
104.822914,0.8333333,69,59,1,0,n445,103.998955,60.0
105.177086,0.47916666,70,81,1,0,n446,103.998955,60.0
105.18437,0.471875,58,61,1,0,n447,103.998955,60.0
105.59583,1.1020833,84,81,1,0,n448,103.998955,60.0
105.60521,1.0927083,57,52,1,0,n449,103.998955,60.0
105.60521,1.0927083,66,47,1,0,n450,103.998955,60.0
105.61667,1.08125,72,71,1,0,n451,105.60573,61.0
106.47604,0.93854165,84,77,1,0,n452,105.60573,61.0
106.50313,0.9114583,65,38,1,0,n453,105.60573,61.0
106.51771,0.18020834,72,50,1,0,n454,105.60573,61.0
