idx,matchtype,partid,ppartid
167,0,n223-1,n174
168,0,n202-1,n170
169,0,n203-1,n171
170,0,n197-1,n167
171,0,n198-1,n168
172,0,n213-1,n175
173,0,n188-1,n166
174,0,n189-1,n169
175,0,n214-1,n176
176,0,n205-1,n172
177,0,n215-1,n181
178,0,n216-1,n183
179,0,n218-1,n184
180,0,n217-1,n182
181,0,n219-1,n186
182,0,n210-1,n185
183,0,n209-1,n180
184,0,n206-1,n177
185,0,n208-1,n179
186,0,n207-1,n178
187,0,n245-1,n194
188,0,n246-1,n195
189,0,n225-1,n192
190,0,n226-1,n190
191,0,n220-1,n188
192,0,n221-1,n189
193,0,n211-1,n187
194,0,n212-1,n191
195,0,n228-1,n193
196,0,n234-1,n199
197,0,n238-1,n206
198,0,n235-1,n198
199,0,n239-1,n205
200,0,n236-1,n197
201,0,n240-1,n204
202,0,n237-1,n203
203,0,n232-1,n202
204,0,n229-1,n196
205,0,n231-1,n201
206,0,n230-1,n200
207,0,n242-1,n210
208,0,n243-1,n209
209,0,n244-1,n208
210,0,n241-1,n207
211,0,n251-1,n211
212,0,n252-1,n214
213,0,n257-1,n219
214,0,n255-1,n217
215,0,n253-1,n215
216,0,n258-1,n220
217,0,n254-1,n213
218,0,n259-1,n218
219,0,n256-1,n216
220,0,n249-1,n212
221,0,n282-1,n227
222,0,n283-1,n229
223,0,n262-1,n224
224,0,n260-1,n222
225,0,n274-1,n225
226,0,n263-1,n223
227,1,n264-1,undefined
228,0,n261-1,n221
229,0,n275-1,n226
230,0,n266-1,n228
231,0,n276-1,n233
232,0,n278-1,n238
233,0,n277-1,n235
234,0,n279-1,n237
235,0,n271-1,n236
236,0,n270-1,n234
237,0,n267-1,n230
238,0,n269-1,n232
239,0,n268-1,n231
240,0,n304-1,n243
241,0,n285-1,n242
242,0,n305-1,n245
243,0,n286-1,n241
244,1,n280-1,undefined
245,0,n296-1,n246
246,1,n281-1,undefined
247,0,n272-1,n239
248,1,n273-1,undefined
249,1,n297-1,undefined
250,0,n288-1,n244
251,0,n298-1,n250
252,0,n300-1,n255
253,0,n299-1,n252
254,0,n301-1,n253
255,0,n293-1,n254
256,0,n292-1,n251
257,0,n289-1,n247
258,0,n291-1,n249
259,0,n290-1,n248
260,0,n319-1,n263
261,1,n318-1,undefined
262,0,n307-1,n261
263,0,n302-1,n257
264,0,n308-1,n260
265,0,n303-1,n258
266,0,n294-1,n256
267,0,n295-1,n259
268,0,n310-1,n262
269,0,n320-1,n265
270,0,n322-1,n272
271,0,n316-1,n273
272,0,n321-1,n268
273,0,n314-1,n269
274,0,n311-1,n264
275,0,n313-1,n267
276,0,n312-1,n266
277,0,n333-1,n277
278,1,n334-1,undefined
279,0,n324-1,n276
280,0,n317-1,n275
281,0,n323-1,n274
282,0,n335-1,n280
283,0,n337-1,n282
284,0,n329-1,n279
285,0,n330-1,n283
286,0,n336-1,n281
287,0,n327-1,n278
288,0,n350-1,n288
289,1,n351-1,undefined
290,0,n339-1,n286
291,0,n332-1,n285
292,0,n338-1,n284
293,0,n341-1,n287
294,0,n352-1,n289
295,0,n354-1,n297
296,0,n347-1,n296
297,0,n353-1,n294
298,0,n345-1,n293
299,0,n342-1,n290
300,0,n344-1,n292
301,0,n343-1,n291
302,0,n365-1,n301
303,1,n366-1,undefined
304,0,n356-1,n300
305,0,n349-1,n299
306,0,n355-1,n298
307,0,n367-1,n303
308,0,n369-1,n306
309,0,n361-1,n304
310,0,n362-1,n307
311,0,n368-1,n305
312,0,n359-1,n302
313,0,n383-1,n311
314,0,n371-1,n310
315,0,n364-1,n309
316,0,n370-1,n308
317,0,n384-1,n312
318,0,n377-1,n317
319,0,n386-1,n315
320,0,n374-1,n314
321,0,n378-1,n318
322,0,n375-1,n313
323,0,n379-1,n319
324,0,n402-1,n326
325,0,n389-1,n324
326,0,n388-1,n320
327,0,n403-1,n325
328,0,n390-1,n323
329,0,n381-1,n322
330,0,n382-1,n321
331,0,n406-1,n330
332,0,n405-1,n329
333,0,n396-1,n332
334,0,n393-1,n327
335,0,n397-1,n331
336,0,n394-1,n328
337,0,n420-1,n340
338,0,n408-1,n336
339,0,n407-1,n334
340,0,n400-1,n338
341,0,n398-1,n335
342,0,n421-1,n339
343,0,n401-1,n337
344,0,n399-1,n333
345,0,n414-1,n345
346,0,n423-1,n343
347,0,n411-1,n342
348,0,n415-1,n346
349,0,n412-1,n341
350,0,n416-1,n347
351,0,n439-1,n354
352,0,n426-1,n352
353,0,n425-1,n348
354,0,n440-1,n353
355,0,n427-1,n350
356,0,n418-1,n351
357,0,n419-1,n349
358,0,n443-1,n359
359,0,n442-1,n357
360,0,n433-1,n360
361,0,n430-1,n356
362,0,n434-1,n358
363,0,n431-1,n355
364,0,n447-1,n368
365,0,n445-1,n365
366,0,n444-1,n361
367,0,n437-1,n366
368,0,n435-1,n363
369,0,n448-1,n367
370,0,n438-1,n364
371,0,n436-1,n362
372,0,n452-1,n373
373,0,n451-1,n371
374,0,n449-1,n369
375,0,n453-1,n374
376,0,n450-1,n370
377,0,n454-1,n375
378,0,n459-1,n379
379,0,n455-1,n376
380,0,n460-1,n380
381,0,n456-1,n378
382,0,n457-1,n377
383,0,n464-1,n384
384,0,n463-1,n383
385,0,n461-1,n382
386,0,n465-1,n385
387,0,n462-1,n381
388,0,n466-1,n386
389,0,n471-1,n390
390,0,n467-1,n387
391,0,n468-1,n389
392,0,n469-1,n388
393,0,n473-1,n392
394,0,n472-1,n391
395,0,n474-1,n393
396,0,n475-1,n394
397,0,n478-1,n396
398,0,n476-1,n395
399,0,n480-1,n398
400,0,n479-1,n397
401,0,n481-1,n399
402,0,n492-1,n402
403,0,n482-1,n400
404,0,n483-1,n401
405,1,n494-1,undefined
406,1,n493-1,undefined
407,0,n486-1,n404
408,1,n495-1,undefined
409,0,n487-1,n406
410,0,n488-1,n407
411,1,n496-1,undefined
412,0,n489-1,n410
413,0,n497-1,n411
414,0,n490-1,n415
415,0,n499-1,n429
416,0,n491-1,n413
417,0,n522-1,n414
418,1,n500-1,undefined
419,0,n501-1,n416
420,1,n526-1,undefined
421,0,n523-1,n420
422,1,n527-1,undefined
423,0,n524-1,n435
424,0,n528-1,n436
425,0,n525-1,n419
426,0,n529-1,n437
427,0,n506-1,n432
428,0,n505-1,n426
429,1,n502-1,undefined
430,0,n507-1,n431
431,1,n503-1,undefined
432,0,n508-1,n430
433,0,n509-1,n433
434,1,n504-1,undefined
435,0,n530-1,n438
436,0,n534-1,n442
437,0,n531-1,n441
438,0,n532-1,n439
439,0,n533-1,n440
440,0,n538-1,n450
441,0,n563-1,n455
442,0,n535-1,n446
443,1,n564-1,undefined
444,0,n536-1,n447
445,0,n565-1,n454
446,0,n537-1,n448
447,0,n518-1,n443
448,0,n540-1,n451
449,0,n519-1,n449
450,0,n541-1,n452
451,0,n520-1,n444
452,0,n521-1,n445
453,0,n542-1,n453
454,0,n566-1,n459
455,0,n570-1,n474
456,0,n567-1,n468
457,0,n568-1,n463
458,0,n569-1,n464
459,0,n547-1,n469
460,0,n543-1,n457
461,0,n546-1,n461
462,0,n548-1,n465
463,0,n544-1,n458
464,0,n549-1,n462
465,0,n550-1,n466
466,0,n545-1,n460
467,0,n574-1,n480
468,0,n571-1,n478
469,0,n575-1,n483
470,0,n572-1,n477
471,0,n576-1,n481
472,0,n573-1,n476
473,0,n577-1,n482
474,0,n578-1,n485
475,0,n583-1,n492
476,0,n579-1,n491
477,0,n580-1,n490
478,0,n581-1,n489
479,0,n559-1,n486
480,0,n560-1,n487
481,0,n561-1,n488
482,0,n562-1,n484
483,0,n592-1,n499
484,1,n584-1,undefined
485,1,n588-1,undefined
486,0,n591-1,n497
487,0,n585-1,n494
488,0,n589-1,n496
489,0,n593-1,n500
490,0,n586-1,n493
491,0,n594-1,n498
492,1,n590-1,undefined
493,0,n587-1,n495
494,0,n595-1,n501
495,0,n607-1,n506
496,0,n596-1,n502
497,1,n597-1,undefined
498,0,n598-1,n504
499,0,n599-1,n503
500,0,n600-1,n505
501,0,n613-1,n516
502,0,n608-1,n510
503,0,n609-1,n509
504,0,n610-1,n513
505,0,n602-1,n507
506,0,n604-1,n511
507,0,n611-1,n515
508,0,n603-1,n508
509,0,n605-1,n512
510,0,n606-1,n514
511,0,n614-1,n519
512,0,n618-1,n523
513,0,n622-1,n526
514,0,n621-1,n524
515,0,n615-1,n517
516,0,n619-1,n522
517,0,n623-1,n527
518,0,n616-1,n518
519,0,n620-1,n521
520,0,n624-1,n525
521,0,n617-1,n520
522,0,n625-1,n528
523,0,n637-1,n534
524,0,n626-1,n529
525,0,n627-1,n531
526,0,n628-1,n532
527,0,n629-1,n530
528,0,n630-1,n533
529,0,n643-1,n544
530,0,n638-1,n536
531,0,n639-1,n537
532,0,n640-1,n542
533,0,n632-1,n535
534,0,n634-1,n539
535,0,n641-1,n543
536,0,n633-1,n538
537,0,n635-1,n540
538,0,n636-1,n541
539,0,n644-1,n547
540,0,n648-1,n551
541,0,n652-1,n554
542,1,n656-1,undefined
543,0,n651-1,n552
544,0,n645-1,n546
545,0,n649-1,n550
546,0,n653-1,n555
547,0,n657-1,n558
548,0,n646-1,n545
549,0,n650-1,n549
550,0,n654-1,n553
551,0,n658-1,n557
552,0,n647-1,n548
553,0,n655-1,n556
554,0,n665-1,n564
555,0,n659-1,n559
556,0,n660-1,n561
557,0,n661-1,n562
558,0,n662-1,n560
559,0,n663-1,n563
560,0,n666-1,n567
561,0,n674-1,n573
562,0,n678-1,n578
563,1,n670-1,undefined
564,0,n673-1,n571
565,0,n667-1,n565
566,0,n671-1,n569
567,0,n675-1,n572
568,0,n679-1,n576
569,0,n668-1,n566
570,0,n672-1,n570
571,0,n676-1,n574
572,0,n680-1,n577
573,0,n669-1,n568
574,0,n677-1,n575
575,0,n686-1,n585
576,0,n681-1,n579
577,0,n682-1,n580
578,0,n687-1,n584
579,0,n688-1,n586
580,0,n683-1,n581
581,0,n689-1,n588
582,0,n684-1,n582
583,0,n685-1,n583
584,0,n690-1,n587
585,0,n722-1,n599
586,0,n696-1,n595
587,0,n691-1,n590
588,0,n723-1,n600
589,0,n698-1,n598
590,0,n697-1,n594
591,0,n693-1,n591
592,0,n699-1,n597
593,0,n692-1,n589
594,0,n694-1,n593
595,0,n700-1,n596
596,0,n695-1,n592
597,0,n727-1,n610
598,0,n724-1,n606
599,0,n728-1,n622
600,0,n725-1,n605
601,0,n729-1,n621
602,0,n726-1,n604
603,0,n730-1,n620
604,0,n710-1,n617
605,0,n706-1,n608
606,0,n709-1,n613
607,0,n703-1,n602
608,0,n711-1,n615
609,0,n704-1,n603
610,0,n707-1,n609
611,1,n712-1,undefined
612,0,n713-1,n616
613,0,n705-1,n601
614,0,n708-1,n612
615,0,n731-1,n623
616,0,n735-1,n627
617,0,n732-1,n626
618,0,n733-1,n625
619,0,n734-1,n624
620,1,n716-1,undefined
621,0,n739-1,n635
622,1,n767-1,undefined
623,0,n764-1,n641
624,0,n736-1,n633
625,0,n765-1,n640
626,0,n737-1,n632
627,0,n766-1,n638
628,0,n738-1,n631
629,0,n718-1,n630
630,0,n741-1,n637
631,0,n719-1,n634
632,0,n742-1,n639
633,0,n720-1,n629
634,0,n721-1,n628
635,0,n743-1,n636
636,0,n771-1,n658
637,1,n768-1,undefined
638,0,n769-1,n657
639,0,n770-1,n654
640,0,n748-1,n653
641,0,n744-1,n644
642,0,n747-1,n649
643,0,n749-1,n651
644,0,n745-1,n645
645,0,n750-1,n655
646,0,n751-1,n650
647,0,n746-1,n648
648,0,n775-1,n663
649,0,n772-1,n660
650,0,n776-1,n666
651,0,n773-1,n662
652,0,n777-1,n665
653,0,n774-1,n661
654,0,n778-1,n664
655,0,n779-1,n667
656,0,n784-1,n675
657,0,n780-1,n674
658,0,n781-1,n672
659,0,n782-1,n673
660,0,n760-1,n671
661,0,n761-1,n669
662,0,n762-1,n670
663,0,n763-1,n668
664,0,n785-1,n678
665,0,n789-1,n680
666,0,n793-1,n683
667,0,n792-1,n682
668,0,n786-1,n676
669,0,n790-1,n681
670,0,n794-1,n685
671,0,n787-1,n677
672,0,n795-1,n684
673,1,n791-1,undefined
674,0,n788-1,n679
675,0,n796-1,n686
676,0,n808-1,n692
677,0,n797-1,n687
678,0,n798-1,n689
679,0,n799-1,n691
680,0,n800-1,n688
681,0,n801-1,n690
682,0,n814-1,n702
683,0,n809-1,n696
684,1,n811-1,undefined
685,0,n810-1,n695
686,0,n803-1,n693
687,0,n805-1,n698
688,0,n812-1,n700
689,0,n804-1,n694
690,0,n806-1,n697
691,0,n807-1,n699
692,0,n815-1,n705
693,0,n819-1,n709
694,0,n823-1,n711
695,0,n822-1,n710
696,0,n816-1,n703
697,0,n820-1,n707
698,0,n824-1,n713
699,0,n817-1,n704
700,0,n821-1,n708
701,0,n825-1,n712
702,0,n818-1,n706
703,0,n826-1,n714
704,0,n838-1,n720
705,0,n827-1,n715
706,0,n828-1,n717
707,0,n829-1,n718
708,0,n830-1,n716
709,0,n831-1,n719
710,0,n844-1,n731
711,0,n839-1,n724
712,1,n845-1,undefined
713,1,n841-1,undefined
714,0,n840-1,n722
715,0,n833-1,n721
716,0,n835-1,n726
717,0,n842-1,n727
718,0,n834-1,n723
719,0,n836-1,n725
720,0,n837-1,n728
721,0,n850-1,n737
722,0,n862-1,n744
723,1,n858-1,undefined
724,1,n846-1,undefined
725,1,n854-1,undefined
726,0,n853-1,n738
727,0,n847-1,n733
728,0,n851-1,n736
729,0,n855-1,n739
730,0,n859-1,n743
731,0,n848-1,n732
732,0,n852-1,n735
733,0,n856-1,n740
734,0,n860-1,n742
735,0,n849-1,n734
736,0,n857-1,n741
737,0,n861-1,n745
738,0,n863-1,n747
739,0,n867-1,n748
740,0,n864-1,n746
741,0,n868-1,n749
742,0,n869-1,n751
743,0,n877-1,n758
744,0,n881-1,n762
745,1,n873-1,undefined
746,0,n876-1,n755
747,0,n870-1,n750
748,0,n874-1,n754
749,0,n878-1,n756
750,0,n882-1,n761
751,0,n871-1,n752
752,0,n879-1,n757
753,0,n883-1,n760
754,1,n875-1,undefined
755,0,n872-1,n753
756,0,n880-1,n759
757,0,n884-1,n763
758,1,n886-1,undefined
759,0,n904-1,n765
760,1,n885-1,undefined
761,0,n887-1,n764
762,0,n905-1,n766
763,0,n908-1,n772
764,0,n891-1,n767
765,0,n893-1,n768
766,0,n895-1,n771
767,0,n896-1,n773
768,0,n897-1,n774
769,1,n892-1,undefined
770,0,n906-1,n770
771,0,n907-1,n769
772,0,n909-1,n775
773,0,n938-1,n778
774,1,n910-1,undefined
775,0,n899-1,n776
776,0,n902-1,n777
777,1,n898-1,undefined
778,1,n900-1,undefined
779,1,n901-1,undefined
780,1,n903-1,undefined
781,0,n913-1,n780
782,0,n939-1,n779
783,0,n941-1,n791
784,0,n914-1,n781
785,0,n915-1,n782
786,0,n927-1,n797
787,0,n916-1,n783
788,0,n926-1,n796
789,0,n917-1,n784
790,0,n940-1,n786
791,0,n925-1,n794
792,1,n932-1,undefined
793,0,n918-1,n785
794,0,n924-1,n793
795,0,n919-1,n787
796,0,n923-1,n792
797,0,n922-1,n790
798,1,n920-1,undefined
799,0,n921-1,n789
800,0,n959-1,n807
801,0,n942-1,n795
802,0,n928-1,n798
803,0,n946-1,n809
804,1,n943-1,undefined
805,0,n929-1,n799
806,0,n937-1,n806
807,0,n930-1,n800
808,0,n936-1,n805
809,0,n931-1,n801
810,0,n935-1,n804
811,0,n934-1,n802
812,0,n933-1,n803
813,0,n960-1,n808
814,0,n963-1,n816
815,0,n947-1,n810
816,0,n948-1,n811
817,0,n950-1,n814
818,0,n951-1,n815
819,0,n952-1,n817
820,0,n961-1,n813
821,0,n962-1,n812
822,0,n964-1,n819
823,0,n993-1,n823
824,0,n965-1,n821
825,0,n953-1,n818
826,0,n954-1,n820
827,0,n957-1,n822
828,0,n994-1,n824
829,1,n958-1,undefined
830,1,n955-1,undefined
831,1,n956-1,undefined
832,0,n968-1,n825
833,0,n996-1,n836
834,0,n969-1,n826
835,0,n970-1,n827
836,0,n982-1,n842
837,0,n971-1,n828
838,0,n981-1,n841
839,0,n972-1,n829
840,0,n995-1,n831
841,0,n980-1,n839
842,0,n973-1,n830
843,0,n979-1,n838
844,0,n974-1,n832
845,0,n978-1,n837
846,0,n975-1,n833
847,0,n977-1,n835
848,0,n976-1,n834
849,0,n1014-1,n854
850,0,n997-1,n840
851,0,n983-1,n843
852,0,n998-1,n846
853,0,n984-1,n844
854,0,n992-1,n853
855,0,n985-1,n845
856,0,n991-1,n852
857,0,n986-1,n847
858,0,n990-1,n851
859,0,n987-1,n848
860,0,n989-1,n850
861,0,n988-1,n849
862,0,n1015-1,n856
863,0,n1018-1,n862
864,0,n1001-1,n855
865,0,n1002-1,n857
866,0,n1003-1,n858
867,0,n1005-1,n861
868,0,n1007-1,n863
869,0,n1008-1,n864
870,1,n1006-1,undefined
871,0,n1016-1,n860
872,0,n1017-1,n859
873,0,n1019-1,n865
874,0,n1036-1,n871
875,0,n1020-1,n867
876,0,n1009-1,n866
877,0,n1010-1,n868
878,0,n1011-1,n869
879,0,n1012-1,n870
880,0,n1013-1,n872
881,0,n1037-1,n873
882,0,n1040-1,n880
883,0,n1023-1,n874
884,0,n1024-1,n875
885,0,n1025-1,n876
886,0,n1027-1,n879
887,0,n1028-1,n881
888,0,n1030-1,n882
889,1,n1029-1,undefined
890,0,n1038-1,n878
891,0,n1039-1,n877
892,0,n1041-1,n883
893,0,n1058-1,n889
894,0,n1042-1,n886
895,0,n1031-1,n884
896,0,n1032-1,n885
897,0,n1034-1,n887
898,0,n1035-1,n888
899,1,n1033-1,undefined
900,0,n1045-1,n890
901,0,n1046-1,n891
902,0,n1048-1,n892
903,0,n1049-1,n893
904,0,n1050-1,n894
905,0,n1051-1,n895
906,1,n1047-1,undefined
907,0,n1052-1,n896
908,0,n1053-1,n897
909,0,n1054-1,n898
910,0,n1055-1,n899
911,0,n1056-1,n900
912,0,n1057-1,n901
913,0,n1063-1,n902
914,0,n1065-1,n903
915,0,n1066-1,n904
916,0,n1067-1,n905
917,0,n1068-1,n907
918,0,n1069-1,n908
919,0,n1070-1,n909
920,2,undefined,n906
921,1,n1064-1,undefined
922,0,n1071-1,n910
923,0,n1072-1,n911
924,0,n1073-1,n912
925,0,n1074-1,n913
926,0,n1075-1,n914
927,0,n1076-1,n915
928,0,n1079-1,n916
929,0,n1080-1,n917
930,0,n1082-1,n918
931,0,n1083-1,n919
932,1,n1084-1,undefined
933,0,n1085-1,n920
934,0,n1086-1,n921
935,0,n1087-1,n922
936,0,n1088-1,n923
937,1,n1081-1,undefined
938,0,n1114-1,n929
939,0,n1115-1,n940
940,0,n1089-1,n924
941,0,n1091-1,n925
942,0,n1093-1,n926
943,0,n1097-1,n927
944,0,n1098-1,n930
945,0,n1099-1,n931
946,0,n1100-1,n933
947,1,n1094-1,undefined
948,1,n1090-1,undefined
949,1,n1092-1,undefined
950,0,n1116-1,n928
951,0,n1127-1,n936
952,0,n1126-1,n932
953,0,n1128-1,n937
954,0,n1129-1,n938
955,0,n1121-1,n944
956,1,n1118-1,undefined
957,0,n1101-1,n934
958,0,n1102-1,n935
959,0,n1103-1,n941
960,0,n1105-1,n942
961,0,n1107-1,n943
962,1,n1104-1,undefined
963,1,n1106-1,undefined
964,0,n1119-1,n939
965,0,n1120-1,n945
966,0,n1145-1,n956
967,0,n1123-1,n952
968,0,n1146-1,n955
969,0,n1124-1,n949
970,0,n1108-1,n947
971,0,n1109-1,n948
972,0,n1131-1,n954
973,0,n1132-1,n958
974,0,n1133-1,n959
975,0,n1134-1,n960
976,1,n1110-1,undefined
977,0,n1122-1,n946
978,0,n1147-1,n957
979,0,n1125-1,n951
980,0,n1111-1,n950
981,0,n1112-1,n953
982,1,n1113-1,undefined
983,1,n1152-1,undefined
984,0,n1149-1,n966
985,0,n1153-1,n970
986,0,n1139-1,n968
987,0,n1140-1,n971
988,0,n1150-1,n963
989,1,n1156-1,undefined
990,0,n1135-1,n961
991,0,n1136-1,n962
992,0,n1137-1,n965
993,0,n1138-1,n967
994,0,n1154-1,n969
995,0,n1151-1,n964
996,0,n1158-1,n980
997,0,n1155-1,n974
998,0,n1179-1,n984
999,0,n1159-1,n979
1000,0,n1143-1,n977
1001,0,n1144-1,n981
1002,0,n1180-1,n975
1003,2,undefined,n995
1004,0,n1141-1,n973
1005,0,n1142-1,n976
1006,0,n1162-1,n982
1007,0,n1163-1,n985
1008,0,n1164-1,n986
1009,0,n1160-1,n978
1010,0,n1157-1,n972
1011,0,n1181-1,n983
1012,0,n1192-1,n991
1013,0,n1191-1,n988
1014,0,n1193-1,n992
1015,0,n1194-1,n993
1016,0,n1186-1,n1002
1017,1,n1183-1,undefined
1018,0,n1165-1,n987
1019,0,n1166-1,n989
1020,0,n1167-1,n990
1021,0,n1168-1,n996
1022,0,n1169-1,n997
1023,0,n1170-1,n998
1024,0,n1172-1,n999
1025,0,n1173-1,n1003
1026,1,n1171-1,undefined
1027,0,n1184-1,n994
1028,0,n1185-1,n1001
1029,0,n1210-1,n1013
1030,0,n1188-1,n1008
1031,0,n1211-1,n1012
1032,0,n1189-1,n1007
1033,0,n1174-1,n1004
1034,0,n1175-1,n1005
1035,0,n1196-1,n1014
1036,0,n1197-1,n1015
1037,0,n1198-1,n1016
1038,0,n1187-1,n1000
1039,0,n1212-1,n1011
1040,0,n1190-1,n1006
1041,0,n1176-1,n1009
1042,0,n1178-1,n1010
1043,1,n1177-1,undefined
1044,0,n1217-1,n1026
1045,0,n1214-1,n1022
1046,1,n1218-1,undefined
1047,0,n1204-1,n1024
1048,0,n1205-1,n1028
1049,0,n1215-1,n1020
1050,0,n1200-1,n1017
1051,0,n1201-1,n1018
1052,0,n1202-1,n1021
1053,1,n1203-1,undefined
1054,1,n1199-1,undefined
1055,0,n1219-1,n1025
1056,0,n1216-1,n1019
1057,0,n1244-1,n1039
1058,0,n1223-1,n1036
1059,0,n1220-1,n1031
1060,0,n1224-1,n1037
1061,0,n1245-1,n1040
1062,0,n1208-1,n1034
1063,0,n1209-1,n1038
1064,0,n1221-1,n1032
1065,0,n1227-1,n1041
1066,0,n1229-1,n1043
1067,1,n1228-1,undefined
1068,0,n1246-1,n1042
1069,0,n1206-1,n1029
1070,0,n1207-1,n1033
1071,0,n1225-1,n1035
1072,0,n1222-1,n1030
1073,0,n1257-1,n1048
1074,0,n1256-1,n1045
1075,0,n1258-1,n1050
1076,0,n1259-1,n1051
1077,0,n1230-1,n1044
1078,0,n1231-1,n1046
1079,0,n1232-1,n1047
1080,0,n1248-1,n1049
1081,0,n1233-1,n1053
1082,1,n1234-1,undefined
1083,0,n1235-1,n1054
1084,0,n1236-1,n1055
1085,0,n1237-1,n1056
1086,0,n1249-1,n1052
1087,0,n1250-1,n1059
1088,0,n1275-1,n1070
1089,0,n1253-1,n1063
1090,0,n1251-1,n1058
1091,0,n1254-1,n1066
1092,0,n1276-1,n1069
1093,0,n1238-1,n1060
1094,0,n1239-1,n1061
1095,0,n1261-1,n1071
1096,0,n1262-1,n1072
1097,0,n1263-1,n1073
1098,1,n1240-1,undefined
1099,0,n1252-1,n1057
1100,0,n1277-1,n1076
1101,0,n1255-1,n1064
1102,0,n1241-1,n1065
1103,0,n1242-1,n1067
1104,0,n1243-1,n1068
1105,0,n1282-1,n1083
1106,0,n1279-1,n1078
1107,0,n1283-1,n1106
1108,0,n1269-1,n1082
1109,0,n1270-1,n1084
1110,0,n1280-1,n1077
1111,0,n1284-1,n1081
1112,0,n1264-1,n1074
1113,0,n1292-1,n1096
1114,0,n1265-1,n1075
1115,0,n1266-1,n1079
1116,0,n1268-1,n1080
1117,0,n1267-1,n1085
