xml_id	midi_id	track	channel	pitch	onset
n299-1	n237	1	0	67	40.64791666666665
n292-1	n233	1	0	72	39.96562499999998
n314-1	n242	1	0	38	41.339583333333316
n313-1	n238	1	0	41	40.86666666666665
n303-1	n243	1	0	64	41.56874999999998
n302-1	n241	1	0	65	41.335416666666646
n301-1	n240	1	0	67	41.10208333333332
n300-1	n239	1	0	69	40.88020833333332
n315-1	n245	1	0	43	41.81458333333331
n310-1	n248	1	0	55	42.30104166666664
n304-1	n244	1	0	62	41.80104166666664
n305-1	n246	1	0	65	42.03645833333331
n295-1	n249	1	0	71	42.519791666666656
n294-1	n247	1	0	72	42.27604166666664
n332-1	n251	1	0	48	42.82395833333333
n317-1	n252	1	0	60	42.86145833333333
n323-1	n253	1	0	65	43.08541666666667
n324-1	n254	1	0	67	43.307291666666664
n325-1	n255	1	0	69	43.528124999999996
n316-1	n250	1	0	72	42.80520833333333
n320-1	n259	1	0	62	44.45208333333336
n319-1	n258	1	0	64	44.221875000000026
n318-1	n257	1	0	65	43.99375000000001
n326-1	n256	1	0	67	43.760416666666664
n331-1	n263	1	0	59	45.39375000000004
n330-1	n262	1	0	60	45.17708333333337
n329-1	n261	1	0	62	44.93229166666669
n321-1	n260	1	0	64	44.688541666666694
n347-1	n267	1	0	55	46.14791666666672
n346-1	n264	1	0	60	45.65625000000005
n334-1	n265	1	0	71	45.90937500000005
n335-1	n266	1	0	72	46.135416666666714
n336-1	n268	1	0	74	46.37083333333338
n352-1	n271	1	0	48	46.65208333333338
n349-1	n273	1	0	52	47.08645833333338
n348-1	n270	1	0	57	46.61145833333338
n340-1	n275	1	0	67	47.33125000000004
n339-1	n274	1	0	69	47.10208333333338
n338-1	n272	1	0	71	46.85729166666671
n337-1	n269	1	0	72	46.60104166666672
n350-1	n276	1	0	53	47.55937500000004
n351-1	deletion
n344-1	n281	1	0	64	48.24687500000004
n343-1	n280	1	0	65	48.0229166666667
n342-1	n278	1	0	67	47.78958333333337
n341-1	n277	1	0	69	47.56145833333337
n362-1	n283	1	0	50	48.49166666666671
n363-1	n286	1	0	52	48.95729166666673
n356-1	n287	1	0	60	49.17708333333339
n355-1	n285	1	0	62	48.93750000000006
n354-1	n284	1	0	64	48.706250000000054
n353-1	n282	1	0	65	48.486458333333374
n364-1	n288	1	0	53	49.39687500000006
n360-1	n292	1	0	57	50.09166666666671
n359-1	n291	1	0	59	49.87083333333338
n358-1	n290	1	0	60	49.65625000000005
n357-1	n289	1	0	62	49.397916666666724
n366-1	n294	1	0	53	50.5697916666667
n367-1	n295	1	0	55	50.80208333333337
n368-1	n296	1	0	57	51.02187500000004
n361-1	n293	1	0	59	50.332291666666706
n382-1	n300	1	0	50	51.92916666666671
n381-1	n299	1	0	52	51.727083333333375
n380-1	n298	1	0	53	51.488541666666706
n379-1	n297	1	0	55	51.259375000000034
n389-1	n307	1	0	47	52.88645833333337
n388-1	n306	1	0	48	52.65729166666671
n387-1	n305	1	0	50	52.41979166666671
n383-1	n303	1	0	52	52.207291666666706
n373-1	n302	1	0	55	52.19791666666671
n374-1	n304	1	0	60	52.2260416666667
n377-1	n310	1	0	60	53.11562500000004
n400-1	deletion
n375-1	n301	1	0	64	52.19062500000004
n393-1	n314	1	0	42	53.82708333333336
n392-1	n313	1	0	43	53.603125000000034
n391-1	n312	1	0	45	53.36770833333337
n384-1	n308	1	0	48	53.11458333333337
n390-1	deletion
n376-1	n311	1	0	57	53.118750000000034
n378-1	n309	1	0	63	53.11458333333337
n413-1	n315	1	0	43	54.063541666666694
n408-1	n322	1	0	45	54.77500000000001
n407-1	n320	1	0	47	54.55000000000001
n406-1	n318	1	0	48	54.32395833333335
n405-1	deletion
n399-1	n316	1	0	55	54.07291666666669
n397-1	n321	1	0	60	54.76250000000002
n396-1	n319	1	0	62	54.54166666666668
n395-1	n317	1	0	63	54.31354166666669
n409-1	n323	1	0	47	54.98958333333335
n410-1	n326	1	0	50	55.46562500000002
n403-1	n328	1	0	57	55.705208333333346
n402-1	n327	1	0	59	55.48333333333335
n401-1	n325	1	0	60	55.24270833333335
n398-1	n324	1	0	62	55.010416666666686
n417-1	n334	1	0	41	56.673958333333346
n416-1	n333	1	0	43	56.43333333333335
n415-1	n331	1	0	45	56.18437500000001
n412-1	n332	1	0	50	56.42083333333335
n411-1	n329	1	0	55	55.92500000000001
n404-1	n330	1	0	59	55.94687500000001
n436-1	n335	1	0	40	57.006250000000016
n424-1	n336	1	0	55	57.25937500000001
n425-1	n337	1	0	57	57.49166666666668
n426-1	n338	1	0	58	57.73125000000002
n437-1	n340	1	0	45	57.99375000000001
n433-1	n341	1	0	49	57.99895833333335
n434-1	n344	1	0	53	58.44687500000002
n427-1	n339	1	0	57	57.975000000000016
n428-1	n342	1	0	59	58.21979166666668
n429-1	n343	1	0	61	58.44270833333335
n430-1	n345	1	0	62	58.67291666666669
n435-1	n346	1	0	52	58.92083333333335
n431-1	n347	1	0	61	58.929166666666674
n420-1	n348	1	0	64	59.15833333333334
n421-1	n349	1	0	65	59.39687500000001
n422-1	n350	1	0	67	59.64687500000001
n458-1	n351	1	0	38	59.940625000000004
n455-1	n354	1	0	45	60.44895833333334
n453-1	n355	1	0	61	60.66770833333334
n452-1	n353	1	0	62	60.44166666666667
n451-1	n352	1	0	64	60.21458333333334
n459-1	n357	1	0	41	60.895833333333336
n456-1	n360	1	0	50	61.36770833333334
n444-1	n356	1	0	62	60.893750000000004
n445-1	n361	1	0	62	61.59375000000001
n440-1	n358	1	0	64	61.13645833333334
n441-1	n359	1	0	65	61.36458333333334
n460-1	n363	1	0	38	61.828125000000014
n457-1	n365	1	0	50	62.28645833333335
n446-1	n362	1	0	57	61.81562500000001
n449-1	n367	1	0	57	62.521875000000016
n448-1	n366	1	0	59	62.28958333333335
n447-1	n364	1	0	60	62.05520833333335
n477-1	n368	1	0	43	62.77395833333335
n473-1	n370	1	0	53	63.04583333333335
n474-1	n371	1	0	55	63.279166666666704
n475-1	n372	1	0	56	63.5104166666667
n466-1	n369	1	0	59	62.796875000000014
n478-1	n374	1	0	47	63.74687500000004
n476-1	n373	1	0	55	63.74270833333337
n468-1	n375	1	0	57	63.97708333333337
n469-1	n376	1	0	59	64.21145833333338
n470-1	n377	1	0	60	64.43229166666673
n479-1	n378	1	0	43	64.66562500000005
n471-1	n379	1	0	59	64.66770833333338
n463-1	n380	1	0	62	64.90104166666671
n464-1	n381	1	0	64	65.14375000000004
n465-1	n382	1	0	65	65.38333333333334
n497-1	n383	1	0	48	65.61770833333334
n488-1	n386	1	0	59	66.321875
n487-1	n385	1	0	60	66.09895833333334
n486-1	n384	1	0	62	65.85729166666667
n498-1	n387	1	0	52	66.55520833333335
n489-1	n388	1	0	60	66.56041666666668
n490-1	n391	1	0	60	67.25520833333336
n482-1	n389	1	0	62	66.79166666666669
n483-1	n390	1	0	64	67.03229166666668
n499-1	n392	1	0	48	67.49479166666669
n496-1	n395	1	0	55	68.16875000000002
n495-1	n394	1	0	57	67.93645833333335
n494-1	n393	1	0	58	67.71145833333335
n518-1	n399	1	0	52	68.84479166666672
n517-1	n397	1	0	53	68.41875000000003
n515-1	n396	1	0	57	68.40520833333336
n501-1	n398	1	0	67	68.63750000000005
n502-1	n400	1	0	69	68.86354166666672
n503-1	n401	1	0	70	69.0833333333334
n519-1	n403	1	0	53	69.32500000000007
n516-1	n406	1	0	57	69.79166666666671
n506-1	n407	1	0	62	69.80104166666672
n513-1	n408	1	0	64	70.01875000000005
n512-1	n405	1	0	65	69.78750000000005
n511-1	n404	1	0	67	69.5520833333334
n504-1	n402	1	0	69	69.31666666666673
n510-1	n412	1	0	60	70.90833333333333
n509-1	n411	1	0	62	70.7166666666667
n508-1	n410	1	0	64	70.48437500000006
n514-1	n409	1	0	65	70.25312500000005
n527-1	n416	1	0	53	71.4604166666666
n528-1	n417	1	0	55	71.68333333333322
n538-1	deletion
n529-1	n418	1	0	57	71.91249999999987
n520-1	n413	1	0	62	71.04583333333333
n521-1	n414	1	0	67	71.11979166666666
n522-1	n415	1	0	71	71.20937499999998
n533-1	n422	1	0	50	72.83020833333319
n532-1	n421	1	0	52	72.60416666666653
n531-1	n420	1	0	53	72.36874999999986
n530-1	n419	1	0	55	72.1489583333332
n537-1	n429	1	0	46	73.77187499999982
n536-1	n428	1	0	48	73.54479166666651
n535-1	n427	1	0	50	73.29999999999986
n534-1	n424	1	0	52	73.07604166666651
n525-1	n426	1	0	60	73.09999999999985
n523-1	n425	1	0	67	73.08958333333318
n524-1	n423	1	0	72	73.06041666666651
n554-1	n431	1	0	45	74.00208333333316
n555-1	n432	1	0	52	74.22812499999984
n556-1	n435	1	0	53	74.4697916666665
n557-1	n436	1	0	55	74.68333333333315
n549-1	n430	1	0	65	73.99895833333316
n540-1	n433	1	0	72	74.24062499999984
n541-1	n434	1	0	74	74.4635416666665
n542-1	n437	1	0	75	74.68437499999982
n561-1	n445	1	0	48	75.62499999999983
n560-1	n443	1	0	50	75.39062499999982
n559-1	deletion
n558-1	n438	1	0	53	74.92083333333315
n552-1	n444	1	0	69	75.60416666666649
n551-1	n442	1	0	70	75.37291666666648
n550-1	n441	1	0	72	75.15833333333315
n543-1	n439	1	0	74	74.92291666666648
n565-1	n453	1	0	45	76.50520833333309
n564-1	n451	1	0	46	76.30208333333312
n563-1	n449	1	0	48	76.07708333333315
n562-1	n446	1	0	50	75.84687499999983
n548-1	n452	1	0	65	76.48749999999976
n547-1	n450	1	0	67	76.29999999999978
n546-1	n448	1	0	69	76.07187499999982
n553-1	n447	1	0	70	75.85104166666649
n572-1	n456	1	0	43	76.73020833333308
n573-1	n458	1	0	58	77.07499999999972
n574-1	n459	1	0	60	77.30416666666635
n575-1	n460	1	0	62	77.51666666666631
n566-1	n454	1	0	67	76.62604166666642
n567-1	n455	1	0	70	76.71979166666641
n568-1	n457	1	0	76	76.80208333333307
n579-1	n464	1	0	55	78.41979166666631
n578-1	n463	1	0	57	78.1979166666663
n577-1	n462	1	0	58	77.9666666666663
n576-1	n461	1	0	60	77.74062499999964
n583-1	n471	1	0	52	79.37499999999964
n582-1	n470	1	0	53	79.13645833333298
n581-1	n469	1	0	55	78.90624999999964
n580-1	n465	1	0	57	78.67187499999964
n570-1	n467	1	0	65	78.69270833333297
n571-1	n468	1	0	72	78.70729166666631
n569-1	n466	1	0	77	78.67187499999964
n602-1	n472	1	0	50	79.6166666666663
n603-1	n473	1	0	57	79.86145833333298
n604-1	n476	1	0	58	80.1072916666663
n605-1	n477	1	0	60	80.32187499999964
n585-1	n474	1	0	77	79.86562499999964
n586-1	n475	1	0	79	80.09479166666631
n587-1	n478	1	0	81	80.33124999999964
n609-1	n485	1	0	53	81.23020833333295
n608-1	n483	1	0	55	80.9979166666663
n607-1	n482	1	0	57	80.77812499999963
n606-1	n480	1	0	58	80.55937499999963
n591-1	n486	1	0	74	81.23645833333295
n590-1	n484	1	0	76	80.99999999999963
n589-1	n481	1	0	77	80.77395833333297
n588-1	n479	1	0	79	80.55208333333297
n610-1	n487	1	0	55	81.47395833333294
n601-1	n494	1	0	62	82.18020833333294
n600-1	n491	1	0	64	81.94583333333294
n599-1	n490	1	0	65	81.74374999999961
n595-1	n493	1	0	71	82.16562499999961
n594-1	n492	1	0	73	81.95208333333294
n593-1	n489	1	0	74	81.73749999999961
n592-1	n488	1	0	76	81.49062499999961
n614-1	n496	1	0	64	82.43958333333293
n621-1	n499	1	0	67	83.13229166666628
n620-1	n498	1	0	69	82.90416666666627
n619-1	n497	1	0	70	82.6749999999996
n611-1	n495	1	0	73	82.4343749999996
n617-1	n503	1	0	64	84.05520833333287
n616-1	n502	1	0	65	83.83958333333288
n615-1	n501	1	0	67	83.60729166666626
n622-1	n500	1	0	69	83.37291666666627
n627-1	n504	1	0	53	84.30937499999952
n624-1	n508	1	0	61	84.56666666666615
n625-1	n509	1	0	62	84.80312499999948
n626-1	n510	1	0	64	85.03020833333281
n618-1	n507	1	0	65	84.34895833333286
n612-1	n506	1	0	69	84.34583333333286
n613-1	n505	1	0	74	84.31979166666619
n644-1	n516	1	0	57	85.94895833333278
n643-1	n513	1	0	58	85.71458333333281
n642-1	n512	1	0	60	85.4864583333328
n641-1	n511	1	0	62	85.25104166666614
n636-1	n515	1	0	69	85.73437499999947
n630-1	n514	1	0	77	85.7208333333328
n650-1	n524	1	0	53	86.84374999999939
n649-1	n521	1	0	55	86.61145833333275
n648-1	n520	1	0	57	86.4041666666661
n645-1	n519	1	0	58	86.21041666666612
n637-1	n518	1	0	67	86.19895833333278
n638-1	n523	1	0	70	86.62395833333274
n631-1	n517	1	0	76	86.17812499999944
n632-1	n522	1	0	79	86.61770833333274
n654-1	n533	1	0	50	87.83020833333259
n653-1	n530	1	0	52	87.56874999999927
n652-1	n529	1	0	53	87.33020833333264
n651-1	n527	1	0	55	87.11249999999936
n646-1	n528	1	0	57	87.11874999999935
n639-1	n526	1	0	64	87.11145833333269
n640-1	n532	1	0	65	87.60729166666593
n633-1	n525	1	0	73	87.08854166666603
n634-1	n531	1	0	74	87.57187499999927
n676-1	n538	1	0	45	88.62083333333258
n675-1	n534	1	0	57	88.11041666666593
n665-1	n541	1	0	62	88.87499999999926
n664-1	n539	1	0	64	88.64374999999924
n663-1	n536	1	0	65	88.39374999999926
n658-1	n540	1	0	71	88.83333333333259
n657-1	n537	1	0	73	88.61562499999926
n656-1	n535	1	0	74	88.38333333333259
n668-1	n545	1	0	55	89.33124999999926
n669-1	n546	1	0	57	89.5739583333326
n670-1	n547	1	0	58	89.79374999999926
n659-1	n543	1	0	64	89.09895833333259
n660-1	n544	1	0	69	89.09895833333259
n661-1	n542	1	0	73	89.07916666666593
n674-1	n551	1	0	52	90.74270833333253
n673-1	n550	1	0	53	90.50104166666587
n672-1	n549	1	0	55	90.27083333333255
n671-1	n548	1	0	57	90.03437499999924
n694-1	n552	1	0	53	90.9999999999992
n680-1	n553	1	0	73	91.22916666666588
n681-1	n554	1	0	74	91.46249999999921
n682-1	n555	1	0	76	91.6843749999992
n692-1	n556	1	0	57	91.91979166666587
n686-1	n560	1	0	69	92.60104166666586
n685-1	n559	1	0	70	92.3749999999992
n684-1	n558	1	0	72	92.1562499999992
n683-1	n557	1	0	74	91.92708333333253
n693-1	n562	1	0	62	92.83645833333253
n690-1	n565	1	0	65	93.51979166666587
n689-1	n564	1	0	67	93.2968749999992
n688-1	n563	1	0	69	93.0624999999992
n687-1	n561	1	0	70	92.8343749999992
n711-1	n566	1	0	52	93.7374999999992
n702-1	n570	1	0	62	94.44583333333253
n701-1	n569	1	0	64	94.23541666666587
n700-1	n568	1	0	65	93.9874999999992
n695-1	n567	1	0	67	93.76770833333254
n698-1	n574	1	0	59	95.36979166666586
n697-1	n573	1	0	61	95.1499999999992
n696-1	n572	1	0	62	94.90729166666587
n703-1	n571	1	0	64	94.69166666666587
n708-1	n576	1	0	55	95.82187499999921
n709-1	n577	1	0	57	96.05208333333255
n710-1	n578	1	0	58	96.28541666666588
n699-1	n575	1	0	61	95.59479166666587
n720-1	n582	1	0	52	97.2166666666659
n719-1	n581	1	0	53	96.99270833333256
n718-1	n580	1	0	55	96.75520833333256
n717-1	n579	1	0	57	96.52708333333256
n725-1	n589	1	0	49	98.1468749999992
n724-1	n588	1	0	50	97.92812499999921
n723-1	n587	1	0	52	97.68854166666588
n722-1	n585	1	0	53	97.47083333333255
n721-1	n584	1	0	57	97.46354166666589
n715-1	n586	1	0	62	97.48437499999922
n716-1	n583	1	0	65	97.45624999999923
n729-1	n593	1	0	45	99.06249999999918
n728-1	n592	1	0	47	98.84270833333251
n727-1	n591	1	0	48	98.61562499999918
n726-1	n590	1	0	50	98.38541666666586
n739-1	n594	1	0	47	99.32916666666584
n735-1	n597	1	0	57	100.0187499999992
n734-1	n596	1	0	59	99.8062499999992
n733-1	n595	1	0	60	99.58541666666585
n741-1	n599	1	0	48	100.46041666666586
n742-1	n601	1	0	50	100.70729166666585
n743-1	n602	1	0	52	100.90208333333253
n736-1	n598	1	0	56	100.2562499999992
n737-1	n600	1	0	57	100.68229166666586
n747-1	n607	1	0	45	101.82187499999918
n746-1	n606	1	0	47	101.59270833333252
n745-1	n605	1	0	48	101.36354166666585
n744-1	n603	1	0	50	101.13958333333252
n738-1	n604	1	0	59	101.15624999999919
n762-1	n608	1	0	44	102.06979166666586
n758-1	n609	1	0	50	102.30416666666586
n759-1	n610	1	0	52	102.52604166666586
n760-1	n611	1	0	53	102.7687499999992
n761-1	n612	1	0	52	102.99479166666586
n753-1	n613	1	0	57	103.2249999999992
n754-1	n614	1	0	59	103.45520833333254
n755-1	n615	1	0	60	103.67812499999921
n756-1	n616	1	0	59	103.91666666666588
n749-1	n617	1	0	61	104.14374999999922
n750-1	n618	1	0	62	104.36145833333255
n751-1	n619	1	0	64	104.58749999999922
n780-1	n622	1	0	43	104.85208333333254
n768-1	n623	1	0	57	104.86041666666587
n763-1	n620	1	0	61	104.84270833333255
n764-1	n624	1	0	64	105.08020833333255
n765-1	n625	1	0	65	105.31770833333255
n766-1	n626	1	0	67	105.54062499999921
n778-1	n632	1	0	50	106.47083333333252
n777-1	n631	1	0	52	106.25104166666586
n776-1	n629	1	0	53	106.0124999999992
n770-1	n628	1	0	59	106.00624999999921
n771-1	n630	1	0	61	106.24687499999919
n772-1	n633	1	0	62	106.47291666666585
n767-1	n627	1	0	69	105.78333333333255
n784-1	n638	1	0	43	107.40833333333251
n783-1	n637	1	0	45	107.18124999999917
n782-1	n636	1	0	46	106.94479166666584
