xml_id	midi_id	track	channel	pitch	onset
n495-1	n447	1	0	61	77.90364583333339
n488-1	n446	1	0	68	77.89322916666671
n487-1	n444	1	0	70	77.70703125000006
n479-1	n442	1	0	73	77.32031250000007
n497-1	n451	1	0	51	78.53255208333339
n496-1	n449	1	0	63	78.12239583333339
n489-1	n448	1	0	67	78.12109375000006
n481-1	n452	1	0	73	78.71354166666671
n480-1	n450	1	0	75	78.52864583333339
n498-1	n453	1	0	56	78.92838541666671
n499-1	n455	1	0	58	79.34635416666671
n500-1	n458	1	0	60	79.5338541666667
n484-1	n457	1	0	70	79.52473958333337
n482-1	n454	1	0	72	78.94791666666671
n483-1	n456	1	0	72	79.35026041666671
n501-1	n460	1	0	61	79.7486979166667
n492-1	n462	1	0	64	80.35156250000003
n491-1	n461	1	0	65	80.16015625000003
n485-1	n459	1	0	68	79.73958333333337
n521-1	n467	1	0	60	81.16666666666669
n520-1	n465	1	0	61	80.98828125000003
n511-1	n463	1	0	65	80.55598958333336
n503-1	n464	1	0	70	80.9830729166667
n504-1	n466	1	0	72	81.16276041666669
n524-1	n472	1	0	56	81.97786458333336
n522-1	n469	1	0	58	81.3697916666667
n523-1	n471	1	0	58	81.79296875000003
n512-1	n470	1	0	67	81.78255208333336
n513-1	n473	1	0	68	81.98437500000003
n505-1	n468	1	0	73	81.3658854166667
n527-1	n479	1	0	53	82.77343750000001
n525-1	n474	1	0	55	82.18098958333337
n526-1	n478	1	0	55	82.59375000000001
n514-1	n475	1	0	70	82.1822916666667
n509-1	n480	1	0	70	82.77994791666669
n507-1	n476	1	0	72	82.37760416666669
n508-1	n477	1	0	73	82.57552083333334
n529-1	n484	1	0	48	83.37760416666667
n528-1	n481	1	0	52	82.96614583333334
n518-1	n486	1	0	67	83.55989583333333
n516-1	n483	1	0	68	83.18098958333334
n517-1	n485	1	0	70	83.3828125
n510-1	n482	1	0	79	82.97656250000001
n548-1	n487	1	0	53	83.76171875
n550-1	n492	1	0	63	84.35416666666666
n549-1	n490	1	0	65	84.17447916666666
n539-1	n488	1	0	68	83.7734375
n531-1	n489	1	0	72	84.00651041666666
n533-1	n493	1	0	72	84.3671875
n532-1	n491	1	0	73	84.18359374999999
n551-1	n496	1	0	61	84.66015625
n562-1	n499	1	0	61	84.86848958333334
n564-1	n502	1	0	61	85.10286458333336
n561-1	n494	1	0	63	84.54947916666666
n563-1	n498	1	0	63	84.76302083333334
n543-1	n503	1	0	65	85.15885416666669
n541-1	n497	1	0	67	84.75
n542-1	n501	1	0	68	84.97916666666669
n534-1	n495	1	0	77	84.55729166666666
n553-1	n507	1	0	48	85.75520833333336
n554-1	n510	1	0	50	85.94531250000004
n552-1	n505	1	0	60	85.31380208333336
n545-1	n508	1	0	67	85.7877604166667
n544-1	n506	1	0	72	85.41145833333336
n536-1	n509	1	0	76	85.7916666666667
n537-1	n511	1	0	77	85.97395833333337
n560-1	n512	1	0	48	86.16145833333336
n556-1	n516	1	0	50	86.55729166666667
n555-1	n514	1	0	52	86.16796875000001
n557-1	n518	1	0	52	86.73177083333333
n547-1	n517	1	0	70	86.55729166666667
n546-1	n515	1	0	72	86.17708333333334
n538-1	n513	1	0	79	86.16666666666669
n594-1	n519	1	0	49	86.94921875
n586-1	n522	1	0	52	87.15364583333333
n585-1	n520	1	0	53	86.97135416666666
n587-1	n523	1	0	53	87.34765625
n588-1	n526	1	0	55	87.54427083333334
n576-1	n521	1	0	68	86.97395833333333
n577-1	n525	1	0	70	87.37239583333334
n567-1	n524	1	0	77	87.36588541666667
n595-1	n528	1	0	48	87.74869791666669
n589-1	n527	1	0	56	87.74609375000001
n579-1	n530	1	0	60	87.96614583333334
n580-1	n531	1	0	62	88.17317708333334
n581-1	n533	1	0	63	88.36588541666667
n578-1	n529	1	0	72	87.76822916666669
n568-1	n532	1	0	75	88.17838541666667
n596-1	n535	1	0	47	88.55208333333334
n590-1	n538	1	0	53	88.77864583333336
n591-1	n539	1	0	55	88.97656250000003
n592-1	n541	1	0	56	89.17447916666669
n582-1	n536	1	0	65	88.57552083333334
n569-1	n537	1	0	74	88.57812500000001
n570-1	n540	1	0	75	88.99218750000003
n571-1	n542	1	0	77	89.18359375000001
n597-1	n543	1	0	52	89.37890625000001
n593-1	n544	1	0	58	89.39192708333334
n584-1	n547	1	0	67	89.79947916666666
n575-1	n549	1	0	74	89.99739583333333
n574-1	n548	1	0	76	89.79947916666666
n573-1	n546	1	0	77	89.58723958333333
n572-1	n545	1	0	79	89.39322916666667
n620-1	n550	1	0	53	90.16927083333334
n612-1	n553	1	0	56	90.40494791666667
n613-1	n554	1	0	58	90.60807291666667
n614-1	n555	1	0	60	90.7890625
n606-1	n552	1	0	68	90.1875
n598-1	n551	1	0	72	90.18619791666667
n621-1	n556	1	0	46	90.98697916666667
n615-1	n557	1	0	61	90.99609375
n601-1	n560	1	0	67	91.56901041666666
n600-1	n559	1	0	68	91.37630208333333
n608-1	n558	1	0	70	91.1875
n599-1	deletion
n622-1	n561	1	0	45	91.78385416666666
n616-1	n564	1	0	60	91.99999999999999
n617-1	n565	1	0	62	92.21874999999999
n618-1	n566	1	0	64	92.38802083333331
n602-1	n563	1	0	65	91.79687499999999
n609-1	n562	1	0	72	91.79296874999999
n623-1	n567	1	0	44	92.58072916666666
n619-1	n568	1	0	65	92.58723958333333
n603-1	n569	1	0	65	92.80208333333333
n604-1	n571	1	0	67	93.01302083333333
n605-1	n572	1	0	68	93.21484375
n611-1	n570	1	0	72	93.00520833333333
n641-1	n574	1	0	43	93.421875
n636-1	n578	1	0	62	94.01953124999999
n635-1	n576	1	0	64	93.82421874999999
n624-1	n575	1	0	70	93.421875
n630-1	n579	1	0	70	94.04166666666666
n629-1	n577	1	0	72	93.82552083333331
n628-1	n573	1	0	73	93.41927083333333
n637-1	n580	1	0	64	94.21614583333331
n626-1	n583	1	0	67	94.79687499999997
n625-1	n582	1	0	68	94.61067708333331
n631-1	n581	1	0	72	94.22265624999999
n642-1	n584	1	0	41	95.0247395833333
n643-1	n587	1	0	53	95.40885416666663
n644-1	n588	1	0	55	95.60416666666663
n638-1	n586	1	0	65	95.0325520833333
n627-1	n585	1	0	68	95.02604166666663
n645-1	n589	1	0	56	95.80338541666663
n646-1	n591	1	0	56	96.22916666666663
n647-1	n593	1	0	58	96.42578124999996
n639-1	n590	1	0	60	96.22135416666663
n640-1	n592	1	0	61	96.40885416666663
n669-1	n594	1	0	60	96.60937499999996
n659-1	n595	1	0	63	96.61588541666663
n660-1	n597	1	0	63	97.02864583333329
n661-1	n599	1	0	65	97.23046874999996
n650-1	n598	1	0	77	97.21874999999996
n649-1	n596	1	0	78	97.02473958333329
n673-1	n607	1	0	54	97.99999999999996
n672-1	n605	1	0	56	97.81119791666663
n671-1	n602	1	0	58	97.60416666666663
n662-1	n600	1	0	66	97.4114583333333
n654-1	n606	1	0	70	97.99609374999996
n653-1	n604	1	0	72	97.8098958333333
n652-1	n603	1	0	73	97.61328124999996
n651-1	n601	1	0	75	97.41276041666663
n675-1	n613	1	0	49	98.63411458333333
n676-1	n614	1	0	51	98.81640624999999
n674-1	n609	1	0	53	98.21744791666663
n665-1	n616	1	0	63	98.82942708333331
n664-1	n612	1	0	65	98.63151041666666
n655-1	n608	1	0	68	98.2122395833333
n656-1	n611	1	0	70	98.61848958333331
n657-1	n615	1	0	72	98.82812499999999
n677-1	n619	1	0	53	99.03776041666666
n678-1	n621	1	0	53	99.41927083333331
n679-1	n623	1	0	55	99.63411458333331
n667-1	n620	1	0	56	99.41015624999999
n668-1	n622	1	0	58	99.59244791666664
n666-1	n617	1	0	61	99.03124999999999
n658-1	n618	1	0	73	99.03124999999999
n700-1	n624	1	0	56	99.80208333333331
n690-1	n625	1	0	60	99.81510416666664
n691-1	n627	1	0	60	100.22135416666666
n692-1	n629	1	0	61	100.40625
n681-1	n628	1	0	73	100.39192708333333
n680-1	n626	1	0	75	100.21093749999999
n704-1	n636	1	0	51	101.19661458333334
n703-1	n634	1	0	53	100.98958333333334
n702-1	n632	1	0	54	100.80208333333333
n693-1	n630	1	0	63	100.60807291666666
n685-1	n637	1	0	66	101.20833333333334
n684-1	n635	1	0	68	101.01432291666667
n683-1	n633	1	0	70	100.8046875
n682-1	n631	1	0	72	100.62239583333333
n706-1	n642	1	0	46	101.84114583333333
n707-1	n644	1	0	48	102.03255208333333
n705-1	n638	1	0	49	101.40364583333334
n696-1	n645	1	0	60	102.06770833333333
n695-1	n641	1	0	61	101.83203125
n686-1	n639	1	0	65	101.41536458333334
n687-1	n640	1	0	67	101.81770833333333
n688-1	n643	1	0	69	102.02473958333333
n708-1	n646	1	0	49	102.22916666666667
n709-1	deletion
n710-1	n650	1	0	51	102.83723958333333
n698-1	n649	1	0	53	102.64583333333333
n699-1	deletion
n697-1	n647	1	0	58	102.2421875
n689-1	n648	1	0	70	102.24609375
