xml_id	midi_id	track	channel	pitch	onset
n124-1	n135	0	0	71	26.389982335416704
n125-1	n137	0	0	74	26.665623622916705
n146-1	n138	0	0	56	26.95835894375004
n147-1	n140	0	0	59	27.255367772916706
n138-1	n139	0	0	68	27.239342116666705
n153-1	n142	0	0	49	27.523530420833374
n149-1	n144	0	0	57	27.821607627083377
n139-1	n141	0	0	69	27.51818853541671
n140-1	n143	0	0	73	27.808787102083375
n154-1	n145	0	0	47	28.10472755416671
n150-1	n146	0	0	62	28.10686430833338
n141-1	n147	0	0	66	28.40921502291671
n142-1	n148	0	0	68	28.545967289583377
n155-1	n154	0	0	52	28.941266810416714
n151-1	n150	0	0	59	28.66883065416671
n144-1	n155	0	0	66	29.003232681250047
n143-1	n151	0	0	68	28.742548672916712
n145-1	n156	0	0	68	29.091907979166713
n169-1	n160	0	0	45	29.506438287500046
n168-1	n158	0	0	49	29.220113229166714
n162-1	n161	0	0	61	29.507506664583378
n161-1	n159	0	0	64	29.223318360416712
n156-1	n157	0	0	69	29.21583972083338
n170-1	n162	0	0	54	29.801310362500047
n163-1	n163	0	0	63	29.804515493750046
n164-1	n165	0	0	66	30.09297730625005
n157-1	n164	0	0	75	30.08443028958338
n165-1	n168	0	0	60	30.67737957083338
n159-1	n167	0	0	68	30.67096930833338
n158-1	n166	0	0	72	30.384644250000047
n171-1	n170	0	0	52	30.941268710416715
n166-1	n169	0	0	61	30.939131956250048
n167-1	n172	0	0	64	31.246824556250054
n160-1	n171	0	0	73	31.238277539583386
n186-1	n173	0	0	51	31.54383338541672
n179-1	n175	0	0	58	31.84511572291672
n180-1	n176	0	0	60	31.997893645833386
n172-1	n174	0	0	78	31.553448779166718
n187-1	n182	0	0	56	32.41242395416671
n182-1	n183	0	0	58	32.49041548125004
n181-1	n179	0	0	60	32.19126989791672
n183-1	n184	0	0	60	32.5919113041667
n173-1	n178	0	0	75	32.11648350208338
n189-1	n189	0	0	49	32.94874925000005
n188-1	n185	0	0	52	32.658150683333375
n184-1	n186	0	0	61	32.658150683333375
n175-1	n188	0	0	76	32.94768087291671
n174-1	n187	0	0	80	32.661355814583374
n190-1	n190	0	0	57	33.23507430833339
n185-1	n192	0	0	66	33.54383528541672
n176-1	n191	0	0	78	33.24255294791672
n177-1	n193	0	0	81	33.54917717083339
n198-1	n195	0	0	59	34.12503241875006
n197-1	n194	0	0	62	33.83016034375006
n191-1	n196	0	0	74	34.13037430416673
n205-1	n197	0	0	56	34.415630985416726
n199-1	n199	0	0	64	34.69447740416673
n192-1	n198	0	0	76	34.420972870833396
n193-1	n200	0	0	80	34.704092797916736
n207-1	n203	0	0	49	35.27246940625005
n201-1	n204	0	0	57	35.27781129166672
n200-1	n202	0	0	61	34.99148623333339
n194-1	n205	0	0	73	35.28208480000006
n208-1	n207	0	0	54	35.58016200625006
n203-1	n211	0	0	61	35.993623937500054
n202-1	n209	0	0	62	35.85046140833339
n196-1	n210	0	0	69	35.85473491666672
n195-1	n206	0	0	71	35.57054661250006
n217-1	n214	0	0	57	36.40708586875006
n216-1	n212	0	0	59	36.123965941666725
n209-1	n213	0	0	68	36.123965941666725
n222-1	n215	0	0	53	36.69554768125006
n218-1	n217	0	0	56	36.741487895833394
n210-1	n221	0	0	73	37.00858216666672
n223-1	n225	0	0	54	37.31200125833339
n219-1	deletion
n224-1	n226	0	0	57	37.567343381250055
n212-1	n227	0	0	66	37.57161688958339
n211-1	n224	0	0	69	37.291702093750054
n225-1	n229	0	0	59	37.86114707916672
n226-1	n230	0	0	62	38.13465161250005
n215-1	n231	0	0	71	38.13785674375005
n213-1	n228	0	0	74	37.85366843958339
n241-1	n234	0	0	52	38.698754712500055
n240-1	n232	0	0	56	38.431660441666715
n234-1	n233	0	0	64	38.44020745833338
n229-1	n236	0	0	71	38.83443860208339
n228-1	n235	0	0	73	38.69982308958339
n242-1	n238	0	0	57	39.00324218125005
n243-1	n240	0	0	61	39.29384074791672
n235-1	n239	0	0	64	39.289567239583384
n230-1	n237	0	0	73	38.99896867291672
n245-1	n244	0	0	51	39.86114897916672
n244-1	n242	0	0	54	39.589781200000054
n236-1	n241	0	0	69	39.57482392083339
n232-1	n243	0	0	78	39.85153358541672
n246-1	n246	0	0	56	40.14320052916672
n247-1	n248	0	0	59	40.442346112500054
n239-1	n249	0	0	66	40.553457329166726
n238-1	n247	0	0	68	40.42952558750005
n233-1	n245	0	0	71	40.13465351250005
n262-1	n252	0	0	49	40.98401329375007
n261-1	n251	0	0	53	40.7190557770834
n255-1	n254	0	0	65	40.98935517916673
n254-1	n250	0	0	68	40.70730362916673
n250-1	n255	0	0	68	41.11115016666673
n249-1	n253	0	0	69	40.98615004791673
n263-1	n257	0	0	54	41.2639280895834
n264-1	n260	0	0	57	41.55666341041673
n256-1	n256	0	0	66	41.25644945000007
n252-1	n259	0	0	66	41.55345827916673
n251-1	n258	0	0	69	41.2671332208334
n266-1	n264	0	0	56	42.123971641666735
n265-1	n262	0	0	59	41.85794574791674
n259-1	n265	0	0	63	42.2511085145834
n258-1	n263	0	0	64	42.120766510416736
n253-1	n261	0	0	68	41.848330354166734
n268-1	n268	0	0	59	42.70196364375006
n267-1	n266	0	0	61	42.392134289583396
n260-1	n267	0	0	64	42.39640779791673
n281-1	n272	0	0	54	43.30773345000007
n280-1	n270	0	0	58	43.0171348833334
n277-1	n273	0	0	61	43.416707912500065
n276-1	n271	0	0	62	43.28743428541674
n269-1	n269	0	0	66	43.0011092270834
n283-1	n277	0	0	57	43.856879270833396
n282-1	n275	0	0	59	43.586579868750064
n278-1	n274	0	0	62	43.5748277208334
n270-1	n276	0	0	71	43.85581089375006
n285-1	n281	0	0	52	44.4305977645834
n284-1	n279	0	0	56	44.14320432916672
n271-1	n278	0	0	64	44.14106757500006
n272-1	n280	0	0	68	44.4209823708334
n286-1	n284	0	0	54	44.710512560416745
n287-1	n285	0	0	57	44.99042735625007
n279-1	n283	0	0	61	44.70623905208341
n273-1	n282	0	0	69	44.705170675000076
n274-1	n286	0	0	73	44.99470086458341
n297-1	n290	0	0	47	45.57589799791674
n296-1	n288	0	0	50	45.290641316666736
n292-1	n289	0	0	62	45.57055611250007
n288-1	n287	0	0	66	45.28423105416674
n299-1	n295	0	0	40	46.17953105000008
n298-1	n291	0	0	52	45.87718033541674
n293-1	n293	0	0	59	45.87931708958341
n294-1	n294	0	0	64	46.175257541666745
n289-1	n292	0	0	68	45.878248712500074
n300-1	n296	0	0	45	46.496839043750086
n301-1	n299	0	0	57	46.8301726937501
n295-1	n298	0	0	61	46.51500145416676
n290-1	n297	0	0	69	46.50645443750009
n303-1	n301	0	0	54	47.6570965562501
n302-1	n300	0	0	56	47.19128414791677
n316-1	n304	0	0	49	48.08231063541677
n315-1	n302	0	0	53	47.77034452708343
n310-1	n303	0	0	61	48.0705584875001
n317-1	n306	0	0	54	48.424191302083436
n312-1	n307	0	0	57	48.907097743750114
n311-1	n305	0	0	59	48.4231229250001
n313-1	n308	0	0	56	49.012867075000116
n306-1	n309	0	0	74	49.30987590416679
n319-1	n313	0	0	52	49.90496193958346
n318-1	n311	0	0	53	49.63466253750013
n314-1	n312	0	0	61	49.90389356250012
n308-1	n314	0	0	71	50.0278253041668
n307-1	n310	0	0	73	49.63359416041679
n334-1	n317	0	0	50	50.48722745000014
n325-1	n315	0	0	54	50.17419296458346
n326-1	n318	0	0	66	50.49043258125014
n321-1	deletion
n320-1	n316	0	0	70	50.1752613416668
n336-1	n322	0	0	47	51.10368102708347
n335-1	n321	0	0	49	50.80239868958348
n328-1	n323	0	0	62	51.232954654166804
n327-1	n319	0	0	64	50.80026193541681
n322-1	n320	0	0	71	50.80026193541681
n338-1	n327	0	0	49	51.64427983125013
n337-1	n324	0	0	52	51.359023150000134
n329-1	n325	0	0	61	51.36650178958347
n330-1	n326	0	0	67	51.64107470000013
n340-1	n331	0	0	42	52.21479319375013
n339-1	n329	0	0	54	51.938083529166796
n332-1	n333	0	0	64	52.3675711166668
n331-1	n330	0	0	66	51.94983567708346
n324-1	n332	0	0	69	52.216929947916796
n323-1	n328	0	0	70	51.93594677500013
n351-1	n335	0	0	47	52.4989814979168
n347-1	n337	0	0	59	52.78210142500013
n346-1	n334	0	0	63	52.497913120833466
n342-1	n336	0	0	71	52.779964670833465
n353-1	n340	0	0	49	53.37718746041679
n348-1	n339	0	0	64	53.11222994375013
n344-1	n341	0	0	68	53.51180297291679
n343-1	n338	0	0	69	53.111161566666794
n354-1	n343	0	0	45	53.66992278125013
n355-1	n344	0	0	61	53.95624783958347
n345-1	n342	0	0	66	53.649623616666794
n357-1	n348	0	0	57	54.68274425625014
n356-1	n345	0	0	59	54.24791478333347
n350-1	n347	0	0	62	54.550265497916804
n349-1	n346	0	0	63	54.252188291666805
n371-1	n351	0	0	52	55.1111634666668
n370-1	n350	0	0	56	54.825906785416805
n364-1	n353	0	0	59	55.24257384791681
n363-1	n352	0	0	61	55.11650535208347
n358-1	n349	0	0	64	54.81735976875014
n372-1	n354	0	0	57	55.39214663958348
n365-1	n355	0	0	61	55.39962527916681
n366-1	n356	0	0	66	55.68167682916681
n359-1	n357	0	0	69	55.68701871458348
n368-1	n360	0	0	59	56.277831241666824
n367-1	n359	0	0	62	55.995779691666826
n360-1	n358	0	0	71	55.990437806250156
n374-1	n363	0	0	52	56.834455702083496
n373-1	n361	0	0	56	56.5459938895835
n369-1	n362	0	0	64	56.5459938895835
n361-1	n364	0	0	68	56.84086596458349
n385-1	n366	0	0	57	57.143216679166834
n379-1	n367	0	0	61	57.43595200000017
n375-1	n365	0	0	73	57.140011547916835
n386-1	n369	0	0	54	58.00326023125016
n380-1	n368	0	0	66	57.7254821895835
n376-1	n370	0	0	69	58.00326023125016
n387-1	n371	0	0	59	58.29920068333349
n382-1	n373	0	0	69	58.57591034791683
n377-1	n372	0	0	74	58.30454256875016
n388-1	n375	0	0	56	59.16565449791683
n384-1	n376	0	0	66	59.30027001041683
n383-1	n374	0	0	68	58.88467132500017
n403-1	n377	0	0	61	59.44236416250017
n395-1	n378	0	0	64	59.4466376708335
n396-1	n379	0	0	71	59.7383046145835
n390-1	n380	0	0	74	59.744714877083496
n398-1	n383	0	0	68	60.326980387500164
n397-1	n382	0	0	69	60.0331766895835
n392-1	n384	0	0	71	60.45411726041683
n391-1	n381	0	0	73	60.028903181250165
n405-1	n387	0	0	61	60.88039971666683
n400-1	n388	0	0	64	60.88039971666683
n399-1	n386	0	0	66	60.60903193750016
n393-1	n385	0	0	69	60.59514303541683
n407-1	n393	0	0	57	61.58125508333352
n406-1	n391	0	0	59	61.19343420208351
n402-1	n392	0	0	61	61.45732334166684
n401-1	n389	0	0	62	61.183818808333506
n394-1	n390	0	0	78	61.183818808333506
n421-1	n394	0	0	56	61.72334923541685
n415-1	n395	0	0	59	61.72762274375018
n409-1	n396	0	0	76	62.02997345833352
n422-1	n398	0	0	58	62.340871189583524
n416-1	n397	0	0	66	62.33659768125019
n411-1	n400	0	0	73	62.783179302083525
n410-1	n399	0	0	74	62.340871189583524
n423-1	n401	0	0	59	62.886811879166856
n418-1	n403	0	0	62	63.18061557708352
n413-1	n404	0	0	71	63.19770961041686
n412-1	n402	0	0	74	62.89749565000019
n424-1	n407	0	0	55	63.50006032500019
n420-1	n408	0	0	59	63.92847953541686
n419-1	n405	0	0	61	63.493650062500194
n414-1	n406	0	0	76	63.49792357083353
n436-1	n410	0	0	54	64.08553096666685
n432-1	n412	0	0	54	64.36224063125017
n431-1	n409	0	0	58	64.07164206458353
n426-1	n411	0	0	78	64.35796712291685
n437-1	n415	0	0	55	64.93382237083351
n433-1	n413	0	0	59	64.65818108333352
n428-1	n416	0	0	71	64.93595912500018
n427-1	n414	0	0	74	64.66245459166684
n439-1	n419	0	0	49	65.4968570937502
n438-1	n418	0	0	52	65.23403633125018
n429-1	n417	0	0	73	65.23296795416685
n440-1	n421	0	0	54	65.79920780833353
n434-1	n420	0	0	58	65.79707105416686
n435-1	n422	0	0	66	66.0962166375002
n430-1	n423	0	0	70	66.0962166375002
n448-1	n427	0	0	59	66.65177272083352
n447-1	n424	0	0	62	66.3750630562502
n441-1	n425	0	0	71	66.3750630562502
n442-1	n426	0	0	74	66.6410889500002
n456-1	n431	0	0	50	67.2436536250002
n455-1	n430	0	0	52	66.95412343541688
n449-1	n428	0	0	67	66.94237128750021
n444-1	n432	0	0	71	67.38681615416687
n443-1	n429	0	0	73	66.94771317291688
n458-1	n435	0	0	45	67.78745756041685
n457-1	n434	0	0	49	67.5096795187502
n452-1	n437	0	0	64	67.92420982708353
n451-1	n436	0	0	66	67.79066269166685
n445-1	n433	0	0	69	67.5064743875002
n460-1	n440	0	0	49	68.34515039791685
n459-1	n438	0	0	50	68.07912450416686
n453-1	n439	0	0	66	68.08126125833353
n446-1	n441	0	0	74	68.34728715208352
n472-1	n442	0	0	47	68.62292843958353
n473-1	n444	0	0	50	68.93168941666687
n461-1	n443	0	0	67	68.62933870208353
n465-1	n445	0	0	71	68.93168941666687
n475-1	n449	0	0	47	69.62613452083353
n474-1	n446	0	0	49	69.20412557291688
n466-1	n447	0	0	64	69.21160421250022
n462-1	n448	0	0	73	69.51822843541687
n477-1	n453	0	0	42	70.05562210833354
n476-1	n450	0	0	46	69.75754490208354
n469-1	n454	0	0	61	70.16887007916688
n468-1	n452	0	0	62	70.04921184583354
n463-1	n451	0	0	66	69.76822867291688
n478-1	n455	0	0	47	70.33340015000022
n471-1	n457	0	0	59	70.63254573333354
n470-1	n456	0	0	62	70.34301554375021
n490-1	n461	0	0	44	71.31523868958355
n489-1	n459	0	0	45	71.18382830833355
n485-1	n458	0	0	61	70.91246052916688
n479-1	n460	0	0	65	71.21587962083355
n491-1	n462	0	0	45	71.47335849791688
n480-1	n463	0	0	66	71.48831577708354
n481-1	n464	0	0	69	71.77357245833355
n494-1	n469	0	0	42	72.44558164375022
n493-1	n467	0	0	44	72.31737639375021
n486-1	n466	0	0	59	72.06523940208355
n482-1	n465	0	0	63	72.05135050000021
n483-1	n468	0	0	66	72.33553880416687
n496-1	n473	0	0	40	72.88895813333357
n495-1	n471	0	0	44	72.61331684583357
n487-1	n472	0	0	68	72.87613760833358
n484-1	n470	0	0	71	72.6111800916669
n509-1	n477	0	0	37	73.48724930000023
n508-1	n475	0	0	49	73.19344560208357
n505-1	n474	0	0	64	73.19024047083357
n499-1	n478	0	0	68	73.61759130416691
n498-1	n476	0	0	69	73.4829757916669
n510-1	n480	0	0	49	73.77357435833358
n500-1	n479	0	0	69	73.76502734166691
n501-1	n481	0	0	73	74.04921564583357
n513-1	n486	0	0	45	74.73084022500024
n512-1	n484	0	0	47	74.59836146666692
n506-1	n483	0	0	62	74.33874583541692
n502-1	n482	0	0	66	74.33126719583358
n503-1	n485	0	0	69	74.62613927083358
n515-1	n490	0	0	44	75.16460132083355
n514-1	n487	0	0	47	74.89216516458356
n507-1	n489	0	0	71	75.16353294375023
n504-1	n488	0	0	74	74.89216516458356
n530-1	n492	0	0	41	75.45519988750024
n531-1	n495	0	0	56	75.73618306041692
n522-1	n494	0	0	65	75.73297792916692
n521-1	n491	0	0	68	75.44878962500024
n517-1	n493	0	0	74	75.72656766666692
n533-1	n498	0	0	49	76.28426050416691
n532-1	n497	0	0	53	76.00648246250024
n524-1	n499	0	0	68	76.28426050416691
n519-1	n500	0	0	71	76.42635465625025
n518-1	n496	0	0	73	76.00541408541692
n534-1	n502	0	0	54	76.5748590708336
n535-1	n504	0	0	56	76.84195334166694
n527-1	n505	0	0	65	76.9562696895836
n526-1	n503	0	0	66	76.82913281666694
n520-1	n501	0	0	69	76.55669666041693
n537-1	n509	0	0	54	77.41032995000029
n536-1	n507	0	0	57	77.11973138333362
n529-1	n508	0	0	63	77.40285131041695
n528-1	n506	0	0	66	77.11438949791695
n550-1	n513	0	0	44	78.00755273958363
n549-1	n510	0	0	56	77.6955866312503
n547-1	n511	0	0	60	77.70199689375029
n540-1	n514	0	0	66	78.13362123541697
n539-1	n512	0	0	68	77.99686896875029
n551-1	n516	0	0	56	78.58981825000029
n542-1	n517	0	0	63	78.59409175833362
n541-1	n515	0	0	68	78.2853307812503
n553-1	n522	0	0	49	79.18704103958362
n552-1	n520	0	0	52	78.89003221041695
n548-1	n519	0	0	61	78.88896383333362
n543-1	n521	0	0	64	78.89216896458362
n544-1	n523	0	0	76	79.19024617083362
n554-1	n524	0	0	57	79.53746872291696
n546-1	n526	0	0	73	80.04387946041697
n545-1	n525	0	0	75	79.53960547708363
n572-1	n531	0	0	54	80.57699962500033
n571-1	n528	0	0	56	80.43704222708365
n555-1	n527	0	0	72	80.16246931666699
n563-1	n529	0	0	75	80.43917898125032
n556-1	n530	0	0	78	80.44131573541699
n573-1	n532	0	0	56	80.71909377708367
n565-1	n536	0	0	72	81.16033351250034
n564-1	n534	0	0	73	80.72229890833367
n558-1	n535	0	0	75	81.01823936041701
n557-1	n533	0	0	76	80.71909377708367
n575-1	n540	0	0	61	81.61546215000034
n567-1	n539	0	0	71	81.604778379167
n566-1	n538	0	0	73	81.31845332083367
n559-1	n537	0	0	76	81.31417981250034
n576-1	n541	0	0	54	81.90926584791701
n569-1	deletion
n568-1	n542	0	0	69	81.90926584791701
n561-1	n545	0	0	73	82.3473004520837
n560-1	n543	0	0	75	82.21695844791702
n595-1	n551	0	0	51	82.9199505687504
n594-1	n549	0	0	52	82.7864034333337
n581-1	n547	0	0	60	82.50542026041704
n582-1	n550	0	0	63	82.79174531875037
n578-1	n548	0	0	72	82.78426667916703
n577-1	n546	0	0	80	82.50007837500037
n597-1	n556	0	0	49	83.35371166458373
n596-1	n553	0	0	52	83.07059173750041
n583-1	n552	0	0	56	83.06845498333374
n584-1	n555	0	0	68	83.34516464791706
n579-1	n554	0	0	73	83.07059173750041
n598-1	n557	0	0	51	83.63148970625039
n588-1	n561	0	0	64	84.04067812916706
n585-1	n558	0	0	66	83.63469483750039
n587-1	n560	0	0	66	83.89965235416707
n586-1	n559	0	0	68	83.76183171041707
n599-1	n563	0	0	56	84.17743039583372
n591-1	n566	0	0	63	84.45307168333373
n590-1	n565	0	0	64	84.31952454791707
n589-1	n564	0	0	66	84.18811416666706
n592-1	n567	0	0	66	84.5962342125004
n580-1	n562	0	0	72	84.1731568875004
n622-1	n570	0	0	49	84.74046511875041
n613-1	n573	0	0	63	85.17422621458374
n610-1	n569	0	0	64	84.73619161041708
n612-1	n572	0	0	64	85.02465342291707
n611-1	n571	0	0	66	84.87935413958374
n600-1	n568	0	0	73	84.72871297083374
n616-1	n576	0	0	61	85.5802095062504
n615-1	n575	0	0	63	85.45414101041706
n614-1	n574	0	0	64	85.3109784812504
n617-1	n579	0	0	64	85.73512418333372
n601-1	n577	0	0	73	85.59516678541706
n618-1	n581	0	0	63	85.86653456458372
n619-1	n584	0	0	68	86.1421758520837
n605-1	n585	0	0	69	86.26824434791703
n602-1	n580	0	0	71	85.84516702291705
n604-1	n583	0	0	71	86.14110747500037
n603-1	n582	0	0	73	85.98726117500037
n620-1	n586	0	0	61	86.4049966145837
n621-1	n589	0	0	65	86.68811654166704
n608-1	n590	0	0	68	86.70307382083371
n607-1	n588	0	0	69	86.55777453750036
n606-1	n587	0	0	71	86.4082017458337
n609-1	n591	0	0	71	86.84409959583371
n640-1	n598	0	0	59	87.39431379375037
n639-1	n596	0	0	61	87.2479461333337
n638-1	n595	0	0	62	87.12080926041703
n637-1	n592	0	0	66	86.97123646875038
n628-1	n599	0	0	68	87.39965567916704
n625-1	n593	0	0	69	86.98619374791704
n627-1	n597	0	0	69	87.2511512645837
n626-1	n594	0	0	71	87.11439899791704
n648-1	n605	0	0	54	87.81632274166704
n642-1	n603	0	0	57	87.67209183541704
n641-1	n600	0	0	61	87.53427119166703
n643-1	n604	0	0	62	87.81525436458371
n631-1	n606	0	0	66	87.81845949583371
n630-1	n602	0	0	68	87.66995508125036
n629-1	n601	0	0	69	87.5428182083337
n632-1	n607	0	0	69	87.95093825416706
n652-1	n614	0	0	50	88.50435758333371
n649-1	n608	0	0	52	88.08875889791705
n651-1	n612	0	0	52	88.36760531666704
n650-1	n610	0	0	54	88.2319214270837
n645-1	n613	0	0	56	88.3825625958337
n633-1	n609	0	0	68	88.09944266875037
n634-1	n611	0	0	73	88.36546856250037
n655-1	n619	0	0	49	88.91675113750038
n654-1	n618	0	0	50	88.78961426458372
n653-1	n616	0	0	52	88.65606712916706
n656-1	n622	0	0	52	89.05136665000039
n646-1	n617	0	0	58	88.65820388333373
n647-1	n620	0	0	61	88.92957166250038
n635-1	n615	0	0	66	88.65393037500039
n636-1	n621	0	0	70	88.92957166250038
n673-1	n629	0	0	49	89.61867488125039
n670-1	n623	0	0	50	89.19666593333372
n672-1	n627	0	0	50	89.47444397500038
n671-1	n626	0	0	52	89.34089683958372
n682-1	n624	0	0	54	89.20200781875039
n658-1	n628	0	0	66	89.48085423750038
n657-1	n625	0	0	71	89.20414457291706
n676-1	n633	0	0	47	90.03320518958373
n675-1	n632	0	0	49	89.89324779166706
n674-1	n631	0	0	50	89.75970065625039
n677-1	n635	0	0	50	90.17850447291706
n661-1	n634	0	0	66	90.04388896041706
n659-1	n630	0	0	71	89.75649552500039
n679-1	n639	0	0	42	90.58982965000037
n678-1	n637	0	0	49	90.32059862500039
n665-1	n641	0	0	63	90.73192380208371
n662-1	n636	0	0	64	90.31846187083372
n664-1	n640	0	0	64	90.59517153541704
n663-1	n638	0	0	66	90.45735089166705
n680-1	n644	0	0	54	90.88683847916704
n681-1	n647	0	0	57	91.17102678333373
n668-1	n646	0	0	61	91.15606950416706
n667-1	n645	0	0	63	91.02038561458372
n666-1	n643	0	0	64	90.88149659375037
n669-1	n648	0	0	64	91.2949585250004
n660-1	n642	0	0	69	90.87508633125037
n703-1	n649	0	0	47	91.43812105416707
n704-1	n653	0	0	59	91.71696747291709
n690-1	n654	0	0	61	91.84730947708377
n687-1	n650	0	0	63	91.44025780833374
n689-1	n652	0	0	63	91.71162558750042
n688-1	n651	0	0	64	91.5673946812504
n705-1	n655	0	0	52	91.99474551458377
n706-1	n659	0	0	56	92.27252355625042
n693-1	n660	0	0	60	92.28534408125041
n692-1	n658	0	0	61	92.1560704541671
n691-1	n657	0	0	63	92.0022241541671
n694-1	n661	0	0	63	92.40927582291708
n685-1	n656	0	0	68	91.9958138916671
n708-1	n666	0	0	44	92.84517367291708
n707-1	n663	0	0	45	92.56098536875042
n698-1	n667	0	0	60	92.98085756250042
n695-1	n662	0	0	61	92.55884861458375
n697-1	n665	0	0	61	92.84410529583376
n696-1	n664	0	0	63	92.70307952083375
n709-1	n668	0	0	45	93.11440469791708
n710-1	n673	0	0	57	93.40820839583377
n699-1	n670	0	0	61	93.12722522291709
n702-1	n674	0	0	61	93.56419145000044
n701-1	n672	0	0	63	93.4060716416671
n700-1	n671	0	0	64	93.2586356041671
n686-1	n669	0	0	66	93.12508846875042
n729-1	n682	0	0	54	94.0919697291671
n726-1	n675	0	0	56	93.67530266666711
n728-1	n681	0	0	56	93.95308070833377
n727-1	n678	0	0	57	93.8163284416671
n719-1	n677	0	0	60	93.6913283229171
n720-1	n680	0	0	63	93.95201233125044
n711-1	n676	0	0	68	93.6881231916671
n712-1	n679	0	0	72	93.9445336916671
