xml_id	midi_id	track	channel	pitch	onset
n320-1	n286	1	0	51	74.5026041666666
n312-1	n285	1	0	63	73.9127604166666
n306-1	n284	1	0	67	73.90364583333327
n338-1	n287	1	0	44	75.11718749999993
n339-1	n290	1	0	46	75.61718749999994
n331-1	n289	1	0	63	75.1354166666666
n329-1	n288	1	0	68	75.1276041666666
n322-1	n291	1	0	79	75.67968749999994
n340-1	n294	1	0	47	76.3072916666666
n341-1	n296	1	0	49	76.9361979166666
n332-1	n293	1	0	56	76.27083333333327
n324-1	n295	1	0	71	76.88281249999993
n323-1	n292	1	0	80	76.26692708333327
n342-1	n299	1	0	51	77.48567708333324
n333-1	n298	1	0	55	77.47265624999991
n334-1	n301	1	0	56	78.02864583333324
n335-1	n302	1	0	58	78.29296874999991
n325-1	n297	1	0	70	77.46874999999991
n326-1	n300	1	0	79	78.01041666666657
n343-1	n308	1	0	51	79.20963541666657
n337-1	n306	1	0	58	79.18749999999991
n336-1	n304	1	0	59	78.62239583333324
n330-1	n307	1	0	67	79.20052083333324
n328-1	n305	1	0	73	79.16536458333324
n327-1	n303	1	0	80	78.61197916666657
n366-1	n312	1	0	53	79.8046874999999
n358-1	n310	1	0	56	79.7890624999999
n359-1	n314	1	0	62	80.3867187499999
n352-1	n311	1	0	68	79.79557291666657
n344-1	n309	1	0	71	79.78645833333323
n345-1	n313	1	0	80	80.34895833333323
n367-1	n317	1	0	51	80.9765624999999
n361-1	n320	1	0	54	81.54557291666656
n360-1	n316	1	0	63	80.97526041666657
n354-1	n319	1	0	66	81.54166666666656
n347-1	n318	1	0	70	81.53776041666656
n346-1	n315	1	0	78	80.95442708333324
n362-1	n321	1	0	56	82.14192708333323
n363-1	n325	1	0	56	82.74348958333323
n355-1	n323	1	0	65	82.15885416666656
n348-1	n322	1	0	68	82.14322916666656
n349-1	n324	1	0	78	82.73697916666656
n368-1	n328	1	0	50	83.32291666666653
n364-1	n326	1	0	58	83.31249999999987
n365-1	n331	1	0	58	83.93359374999984
n357-1	n330	1	0	65	83.88802083333319
n351-1	n329	1	0	68	83.87760416666652
n350-1	n327	1	0	77	83.3138020833332
n388-1	n332	1	0	51	84.43880208333314
n379-1	deletion
n380-1	n334	1	0	53	85.0169270833331
n378-1	n336	1	0	62	85.28255208333309
n377-1	n335	1	0	63	85.0325520833331
n369-1	n333	1	0	66	84.44270833333314
n389-1	n339	1	0	39	85.88020833333309
n390-1	n340	1	0	40	86.14843749999976
n391-1	n341	1	0	42	86.38802083333309
n381-1	n338	1	0	54	85.65364583333309
n370-1	n337	1	0	63	85.60286458333307
n392-1	n342	1	0	44	86.73567708333309
n393-1	n346	1	0	49	87.31901041666643
n383-1	n345	1	0	52	87.31249999999976
n384-1	n347	1	0	54	87.58463541666643
n371-1	n343	1	0	60	86.74479166666642
n372-1	n344	1	0	61	87.30468749999976
n373-1	n348	1	0	63	87.58854166666643
n394-1	n353	1	0	51	88.45703124999977
n386-1	n352	1	0	55	88.4466145833331
n385-1	n350	1	0	56	87.89843749999976
n387-1	n354	1	0	56	88.6809895833331
n375-1	n351	1	0	63	88.43619791666643
n374-1	n349	1	0	64	87.88932291666643
n412-1	n357	1	0	52	89.02083333333309
n404-1	n359	1	0	56	89.57812499999974
n403-1	n356	1	0	58	89.01562499999976
n405-1	n360	1	0	58	89.82552083333307
n395-1	n355	1	0	61	89.00130208333309
n396-1	n358	1	0	67	89.56249999999974
n413-1	n363	1	0	51	90.20052083333307
n407-1	n365	1	0	56	90.80078124999973
n406-1	n362	1	0	59	90.18749999999974
n398-1	n364	1	0	59	90.7877604166664
n397-1	n361	1	0	68	90.17708333333307
n414-1	n368	1	0	49	91.39583333333307
n408-1	n367	1	0	58	91.38802083333307
n399-1	n366	1	0	61	91.36458333333307
n400-1	n369	1	0	61	91.9674479166664
n410-1	n371	1	0	55	92.56249999999973
n401-1	n370	1	0	63	92.5455729166664
n402-1	n372	1	0	63	93.15624999999973
n433-1	n376	1	0	46	94.61328124999969
n432-1	n375	1	0	47	94.38411458333303
n424-1	n373	1	0	56	93.75260416666639
n415-1	deletion
n416-1	n374	1	0	67	94.3593749999997
n435-1	n379	1	0	44	95.17838541666634
n434-1	n377	1	0	47	94.92057291666634
n436-1	n381	1	0	50	95.51432291666634
n426-1	n380	1	0	59	95.50651041666634
n417-1	n378	1	0	68	94.92057291666634
n437-1	n382	1	0	51	96.12239583333302
n428-1	n385	1	0	56	96.70312499999967
n427-1	n383	1	0	58	96.12630208333302
n420-1	n386	1	0	65	96.95312499999967
n419-1	n384	1	0	66	96.673177083333
n429-1	n388	1	0	58	97.274739583333
n430-1	n391	1	0	60	97.83203124999967
n422-1	n389	1	0	63	97.52734374999967
n421-1	n387	1	0	66	97.26041666666633
n423-1	n390	1	0	69	97.798177083333
n455-1	n396	1	0	48	99.266927083333
n454-1	n395	1	0	49	99.00390624999966
n445-1	n393	1	0	53	98.43619791666632
n446-1	n394	1	0	63	98.99609374999966
n438-1	n392	1	0	70	98.40755208333299
n457-1	n399	1	0	46	99.80859374999967
n456-1	n397	1	0	49	99.57291666666633
n458-1	n401	1	0	52	100.13411458333302
n447-1	n398	1	0	65	99.57682291666633
n448-1	n400	1	0	67	100.13020833333302
n459-1	n403	1	0	53	100.74999999999967
n450-1	n405	1	0	58	101.329427083333
n449-1	n402	1	0	60	100.74609374999967
n441-1	n406	1	0	67	101.59765624999966
n440-1	n404	1	0	69	101.32421874999967
n451-1	n408	1	0	60	101.88541666666632
n452-1	n411	1	0	61	102.47656249999964
n443-1	n409	1	0	65	102.14583333333299
n442-1	n407	1	0	69	101.87630208333299
n444-1	n410	1	0	70	102.44270833333299
n475-1	n415	1	0	49	103.90104166666629
n474-1	n414	1	0	51	103.62760416666629
n467-1	n413	1	0	63	103.0885416666663
n460-1	n412	1	0	72	103.0611979166663
n477-1	n417	1	0	48	104.49088541666629
n476-1	n416	1	0	51	104.19270833333296
n478-1	n418	1	0	53	104.77083333333294
n479-1	n419	1	0	54	105.37239583333294
n470-1	n423	1	0	60	106.2187499999996
n469-1	n421	1	0	61	105.95052083333294
n463-1	n422	1	0	69	106.21354166666627
n462-1	n420	1	0	70	105.93749999999962
n481-1	n429	1	0	53	107.32552083333294
n472-1	n428	1	0	58	107.06510416666627
n471-1	n425	1	0	61	106.52083333333294
n464-1	n424	1	0	70	106.4999999999996
n465-1	n426	1	0	72	106.76302083333294
n466-1	n427	1	0	73	107.0585937499996
n508-1	n430	1	0	51	107.6132812499996
n497-1	n431	1	0	58	107.87369791666626
n499-1	n435	1	0	61	108.41276041666623
n498-1	n433	1	0	63	108.1497395833329
n484-1	n434	1	0	70	108.41015624999956
n483-1	n432	1	0	72	108.13281249999957
n509-1	n438	1	0	53	108.73437499999956
n501-1	deletion
n500-1	n439	1	0	60	108.74088541666623
n502-1	n442	1	0	60	109.24479166666623
n493-1	n443	1	0	67	109.2591145833329
n491-1	n437	1	0	69	108.72656249999956
n494-1	n444	1	0	69	109.51041666666622
n492-1	n441	1	0	70	108.96874999999956
n485-1	n436	1	0	75	108.70182291666623
n510-1	n448	1	0	46	109.84374999999956
n503-1	n447	1	0	58	109.83854166666623
n504-1	deletion
n505-1	n452	1	0	62	110.6393229166662
n495-1	n446	1	0	70	109.82682291666623
n486-1	n445	1	0	74	109.81380208333289
n487-1	n450	1	0	75	110.35546874999953
n488-1	n451	1	0	77	110.6315104166662
n506-1	n454	1	0	63	110.93749999999953
n507-1	n456	1	0	65	111.50651041666617
n490-1	n455	1	0	77	111.50260416666617
n489-1	n453	1	0	78	110.92187499999953
n529-1	n457	1	0	66	112.06380208333285
n521-1	n460	1	0	72	112.65755208333282
n512-1	n458	1	0	75	112.06770833333285
n513-1	n459	1	0	81	112.64843749999949
n533-1	n467	1	0	65	114.03385416666615
n532-1	n466	1	0	66	113.78906249999947
n531-1	n463	1	0	68	113.48828124999949
n523-1	n465	1	0	70	113.7825520833328
n522-1	n462	1	0	73	113.21874999999949
n515-1	n464	1	0	73	113.7630208333328
n514-1	n461	1	0	82	113.20703124999949
n537-1	n474	1	0	58	115.11979166666615
n536-1	n473	1	0	59	114.87890624999947
n535-1	n471	1	0	61	114.58593749999947
n534-1	n470	1	0	63	114.32812499999947
n524-1	n469	1	0	71	114.31640624999947
n516-1	n468	1	0	75	114.30859374999947
n517-1	n472	1	0	75	114.87369791666615
n538-1	n475	1	0	56	115.42057291666615
n526-1	n477	1	0	58	115.66927083333282
n527-1	n478	1	0	59	115.96354166666615
n528-1	n480	1	0	61	116.19791666666615
n518-1	n476	1	0	77	115.42187499999947
n519-1	n479	1	0	77	115.97265624999947
n552-1	n483	1	0	54	116.53776041666613
n553-1	n485	1	0	56	117.1106770833328
n545-1	n481	1	0	63	116.53515624999946
n539-1	n482	1	0	70	116.53515624999946
n540-1	n484	1	0	77	117.10026041666613
n558-1	n487	1	0	54	117.7083333333328
n554-1	n488	1	0	58	117.7083333333328
n546-1	n489	1	0	61	117.71484374999947
n555-1	n491	1	0	61	118.25390624999946
n547-1	n490	1	0	70	118.24999999999946
n541-1	n486	1	0	78	117.68359374999947
n559-1	n493	1	0	51	118.80989583333279
n560-1	n496	1	0	52	119.3776041666661
n561-1	n497	1	0	54	119.60937499999945
n556-1	n494	1	0	63	118.81380208333279
n548-1	n492	1	0	71	118.80208333333279
n543-1	n495	1	0	82	119.3736979166661
n563-1	n502	1	0	54	120.49869791666609
n562-1	n499	1	0	56	119.9440104166661
n549-1	n500	1	0	75	120.19401041666609
n550-1	n501	1	0	76	120.49218749999942
n551-1	n503	1	0	78	120.75130208333275
n544-1	n498	1	0	83	119.9401041666661
n580-1	n505	1	0	52	121.09505208333273
n581-1	n507	1	0	58	121.6653645833327
n576-1	n506	1	0	61	121.09635416666606
n565-1	n508	1	0	76	121.66666666666603
n568-1	n504	1	0	80	121.08854166666606
n583-1	n513	1	0	51	122.86718749999936
n582-1	n510	1	0	59	122.25651041666602
n577-1	n514	1	0	59	122.87499999999936
n571-1	n512	1	0	66	122.86067708333269
n566-1	n509	1	0	75	122.24999999999935
n584-1	n517	1	0	52	123.45442708333269
n585-1	n519	1	0	52	124.026041666666
n578-1	n518	1	0	59	123.45963541666602
n572-1	n515	1	0	68	123.44921874999936
n573-1	n520	1	0	70	124.045572916666
n574-1	n521	1	0	71	124.28906249999932
n567-1	n516	1	0	73	123.45312499999936
n586-1	n523	1	0	54	124.59895833333265
n587-1	n525	1	0	54	125.14453124999928
n579-1	n524	1	0	58	124.60286458333265
n575-1	n522	1	0	64	124.59114583333265
n607-1	n529	1	0	46	126.33203124999925
n606-1	n526	1	0	47	125.74218749999926
n603-1	n527	1	0	59	125.77213541666593
n598-1	n530	1	0	61	126.6002604166659
n597-1	n528	1	0	63	126.3151041666659
n608-1	n533	1	0	44	126.92057291666589
n609-1	n536	1	0	49	127.47005208333253
n600-1	n534	1	0	59	127.15104166666588
n599-1	n532	1	0	63	126.91276041666589
n601-1	n535	1	0	65	127.4414062499992
n589-1	n531	1	0	71	126.88802083333256
n611-1	n539	1	0	40	128.62760416666586
n610-1	n538	1	0	42	128.06119791666586
n602-1	n537	1	0	66	128.03776041666586
n592-1	n541	1	0	68	128.9062499999992
n591-1	n540	1	0	70	128.6367187499992
n612-1	n543	1	0	39	129.21874999999923
n613-1	n546	1	0	44	129.80078124999923
n594-1	n544	1	0	66	129.46614583333258
n593-1	n542	1	0	70	129.18098958333255
n595-1	n545	1	0	72	129.76171874999923
n629-1	n550	1	0	47	130.97656249999926
n628-1	n548	1	0	49	130.37499999999923
n623-1	n551	1	0	63	131.22265624999926
n622-1	n549	1	0	64	130.96093749999926
n614-1	n547	1	0	73	130.34374999999923
n630-1	n553	1	0	46	131.53385416666592
n631-1	n556	1	0	51	132.10677083333258
n625-1	n554	1	0	61	131.77734374999926
n624-1	n552	1	0	64	131.52734374999926
n626-1	n555	1	0	67	132.08072916666592
n633-1	n560	1	0	42	133.24609374999926
n632-1	n558	1	0	44	132.67447916666592
n627-1	n557	1	0	68	132.67187499999926
n617-1	n561	1	0	70	133.51171874999926
n616-1	n559	1	0	71	133.23307291666592
n634-1	n563	1	0	41	133.80338541666598
n635-1	n566	1	0	46	134.38802083333266
n619-1	n564	1	0	68	134.06901041666598
n618-1	n562	1	0	71	133.79947916666598
n620-1	n565	1	0	74	134.36848958333266
n646-1	n568	1	0	39	135.00520833333266
n638-1	n570	1	0	71	135.81640624999932
n637-1	n569	1	0	73	135.55468749999932
n636-1	n567	1	0	75	134.98177083333266
n648-1	n574	1	0	51	136.71614583333263
n644-1	n572	1	0	66	136.12499999999932
n639-1	n571	1	0	70	136.11458333333266
n640-1	n573	1	0	71	136.70182291666598
n649-1	n576	1	0	52	137.29947916666598
n650-1	n578	1	0	52	137.87890624999932
n645-1	n577	1	0	64	137.30598958333263
n641-1	n575	1	0	73	137.29036458333263
n651-1	n580	1	0	54	138.48307291666598
n652-1	n581	1	0	54	139.06249999999932
n642-1	n579	1	0	70	138.47265624999932
n663-1	n583	1	0	47	139.725260416666
n655-1	n585	1	0	68	140.50781249999937
n654-1	n584	1	0	70	140.2591145833327
n653-1	n582	1	0	71	139.690104166666
n665-1	n589	1	0	47	141.4179687499994
n661-1	n587	1	0	63	140.83333333333272
n656-1	n586	1	0	67	140.82942708333272
n657-1	n588	1	0	68	141.39322916666606
n666-1	n592	1	0	49	141.99609374999943
n667-1	n593	1	0	49	142.57682291666612
n662-1	n591	1	0	61	141.9791666666661
n658-1	n590	1	0	70	141.97005208333275
n668-1	n595	1	0	51	143.16406249999943
n669-1	n596	1	0	51	143.72916666666612
n659-1	n594	1	0	67	143.1627604166661
n692-1	n598	1	0	44	144.33593749999946
n693-1	n599	1	0	46	144.88671874999946
n674-1	n600	1	0	59	144.9036458333328
n675-1	n601	1	0	61	145.1536458333328
n670-1	n597	1	0	68	144.32031249999946
n694-1	n604	1	0	47	145.48697916666615
n695-1	n606	1	0	49	146.0598958333329
n686-1	n603	1	0	56	145.47135416666615
n678-1	n607	1	0	59	146.28385416666626
n677-1	n605	1	0	61	146.04947916666623
n676-1	n602	1	0	63	145.46744791666615
n696-1	n610	1	0	51	146.6119791666663
n697-1	n613	1	0	54	147.16276041666632
n687-1	n609	1	0	55	146.60156249999963
n688-1	n614	1	0	56	147.16276041666632
n679-1	n608	1	0	58	146.5885416666663
n689-1	n615	1	0	58	147.41536458333303
n680-1	n612	1	0	60	147.15234374999966
n681-1	n616	1	0	61	147.41666666666637
n671-1	n611	1	0	68	147.14713541666632
n701-1	n625	1	0	53	148.5117187499998
n700-1	n623	1	0	54	148.24348958333312
n699-1	n619	1	0	56	147.9544270833331
n691-1	n621	1	0	58	148.22526041666646
n690-1	n617	1	0	60	147.70312499999972
n683-1	n622	1	0	62	148.22526041666646
n682-1	n618	1	0	63	147.70442708333306
n684-1	n624	1	0	63	148.48567708333312
n672-1	n620	1	0	70	148.2109374999998
n723-1	n635	1	0	46	149.5833333333332
n722-1	n633	1	0	48	149.3255208333332
n721-1	n630	1	0	50	149.03255208333317
n720-1	n629	1	0	51	148.80208333333314
n712-1	n628	1	0	56	148.7890624999998
n713-1	n631	1	0	62	149.31380208333317
n706-1	n632	1	0	63	149.31510416666652
n705-1	n627	1	0	65	148.78645833333314
n707-1	n634	1	0	65	149.58072916666652
n702-1	n626	1	0	71	148.7812499999998
