idx,matchtype,partid,ppartid
133,0,n151-1,n133
134,0,n152-1,n134
135,0,n141-1,n132
136,0,n142-1,n135
137,0,n172-1,n144
138,0,n170-1,n141
139,0,n169-1,n140
140,0,n171-1,n142
141,0,n155-1,n139
142,0,n154-1,n138
143,0,n156-1,n143
144,0,n173-1,n145
145,0,n174-1,n148
146,0,n160-1,n149
147,0,n158-1,n146
148,0,n159-1,n147
149,0,n176-1,n151
150,0,n175-1,n150
151,0,n177-1,n154
152,0,n165-1,n156
153,0,n163-1,n153
154,0,n162-1,n152
155,0,n164-1,n155
156,0,n181-1,n161
157,0,n179-1,n158
158,0,n180-1,n159
159,0,n166-1,n157
160,0,n167-1,n160
161,0,n191-1,n163
162,0,n195-1,n168
163,0,n192-1,n164
164,0,n193-1,n165
165,0,n194-1,n167
166,0,n182-1,n162
167,0,n183-1,n166
168,0,n199-1,n174
169,0,n196-1,n169
170,0,n197-1,n171
171,0,n198-1,n173
172,0,n185-1,n172
173,0,n184-1,n170
174,0,n203-1,n180
175,0,n200-1,n175
176,0,n201-1,n177
177,0,n202-1,n179
178,0,n187-1,n178
179,0,n186-1,n176
180,0,n205-1,n182
181,0,n206-1,n184
182,0,n207-1,n185
183,0,n189-1,n183
184,0,n188-1,n181
185,0,n226-1,n186
186,0,n227-1,n190
187,0,n209-1,n187
188,0,n213-1,n192
189,0,n210-1,n188
190,0,n211-1,n189
191,0,n212-1,n191
192,0,n229-1,n197
193,0,n228-1,n193
194,0,n217-1,n198
195,0,n214-1,n194
196,0,n215-1,n195
197,0,n216-1,n196
198,0,n231-1,n202
199,0,n230-1,n200
200,0,n221-1,n204
201,0,n218-1,n199
202,0,n219-1,n201
203,0,n220-1,n203
204,0,n233-1,n207
205,0,n232-1,n205
206,0,n223-1,n206
207,0,n224-1,n208
208,0,n225-1,n209
209,0,n244-1,n212
210,0,n243-1,n211
211,0,n245-1,n214
212,0,n246-1,n215
213,0,n234-1,n210
214,0,n235-1,n213
215,0,n250-1,n220
216,0,n248-1,n217
217,0,n249-1,n218
218,0,n236-1,n216
219,0,n237-1,n219
220,0,n254-1,n224
221,0,n253-1,n223
222,0,n252-1,n222
223,0,n255-1,n226
224,0,n239-1,n225
225,0,n238-1,n221
226,0,n259-1,n231
227,0,n257-1,n228
228,0,n258-1,n229
229,0,n240-1,n227
230,0,n241-1,n230
231,0,n273-1,n238
232,0,n269-1,n233
233,0,n270-1,n234
234,0,n271-1,n235
235,0,n272-1,n236
236,0,n261-1,n237
237,0,n260-1,n232
238,0,n277-1,n244
239,0,n274-1,n239
240,0,n275-1,n241
241,0,n276-1,n242
242,0,n263-1,n243
243,0,n262-1,n240
244,0,n281-1,n250
245,0,n278-1,n245
246,0,n279-1,n247
247,0,n280-1,n249
248,0,n265-1,n248
249,0,n264-1,n246
250,0,n283-1,n252
251,0,n284-1,n254
252,0,n267-1,n253
253,0,n266-1,n251
254,0,n303-1,n255
255,0,n304-1,n259
256,0,n287-1,n257
257,0,n286-1,n256
258,0,n288-1,n258
259,1,n285-1,undefined
260,0,n289-1,n260
261,0,n305-1,n261
262,0,n306-1,n263
263,0,n293-1,n265
264,0,n291-1,n262
265,0,n292-1,n264
266,0,n308-1,n270
267,0,n307-1,n266
268,0,n297-1,n269
269,0,n296-1,n268
270,0,n295-1,n267
271,0,n298-1,n271
272,0,n309-1,n272
273,0,n310-1,n274
274,0,n302-1,n276
275,0,n300-1,n273
276,0,n301-1,n275
277,0,n329-1,n280
278,0,n328-1,n277
279,0,n330-1,n283
280,0,n312-1,n278
281,0,n316-1,n284
282,0,n313-1,n279
283,0,n314-1,n281
284,0,n315-1,n282
285,0,n332-1,n289
286,0,n331-1,n286
287,0,n320-1,n290
288,0,n317-1,n285
289,0,n318-1,n287
290,0,n319-1,n288
291,0,n334-1,n295
292,0,n333-1,n292
293,0,n324-1,n296
294,0,n321-1,n291
295,0,n322-1,n293
296,0,n323-1,n294
297,0,n336-1,n299
298,0,n335-1,n297
299,0,n326-1,n298
300,0,n327-1,n300
301,0,n350-1,n303
302,0,n349-1,n302
303,0,n351-1,n304
304,0,n337-1,n301
305,0,n352-1,n306
306,0,n338-1,n305
307,0,n356-1,n311
308,0,n354-1,n308
309,0,n355-1,n310
310,0,n339-1,n307
311,0,n340-1,n309
312,0,n361-1,n318
313,0,n359-1,n315
314,0,n358-1,n313
315,0,n360-1,n317
316,0,n342-1,n314
317,0,n341-1,n312
318,0,n343-1,n316
319,0,n362-1,n319
320,0,n363-1,n321
321,0,n347-1,n323
322,0,n345-1,n320
323,0,n346-1,n322
324,0,n379-1,n326
325,0,n378-1,n324
326,0,n380-1,n329
327,0,n368-1,n330
328,0,n366-1,n327
329,0,n365-1,n325
330,0,n367-1,n328
331,0,n384-1,n335
332,0,n382-1,n332
333,0,n383-1,n333
334,0,n369-1,n331
335,0,n370-1,n334
336,0,n389-1,n342
337,0,n387-1,n339
338,0,n386-1,n338
339,0,n388-1,n341
340,0,n372-1,n337
341,0,n371-1,n336
342,0,n373-1,n340
343,0,n390-1,n343
344,0,n391-1,n345
345,0,n377-1,n347
346,0,n375-1,n344
347,0,n376-1,n346
348,0,n414-1,n360
349,0,n413-1,n359
350,0,n412-1,n349
351,0,n394-1,n353
352,0,n393-1,n350
353,0,n395-1,n355
354,0,n396-1,n358
355,0,n415-1,n362
356,0,n403-1,n374
357,0,n402-1,n371
358,0,n401-1,n369
359,0,n400-1,n367
360,0,n399-1,n365
361,0,n398-1,n364
362,0,n416-1,n375
363,0,n411-1,n383
364,0,n410-1,n382
365,0,n409-1,n381
366,0,n408-1,n380
367,0,n407-1,n379
368,0,n406-1,n378
369,0,n405-1,n377
370,0,n404-1,n376
371,0,n421-1,n385
372,0,n420-1,n384
373,0,n434-1,n391
374,0,n433-1,n389
375,0,n432-1,n388
376,0,n431-1,n387
377,0,n435-1,n392
378,0,n423-1,n390
379,0,n422-1,n386
380,0,n438-1,n397
381,0,n437-1,n395
382,0,n436-1,n394
383,0,n439-1,n398
384,0,n424-1,n393
385,0,n425-1,n396
386,0,n442-1,n403
387,0,n441-1,n401
388,0,n440-1,n400
389,0,n443-1,n404
390,0,n426-1,n399
391,0,n427-1,n402
392,0,n446-1,n408
393,0,n445-1,n406
394,0,n428-1,n405
395,0,n429-1,n407
396,0,n465-1,n415
397,0,n464-1,n409
398,0,n447-1,n410
399,0,n451-1,n414
400,0,n450-1,n413
401,0,n449-1,n412
402,0,n448-1,n411
403,0,n452-1,n416
404,0,n466-1,n418
405,0,n467-1,n421
406,0,n455-1,n420
407,0,n454-1,n419
408,0,n453-1,n417
409,0,n456-1,n422
410,0,n468-1,n424
411,0,n469-1,n426
412,0,n459-1,n427
413,0,n458-1,n425
414,0,n457-1,n423
415,0,n460-1,n428
416,0,n470-1,n429
417,0,n471-1,n431
418,0,n463-1,n432
419,0,n462-1,n430
420,0,n493-1,n439
421,0,n492-1,n434
422,0,n477-1,n440
423,0,n475-1,n437
424,0,n474-1,n436
425,0,n476-1,n438
426,0,n473-1,n435
427,0,n472-1,n433
428,0,n495-1,n444
429,0,n494-1,n442
430,0,n481-1,n446
431,0,n478-1,n441
432,0,n480-1,n445
433,0,n479-1,n443
434,0,n496-1,n447
435,0,n497-1,n452
436,0,n486-1,n451
437,0,n485-1,n450
438,0,n484-1,n449
439,0,n483-1,n448
440,0,n487-1,n453
441,0,n499-1,n458
442,0,n498-1,n454
443,0,n490-1,n457
444,0,n489-1,n456
445,0,n491-1,n459
446,0,n488-1,n455
447,0,n508-1,n460
448,0,n513-1,n467
449,0,n509-1,n462
450,0,n510-1,n463
451,0,n511-1,n464
452,0,n512-1,n465
453,0,n500-1,n461
454,0,n501-1,n466
455,0,n517-1,n473
456,0,n514-1,n468
457,0,n516-1,n471
458,0,n515-1,n470
459,0,n503-1,n472
460,0,n502-1,n469
461,0,n522-1,n479
462,0,n521-1,n477
463,0,n520-1,n476
464,0,n519-1,n475
465,0,n523-1,n480
466,0,n504-1,n474
467,0,n505-1,n478
468,0,n526-1,n485
469,0,n525-1,n483
470,0,n527-1,n486
471,0,n524-1,n482
472,0,n507-1,n484
473,0,n506-1,n481
474,0,n542-1,n494
475,0,n541-1,n492
476,0,n540-1,n490
477,0,n539-1,n489
478,0,n538-1,n488
479,0,n537-1,n487
480,0,n530-1,n493
481,0,n529-1,n491
482,0,n545-1,n498
483,0,n544-1,n497
484,0,n543-1,n496
485,0,n546-1,n500
486,0,n531-1,n495
487,0,n532-1,n499
488,0,n549-1,n504
489,0,n548-1,n503
490,0,n547-1,n502
491,0,n550-1,n506
492,0,n533-1,n501
493,0,n534-1,n505
494,0,n553-1,n510
495,0,n552-1,n508
496,0,n535-1,n507
497,0,n536-1,n509
498,0,n572-1,n517
499,0,n571-1,n511
500,0,n558-1,n516
501,0,n557-1,n515
502,0,n556-1,n514
503,0,n555-1,n513
504,0,n554-1,n512
505,0,n559-1,n518
506,0,n573-1,n519
507,0,n574-1,n522
508,0,n562-1,n523
509,0,n561-1,n521
510,0,n560-1,n520
511,0,n563-1,n524
512,0,n575-1,n526
513,0,n576-1,n528
514,0,n567-1,n530
515,0,n566-1,n529
516,0,n565-1,n527
517,0,n564-1,n525
518,0,n577-1,n531
519,0,n578-1,n533
520,0,n570-1,n534
521,0,n569-1,n532
522,0,n593-1,n539
523,0,n592-1,n535
524,0,n583-1,n540
525,0,n580-1,n536
526,0,n581-1,n537
527,0,n582-1,n538
528,0,n595-1,n544
529,0,n594-1,n541
530,0,n584-1,n542
531,0,n587-1,n546
532,0,n585-1,n543
533,0,n586-1,n545
534,0,n596-1,n547
535,0,n597-1,n549
536,0,n601-1,n554
537,0,n598-1,n550
538,0,n599-1,n551
539,0,n600-1,n552
540,0,n588-1,n548
541,0,n589-1,n553
542,0,n605-1,n560
543,0,n602-1,n556
544,0,n604-1,n558
545,0,n603-1,n557
546,0,n591-1,n559
547,0,n590-1,n555
548,0,n620-1,n561
549,0,n621-1,n565
550,0,n611-1,n567
551,0,n608-1,n563
552,0,n607-1,n562
553,0,n609-1,n564
554,0,n610-1,n566
555,1,n623-1,undefined
556,0,n622-1,n568
557,0,n612-1,n569
558,1,n615-1,undefined
559,0,n613-1,n570
560,0,n614-1,n572
561,0,n624-1,n574
562,0,n629-1,n581
563,1,n625-1,undefined
564,1,n626-1,undefined
565,0,n627-1,n578
566,1,n628-1,undefined
567,1,n616-1,undefined
568,0,n617-1,n579
569,0,n633-1,n587
570,0,n630-1,n582
571,0,n632-1,n586
572,0,n631-1,n584
573,0,n619-1,n585
574,0,n618-1,n583
575,0,n651-1,n588
576,0,n652-1,n593
577,0,n635-1,n589
578,0,n639-1,n594
579,0,n636-1,n590
580,0,n637-1,n591
581,0,n638-1,n592
582,0,n654-1,n599
583,0,n653-1,n595
584,0,n643-1,n600
585,0,n640-1,n596
586,0,n641-1,n597
587,0,n642-1,n598
588,0,n656-1,n605
589,0,n655-1,n601
590,0,n647-1,n606
591,0,n644-1,n602
592,0,n645-1,n603
593,0,n646-1,n604
594,0,n658-1,n609
595,0,n657-1,n607
596,0,n649-1,n608
597,0,n650-1,n610
598,0,n671-1,n615
599,0,n670-1,n614
600,0,n669-1,n613
601,0,n668-1,n612
602,0,n672-1,n617
603,0,n659-1,n611
604,0,n660-1,n616
605,0,n675-1,n622
606,0,n674-1,n620
607,0,n673-1,n618
608,0,n676-1,n623
609,0,n661-1,n619
610,0,n662-1,n621
611,0,n679-1,n628
612,0,n678-1,n626
613,0,n677-1,n625
614,0,n680-1,n629
615,0,n663-1,n624
616,0,n664-1,n627
617,0,n683-1,n633
618,0,n682-1,n631
619,0,n665-1,n630
620,0,n666-1,n632
621,0,n703-1,n634
622,0,n704-1,n638
623,0,n688-1,n639
624,0,n685-1,n635
625,0,n686-1,n636
626,0,n687-1,n637
627,0,n705-1,n640
628,0,n706-1,n642
629,0,n692-1,n644
630,0,n690-1,n641
631,0,n691-1,n643
632,0,n708-1,n649
633,0,n707-1,n645
634,0,n698-1,n651
635,0,n694-1,n646
636,0,n695-1,n647
637,0,n696-1,n648
638,0,n697-1,n650
639,0,n709-1,n652
640,0,n710-1,n654
641,0,n702-1,n656
642,0,n700-1,n653
643,0,n701-1,n655
644,0,n730-1,n661
645,0,n729-1,n657
646,0,n716-1,n663
647,0,n712-1,n658
648,0,n713-1,n659
649,0,n714-1,n660
650,0,n715-1,n662
651,0,n731-1,n664
652,0,n732-1,n667
653,0,n720-1,n668
654,0,n718-1,n665
655,0,n719-1,n666
656,0,n734-1,n672
657,0,n733-1,n669
658,0,n722-1,n670
659,0,n724-1,n673
660,0,n723-1,n671
661,0,n736-1,n676
662,0,n735-1,n674
663,0,n726-1,n675
664,0,n728-1,n678
665,0,n727-1,n677
666,0,n760-1,n679
667,0,n761-1,n682
668,0,n739-1,n681
669,0,n738-1,n680
670,0,n740-1,n683
671,0,n741-1,n684
672,0,n762-1,n685
673,0,n763-1,n690
674,0,n745-1,n688
675,0,n744-1,n687
676,0,n746-1,n689
677,0,n743-1,n686
678,0,n747-1,n691
679,0,n764-1,n692
680,0,n765-1,n696
681,0,n751-1,n695
682,0,n750-1,n694
683,0,n752-1,n697
684,0,n749-1,n693
685,0,n753-1,n698
686,0,n766-1,n699
687,0,n767-1,n704
688,0,n757-1,n702
689,0,n756-1,n701
690,0,n758-1,n703
691,0,n755-1,n700
692,0,n759-1,n705
693,0,n779-1,n706
694,0,n781-1,n710
695,0,n782-1,n712
696,0,n783-1,n713
697,0,n772-1,n711
698,0,n770-1,n708
699,0,n769-1,n707
700,0,n771-1,n709
701,0,n786-1,n716
702,1,n785-1,undefined
703,0,n784-1,n715
704,0,n787-1,n719
705,0,n773-1,n714
706,0,n774-1,n718
707,0,n790-1,n724
708,0,n789-1,n722
709,0,n788-1,n720
710,0,n791-1,n725
711,0,n775-1,n721
712,0,n776-1,n723
713,0,n794-1,n729
714,0,n793-1,n727
715,0,n777-1,n726
716,0,n778-1,n728
717,0,n813-1,n732
718,0,n812-1,n730
719,0,n814-1,n734
720,0,n815-1,n735
721,0,n816-1,n737
722,0,n800-1,n739
723,0,n796-1,n731
724,0,n797-1,n733
725,0,n798-1,n736
726,0,n799-1,n738
727,0,n818-1,n744
728,0,n817-1,n741
729,0,n804-1,n745
730,0,n801-1,n740
731,0,n802-1,n742
732,0,n803-1,n743
733,0,n820-1,n749
734,0,n819-1,n746
735,0,n808-1,n751
736,0,n805-1,n747
737,0,n806-1,n748
738,0,n807-1,n750
739,0,n822-1,n754
740,0,n821-1,n752
741,0,n810-1,n753
742,0,n811-1,n755
743,0,n842-1,n762
744,0,n840-1,n759
745,0,n839-1,n757
746,0,n841-1,n760
747,0,n823-1,n756
748,0,n828-1,n764
749,0,n827-1,n763
750,0,n826-1,n761
751,0,n824-1,n758
752,0,n844-1,n772
753,0,n843-1,n765
754,0,n836-1,n776
755,0,n832-1,n771
756,0,n835-1,n775
757,0,n831-1,n769
758,0,n834-1,n774
759,0,n830-1,n767
760,0,n833-1,n773
761,0,n829-1,n766
762,0,n845-1,n778
763,0,n846-1,n781
764,0,n847-1,n782
765,0,n848-1,n783
766,0,n849-1,n784
767,0,n850-1,n785
768,0,n851-1,n786
769,0,n837-1,n777
770,0,n853-1,n788
771,0,n852-1,n787
772,2,undefined,n137
773,2,undefined,n352
774,2,undefined,n356
775,2,undefined,n363
776,2,undefined,n348
777,2,undefined,n351
778,2,undefined,n354
779,2,undefined,n357
780,2,undefined,n361
781,2,undefined,n366
782,2,undefined,n370
783,2,undefined,n368
784,2,undefined,n372
785,2,undefined,n373
786,2,undefined,n571
787,2,undefined,n573
788,2,undefined,n576
789,2,undefined,n577
790,2,undefined,n575
791,2,undefined,n580
792,2,undefined,n717
793,2,undefined,n768
794,2,undefined,n770
795,2,undefined,n779
796,2,undefined,n780
