xml_id	midi_id	track	channel	pitch	onset
n138-1	n126	1	0	72	12.27864583333334
n140-1	n132	1	0	77	12.64192708333334
n139-1	n130	1	0	79	12.54036458333334
n152-1	n137	1	0	50	13.015625000000007
n150-1	n133	1	0	52	12.742187500000007
n153-1	n138	1	0	52	13.136718750000007
n151-1	n135	1	0	53	12.865885416666673
n142-1	n136	1	0	72	13.011718750000007
n141-1	n134	1	0	79	12.764322916666673
n161-1	n141	1	0	52	13.397135416666673
n160-1	n139	1	0	53	13.270833333333341
n162-1	n142	1	0	53	13.53255208333334
n163-1	n145	1	0	55	13.65755208333334
n157-1	n144	1	0	71	13.64583333333334
n156-1	n143	1	0	72	13.545572916666673
n154-1	n140	1	0	81	13.281250000000007
n166-1	n151	1	0	52	14.029947916666673
n164-1	n148	1	0	53	13.765625000000007
n167-1	n152	1	0	53	14.158854166666671
n165-1	n149	1	0	55	13.893229166666673
n159-1	n150	1	0	67	14.014322916666673
n158-1	n146	1	0	72	13.757812500000007
n155-1	n147	1	0	79	13.764322916666673
n176-1	n156	1	0	49	14.419270833333337
n175-1	n155	1	0	50	14.298177083333337
n177-1	n157	1	0	50	14.541666666666671
n178-1	n160	1	0	52	14.657552083333337
n173-1	n154	1	0	74	14.295572916666671
n168-1	n153	1	0	78	14.290364583333337
n170-1	n159	1	0	79	14.647135416666671
n169-1	n158	1	0	81	14.554687500000005
n181-1	n166	1	0	52	15.032552083333336
n179-1	n163	1	0	54	14.777343750000004
n182-1	n167	1	0	54	15.157552083333336
n180-1	n164	1	0	55	14.911458333333336
n174-1	n162	1	0	72	14.774739583333337
n172-1	n165	1	0	74	15.015625000000002
n171-1	n161	1	0	81	14.768229166666671
n191-1	n171	1	0	54	15.39322916666667
n190-1	n169	1	0	55	15.29947916666667
n192-1	n172	1	0	55	15.535156250000002
n193-1	n174	1	0	57	15.640625000000002
n185-1	n170	1	0	71	15.302083333333336
n187-1	n175	1	0	72	15.649739583333336
n186-1	n173	1	0	74	15.554687500000002
n183-1	n168	1	0	83	15.286458333333336
n196-1	n180	1	0	53	16.015625
n194-1	n176	1	0	55	15.770833333333334
n197-1	n182	1	0	55	16.147135416666664
n195-1	n179	1	0	57	15.880208333333334
n189-1	n181	1	0	69	16.0234375
n188-1	n177	1	0	74	15.779947916666668
n184-1	n178	1	0	81	15.782552083333334
n206-1	n186	1	0	50	16.410156249999993
n205-1	n183	1	0	52	16.277343749999996
n207-1	n188	1	0	52	16.536458333333325
n208-1	n190	1	0	54	16.677083333333325
n203-1	n185	1	0	76	16.30989583333333
n198-1	n184	1	0	80	16.28645833333333
n200-1	n189	1	0	81	16.627604166666657
n199-1	n187	1	0	83	16.532552083333325
n211-1	n196	1	0	54	17.014322916666657
n209-1	n193	1	0	56	16.779947916666657
n212-1	n197	1	0	56	17.14062499999999
n210-1	n194	1	0	57	16.897135416666657
n204-1	n192	1	0	74	16.755208333333325
n202-1	n195	1	0	76	16.99999999999999
n201-1	n191	1	0	83	16.747395833333325
n220-1	n201	1	0	56	17.380208333333325
n219-1	n198	1	0	57	17.26953124999999
n221-1	n202	1	0	57	17.51171874999999
n222-1	n204	1	0	59	17.615885416666657
n214-1	n200	1	0	72	17.305989583333325
n216-1	n205	1	0	74	17.631510416666657
n215-1	n203	1	0	76	17.53124999999999
n213-1	n199	1	0	84	17.272135416666657
n225-1	n209	1	0	55	17.992187499999993
n223-1	n206	1	0	57	17.73958333333332
n226-1	n211	1	0	57	18.126302083333325
n224-1	n208	1	0	59	17.845052083333325
n217-1	n207	1	0	76	17.75520833333332
n218-1	n210	1	0	81	17.992187499999993
n234-1	n215	1	0	52	18.48958333333332
n232-1	n213	1	0	54	18.255208333333325
n235-1	n217	1	0	54	18.613281249999986
n233-1	n214	1	0	55	18.369791666666657
n231-1	n212	1	0	74	18.252604166666657
n228-1	n216	1	0	84	18.49739583333332
n236-1	n218	1	0	55	18.738281249999986
n239-1	n223	1	0	55	19.10807291666665
n237-1	n220	1	0	57	18.845052083333318
n238-1	n221	1	0	59	18.970052083333318
n230-1	n222	1	0	79	18.97916666666665
n229-1	n219	1	0	83	18.738281249999986
n249-1	n226	1	0	59	19.376302083333318
n248-1	n225	1	0	60	19.25260416666665
n250-1	n227	1	0	60	19.481770833333318
n251-1	n229	1	0	62	19.59635416666665
n245-1	n230	1	0	71	19.597656249999982
n244-1	n228	1	0	72	19.48697916666665
n240-1	n224	1	0	76	19.24088541666665
n254-1	n235	1	0	59	19.955729166666654
n252-1	n233	1	0	60	19.720052083333318
n255-1	n238	1	0	60	20.067708333333318
n253-1	n234	1	0	62	19.819010416666654
n246-1	n231	1	0	69	19.712239583333318
n247-1	n237	1	0	71	19.976562499999986
n241-1	n232	1	0	78	19.714843749999986
n242-1	n236	1	0	79	19.963541666666654
n270-1	n239	1	0	62	20.22916666666665
n263-1	n243	1	0	67	20.578124999999986
n262-1	n240	1	0	69	20.477864583333318
n258-1	n242	1	0	76	20.565104166666654
n257-1	n241	1	0	78	20.484374999999986
n265-1	n248	1	0	62	20.967447916666647
n264-1	n244	1	0	69	20.708333333333318
n259-1	n245	1	0	78	20.731770833333318
n267-1	n247	1	0	78	20.843749999999982
n269-1	deletion
n266-1	n246	1	0	79	20.781249999999982
n260-1	n249	1	0	79	21.069010416666647
n271-1	n251	1	0	79	21.22265624999998
n268-1	deletion
n277-1	n252	1	0	55	21.23828124999998
n279-1	n257	1	0	65	21.611979166666643
n278-1	n256	1	0	67	21.48567708333331
n275-1	n254	1	0	71	21.350260416666647
n272-1	n255	1	0	76	21.47265624999998
n282-1	n262	1	0	65	21.97916666666664
n280-1	n259	1	0	67	21.736979166666643
n283-1	n263	1	0	67	22.102864583333304
n276-1	n253	1	0	69	21.27473958333331
n281-1	n260	1	0	69	21.742187499999975
n273-1	n258	1	0	73	21.73177083333331
n274-1	n261	1	0	74	21.97526041666664
n299-1	n264	1	0	64	22.230468749999968
n294-1	n269	1	0	65	22.591145833333297
n293-1	n267	1	0	67	22.475260416666632
n285-1	n265	1	0	79	22.332031249999968
n287-1	n268	1	0	81	22.578124999999964
n286-1	n266	1	0	82	22.468749999999964
n297-1	n275	1	0	65	22.9427083333333
n295-1	n270	1	0	67	22.700520833333297
n298-1	n276	1	0	67	23.033854166666632
n296-1	n272	1	0	69	22.816406249999964
n291-1	n277	1	0	74	23.0559895833333
n290-1	n274	1	0	76	22.929687499999964
n289-1	n273	1	0	77	22.817708333333297
n288-1	n271	1	0	79	22.710937499999964
n312-1	n283	1	0	62	23.446614583333304
n303-1	n279	1	0	64	23.188802083333304
n305-1	n281	1	0	65	23.42838541666664
n304-1	n280	1	0	67	23.29947916666664
n306-1	n284	1	0	67	23.545572916666636
n300-1	n278	1	0	73	23.182291666666636
n301-1	n282	1	0	74	23.43749999999997
n313-1	n285	1	0	53	23.671874999999968
n314-1	n289	1	0	57	23.914062499999964
n309-1	n290	1	0	67	23.916666666666632
n307-1	n286	1	0	69	23.674479166666636
n310-1	n291	1	0	69	24.007812499999964
n308-1	n287	1	0	70	23.7786458333333
n302-1	n288	1	0	73	23.912760416666632
n328-1	n292	1	0	50	24.179687499999964
n321-1	n295	1	0	64	24.298177083333293
n320-1	n293	1	0	65	24.180989583333297
n322-1	n296	1	0	65	24.436197916666625
n323-1	n299	1	0	67	24.56770833333329
n317-1	n298	1	0	73	24.554687499999957
n316-1	n297	1	0	74	24.446614583333293
n326-1	n304	1	0	64	24.93098958333329
n324-1	n301	1	0	65	24.671874999999954
n327-1	n305	1	0	65	25.06510416666662
n325-1	n302	1	0	67	24.80989583333329
n319-1	n303	1	0	69	24.914062499999957
n318-1	n300	1	0	74	24.665364583333286
n334-1	n310	1	0	60	25.31901041666662
n333-1	n307	1	0	62	25.210937499999957
n335-1	n311	1	0	62	25.44010416666662
n336-1	n312	1	0	64	25.55338541666662
n331-1	n306	1	0	77	25.175781249999957
n339-1	n316	1	0	60	25.940104166666618
n337-1	n314	1	0	62	25.68619791666662
n340-1	n317	1	0	62	26.048177083333286
n338-1	n315	1	0	64	25.796874999999954
n332-1	n313	1	0	76	25.67447916666662
n349-1	n318	1	0	59	26.19140624999995
n350-1	n319	1	0	60	26.307291666666615
n351-1	n320	1	0	62	26.43489583333328
n352-1	n323	1	0	64	26.55338541666661
n344-1	n322	1	0	72	26.54557291666661
n343-1	n321	1	0	74	26.43880208333328
n353-1	n325	1	0	66	26.67838541666661
n354-1	n327	1	0	68	26.79557291666661
n355-1	n328	1	0	69	26.91276041666661
n347-1	n329	1	0	72	26.91927083333328
n345-1	n324	1	0	74	26.66536458333328
n348-1	n330	1	0	74	27.019531249999947
n346-1	n326	1	0	76	26.785156249999943
n367-1	n336	1	0	66	27.54166666666661
n366-1	n334	1	0	68	27.41145833333328
n357-1	n331	1	0	71	27.175781249999947
n359-1	n333	1	0	72	27.40885416666661
n358-1	n332	1	0	74	27.28776041666661
n360-1	n335	1	0	74	27.52994791666661
n368-1	n337	1	0	68	27.652343749999943
n372-1	n341	1	0	68	27.83463541666661
n374-1	n345	1	0	68	28.007812499999943
n370-1	deletion
n371-1	n339	1	0	69	27.74479166666661
n369-1	deletion
n373-1	deletion
n363-1	n342	1	0	74	27.880208333333275
n361-1	n338	1	0	76	27.65885416666661
n364-1	n344	1	0	76	27.993489583333275
n362-1	n340	1	0	77	27.769531249999947
n382-1	n348	1	0	68	28.25260416666661
n381-1	n347	1	0	69	28.132812499999943
n383-1	n349	1	0	69	28.386718749999947
n384-1	n352	1	0	71	28.502604166666618
n376-1	n346	1	0	72	28.128906249999943
n378-1	n351	1	0	74	28.494791666666618
n377-1	n350	1	0	76	28.412760416666615
n387-1	n357	1	0	67	28.86979166666662
n385-1	n353	1	0	69	28.598958333333286
n388-1	n358	1	0	69	28.99479166666662
n386-1	n355	1	0	71	28.72786458333329
n380-1	n356	1	0	72	28.867187499999954
n379-1	n354	1	0	76	28.609374999999954
n395-1	n361	1	0	64	29.266927083333286
n394-1	n360	1	0	66	29.136718749999954
n396-1	n363	1	0	66	29.391927083333286
n397-1	n364	1	0	67	29.50390624999995
n391-1	n362	1	0	72	29.364583333333286
n390-1	n359	1	0	81	29.10677083333329
n400-1	n368	1	0	64	29.847656249999954
n398-1	n366	1	0	66	29.619791666666618
n401-1	n370	1	0	66	29.972656249999954
n399-1	n367	1	0	67	29.730468749999954
n392-1	n365	1	0	69	29.602864583333286
n393-1	n369	1	0	74	29.855468749999954
n409-1	n373	1	0	66	30.24348958333329
n408-1	n372	1	0	67	30.113281249999954
n410-1	n374	1	0	67	30.374999999999954
n411-1	n377	1	0	69	30.475260416666618
n403-1	n371	1	0	71	30.11197916666662
n405-1	n376	1	0	72	30.467447916666618
n404-1	n375	1	0	74	30.374999999999954
n414-1	n381	1	0	65	30.826822916666615
n412-1	n379	1	0	67	30.582031249999947
n415-1	n383	1	0	67	30.93619791666661
n413-1	n380	1	0	69	30.700520833333282
n407-1	n382	1	0	71	30.828124999999947
n406-1	n378	1	0	74	30.574218749999947
n422-1	n386	1	0	62	31.213541666666607
n421-1	n384	1	0	64	31.065104166666607
n423-1	n388	1	0	64	31.346354166666607
n424-1	n389	1	0	65	31.46484374999994
n418-1	n387	1	0	70	31.322916666666607
n417-1	n385	1	0	79	31.07031249999994
n427-1	n395	1	0	62	31.813802083333268
n425-1	n391	1	0	64	31.576822916666604
n428-1	n396	1	0	64	31.92708333333327
n426-1	n393	1	0	65	31.686197916666604
n419-1	n390	1	0	67	31.561197916666604
n420-1	n394	1	0	72	31.809895833333268
n438-1	n399	1	0	64	32.187499999999936
n437-1	n397	1	0	65	32.0572916666666
n439-1	n400	1	0	65	32.33072916666661
n440-1	n403	1	0	67	32.441406249999936
n430-1	n398	1	0	69	32.063802083333265
n432-1	n402	1	0	72	32.43489583333327
n431-1	n401	1	0	74	32.33333333333327
n443-1	n409	1	0	64	32.7955729166666
n441-1	n405	1	0	65	32.555989583333265
n444-1	n410	1	0	65	32.88020833333327
n442-1	n407	1	0	67	32.675781249999936
n435-1	n408	1	0	72	32.786458333333265
n433-1	n404	1	0	74	32.5533854166666
n436-1	n411	1	0	74	32.89322916666661
n434-1	n406	1	0	76	32.664062499999936
n454-1	n413	1	0	62	33.02994791666661
n456-1	n418	1	0	65	33.39713541666661
n455-1	n415	1	0	67	33.28385416666661
n447-1	n414	1	0	69	33.14973958333327
n446-1	n412	1	0	71	33.02604166666661
n448-1	n416	1	0	71	33.28645833333327
n449-1	n417	1	0	72	33.38802083333327
n459-1	n423	1	0	65	33.73307291666661
n457-1	n420	1	0	67	33.51171874999994
n460-1	n426	1	0	67	33.85156249999994
n458-1	n422	1	0	69	33.63281249999994
n452-1	n424	1	0	69	33.73437499999994
n450-1	n419	1	0	71	33.49999999999994
n453-1	n425	1	0	71	33.83854166666661
n451-1	n421	1	0	72	33.60026041666661
n470-1	n429	1	0	62	34.09374999999994
n469-1	n427	1	0	64	33.96093749999994
n471-1	n430	1	0	64	34.221354166666615
n472-1	n433	1	0	65	34.34244791666662
n462-1	n428	1	0	67	33.96093749999994
n464-1	n432	1	0	71	34.337239583333286
n463-1	n431	1	0	72	34.229166666666615
n475-1	n439	1	0	62	34.68749999999995
n473-1	n434	1	0	64	34.45312499999995
n476-1	n441	1	0	64	34.813802083333286
n474-1	n437	1	0	65	34.576822916666615
n467-1	n438	1	0	70	34.68359374999995
n465-1	n435	1	0	72	34.45312499999995
n468-1	n440	1	0	72	34.79947916666662
n466-1	n436	1	0	74	34.56770833333328
n486-1	n442	1	0	60	34.92968749999996
n488-1	n448	1	0	64	35.30729166666662
n487-1	n445	1	0	65	35.178385416666615
n479-1	n444	1	0	67	35.05078124999995
n478-1	n443	1	0	69	34.92968749999996
n480-1	n446	1	0	69	35.18749999999995
n481-1	n447	1	0	70	35.290364583333286
n491-1	n453	1	0	64	35.63671874999995
n489-1	n449	1	0	65	35.41015624999995
n492-1	n456	1	0	65	35.75781249999994
n490-1	n452	1	0	67	35.52473958333328
n484-1	n454	1	0	67	35.647135416666615
n482-1	n450	1	0	69	35.41015624999995
n485-1	n455	1	0	69	35.73567708333328
n483-1	n451	1	0	70	35.51302083333328
n496-1	n461	1	0	60	36.005208333333286
n495-1	n458	1	0	62	35.87630208333328
n497-1	n463	1	0	62	36.11588541666662
n498-1	n466	1	0	64	36.22656249999996
n494-1	n457	1	0	65	35.86848958333328
n504-1	n460	1	0	65	35.99999999999995
n506-1	n464	1	0	65	36.14713541666662
n508-1	n467	1	0	65	36.27343749999996
n510-1	n470	1	0	65	36.397135416666615
n503-1	n459	1	0	67	35.92708333333328
n505-1	n462	1	0	67	36.05859374999996
n507-1	n465	1	0	67	36.20572916666662
n509-1	n468	1	0	67	36.33072916666662
n501-1	n474	1	0	60	36.55729166666661
n499-1	n469	1	0	62	36.341145833333286
n502-1	n477	1	0	62	36.67187499999994
n500-1	n471	1	0	64	36.444010416666615
n519-1	n481	1	0	57	36.88671874999994
n518-1	n480	1	0	59	36.76953124999994
n520-1	n482	1	0	59	37.00520833333327
n521-1	n484	1	0	60	37.13802083333327
n526-1	n479	1	0	65	36.76302083333328
n515-1	n485	1	0	72	37.14583333333327
n514-1	n483	1	0	74	37.02604166666661
n524-1	n490	1	0	57	37.49218749999994
n522-1	n486	1	0	59	37.24348958333328
n525-1	n491	1	0	59	37.60286458333327
n523-1	n488	1	0	60	37.36067708333328
n517-1	n489	1	0	65	37.47656249999994
n516-1	n487	1	0	74	37.24739583333328
n541-1	n497	1	0	47	38.07291666666661
n540-1	n495	1	0	48	37.97135416666661
n536-1	n493	1	0	60	37.72916666666661
n529-1	n494	1	0	62	37.84505208333327
n528-1	n492	1	0	64	37.72395833333327
n530-1	n496	1	0	64	37.97786458333327
n531-1	n498	1	0	65	38.09765624999994
n543-1	n504	1	0	43	38.48177083333328
n542-1	n499	1	0	48	38.19661458333328
n538-1	n505	1	0	59	38.48567708333328
n534-1	n503	1	0	62	38.47656249999994
n532-1	n500	1	0	64	38.21614583333328
n535-1	n506	1	0	64	38.588541666666615
n533-1	n501	1	0	65	38.33984374999994
n554-1	n507	1	0	52	38.72656249999995
n550-1	n512	1	0	57	38.973958333333286
n549-1	n510	1	0	59	38.841145833333286
n544-1	n508	1	0	60	38.75781249999995
n545-1	n513	1	0	60	39.118489583333286
n555-1	n514	1	0	50	39.25260416666662
n553-1	n517	1	0	55	39.48437499999996
n552-1	n516	1	0	57	39.36197916666662
n546-1	n515	1	0	59	39.25651041666662
n547-1	n518	1	0	59	39.60937499999996
n563-1	n522	1	0	47	40.16145833333329
n562-1	n521	1	0	48	40.0286458333333
n559-1	n520	1	0	55	40.007812499999964
n556-1	n519	1	0	57	39.761718749999964
n566-1	n526	1	0	47	40.50520833333329
n564-1	n523	1	0	48	40.263020833333286
n567-1	n529	1	0	48	40.61979166666663
n565-1	n525	1	0	50	40.38671874999996
n560-1	n524	1	0	54	40.274739583333286
n561-1	n528	1	0	55	40.53645833333329
n557-1	n527	1	0	59	40.51302083333329
n575-1	n531	1	0	45	40.75651041666662
n577-1	n535	1	0	47	40.97656249999996
n576-1	n533	1	0	48	40.86458333333329
n578-1	n537	1	0	48	41.09244791666662
n573-1	n536	1	0	52	41.07682291666662
n571-1	n532	1	0	54	40.84374999999996
n572-1	n534	1	0	55	40.97005208333329
n568-1	n530	1	0	60	40.74609374999996
n581-1	n542	1	0	48	41.466145833333286
n579-1	n538	1	0	50	41.20703124999996
n582-1	n543	1	0	50	41.584635416666615
n580-1	n540	1	0	52	41.32421874999996
n574-1	n539	1	0	54	41.21354166666662
n569-1	n541	1	0	57	41.45963541666662
n588-1	n545	1	0	47	41.721354166666615
n590-1	n548	1	0	48	41.96354166666661
n589-1	n546	1	0	50	41.82812499999994
n591-1	n549	1	0	50	42.05859374999994
n586-1	n547	1	0	59	41.95963541666661
n583-1	n544	1	0	62	41.717447916666615
n594-1	n553	1	0	50	42.44270833333328
n592-1	n550	1	0	52	42.20312499999994
n595-1	n555	1	0	52	42.55989583333327
n593-1	n552	1	0	53	42.31770833333328
n587-1	n551	1	0	55	42.21614583333328
n584-1	n554	1	0	59	42.44661458333328
n605-1	n557	1	0	48	42.7096354166666
n607-1	n560	1	0	50	42.953124999999936
n606-1	n558	1	0	52	42.817708333333265
n608-1	n561	1	0	52	43.06119791666661
n600-1	n559	1	0	60	42.9518229166666
n596-1	n556	1	0	64	42.707031249999936
n603-1	n566	1	0	52	43.44661458333328
n601-1	n563	1	0	53	43.20833333333327
n604-1	n567	1	0	53	43.55078124999995
n602-1	n564	1	0	55	43.32421874999994
n598-1	n562	1	0	57	43.20182291666661
n597-1	n565	1	0	60	43.44270833333328
n614-1	n569	1	0	50	43.705729166666615
n616-1	n571	1	0	52	43.947916666666615
n615-1	n570	1	0	53	43.81640624999995
n617-1	n573	1	0	53	44.05598958333328
n612-1	n572	1	0	62	43.947916666666615
n609-1	n568	1	0	65	43.69921874999995
n620-1	n578	1	0	53	44.434895833333286
n618-1	n574	1	0	55	44.182291666666615
n621-1	n579	1	0	55	44.545572916666615
n619-1	n576	1	0	57	44.31119791666662
n613-1	n575	1	0	59	44.19921874999995
n610-1	n577	1	0	62	44.42968749999995
n630-1	n582	1	0	50	44.791666666666615
n629-1	n580	1	0	52	44.662760416666615
n631-1	n583	1	0	52	44.916666666666615
n632-1	n585	1	0	53	45.028645833333286
n626-1	n584	1	0	59	44.920572916666615
n622-1	n581	1	0	67	44.67968749999995
n635-1	n591	1	0	50	45.41536458333329
n633-1	n586	1	0	52	45.161458333333286
n636-1	n593	1	0	52	45.53255208333329
n634-1	n589	1	0	53	45.27734374999995
n627-1	n588	1	0	60	45.180989583333286
n628-1	n592	1	0	62	45.42317708333329
n623-1	n587	1	0	69	45.16276041666662
n624-1	n590	1	0	71	45.40624999999996
n643-1	n595	1	0	48	45.68098958333329
n644-1	n597	1	0	50	45.80598958333329
n646-1	n600	1	0	50	46.019531249999964
n645-1	n598	1	0	52	45.90494791666663
n638-1	n596	1	0	64	45.68619791666663
n640-1	n601	1	0	65	46.027343749999964
n639-1	n599	1	0	67	45.929687499999964
n637-1	n594	1	0	72	45.67447916666663
n650-1	n609	1	0	43	46.518229166666636
n649-1	n607	1	0	45	46.412760416666636
n648-1	n605	1	0	46	46.28124999999997
n647-1	n603	1	0	48	46.154947916666636
n642-1	n606	1	0	60	46.401041666666636
n641-1	n602	1	0	67	46.1536458333333
n655-1	n614	1	0	40	46.779947916666636
n654-1	n611	1	0	41	46.67187499999997
n656-1	n615	1	0	41	46.901041666666636
n657-1	n616	1	0	43	47.0286458333333
n652-1	n610	1	0	69	46.654947916666636
n660-1	n620	1	0	40	47.38932291666663
n658-1	n618	1	0	41	47.158854166666636
n661-1	n621	1	0	41	47.48567708333329
n659-1	n619	1	0	43	47.2630208333333
n653-1	n617	1	0	67	47.151041666666636
n670-1	n622	1	0	38	47.609374999999964
n671-1	n623	1	0	45	47.718749999999964
n672-1	n624	1	0	47	47.847656249999964
n673-1	n626	1	0	48	47.968749999999964
n665-1	n627	1	0	64	47.972656249999964
n664-1	n625	1	0	65	47.867187499999964
n674-1	n628	1	0	50	48.093749999999964
n677-1	n634	1	0	50	48.43229166666663
n675-1	n630	1	0	52	48.210937499999964
n676-1	n632	1	0	53	48.312499999999964
n668-1	n633	1	0	64	48.33854166666663
n666-1	n629	1	0	65	48.109374999999964
n669-1	n635	1	0	65	48.44401041666663
n667-1	n631	1	0	67	48.210937499999964
n688-1	n636	1	0	55	48.57812499999996
n680-1	n637	1	0	62	48.59244791666662
n682-1	n639	1	0	64	48.83072916666662
n681-1	n638	1	0	65	48.69921874999996
n683-1	n640	1	0	65	48.94010416666662
n686-1	n644	1	0	65	49.348958333333286
n684-1	n641	1	0	67	49.07682291666662
n687-1	n645	1	0	67	49.458333333333286
n685-1	n643	1	0	69	49.22135416666662
n679-1	n642	1	0	71	49.09635416666662
n694-1	n647	1	0	62	49.69010416666663
n693-1	n646	1	0	64	49.57812499999996
n695-1	n648	1	0	64	49.79296874999996
n696-1	n651	1	0	65	49.93229166666663
n690-1	n650	1	0	71	49.91666666666663
n689-1	n649	1	0	72	49.82942708333329
n699-1	n656	1	0	62	50.29557291666663
n697-1	n653	1	0	64	50.0442708333333
