xml_id	midi_id	track	channel	pitch	onset
n70-1	n63	1	0	56	8.350686093749996
n71-1	n64	1	0	58	8.450846249999994
n74-1	n66	1	0	54	8.912918437499998
n75-1	n67	1	0	54	9.017084999999998
n76-1	n68	1	0	57	9.118580624999998
n77-1	n69	1	0	58	9.228089062499997
n78-1	n70	1	0	58	9.338932968749997
n79-1	n71	1	0	60	9.447105937499998
n80-1	n72	1	0	63	9.537917812499998
n84-1	n75	1	0	60	9.966603281249999
n83-1	deletion
n82-1	deletion
n81-1	deletion
n87-1	n77	1	0	56	10.180278281250002
n85-1	n76	1	0	58	10.0667634375
n88-1	n78	1	0	56	10.273761093750002
n89-1	n79	1	0	56	10.371250312500003
n90-1	n80	1	0	61	10.490107031250002
n93-1	n83	1	0	58	10.77990375
n92-1	n82	1	0	60	10.689091875
n91-1	n81	1	0	61	10.592938125000002
n96-1	n86	1	0	53	11.112435468750002
n94-1	n84	1	0	56	10.900095937500001
n95-1	n85	1	0	58	10.986901406250002
n120-1	n90	1	0	56	11.498385937500005
n121-1	n87	1	0	61	11.486366718750006
n109-1	n88	1	0	66	11.493044062500006
n97-1	n89	1	0	70	11.497050468750006
n124-1	n98	1	0	49	11.830917656250005
n125-1	n95	1	0	56	11.820233906250005
n110-1	n91	1	0	66	11.607894375000004
n111-1	n93	1	0	66	11.728086562500003
n112-1	n96	1	0	66	11.828246718750005
n98-1	n92	1	0	70	11.622584531250004
n99-1	n94	1	0	70	11.734763906250004
n100-1	n97	1	0	70	11.829582187500005
n115-1	n102	1	0	62	12.174133125000004
n113-1	n99	1	0	65	11.943097031250005
n114-1	n101	1	0	66	12.067295625000005
n102-1	n100	1	0	70	12.057947343750005
n126-1	n109	1	0	37	12.525361406250006
n127-1	n106	1	0	49	12.520019531250007
n116-1	n104	1	0	63	12.292989843750005
n117-1	n105	1	0	65	12.405169218750006
n104-1	n103	1	0	66	12.283641562500005
n118-1	n108	1	0	66	12.524025937500006
n106-1	n107	1	0	70	12.522690468750007
n150-1	deletion
n151-1	n113	1	0	61	12.900628125000004
n140-1	n114	1	0	65	12.901963593750004
n119-1	n111	1	0	68	12.732359062500002
n130-1	n116	1	0	68	12.916653750000004
n108-1	n112	1	0	72	12.743042812500002
n107-1	n110	1	0	73	12.632198906250002
n154-1	n122	1	0	49	13.249185468750001
n155-1	n121	1	0	56	13.239837187500001
n141-1	n117	1	0	65	13.038181406250002
n142-1	n119	1	0	65	13.147689843750001
n143-1	n124	1	0	65	13.261204687500001
n131-1	n118	1	0	68	13.051536093750002
n132-1	n120	1	0	68	13.166386406250002
n133-1	n123	1	0	68	13.25452734375
n144-1	n125	1	0	61	13.3840678125
n145-1	n126	1	0	63	13.47888609375
n146-1	n128	1	0	65	13.58839453125
n135-1	n127	1	0	66	13.4828925
n156-1	n133	1	0	37	13.928939062499996
n157-1	n132	1	0	49	13.923597187499997
n149-1	n135	1	0	61	13.932945468749995
n148-1	n131	1	0	65	13.794056718749998
n139-1	n134	1	0	65	13.928939062499996
n147-1	n129	1	0	66	13.687219218749998
n137-1	n130	1	0	70	13.693896562499999
n183-1	n139	1	0	56	14.336257031249996
n184-1	n136	1	0	61	14.3028703125
n172-1	n137	1	0	66	14.308212187499999
n160-1	n138	1	0	70	14.312218593749998
n187-1	n145	1	0	49	14.654098593749994
n188-1	n144	1	0	56	14.648756718749995
n173-1	n140	1	0	66	14.428404374999996
n174-1	n142	1	0	66	14.548596562499997
n175-1	n146	1	0	66	14.658104999999994
n161-1	n141	1	0	70	14.437752656249996
n162-1	n143	1	0	70	14.571299531249997
n163-1	n147	1	0	70	14.671459687499993
n178-1	n151	1	0	62	14.981288437499996
n176-1	n148	1	0	65	14.774290781249997
n177-1	n150	1	0	66	14.905166718749996
n165-1	n149	1	0	70	14.873115468749996
n189-1	n155	1	0	37	15.320497499999995
n190-1	n156	1	0	49	15.321832968749995
n179-1	deletion
n180-1	n153	1	0	65	15.208318124999995
n167-1	n152	1	0	66	15.082784062499995
n181-1	n154	1	0	66	15.319162031249995
n169-1	n157	1	0	70	15.328510312499995
n213-1	n164	1	0	56	15.701106093749999
n214-1	n161	1	0	61	15.689086875000001
n203-1	n163	1	0	65	15.69576421875
n182-1	n159	1	0	68	15.530166093749997
n193-1	n162	1	0	68	15.69309328125
n171-1	n160	1	0	72	15.540849843749998
n170-1	n158	1	0	73	15.417986718749995
n217-1	n170	1	0	49	16.05767625
n218-1	n168	1	0	56	16.04031515625
n204-1	n165	1	0	65	15.818627343749998
n205-1	n167	1	0	65	15.946832343749998
n206-1	n171	1	0	65	16.063018125
n194-1	n166	1	0	68	15.834652968749998
n196-1	n169	1	0	68	16.0550053125
n195-1	deletion
n207-1	n172	1	0	61	16.191223124999997
n208-1	n173	1	0	63	16.2847059375
n209-1	n175	1	0	65	16.3968853125
n198-1	n174	1	0	66	16.2900478125
n219-1	n181	1	0	37	16.728081562499998
n220-1	n180	1	0	49	16.725410625
n212-1	n182	1	0	61	16.741436249999996
n211-1	n178	1	0	65	16.60922484375
n202-1	n179	1	0	65	16.72407515625
n210-1	n177	1	0	66	16.50505828125
n200-1	n176	1	0	70	16.501051875
n242-1	n186	1	0	49	17.136734999999994
n243-1	n185	1	0	54	17.124715781249993
n244-1	n184	1	0	58	17.122044843749993
n230-1	n183	1	0	62	17.114032031249995
n245-1	n191	1	0	37	17.45591203124999
n246-1	n192	1	0	49	17.45991843749999
n231-1	n187	1	0	63	17.226211406249988
n232-1	n189	1	0	65	17.34373265624999
n223-1	n188	1	0	66	17.226211406249988
n233-1	n193	1	0	66	17.46659578124999
n224-1	n190	1	0	70	17.45190562499999
n247-1	n200	1	0	56	17.793785624999988
n248-1	n198	1	0	63	17.78844374999999
n249-1	n197	1	0	66	17.78043093749999
n234-1	n194	1	0	69	17.57343328124999
n235-1	n196	1	0	70	17.682941718749987
n236-1	n199	1	0	71	17.791114687499988
n225-1	n195	1	0	73	17.677599843749988
n250-1	n207	1	0	37	18.143678437499993
n251-1	n205	1	0	49	18.137001093749994
n239-1	n208	1	0	68	18.15569765624999
n238-1	n204	1	0	70	18.02882812499999
n237-1	n201	1	0	72	17.90997140624999
n228-1	n206	1	0	72	18.137001093749994
n227-1	n203	1	0	73	18.014137968749992
n226-1	n202	1	0	75	17.90997140624999
n267-1	n215	1	0	49	18.51627421874999
n268-1	n212	1	0	56	18.49624218749999
n269-1	n214	1	0	61	18.50291953124999
n260-1	n213	1	0	64	18.50158406249999
n241-1	n211	1	0	66	18.39207562499999
n240-1	n209	1	0	67	18.247844999999987
n229-1	n210	1	0	70	18.38005640624999
n272-1	n222	1	0	61	18.855483281249988
n273-1	n221	1	0	63	18.85147687499999
n261-1	n217	1	0	65	18.62711812499999
n274-1	n219	1	0	66	18.838122187499987
n262-1	n218	1	0	67	18.73796203124999
n253-1	n216	1	0	68	18.62311171874999
n263-1	n223	1	0	68	18.860825156249987
n254-1	n220	1	0	73	18.838122187499987
n276-1	n226	1	0	65	19.214724374999985
n264-1	n224	1	0	69	18.985023749999986
n256-1	n227	1	0	70	19.217395312499985
n265-1	deletion
n255-1	n225	1	0	72	19.105215937499985
n279-1	n234	1	0	49	19.579307343749985
n280-1	n232	1	0	56	19.577971874999985
n281-1	n230	1	0	59	19.571294531249986
n266-1	n233	1	0	62	19.577971874999985
n259-1	n231	1	0	65	19.571294531249986
n257-1	n228	1	0	68	19.324232812499986
n258-1	n229	1	0	70	19.460450624999986
n304-1	n238	1	0	49	20.017341093749984
n305-1	n237	1	0	54	20.003986406249982
n306-1	n239	1	0	58	20.03603765624998
n292-1	n236	1	0	62	19.995973593749984
n307-1	n243	1	0	37	20.351208281249985
n308-1	n244	1	0	49	20.353879218749984
n293-1	n240	1	0	63	20.13219140624998
n294-1	n242	1	0	65	20.241699843749984
n283-1	n241	1	0	66	20.13219140624998
n295-1	n246	1	0	66	20.377917656249984
n285-1	n245	1	0	70	20.355214687499984
n309-1	n251	1	0	56	20.70110109374998
n310-1	n250	1	0	63	20.68908187499998
n311-1	n253	1	0	66	20.70644296874998
n296-1	n247	1	0	69	20.475406874999983
n297-1	n248	1	0	70	20.583579843749984
n298-1	n252	1	0	71	20.70110109374998
n287-1	n249	1	0	73	20.588921718749983
n312-1	n260	1	0	37	21.063013124999973
n313-1	n259	1	0	49	21.060342187499973
n301-1	n261	1	0	68	21.089722499999972
n300-1	n257	1	0	70	20.945491874999977
n299-1	n255	1	0	72	20.81862234374998
n290-1	n258	1	0	72	21.055000312499974
n289-1	n256	1	0	73	20.925459843749977
n288-1	n254	1	0	75	20.79992578124998
n329-1	n267	1	0	49	21.420918749999974
n330-1	n265	1	0	56	21.416912343749974
n331-1	n268	1	0	61	21.422254218749973
n322-1	n266	1	0	64	21.416912343749974
n303-1	n264	1	0	66	21.32610046874997
n302-1	n262	1	0	67	21.148483124999967
n291-1	n263	1	0	70	21.29672015624997
n334-1	n275	1	0	61	21.81087562499997
n335-1	n276	1	0	63	21.81087562499997
n323-1	n270	1	0	65	21.563813906249973
n336-1	n273	1	0	66	21.788172656249973
n324-1	n271	1	0	67	21.66397406249997
n315-1	n269	1	0	68	21.54912374999997
n325-1	n274	1	0	68	21.80820468749997
n316-1	n272	1	0	73	21.77615343749997
n337-1	deletion
n338-1	n280	1	0	65	22.21685812499997
n326-1	n277	1	0	69	21.932403281249968
n318-1	n279	1	0	70	22.21418718749997
n327-1	deletion
n317-1	n278	1	0	72	22.06728562499997
n341-1	n286	1	0	46	22.964720624999977
n342-1	n285	1	0	55	22.934004843749975
n328-1	n284	1	0	61	22.920650156249977
n321-1	n283	1	0	65	22.908630937499975
n319-1	n281	1	0	68	22.373107968749974
n320-1	n282	1	0	70	22.544047968749975
n367-1	n288	1	0	41	23.839452656249982
n368-1	n287	1	0	53	23.838117187499982
n355-1	n289	1	0	60	23.854142812499983
n343-1	n290	1	0	65	23.854142812499983
n369-1	n292	1	0	53	23.998373437499982
n358-1	n295	1	0	58	24.20002921874998
n356-1	n291	1	0	60	23.98635421874998
n357-1	n294	1	0	60	24.10120453124998
n345-1	n293	1	0	65	24.09586265624998
n346-1	n296	1	0	65	24.209377499999977
n371-1	n298	1	0	53	24.322892343749974
n359-1	n297	1	0	58	24.318885937499974
n360-1	n300	1	0	60	24.440413593749973
n361-1	n301	1	0	61	24.54591562499997
n348-1	n299	1	0	65	24.437742656249974
n349-1	n302	1	0	65	24.54591562499997
n373-1	n303	1	0	53	24.66210140624997
n364-1	n307	1	0	60	24.906492187499968
n362-1	n304	1	0	61	24.66610781249997
n363-1	n305	1	0	63	24.788970937499972
n351-1	n306	1	0	65	24.79698374999997
n352-1	n308	1	0	65	24.909163124999967
n375-1	n309	1	0	53	25.025348906249967
n389-1	n313	1	0	58	25.248372187499964
n365-1	n310	1	0	60	25.032026249999966
n366-1	n311	1	0	61	25.146876562499962
n377-1	n314	1	0	63	25.249707656249964
n354-1	n312	1	0	65	25.14821203124996
n402-1	n315	1	0	51	25.377912656249965
n391-1	n318	1	0	56	25.49009203124996
n390-1	n316	1	0	58	25.377912656249965
n392-1	n320	1	0	61	25.59559406249996
n379-1	n317	1	0	63	25.486085624999962
n380-1	n319	1	0	63	25.59425859374996
n404-1	n321	1	0	51	25.71712171874996
n395-1	n325	1	0	58	25.970860781249964
n394-1	n323	1	0	60	25.852004062499965
n393-1	n322	1	0	61	25.71712171874996
n382-1	n324	1	0	63	25.856010468749965
n383-1	n326	1	0	63	25.972196249999964
n406-1	n328	1	0	51	26.093723906249963
n396-1	n327	1	0	58	26.089717499999963
n397-1	n330	1	0	60	26.216587031249965
n398-1	n332	1	0	61	26.322089062499963
n385-1	n329	1	0	63	26.212580624999966
n386-1	n331	1	0	63	26.319418124999963
n408-1	n333	1	0	51	26.460977812499962
n400-1	n335	1	0	58	26.569150781249963
n422-1	n338	1	0	60	26.696020312499964
n399-1	n334	1	0	61	26.46899062499996
n388-1	n336	1	0	63	26.573157187499962
n410-1	n337	1	0	65	26.684001093749963
n435-1	n339	1	0	53	26.816212499999967
n425-1	n343	1	0	58	27.04724859374997
n423-1	n340	1	0	60	26.816212499999967
n424-1	n341	1	0	60	26.943082031249972
n412-1	n342	1	0	65	26.943082031249972
n413-1	n344	1	0	65	27.04858406249997
n437-1	n346	1	0	53	27.184801874999973
n426-1	n345	1	0	58	27.178124531249974
n427-1	n348	1	0	60	27.31033593749997
n428-1	n350	1	0	61	27.406489687499974
n415-1	n347	1	0	65	27.28763296874997
n416-1	n349	1	0	65	27.403818749999974
n439-1	n352	1	0	53	27.53469468749997
n431-1	n356	1	0	60	27.76840171874997
n429-1	n351	1	0	61	27.524010937499973
n430-1	n353	1	0	63	27.645538593749972
n418-1	n354	1	0	65	27.65488687499997
n419-1	n355	1	0	65	27.76573078124997
n441-1	n357	1	0	53	27.88592296874997
n455-1	n360	1	0	58	28.107610781249967
n432-1	deletion
n433-1	n359	1	0	61	27.99943781249997
n443-1	n361	1	0	63	28.108946249999967
n421-1	n358	1	0	65	27.99142499999997
n468-1	n362	1	0	51	28.246499531249967
n457-1	n365	1	0	56	28.36268531249997
n456-1	n363	1	0	58	28.262525156249968
n458-1	n367	1	0	61	28.468187343749968
n445-1	n364	1	0	63	28.34665968749997
n446-1	n366	1	0	63	28.464180937499968
n470-1	n369	1	0	51	28.576360312499965
n461-1	n373	1	0	58	28.82475749999996
n460-1	n371	1	0	60	28.707236249999962
n459-1	n368	1	0	61	28.568347499999966
n448-1	n370	1	0	63	28.705900781249962
n449-1	n372	1	0	63	28.822086562499962
n472-1	n374	1	0	51	28.952962499999963
n462-1	n375	1	0	58	28.967652656249964
n463-1	n377	1	0	60	29.079832031249964
n464-1	n378	1	0	61	29.182663124999962
n451-1	n376	1	0	63	29.065141874999963
n452-1	n379	1	0	63	29.18800499999996
n474-1	n380	1	0	51	29.30419078124996
n501-1	n385	1	0	53	29.55792984374996
n466-1	n383	1	0	58	29.456434218749962
n482-1	n384	1	0	60	29.55392343749996
n465-1	n381	1	0	61	29.316209999999963
n454-1	n382	1	0	63	29.43506671874996
n503-1	n390	1	0	53	29.90915812499996
n486-1	n389	1	0	58	29.90648718749996
n483-1	n386	1	0	60	29.688805781249958
n484-1	n388	1	0	65	29.78763046874996
n485-1	n387	1	0	72	29.77427578124996
n505-1	n397	1	0	53	30.25237359374995
n487-1	n391	1	0	58	30.015995624999956
n489-1	n394	1	0	60	30.13618781249995
n491-1	n396	1	0	61	30.25103812499995
n477-1	n395	1	0	65	30.13618781249995
n488-1	n392	1	0	70	30.020002031249955
n490-1	n393	1	0	72	30.132181406249952
n507-1	n405	1	0	53	30.60894374999995
n496-1	n404	1	0	60	30.60627281249995
n492-1	n399	1	0	61	30.36455296874995
n494-1	n402	1	0	63	30.48340968749995
n479-1	n400	1	0	65	30.39660421874995
n493-1	n398	1	0	73	30.36188203124995
n495-1	n401	1	0	75	30.47806781249995
n537-1	n412	1	0	51	30.965513906249942
n517-1	n413	1	0	58	30.966849374999942
n497-1	n408	1	0	60	30.731806874999943
n499-1	n410	1	0	61	30.839979843749944
n481-1	n407	1	0	65	30.722458593749945
n498-1	n406	1	0	72	30.718452187499945
n500-1	n409	1	0	73	30.838644374999944
n539-1	n418	1	0	51	31.318077656249944
n520-1	deletion
n518-1	n414	1	0	58	31.091047968749944
n522-1	n419	1	0	61	31.318077656249944
n510-1	n416	1	0	63	31.104402656249942
n521-1	n417	1	0	68	31.183195312499944
n519-1	n415	1	0	70	31.095054374999943
n541-1	n426	1	0	51	31.68399609374994
n527-1	n425	1	0	58	31.67865421874994
n525-1	n424	1	0	60	31.57181671874994
n523-1	n421	1	0	61	31.438269843749943
n512-1	n422	1	0	63	31.463643749999942
n526-1	n423	1	0	72	31.54644281249994
n524-1	n420	1	0	73	31.428921562499944
n543-1	n431	1	0	51	32.039230781249934
n528-1	n428	1	0	58	31.79350453124994
n530-1	n430	1	0	60	31.927051406249937
n532-1	n432	1	0	61	32.039230781249934
n514-1	deletion
n529-1	n427	1	0	70	31.78682718749994
n531-1	n429	1	0	72	31.91636765624994
n570-1	n439	1	0	53	32.42518124999992
n535-1	n437	1	0	58	32.28495703124993
n551-1	n438	1	0	60	32.40381374999993
n533-1	n434	1	0	61	32.15541656249993
n516-1	n435	1	0	63	32.18613234374993
n536-1	n436	1	0	70	32.27827968749993
n534-1	n433	1	0	73	32.15408109374993
n571-1	n443	1	0	41	32.6575528124999
n572-1	n442	1	0	53	32.6441981249999
n573-1	n446	1	0	53	32.797777031249886
n555-1	n445	1	0	58	32.79510609374989
n552-1	n440	1	0	60	32.541367031249905
n553-1	n444	1	0	65	32.6575528124999
n554-1	n441	1	0	72	32.6428626562499
n574-1	n450	1	0	41	33.022135781249865
n575-1	n449	1	0	53	33.018129374999866
n576-1	n455	1	0	53	33.16636640624986
n556-1	n447	1	0	58	32.907285468749876
n558-1	n452	1	0	60	33.030148593749864
n560-1	n454	1	0	61	33.16102453124986
n546-1	n453	1	0	65	33.08089640624986
n557-1	n448	1	0	70	32.912627343749875
n559-1	n451	1	0	72	33.023471249999865
n577-1	n460	1	0	41	33.38404781249983
n578-1	n459	1	0	53	33.37870593749983
n579-1	n465	1	0	53	33.53094937499982
n565-1	n464	1	0	60	33.52293656249982
n561-1	n456	1	0	61	33.26919749999984
n563-1	n462	1	0	63	33.38805421874983
n548-1	n458	1	0	65	33.28255218749984
n562-1	n457	1	0	73	33.27186843749984
n564-1	n461	1	0	75	33.38538328124983
n580-1	n472	1	0	41	33.744624374999795
n609-1	n475	1	0	51	33.88885499999978
n581-1	n469	1	0	53	33.7299342187498
n589-1	n474	1	0	58	33.88351312499978
n566-1	n467	1	0	60	33.62309671874981
n568-1	n470	1	0	61	33.736611562499796
n550-1	n466	1	0	65	33.61374843749981
n567-1	n468	1	0	72	33.625767656249806
n569-1	n471	1	0	73	33.739282499999796
n610-1	n480	1	0	39	34.09318171874975
n611-1	n478	1	0	51	34.08650437499975
n612-1	n482	1	0	51	34.25610890624972
n592-1	n481	1	0	56	34.098523593749746
n590-1	n476	1	0	58	33.99702796874976
n595-1	n484	1	0	61	34.35092718749971
n594-1	deletion
n583-1	n477	1	0	63	34.00370531249976
n593-1	n479	1	0	68	34.08783984374975
n591-1	deletion
n613-1	n488	1	0	39	34.4591001562497
n614-1	n486	1	0	51	34.4510873437497
n615-1	n492	1	0	51	34.601995312499675
n599-1	n491	1	0	58	34.595317968749676
n597-1	n489	1	0	60	34.4617710937497
n585-1	n485	1	0	63	34.358939999999706
n598-1	n487	1	0	72	34.4537582812497
n596-1	n483	1	0	73	34.34959171874971
n616-1	n497	1	0	39	34.827689531249646
n617-1	n498	1	0	51	34.827689531249646
n618-1	n502	1	0	51	34.971920156249624
n619-1	n503	1	0	57	34.97592656249962
n600-1	n493	1	0	58	34.70616187499966
n602-1	n499	1	0	60	34.833031406249646
n604-1	n501	1	0	61	34.970584687499624
n587-1	n495	1	0	63	34.74889687499965
n601-1	n494	1	0	70	34.722187499999656
n603-1	n496	1	0	72	34.82234765624965
n605-1	n504	1	0	61	35.08009312499962
n642-1	n509	1	0	61	35.35519968749959
n606-1	n506	1	0	63	35.209633593749615
n607-1	n507	1	0	66	35.21898187499961
n632-1	n508	1	0	66	35.34985781249959
n620-1	n510	1	0	70	35.35519968749959
n608-1	n505	1	0	73	35.201620781249616
n660-1	n518	1	0	37	35.71310531249958
n661-1	n517	1	0	44	35.70642796874958
n645-1	deletion
n644-1	deletion
n643-1	n511	1	0	54	35.47138546874958
n633-1	n512	1	0	66	35.47806281249958
n634-1	n514	1	0	66	35.60226140624958
n635-1	n520	1	0	66	35.733137343749576
n621-1	n513	1	0	70	35.48741109374958
n622-1	n515	1	0	70	35.60893874999958
n623-1	n519	1	0	70	35.72512453124958
n654-1	n527	1	0	56	36.10706859374955
n648-1	n526	1	0	59	36.097720312499554
n646-1	n521	1	0	62	35.846652187499565
n638-1	n525	1	0	62	36.085701093749556
n647-1	n524	1	0	63	35.96016703124956
n636-1	n522	1	0	65	35.847987656249565
n627-1	n529	1	0	66	36.20589328124955
n637-1	deletion
n625-1	n523	1	0	70	35.95616062499956
n657-1	n535	1	0	51	36.45562593749953
n656-1	deletion
n651-1	n534	1	0	54	36.43292296874954
n655-1	deletion
n650-1	n530	1	0	56	36.31807265624955
n649-1	n528	1	0	58	36.19921593749955
n639-1	deletion
n640-1	n531	1	0	65	36.328756406249546
n641-1	n532	1	0	66	36.42624562499954
n629-1	n533	1	0	70	36.42758109374954
n658-1	n540	1	0	56	36.65995265624952
n653-1	deletion
n652-1	n537	1	0	58	36.53976046874953
n682-1	n543	1	0	61	36.80017687499951
n672-1	n541	1	0	65	36.77613843749951
n662-1	n542	1	0	68	36.78281578124951
n631-1	n539	1	0	72	36.63190781249953
n630-1	n536	1	0	73	36.52907671874953
n692-1	n552	1	0	37	37.1514051562495
n693-1	n554	1	0	44	37.1580824999995
n685-1	deletion
n684-1	n547	1	0	53	37.005839062499504
n683-1	n544	1	0	56	36.911020781249505
n673-1	n545	1	0	65	36.912356249999505
n674-1	n548	1	0	65	37.0178582812495
n675-1	n550	1	0	65	37.136714999999505
n663-1	n546	1	0	68	36.9190335937495
n664-1	n549	1	0	68	37.047238593749505
n665-1	n553	1	0	68	37.1540760937495
n686-1	n556	1	0	53	37.28895843749948
n687-1	n559	1	0	56	37.391789531249465
n676-1	n555	1	0	61	37.260913593749486
n688-1	n561	1	0	61	37.501297968749455
n677-1	n558	1	0	63	37.37309296874947
n678-1	n560	1	0	65	37.48660781249946
n667-1	n557	1	0	66	37.36908656249947
n689-1	n562	1	0	49	37.600122656249454
n690-1	n565	1	0	56	37.70028281249945
n681-1	n568	1	0	61	37.837836093749445
n691-1	n567	1	0	65	37.835165156249445
n680-1	deletion
n679-1	n564	1	0	66	37.60679999999945
n670-1	n566	1	0	68	37.71497296874945
n669-1	n563	1	0	70	37.60279359374945
n716-1	n571	1	0	73	38.21577374999939
n706-1	n569	1	0	78	38.202419062499395
n694-1	n570	1	0	81	38.209096406249394
n732-1	n581	1	0	49	38.583027656249385
n719-1	n580	1	0	56	38.580356718749385
n733-1	deletion
n718-1	n575	1	0	63	38.436126093749394
n717-1	n572	1	0	66	38.33730140624939
n707-1	n573	1	0	78	38.33863687499939
n708-1	n576	1	0	78	38.45482265624939
n709-1	n578	1	0	78	38.576350312499386
n695-1	n574	1	0	81	38.33997234374939
n696-1	n577	1	0	81	38.46684187499939
n697-1	n582	1	0	81	38.591040468749384
n728-1	n589	1	0	68	38.950281562499356
n722-1	n590	1	0	71	38.964971718749354
n720-1	n583	1	0	74	38.704555312499366
n712-1	n588	1	0	74	38.94493968749936
n721-1	n586	1	0	75	38.80605093749935
n710-1	n584	1	0	77	38.707226249999366
n711-1	n587	1	0	78	38.83008937499935
n699-1	n585	1	0	81	38.79670265624935
n731-1	n599	1	0	63	39.33489656249934
n730-1	n591	1	0	65	39.02106140624935
n725-1	n596	1	0	66	39.26545218749934
n729-1	deletion
n724-1	n594	1	0	68	39.17063390624934
n723-1	n592	1	0	69	39.04376437499935
n713-1	deletion
n714-1	n595	1	0	77	39.17998218749934
n701-1	n593	1	0	78	39.058454531249346
n715-1	n598	1	0	78	39.29750343749934
n703-1	n597	1	0	81	39.27613593749934
n727-1	n602	1	0	68	39.488475468749336
n726-1	n601	1	0	69	39.396328124999336
n754-1	n607	1	0	73	39.65540906249933
n744-1	n606	1	0	76	39.62068687499933
n734-1	n605	1	0	80	39.61801593749933
n705-1	n603	1	0	84	39.495152812499335
n704-1	n600	1	0	85	39.38564437499934
n764-1	n615	1	0	49	39.983934374999315
n757-1	n617	1	0	56	39.99728906249931
n765-1	deletion
n756-1	n611	1	0	64	39.83836828124933
n755-1	n608	1	0	68	39.723517968749334
n745-1	n609	1	0	76	39.74622093749934
n746-1	n612	1	0	76	39.87709687499933
n747-1	n618	1	0	76	40.01331468749931
n735-1	n610	1	0	80	39.75289828124934
n736-1	n613	1	0	80	39.88510968749933
n737-1	n616	1	0	80	39.987940781249314
n758-1	n620	1	0	64	40.13217140624931
n759-1	n623	1	0	68	40.2336670312493
n748-1	n619	1	0	73	40.09477828124931
n760-1	n625	1	0	73	40.33382718749929
n749-1	n622	1	0	75	40.2176414062493
n750-1	n624	1	0	76	40.303111406249286
n739-1	n621	1	0	78	40.1976093749993
n761-1	n628	1	0	61	40.42597453124929
n762-1	n630	1	0	68	40.54216031249927
n753-1	n632	1	0	73	40.65300421874927
n763-1	n631	1	0	76	40.64632687499927
n752-1	deletion
n751-1	n626	1	0	78	40.42063265624929
n742-1	n629	1	0	80	40.53014109374927
n741-1	n627	1	0	81	40.42463906249929
n788-1	n633	1	0	56	40.98420046874925
n789-1	n634	1	0	59	40.98820687499925
n776-1	n635	1	0	62	40.98954234374925
n794-1	deletion
n792-1	n640	1	0	53	41.17917890624923
n790-1	n639	1	0	54	41.14579218749923
n795-1	n643	1	0	54	41.320738593749205
n793-1	n642	1	0	56	41.22992671874922
