xml_id	midi_id	track	channel	pitch	onset
n172-1	n138	0	0	50	14.226748593749997
n176-1	n142	0	0	50	14.666117812499996
n173-1	n139	0	0	57	14.232090468749997
n177-1	n143	0	0	57	14.667453281249996
n178-1	n146	0	0	38	14.930540624999995
n179-1	n145	0	0	45	14.926534218749996
n199-1	n154	0	0	48	15.43668328125
n180-1	n149	0	0	50	15.101480624999997
n200-1	n155	0	0	55	15.440689687499999
n164-1	n144	0	0	62	14.911844062499997
n165-1	n147	0	0	69	14.989301249999997
n166-1	n148	0	0	74	15.034707187499997
n167-1	n150	0	0	74	15.145551093749997
n168-1	n151	0	0	75	15.217666406249997
n190-1	deletion
n169-1	n152	0	0	82	15.328510312499997
n191-1	deletion
n182-1	n153	0	0	86	15.411309374999998
n192-1	n160	0	0	63	15.82931109375
n193-1	n161	0	0	67	15.82931109375
n195-1	n163	0	0	70	16.0282959375
n194-1	n159	0	0	74	15.825304687500001
n196-1	n164	0	0	75	16.05099890625
n187-1	n165	0	0	81	16.0923984375
n186-1	n162	0	0	82	15.82931109375
n214-1	deletion
n183-1	n156	0	0	84	15.66905484375
n185-1	n158	0	0	84	15.777227812500001
n184-1	n157	0	0	86	15.734492812500001
n222-1	n173	0	0	48	16.777493906249994
n223-1	n174	0	0	55	16.781500312499993
n202-1	n170	0	0	60	16.501051874999995
n203-1	n168	0	0	67	16.498380937499995
n197-1	n167	0	0	70	16.467665156249996
n198-1	n169	0	0	75	16.498380937499995
n213-1	n172	0	0	75	16.736094374999993
n188-1	n166	0	0	78	16.29138328125
n189-1	n171	0	0	79	16.523754843749995
n205-1	n175	0	0	86	16.804203281249993
n215-1	n183	0	0	63	17.191489218749993
n216-1	n182	0	0	67	17.183476406249994
n226-1	deletion
n218-1	n184	0	0	70	17.34373265624999
n217-1	n181	0	0	74	17.180805468749995
n219-1	n185	0	0	75	17.36643562499999
n210-1	n186	0	0	81	17.42519624999999
n209-1	n180	0	0	82	17.151425156249996
n206-1	n177	0	0	84	16.995175312499992
n208-1	n179	0	0	84	17.103348281249993
n207-1	n178	0	0	86	17.059277812499992
n245-1	n193	0	0	43	18.062214843749995
n246-1	n194	0	0	50	18.063550312499995
n225-1	n190	0	0	60	17.795121093749994
n220-1	n188	0	0	70	17.773753593749994
n221-1	n189	0	0	75	17.792450156249995
n211-1	n187	0	0	78	17.61082640624999
n212-1	n191	0	0	79	17.836520624999995
n228-1	n195	0	0	82	18.064885781249995
n234-1	n197	0	0	58	18.321295781249994
n238-1	n206	0	0	58	18.78069703124999
n235-1	n199	0	0	65	18.326637656249993
n239-1	n205	0	0	65	18.74864578124999
n236-1	n198	0	0	69	18.321295781249994
n240-1	n204	0	0	69	18.740632968749992
n237-1	n203	0	0	70	18.508261406249993
n232-1	n202	0	0	77	18.489564843749992
n229-1	n196	0	0	81	18.299928281249993
n231-1	n201	0	0	81	18.413443124999993
n230-1	n200	0	0	82	18.354682499999992
n242-1	n210	0	0	58	19.186679531249986
n243-1	n208	0	0	65	19.178666718749987
n244-1	n209	0	0	69	19.180002187499987
n241-1	n207	0	0	70	18.94228874999999
n251-1	n211	0	0	70	19.416380156249986
n252-1	n215	0	0	58	19.64608078124999
n257-1	n220	0	0	58	20.09613374999998
n255-1	n217	0	0	62	19.85842031249998
n253-1	n214	0	0	65	19.64340984374999
n258-1	n219	0	0	65	20.09079187499998
n254-1	n213	0	0	69	19.63673249999999
n259-1	n218	0	0	69	20.08544999999998
n256-1	n216	0	0	70	19.85040749999998
n249-1	n212	0	0	74	19.63272609374999
n282-1	n229	0	0	48	20.773216406249965
n283-1	n228	0	0	55	20.766539062499966
n262-1	n223	0	0	58	20.490097031249974
n260-1	n222	0	0	62	20.296454062499976
n274-1	n226	0	0	63	20.707778437499964
n263-1	n225	0	0	65	20.50478718749997
n264-1	n224	0	0	69	20.492767968749973
n261-1	n221	0	0	70	20.292447656249976
n275-1	n227	0	0	70	20.749177968749965
n266-1	n230	0	0	74	20.797254843749965
n276-1	n236	0	0	55	21.18320531249996
n278-1	n237	0	0	58	21.36349359374996
n277-1	n235	0	0	62	21.18053437499996
n279-1	n238	0	0	63	21.376848281249963
n271-1	n239	0	0	69	21.420918749999966
n270-1	n234	0	0	70	21.13379296874996
n267-1	n231	0	0	72	20.977543124999965
n269-1	n233	0	0	72	21.111089999999965
n268-1	n232	0	0	74	21.040310156249966
n304-1	n249	0	0	41	22.063279218749962
n285-1	n245	0	0	48	21.83758499999996
n305-1	n248	0	0	48	22.060608281249962
n286-1	n243	0	0	55	21.826901249999963
n280-1	n241	0	0	58	21.777488906249964
n281-1	n242	0	0	63	21.800191874999964
n296-1	n246	0	0	63	22.02187968749996
n272-1	n240	0	0	66	21.605213437499966
n273-1	n244	0	0	67	21.826901249999963
n297-1	n247	0	0	70	22.039240781249962
n288-1	n250	0	0	74	22.09132406249996
n298-1	n256	0	0	55	22.46659078124996
n300-1	n257	0	0	58	22.660233749999957
n299-1	n255	0	0	62	22.46391984374996
n301-1	n258	0	0	63	22.677594843749958
n293-1	n259	0	0	69	22.724336249999958
n292-1	n254	0	0	70	22.46124890624996
n289-1	n251	0	0	72	22.28630249999996
n291-1	n253	0	0	72	22.40115281249996
n290-1	n252	0	0	74	22.34773406249996
n319-1	n267	0	0	46	23.368032187499956
n318-1	deletion
n307-1	n264	0	0	53	23.128983281249955
n302-1	n261	0	0	58	23.098267499999956
n308-1	n263	0	0	60	23.118299531249956
n303-1	n262	0	0	63	23.115628593749957
n294-1	n260	0	0	66	22.919314687499952
n295-1	n265	0	0	67	23.158363593749954
n310-1	n266	0	0	70	23.366696718749957
n320-1	n269	0	0	53	23.636461406249953
n322-1	n275	0	0	53	24.06915328124995
n316-1	n274	0	0	57	24.04912124999995
n321-1	n273	0	0	58	23.83143984374995
n314-1	n272	0	0	65	23.779356562499952
n311-1	n268	0	0	69	23.596397343749956
n313-1	n271	0	0	69	23.72059593749995
n312-1	n270	0	0	70	23.663170781249953
n333-1	n279	0	0	46	24.715520156249955
n334-1	deletion
n324-1	n278	0	0	53	24.50585156249995
n317-1	n277	0	0	57	24.50184515624995
n323-1	n276	0	0	58	24.28549921874995
n335-1	n281	0	0	51	24.943885312499955
n337-1	n285	0	0	51	25.404622031249957
n329-1	n282	0	0	55	24.962581874999955
n330-1	n284	0	0	55	25.403286562499957
n336-1	n283	0	0	58	25.180263281249957
n327-1	n280	0	0	62	24.938543437499956
n350-1	n290	0	0	34	26.06434359374996
n351-1	deletion
n339-1	n288	0	0	51	25.830636562499958
n332-1	n287	0	0	55	25.82262374999996
n338-1	n286	0	0	58	25.61429062499996
n341-1	n289	0	0	58	26.05232437499996
n352-1	n292	0	0	41	26.33010187499996
n354-1	n298	0	0	41	26.761458281249958
n347-1	n297	0	0	45	26.75745187499996
n353-1	n296	0	0	46	26.53042218749996
n345-1	n295	0	0	53	26.50638374999996
n342-1	n291	0	0	57	26.326095468749962
n344-1	n294	0	0	57	26.43426843749996
n343-1	n293	0	0	58	26.38352062499996
n365-1	n302	0	0	34	27.445218281249957
n366-1	deletion
n356-1	n301	0	0	41	27.22486593749996
n349-1	n300	0	0	45	27.20884031249996
n355-1	n299	0	0	46	27.00451359374996
n367-1	n304	0	0	39	27.689609062499958
n369-1	n308	0	0	39	28.150345781249953
n361-1	n305	0	0	43	27.693615468749957
n362-1	n307	0	0	43	28.140997499999955
n368-1	n306	0	0	46	27.912632343749955
n359-1	n303	0	0	50	27.676254374999957
n383-1	n313	0	0	34	28.838112187499945
n371-1	n311	0	0	39	28.595056874999948
n364-1	n310	0	0	43	28.57903124999995
n370-1	n309	0	0	46	28.37069812499995
n384-1	n312	0	0	46	28.827428437499947
n377-1	n317	0	0	41	29.469788906249942
n386-1	n316	0	0	46	29.28148781249994
n374-1	n315	0	0	50	29.071819218749944
n378-1	n318	0	0	50	29.493827343749942
n375-1	n314	0	0	53	29.067812812499945
n379-1	n319	0	0	53	29.516530312499942
n402-1	n326	0	0	34	30.177587343749934
n389-1	n322	0	0	44	29.94388031249994
n388-1	n320	0	0	46	29.73154078124994
n403-1	n325	0	0	46	30.172245468749935
n390-1	n324	0	0	49	29.975931562499937
n381-1	n323	0	0	52	29.94788671874994
n382-1	n321	0	0	56	29.93853843749994
n406-1	n330	0	0	41	30.82261874999994
n405-1	n329	0	0	46	30.619627499999936
n396-1	n331	0	0	47	30.82929609374994
n393-1	n328	0	0	50	30.392597812499933
n397-1	n332	0	0	51	30.82929609374994
n394-1	n327	0	0	53	30.391262343749933
n420-1	n340	0	0	34	31.51172062499993
n408-1	n336	0	0	39	31.287361874999934
n407-1	n335	0	0	44	31.075022343749936
n400-1	n337	0	0	45	31.294039218749933
n398-1	n334	0	0	46	31.067009531249937
n421-1	n339	0	0	46	31.51038515624993
n401-1	n338	0	0	49	31.300716562499932
n399-1	n333	0	0	50	31.064338593749937
n414-1	n344	0	0	41	32.13805546874993
n423-1	n343	0	0	46	31.976463749999933
n411-1	n341	0	0	50	31.745427656249934
n415-1	n345	0	0	50	32.17277765624993
n412-1	n342	0	0	53	31.749434062499933
n416-1	n346	0	0	53	32.20082249999992
n439-1	n353	0	0	34	32.87122781249989
n426-1	n348	0	0	44	32.6268370312499
n425-1	n347	0	0	46	32.41583296874991
n440-1	n352	0	0	46	32.86455046874989
n427-1	n351	0	0	49	32.644198124999896
n418-1	n350	0	0	52	32.6401917187499
n419-1	n349	0	0	56	32.6281724999999
n443-1	n357	0	0	41	33.51759468749988
n442-1	n356	0	0	46	33.303919687499885
n433-1	n359	0	0	47	33.52293656249988
n430-1	n354	0	0	50	33.08757374999988
n434-1	n358	0	0	51	33.51759468749988
n431-1	n355	0	0	53	33.08757374999988
n447-1	n367	0	0	34	34.20936749999986
n445-1	n365	0	0	39	33.98634421874986
n444-1	n361	0	0	44	33.75130171874987
n437-1	n363	0	0	45	33.981002343749864
n435-1	n362	0	0	46	33.75931453124987
n448-1	n366	0	0	46	34.20135468749986
n438-1	n364	0	0	49	33.981002343749864
n436-1	n360	0	0	50	33.739282499999874
n452-1	n371	0	0	41	34.82501859374984
n451-1	n370	0	0	46	34.65942046874984
n449-1	n369	0	0	50	34.43773265624985
n453-1	n372	0	0	50	34.86641812499984
n450-1	n368	0	0	53	34.43639718749985
n454-1	n373	0	0	53	34.893127499999835
n459-1	n378	0	0	34	35.5742165624998
n455-1	n374	0	0	46	35.129505468749834
n460-1	n377	0	0	46	35.5675392187498
n456-1	n375	0	0	50	35.340509531249815
n457-1	n376	0	0	53	35.340509531249815
n464-1	n382	0	0	41	36.17384203124978
n463-1	n381	0	0	46	36.034953281249784
n461-1	n379	0	0	50	35.790562499999794
n465-1	n383	0	0	50	36.221918906249776
n462-1	n380	0	0	53	35.790562499999794
n466-1	n384	0	0	53	36.25664109374977
n471-1	n388	0	0	34	36.90434343749976
n467-1	n385	0	0	46	36.46096781249977
n468-1	n386	0	0	50	36.67998468749977
n469-1	n387	0	0	53	36.67998468749977
n473-1	n390	0	0	34	37.37175749999976
n472-1	n389	0	0	46	37.13938593749976
n474-1	n391	0	0	46	37.58943890624976
n475-1	n392	0	0	34	37.82314593749976
n478-1	n394	0	0	34	38.29456640624976
n476-1	n393	0	0	46	38.05551749999976
n480-1	n396	0	0	34	38.73660656249972
n479-1	n395	0	0	46	38.51091234374975
n481-1	n397	0	0	46	38.96764265624972
n492-1	n401	0	0	22	39.71817609374972
n482-1	n398	0	0	34	39.20001421874972
n483-1	n399	0	0	46	39.39632812499972
n493-1	n403	0	0	41	39.88644515624972
n494-1	n406	0	0	46	39.92650921874972
n486-1	n402	0	0	53	39.84771656249972
n495-1	n408	0	0	54	39.99461812499971
n487-1	n405	0	0	58	39.89178703124972
n488-1	n407	0	0	62	39.94654124999972
n496-1	n428	0	0	58	40.5648632812497
n489-1	n409	0	0	65	40.04403046874971
n497-1	deletion
n490-1	n411	0	0	70	40.11748124999971
n491-1	n412	0	0	74	40.146861562499716
n522-1	n417	0	0	46	40.285750312499715
n499-1	n416	0	0	70	40.283079374999716
n500-1	n419	0	0	74	40.3645429687497
n501-1	n415	0	0	82	40.27640203124972
n526-1	n430	0	0	46	40.6970746874997
n523-1	n423	0	0	53	40.535482968749704
n527-1	n440	0	0	54	40.97618765624968
n524-1	n437	0	0	58	40.865343749999695
n528-1	n439	0	0	59	40.95882656249968
n525-1	n422	0	0	62	40.5074381249997
n529-1	n438	0	0	63	40.95214921874968
n506-1	n432	0	0	66	40.733132343749695
n502-1	n421	0	0	69	40.4980898437497
n505-1	n429	0	0	69	40.5955790624997
n507-1	n433	0	0	71	40.74248062499969
n503-1	n427	0	0	74	40.5581859374997
n508-1	n435	0	0	75	40.74648703124969
n509-1	n431	0	0	78	40.730461406249695
n504-1	n425	0	0	82	40.5541795312497
n530-1	n441	0	0	46	41.16315328124968
n534-1	n445	0	0	46	41.626560937499676
n531-1	n444	0	0	54	41.406208593749675
n532-1	n443	0	0	59	41.404873124999675
n533-1	n442	0	0	63	41.399531249999676
n538-1	n454	0	0	46	42.060588281249665
n563-1	n460	0	0	53	42.27559874999966
n535-1	n453	0	0	55	41.83756499999967
n564-1	n459	0	0	58	42.27159234374966
n536-1	n452	0	0	60	41.83489406249967
n565-1	n456	0	0	62	42.26491499999966
n537-1	n451	0	0	63	41.83088765624967
n518-1	n450	0	0	67	41.82554578124967
n540-1	n457	0	0	70	42.26491499999966
n519-1	n449	0	0	72	41.82421031249967
n541-1	n458	0	0	74	42.26491499999966
n520-1	n448	0	0	75	41.821539374999674
n521-1	n447	0	0	79	41.820203906249674
n542-1	n455	0	0	82	42.26357953124966
n566-1	n462	0	0	46	42.47057718749965
n570-1	n474	0	0	46	42.90193359374963
n567-1	n471	0	0	54	42.702948749999635
n568-1	n469	0	0	59	42.697606874999636
n569-1	n470	0	0	63	42.697606874999636
n547-1	n466	0	0	66	42.69226499999964
n543-1	n461	0	0	69	42.46256437499965
n546-1	n465	0	0	69	42.57607921874964
n548-1	n468	0	0	71	42.696271406249636
n544-1	n463	0	0	74	42.50930578124965
n549-1	n472	0	0	75	42.702948749999635
n550-1	n467	0	0	78	42.693600468749636
n545-1	n464	0	0	82	42.51731859374965
n574-1	n478	0	0	46	43.35065109374963
n571-1	n477	0	0	54	43.14498890624963
n575-1	n481	0	0	54	43.583022656249625
n572-1	n476	0	0	59	43.14365343749963
n576-1	n480	0	0	59	43.580351718749625
n573-1	n475	0	0	63	43.13430515624963
n577-1	n479	0	0	63	43.575009843749626
n578-1	n482	0	0	46	43.77933656249963
n583-1	n490	0	0	46	44.2774664062496
n579-1	n488	0	0	55	44.03441109374961
n580-1	n489	0	0	60	44.03708203124961
n581-1	n487	0	0	63	44.02506281249961
n559-1	n485	0	0	67	43.79669765624963
n560-1	n484	0	0	72	43.79536218749963
n561-1	n486	0	0	75	43.79803312499963
n562-1	n483	0	0	79	43.79269124999963
n584-1	n493	0	0	53	44.50316062499958
n592-1	n500	0	0	53	44.91181406249957
n588-1	deletion
n591-1	n497	0	0	54	44.68745531249957
n585-1	n491	0	0	58	44.473780312499585
n589-1	n495	0	0	58	44.575275937499576
n593-1	n501	0	0	58	44.91314953124957
n586-1	n492	0	0	62	44.476451249999585
n590-1	n496	0	0	62	44.581953281249575
n594-1	n499	0	0	62	44.905136718749574
n587-1	n494	0	0	65	44.54322468749958
n595-1	n502	0	0	65	44.91314953124957
n607-1	n508	0	0	41	45.56352281249956
n596-1	n503	0	0	46	45.15486937499957
n597-1	n504	0	0	53	45.368544374999566
n598-1	n507	0	0	58	45.38189906249956
n599-1	n505	0	0	62	45.368544374999566
n600-1	n506	0	0	65	45.368544374999566
n613-1	n518	0	0	46	46.24461187499954
n608-1	n512	0	0	51	45.77853328124956
n609-1	n511	0	0	57	45.76384312499956
n610-1	n517	0	0	57	46.01758218749955
n602-1	n509	0	0	61	45.75850124999956
n604-1	n513	0	0	62	45.941460468749554
n611-1	n515	0	0	63	46.00823390624955
n603-1	n510	0	0	66	45.76250765624956
n605-1	n514	0	0	67	45.99354374999955
n606-1	n516	0	0	74	46.00956937499955
n614-1	n521	0	0	53	46.451609531249524
n622-1	n528	0	0	53	46.869611249999515
n618-1	deletion
n621-1	n525	0	0	54	46.642581562499515
n615-1	n520	0	0	58	46.440925781249526
n619-1	n524	0	0	58	46.553105156249515
n623-1	n529	0	0	58	46.870946718749515
n616-1	n519	0	0	62	46.439590312499526
n620-1	n523	0	0	62	46.546427812499516
n624-1	n527	0	0	62	46.868275781249515
n617-1	n522	0	0	65	46.48232531249952
n625-1	n526	0	0	65	46.864269374999516
n637-1	n535	0	0	41	47.515978124999506
n626-1	n530	0	0	46	47.101982812499514
n627-1	n532	0	0	53	47.315657812499516
n628-1	n534	0	0	58	47.34236718749951
n629-1	n533	0	0	62	47.320999687499516
n630-1	n531	0	0	65	47.31432234374952
n643-1	n545	0	0	46	48.21709921874948
n638-1	n539	0	0	51	47.74701421874949
n639-1	n538	0	0	57	47.726982187499495
n640-1	n542	0	0	57	47.966031093749486
n632-1	n536	0	0	61	47.720304843749496
n634-1	n540	0	0	62	47.95134093749949
n641-1	n543	0	0	63	47.967366562499485
n633-1	n537	0	0	66	47.721640312499495
n635-1	n541	0	0	67	47.95267640624949
n636-1	n544	0	0	74	47.967366562499485
n644-1	n548	0	0	53	48.414748593749465
n648-1	n552	0	0	53	48.529598906249454
n652-1	n556	0	0	53	48.84076312499945
n656-1	deletion
n651-1	n553	0	0	54	48.628423593749446
n645-1	n546	0	0	58	48.406735781249466
n649-1	n550	0	0	58	48.520250624999456
n653-1	n555	0	0	58	48.83542124999945
n657-1	n558	0	0	58	48.93558140624945
n646-1	n547	0	0	62	48.409406718749466
n650-1	n551	0	0	62	48.524257031249455
n654-1	n554	0	0	62	48.82874390624945
n658-1	n559	0	0	62	48.93558140624945
n647-1	n549	0	0	65	48.46683187499946
n655-1	n557	0	0	65	48.89151093749945
n665-1	n565	0	0	45	49.497813749999445
n659-1	n560	0	0	46	49.05176718749944
n660-1	n563	0	0	53	49.28013234374944
n661-1	n564	0	0	58	49.28146781249944
n662-1	n562	0	0	62	49.27879687499944
n663-1	n561	0	0	65	49.277461406249444
n666-1	n568	0	0	53	49.71148874999942
n670-1	n572	0	0	53	49.82366812499941
n674-1	n576	0	0	53	50.133496874999395
n678-1	deletion
n673-1	n573	0	0	54	49.9184864062494
n667-1	n566	0	0	58	49.70481140624942
n671-1	n570	0	0	58	49.81031343749941
n675-1	n575	0	0	58	50.126819531249396
n679-1	n580	0	0	58	50.236327968749386
n668-1	n567	0	0	62	49.70748234374942
n672-1	n571	0	0	62	49.81031343749941
n676-1	n577	0	0	62	50.14551609374939
n680-1	n579	0	0	62	50.22697968749939
n669-1	n569	0	0	65	49.75288828124941
n677-1	n578	0	0	65	50.186915624999386
n686-1	n587	0	0	44	50.78787656249938
n681-1	n581	0	0	45	50.34182999999938
n682-1	deletion
n687-1	n586	0	0	56	50.78654109374938
n688-1	n589	0	0	57	50.88269484374938
n683-1	n584	0	0	58	50.567524218749384
n689-1	n590	0	0	60	50.91875249999938
n684-1	n582	0	0	62	50.558175937499385
n685-1	n583	0	0	65	50.566188749999384
n690-1	n588	0	0	65	50.88135937499938
n722-1	n603	0	0	37	51.45828187499936
n696-1	n596	0	0	41	51.211220156249375
n691-1	n592	0	0	44	51.00021609374938
n723-1	n602	0	0	49	51.45293999999936
n698-1	n601	0	0	51	51.315386718749366
n697-1	n597	0	0	53	51.212555624999375
n693-1	n594	0	0	54	51.10838906249938
n699-1	n600	0	0	54	51.31138031249937
n692-1	n591	0	0	56	50.99888062499938
n694-1	n595	0	0	57	51.124414687499375
n700-1	n599	0	0	57	51.30870937499937
n695-1	n593	0	0	60	51.10438265624938
n727-1	n616	0	0	49	51.87494812499934
n724-1	n610	0	0	56	51.69733078124935
n728-1	n622	0	0	57	52.12601624999933
n725-1	n611	0	0	61	51.70667906249935
n729-1	n620	0	0	62	52.12334531249933
n726-1	n609	0	0	65	51.69465984374935
n730-1	n621	0	0	66	52.12334531249933
n710-1	n623	0	0	69	52.13135812499933
n706-1	n615	0	0	72	51.862928906249344
n709-1	n619	0	0	72	52.011165937499335
n703-1	n607	0	0	73	51.68531156249935
n711-1	n624	0	0	74	52.13135812499933
n704-1	n608	0	0	77	51.68531156249935
n707-1	n617	0	0	77	51.91768312499934
n712-1	deletion
n713-1	n625	0	0	81	52.13135812499933
n705-1	n606	0	0	85	51.68130515624935
n708-1	n618	0	0	85	51.92836687499934
n731-1	n627	0	0	49	52.33969124999932
n735-1	n631	0	0	49	52.75902843749932
n732-1	n630	0	0	57	52.55603718749932
n733-1	n629	0	0	62	52.55069531249932
n734-1	n628	0	0	66	52.54935984374932
n716-1	deletion
n739-1	n639	0	0	49	53.202404062499305
n764-1	n644	0	0	56	53.4254273437493
n736-1	n637	0	0	58	52.994070937499316
n765-1	n645	0	0	61	53.4361110937493
n737-1	n638	0	0	63	53.000748281249315
n766-1	n643	0	0	65	53.4240918749993
n738-1	n636	0	0	66	52.98739359374932
n718-1	n635	0	0	70	52.97938078124932
n741-1	n641	0	0	73	53.4174145312493
n719-1	n634	0	0	75	52.97804531249932
n742-1	n642	0	0	77	53.4187499999993
n720-1	n633	0	0	78	52.97670984374932
n721-1	n632	0	0	82	52.97403890624932
n743-1	n640	0	0	85	53.4147435937493
n767-1	n648	0	0	49	53.62841859374928
n771-1	n659	0	0	49	54.082477968749274
n768-1	n654	0	0	57	53.850106406249274
n769-1	n653	0	0	62	53.846099999999275
n770-1	n652	0	0	66	53.844764531249275
n748-1	n656	0	0	69	53.851441874999274
n744-1	n647	0	0	72	53.60438015624928
n747-1	n651	0	0	72	53.73258515624928
n749-1	n657	0	0	74	53.851441874999274
n745-1	n649	0	0	77	53.66447624999928
n750-1	n658	0	0	78	53.854112812499274
