xml_id	midi_id	track	channel	pitch	onset
n109-1	n89	1	0	53	18.091145833333332
n92-1	n90	1	0	57	18.1015625
n96-1	n94	1	0	64	18.73307291666666
n95-1	n93	1	0	65	18.63411458333333
n94-1	n92	1	0	67	18.558593749999996
n93-1	n91	1	0	69	18.449218749999996
n87-1	n88	1	0	72	18.083333333333332
n101-1	n100	1	0	60	19.589843749999986
n97-1	n95	1	0	62	18.843749999999993
n100-1	n99	1	0	62	19.46223958333332
n99-1	n98	1	0	64	19.36328124999999
n98-1	n97	1	0	65	19.268229166666657
n88-1	n96	1	0	77	18.85807291666666
n137-1	n105	1	0	53	20.071614583333318
n123-1	n108	1	0	57	20.372395833333314
n117-1	n102	1	0	59	19.67447916666665
n122-1	n107	1	0	59	20.286458333333314
n118-1	n103	1	0	60	19.765624999999982
n121-1	n106	1	0	60	20.18229166666665
n119-1	n104	1	0	62	19.87369791666665
n111-1	n101	1	0	68	19.673177083333318
n138-1	n109	1	0	47	20.468749999999982
n139-1	n113	1	0	50	20.874999999999982
n130-1	n116	1	0	54	21.16666666666665
n124-1	n110	1	0	56	20.47135416666665
n129-1	n115	1	0	56	21.070312499999982
n125-1	n111	1	0	57	20.58072916666665
n128-1	n114	1	0	57	20.96744791666665
n126-1	n112	1	0	59	20.684895833333314
n140-1	n118	1	0	44	21.277343749999986
n141-1	n120	1	0	47	21.675781249999986
n131-1	n117	1	0	52	21.270833333333318
n132-1	n121	1	0	54	21.891927083333318
n133-1	n122	1	0	56	21.981770833333318
n114-1	n119	1	0	74	21.664062499999986
n142-1	n123	1	0	52	22.066406249999986
n135-1	n132	1	0	54	22.705729166666647
n134-1	n126	1	0	56	22.16666666666665
n136-1	n133	1	0	56	22.795572916666647
n115-1	n125	1	0	71	22.066406249999986
n116-1	n129	1	0	76	22.488281249999982
n170-1	n136	1	0	45	22.917968749999982
n151-1	n134	1	0	57	22.906249999999982
n153-1	n138	1	0	57	23.428385416666647
n154-1	n139	1	0	59	23.526041666666647
n155-1	n140	1	0	60	23.61718749999998
n144-1	n137	1	0	69	23.326822916666647
n143-1	n135	1	0	72	22.906249999999982
n173-1	n143	1	0	54	24.157552083333314
n159-1	n147	1	0	57	24.46614583333331
n158-1	n146	1	0	59	24.36328124999998
n157-1	n145	1	0	60	24.268229166666647
n156-1	n142	1	0	62	23.734374999999982
n145-1	n141	1	0	66	23.731770833333314
n146-1	n144	1	0	74	24.158854166666647
n174-1	n149	1	0	55	24.572916666666643
n162-1	n151	1	0	55	25.07161458333331
n160-1	deletion
n163-1	n152	1	0	57	25.15755208333331
n164-1	n153	1	0	59	25.260416666666647
n148-1	n150	1	0	67	24.98177083333331
n147-1	n148	1	0	71	24.570312499999975
n177-1	n157	1	0	52	25.798177083333314
n169-1	n160	1	0	55	26.080729166666647
n168-1	n159	1	0	57	25.988281249999982
n167-1	n158	1	0	58	25.880208333333314
n165-1	n155	1	0	60	25.365885416666647
n149-1	n154	1	0	64	25.35156249999998
n150-1	n156	1	0	72	25.773437499999982
n210-1	n162	1	0	53	26.210937499999982
n190-1	deletion
n211-1	n164	1	0	55	26.58072916666665
n191-1	n163	1	0	65	26.35807291666665
n192-1	n166	1	0	65	26.770833333333314
n178-1	n161	1	0	69	26.161458333333314
n179-1	n165	1	0	71	26.58463541666665
n213-1	n173	1	0	55	27.37499999999998
n212-1	n168	1	0	57	26.973958333333314
n194-1	n169	1	0	64	27.074218749999982
n200-1	n176	1	0	64	27.662760416666647
n195-1	n170	1	0	65	27.167968749999982
n199-1	n175	1	0	65	27.56770833333331
n196-1	n171	1	0	67	27.260416666666647
n198-1	n174	1	0	67	27.46484374999998
n197-1	n172	1	0	69	27.365885416666647
n180-1	n167	1	0	72	26.963541666666647
n215-1	n182	1	0	50	28.14062499999998
n214-1	n178	1	0	53	27.765624999999982
n201-1	n177	1	0	62	27.759114583333314
n182-1	n179	1	0	72	27.856770833333314
n188-1	n186	1	0	72	28.430989583333307
n183-1	n180	1	0	74	27.95833333333331
n187-1	n185	1	0	74	28.339843749999975
n184-1	n181	1	0	76	28.04166666666664
n186-1	n184	1	0	76	28.25390624999998
n185-1	n183	1	0	77	28.151041666666647
n217-1	n192	1	0	53	28.91536458333331
n216-1	n188	1	0	55	28.553385416666643
n203-1	n189	1	0	62	28.647135416666643
n209-1	n197	1	0	62	29.218749999999975
n204-1	n190	1	0	64	28.747395833333307
n208-1	n196	1	0	64	29.124999999999975
n205-1	n191	1	0	65	28.828124999999975
n207-1	n195	1	0	65	29.014322916666643
n206-1	n193	1	0	67	28.93098958333331
n189-1	n187	1	0	71	28.542968749999975
n250-1	n198	1	0	52	29.31640624999997
n243-1	n200	1	0	55	29.739583333333304
n242-1	n199	1	0	60	29.321614583333304
n222-1	n205	1	0	79	30.046874999999968
n221-1	n204	1	0	81	29.940104166666636
n220-1	n202	1	0	83	29.85156249999997
n219-1	n201	1	0	84	29.747395833333304
n251-1	n207	1	0	57	30.134114583333304
n244-1	n208	1	0	60	30.16015624999997
n245-1	n209	1	0	65	30.56119791666664
n227-1	n213	1	0	76	30.85807291666664
n223-1	n206	1	0	77	30.127604166666636
n226-1	n212	1	0	77	30.76041666666664
n225-1	n211	1	0	79	30.671874999999975
n224-1	n210	1	0	81	30.56510416666664
n252-1	n215	1	0	47	30.937499999999968
n247-1	n218	1	0	69	31.347656249999968
n234-1	n221	1	0	72	31.643229166666636
n228-1	n214	1	0	74	30.932291666666636
n233-1	n220	1	0	74	31.548177083333304
n229-1	n216	1	0	76	31.031249999999968
n232-1	n219	1	0	76	31.449218749999968
n230-1	n217	1	0	77	31.147135416666636
n248-1	n222	1	0	62	31.740885416666636
n249-1	n226	1	0	65	32.1380208333333
n241-1	n229	1	0	69	32.4427083333333
n235-1	n223	1	0	71	31.746093749999968
n240-1	n228	1	0	71	32.334635416666636
n236-1	n224	1	0	72	31.838541666666636
n239-1	n227	1	0	72	32.252604166666636
n237-1	n225	1	0	74	31.951822916666636
n270-1	n233	1	0	53	32.94531249999998
n261-1	n230	1	0	59	32.53515624999997
n262-1	n232	1	0	62	32.94010416666664
n254-1	n231	1	0	67	32.53906249999997
n255-1	n234	1	0	69	33.180989583333314
n256-1	n235	1	0	71	33.26822916666665
n271-1	n236	1	0	50	33.351562499999986
n272-1	n242	1	0	55	33.765624999999986
n264-1	n244	1	0	62	33.78255208333332
n263-1	n238	1	0	65	33.37760416666665
n258-1	n246	1	0	69	33.96874999999999
n257-1	n239	1	0	71	33.45572916666665
n259-1	n247	1	0	71	34.08723958333333
n273-1	n248	1	0	52	34.170572916666664
n274-1	n252	1	0	52	34.82812500000001
n275-1	n253	1	0	54	34.91536458333334
n266-1	n251	1	0	60	34.583333333333336
n265-1	n250	1	0	67	34.1796875
n260-1	n249	1	0	72	34.170572916666664
n277-1	n262	1	0	52	35.60416666666667
n276-1	n256	1	0	54	35.12630208333335
n278-1	n263	1	0	54	35.69140625000001
n267-1	n254	1	0	57	34.98697916666668
n268-1	n259	1	0	62	35.38802083333334
n296-1	n266	1	0	52	36.16406250000001
n295-1	n265	1	0	55	35.80078125000001
n288-1	n264	1	0	59	35.77343750000001
n289-1	n268	1	0	59	36.38932291666668
n290-1	n269	1	0	61	36.49739583333335
n279-1	n267	1	0	67	36.17968750000001
n297-1	n270	1	0	57	36.561197916666686
n292-1	n279	1	0	59	37.197916666666686
n291-1	n273	1	0	61	36.708333333333364
n293-1	n280	1	0	61	37.29687500000002
n280-1	n271	1	0	64	36.58203125000002
n281-1	n276	1	0	69	36.98437500000002
n299-1	n283	1	0	50	37.77473958333334
n294-1	n282	1	0	62	37.378906250000014
n282-1	n281	1	0	66	37.375000000000014
n283-1	n284	1	0	66	37.98567708333334
n284-1	n285	1	0	68	38.06770833333334
n300-1	n287	1	0	47	38.16796875000001
n301-1	n292	1	0	52	38.5546875
n286-1	n294	1	0	66	38.74088541666667
n285-1	n288	1	0	68	38.27213541666667
n287-1	n295	1	0	68	38.82682291666667
n328-1	n301	1	0	45	39.34375
n327-1	n297	1	0	48	38.92838541666667
n302-1	n296	1	0	69	38.923177083333336
n303-1	n298	1	0	71	39.138020833333336
n304-1	n299	1	0	72	39.22526041666667
n305-1	n300	1	0	74	39.33203125
n306-1	n302	1	0	76	39.4140625
n307-1	n303	1	0	78	39.501302083333336
n308-1	n304	1	0	80	39.595052083333336
n329-1	n306	1	0	42	39.720052083333336
n330-1	n309	1	0	51	40.1484375
n314-1	n308	1	0	71	40.140625
n313-1	n307	1	0	72	39.94791666666667
n315-1	n310	1	0	78	40.328125
n309-1	n305	1	0	81	39.70572916666667
n331-1	n312	1	0	40	40.533854166666664
n317-1	n313	1	0	71	40.76692708333333
n321-1	n317	1	0	71	41.23828125
n320-1	n316	1	0	72	41.15234375
n319-1	n315	1	0	74	41.05859375
n318-1	n314	1	0	76	40.967447916666664
n310-1	n311	1	0	79	40.529947916666664
n326-1	n323	1	0	67	42.07682291666666
n322-1	n319	1	0	69	41.34895833333333
n325-1	n322	1	0	69	41.96223958333332
n324-1	n321	1	0	71	41.86588541666666
n323-1	n320	1	0	72	41.78124999999999
n311-1	n318	1	0	84	41.338541666666664
n361-1	n329	1	0	60	42.57161458333332
n346-1	n332	1	0	64	42.86848958333332
n340-1	n324	1	0	66	42.15364583333332
n345-1	n331	1	0	66	42.77083333333332
n341-1	n327	1	0	67	42.26432291666666
n344-1	n330	1	0	67	42.671874999999986
n342-1	n328	1	0	69	42.36848958333332
n334-1	n325	1	0	75	42.15494791666666
n362-1	n334	1	0	54	42.95442708333332
n363-1	n337	1	0	57	43.34635416666666
n353-1	n340	1	0	61	43.64973958333333
n347-1	n333	1	0	63	42.95182291666666
n352-1	n339	1	0	63	43.54427083333333
n348-1	n335	1	0	64	43.04947916666666
n351-1	n338	1	0	64	43.44140624999999
n349-1	n336	1	0	66	43.15885416666666
n364-1	n342	1	0	51	43.75520833333333
n365-1	n343	1	0	54	44.16406249999999
n354-1	n341	1	0	59	43.74739583333333
n355-1	n346	1	0	61	44.37630208333333
n356-1	n347	1	0	63	44.47395833333333
n337-1	n345	1	0	81	44.16796874999999
n366-1	n348	1	0	59	44.561197916666664
n358-1	n357	1	0	61	45.17187500000001
n357-1	n351	1	0	63	44.69010416666667
n359-1	n358	1	0	63	45.27213541666667
n338-1	n349	1	0	78	44.578125
n339-1	n354	1	0	83	44.98697916666667
n390-1	n363	1	0	40	45.90625
n391-1	n365	1	0	41	45.983072916666664
n392-1	n366	1	0	43	46.092447916666664
n388-1	n360	1	0	52	45.39713541666667
n381-1	n361	1	0	64	45.39713541666667
n368-1	n362	1	0	76	45.807291666666664
n367-1	n359	1	0	79	45.39062500000001
n397-1	n372	1	0	40	46.89583333333333
n396-1	n371	1	0	41	46.80078124999999
n395-1	n370	1	0	43	46.71093749999999
n393-1	n367	1	0	45	46.190104166666664
n369-1	n368	1	0	73	46.21223958333333
n370-1	n369	1	0	81	46.61328124999999
n398-1	n373	1	0	38	47.010416666666664
n385-1	n375	1	0	62	47.44010416666666
n373-1	n376	1	0	74	47.53645833333332
n374-1	n377	1	0	76	47.63541666666666
n371-1	n374	1	0	77	47.018229166666664
n375-1	n378	1	0	77	47.73307291666665
n386-1	n379	1	0	59	47.85416666666665
n387-1	n381	1	0	67	48.26953124999998
n380-1	n384	1	0	74	48.563802083333314
n379-1	n383	1	0	76	48.45182291666665
n378-1	n382	1	0	77	48.345052083333314
n376-1	n380	1	0	79	47.856770833333314
n434-1	n387	1	0	57	49.07291666666665
n423-1	n386	1	0	64	48.677083333333314
n401-1	n385	1	0	72	48.67057291666665
n402-1	n388	1	0	76	49.171874999999986
n403-1	n389	1	0	77	49.25651041666665
n404-1	n390	1	0	79	49.351562499999986
n435-1	n392	1	0	53	49.470052083333314
n436-1	n397	1	0	62	49.89713541666665
n412-1	n400	1	0	72	50.17838541666665
n411-1	n399	1	0	74	50.07291666666665
n410-1	n398	1	0	76	49.97526041666665
n409-1	n396	1	0	77	49.880208333333314
n408-1	n395	1	0	79	49.77994791666665
n405-1	n391	1	0	81	49.45963541666665
n407-1	n394	1	0	81	49.68229166666665
n406-1	n393	1	0	82	49.587239583333314
n438-1	n406	1	0	52	50.64973958333332
n437-1	n402	1	0	56	50.281249999999986
n420-1	n410	1	0	62	50.96614583333332
n419-1	n409	1	0	64	50.86197916666666
n418-1	n408	1	0	66	50.76822916666666
n417-1	n407	1	0	68	50.67057291666666
n416-1	n405	1	0	69	50.566406249999986
n413-1	n401	1	0	71	50.26692708333332
n415-1	n404	1	0	71	50.460937499999986
n414-1	n403	1	0	72	50.37369791666665
n439-1	n411	1	0	57	51.042968749999986
n421-1	n412	1	0	60	51.054687499999986
n426-1	n413	1	0	64	51.128906249999986
n432-1	n420	1	0	64	51.72786458333333
n427-1	n414	1	0	65	51.22135416666665
n431-1	n419	1	0	65	51.63671874999999
n428-1	n415	1	0	67	51.226562499999986
n430-1	n418	1	0	67	51.54427083333333
n429-1	n417	1	0	69	51.42057291666666
n422-1	n416	1	0	72	51.41276041666666
n454-1	n423	1	0	57	51.91796875
n460-1	n430	1	0	57	52.49479166666667
n455-1	n424	1	0	59	52.01953125
n459-1	n429	1	0	59	52.40625
n456-1	n425	1	0	60	52.115885416666664
n458-1	n428	1	0	60	52.3125
n447-1	n422	1	0	62	51.82031249999999
n457-1	n427	1	0	62	52.204427083333336
n448-1	n426	1	0	65	52.203125
n440-1	n421	1	0	71	51.81640624999999
n468-1	n440	1	0	47	53.24739583333336
n467-1	n439	1	0	48	53.14843750000002
n466-1	n438	1	0	50	53.076822916666686
n465-1	n437	1	0	52	52.980468750000014
n464-1	n435	1	0	54	52.88151041666668
n461-1	n432	1	0	56	52.60546875000001
n463-1	n434	1	0	56	52.79557291666668
n462-1	n433	1	0	57	52.70963541666667
n449-1	n431	1	0	59	52.60416666666667
n450-1	n436	1	0	62	52.976562500000014
n469-1	n442	1	0	45	53.37369791666669
n473-1	n448	1	0	52	54.07031250000004
n472-1	n447	1	0	53	53.99218750000004
n471-1	n446	1	0	55	53.89062500000004
n470-1	n444	1	0	57	53.79557291666671
n451-1	n441	1	0	60	53.36848958333336
n442-1	n443	1	0	64	53.625000000000036
n443-1	n445	1	0	69	53.828125000000036
n478-1	n456	1	0	48	54.895833333333385
n474-1	n449	1	0	50	54.18619791666671
n477-1	n455	1	0	50	54.803385416666714
n476-1	n454	1	0	52	54.725260416666714
n475-1	n452	1	0	53	54.623697916666714
n445-1	n451	1	0	57	54.42708333333338
n446-1	n453	1	0	62	54.63281250000005
n452-1	n450	1	0	65	54.19270833333338
n495-1	n464	1	0	45	55.71484375000006
n489-1	n457	1	0	47	54.958333333333385
n494-1	n463	1	0	47	55.62890625000006
n490-1	n459	1	0	48	55.102864583333385
n493-1	n462	1	0	48	55.53385416666672
n491-1	n460	1	0	50	55.21744791666672
n485-1	n458	1	0	56	54.981770833333385
n480-1	n461	1	0	77	55.41796875000006
n502-1	n472	1	0	42	56.479166666666714
n496-1	n465	1	0	44	55.794270833333385
n501-1	n471	1	0	44	56.397135416666714
n497-1	n467	1	0	45	55.903645833333385
n500-1	n470	1	0	45	56.30468750000005
n498-1	n468	1	0	47	56.002604166666714
n481-1	n466	1	0	71	55.802083333333385
n482-1	n469	1	0	74	56.22395833333338
n503-1	n473	1	0	40	56.60416666666672
n504-1	n477	1	0	42	57.24739583333338
n505-1	n478	1	0	44	57.34375000000004
n486-1	n476	1	0	62	57.026041666666714
n483-1	n474	1	0	68	56.61588541666672
n507-1	n488	1	0	42	58.05859375000005
n506-1	n482	1	0	44	57.563802083333385
n508-1	n489	1	0	44	58.178385416666714
n487-1	n479	1	0	59	57.42708333333338
n488-1	n485	1	0	64	57.84114583333338
n484-1	n480	1	0	71	57.428385416666714
n532-1	n491	1	0	45	58.26171875000004
n533-1	n495	1	0	47	58.82812500000005
n534-1	n497	1	0	48	58.924479166666714
n521-1	n490	1	0	60	58.23958333333338
n513-1	n496	1	0	71	58.920572916666714
n512-1	n494	1	0	72	58.822916666666714
n511-1	n493	1	0	74	58.733072916666714
n510-1	n492	1	0	76	58.63411458333338
n536-1	n509	1	0	47	59.61197916666671
n535-1	n500	1	0	49	59.13802083333338
n537-1	n510	1	0	49	59.71093750000004
n514-1	n499	1	0	69	59.02343750000005
n515-1	n501	1	0	73	59.21614583333338
n516-1	n504	1	0	76	59.31119791666671
n517-1	n506	1	0	79	59.41276041666671
n538-1	n511	1	0	50	59.80078125000004
n539-1	n515	1	0	52	60.38411458333337
n540-1	n517	1	0	53	60.48046875000004
n527-1	n518	1	0	64	60.49088541666671
n526-1	n516	1	0	65	60.38802083333337
n525-1	n514	1	0	67	60.30468750000004
n524-1	n513	1	0	69	60.21223958333337
n518-1	n512	1	0	77	59.80598958333337
n542-1	n529	1	0	52	61.17187500000003
n541-1	n521	1	0	54	60.714843750000036
n543-1	n530	1	0	54	61.27604166666669
n528-1	n520	1	0	62	60.60286458333337
n529-1	n522	1	0	66	60.77604166666671
n530-1	deletion
n531-1	n526	1	0	72	60.9752604166667
n563-1	n532	1	0	55	61.360677083333364
n564-1	n537	1	0	57	61.96093750000004
n565-1	n539	1	0	59	62.04947916666671
n555-1	n531	1	0	71	61.341145833333364
n547-1	n535	1	0	71	61.74218750000004
n546-1	n534	1	0	72	61.64192708333337
n548-1	n536	1	0	72	61.94921875000004
n545-1	n533	1	0	74	61.56770833333337
n549-1	n538	1	0	74	62.03906250000004
n567-1	n548	1	0	57	62.750000000000036
n566-1	n542	1	0	59	62.26953125000004
n568-1	n549	1	0	59	62.84895833333337
n550-1	n540	1	0	67	62.13671875000004
n551-1	n545	1	0	77	62.54947916666671
n569-1	n551	1	0	60	62.917968750000036
n570-1	n556	1	0	62	63.48567708333337
n558-1	n554	1	0	64	63.29427083333338
n571-1	n557	1	0	64	63.56901041666671
n557-1	n553	1	0	65	63.19921875000004
n559-1	n555	1	0	65	63.47526041666671
n556-1	n552	1	0	67	63.12500000000004
n560-1	n558	1	0	67	63.58072916666671
n552-1	n550	1	0	76	62.90364583333337
n561-1	n559	1	0	60	63.670572916666714
n573-1	n567	1	0	62	64.22656250000006
n572-1	n561	1	0	64	63.77473958333338
n574-1	n568	1	0	64	64.34375000000006
n562-1	n564	1	0	70	64.03906250000004
n587-1	n570	1	0	65	64.44921875000006
n588-1	n574	1	0	67	65.06640625000006
n579-1	n569	1	0	69	64.42057291666673
n589-1	n575	1	0	69	65.15364583333339
n580-1	n571	1	0	71	64.6575520833334
n581-1	n572	1	0	73	64.74479166666673
n582-1	n573	1	0	74	64.84375000000006
n591-1	n584	1	0	67	65.82812500000003
n590-1	n578	1	0	69	65.35677083333339
n592-1	n585	1	0	69	65.92708333333337
n584-1	n581	1	0	73	65.61848958333339
n576-1	n576	1	0	81	65.21744791666671
n599-1	n594	1	0	57	66.69401041666669
n594-1	n589	1	0	58	66.23046875000003
n598-1	n593	1	0	58	66.60416666666669
n595-1	n590	1	0	60	66.32942708333336
n597-1	n592	1	0	60	66.49609375000001
n596-1	n591	1	0	62	66.42447916666669
n593-1	n588	1	0	70	66.0338541666667
n585-1	n587	1	0	74	66.0221354166667
n577-1	n586	1	0	77	66.0182291666667
n601-1	n598	1	0	53	66.88541666666667
n607-1	n605	1	0	53	67.46744791666667
n600-1	n595	1	0	55	66.78645833333336
n602-1	n599	1	0	55	66.99088541666669
n606-1	n604	1	0	55	67.36197916666667
n603-1	n600	1	0	57	67.08593750000001
n605-1	n603	1	0	57	67.27604166666667
n604-1	n601	1	0	58	67.18880208333334
n578-1	n596	1	0	82	66.80078125000003
n627-1	n613	1	0	50	68.27083333333329
n621-1	n607	1	0	52	67.58333333333333
n626-1	n612	1	0	52	68.17968749999996
n622-1	n608	1	0	53	67.69270833333331
n625-1	n611	1	0	53	68.08984374999996
n623-1	n609	1	0	55	67.78124999999997
n615-1	n610	1	0	70	67.98046874999997
n608-1	n606	1	0	73	67.58203125
n634-1	n621	1	0	47	69.07942708333329
n628-1	n615	1	0	49	68.39453124999994
n633-1	n620	1	0	49	68.98307291666661
n629-1	n616	1	0	50	68.4947916666666
n632-1	n619	1	0	50	68.90494791666661
n630-1	n617	1	0	52	68.60156249999994
n616-1	n614	1	0	64	68.37760416666661
n617-1	n618	1	0	67	68.81119791666661
n635-1	n622	1	0	45	69.18619791666663
n636-1	n626	1	0	47	69.82031249999994
n637-1	n627	1	0	49	69.91536458333327
n618-1	n623	1	0	61	69.19791666666663
n619-1	n625	1	0	76	69.61067708333329
n611-1	n624	1	0	79	69.60807291666661
n639-1	n638	1	0	47	70.61848958333324
n638-1	n632	1	0	49	70.14583333333327
n640-1	n639	1	0	49	70.6914062499999
n620-1	n630	1	0	69	70.0221354166666
n612-1	n628	1	0	76	70.0182291666666
n613-1	n635	1	0	81	70.4127604166666
n661-1	n648	1	0	48	71.48958333333323
n655-1	n640	1	0	50	70.80729166666656
n660-1	n647	1	0	50	71.39713541666656
n656-1	n642	1	0	52	70.91796874999989
n659-1	n646	1	0	52	71.31119791666656
n657-1	n643	1	0	53	71.01692708333321
n649-1	n645	1	0	69	71.22005208333321
n642-1	n644	1	0	74	71.21744791666654
n641-1	n641	1	0	77	70.81249999999989
n668-1	n656	1	0	45	72.29947916666656
n662-1	n650	1	0	47	71.6132812499999
n667-1	n655	1	0	47	72.21614583333323
n663-1	n651	1	0	48	71.70833333333323
n666-1	n654	1	0	48	72.1249999999999
n664-1	n652	1	0	50	71.80598958333323
n650-1	n649	1	0	62	71.5976562499999
n651-1	n653	1	0	65	72.01692708333323
n669-1	n658	1	0	43	72.40885416666656
n670-1	n661	1	0	45	73.08333333333321
n671-1	n662	1	0	47	73.17187499999989
n652-1	n657	1	0	59	72.40755208333323
n653-1	n660	1	0	74	72.84895833333323
n645-1	n659	1	0	77	72.84114583333323
n673-1	n672	1	0	45	73.88671874999989
n672-1	n666	1	0	47	73.38671874999989
n674-1	n674	1	0	47	73.99348958333323
n654-1	n663	1	0	67	73.26171874999989
n646-1	n664	1	0	74	73.26302083333321
n647-1	n669	1	0	79	73.67317708333321
n689-1	n676	1	0	48	74.08854166666656
n691-1	n678	1	0	60	74.61197916666656
n692-1	n679	1	0	62	74.70963541666656
n693-1	n680	1	0	64	74.79817708333323
n676-1	n677	1	0	72	74.48958333333323
n675-1	n675	1	0	76	74.07682291666656
n698-1	n686	1	0	60	75.61979166666656
n697-1	n685	1	0	62	75.52994791666656
n696-1	n684	1	0	64	75.43619791666656
n694-1	n682	1	0	65	74.90885416666657
n677-1	n681	1	0	69	74.8984374999999
n678-1	n683	1	0	77	75.33072916666656
n701-1	n691	1	0	47	76.22135416666656
n702-1	n692	1	0	48	76.31510416666654
n703-1	n693	1	0	50	76.41666666666654
n699-1	n687	1	0	59	75.72135416666656
n686-1	n690	1	0	62	76.12630208333323
n680-1	n689	1	0	71	76.11848958333323
n679-1	n688	1	0	74	75.72916666666656
n708-1	n701	1	0	47	77.18880208333323
n707-1	n700	1	0	48	77.11458333333323
n706-1	n699	1	0	50	77.03124999999989
n704-1	n696	1	0	52	76.53385416666656
n687-1	n695	1	0	59	76.52343749999989
n681-1	n694	1	0	68	76.52083333333321
n688-1	n698	1	0	68	76.9140624999999
n682-1	n697	1	0	76	76.91145833333323
n740-1	n704	1	0	45	77.29296874999989
n741-1	n705	1	0	47	77.53124999999989
n742-1	n706	1	0	48	77.60937499999989
n743-1	n707	1	0	50	77.69791666666656
n744-1	n708	1	0	52	77.8007812499999
n745-1	n709	1	0	54	77.9062499999999
n746-1	n710	1	0	56	77.99348958333323
n728-1	n703	1	0	69	77.29036458333321
n709-1	n702	1	0	72	77.28515624999989
n747-1	n711	1	0	57	78.09374999999989
n735-1	n718	1	0	60	78.76171874999986
n734-1	n717	1	0	62	78.66145833333319
n733-1	n716	1	0	64	78.58723958333319
n732-1	n715	1	0	65	78.48958333333319
n731-1	n714	1	0	67	78.39583333333319
n730-1	n713	1	0	69	78.30468749999987
n729-1	n712	1	0	71	78.19921874999989
n750-1	n729	1	0	54	79.44531249999986
n749-1	n723	1	0	56	79.23828124999984
n738-1	n728	1	0	57	79.43489583333319
n737-1	n724	1	0	59	79.24088541666652
n736-1	n719	1	0	62	78.85807291666653
