onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
15.9765625,0.084635414,73,75,1,0,n103,15.067708,48.0
15.998698,0.061197918,64,66,1,0,n104,15.98763,51.0
16.127604,0.15494792,79,70,1,0,n105,15.98763,51.0
16.283854,0.0703125,71,77,1,0,n106,15.98763,51.0
16.286459,0.0625,62,70,1,0,n107,15.98763,51.0
16.433594,0.13020833,79,75,1,0,n108,15.98763,51.0
16.58724,0.14453125,69,78,1,0,n109,15.98763,51.0
16.589844,0.059895832,61,72,1,0,n110,15.98763,51.0
16.731771,0.20182292,79,77,1,0,n111,15.98763,51.0
16.886719,0.110677086,78,79,1,0,n112,15.98763,51.0
16.90625,0.12109375,62,69,1,0,n113,16.896484,54.0
17.039062,0.12109375,64,67,1,0,n114,16.896484,54.0
17.19401,0.087239586,74,72,1,0,n115,16.896484,54.0
17.203125,0.091145836,66,68,1,0,n116,16.896484,54.0
17.341146,0.15104167,62,64,1,0,n117,16.896484,54.0
17.486979,0.083333336,76,81,1,0,n118,16.896484,54.0
17.511719,0.072916664,67,72,1,0,n119,16.896484,54.0
17.658854,0.15885417,62,68,1,0,n120,16.896484,54.0
17.80599,0.11328125,78,86,1,0,n121,16.896484,54.0
17.820312,0.08203125,69,80,1,0,n122,17.81315,57.0
17.96875,0.125,62,65,1,0,n123,17.81315,57.0
18.105469,0.102864586,71,82,1,0,n124,17.81315,57.0
18.109375,0.098958336,79,86,1,0,n125,17.81315,57.0
18.246094,0.114583336,62,73,1,0,n126,17.81315,57.0
18.402344,0.38802084,72,85,1,0,n127,17.81315,57.0
18.416666,0.4361979,81,88,1,0,n128,17.81315,57.0
18.544271,0.24609375,62,85,1,0,n129,17.81315,57.0
18.744791,0.14322917,55,79,1,0,n130,17.81315,57.0
18.746094,0.6041667,71,79,1,0,n131,18.745443,60.0
19.071615,0.13541667,57,83,1,0,n132,18.745443,60.0
19.074219,0.67317706,74,77,1,0,n133,18.745443,60.0
19.21224,0.1328125,55,75,1,0,n134,18.745443,60.0
19.355469,0.328125,79,77,1,0,n135,18.745443,60.0
19.358072,0.13802083,54,81,1,0,n136,18.745443,60.0
19.501303,0.16796875,55,78,1,0,n137,18.745443,60.0
19.677084,0.65234375,72,74,1,0,n138,18.745443,60.0
19.683594,0.118489586,57,83,1,0,n139,19.680338,63.0
20.007812,0.12760417,59,84,1,0,n140,19.680338,63.0
20.022135,0.33203125,78,75,1,0,n141,19.680338,63.0
20.154947,0.102864586,57,81,1,0,n142,19.680338,63.0
20.302084,0.1015625,55,83,1,0,n143,19.680338,63.0
20.307291,0.2903646,76,82,1,0,n144,19.680338,63.0
20.429688,0.106770836,57,80,1,0,n145,19.680338,63.0
20.595053,0.29427084,74,86,1,0,n146,19.680338,63.0
20.609375,0.2799479,59,79,1,0,n147,20.602213,66.0
20.911459,0.08203125,57,74,1,0,n148,20.602213,66.0
20.927084,0.3059896,72,78,1,0,n149,20.602213,66.0
20.932291,0.16927083,66,73,1,0,n150,20.602213,66.0
21.234375,0.34895834,71,68,1,0,n151,20.602213,66.0
21.242188,0.3502604,67,63,1,0,n152,20.602213,66.0
21.24349,0.33984375,55,79,1,0,n153,20.602213,66.0
21.554688,0.13802083,50,77,1,0,n154,20.602213,66.0
21.567709,0.3671875,69,76,1,0,n155,21.561197,69.0
21.911459,0.61328125,60,76,1,0,n156,21.561197,69.0
21.914062,0.12630208,66,67,1,0,n157,21.561197,69.0
22.061197,0.140625,67,66,1,0,n158,21.561197,69.0
22.208334,0.15104167,69,70,1,0,n159,21.561197,69.0
22.352865,0.15104167,66,69,1,0,n160,21.561197,69.0
22.514322,0.071614586,59,80,1,0,n161,22.514322,72.0
22.514322,0.13932292,67,73,1,0,n162,22.514322,72.0
22.664062,0.122395836,66,72,1,0,n163,22.514322,72.0
22.825521,0.12630208,67,76,1,0,n164,22.514322,72.0
22.832031,0.08203125,57,81,1,0,n165,22.514322,72.0
22.960938,0.16145833,69,77,1,0,n166,22.514322,72.0
23.122396,0.36197916,55,80,1,0,n167,22.514322,72.0
23.125,0.359375,71,71,1,0,n168,22.514322,72.0
23.128906,0.38671875,74,80,1,0,n169,22.514322,72.0
23.268229,0.21614583,67,78,1,0,n170,22.514322,72.0
23.429688,0.095052086,54,87,1,0,n171,22.514322,72.0
23.434896,0.11328125,69,79,1,0,n172,23.432293,75.0
23.571615,0.17057292,67,82,1,0,n173,23.432293,75.0
23.746094,0.5807292,64,81,1,0,n174,23.432293,75.0
23.747396,0.08984375,72,81,1,0,n175,23.432293,75.0
23.760416,0.071614586,69,68,1,0,n176,23.432293,75.0
23.889322,0.12630208,71,80,1,0,n177,23.432293,75.0
24.044271,0.3606771,81,93,1,0,n178,23.432293,75.0
24.052084,0.084635414,72,76,1,0,n179,23.432293,75.0
24.192709,0.0859375,69,80,1,0,n180,23.432293,75.0
24.364584,0.3684896,71,79,1,0,n181,23.432293,75.0
24.371094,0.36197916,62,77,1,0,n182,24.367838,78.0
24.696615,0.12890625,64,75,1,0,n183,24.367838,78.0
24.697916,0.9947917,79,88,1,0,n184,24.367838,78.0
24.707031,0.114583336,72,83,1,0,n185,24.367838,78.0
24.828125,0.15885417,62,76,1,0,n186,24.367838,78.0
24.829428,0.114583336,71,79,1,0,n187,24.367838,78.0
24.984375,0.09765625,69,80,1,0,n188,24.367838,78.0
24.992188,0.076822914,60,74,1,0,n189,24.367838,78.0
25.110678,0.102864586,67,81,1,0,n190,24.367838,78.0
25.114584,0.084635414,59,74,1,0,n191,24.367838,78.0
25.277344,0.4153646,72,78,1,0,n192,24.367838,78.0
25.286459,0.40625,57,74,1,0,n193,25.2819,81.0
25.622396,0.17317708,81,87,1,0,n194,25.2819,81.0
25.625,0.13932292,60,69,1,0,n195,25.2819,81.0
25.761719,0.19661458,79,77,1,0,n196,25.2819,81.0
25.770834,0.123697914,59,65,1,0,n197,25.2819,81.0
25.915365,0.13411458,78,81,1,0,n198,25.2819,81.0
25.923178,0.059895832,57,73,1,0,n199,25.2819,81.0
26.035156,0.0703125,76,77,1,0,n200,25.2819,81.0
26.050781,0.122395836,55,73,1,0,n201,25.2819,81.0
26.191406,0.6223958,54,72,1,0,n202,25.2819,81.0
26.226562,1.7799479,74,77,1,0,n203,26.208984,84.0
26.360678,0.102864586,71,66,1,0,n204,26.208984,84.0
26.5,0.091145836,69,66,1,0,n205,26.208984,84.0
26.682291,0.123697914,72,60,1,0,n206,26.208984,84.0
26.832031,0.069010414,67,68,1,0,n207,26.208984,84.0
26.835938,0.29296875,52,66,1,0,n208,26.208984,84.0
26.973959,0.16927083,72,62,1,0,n209,26.208984,84.0
27.132812,0.079427086,66,80,1,0,n210,26.208984,84.0
27.140625,0.07421875,50,69,1,0,n211,27.136719,87.0
27.277344,0.1015625,52,68,1,0,n212,27.136719,87.0
27.283854,0.13802083,72,65,1,0,n213,27.136719,87.0
27.432291,0.084635414,64,74,1,0,n214,27.136719,87.0
27.436197,0.087239586,50,63,1,0,n215,27.136719,87.0
27.575521,0.1171875,48,65,1,0,n216,27.136719,87.0
27.578125,0.14192708,72,69,1,0,n217,27.136719,87.0
27.730469,0.111979164,62,74,1,0,n218,27.136719,87.0
27.731771,0.079427086,47,68,1,0,n219,27.136719,87.0
27.86849,0.14322917,72,72,1,0,n220,27.136719,87.0
27.872396,0.078125,45,63,1,0,n221,27.136719,87.0
28.027344,0.3424479,71,69,1,0,n222,27.136719,87.0
28.048178,0.3216146,43,62,1,0,n223,28.037762,90.0
28.195312,0.17447917,45,60,1,0,n224,28.037762,90.0
28.342447,0.3346354,65,71,1,0,n225,28.037762,90.0
28.34375,0.33333334,74,71,1,0,n226,28.037762,90.0
28.351562,0.087239586,47,69,1,0,n227,28.037762,90.0
28.49349,0.18359375,43,64,1,0,n228,28.037762,90.0
28.661459,0.3125,72,76,1,0,n229,28.037762,90.0
28.669271,0.075520836,48,66,1,0,n230,28.037762,90.0
28.670572,0.3033854,64,68,1,0,n231,28.037762,90.0
28.804688,0.16927083,43,64,1,0,n232,28.037762,90.0
28.971354,0.083333336,50,70,1,0,n233,28.037762,90.0
28.973959,0.29947916,71,78,1,0,n234,28.037762,90.0
28.985678,0.2877604,62,71,1,0,n235,28.976995,93.0
29.113281,0.16015625,43,64,1,0,n236,28.976995,93.0
29.282553,0.30989584,52,71,1,0,n237,28.976995,93.0
29.290365,0.30208334,69,81,1,0,n238,28.976995,93.0
29.302084,0.2903646,60,72,1,0,n239,28.976995,93.0
29.421875,0.17057292,43,68,1,0,n240,28.976995,93.0
29.596354,0.3815104,53,70,1,0,n241,28.976995,93.0
29.606771,0.37109375,67,84,1,0,n242,28.976995,93.0
29.615885,0.0546875,59,74,1,0,n243,28.976995,93.0
29.742188,0.23567708,43,70,1,0,n244,28.976995,93.0
29.936197,0.11328125,72,91,1,0,n245,28.976995,93.0
29.9375,0.110677086,52,76,1,0,n246,29.93685,96.0
30.065104,0.18489583,74,78,1,0,n247,29.93685,96.0
30.074219,0.115885414,50,68,1,0,n248,29.93685,96.0
30.229166,0.067708336,48,65,1,0,n249,29.93685,96.0
30.230469,0.66536456,76,80,1,0,n250,29.93685,96.0
30.363281,0.15494792,52,62,1,0,n251,29.93685,96.0
30.553385,0.05859375,47,77,1,0,n252,29.93685,96.0
30.554688,0.036458332,67,70,1,0,n253,29.93685,96.0
30.713541,0.14713542,52,54,1,0,n254,29.93685,96.0
30.890625,0.42447916,66,81,1,0,n255,29.93685,96.0
30.894531,0.05078125,45,84,1,0,n256,30.892578,99.0
31.027344,0.140625,52,64,1,0,n257,30.892578,99.0
31.03776,0.29296875,74,68,1,0,n258,30.892578,99.0
31.200521,0.07421875,43,73,1,0,n259,30.892578,99.0
31.200521,0.171875,72,73,1,0,n260,30.892578,99.0
31.328125,0.16015625,52,71,1,0,n261,30.892578,99.0
31.351562,0.1796875,71,73,1,0,n262,30.892578,99.0
31.507812,0.087239586,42,85,1,0,n263,30.892578,99.0
31.515625,0.15885417,69,79,1,0,n264,30.892578,99.0
31.661459,0.114583336,52,69,1,0,n265,30.892578,99.0
31.674479,0.111979164,72,81,1,0,n266,30.892578,99.0
31.824219,0.095052086,50,75,1,0,n267,30.892578,99.0
31.825521,0.13151042,71,83,1,0,n268,31.82487,102.0
31.957031,0.106770836,48,66,1,0,n269,31.82487,102.0
31.964844,0.15885417,72,83,1,0,n270,31.82487,102.0
32.115887,0.063802086,47,73,1,0,n271,31.82487,102.0
32.125,0.6458333,74,79,1,0,n272,31.82487,102.0
32.26302,0.14322917,50,62,1,0,n273,31.82487,102.0
32.4388,0.0625,66,80,1,0,n274,31.82487,102.0
32.446613,0.061197918,45,73,1,0,n275,31.82487,102.0
32.571613,0.15885417,50,61,1,0,n276,31.82487,102.0
32.765625,0.95703125,64,77,1,0,n277,31.82487,102.0
32.776043,0.05859375,43,75,1,0,n278,32.770832,105.0
32.91276,0.15364583,50,60,1,0,n279,32.770832,105.0
32.915363,0.22135417,72,70,1,0,n280,32.770832,105.0
33.078125,0.15104167,71,68,1,0,n281,32.770832,105.0
33.091145,0.0625,42,68,1,0,n282,32.770832,105.0
33.229168,0.14453125,69,70,1,0,n283,32.770832,105.0
33.235676,0.13932292,50,56,1,0,n284,32.770832,105.0
33.389324,0.11328125,67,69,1,0,n285,32.770832,105.0
33.39323,0.059895832,40,68,1,0,n286,32.770832,105.0
33.536457,0.109375,71,68,1,0,n287,32.770832,105.0
33.541668,0.115885414,50,58,1,0,n288,32.770832,105.0
33.714844,0.1015625,48,61,1,0,n289,33.714844,108.0
33.714844,0.123697914,69,72,1,0,n290,33.714844,108.0
33.85547,0.088541664,47,60,1,0,n291,33.714844,108.0
33.860676,0.14192708,71,66,1,0,n292,33.714844,108.0
34.00651,0.057291668,45,62,1,0,n293,33.714844,108.0
34.015625,0.6510417,72,72,1,0,n294,33.714844,108.0
34.15495,0.14583333,48,49,1,0,n295,33.714844,108.0
34.328125,0.0625,43,65,1,0,n296,33.714844,108.0
34.33073,0.05078125,64,68,1,0,n297,33.714844,108.0
34.47526,0.17057292,48,54,1,0,n298,33.714844,108.0
34.660156,0.64973956,62,72,1,0,n299,33.714844,108.0
34.671875,0.067708336,42,62,1,0,n300,34.666016,111.0
34.8138,0.15494792,48,58,1,0,n301,34.666016,111.0
34.829426,0.1484375,71,58,1,0,n302,34.666016,111.0
34.972656,0.15625,69,66,1,0,n303,34.666016,111.0
34.98177,0.0546875,40,72,1,0,n304,34.666016,111.0
35.1263,0.13411458,67,64,1,0,n305,34.666016,111.0
35.13151,0.122395836,48,58,1,0,n306,34.666016,111.0
35.27474,0.13411458,66,70,1,0,n307,34.666016,111.0
35.285156,0.08203125,38,70,1,0,n308,34.666016,111.0
35.423176,0.15494792,48,65,1,0,n309,34.666016,111.0
35.427082,0.14192708,69,74,1,0,n310,34.666016,111.0
35.59505,0.15625,47,75,1,0,n311,34.666016,111.0
35.59505,0.15364583,62,75,1,0,n312,34.666016,111.0
35.60677,0.15104167,67,68,1,0,n313,35.60091,114.0
35.7513,0.15625,69,73,1,0,n314,35.60091,114.0
35.916668,0.6119792,71,70,1,0,n315,35.60091,114.0
35.93099,0.053385418,45,74,1,0,n316,35.60091,114.0
35.934895,0.1328125,60,71,1,0,n317,35.60091,114.0
36.071613,0.16015625,62,80,1,0,n318,35.60091,114.0
36.223957,0.13411458,64,81,1,0,n319,35.60091,114.0
36.234375,0.055989582,43,73,1,0,n320,35.60091,114.0
36.36198,0.12109375,62,84,1,0,n321,35.60091,114.0
36.53255,0.2955729,45,76,1,0,n322,35.60091,114.0
36.533855,0.29427084,60,84,1,0,n323,36.533203,117.0
36.864582,0.15234375,64,77,1,0,n324,36.533203,117.0
36.86849,0.072916664,59,73,1,0,n325,36.533203,117.0
36.872395,0.075520836,43,70,1,0,n326,36.533203,117.0
37.0013,0.16927083,60,82,1,0,n327,36.533203,117.0
37.165363,0.50390625,69,73,1,0,n328,36.533203,117.0
37.17448,0.14192708,62,82,1,0,n329,36.533203,117.0
37.178387,0.069010414,42,74,1,0,n330,36.533203,117.0
37.3112,0.13802083,60,82,1,0,n331,36.533203,117.0
37.492188,0.17708333,59,81,1,0,n332,36.533203,117.0
37.494793,0.17447917,43,69,1,0,n333,37.49349,120.0
37.647137,0.17578125,67,80,1,0,n334,37.49349,120.0
37.65495,0.12890625,55,68,1,0,n335,37.49349,120.0
37.8125,0.6692708,69,79,1,0,n336,37.49349,120.0
37.81901,0.108072914,53,71,1,0,n337,37.49349,120.0
37.826824,0.114583336,60,78,1,0,n338,37.49349,120.0
37.953125,0.118489586,52,71,1,0,n339,37.49349,120.0
38.135418,0.34635416,50,71,1,0,n340,37.49349,120.0
38.135418,0.34635416,71,81,1,0,n341,37.49349,120.0
38.140625,0.34114584,62,76,1,0,n342,37.49349,120.0
38.277344,0.20442708,53,70,1,0,n343,37.49349,120.0
38.445312,0.15885417,72,85,1,0,n344,37.49349,120.0
38.44922,0.078125,67,82,1,0,n345,37.49349,120.0
38.45703,0.123697914,52,76,1,0,n346,38.45052,123.0
38.597656,0.18229167,53,68,1,0,n347,38.45052,123.0
38.602863,0.22395833,74,77,1,0,n348,38.45052,123.0
38.770832,0.1484375,72,79,1,0,n349,38.45052,123.0
38.78125,0.41927084,57,81,1,0,n350,38.45052,123.0
38.79427,0.061197918,52,69,1,0,n351,38.45052,123.0
38.91797,0.14713542,71,73,1,0,n352,38.45052,123.0
38.927082,0.13411458,50,62,1,0,n353,38.45052,123.0
39.078125,0.079427086,69,79,1,0,n354,38.45052,123.0
39.085938,0.16145833,48,74,1,0,n355,38.45052,123.0
39.23177,0.118489586,67,77,1,0,n356,38.45052,123.0
39.23698,0.16666667,52,69,1,0,n357,38.45052,123.0
39.377605,0.0546875,66,75,1,0,n358,38.45052,123.0
39.39453,0.14583333,59,79,1,0,n359,38.45052,123.0
39.403645,0.12890625,50,70,1,0,n360,39.40169,126.0
39.43099,0.115885414,67,59,1,0,n361,39.40169,126.0
39.510418,0.17838542,66,70,1,0,n362,39.40169,126.0
39.548176,0.22265625,52,72,1,0,n363,39.40169,126.0
39.722656,0.104166664,60,80,1,0,n364,39.40169,126.0
39.73177,0.10546875,50,70,1,0,n365,39.40169,126.0
39.851562,0.13151042,64,74,1,0,n366,39.40169,126.0
39.869793,0.100260414,48,65,1,0,n367,39.40169,126.0
39.946613,0.125,66,66,1,0,n368,39.40169,126.0
40.036457,0.13671875,47,71,1,0,n369,39.40169,126.0
40.03776,0.05078125,62,73,1,0,n370,39.40169,126.0
40.03776,0.3294271,67,79,1,0,n371,39.40169,126.0
40.18099,0.18229167,50,63,1,0,n372,39.40169,126.0
40.360676,0.087239586,64,77,1,0,n373,39.40169,126.0
40.36328,0.119791664,48,78,1,0,n374,40.36198,129.0
40.502605,0.22786458,71,63,1,0,n375,40.36198,129.0
40.515625,0.17447917,50,65,1,0,n376,40.36198,129.0
40.683594,0.3190104,54,75,1,0,n377,40.36198,129.0
40.690105,0.13932292,69,75,1,0,n378,40.36198,129.0
40.69401,0.09375,48,67,1,0,n379,40.36198,129.0
40.820312,0.140625,67,75,1,0,n380,40.36198,129.0
40.834637,0.118489586,47,61,1,0,n381,40.36198,129.0
40.98177,0.09765625,66,73,1,0,n382,40.36198,129.0
40.985676,0.13411458,45,64,1,0,n383,40.36198,129.0
41.127605,0.13671875,48,60,1,0,n384,40.36198,129.0
41.140625,0.14322917,64,66,1,0,n385,40.36198,129.0
41.285156,0.3125,55,61,1,0,n386,40.36198,129.0
41.29948,0.2981771,62,73,1,0,n387,41.296875,132.0
41.30599,0.29166666,47,59,1,0,n388,41.296875,132.0
41.4388,0.18359375,48,66,1,0,n389,41.296875,132.0
41.609375,0.104166664,55,69,1,0,n390,41.296875,132.0
41.622395,0.104166664,47,60,1,0,n391,41.296875,132.0
41.759113,0.15755208,57,66,1,0,n392,41.296875,132.0
41.778645,0.1171875,45,62,1,0,n393,41.296875,132.0
41.91276,0.13151042,59,66,1,0,n394,41.296875,132.0
41.940105,0.12890625,43,59,1,0,n395,41.296875,132.0
42.052082,0.16927083,61,71,1,0,n396,41.296875,132.0
42.083332,0.100260414,45,56,1,0,n397,41.296875,132.0
42.221355,0.110677086,62,76,1,0,n398,41.296875,132.0
42.223957,0.13932292,47,70,1,0,n399,42.222656,135.0
42.365887,0.18098958,49,74,1,0,n400,42.222656,135.0
42.541668,0.104166664,50,76,1,0,n401,42.222656,135.0
42.54427,0.1328125,59,77,1,0,n402,42.222656,135.0
42.695312,0.12109375,61,83,1,0,n403,42.222656,135.0
42.696613,0.15104167,52,74,1,0,n404,42.222656,135.0
42.848957,0.111979164,54,77,1,0,n405,42.222656,135.0
42.852863,0.14583333,62,83,1,0,n406,42.222656,135.0
42.985676,0.11328125,55,79,1,0,n407,42.222656,135.0
42.98698,0.123697914,64,87,1,0,n408,42.222656,135.0
43.15495,0.3294271,66,81,1,0,n409,42.222656,135.0
43.158855,0.32552084,54,74,1,0,n410,43.15755,138.0
43.158855,0.32552084,69,91,1,0,n411,43.15755,138.0
43.49349,0.14192708,67,86,1,0,n412,43.15755,138.0
43.5,0.071614586,59,79,1,0,n413,43.15755,138.0
43.507812,0.07421875,64,73,1,0,n414,43.15755,138.0
43.632812,0.1796875,69,86,1,0,n415,43.15755,138.0
43.804688,0.065104164,47,78,1,0,n416,43.15755,138.0
43.807293,0.076822914,71,82,1,0,n417,43.15755,138.0
43.808594,0.0625,63,81,1,0,n418,43.15755,138.0
43.958332,0.098958336,69,83,1,0,n419,43.15755,138.0
44.115887,0.30859375,52,79,1,0,n420,43.15755,138.0
44.117188,0.30729166,67,82,1,0,n421,43.15755,138.0
44.128906,0.2955729,64,76,1,0,n422,44.12066,141.0
44.442707,0.080729164,57,77,1,0,n423,44.12066,141.0
44.44401,0.079427086,62,81,1,0,n424,44.12066,141.0
44.451824,0.1015625,66,75,1,0,n425,44.12066,141.0
44.571613,0.15234375,67,70,1,0,n426,44.12066,141.0
44.744793,0.16927083,69,77,1,0,n427,44.12066,141.0
44.759113,0.079427086,45,74,1,0,n428,44.12066,141.0
44.76172,0.05078125,61,73,1,0,n429,44.12066,141.0
44.88151,0.114583336,67,79,1,0,n430,44.12066,141.0
45.0612,0.30208334,66,86,1,0,n431,44.12066,141.0
45.066406,0.296875,50,75,1,0,n432,45.065105,144.0
45.067707,0.2955729,62,72,1,0,n433,45.065105,144.0
45.375,0.125,52,64,1,0,n434,45.065105,144.0
45.384113,0.075520836,67,86,1,0,n435,45.065105,144.0
45.395832,0.119791664,61,67,1,0,n436,45.065105,144.0
45.527344,0.18489583,59,72,1,0,n437,45.065105,144.0
45.708332,0.071614586,69,87,1,0,n438,45.065105,144.0
45.71875,0.125,57,65,1,0,n439,45.065105,144.0
45.72526,0.65755206,54,64,1,0,n440,45.065105,144.0
45.86328,0.13671875,60,72,1,0,n441,45.065105,144.0
46.01172,0.37109375,74,95,1,0,n442,45.065105,144.0
46.01823,0.36458334,59,64,1,0,n443,46.014973,147.0
46.158855,0.22395833,60,69,1,0,n444,46.014973,147.0
46.321613,0.0703125,64,84,1,0,n445,46.014973,147.0
46.33724,0.067708336,59,68,1,0,n446,46.014973,147.0
46.358074,0.052083332,55,69,1,0,n447,46.014973,147.0
46.378906,0.084635414,66,77,1,0,n448,46.014973,147.0
