xml_id	midi_id	track	channel	pitch	onset
n131-1	n113	1	0	60	26.39453124999997
n124-1	n115	1	0	64	26.713541666666636
n123-1	n114	1	0	65	26.395833333333304
n122-1	n111	1	0	67	26.072916666666647
n117-1	n110	1	0	72	25.761718749999986
n142-1	n116	1	0	50	27.001302083333304
n143-1	n121	1	0	55	27.618489583333307
n133-1	n118	1	0	57	27.325520833333304
n134-1	n120	1	0	59	27.61197916666664
n135-1	n122	1	0	60	27.91015624999997
n126-1	n119	1	0	62	27.60937499999997
n125-1	n117	1	0	65	27.009114583333304
n147-1	n129	1	0	53	29.095052083333304
n146-1	n128	1	0	55	28.813802083333304
n145-1	n127	1	0	57	28.522135416666636
n136-1	n124	1	0	62	28.212239583333304
n127-1	n125	1	0	67	28.212239583333304
n118-1	n123	1	0	71	28.194010416666636
n171-1	n135	1	0	50	30.31119791666663
n168-1	n130	1	0	52	29.404947916666636
n170-1	n134	1	0	52	30.028645833333297
n169-1	n132	1	0	53	29.712239583333297
n160-1	n131	1	0	55	29.406249999999968
n149-1	n133	1	0	72	30.009114583333297
n175-1	n142	1	0	47	31.51822916666662
n172-1	n137	1	0	48	30.617187499999957
n174-1	n141	1	0	48	31.210937499999957
n173-1	n138	1	0	50	30.901041666666625
n162-1	n140	1	0	55	31.207031249999957
n150-1	n136	1	0	74	30.60677083333329
n151-1	n139	1	0	76	31.201822916666625
n176-1	n145	1	0	45	31.82682291666662
n177-1	n147	1	0	50	32.451822916666615
n163-1	n144	1	0	57	31.81770833333329
n164-1	n146	1	0	59	32.42968749999995
n152-1	n143	1	0	77	31.81510416666662
n154-1	n149	1	0	77	32.88281249999996
n153-1	n148	1	0	79	32.74088541666662
n179-1	n153	1	0	54	33.68229166666662
n178-1	n152	1	0	57	33.06901041666662
n165-1	n151	1	0	60	33.05729166666662
n167-1	n156	1	0	60	34.10677083333329
n166-1	n155	1	0	62	33.97526041666662
n155-1	n150	1	0	76	33.04687499999996
n156-1	n154	1	0	81	33.68229166666662
n202-1	n159	1	0	55	34.29557291666662
n205-1	n164	1	0	55	35.20703124999997
n203-1	n160	1	0	57	34.59505208333329
n204-1	n163	1	0	58	34.898437499999964
n192-1	n157	1	0	59	34.28124999999996
n193-1	n161	1	0	64	34.882812499999964
n180-1	n158	1	0	74	34.28385416666662
n181-1	n162	1	0	79	34.8841145833333
n206-1	n166	1	0	49	35.5130208333333
n207-1	n170	1	0	50	36.15104166666663
n194-1	n165	1	0	57	35.506510416666636
n195-1	n168	1	0	62	36.140624999999964
n185-1	n171	1	0	77	36.45963541666663
n184-1	n169	1	0	79	36.14713541666663
n183-1	n167	1	0	81	35.830729166666636
n208-1	n173	1	0	57	36.7903645833333
n199-1	n177	1	0	60	37.717447916666636
n198-1	n176	1	0	62	37.41666666666664
n197-1	n174	1	0	64	37.09244791666664
n186-1	n172	1	0	76	36.789062499999964
n187-1	n175	1	0	81	37.40364583333331
n209-1	n178	1	0	52	38.07291666666664
n200-1	n179	1	0	59	38.08203124999998
n201-1	n181	1	0	64	38.81119791666664
n191-1	n183	1	0	79	39.15624999999998
n190-1	n182	1	0	81	38.81249999999998
n189-1	n180	1	0	83	38.45182291666664
n232-1	n185	1	0	57	39.51822916666666
n233-1	n186	1	0	59	39.79296874999999
n234-1	n188	1	0	60	40.11588541666666
n235-1	n189	1	0	62	40.41145833333333
n223-1	n191	1	0	62	40.697916666666664
n214-1	n187	1	0	67	40.089843749999986
n210-1	n184	1	0	77	39.488281249999986
n239-1	n196	1	0	55	41.59114583333336
n238-1	n195	1	0	57	41.31640625000002
n237-1	n193	1	0	59	40.99088541666667
n236-1	n192	1	0	60	40.713541666666664
n215-1	n190	1	0	69	40.69270833333333
n216-1	n194	1	0	71	41.29427083333335
n227-1	n204	1	0	57	42.84635416666668
n225-1	n200	1	0	59	42.25390625000002
n240-1	n199	1	0	60	41.94270833333336
n226-1	n201	1	0	60	42.545572916666686
n224-1	deletion
n217-1	n198	1	0	72	41.91015625000002
n219-1	n205	1	0	72	42.966145833333336
n218-1	n203	1	0	74	42.832031250000014
n211-1	n197	1	0	76	41.90755208333336
n212-1	n202	1	0	78	42.82942708333335
n231-1	n212	1	0	59	44.028645833333336
n230-1	n211	1	0	60	43.774739583333336
n229-1	n209	1	0	62	43.453125
n228-1	n208	1	0	64	43.149739583333336
n220-1	n206	1	0	71	43.134114583333336
n221-1	n210	1	0	76	43.743489583333336
n213-1	n207	1	0	79	43.13671875
n262-1	n215	1	0	57	44.647135416666664
n263-1	n217	1	0	59	44.9453125
n261-1	n214	1	0	60	44.361979166666664
n264-1	n218	1	0	60	45.235677083333336
n251-1	n213	1	0	69	44.3359375
n252-1	n216	1	0	74	44.936197916666664
n268-1	n226	1	0	57	46.494791666666686
n267-1	n224	1	0	59	46.19661458333335
n266-1	n222	1	0	60	45.90494791666668
n265-1	n220	1	0	62	45.57682291666667
n256-1	n225	1	0	72	46.490885416666686
n255-1	n223	1	0	74	46.18489583333335
n254-1	n221	1	0	76	45.89713541666668
n242-1	n219	1	0	78	45.567708333333336
n271-1	n231	1	0	43	47.65625000000002
n269-1	n228	1	0	55	46.88802083333336
n257-1	n229	1	0	71	46.89192708333336
n246-1	n233	1	0	74	47.98567708333336
n245-1	n232	1	0	76	47.66015625000002
n244-1	n230	1	0	77	47.28255208333336
n243-1	n227	1	0	79	46.87890625000002
n272-1	n235	1	0	45	48.30859375000003
n273-1	n239	1	0	47	48.91796875000004
n260-1	n237	1	0	62	48.90625000000004
n250-1	n240	1	0	71	49.233072916666714
n247-1	n234	1	0	72	48.30729166666669
n249-1	n238	1	0	72	48.91406250000004
n248-1	n236	1	0	74	48.6197916666667
n293-1	n243	1	0	48	49.56770833333338
n295-1	n249	1	0	48	50.63020833333337
n294-1	n248	1	0	50	50.48437500000004
n284-1	n241	1	0	64	49.55598958333338
n285-1	n245	1	0	66	50.173177083333385
n274-1	n242	1	0	69	49.55859375000004
n277-1	n247	1	0	69	50.47656250000004
n276-1	n246	1	0	71	50.17578125000005
n275-1	n244	1	0	72	49.89062500000005
n296-1	n251	1	0	47	50.79036458333337
n297-1	n252	1	0	52	51.41536458333337
n286-1	n250	1	0	67	50.773437500000036
n288-1	n254	1	0	67	51.868489583333364
n278-1	deletion
n287-1	n253	1	0	69	51.730468750000036
n298-1	n256	1	0	45	52.02604166666669
n299-1	n259	1	0	50	52.66406250000002
n289-1	n255	1	0	66	52.01822916666669
n281-1	n260	1	0	69	52.97265625000002
n290-1	n258	1	0	71	52.65755208333336
n280-1	deletion
n279-1	n257	1	0	72	52.34635416666669
n303-1	n267	1	0	48	54.194010416666686
n302-1	n266	1	0	50	53.89062500000003
n301-1	n263	1	0	52	53.58333333333336
n291-1	n262	1	0	64	53.28906250000002
n282-1	n261	1	0	68	53.283854166666686
n292-1	n265	1	0	69	53.87369791666669
n283-1	n264	1	0	76	53.87239583333336
n339-1	n269	1	0	47	54.53255208333335
n331-1	n272	1	0	52	55.18098958333334
n340-1	deletion
n321-1	n275	1	0	68	55.50130208333334
n320-1	n273	1	0	69	55.18098958333334
n319-1	n270	1	0	71	54.822916666666686
n306-1	n274	1	0	71	55.48958333333334
n305-1	n271	1	0	72	55.16145833333335
n304-1	n268	1	0	74	54.518229166666686
n341-1	n283	1	0	50	56.43489583333335
n332-1	n276	1	0	54	55.80208333333334
n333-1	n281	1	0	56	56.425781250000014
n323-1	n282	1	0	65	56.43098958333335
n322-1	n277	1	0	66	55.80729166666668
n308-1	n279	1	0	68	56.10156250000001
n307-1	n278	1	0	69	55.80989583333334
n309-1	n280	1	0	69	56.42447916666668
n310-1	n284	1	0	71	56.75130208333334
n342-1	n288	1	0	48	57.07942708333335
n343-1	n291	1	0	53	57.6705729166667
n334-1	n286	1	0	57	57.065104166666686
n336-1	n295	1	0	57	58.08723958333337
n335-1	n293	1	0	59	57.96223958333337
n325-1	n292	1	0	62	57.6940104166667
n324-1	n287	1	0	64	57.076822916666686
n312-1	n289	1	0	66	57.40234375000002
n314-1	n290	1	0	68	57.6666666666667
n313-1	n294	1	0	69	57.964843750000036
n311-1	n285	1	0	72	57.05598958333335
n344-1	n301	1	0	52	58.88802083333338
n337-1	n297	1	0	56	58.26041666666671
n338-1	n300	1	0	60	58.881510416666714
n327-1	n298	1	0	64	58.55078125000004
n328-1	n302	1	0	66	58.88802083333338
n329-1	n304	1	0	68	59.19921875000005
n316-1	n299	1	0	69	58.86718750000005
n315-1	n296	1	0	71	58.24609375000004
n317-1	n303	1	0	71	59.186197916666714
n380-1	n311	1	0	50	60.15755208333338
n370-1	n305	1	0	54	59.501302083333385
n371-1	n310	1	0	59	60.14973958333338
n355-1	n308	1	0	68	59.82812500000004
n354-1	n307	1	0	69	59.520833333333385
n356-1	n312	1	0	69	60.19140625000004
n357-1	n313	1	0	71	60.47656250000005
n345-1	n306	1	0	72	59.50260416666672
n346-1	n309	1	0	77	60.14583333333338
n381-1	n320	1	0	52	61.38281250000005
n375-1	n323	1	0	57	61.677083333333385
n374-1	n318	1	0	59	61.376302083333385
n373-1	n316	1	0	60	61.06510416666672
n359-1	n317	1	0	66	61.07291666666672
n358-1	n315	1	0	68	60.786458333333385
n360-1	n321	1	0	68	61.397135416666714
n361-1	n322	1	0	69	61.66666666666672
n348-1	n319	1	0	74	61.376302083333385
n347-1	n314	1	0	76	60.770833333333385
n384-1	n331	1	0	50	63.0065104166667
n383-1	n329	1	0	52	62.68880208333337
n382-1	n326	1	0	53	62.029947916666714
n376-1	n325	1	0	56	62.01171875000005
n377-1	n328	1	0	57	62.67187500000004
n362-1	n324	1	0	71	62.005208333333385
n351-1	n330	1	0	71	63.000000000000036
n350-1	n327	1	0	72	62.66145833333338
n385-1	n333	1	0	52	63.402343750000036
n378-1	n340	1	0	56	64.14453125000003
n353-1	n342	1	0	69	64.53385416666669
n352-1	n334	1	0	71	63.628906250000036
n365-1	n336	1	0	71	63.81901041666671
n367-1	n338	1	0	71	63.992187500000036
n369-1	n341	1	0	71	64.14453125000003
n364-1	n332	1	0	72	63.39583333333337
n366-1	n335	1	0	72	63.726562500000036
n368-1	n337	1	0	72	63.90494791666671
n403-1	n345	1	0	45	65.03776041666667
n395-1	n344	1	0	57	65.03385416666667
n392-1	n346	1	0	60	66.0
n386-1	n343	1	0	69	65.03255208333334
n397-1	n348	1	0	55	67.33203124999999
n393-1	n347	1	0	62	66.67447916666666
n394-1	n349	1	0	64	67.33984374999999
n398-1	n350	1	0	57	67.99218749999999
n399-1	n352	1	0	59	68.63802083333331
n387-1	n351	1	0	65	67.99348958333331
n389-1	n354	1	0	65	69.10416666666664
n388-1	n353	1	0	67	68.97656249999997
n400-1	n356	1	0	60	69.2864583333333
n402-1	n359	1	0	60	70.35546874999997
n401-1	n358	1	0	62	70.21874999999997
n390-1	n355	1	0	64	69.27734374999997
n391-1	n357	1	0	69	69.91276041666663
n426-1	n363	1	0	43	71.20312499999997
n419-1	n360	1	0	59	70.51562499999997
n412-1	n361	1	0	62	70.52604166666664
n420-1	n364	1	0	64	71.20572916666664
n413-1	n362	1	0	67	71.20182291666664
n427-1	n366	1	0	45	71.8489583333333
n428-1	n370	1	0	47	72.48046874999996
n421-1	n365	1	0	57	71.8450520833333
n422-1	n369	1	0	62	72.47916666666663
n417-1	n371	1	0	65	72.77604166666661
n416-1	n368	1	0	67	72.47526041666663
n415-1	n367	1	0	69	72.16276041666663
n429-1	n372	1	0	48	73.13020833333329
n431-1	n378	1	0	48	74.22656249999993
n430-1	n377	1	0	50	74.0963541666666
n424-1	n375	1	0	55	73.78515624999994
n418-1	n373	1	0	64	73.14453124999996
n406-1	n376	1	0	64	73.79036458333327
n407-1	n374	1	0	67	73.77734374999994
n432-1	n380	1	0	47	74.38281249999991
n433-1	n384	1	0	52	74.99088541666659
n425-1	n382	1	0	62	74.38671874999991
n408-1	n381	1	0	66	74.38541666666659
n410-1	n385	1	0	67	75.01041666666659
n409-1	n379	1	0	69	74.36979166666659
n411-1	n383	1	0	71	74.98437499999991
n456-1	n386	1	0	45	75.6484374999999
n457-1	n389	1	0	50	76.31770833333326
n453-1	n391	1	0	57	76.3268229166666
n452-1	n388	1	0	60	75.66536458333324
n447-1	n390	1	0	66	76.31770833333326
n446-1	deletion
n434-1	n387	1	0	72	75.65104166666657
n436-1	n393	1	0	72	76.75130208333324
n435-1	n392	1	0	74	76.61588541666659
n461-1	n401	1	0	48	77.77213541666656
n460-1	n400	1	0	50	77.48697916666656
n459-1	n397	1	0	52	77.16927083333323
n454-1	n396	1	0	64	76.88932291666657
n437-1	deletion
n439-1	n399	1	0	69	77.47916666666656
n438-1	n395	1	0	71	76.88151041666657
n440-1	n398	1	0	72	77.47135416666656
n463-1	n407	1	0	46	78.78124999999986
n462-1	n404	1	0	47	78.11067708333321
n455-1	n403	1	0	62	78.10026041666654
n449-1	n406	1	0	67	78.76041666666652
n441-1	n402	1	0	74	78.09374999999987
n442-1	n405	1	0	76	78.75911458333319
n465-1	n412	1	0	43	80.06380208333313
n464-1	n410	1	0	45	79.42057291666649
n450-1	n409	1	0	69	79.40234374999983
n451-1	n411	1	0	71	80.04166666666646
n443-1	n408	1	0	77	79.4010416666665
n445-1	n414	1	0	77	80.51302083333312
n444-1	n413	1	0	79	80.37499999999979
n496-1	n417	1	0	45	80.69531249999979
n497-1	n420	1	0	54	81.32291666666644
n488-1	n419	1	0	57	81.30729166666644
n476-1	n416	1	0	72	80.67708333333312
n478-1	n422	1	0	72	81.75520833333312
n477-1	n421	1	0	74	81.6341145833331
n466-1	n415	1	0	76	80.66927083333312
n467-1	n418	1	0	81	81.30208333333312
n499-1	n429	1	0	52	82.64453124999979
n498-1	n426	1	0	55	81.94791666666644
n489-1	n424	1	0	59	81.93359374999977
n490-1	n428	1	0	61	82.62630208333312
n479-1	n425	1	0	71	81.93359374999977
n468-1	n423	1	0	74	81.92838541666644
n480-1	n430	1	0	76	82.64583333333312
n469-1	n427	1	0	79	82.62499999999979
n500-1	n432	1	0	50	83.47005208333312
n491-1	n431	1	0	62	83.46093749999979
n493-1	n439	1	0	62	84.74348958333312
n492-1	n438	1	0	64	84.6106770833331
n481-1	n433	1	0	69	83.47005208333312
n482-1	n436	1	0	74	84.3138020833331
n473-1	n437	1	0	77	84.60546874999977
n472-1	n435	1	0	79	84.3098958333331
n471-1	n434	1	0	81	83.9388020833331
n501-1	n442	1	0	52	84.91406249999979
n502-1	n446	1	0	53	85.55338541666644
n494-1	n441	1	0	60	84.91015624999979
n495-1	n445	1	0	65	85.55078124999977
n486-1	n448	1	0	72	85.85677083333312
n485-1	n447	1	0	74	85.55598958333312
n474-1	n440	1	0	76	84.90755208333312
n484-1	n443	1	0	76	85.2200520833331
n475-1	n444	1	0	81	85.54557291666644
n536-1	n451	1	0	55	86.19921874999977
n538-1	n457	1	0	55	87.40624999999976
n537-1	n456	1	0	57	87.28124999999976
n529-1	n452	1	0	59	86.19921874999977
n530-1	n455	1	0	64	86.90885416666643
n517-1	n450	1	0	71	86.19531249999977
n503-1	n449	1	0	74	86.1927083333331
n518-1	n454	1	0	79	86.9036458333331
n504-1	n453	1	0	82	86.88932291666643
n539-1	n459	1	0	53	87.56249999999976
n540-1	n462	1	0	58	88.1809895833331
n534-1	n466	1	0	62	88.49869791666643
n533-1	n464	1	0	64	88.1848958333331
n532-1	n461	1	0	65	87.8841145833331
n519-1	n460	1	0	73	87.56510416666643
n520-1	n465	1	0	74	88.20312499999976
n507-1	n467	1	0	77	88.49869791666643
n506-1	n463	1	0	79	88.1809895833331
n505-1	n458	1	0	81	87.55598958333309
n541-1	n468	1	0	52	88.78906249999976
n542-1	n474	1	0	57	89.41927083333309
n535-1	n470	1	0	61	88.79687499999976
n522-1	n475	1	0	73	89.42708333333309
n521-1	n471	1	0	76	88.80598958333309
n511-1	n476	1	0	76	89.74479166666642
n509-1	n472	1	0	77	89.1041666666664
n508-1	n469	1	0	79	88.79557291666643
n510-1	n473	1	0	79	89.41536458333309
n546-1	n487	1	0	55	90.92317708333309
n545-1	n481	1	0	57	90.60416666666643
n544-1	n480	1	0	58	90.33072916666643
n523-1	n478	1	0	74	90.03515624999976
n549-1	n496	1	0	74	91.8619791666664
n552-1	n513	1	0	74	93.82552083333303
n524-1	n483	1	0	76	90.68619791666643
n512-1	n477	1	0	77	90.01562499999976
n515-1	n488	1	0	77	90.9895833333331
n513-1	n479	1	0	79	90.30598958333309
n526-1	n484	1	0	79	90.73307291666643
n528-1	n486	1	0	79	90.89583333333309
n516-1	n489	1	0	79	91.08593749999976
n514-1	deletion
n525-1	n482	1	0	81	90.62499999999976
n527-1	n485	1	0	81	90.80729166666643
n582-1	n498	1	0	50	92.18359374999972
n580-1	n494	1	0	52	91.52083333333307
n579-1	n492	1	0	53	91.24218749999974
n581-1	n497	1	0	53	91.8815104166664
n571-1	n495	1	0	57	91.85937499999973
n556-1	n491	1	0	69	91.22656249999974
n548-1	n493	1	0	73	91.51692708333307
n550-1	n499	1	0	79	92.19531249999972
n547-1	n490	1	0	81	91.21354166666642
n583-1	n502	1	0	55	92.56249999999972
n584-1	n511	1	0	57	93.35807291666637
n572-1	n501	1	0	59	92.55598958333304
n573-1	n512	1	0	61	93.36588541666637
n559-1	n510	1	0	64	93.35286458333304
n551-1	n503	1	0	76	92.83333333333304
n566-1	n505	1	0	76	93.05208333333303
n568-1	n507	1	0	76	93.20963541666637
n570-1	n509	1	0	76	93.35026041666637
n565-1	n500	1	0	77	92.54687499999972
n567-1	n504	1	0	77	92.95833333333303
n569-1	n506	1	0	77	93.13541666666637
insertion	n508	1	0	77	93.27604166666637
n585-1	n517	1	0	50	94.40234374999969
n574-1	n516	1	0	62	94.39973958333302
n576-1	n520	1	0	62	95.68619791666632
n575-1	n519	1	0	64	95.57682291666632
n560-1	n514	1	0	66	94.39453124999969
n561-1	n518	1	0	67	95.23697916666633
n553-1	n515	1	0	74	94.39583333333302
n577-1	n521	1	0	60	95.84505208333299
n578-1	n523	1	0	66	96.50260416666632
n562-1	n522	1	0	69	95.84635416666632
n564-1	n525	1	0	69	96.93749999999962
n563-1	n524	1	0	71	96.81640624999962
n611-1	n532	1	0	48	97.98697916666623
n610-1	n531	1	0	50	97.69401041666625
n609-1	n528	1	0	52	97.40494791666625
n601-1	n527	1	0	59	97.08072916666627
n602-1	n530	1	0	64	97.69010416666625
n589-1	n526	1	0	67	97.07942708333294
n590-1	n529	1	0	72	97.68880208333292
n615-1	n541	1	0	42	99.19270833333286
n614-1	n539	1	0	43	98.92447916666619
n613-1	n535	1	0	45	98.60807291666619
n612-1	n534	1	0	47	98.3151041666662
n606-1	n540	1	0	62	99.19010416666619
n605-1	n537	1	0	64	98.89453124999952
n591-1	n533	1	0	66	98.28515624999955
n604-1	n536	1	0	66	98.66536458333286
n592-1	n538	1	0	71	98.89843749999952
n616-1	n542	1	0	40	99.51432291666619
n617-1	n545	1	0	52	100.13281249999952
n607-1	n543	1	0	60	99.51692708333286
n596-1	n547	1	0	69	100.45442708333283
n595-1	n546	1	0	71	100.14062499999952
n594-1	n544	1	0	72	99.80729166666619
n618-1	n550	1	0	54	100.77604166666616
n619-1	n553	1	0	55	101.42578124999949
n600-1	n555	1	0	62	101.75260416666615
n599-1	n554	1	0	64	101.45182291666616
n598-1	n551	1	0	66	101.08463541666616
n597-1	n548	1	0	67	100.76953124999949
n588-1	n552	1	0	67	101.41796874999949
n653-1	n562	1	0	55	102.91276041666613
n652-1	n561	1	0	57	102.63020833333282
n642-1	n563	1	0	59	102.91276041666613
n641-1	n560	1	0	60	102.62239583333282
n640-1	n558	1	0	62	102.31510416666615
n629-1	n557	1	0	64	102.05078124999947
n620-1	n556	1	0	69	102.02213541666615
n621-1	n559	1	0	71	102.61848958333282
n655-1	n569	1	0	50	103.80859374999943
n654-1	n565	1	0	54	103.23958333333279
n646-1	n572	1	0	54	104.12369791666609
n644-1	deletion
n643-1	n567	1	0	57	103.24739583333279
n645-1	n570	1	0	57	103.81249999999943
n630-1	n566	1	0	62	103.24479166666612
n622-1	n564	1	0	72	103.22395833333279
n624-1	n573	1	0	72	104.26171874999943
n623-1	n571	1	0	74	104.10807291666609
n647-1	n575	1	0	55	104.42968749999943
n656-1	deletion
n648-1	n577	1	0	59	105.02343749999942
n634-1	n580	1	0	65	105.33333333333273
n633-1	n579	1	0	67	105.04036458333275
n632-1	n576	1	0	69	104.71874999999943
n625-1	n574	1	0	71	104.41796874999943
n626-1	n578	1	0	76	105.02864583333275
n649-1	n582	1	0	60	105.63281249999939
n650-1	n586	1	0	62	106.26302083333272
n635-1	n583	1	0	64	105.63281249999939
n637-1	n587	1	0	65	106.27343749999939
n636-1	n584	1	0	67	105.93359374999939
n627-1	n581	1	0	69	105.62890624999939
n638-1	n588	1	0	69	106.55989583333272
n628-1	n585	1	0	74	106.23828124999939
n680-1	n589	1	0	64	106.88411458333269
n682-1	n595	1	0	64	107.94270833333267
n681-1	n593	1	0	65	107.80208333333266
n673-1	n590	1	0	67	106.89583333333269
n660-1	n594	1	0	72	107.80859374999933
n659-1	n592	1	0	74	107.54166666666599
n658-1	n591	1	0	76	107.233072916666
n683-1	n596	1	0	62	108.09635416666602
n684-1	n600	1	0	67	108.73437499999935
n675-1	n599	1	0	69	108.42708333333267
n676-1	n602	1	0	70	108.74609374999935
n661-1	n597	1	0	71	108.09765624999935
n662-1	n598	1	0	72	108.41406249999935
n663-1	n601	1	0	74	108.74218749999935
n664-1	n603	1	0	76	109.04557291666599
n692-1	n606	1	0	57	109.38151041666599
n685-1	n604	1	0	60	109.37109374999932
n686-1	n609	1	0	65	110.02604166666598
n677-1	n607	1	0	72	109.38541666666599
n665-1	n605	1	0	77	109.37890624999932
n666-1	n608	1	0	79	109.69270833333265
n668-1	n611	1	0	79	110.3632812499993
n667-1	n610	1	0	81	110.02994791666598
n693-1	n612	1	0	59	110.67708333333263
n694-1	n617	1	0	60	111.32031249999929
n690-1	n620	1	0	64	111.60807291666595
n689-1	n618	1	0	65	111.32161458333262
n688-1	n615	1	0	67	111.01171874999929
n679-1	deletion
n672-1	n621	1	0	72	111.61328124999928
n678-1	n614	1	0	74	110.69661458333263
n671-1	n619	1	0	74	111.32161458333262
n670-1	n616	1	0	76	111.01171874999929
n669-1	n613	1	0	77	110.6796874999993
n712-1	n622	1	0	53	111.93098958333262
n715-1	n635	1	0	53	112.84374999999928
n714-1	n631	1	0	55	112.5520833333326
n713-1	n627	1	0	57	112.2591145833326
n706-1	n625	1	0	62	111.95312499999928
n701-1	n623	1	0	67	111.93749999999928
n695-1	n624	1	0	71	111.94531249999928
n719-1	n645	1	0	47	114.16276041666588
n718-1	n644	1	0	48	113.85546874999923
n717-1	n640	1	0	50	113.52864583333259
n716-1	n637	1	0	52	113.15494791666592
n708-1	n643	1	0	62	113.8463541666659
n707-1	n639	1	0	64	113.17968749999926
n702-1	n641	1	0	65	113.8346354166659
n696-1	n638	1	0	72	113.16145833333259
