xml_id	midi_id	track	channel	pitch	onset
n358-1	n353	0	0	64	87.07593742291665
n372-1	n358	0	0	57	88.04281868333331
n365-1	n359	0	0	61	88.04816056874998
n366-1	n361	0	0	66	88.54175078124999
n359-1	n360	0	0	69	88.51290459999998
n368-1	n364	0	0	59	89.51290555
n367-1	n363	0	0	62	89.04922989583332
n360-1	n362	0	0	71	89.02893073124999
n374-1	n367	0	0	52	90.42209444791666
n373-1	n366	0	0	56	89.96910256458334
n369-1	n365	0	0	64	89.961623925
n361-1	n368	0	0	68	90.42316282499999
n385-1	n370	0	0	57	90.9231633
n379-1	n371	0	0	61	91.41034325
n375-1	n369	0	0	73	90.91995816875
n386-1	n373	0	0	54	92.3013697375
n380-1	n372	0	0	66	91.85692487083332
n376-1	n374	0	0	69	92.30564324583332
n387-1	n375	0	0	59	92.79175481875
n382-1	n377	0	0	69	93.26504586666667
n377-1	n376	0	0	74	92.79175481875
n388-1	n379	0	0	56	94.2052177
n384-1	n380	0	0	66	94.41675636250001
n383-1	n378	0	0	68	93.75115743958334
n403-1	n382	0	0	61	94.69453440416667
n395-1	n381	0	0	64	94.69026089583335
n396-1	n384	0	0	71	95.15286817291667
n390-1	n383	0	0	74	95.14218440208333
n398-1	n387	0	0	68	96.11654430208334
n397-1	n386	0	0	69	95.65286864791666
n392-1	n388	0	0	71	96.31419406250001
n391-1	n385	0	0	73	95.64645838541666
n405-1	deletion
n400-1	n391	0	0	64	97.0065024125
n399-1	n390	0	0	66	96.577014825
n393-1	n389	0	0	69	96.57487807083334
n407-1	n397	0	0	57	98.1453923833333
n406-1	n395	0	0	59	97.50009262499998
n402-1	n396	0	0	61	97.93919560624997
n401-1	n392	0	0	62	97.48299859166666
n394-1	n393	0	0	78	97.48406696874999
n421-1	n399	0	0	56	98.43919608124996
n415-1	n398	0	0	59	98.42851231041662
n409-1	n400	0	0	76	98.85799989791663
n422-1	n401	0	0	58	99.35906874999996
n416-1	n402	0	0	66	99.35906874999996
n411-1	n404	0	0	73	100.03535144374997
n410-1	n403	0	0	74	99.36013712708329
n423-1	n405	0	0	59	100.27573628749997
n418-1	n407	0	0	62	100.72552303958331
n413-1	n408	0	0	71	100.72659141666664
n412-1	n406	0	0	74	100.27894141874997
n424-1	n411	0	0	55	101.2351389083333
n420-1	n412	0	0	59	101.9050113395833
n419-1	n410	0	0	61	101.2287286458333
n414-1	n409	0	0	76	101.22445513749997
n436-1	n414	0	0	54	102.16676372499995
n432-1	n416	0	0	54	102.63364451041662
n431-1	n413	0	0	58	102.15714833124996
n426-1	n415	0	0	78	102.62830262499995
n437-1	n420	0	0	55	103.58022660624995
n433-1	n418	0	0	59	103.10693555833329
n428-1	n419	0	0	71	103.56740608124996
n427-1	n417	0	0	74	103.08770477083328
n439-1	n423	0	0	49	104.49903089791661
n438-1	n422	0	0	52	104.05244927708328
n429-1	n421	0	0	73	104.03856037499995
n440-1	n425	0	0	54	105.01719378333328
n434-1	n424	0	0	58	105.00971514374994
n435-1	n427	0	0	66	105.51185237291661
n430-1	n426	0	0	70	105.51078399583328
n448-1	n431	0	0	59	106.48514389583327
n447-1	n429	0	0	62	106.01292122499994
n441-1	n428	0	0	71	106.00010069999995
n442-1	n430	0	0	74	106.48087038749995
n456-1	n435	0	0	50	107.48193971458326
n455-1	n434	0	0	52	106.9798024854166
n449-1	n432	0	0	67	106.9701870916666
n444-1	n436	0	0	71	107.66463219583326
n443-1	n433	0	0	73	106.97552897708327
n458-1	n440	0	0	45	108.39219698958328
n457-1	n437	0	0	49	107.91570081041661
n452-1	n441	0	0	64	108.58450486458328
n451-1	n439	0	0	66	108.37189782499995
n445-1	n438	0	0	69	107.9221110729166
n460-1	n445	0	0	49	109.36869364374995
n459-1	n442	0	0	50	108.89433421874995
n453-1	n443	0	0	66	108.89433421874995
n446-1	n444	0	0	74	109.36548851249995
n472-1	n447	0	0	47	109.84946333124994
n473-1	n449	0	0	50	110.32489113333327
n461-1	n446	0	0	67	109.84518982291661
n465-1	n448	0	0	71	110.3195492479166
n475-1	n453	0	0	47	111.53963587708326
n474-1	n451	0	0	49	110.86014805208325
n466-1	n450	0	0	64	110.85373778958325
n462-1	n452	0	0	73	111.34198611666659
n477-1	n456	0	0	42	112.21271343958324
n476-1	n455	0	0	46	111.76185831041659
n469-1	n458	0	0	61	112.44027775833324
n468-1	n457	0	0	62	112.22660234166658
n463-1	n454	0	0	66	111.76078993333326
n478-1	n460	0	0	47	112.70309852083324
n471-1	n461	0	0	59	113.17852632291657
n470-1	n459	0	0	62	112.70203014374991
n490-1	n465	0	0	44	114.32062142499991
n489-1	n464	0	0	45	114.1219032874999
n485-1	n462	0	0	61	113.67104815833324
n479-1	n463	0	0	65	114.10908276249991
n491-1	n467	0	0	45	114.58985244999991
n480-1	n466	0	0	66	114.58771569583324
n481-1	n468	0	0	69	115.05673323541659
n494-1	n473	0	0	42	116.16998215624993
n493-1	n472	0	0	44	115.97233239583326
n486-1	n470	0	0	59	115.55139182499993
n482-1	n469	0	0	63	115.53857129999993
n483-1	n471	0	0	66	115.96271700208327
n496-1	n477	0	0	40	116.90823072083325
n495-1	n474	0	0	44	116.44669182083325
n487-1	n476	0	0	68	116.90716234374992
n484-1	n475	0	0	71	116.44669182083325
n509-1	n481	0	0	37	117.85267606249992
n508-1	n479	0	0	49	117.41357308124992
n505-1	n478	0	0	64	117.40288931041658
n499-1	n482	0	0	68	118.03857367499992
n498-1	n480	0	0	69	117.83130852083326
n510-1	n483	0	0	49	118.32383035624993
n500-1	n484	0	0	69	118.3259671104166
n501-1	n485	0	0	73	118.7554546979166
n513-1	n490	0	0	45	119.8676352416666
n512-1	n488	0	0	47	119.66250684166661
n506-1	n487	0	0	62	119.22874574583328
n502-1	n486	0	0	66	119.20951495833327
n503-1	n489	0	0	69	119.66250684166661
n515-1	n493	0	0	44	120.59840516666661
n514-1	n492	0	0	47	120.15823380833326
n507-1	n494	0	0	71	120.60695218333328
n504-1	n491	0	0	74	120.14220815208327
n530-1	n496	0	0	41	121.05887568958327
n531-1	n498	0	0	56	121.54178213124993
n522-1	n499	0	0	65	121.54498726249993
n521-1	n495	0	0	68	121.05567055833328
n517-1	n497	0	0	74	121.52896160624994
n533-1	n502	0	0	49	122.46592830833326
n532-1	n501	0	0	53	121.9926372604166
n524-1	n503	0	0	68	122.46592830833326
n519-1	n504	0	0	71	122.65930456041659
n518-1	n500	0	0	73	121.98515862083326
n534-1	n506	0	0	54	122.98195443958325
n535-1	n508	0	0	56	123.43601469999992
n527-1	n509	0	0	65	123.64648498541658
n526-1	n507	0	0	66	123.42533092916658
n520-1	n505	0	0	69	122.97020229166658
n537-1	n513	0	0	54	124.35161386041659
n536-1	n510	0	0	57	123.87939118958325
n529-1	n512	0	0	63	124.34093008958325
n528-1	n511	0	0	66	123.89007496041658
n550-1	n516	0	0	44	125.25973438124991
n549-1	n515	0	0	56	124.82169977708325
n547-1	n514	0	0	60	124.81849464583325
n540-1	n518	0	0	66	125.47661492916659
n539-1	n517	0	0	68	125.25973438124991
n551-1	n521	0	0	56	126.21700024791657
n542-1	n520	0	0	63	126.21272673958325
n541-1	n519	0	0	68	125.74157244583326
n553-1	n526	0	0	49	127.13687291666655
n552-1	n523	0	0	52	126.68815454166656
n548-1	n524	0	0	61	126.69242804999989
n543-1	n522	0	0	64	126.67212888541657
n544-1	n525	0	0	76	127.12939427708321
n554-1	n527	0	0	57	127.64328365416655
n546-1	n529	0	0	73	128.32704498749987
n545-1	n528	0	0	75	127.65076229374989
n572-1	n534	0	0	54	129.1999090645832
n571-1	n531	0	0	56	128.9969174187499
n555-1	n530	0	0	72	128.56742983124988
n563-1	n533	0	0	75	129.0108063208332
n556-1	n532	0	0	78	128.9969174187499
n573-1	n535	0	0	56	129.4659349583332
n565-1	n539	0	0	72	130.1101663395832
n564-1	n537	0	0	73	129.48302899166654
n558-1	n538	0	0	75	129.9178584645832
n557-1	n536	0	0	76	129.47768710624987
n575-1	n543	0	0	61	130.80674819791653
n567-1	n542	0	0	71	130.8024746895832
n566-1	n541	0	0	73	130.39649139791652
n559-1	n540	0	0	76	130.37726061041653
n576-1	n544	0	0	54	131.28324437708318
n569-1	deletion
n568-1	n545	0	0	69	131.28751788541652
n561-1	n547	0	0	73	131.90076633124986
n560-1	n546	0	0	75	131.7768345895832
n595-1	n552	0	0	51	132.84841680416656
n594-1	n550	0	0	52	132.67640809374987
n581-1	n548	0	0	60	132.2255529645832
n582-1	deletion
n578-1	n551	0	0	72	132.67961322499988
n577-1	n549	0	0	80	132.2255529645832
n597-1	n557	0	0	49	133.5930756312499
n596-1	n554	0	0	52	133.12619484583323
n583-1	n555	0	0	56	133.13901537083322
n584-1	n556	0	0	68	133.58346023749988
n579-1	n553	0	0	73	133.1155110749999
n598-1	n559	0	0	51	134.0770504499999
n588-1	n562	0	0	64	134.74692288124987
n585-1	n558	0	0	66	134.0706401874999
n587-1	n561	0	0	66	134.5300423333332
n586-1	n560	0	0	68	134.29606775208322
n599-1	n565	0	0	56	134.99051285624986
n591-1	n567	0	0	63	135.42320557499986
n590-1	n566	0	0	64	135.19884638749986
n589-1	n563	0	0	66	134.97662395416654
n592-1	n568	0	0	66	135.62833397499986
n580-1	n564	0	0	72	134.9851709708332
n622-1	n571	0	0	49	135.8804709666665
n613-1	n574	0	0	63	136.52149721666652
n610-1	n570	0	0	64	135.87940258958318
n612-1	n573	0	0	64	136.29820640624985
n611-1	n572	0	0	66	136.07491559583318
n600-1	n569	0	0	73	135.87085557291653
n616-1	n578	0	0	61	137.2063269270832
n615-1	n576	0	0	63	136.97769423124987
n614-1	n575	0	0	64	136.7736342083332
n617-1	n579	0	0	64	137.4210707208332
n601-1	n577	0	0	73	137.20205341874987
n618-1	n581	0	0	63	137.68495986041654
n619-1	n583	0	0	68	138.11444744791652
n605-1	n585	0	0	69	138.31850747083317
n602-1	n580	0	0	71	137.66893420416653
n604-1	n584	0	0	71	138.11444744791652
n603-1	n582	0	0	73	137.89970365416653
n620-1	n587	0	0	61	138.57171283958317
n621-1	n590	0	0	65	139.02043121458317
n608-1	n589	0	0	68	138.99692691874984
n607-1	n588	0	0	69	138.76722584583317
n606-1	n586	0	0	71	138.56850770833316
n609-1	n591	0	0	71	139.21914935208318
n640-1	n598	0	0	59	140.08453478958322
n639-1	n596	0	0	61	139.8729961270832
n638-1	n594	0	0	62	139.65611557916654
n637-1	n592	0	0	66	139.44778204791652
n628-1	n599	0	0	68	140.09201342916654
n625-1	n593	0	0	69	139.45098717916653
n627-1	n597	0	0	69	139.8729961270832
n626-1	n595	0	0	71	139.65932071041655
n648-1	n605	0	0	54	140.74906533541656
n642-1	n602	0	0	57	140.5108172458332
n641-1	n600	0	0	61	140.2992785833332
n643-1	n606	0	0	62	140.75120208958322
n631-1	n604	0	0	66	140.74586020416655
n630-1	n603	0	0	68	140.51615913124988
n629-1	n601	0	0	69	140.30355209166655
n632-1	n607	0	0	69	140.94030483333324
n652-1	n614	0	0	50	141.84094671458325
n649-1	n609	0	0	52	141.19030507083323
n651-1	n613	0	0	52	141.63474993749992
n650-1	n610	0	0	54	141.39863860208322
n645-1	n612	0	0	56	141.62940805208325
n633-1	n608	0	0	68	141.1892366937499
n634-1	n611	0	0	73	141.6219294124999
n655-1	n619	0	0	49	142.51188752291662
n654-1	n617	0	0	50	142.29500697499995
n653-1	n616	0	0	52	142.08346831249995
n656-1	n621	0	0	52	142.71167403749996
n646-1	deletion
n647-1	n620	0	0	61	142.51936616249995
n635-1	n615	0	0	66	142.06530590208328
n636-1	n618	0	0	70	142.50120375208328
n673-1	n628	0	0	49	143.5888116229167
n670-1	n623	0	0	50	142.94885375
n672-1	n627	0	0	50	143.39757212500004
n671-1	n625	0	0	52	143.1465035104167
n682-1	deletion
n658-1	n626	0	0	66	143.3965037479167
n657-1	n622	0	0	71	142.9413751104167
n676-1	n633	0	0	47	144.29287212083335
n675-1	n631	0	0	49	144.03646162083336
n674-1	n629	0	0	50	143.84094861458337
n677-1	n634	0	0	50	144.48197486458335
n661-1	n632	0	0	66	144.2747097104167
n659-1	n630	0	0	71	143.8420169916667
n679-1	n639	0	0	42	145.166804575
n678-1	n636	0	0	49	144.72235970833336
n665-1	n640	0	0	63	145.37727486041663
n662-1	n635	0	0	64	144.72129133125003
n664-1	n638	0	0	64	145.15291567291666
n663-1	n637	0	0	66	144.93496674791666
n680-1	n641	0	0	54	145.60483917916665
n681-1	n646	0	0	57	146.04501053750002
n668-1	n645	0	0	61	146.03219001250002
n667-1	n644	0	0	63	145.81637784166668
n666-1	n643	0	0	64	145.62620672083332
n669-1	n647	0	0	64	146.26082270833334
n660-1	n642	0	0	69	145.61018106458332
n703-1	n649	0	0	47	146.50975456875
n704-1	n652	0	0	59	146.95526781249998
n690-1	n653	0	0	61	147.1347551625
n687-1	n648	0	0	63	146.49693404375
n689-1	n651	0	0	63	146.94351566458332
n688-1	n650	0	0	64	146.70740432916665
n705-1	n655	0	0	52	147.3762083833333
n706-1	n658	0	0	56	147.8259951354166
n693-1	n659	0	0	60	147.83026864374995
n692-1	n657	0	0	61	147.59949919374995
n691-1	n656	0	0	63	147.4018494333333
n694-1	n660	0	0	63	148.03326028958327
n685-1	n654	0	0	68	147.36125110416666
n708-1	n665	0	0	44	148.7116797374999
n707-1	n661	0	0	45	148.2586878541666
n698-1	n666	0	0	60	148.9200132687499
n695-1	n662	0	0	61	148.25975623124992
n697-1	n664	0	0	61	148.70313272083325
n696-1	n663	0	0	63	148.47343164791658
n709-1	n668	0	0	45	149.1732186374999
n710-1	n672	0	0	57	149.61018486458326
n699-1	n669	0	0	61	149.17856052291657
n702-1	n673	0	0	61	149.80569787083328
n701-1	n671	0	0	63	149.6048429791666
n700-1	n670	0	0	64	149.40291971041657
n686-1	n667	0	0	66	149.14864596458324
n729-1	n681	0	0	54	150.7148867687499
n726-1	n675	0	0	56	150.0535613541666
n728-1	n679	0	0	56	150.51403187708323
n727-1	n677	0	0	57	150.26189488541655
n719-1	n676	0	0	60	150.06210837083324
n720-1	n680	0	0	63	150.52471564791657
n711-1	n674	0	0	68	150.0311254354166
n712-1	n678	0	0	72	150.4969378437499
n732-1	n687	0	0	52	151.39971647916653
n731-1	n685	0	0	54	151.16040001249985
n730-1	n683	0	0	56	150.96809213749987
n733-1	n689	0	0	56	151.61446027291652
