xml_id	midi_id	track	channel	pitch	onset
n241-1	n228	1	0	69	29.55104166666668
n235-1	n221	1	0	71	28.92916666666668
n240-1	n227	1	0	71	29.48541666666668
n236-1	n223	1	0	72	29.020833333333346
n239-1	n226	1	0	72	29.40416666666668
n237-1	n224	1	0	74	29.117708333333347
n270-1	n231	1	0	53	30.015625000000014
n261-1	n229	1	0	59	29.646875000000016
n262-1	n232	1	0	62	30.01666666666668
n254-1	n230	1	0	67	29.66041666666668
n255-1	n233	1	0	69	30.25416666666668
n256-1	n234	1	0	71	30.356250000000014
n271-1	n236	1	0	50	30.408333333333346
n272-1	n242	1	0	55	30.754166666666677
n264-1	n243	1	0	62	30.756250000000012
n263-1	n235	1	0	65	30.400000000000013
n258-1	n245	1	0	69	30.917708333333348
n257-1	n238	1	0	71	30.516666666666676
n259-1	n246	1	0	71	31.02083333333335
n273-1	n247	1	0	52	31.11458333333335
n274-1	n251	1	0	52	31.68750000000002
n275-1	n252	1	0	54	31.745833333333355
n266-1	n250	1	0	60	31.48958333333335
n265-1	n249	1	0	67	31.132291666666685
n260-1	n248	1	0	72	31.129166666666684
n277-1	n263	1	0	52	32.39479166666669
n276-1	n255	1	0	54	31.930208333333358
n278-1	n264	1	0	54	32.45937500000002
n267-1	n254	1	0	57	31.845833333333356
n268-1	n259	1	0	62	32.17395833333336
n296-1	n267	1	0	52	32.89479166666669
n295-1	n265	1	0	55	32.53645833333336
n288-1	n266	1	0	59	32.54895833333336
n289-1	n269	1	0	59	33.16250000000003
n290-1	n270	1	0	61	33.21875000000003
n279-1	n268	1	0	67	32.92187500000003
n297-1	n273	1	0	57	33.32291666666669
n292-1	n282	1	0	59	33.8604166666667
n291-1	n274	1	0	61	33.40833333333336
n293-1	n283	1	0	61	33.93020833333337
n280-1	n271	1	0	64	33.28125000000003
n281-1	n278	1	0	69	33.628125000000026
n299-1	n286	1	0	50	34.33020833333337
n294-1	n285	1	0	62	33.99895833333337
n282-1	n284	1	0	66	33.984375000000036
n283-1	n287	1	0	66	34.55000000000004
n284-1	n288	1	0	68	34.644791666666706
n300-1	n289	1	0	47	34.707291666666706
n301-1	n295	1	0	52	35.05937500000003
n286-1	n297	1	0	66	35.23125000000004
n285-1	n291	1	0	68	34.80937500000003
n287-1	n298	1	0	68	35.33750000000004
n328-1	n303	1	0	45	35.76250000000004
n327-1	n299	1	0	48	35.423958333333374
n302-1	n300	1	0	69	35.42500000000004
n303-1	n301	1	0	71	35.633333333333375
n304-1	n302	1	0	72	35.707291666666706
n305-1	n304	1	0	74	35.78958333333337
n306-1	n305	1	0	76	35.87500000000003
n307-1	n306	1	0	78	35.940625000000026
n308-1	n307	1	0	80	36.0291666666667
n329-1	n308	1	0	42	36.12708333333336
n330-1	n311	1	0	51	36.49687500000003
n314-1	n312	1	0	71	36.53750000000003
n313-1	n310	1	0	72	36.38333333333336
n315-1	n313	1	0	78	36.69791666666669
n309-1	n309	1	0	81	36.13437500000003
n331-1	n314	1	0	40	36.87291666666669
n317-1	n316	1	0	71	37.10312500000003
n321-1	n320	1	0	71	37.49583333333335
n320-1	n319	1	0	72	37.420833333333356
n319-1	n318	1	0	74	37.346875000000026
n318-1	n317	1	0	76	37.266666666666694
n310-1	n315	1	0	79	36.883333333333354
n326-1	n326	1	0	67	38.245833333333344
n322-1	n321	1	0	69	37.600000000000016
n325-1	n325	1	0	69	38.17083333333335
n324-1	n324	1	0	71	38.09479166666668
n323-1	n323	1	0	72	38.00520833333335
n311-1	n322	1	0	84	37.62083333333335
n361-1	n331	1	0	60	38.68333333333334
n346-1	n334	1	0	64	38.93958333333333
n340-1	n328	1	0	66	38.35416666666667
n345-1	n333	1	0	66	38.85104166666667
n341-1	n329	1	0	67	38.48645833333334
n344-1	n332	1	0	67	38.7375
n342-1	n330	1	0	69	38.56354166666667
n334-1	n327	1	0	75	38.34479166666667
n362-1	n336	1	0	54	39.06041666666666
n363-1	n339	1	0	57	39.41562499999999
n353-1	n342	1	0	61	39.65729166666666
n347-1	n335	1	0	63	39.034375
n352-1	n341	1	0	63	39.60416666666666
n348-1	n337	1	0	64	39.12395833333333
n351-1	n340	1	0	64	39.523958333333326
n349-1	n338	1	0	66	39.227083333333326
n364-1	n344	1	0	51	39.78541666666667
n365-1	n346	1	0	54	40.14166666666667
n354-1	n343	1	0	59	39.78125
n355-1	n348	1	0	61	40.31145833333334
n356-1	n349	1	0	63	40.41041666666668
n337-1	n347	1	0	81	40.150000000000006
n366-1	n352	1	0	59	40.52604166666668
n358-1	n359	1	0	61	40.99166666666667
n357-1	n353	1	0	63	40.61875000000001
n359-1	n360	1	0	63	41.11041666666667
n338-1	n351	1	0	78	40.52187500000001
n339-1	n357	1	0	83	40.88125000000001
n390-1	n365	1	0	40	41.78437500000001
n391-1	n366	1	0	41	41.85000000000001
n392-1	n367	1	0	43	41.904166666666676
n388-1	n363	1	0	52	41.253125000000004
n381-1	n362	1	0	64	41.25208333333334
n368-1	n364	1	0	76	41.640625000000014
n367-1	n361	1	0	79	41.24270833333334
n397-1	n373	1	0	40	42.63125000000001
n396-1	n372	1	0	41	42.564583333333346
n395-1	n371	1	0	43	42.486458333333346
n393-1	n369	1	0	45	41.97708333333334
n369-1	n368	1	0	73	41.97395833333334
n370-1	n370	1	0	81	42.34062500000001
n398-1	n374	1	0	38	42.70208333333334
n385-1	n376	1	0	62	43.08229166666667
n373-1	n377	1	0	74	43.22291666666667
n374-1	n378	1	0	76	43.30104166666667
n371-1	n375	1	0	77	42.71875000000001
n375-1	n379	1	0	77	43.346875000000004
n386-1	n380	1	0	59	43.44166666666667
n387-1	n382	1	0	67	43.80416666666667
n380-1	n385	1	0	74	44.057291666666664
n379-1	n384	1	0	76	43.983333333333334
n378-1	n383	1	0	77	43.91041666666667
n376-1	n381	1	0	79	43.459375
n434-1	n388	1	0	57	44.515625
n423-1	n387	1	0	64	44.16770833333333
n401-1	n386	1	0	72	44.16145833333333
n402-1	n389	1	0	76	44.64895833333333
n403-1	n390	1	0	77	44.768750000000004
n404-1	n391	1	0	79	44.87916666666667
n435-1	n392	1	0	53	44.88333333333334
n436-1	n397	1	0	62	45.250000000000014
n412-1	n401	1	0	72	45.52083333333336
n411-1	n400	1	0	74	45.45312500000002
n410-1	n399	1	0	76	45.383333333333354
n409-1	n398	1	0	77	45.30208333333335
n408-1	n396	1	0	79	45.22812500000001
n405-1	n393	1	0	81	44.95937500000001
n407-1	n395	1	0	81	45.16041666666668
n406-1	n394	1	0	82	45.07708333333334
n438-1	n407	1	0	52	45.9166666666667
n437-1	n402	1	0	56	45.58958333333336
n420-1	n411	1	0	62	46.18645833333336
n419-1	n410	1	0	64	46.12395833333336
n418-1	n409	1	0	66	46.03437500000003
n417-1	n408	1	0	68	45.9510416666667
n416-1	n406	1	0	69	45.864583333333364
n413-1	n403	1	0	71	45.61354166666669
n415-1	n405	1	0	71	45.78125000000003
n414-1	n404	1	0	72	45.68541666666669
n439-1	n413	1	0	57	46.275000000000034
n421-1	n412	1	0	60	46.270833333333364
n426-1	n414	1	0	64	46.41250000000004
n432-1	n421	1	0	64	46.89479166666669
n427-1	n415	1	0	65	46.5072916666667
n431-1	n420	1	0	65	46.82083333333336
n428-1	n416	1	0	67	46.59583333333337
n430-1	n419	1	0	67	46.75208333333337
n429-1	n417	1	0	69	46.654166666666704
n422-1	n418	1	0	72	46.6635416666667
n454-1	n424	1	0	57	47.13854166666669
n460-1	n431	1	0	57	47.621875
n455-1	n425	1	0	59	47.217708333333356
n459-1	n430	1	0	59	47.55104166666667
n456-1	n426	1	0	60	47.29062500000002
n458-1	n429	1	0	60	47.48333333333334
n447-1	n422	1	0	62	47.00937500000003
n457-1	n427	1	0	62	47.37812500000002
n448-1	n428	1	0	65	47.38854166666668
n440-1	n423	1	0	71	47.012500000000024
n468-1	n441	1	0	47	48.387500000000024
n467-1	n440	1	0	48	48.311458333333356
n466-1	n439	1	0	50	48.227083333333354
n465-1	n438	1	0	52	48.11354166666669
n464-1	n436	1	0	54	48.02083333333336
n461-1	n432	1	0	56	47.73229166666667
n463-1	n435	1	0	56	47.933333333333344
n462-1	n434	1	0	57	47.85937500000001
n449-1	n433	1	0	59	47.73854166666667
n450-1	n437	1	0	62	48.10312500000003
n469-1	n442	1	0	45	48.487500000000026
n473-1	n449	1	0	52	49.16875000000007
n472-1	n448	1	0	53	49.11354166666673
n471-1	n447	1	0	55	49.036458333333385
n470-1	n446	1	0	57	48.94895833333338
n451-1	n443	1	0	60	48.49375000000003
n442-1	n444	1	0	64	48.76458333333337
n443-1	n445	1	0	69	48.914583333333375
n478-1	n457	1	0	48	49.905208333333405
n474-1	n450	1	0	50	49.273958333333404
n477-1	n456	1	0	50	49.840625000000074
n476-1	n455	1	0	52	49.75625000000007
n475-1	n453	1	0	53	49.668750000000074
n445-1	n452	1	0	57	49.487500000000075
n446-1	n454	1	0	62	49.68125000000008
n452-1	n451	1	0	65	49.28229166666674
n495-1	n465	1	0	45	50.70520833333341
n489-1	n458	1	0	47	49.998958333333405
n494-1	n464	1	0	47	50.626041666666744
n490-1	n460	1	0	48	50.126041666666744
n493-1	n463	1	0	48	50.54687500000008
n491-1	n461	1	0	50	50.226041666666745
n485-1	n459	1	0	56	50.04062500000007
n480-1	n462	1	0	77	50.438541666666744
n502-1	n473	1	0	42	51.445833333333404
n496-1	n467	1	0	44	50.81770833333341
n501-1	n472	1	0	44	51.37291666666673
n497-1	n468	1	0	45	50.9083333333334
n500-1	n471	1	0	45	51.303125000000065
n498-1	n469	1	0	47	50.99687500000007
n481-1	n466	1	0	71	50.80729166666674
n482-1	n470	1	0	74	51.16979166666673
n503-1	n474	1	0	40	51.555208333333404
n504-1	n477	1	0	42	52.115625000000065
n505-1	n478	1	0	44	52.21562500000007
n486-1	n476	1	0	62	51.941666666666734
n483-1	n475	1	0	68	51.555208333333404
n507-1	n490	1	0	42	52.89270833333339
n506-1	n482	1	0	44	52.417708333333394
n508-1	n491	1	0	44	52.99583333333339
n487-1	n480	1	0	59	52.32291666666673
n488-1	n486	1	0	64	52.681250000000055
n484-1	n481	1	0	71	52.32291666666673
n532-1	n492	1	0	45	53.09062500000005
n533-1	n497	1	0	47	53.713541666666714
n534-1	n499	1	0	48	53.80416666666672
n521-1	n493	1	0	60	53.10937500000005
n513-1	n498	1	0	71	53.75833333333338
n512-1	n496	1	0	72	53.668750000000045
n511-1	n495	1	0	74	53.59375000000004
n510-1	n494	1	0	76	53.51770833333338
n536-1	n513	1	0	47	54.479166666666714
n535-1	n500	1	0	49	53.85729166666672
n537-1	n514	1	0	49	54.55104166666672
n514-1	n501	1	0	69	53.860416666666715
n515-1	n504	1	0	73	54.071875000000034
n516-1	n507	1	0	76	54.15625000000004
n517-1	n509	1	0	79	54.252083333333374
n538-1	n516	1	0	50	54.64166666666672
n539-1	n520	1	0	52	55.19791666666672
n540-1	n522	1	0	53	55.270833333333385
n527-1	n521	1	0	64	55.26770833333339
n526-1	n519	1	0	65	55.177083333333385
n525-1	n518	1	0	67	55.098958333333385
n524-1	n517	1	0	69	55.01041666666672
n518-1	n515	1	0	77	54.63541666666672
n542-1	n536	1	0	52	55.98750000000004
n541-1	n523	1	0	54	55.329166666666715
n543-1	n537	1	0	54	56.06979166666671
insertion	n535	1	0	54	55.89791666666671
n528-1	n524	1	0	62	55.36875000000005
n529-1	n527	1	0	66	55.56145833333338
n530-1	deletion
n531-1	n532	1	0	72	55.73020833333337
n563-1	n539	1	0	55	56.13020833333337
n564-1	n543	1	0	57	56.73958333333337
n565-1	n545	1	0	59	56.8166666666667
n555-1	n538	1	0	71	56.11875000000004
n547-1	n542	1	0	71	56.537500000000044
n546-1	n541	1	0	72	56.44062500000005
n548-1	n544	1	0	72	56.74062500000004
n545-1	n540	1	0	74	56.36041666666671
n549-1	n546	1	0	74	56.81875000000003
n567-1	n557	1	0	57	57.44270833333336
n566-1	n549	1	0	59	56.98333333333336
n568-1	n558	1	0	59	57.52708333333335
n550-1	n548	1	0	67	56.91562500000003
n551-1	n553	1	0	77	57.23958333333336
n569-1	n560	1	0	60	57.61666666666668
n570-1	n564	1	0	62	58.211458333333354
n558-1	n563	1	0	64	58.00937500000002
n571-1	n566	1	0	64	58.27500000000002
n557-1	n562	1	0	65	57.912500000000016
n559-1	n565	1	0	65	58.22812500000002
n556-1	n561	1	0	67	57.83645833333335
n560-1	n567	1	0	67	58.29062500000002
n552-1	n559	1	0	76	57.61041666666668
n561-1	n568	1	0	60	58.38958333333335
n573-1	n578	1	0	62	58.918750000000024
n572-1	n570	1	0	64	58.45833333333335
n574-1	n579	1	0	64	59.014583333333356
n562-1	n574	1	0	70	58.72916666666669
n587-1	n580	1	0	65	59.11145833333335
n588-1	n585	1	0	67	59.707291666666684
n579-1	n581	1	0	69	59.11666666666669
n589-1	n586	1	0	69	59.78437500000002
n580-1	n582	1	0	71	59.354166666666686
n581-1	n583	1	0	73	59.432291666666686
n582-1	n584	1	0	74	59.526041666666686
n591-1	n595	1	0	67	60.46666666666668
n590-1	n589	1	0	69	60.01145833333335
n592-1	n596	1	0	69	60.551041666666684
n584-1	n593	1	0	73	60.27916666666668
n576-1	n588	1	0	81	59.90833333333335
n599-1	n605	1	0	57	61.289583333333354
n594-1	n600	1	0	58	60.878125000000026
n598-1	n604	1	0	58	61.194791666666696
n595-1	n601	1	0	60	60.952083333333356
n597-1	n603	1	0	60	61.11770833333336
n596-1	n602	1	0	62	61.04479166666669
n593-1	n597	1	0	70	60.64270833333335
n585-1	n599	1	0	74	60.65833333333335
n577-1	n598	1	0	77	60.651041666666686
n601-1	n608	1	0	53	61.47395833333335
n607-1	n614	1	0	53	62.03645833333335
n600-1	n606	1	0	55	61.38437500000002
n602-1	n609	1	0	55	61.582291666666684
n606-1	n613	1	0	55	61.96041666666668
n603-1	n610	1	0	57	61.682291666666686
n605-1	n612	1	0	57	61.87812500000002
n604-1	n611	1	0	58	61.77500000000002
n578-1	n607	1	0	82	61.416666666666686
n627-1	n622	1	0	50	62.82500000000001
n621-1	n615	1	0	52	62.15104166666668
n626-1	n621	1	0	52	62.745833333333344
n622-1	n617	1	0	53	62.26145833333335
n625-1	n620	1	0	53	62.656250000000014
n623-1	n618	1	0	55	62.36875000000002
n615-1	n619	1	0	70	62.55208333333335
n608-1	n616	1	0	73	62.16354166666668
n634-1	n630	1	0	47	63.57083333333334
n628-1	n624	1	0	49	62.93020833333334
n633-1	n629	1	0	49	63.50000000000001
n629-1	n625	1	0	50	63.02812500000001
n632-1	n628	1	0	50	63.43437500000001
n630-1	n626	1	0	52	63.10833333333334
n616-1	n623	1	0	64	62.92291666666667
n617-1	n627	1	0	67	63.30937500000001
n635-1	n631	1	0	45	63.69166666666668
n636-1	n635	1	0	47	64.28645833333336
n637-1	n636	1	0	49	64.38020833333336
n618-1	n632	1	0	61	63.696875000000006
n619-1	n634	1	0	76	64.10208333333334
n611-1	n633	1	0	79	64.08541666666667
n639-1	n646	1	0	47	65.05833333333337
n638-1	n640	1	0	49	64.59583333333336
n640-1	n647	1	0	49	65.15833333333336
n620-1	n637	1	0	69	64.4854166666667
n612-1	n638	1	0	76	64.48645833333336
n613-1	n644	1	0	81	64.8541666666667
n661-1	n656	1	0	48	65.83020833333336
n655-1	n649	1	0	50	65.22187500000003
n660-1	n655	1	0	50	65.76041666666669
n656-1	n650	1	0	52	65.3072916666667
n659-1	n654	1	0	52	65.6854166666667
n657-1	n651	1	0	53	65.41145833333337
n649-1	n652	1	0	69	65.5697916666667
n642-1	n653	1	0	74	65.5697916666667
n641-1	n648	1	0	77	65.21041666666669
n668-1	n664	1	0	45	66.59375000000004
n662-1	n657	1	0	47	65.93750000000003
n667-1	n663	1	0	47	66.52916666666671
n663-1	n659	1	0	48	66.0229166666667
n666-1	n662	1	0	48	66.45000000000005
n664-1	n660	1	0	50	66.14583333333337
n650-1	n658	1	0	62	65.94479166666669
n651-1	n661	1	0	65	66.32604166666671
n669-1	n665	1	0	43	66.70416666666671
n670-1	n669	1	0	45	67.29270833333338
n671-1	n670	1	0	47	67.3666666666667
n652-1	n666	1	0	59	66.70833333333337
n653-1	n668	1	0	74	67.08958333333338
n645-1	n667	1	0	77	67.08645833333338
n673-1	n682	1	0	45	68.02291666666672
n672-1	n674	1	0	47	67.56562500000003
n674-1	n683	1	0	47	68.12812500000004
n654-1	n672	1	0	67	67.47708333333337
n646-1	n673	1	0	74	67.48125000000003
n647-1	n678	1	0	79	67.8510416666667
n689-1	n684	1	0	48	68.2479166666667
n691-1	n687	1	0	60	68.76666666666671
n692-1	n688	1	0	62	68.84062500000005
n693-1	n689	1	0	64	68.90416666666671
n676-1	n686	1	0	72	68.6322916666667
n675-1	n685	1	0	76	68.2510416666667
n698-1	n695	1	0	60	69.66979166666673
n697-1	n694	1	0	62	69.58437500000005
n696-1	n693	1	0	64	69.50208333333337
n694-1	n691	1	0	65	69.01145833333338
n677-1	n690	1	0	69	69.00520833333339
n678-1	n692	1	0	77	69.39583333333337
n701-1	n700	1	0	47	70.24687500000005
n702-1	n701	1	0	48	70.33750000000005
n703-1	n702	1	0	50	70.40104166666671
n699-1	n697	1	0	59	69.77395833333338
n686-1	n698	1	0	62	70.15416666666671
n680-1	n699	1	0	71	70.15729166666671
n679-1	n696	1	0	74	69.76666666666672
n708-1	n710	1	0	47	71.16354166666672
n707-1	n709	1	0	48	71.08854166666671
n706-1	n708	1	0	50	71.02395833333338
n704-1	n703	1	0	52	70.49479166666671
n687-1	n704	1	0	59	70.51041666666671
n681-1	n705	1	0	68	70.51041666666671
n688-1	n707	1	0	68	70.90520833333338
n682-1	n706	1	0	76	70.90416666666671
n740-1	n711	1	0	45	71.28645833333339
n741-1	n714	1	0	47	71.55312500000005
n742-1	n715	1	0	48	71.64791666666673
n743-1	n716	1	0	50	71.7114583333334
n744-1	n717	1	0	52	71.80625000000008
n745-1	n718	1	0	54	71.90416666666674
n746-1	n719	1	0	56	71.99479166666674
n728-1	n713	1	0	69	71.31562500000005
n709-1	n712	1	0	72	71.31354166666672
n747-1	n720	1	0	57	72.08854166666674
n735-1	n727	1	0	60	72.72604166666675
n734-1	n726	1	0	62	72.64583333333341
n733-1	n725	1	0	64	72.54895833333342
n732-1	n724	1	0	65	72.46145833333341
n731-1	n723	1	0	67	72.37812500000008
n730-1	n722	1	0	69	72.30416666666675
n729-1	n721	1	0	71	72.2177083333334
n750-1	n738	1	0	54	73.32812500000007
n749-1	n733	1	0	56	73.12187500000007
n738-1	n737	1	0	57	73.31979166666673
n737-1	n734	1	0	59	73.12500000000007
n736-1	n728	1	0	62	72.82083333333341
n713-1	n729	1	0	71	72.87500000000007
