xml_id	midi_id	track	channel	pitch	onset
n212-2	n465	1	0	64	37.410486093749775
n204-2	n463	1	0	76	37.21417218749978
n213-2	n467	1	0	60	37.598787187499774
n215-2	n470	1	0	60	37.775069062499774
n214-2	n468	1	0	64	37.60546453124977
n216-2	n472	1	0	64	37.79243015624977
n208-2	n471	1	0	75	37.78708828124977
n207-2	n469	1	0	76	37.69226999999977
n209-2	n473	1	0	76	37.88190656249976
n206-2	n466	1	0	77	37.596116249999774
n225-2	n474	1	0	57	37.963370156249745
n226-2	n477	1	0	60	38.15167124999972
n227-2	n478	1	0	64	38.17036781249972
n219-2	n479	1	0	80	38.18105156249972
n218-2	n476	1	0	81	38.08489781249973
n220-2	n480	1	0	81	38.27319890624972
n217-2	n475	1	0	83	37.97405390624974
n228-2	n481	1	0	57	38.36401078124972
n229-2	n484	1	0	60	38.54696999999972
n230-2	n485	1	0	64	38.558989218749716
n223-2	n486	1	0	80	38.564331093749715
n222-2	n483	1	0	81	38.477525624999714
n224-2	n487	1	0	81	38.656478437499715
n221-2	n482	1	0	83	38.36534624999972
n234-2	n488	1	0	53	38.77399968749971
n235-2	n491	1	0	57	38.99835843749971
n236-2	n490	1	0	63	38.99435203124971
n231-2	n489	1	0	84	38.77533515624971
n237-2	n492	1	0	57	39.208027031249706
n239-2	n496	1	0	57	39.4083473437497
n238-2	n493	1	0	63	39.217375312499705
n240-2	n495	1	0	63	39.405676406249704
n232-2	n494	1	0	81	39.217375312499705
n233-2	n497	1	0	83	39.4163601562497
n245-2	n498	1	0	52	39.6180159374997
n246-2	n501	1	0	57	39.83836828124969
n247-2	n502	1	0	64	39.84371015624969
n242-2	n500	1	0	83	39.83569734374969
n241-2	n499	1	0	84	39.6273642187497
n248-2	n503	1	0	50	40.044030468749696
n249-2	n505	1	0	53	40.2550345312497
n250-2	n507	1	0	59	40.2617118749997
n244-2	n506	1	0	80	40.2563699999997
n243-2	n504	1	0	81	40.045365937499696
n255-2	n508	1	0	48	40.455354843749696
n256-2	n510	1	0	52	40.6703653124997
n257-2	n512	1	0	57	40.681049062499696
n252-2	n511	1	0	76	40.6703653124997
n251-2	n509	1	0	81	40.460696718749695
n258-2	n513	1	0	50	40.873356562499694
n259-2	n515	1	0	53	41.08035421874969
n260-2	n517	1	0	59	41.09637984374969
n254-2	n516	1	0	74	41.08703156249969
n253-2	n514	1	0	77	40.876027499999694
n271-2	n518	1	0	52	41.292693749999685
n273-2	n521	1	0	52	41.48633671874968
n272-2	n520	1	0	57	41.299371093749684
n274-2	n522	1	0	57	41.48633671874968
n261-2	n519	1	0	72	41.298035624999685
n265-2	n523	1	0	72	41.67597328124968
n267-2	n527	1	0	72	41.78815265624967
n269-2	deletion
n275-2	n525	1	0	52	41.69199890624968
n277-2	n528	1	0	52	41.84691328124967
n276-2	n524	1	0	56	41.68665703124968
n278-2	n529	1	0	56	41.84824874999967
n263-2	n531	1	0	69	41.93772515624967
n266-2	n526	1	0	71	41.720043749999675
n268-2	n530	1	0	71	41.85492609374967
n264-2	n532	1	0	71	42.02586609374967
n262-2	deletion
n270-2	deletion
n280-2	n535	1	0	45	42.12335531249967
n281-2	n534	1	0	57	42.12201984374967
n279-2	n533	1	0	69	42.12068437499967
n282-1	n537	1	0	69	42.55337624999965
n284-1	n539	1	0	71	42.75770296874965
n283-1	n536	1	0	81	42.54803437499965
n285-1	n538	1	0	83	42.75636749999965
n293-1	n540	1	0	45	42.94600406249965
n294-1	n541	1	0	49	42.962029687499644
n295-1	n542	1	0	52	42.963365156249644
n296-1	n545	1	0	57	42.97137796874964
n297-1	n546	1	0	57	43.18772390624963
n287-1	n543	1	0	73	42.96737156249964
n288-1	n544	1	0	85	42.96737156249964
n298-1	n547	1	0	57	43.40540531249962
n299-1	n552	1	0	57	43.62709312499961
n289-1	n549	1	0	69	43.413418124999616
n291-1	n551	1	0	71	43.62442218749961
n290-1	n548	1	0	81	43.412082656249616
n292-1	n550	1	0	83	43.62308671874961
n308-1	n554	1	0	45	43.8247424999996
n309-1	n555	1	0	49	43.8274134374996
n310-1	n556	1	0	52	43.8274134374996
n311-1	n553	1	0	57	43.8234070312496
n312-1	n559	1	0	57	44.042423906249596
n302-1	n561	1	0	71	44.051772187499594
n300-1	n557	1	0	73	43.8314198437496
n303-1	n560	1	0	83	44.050436718749594
n301-1	n558	1	0	85	43.8314198437496
n313-1	n562	1	0	57	44.25876984374958
n314-1	n567	1	0	57	44.47110937499958
n306-1	n565	1	0	68	44.46309656249958
n304-1	n563	1	0	69	44.26544718749958
n307-1	n566	1	0	80	44.46977390624958
n305-1	n564	1	0	81	44.26544718749958
n323-1	n573	1	0	38	44.67142968749957
n324-1	n569	1	0	42	44.66208140624957
n325-1	n568	1	0	45	44.65941046874957
n326-1	n570	1	0	50	44.66341687499957
n327-1	n576	1	0	50	44.88644015624954
n315-1	n571	1	0	66	44.66608781249957
n317-1	n575	1	0	68	44.88376921874954
n316-1	n572	1	0	78	44.66875874999957
n318-1	n574	1	0	80	44.88243374999954
n328-1	n579	1	0	39	45.09076687499953
n329-1	n582	1	0	42	45.10278609374953
n330-1	n581	1	0	45	45.09744421874953
n331-1	n577	1	0	51	45.08542499999953
n332-1	n583	1	0	51	45.29509359374952
n319-1	n580	1	0	69	45.09076687499953
n321-1	n584	1	0	71	45.29909999999952
n320-1	n578	1	0	81	45.08809593749953
n322-1	n585	1	0	83	45.30043546874952
n341-1	n591	1	0	40	45.515445937499514
n342-1	n587	1	0	44	45.510104062499515
n343-1	n590	1	0	47	45.514110468749514
n344-1	n588	1	0	52	45.510104062499515
n345-1	n594	1	0	52	45.7384692187495
n335-1	n593	1	0	64	45.7251145312495
n333-1	n586	1	0	68	45.508768593749515
n336-1	n592	1	0	76	45.7237790624995
n334-1	n589	1	0	80	45.511439531249515
n346-1	n597	1	0	52	45.938789531249505
n347-1	n600	1	0	52	46.16448374999949
n337-1	n596	1	0	69	45.934783124999505
n339-1	n599	1	0	71	46.14712265624949
n338-1	n595	1	0	81	45.930776718749506
n340-1	n598	1	0	83	46.144451718749494
n354-1	n601	1	0	45	46.36213312499949
n355-1	n603	1	0	49	46.36613953124949
n356-1	n606	1	0	52	46.36881046874949
n357-1	n605	1	0	57	46.36747499999949
n358-1	n607	1	0	57	46.585156406249475
n348-1	n602	1	0	73	46.36480406249949
n349-1	n604	1	0	85	46.36613953124949
n359-1	n610	1	0	57	46.79081859374947
n360-1	n613	1	0	57	47.00182265624946
n350-1	n608	1	0	69	46.77746390624947
n352-1	n611	1	0	71	46.99380984374946
n351-1	n609	1	0	81	46.78013484374947
n353-1	n612	1	0	83	46.99514531249946
n369-1	n619	1	0	45	47.214162187499454
n370-1	n617	1	0	49	47.212826718749454
n371-1	n618	1	0	52	47.212826718749454
n372-1	n614	1	0	57	47.204813906249456
n373-1	n621	1	0	57	47.41848890624945
n363-1	n622	1	0	71	47.41982437499945
n361-1	n615	1	0	73	47.210155781249455
n364-1	n620	1	0	83	47.41715343749945
n362-1	n616	1	0	85	47.211491249999455
n374-1	n623	1	0	57	47.63082843749944
n375-1	n628	1	0	57	47.839161562499434
n367-1	n626	1	0	68	47.835155156249435
n365-1	n625	1	0	69	47.64017671874944
n368-1	n627	1	0	80	47.837826093749435
n366-1	n624	1	0	81	47.63750578124944
n384-1	n634	1	0	38	48.052836562499415
n385-1	n629	1	0	42	48.04215281249942
