xml_id	midi_id	track	channel	pitch	onset
n142-1	n98	1	0	45	18.622395833333318
n143-1	n99	1	0	48	18.90234374999998
n144-1	n101	1	0	53	19.234374999999975
n123-1	n96	1	0	63	18.334635416666654
n116-1	n95	1	0	69	18.311197916666654
n117-1	n100	1	0	70	19.182291666666643
n151-1	n104	1	0	42	19.59765624999997
n145-1	deletion
n147-1	n111	1	0	51	20.180989583333304
n146-1	n107	1	0	53	19.934895833333304
n148-1	n115	1	0	54	20.5130208333333
n124-1	n103	1	0	61	19.59244791666664
n119-1	n114	1	0	69	20.457031249999968
n126-1	n105	1	0	70	19.739583333333307
n130-1	n108	1	0	70	19.98307291666664
n132-1	n110	1	0	70	20.178385416666636
n134-1	n113	1	0	70	20.3528645833333
n120-1	n116	1	0	70	20.5950520833333
n118-1	deletion
n128-1	deletion
n136-1	deletion
n125-1	n102	1	0	72	19.56510416666664
n129-1	n106	1	0	72	19.872395833333304
n131-1	n109	1	0	72	20.095052083333304
n133-1	n112	1	0	72	20.261718749999968
n152-1	n117	1	0	72	20.800781249999968
n135-1	deletion
n127-1	deletion
n170-1	n118	1	0	45	20.835937499999968
n178-1	deletion
n171-1	n121	1	0	48	21.438802083333297
n161-1	n120	1	0	63	21.419270833333297
n160-1	n119	1	0	65	21.115885416666632
n162-1	n122	1	0	66	21.688802083333297
n180-1	n126	1	0	41	22.591145833333282
n179-1	n123	1	0	45	21.985677083333293
n172-1	deletion
n166-1	n127	1	0	63	22.85286458333328
n165-1	n125	1	0	65	22.57031249999995
n164-1	n124	1	0	66	22.26302083333329
n173-1	n129	1	0	46	23.17708333333328
n167-1	n128	1	0	61	23.13411458333328
n155-1	n131	1	0	70	23.69791666666661
n154-1	n130	1	0	72	23.41927083333328
n156-1	n132	1	0	73	23.98437499999994
n175-1	n134	1	0	46	24.56640624999994
n176-1	n136	1	0	48	24.865885416666607
n177-1	n140	1	0	49	25.174479166666607
n157-1	n133	1	0	67	24.256510416666604
n158-1	n137	1	0	68	24.904947916666607
n169-1	n139	1	0	68	25.026041666666604
n168-1	n138	1	0	70	24.975260416666604
insertion	n135	1	0	70	24.83593749999994
n198-1	n142	1	0	43	25.544270833333275
n199-1	n145	1	0	46	26.14843749999994
n189-1	n143	1	0	60	25.829427083333275
n190-1	n144	1	0	61	26.119791666666607
n191-1	n146	1	0	65	26.41406249999994
n181-1	n141	1	0	70	25.509114583333275
n211-1	n151	1	0	39	27.398437499999943
n210-1	n147	1	0	51	26.74218749999994
n200-1	n148	1	0	55	26.74609374999994
n195-1	n152	1	0	61	27.63932291666661
n194-1	n150	1	0	63	27.333333333333275
n193-1	n149	1	0	65	26.993489583333275
n202-1	n154	1	0	44	28.031249999999943
n212-1	deletion
n203-1	n156	1	0	48	28.47395833333328
n204-1	n157	1	0	51	28.75651041666661
n205-1	n159	1	0	56	29.05208333333328
n196-1	n153	1	0	60	28.028645833333275
n183-1	n155	1	0	68	28.44791666666661
n184-1	n158	1	0	72	28.77083333333328
n206-1	n161	1	0	46	29.352864583333275
n213-1	deletion
n208-1	n165	1	0	55	29.91536458333327
n207-1	n163	1	0	56	29.639322916666607
n209-1	n166	1	0	58	30.179687499999936
n197-1	n160	1	0	61	29.339843749999943
n186-1	n162	1	0	70	29.602864583333275
n187-1	n164	1	0	73	29.90755208333327
n232-1	n168	1	0	48	30.490885416666604
n248-1	deletion
n233-1	n170	1	0	51	30.783854166666604
n234-1	n172	1	0	56	31.05989583333327
n235-1	n173	1	0	60	31.32812499999994
n228-1	n167	1	0	63	30.471354166666604
n215-1	n169	1	0	72	30.760416666666604
n216-1	n171	1	0	75	31.04427083333327
n236-1	n175	1	0	49	31.60286458333327
n249-1	deletion
n238-1	n179	1	0	58	32.15234374999994
n237-1	n177	1	0	60	31.886718749999943
n239-1	n180	1	0	61	32.42057291666661
n229-1	n174	1	0	65	31.59505208333327
n218-1	n176	1	0	73	31.876302083333275
n219-1	n178	1	0	77	32.14583333333328
n250-1	n182	1	0	51	32.709635416666615
n240-1	deletion
n241-1	n184	1	0	55	32.98046874999995
n242-1	n186	1	0	58	33.263020833333286
n243-1	n188	1	0	63	33.53385416666662
n230-1	n181	1	0	67	32.70052083333328
n223-1	n187	1	0	72	33.50781249999995
n222-1	n185	1	0	73	33.239583333333286
n221-1	n183	1	0	75	32.967447916666615
n251-1	n189	1	0	53	33.78515624999995
n244-1	deletion
n246-1	n194	1	0	61	34.35026041666662
n245-1	n192	1	0	63	34.055989583333286
n247-1	n196	1	0	65	34.60546874999995
n225-1	n191	1	0	67	34.048177083333286
n226-1	n193	1	0	68	34.33203124999995
n224-1	n190	1	0	70	33.80078124999995
n227-1	n195	1	0	73	34.602864583333286
n268-1	n197	1	0	55	34.91796874999995
n274-1	deletion
n271-1	n208	1	0	61	35.73828124999996
n270-1	n204	1	0	63	35.462239583333286
n269-1	n200	1	0	65	35.212239583333286
n252-1	n199	1	0	70	35.087239583333286
n264-1	n202	1	0	70	35.321614583333286
n263-1	n198	1	0	72	34.919270833333286
insertion	n201	1	0	72	35.21354166666662
n276-1	n213	1	0	55	36.61197916666662
n275-1	n210	1	0	56	36.03385416666662
n272-1	n209	1	0	60	36.01432291666662
n254-1	n211	1	0	63	36.321614583333286
n255-1	n212	1	0	65	36.59635416666662
n256-1	n214	1	0	67	36.87890624999996
n258-1	n217	1	0	67	37.47656249999996
n278-1	n218	1	0	49	37.74479166666662
n277-1	n216	1	0	53	37.19010416666662
n257-1	n215	1	0	68	37.18229166666662
n259-1	n219	1	0	68	37.770833333333286
n260-1	n220	1	0	77	38.08072916666662
n279-1	n223	1	0	51	38.48307291666662
n273-1	n224	1	0	58	38.62890624999995
n281-1	n227	1	0	58	38.95312499999996
insertion	n230	1	0	58	39.33854166666662
n280-1	n222	1	0	60	38.44401041666662
insertion	n229	1	0	60	39.14713541666662
n267-1	n228	1	0	67	39.14453124999996
n266-1	n225	1	0	68	38.790364583333286
n262-1	n232	1	0	73	39.57812499999995
n261-1	n221	1	0	75	38.434895833333286
n301-1	n235	1	0	44	40.20312499999994
n291-1	n236	1	0	56	40.20312499999994
n283-1	n237	1	0	68	40.56901041666661
n282-1	n234	1	0	72	40.16145833333328
n284-1	n238	1	0	72	40.877604166666615
n285-1	n239	1	0	76	41.178385416666615
n305-1	n246	1	0	53	42.377604166666636
n304-1	n244	1	0	55	42.0677083333333
n303-1	n242	1	0	56	41.773437499999964
n288-1	n243	1	0	76	42.0598958333333
n286-1	n240	1	0	77	41.454427083333286
n289-1	n245	1	0	77	42.346354166666636
n287-1	n241	1	0	79	41.76302083333329
n306-1	n248	1	0	52	42.66927083333331
n293-1	deletion
n294-1	n249	1	0	55	42.95703124999997
n295-1	n250	1	0	58	43.23958333333331
n296-1	n251	1	0	61	43.55208333333331
n290-1	n247	1	0	79	42.66015624999997
n297-1	n252	1	0	48	43.82812499999997
n307-1	deletion
n299-1	n254	1	0	52	44.4348958333333
n298-1	n253	1	0	53	44.135416666666636
n300-1	n255	1	0	55	44.733072916666636
n344-1	deletion
n335-1	n256	1	0	56	45.0286458333333
n309-1	n257	1	0	72	45.330729166666636
n310-1	n258	1	0	77	45.65234374999997
n311-1	n259	1	0	80	45.94531249999997
n348-1	n266	1	0	50	47.11848958333329
n347-1	n264	1	0	51	46.8372395833333
n346-1	n262	1	0	53	46.527343749999964
n314-1	n263	1	0	71	46.811197916666636
n315-1	n265	1	0	72	47.074218749999964
n312-1	n260	1	0	74	46.222656249999964
n313-1	n261	1	0	77	46.5091145833333
n336-1	n268	1	0	55	47.45182291666663
n349-1	deletion
n337-1	n271	1	0	59	47.77213541666663
n338-1	n274	1	0	62	48.01432291666663
n339-1	n278	1	0	67	48.2747395833333
insertion	n279	1	0	67	48.324218749999964
n316-1	n267	1	0	71	47.43489583333329
n322-1	n270	1	0	71	47.72786458333329
n321-1	n269	1	0	72	47.57682291666663
n317-1	n272	1	0	72	47.83463541666663
n318-1	n275	1	0	72	48.074218749999964
n324-1	n280	1	0	72	48.36197916666663
n326-1	n283	1	0	72	48.690104166666615
n340-1	n282	1	0	56	48.567708333333286
n350-1	deletion
n342-1	n289	1	0	65	49.05859374999995
n341-1	n285	1	0	67	48.815104166666615
n343-1	n293	1	0	68	49.32812499999994
n319-1	n292	1	0	71	49.30208333333328
n328-1	n286	1	0	72	48.89843749999995
n330-1	n288	1	0	72	49.045572916666615
n332-1	n291	1	0	72	49.19270833333328
n320-1	n294	1	0	72	49.43229166666661
n334-1	deletion
n323-1	n281	1	0	74	48.56119791666662
n325-1	deletion
n327-1	n284	1	0	74	48.807291666666615
n329-1	n287	1	0	74	48.98046874999995
n331-1	n290	1	0	74	49.11718749999995
n351-1	n296	1	0	74	49.58854166666661
n333-1	deletion
n374-1	n295	1	0	59	49.57942708333327
n370-1	deletion
n371-1	n299	1	0	62	50.1432291666666
n362-1	deletion
n353-1	n298	1	0	77	50.1315104166666
n352-1	n297	1	0	79	49.867187499999936
n354-1	n300	1	0	80	50.4361979166666
n376-1	n305	1	0	55	51.3346354166666
n375-1	n302	1	0	67	50.751302083333265
n372-1	deletion
n363-1	n301	1	0	71	50.7291666666666
n358-1	n306	1	0	77	51.62499999999993
n357-1	n304	1	0	79	51.3229166666666
n356-1	n303	1	0	80	51.013020833333265
n378-1	n311	1	0	56	52.53385416666659
n377-1	n308	1	0	60	51.93229166666659
n373-1	deletion
n364-1	n307	1	0	75	51.92578124999993
n365-1	n310	1	0	77	52.51171874999993
n360-1	n312	1	0	83	52.80859374999993
n359-1	n309	1	0	84	52.20963541666659
n379-1	n313	1	0	51	53.126302083333265
n380-1	n316	1	0	53	53.716145833333265
n369-1	n318	1	0	77	53.993489583333265
n367-1	n315	1	0	79	53.4401041666666
n368-1	n317	1	0	80	53.72265624999993
n361-1	n314	1	0	84	53.130208333333265
n405-1	n320	1	0	55	54.302083333333265
n389-1	n323	1	0	66	55.1471354166666
n387-1	n321	1	0	71	54.58203124999993
n388-1	n322	1	0	72	54.880208333333265
n381-1	n319	1	0	75	54.286458333333265
n386-1	deletion
n398-1	n327	1	0	59	56.157552083333265
n391-1	n328	1	0	65	56.4401041666666
n393-1	n332	1	0	65	57.07161458333328
n417-1	n341	1	0	65	59.75130208333328
n407-1	deletion
n390-1	n324	1	0	67	55.476562499999936
n383-1	n325	1	0	72	55.7604166666666
n384-1	n326	1	0	74	56.110677083333265
n406-1	n330	1	0	48	56.777343749999936
n400-1	n334	1	0	55	57.37890624999994
n399-1	n331	1	0	60	56.77864583333327
n394-1	n333	1	0	64	57.37109374999994
n395-1	n335	1	0	67	57.65494791666661
n385-1	n329	1	0	72	56.7721354166666
n403-1	n338	1	0	52	58.71744791666661
n402-1	n337	1	0	53	58.32812499999994
n404-1	n339	1	0	55	59.10807291666661
n396-1	n336	1	0	60	57.99609374999994
n433-1	n340	1	0	45	59.72265624999994
n423-1	n344	1	0	53	60.50390624999995
n408-1	n342	1	0	69	60.16536458333328
n409-1	n343	1	0	72	60.48046874999995
n410-1	n345	1	0	75	60.748697916666615
n434-1	n347	1	0	41	61.08984374999994
n424-1	n350	1	0	53	61.631510416666615
n418-1	n346	1	0	69	61.05598958333328
n413-1	n349	1	0	72	61.62630208333328
n414-1	n351	1	0	75	61.89062499999995
n412-1	n348	1	0	78	61.33723958333328
n435-1	n353	1	0	46	62.21484374999995
n425-1	deletion
n426-1	n354	1	0	49	62.49218749999994
n427-1	n356	1	0	53	62.778645833333286
n428-1	n357	1	0	58	63.02734374999995
n420-1	n355	1	0	70	62.774739583333286
n415-1	n352	1	0	73	62.196614583333286
n436-1	n359	1	0	48	63.32161458333328
n431-1	n362	1	0	56	63.88281249999995
n430-1	n360	1	0	58	63.61328124999994
n432-1	n363	1	0	60	64.12499999999994
n421-1	n358	1	0	64	63.31380208333328
n416-1	n361	1	0	72	63.86848958333328
n462-1	n365	1	0	50	64.43749999999996
n463-1	n368	1	0	52	64.95442708333329
n458-1	n366	1	0	53	64.45312499999996
n459-1	n370	1	0	55	64.98828124999996
n440-1	n371	1	0	64	65.22916666666663
n450-1	n364	1	0	65	64.41145833333329
n443-1	n376	1	0	65	66.06770833333331
n451-1	deletion
n439-1	n369	1	0	67	64.95963541666661
n438-1	n367	1	0	70	64.68359374999994
n464-1	n374	1	0	53	65.54166666666664
n460-1	n373	1	0	56	65.53515624999997
n441-1	n372	1	0	60	65.5052083333333
n442-1	n375	1	0	64	65.78124999999999
n444-1	n377	1	0	71	66.3684895833333
n465-1	n379	1	0	48	66.71354166666663
n461-1	n380	1	0	55	66.72135416666663
n454-1	n382	1	0	64	67.2864583333333
n456-1	deletion
n453-1	n381	1	0	65	66.9934895833333
n455-1	n383	1	0	67	67.57031249999997
n445-1	n378	1	0	72	66.67838541666663
n467-1	n388	1	0	49	68.76822916666663
n446-1	n384	1	0	70	67.86197916666663
n449-1	n387	1	0	70	68.74218749999996
n448-1	n386	1	0	72	68.4427083333333
n447-1	n385	1	0	73	68.14322916666663
n487-1	n390	1	0	51	69.10546874999996
n493-1	n391	1	0	53	69.13541666666663
n488-1	n393	1	0	63	69.7083333333333
n469-1	n392	1	0	65	69.41276041666663
n468-1	n389	1	0	69	69.08723958333329
n470-1	n394	1	0	69	69.72265624999997
n471-1	n395	1	0	72	69.99479166666663
n490-1	n400	1	0	60	70.89453124999996
n489-1	n397	1	0	61	70.29296874999996
n480-1	n399	1	0	69	70.88541666666663
n479-1	n398	1	0	70	70.60807291666663
n473-1	n401	1	0	75	71.19791666666661
n472-1	n396	1	0	77	70.27994791666663
n478-1	deletion
n497-1	n409	1	0	46	72.39062499999994
n496-1	n407	1	0	49	72.13151041666661
n495-1	n405	1	0	53	71.83463541666661
n491-1	n403	1	0	58	71.51041666666661
n494-1	deletion
n483-1	n406	1	0	67	72.10937499999994
n482-1	n404	1	0	68	71.83203124999994
n484-1	n408	1	0	70	72.38802083333327
n474-1	n402	1	0	73	71.50260416666661
n501-1	n417	1	0	46	73.52734374999994
n499-1	n413	1	0	48	72.96614583333327
n500-1	n415	1	0	49	73.23177083333327
n492-1	n410	1	0	55	72.66666666666661
n485-1	n411	1	0	64	72.66927083333329
n486-1	n414	1	0	65	73.22265624999994
n477-1	n416	1	0	70	73.49218749999994
n476-1	n412	1	0	72	72.95052083333327
n528-1	n419	1	0	48	73.78776041666661
n523-1	n421	1	0	55	74.07291666666661
n524-1	n423	1	0	56	74.34114583333329
n525-1	n425	1	0	59	74.61718749999994
n515-1	n418	1	0	64	73.77994791666661
n516-1	n424	1	0	65	74.60286458333329
n504-1	n422	1	0	72	74.33333333333329
n503-1	n420	1	0	73	74.04687499999994
n529-1	n430	1	0	48	75.52213541666661
n526-1	n427	1	0	60	74.93098958333327
n519-1	n429	1	0	64	75.51432291666661
n518-1	n428	1	0	65	75.1979166666666
n506-1	n431	1	0	67	75.83333333333326
n505-1	n426	1	0	68	74.91145833333327
n530-1	n433	1	0	49	76.20833333333323
n520-1	n432	1	0	65	76.18489583333324
n507-1	deletion
n508-1	n434	1	0	68	76.48177083333323
n509-1	n435	1	0	72	76.78776041666654
n510-1	n436	1	0	77	77.10286458333321
n527-1	n438	1	0	58	77.4153645833332
n521-1	n437	1	0	67	77.40234374999987
n513-1	n440	1	0	76	77.97135416666652
n512-1	n439	1	0	77	77.70052083333319
n514-1	n441	1	0	79	78.24348958333317
n555-1	n444	1	0	48	78.55208333333317
n551-1	n443	1	0	60	78.53906249999984
n541-1	n442	1	0	68	78.52213541666652
n531-1	deletion
n532-1	n445	1	0	72	78.79427083333317
n534-1	n447	1	0	76	79.36848958333317
n533-1	n446	1	0	77	79.08723958333317
n552-1	n449	1	0	56	79.65885416666649
n545-1	n452	1	0	68	80.45833333333314
n544-1	n451	1	0	70	80.16666666666649
n543-1	n450	1	0	72	79.89973958333316
n535-1	n448	1	0	77	79.62499999999983
n542-1	deletion
n553-1	n454	1	0	58	80.75911458333313
n548-1	n456	1	0	67	81.28385416666646
n547-1	n455	1	0	68	80.97526041666646
n549-1	n457	1	0	70	81.54817708333312
n536-1	n453	1	0	73	80.71354166666647
n546-1	deletion
n554-1	n459	1	0	55	81.84505208333312
n550-1	n458	1	0	64	81.81640624999979
n540-1	n462	1	0	70	82.65104166666643
n539-1	n461	1	0	72	82.38151041666643
n538-1	n460	1	0	73	82.09635416666643
n574-1	n465	1	0	56	82.95312499999974
n564-1	n467	1	0	62	83.45052083333306
n563-1	n466	1	0	63	83.1940104166664
n562-1	n463	1	0	65	82.91666666666642
n565-1	n468	1	0	65	83.71614583333306
n556-1	n464	1	0	68	82.93619791666642
n575-1	n470	1	0	53	84.05598958333307
n566-1	n469	1	0	59	84.0065104166664
n560-1	n473	1	0	65	84.85937499999973
n559-1	n472	1	0	67	84.57812499999973
n558-1	n471	1	0	68	84.2799479166664
n576-1	n475	1	0	55	85.17968749999973
n568-1	n477	1	0	58	85.70442708333304
n567-1	n476	1	0	60	85.4401041666664
n569-1	n478	1	0	61	85.97135416666637
n561-1	n474	1	0	64	85.15624999999973
n577-1	n480	1	0	52	86.26953124999972
n570-1	n479	1	0	55	86.24739583333304
n573-1	n483	1	0	58	87.11067708333304
n572-1	n482	1	0	60	86.81640624999972
n571-1	n481	1	0	61	86.53255208333304
n595-1	n486	1	0	53	87.47656249999973
n596-1	n484	1	0	56	87.44921874999972
n581-1	n488	1	0	70	88.04296874999972
n580-1	n487	1	0	72	87.75651041666639
n582-1	n489	1	0	73	88.30468749999972
n597-1	n492	1	0	55	88.63281249999972
n598-1	n491	1	0	58	88.61979166666639
n583-1	n490	1	0	64	88.60937499999972
n586-1	n495	1	0	70	89.47005208333303
n585-1	n494	1	0	72	89.20182291666637
n584-1	n493	1	0	73	88.89192708333304
n599-1	n498	1	0	56	89.77734374999969
n600-1	n497	1	0	60	89.77473958333302
n587-1	n496	1	0	68	89.75520833333302
n589-1	n500	1	0	77	90.34765624999969
n588-1	n499	1	0	79	90.04036458333302
n590-1	n501	1	0	80	90.64322916666634
n601-1	n504	1	0	53	90.97395833333299
n602-1	n503	1	0	56	90.95442708333299
n591-1	n502	1	0	71	90.94140624999966
n594-1	n507	1	0	77	91.81380208333299
n593-1	n506	1	0	79	91.53255208333299
n592-1	n505	1	0	80	91.23958333333299
n620-1	n509	1	0	55	92.13151041666632
n621-1	n510	1	0	58	92.13541666666632
n604-1	n508	1	0	76	92.10546874999964
n607-1	n513	1	0	76	93.00390624999962
n605-1	n511	1	0	77	92.4049479166663
n606-1	n512	1	0	79	92.71093749999963
n622-1	n516	1	0	52	93.37760416666626
n623-1	n515	1	0	55	93.36979166666626
n611-1	n519	1	0	70	94.2382812499996
n610-1	n518	1	0	72	93.96614583333293
n609-1	n517	1	0	73	93.66927083333293
n608-1	n514	1	0	82	93.34244791666626
n627-1	n522	1	0	53	94.57421874999959
n624-1	n521	1	0	60	94.56119791666626
n615-1	n525	1	0	65	95.45963541666625
n612-1	n520	1	0	68	94.54817708333293
n613-1	n523	1	0	70	94.83984374999959
n614-1	n524	1	0	72	95.15234374999959
n625-1	n527	1	0	59	95.79947916666625
n619-1	n530	1	0	65	96.73046874999957
n618-1	n529	1	0	67	96.4388020833329
n617-1	n528	1	0	68	96.12499999999957
n616-1	n526	1	0	74	95.79687499999957
n634-1	n534	1	0	55	97.72005208333292
n641-1	deletion
n635-1	n535	1	0	58	98.01822916666626
n633-1	n533	1	0	60	97.42057291666625
n628-1	n531	1	0	64	97.07291666666625
n648-1	n539	1	0	47	98.96614583333292
n649-1	n540	1	0	50	99.33984374999957
n647-1	n538	1	0	53	98.64713541666626
n642-1	n537	1	0	56	98.36718749999959
n629-1	n536	1	0	65	98.34244791666626
n650-1	n542	1	0	36	99.78515624999957
n644-1	n545	1	0	53	100.5208333333329
n643-1	n541	1	0	55	99.76562499999957
n637-1	n544	1	0	59	100.51171874999957
n638-1	n546	1	0	60	100.8763020833329
n636-1	n543	1	0	62	100.1380208333329
n645-1	n547	1	0	55	101.30208333333289
n639-1	n548	1	0	58	101.70312499999955
n630-1	deletion
n631-1	n549	1	0	60	102.16276041666622
n640-1	deletion
n632-1	n550	1	0	64	102.77083333333287
n654-1	n555	1	0	41	103.94010416666619
n655-1	n554	1	0	53	103.91406249999952
n651-1	n553	1	0	57	103.87369791666619
n652-1	n552	1	0	60	103.86458333333286
n653-1	n551	1	0	65	103.83984374999952
insertion	n205	1	0	70	35.51432291666662
insertion	n207	1	0	70	35.68489583333329
insertion	n203	1	0	72	35.423177083333286
insertion	n206	1	0	72	35.59765624999996
insertion	n226	1	0	60	38.805989583333286
insertion	n231	1	0	56	39.57421874999995
insertion	n233	1	0	58	39.82421874999995
insertion	n276	1	0	62	48.113281249999964
insertion	n273	1	0	71	47.97526041666663
insertion	n277	1	0	71	48.233072916666636
insertion	n485	1	0	48	87.46354166666639
insertion	n532	1	0	60	97.08333333333292
