xml_id	midi_id	track	channel	pitch	onset
n131-1	n105	1	0	57	22.25520833333333
n133-1	n107	1	0	57	22.56901041666666
n130-1	n103	1	0	58	22.096354166666664
n132-1	n106	1	0	58	22.41536458333333
n122-1	deletion
n121-1	n104	1	0	65	22.096354166666664
n118-1	n102	1	0	74	22.078124999999996
n134-1	n109	1	0	55	22.77994791666666
n135-1	n111	1	0	57	23.105468749999993
n124-1	n110	1	0	58	22.94010416666666
n136-1	n113	1	0	58	23.265624999999993
n125-1	n112	1	0	60	23.10807291666666
n126-1	n114	1	0	62	23.317708333333325
n119-1	n108	1	0	70	22.76302083333333
n138-1	n120	1	0	58	23.98958333333332
n137-1	n115	1	0	60	23.457031249999993
n128-1	n117	1	0	62	23.631510416666657
n127-1	n116	1	0	63	23.477864583333325
n129-1	n119	1	0	63	23.81249999999999
n120-1	n118	1	0	67	23.803385416666657
n157-1	n122	1	0	57	24.162760416666654
n146-1	n123	1	0	62	24.339843749999986
n148-1	n126	1	0	62	24.667968749999986
n147-1	n124	1	0	63	24.507812499999986
n139-1	n121	1	0	72	24.16145833333332
n140-1	n125	1	0	72	24.507812499999986
n158-1	n131	1	0	55	25.197916666666654
n150-1	n129	1	0	58	25.015624999999986
n152-1	n133	1	0	58	25.358072916666654
n149-1	n128	1	0	60	24.867187499999986
n151-1	n132	1	0	60	25.20052083333332
n141-1	n127	1	0	72	24.855468749999986
n142-1	n130	1	0	72	25.190104166666654
n160-1	n140	1	0	52	25.90624999999999
n159-1	n136	1	0	54	25.55078124999999
n154-1	n137	1	0	55	25.713541666666657
n156-1	n141	1	0	55	26.057291666666657
n153-1	n134	1	0	57	25.53515624999999
n155-1	n139	1	0	57	25.893229166666657
n143-1	n135	1	0	72	25.54296874999999
n144-1	n138	1	0	72	25.891927083333325
n177-1	n144	1	0	50	26.261718749999986
n171-1	n142	1	0	54	26.24739583333332
n178-1	n146	1	0	54	26.600260416666647
n172-1	n147	1	0	62	26.60156249999998
n163-1	n148	1	0	69	26.787760416666643
n162-1	n145	1	0	70	26.591145833333314
n161-1	n143	1	0	72	26.252604166666654
n185-1	n149	1	0	55	26.975260416666643
n179-1	deletion
n180-1	n154	1	0	62	27.386718749999975
n181-1	n156	1	0	64	27.545572916666643
n165-1	n151	1	0	67	27.169270833333307
n173-1	n153	1	0	67	27.359374999999975
n164-1	n150	1	0	70	26.988281249999975
n166-1	n152	1	0	70	27.354166666666643
n167-1	n155	1	0	72	27.515624999999975
n186-1	n163	1	0	53	28.0442708333333
n183-1	n160	1	0	64	27.859374999999968
n182-1	n158	1	0	65	27.69921874999997
n184-1	n162	1	0	65	28.0364583333333
n176-1	n164	1	0	69	28.2044270833333
n169-1	n159	1	0	73	27.843749999999968
n168-1	n157	1	0	74	27.680989583333307
n170-1	n161	1	0	74	28.035156249999968
n209-1	n165	1	0	58	28.408854166666632
n203-1	n167	1	0	62	28.414062499999968
n198-1	n170	1	0	65	28.959635416666632
n197-1	n169	1	0	67	28.764322916666632
n188-1	deletion
n196-1	n168	1	0	69	28.576822916666636
n187-1	n166	1	0	74	28.4114583333333
n210-1	n171	1	0	55	29.118489583333297
n206-1	n177	1	0	58	29.660156249999968
n205-1	n175	1	0	60	29.494791666666632
n199-1	n172	1	0	64	29.136718749999964
n189-1	n173	1	0	67	29.294270833333297
n190-1	n174	1	0	69	29.468749999999964
n191-1	n176	1	0	70	29.6419270833333
n211-1	n182	1	0	52	30.1731770833333
n208-1	n183	1	0	55	30.1809895833333
n207-1	n178	1	0	57	29.819010416666636
n202-1	n184	1	0	67	30.345052083333304
n193-1	n180	1	0	70	30.006510416666636
n192-1	n179	1	0	72	29.835937499999968
n194-1	n181	1	0	72	30.171874999999968
n234-1	n185	1	0	57	30.546874999999968
n228-1	n186	1	0	60	30.546874999999968
n223-1	n190	1	0	64	31.113281249999968
n213-1	n189	1	0	65	30.910156249999968
n222-1	deletion
n221-1	n188	1	0	67	30.714843749999968
n212-1	n187	1	0	72	30.549479166666636
n235-1	n191	1	0	53	31.25781249999997
n231-1	n196	1	0	57	31.778645833333307
n230-1	n194	1	0	58	31.602864583333304
n224-1	n192	1	0	62	31.28124999999997
n214-1	n193	1	0	65	31.43749999999997
n215-1	n195	1	0	67	31.610677083333304
n216-1	n197	1	0	69	31.78385416666664
n236-1	n203	1	0	50	32.30468749999998
n233-1	n202	1	0	53	32.30338541666664
n232-1	n199	1	0	55	31.97656249999997
n227-1	n204	1	0	65	32.477864583333314
n218-1	n200	1	0	69	32.13802083333331
n217-1	n198	1	0	70	31.96484374999997
n219-1	n201	1	0	70	32.30208333333331
n256-1	n206	1	0	55	32.65885416666665
n257-1	n209	1	0	55	33.00390624999998
n255-1	n207	1	0	58	32.665364583333314
n249-1	n205	1	0	64	32.652343749999986
n250-1	n212	1	0	65	33.20182291666664
n238-1	n208	1	0	69	32.83593749999998
n240-1	n211	1	0	69	33.18229166666664
n239-1	n210	1	0	70	33.01953124999998
n258-1	n213	1	0	55	33.35546874999998
n259-1	n218	1	0	55	33.70833333333331
n252-1	n220	1	0	62	33.87369791666665
n251-1	n214	1	0	64	33.36328124999998
n242-1	n216	1	0	65	33.54947916666664
n244-1	n219	1	0	65	33.868489583333314
n241-1	n215	1	0	67	33.36328124999998
n243-1	n217	1	0	67	33.70572916666664
n260-1	n223	1	0	55	34.05338541666664
n261-1	n226	1	0	55	34.39322916666664
n253-1	n221	1	0	61	34.04687499999998
n246-1	n224	1	0	62	34.21484374999997
n248-1	n227	1	0	62	34.56380208333331
n254-1	deletion
n245-1	n222	1	0	64	34.04687499999998
n247-1	n225	1	0	64	34.39192708333331
n275-1	n233	1	0	52	35.292968749999964
n274-1	n232	1	0	53	35.13281249999997
n273-1	n229	1	0	55	34.74348958333331
n269-1	n230	1	0	57	34.74999999999997
n262-1	n228	1	0	61	34.73828124999997
n263-1	n231	1	0	69	35.096354166666636
n277-1	n236	1	0	50	35.64713541666663
n278-1	n238	1	0	51	35.82161458333329
n276-1	n235	1	0	53	35.45442708333329
n279-1	n239	1	0	53	36.00130208333329
n264-1	n234	1	0	62	35.44401041666663
n265-1	n237	1	0	72	35.79166666666663
n281-1	n243	1	0	53	36.324218749999964
n280-1	n241	1	0	55	36.17838541666663
n282-1	n245	1	0	55	36.52083333333329
n266-1	n240	1	0	71	36.14973958333329
n267-1	n242	1	0	74	36.304687499999964
n272-1	n246	1	0	74	36.64583333333329
n268-1	n244	1	0	77	36.47526041666663
n293-1	n249	1	0	47	37.02473958333329
n292-1	n247	1	0	48	36.83072916666663
n294-1	n250	1	0	48	37.19010416666663
n295-1	n252	1	0	50	37.3645833333333
n286-1	n251	1	0	67	37.210937499999964
n283-1	n248	1	0	75	36.84505208333329
n297-1	n255	1	0	48	37.7395833333333
n298-1	n257	1	0	50	37.9192708333333
n296-1	n254	1	0	51	37.562499999999964
n299-1	n258	1	0	51	38.09114583333331
n287-1	n253	1	0	60	37.5481770833333
n288-1	n256	1	0	70	37.8645833333333
n301-1	n261	1	0	51	38.38671874999998
n300-1	n260	1	0	53	38.24869791666664
n302-1	n263	1	0	53	38.532552083333314
n289-1	n259	1	0	69	38.22656249999998
n290-1	n262	1	0	72	38.403645833333314
n291-1	n264	1	0	75	38.567708333333314
n284-1	n265	1	0	81	38.72526041666665
n313-1	n267	1	0	46	38.917968749999986
n314-1	n268	1	0	53	39.09374999999999
n315-1	n269	1	0	55	39.29036458333333
n316-1	n272	1	0	57	39.45833333333333
n311-1	n270	1	0	74	39.291666666666664
n304-1	n271	1	0	81	39.455729166666664
n303-1	n266	1	0	82	38.914062499999986
n318-1	n275	1	0	57	39.80078125000001
n317-1	n274	1	0	58	39.64453125
n319-1	n277	1	0	58	39.98437500000001
n306-1	n276	1	0	78	39.80859375000001
n308-1	n279	1	0	78	40.152343750000014
n305-1	n273	1	0	79	39.63671875
n307-1	n278	1	0	79	39.98958333333334
n321-1	n281	1	0	52	40.49218750000002
n322-1	n282	1	0	54	40.666666666666686
n323-1	n283	1	0	55	40.830729166666686
n312-1	n284	1	0	74	40.83723958333335
n309-1	n280	1	0	79	40.34375000000002
n342-1	n287	1	0	55	41.199218750000014
n341-1	n286	1	0	57	41.03776041666668
n343-1	n289	1	0	57	41.359375000000014
n330-1	n288	1	0	70	41.199218750000014
n332-1	n291	1	0	70	41.539062500000014
n329-1	n285	1	0	72	41.02213541666668
n331-1	n290	1	0	72	41.363281250000014
n344-1	n295	1	0	50	41.92317708333336
n345-1	n296	1	0	52	42.115885416666686
n346-1	n299	1	0	54	42.31250000000002
n339-1	n294	1	0	62	41.736979166666686
n333-1	n293	1	0	72	41.73177083333335
n334-1	n298	1	0	72	42.26953125000002
n325-1	n292	1	0	78	41.730468750000014
n326-1	n297	1	0	81	42.26692708333336
n348-1	n303	1	0	54	42.59765625000003
n347-1	n302	1	0	55	42.44270833333336
n349-1	n306	1	0	55	42.78515625000003
n340-1	n305	1	0	58	42.77734375000003
n336-1	n304	1	0	69	42.62109375000003
n338-1	deletion
n335-1	n301	1	0	70	42.43489583333336
n337-1	n307	1	0	70	42.786458333333364
n328-1	n308	1	0	72	42.94791666666669
n327-1	n300	1	0	74	42.42578125000002
n363-1	n315	1	0	48	43.55598958333337
n362-1	n311	1	0	55	43.18750000000003
n359-1	n309	1	0	63	43.17968750000003
n353-1	n313	1	0	65	43.3658854166667
n355-1	n316	1	0	65	43.73828125000004
n352-1	n312	1	0	67	43.212239583333364
n354-1	n314	1	0	67	43.54036458333337
n350-1	n310	1	0	70	43.184895833333364
n364-1	n320	1	0	48	44.09375000000004
n365-1	n322	1	0	50	44.27473958333338
n366-1	n323	1	0	51	44.45312500000004
n360-1	n318	1	0	60	43.89843750000004
n357-1	n324	1	0	62	44.46614583333337
n356-1	n317	1	0	63	43.89453125000004
n368-1	n328	1	0	51	44.76953125000003
n367-1	n325	1	0	53	44.598958333333364
n369-1	n330	1	0	53	44.98307291666669
n361-1	n329	1	0	57	44.96875000000003
n358-1	n326	1	0	60	44.6276041666667
n351-1	n327	1	0	69	44.6276041666667
n384-1	n335	1	0	46	45.70442708333337
n383-1	n331	1	0	53	45.339843750000036
n379-1	n332	1	0	62	45.3424479166667
n377-1	n333	1	0	65	45.345052083333364
n371-1	n334	1	0	69	45.5260416666667
n373-1	n337	1	0	69	45.87500000000003
n372-1	n336	1	0	70	45.70833333333337
n385-1	n341	1	0	46	46.235677083333364
n386-1	n342	1	0	48	46.42187500000003
n387-1	n344	1	0	50	46.61718750000003
n380-1	n338	1	0	58	46.0690104166667
n378-1	n339	1	0	62	46.071614583333364
n375-1	n343	1	0	66	46.60286458333336
n374-1	n340	1	0	67	46.0729166666667
n389-1	n347	1	0	50	46.96354166666671
n388-1	n346	1	0	51	46.785156250000036
n390-1	n349	1	0	51	47.13802083333337
n382-1	n348	1	0	55	47.13411458333337
n376-1	n345	1	0	67	46.7682291666667
n404-1	n351	1	0	50	47.696614583333385
n406-1	n354	1	0	50	48.02994791666672
n405-1	n353	1	0	51	47.86197916666672
n397-1	n350	1	0	60	47.50520833333338
n398-1	n352	1	0	60	47.85937500000006
n392-1	n355	1	0	70	48.02994791666672
n408-1	n359	1	0	46	48.40234375000006
n410-1	n362	1	0	46	48.7356770833334
n407-1	n358	1	0	48	48.218750000000064
n409-1	n361	1	0	48	48.56770833333339
n399-1	n357	1	0	60	48.214843750000064
n400-1	n360	1	0	60	48.56640625000006
n393-1	n356	1	0	69	48.20963541666673
n394-1	n363	1	0	72	48.7395833333334
n412-1	n367	1	0	43	49.09765625000008
n414-1	n371	1	0	43	49.42708333333342
n411-1	n365	1	0	45	48.91536458333341
n413-1	n369	1	0	45	49.286458333333414
n401-1	n366	1	0	60	48.92317708333341
n402-1	n368	1	0	60	49.26171875000008
n395-1	n364	1	0	66	48.91015625000007
n396-1	n370	1	0	69	49.425781250000085
n429-1	n374	1	0	42	49.63151041666675
n430-1	n376	1	0	50	49.97656250000009
n421-1	n378	1	0	57	50.13671875000011
n420-1	n375	1	0	58	49.96484375000009
n415-1	n372	1	0	62	49.593750000000085
n416-1	n377	1	0	66	50.13541666666677
n431-1	n379	1	0	43	50.29427083333344
n432-1	n384	1	0	53	50.6757812500001
n423-1	n382	1	0	55	50.49479166666677
n424-1	n383	1	0	57	50.673177083333435
n422-1	n381	1	0	58	50.30859375000011
n425-1	n385	1	0	58	50.838541666666764
n417-1	n380	1	0	67	50.30078125000011
n434-1	n389	1	0	48	51.376302083333435
n433-1	n387	1	0	52	51.04036458333343
n427-1	n388	1	0	58	51.2031250000001
n426-1	n386	1	0	60	51.033854166666764
n428-1	n390	1	0	60	51.384114583333435
n418-1	n391	1	0	70	51.5546875000001
n454-1	n392	1	0	53	51.733072916666764
n455-1	n396	1	0	57	52.0859375000001
n446-1	n393	1	0	60	51.7343750000001
n448-1	n399	1	0	64	52.25520833333343
n447-1	n397	1	0	65	52.102864583333435
n438-1	n398	1	0	67	52.23958333333343
n437-1	n395	1	0	69	52.0742187500001
n436-1	n394	1	0	70	51.880208333333435
n456-1	n402	1	0	50	52.43750000000009
n457-1	n405	1	0	60	52.78645833333342
n449-1	n400	1	0	65	52.42187500000009
n439-1	n401	1	0	69	52.42317708333343
n440-1	n403	1	0	69	52.59114583333342
n441-1	n404	1	0	71	52.77083333333342
n442-1	n406	1	0	72	52.96354166666675
n459-1	n411	1	0	55	53.503906250000085
n458-1	n407	1	0	59	53.126302083333414
n453-1	n412	1	0	65	53.665364583333414
n444-1	n409	1	0	72	53.31770833333342
n443-1	n408	1	0	74	53.14322916666675
n445-1	n410	1	0	74	53.50130208333342
n478-1	n417	1	0	55	54.21223958333341
n477-1	n414	1	0	60	53.87109375000008
n469-1	n420	1	0	62	54.39322916666674
n468-1	n418	1	0	63	54.21484375000007
n467-1	n415	1	0	65	54.03125000000007
n462-1	n419	1	0	71	54.37500000000008
n461-1	n416	1	0	72	54.20963541666674
n460-1	n413	1	0	74	53.85156250000008
n479-1	n422	1	0	48	54.56510416666674
n480-1	n425	1	0	57	54.93359375000007
n471-1	n424	1	0	60	54.75781250000007
n470-1	n423	1	0	63	54.58723958333341
n472-1	n426	1	0	66	54.936197916666735
n473-1	n427	1	0	67	55.104166666666735
n463-1	n421	1	0	72	54.56119791666674
n482-1	n431	1	0	50	55.63541666666673
n481-1	n429	1	0	54	55.2942708333334
n475-1	n430	1	0	67	55.453125000000064
n474-1	n428	1	0	69	55.2864583333334
n476-1	n432	1	0	69	55.64322916666673
n465-1	n433	1	0	72	55.81510416666673
n499-1	n435	1	0	55	56.011718750000064
n500-1	n437	1	0	58	56.34895833333339
n496-1	n441	1	0	66	56.524739583333385
n495-1	n438	1	0	67	56.35156250000006
n494-1	n434	1	0	69	56.0013020833334
n486-1	n440	1	0	69	56.513020833333385
n485-1	n439	1	0	70	56.35156250000006
n484-1	n436	1	0	72	56.17447916666672
n501-1	n444	1	0	52	56.692708333333385
n502-1	n446	1	0	62	57.049479166666714
n497-1	n443	1	0	67	56.69140625000005
n487-1	n442	1	0	70	56.67968750000005
n488-1	n445	1	0	74	56.864583333333385
n489-1	n447	1	0	76	57.05208333333338
n490-1	n448	1	0	77	57.229166666666714
n504-1	n453	1	0	57	57.782552083333385
n503-1	n449	1	0	61	57.39713541666672
n505-1	n454	1	0	61	57.96093750000005
n492-1	n451	1	0	77	57.579427083333385
n491-1	n450	1	0	79	57.40494791666672
n493-1	n452	1	0	79	57.76171875000005
n521-1	n459	1	0	57	58.64713541666672
n519-1	n456	1	0	61	58.294270833333385
n518-1	n455	1	0	62	58.134114583333385
n520-1	n457	1	0	62	58.48567708333338
n527-1	deletion
n508-1	n460	1	0	76	58.653645833333385
n507-1	n458	1	0	77	58.50130208333338
n522-1	n463	1	0	50	58.895833333333385
n523-1	n466	1	0	62	59.26302083333338
n524-1	n468	1	0	64	59.44140625000004
n516-1	n462	1	0	69	58.860677083333385
n510-1	n464	1	0	74	59.052083333333385
n509-1	n461	1	0	77	58.856770833333385
n511-1	n465	1	0	77	59.244791666666714
n512-1	n467	1	0	79	59.408854166666714
n526-1	n474	1	0	62	59.98437500000005
n525-1	n470	1	0	65	59.60937500000005
n517-1	n472	1	0	65	59.959635416666714
n514-1	n471	1	0	79	59.75390625000005
n513-1	n469	1	0	81	59.596354166666714
n515-1	n473	1	0	81	59.967447916666714
n543-1	n478	1	0	55	60.546875000000064
n544-1	n480	1	0	57	60.7395833333334
n545-1	n481	1	0	58	60.924479166666735
n542-1	n477	1	0	67	60.36588541666673
n539-1	n476	1	0	70	60.36197916666673
n531-1	n479	1	0	74	60.7278645833334
n530-1	n475	1	0	81	60.35677083333339
n547-1	n485	1	0	55	61.28515625000008
n546-1	n483	1	0	60	61.12369791666674
n548-1	n487	1	0	60	61.47135416666674
n549-1	n489	1	0	62	61.66406250000008
n540-1	n482	1	0	67	61.09375000000007
n533-1	n484	1	0	74	61.27734375000008
n534-1	n486	1	0	76	61.45442708333341
n535-1	n488	1	0	77	61.626302083333414
n551-1	n495	1	0	60	62.18880208333341
n550-1	n491	1	0	64	61.80989583333341
n541-1	n494	1	0	64	62.166666666666735
n537-1	n492	1	0	77	61.97395833333341
n536-1	n490	1	0	79	61.80208333333341
n538-1	n493	1	0	79	62.16015625000007
n565-1	n499	1	0	53	62.717447916666764
n566-1	n501	1	0	55	62.928385416666764
n567-1	n502	1	0	57	63.1171875000001
n564-1	n498	1	0	65	62.54296875000009
n561-1	n497	1	0	69	62.53645833333343
n553-1	n500	1	0	72	62.92317708333343
n552-1	n496	1	0	79	62.53515625000009
n569-1	n506	1	0	53	63.46744791666677
n568-1	n504	1	0	58	63.282552083333435
n570-1	n508	1	0	58	63.641927083333435
n571-1	n510	1	0	60	63.81640625000011
n562-1	n503	1	0	65	63.26432291666677
n555-1	n505	1	0	72	63.45963541666677
n556-1	n507	1	0	74	63.63932291666677
n557-1	n509	1	0	76	63.81250000000011
n575-1	n518	1	0	57	64.52864583333343
n574-1	n517	1	0	58	64.34895833333344
n573-1	n514	1	0	60	64.1718750000001
n572-1	n512	1	0	62	64.0039062500001
n563-1	n515	1	0	62	64.33333333333344
n559-1	n513	1	0	76	64.16666666666677
n558-1	n511	1	0	77	63.99218750000011
n560-1	n516	1	0	77	64.34635416666677
n591-1	n520	1	0	58	64.72135416666676
n593-1	n523	1	0	61	65.09505208333339
n592-1	n521	1	0	62	64.9075520833334
n594-1	n525	1	0	62	65.25651041666671
n585-1	n519	1	0	67	64.70572916666676
n586-1	n522	1	0	67	65.07161458333339
n577-1	n524	1	0	77	65.24348958333339
n595-1	n528	1	0	55	65.43359375000004
n597-1	n532	1	0	57	65.77994791666673
n596-1	n530	1	0	58	65.61328125000006
n598-1	n535	1	0	58	65.95703125000006
n587-1	n526	1	0	67	65.42968750000004
n588-1	n533	1	0	67	65.78125000000006
n579-1	n529	1	0	74	65.58984375000006
n581-1	n534	1	0	74	65.92838541666673
n578-1	n527	1	0	76	65.43229166666671
n580-1	n531	1	0	76	65.76953125000006
n599-1	n536	1	0	52	66.1302083333334
n602-1	n544	1	0	57	66.68750000000009
n601-1	n543	1	0	61	66.51953125000007
n600-1	n540	1	0	64	66.33984375000007
n589-1	n537	1	0	67	66.13541666666673
n590-1	n542	1	0	67	66.50000000000007
n582-1	n538	1	0	73	66.13671875000006
n583-1	n539	1	0	74	66.30859375000007
n584-1	n541	1	0	76	66.49609375000007
n616-1	n547	1	0	50	67.0468750000001
n617-1	n550	1	0	53	67.24088541666677
n618-1	n551	1	0	57	67.3906250000001
n615-1	n546	1	0	62	66.86067708333343
n608-1	n549	1	0	65	67.2382812500001
n607-1	n545	1	0	67	66.85286458333343
n604-1	n548	1	0	74	67.2343750000001
n620-1	n554	1	0	60	67.79557291666677
n622-1	n558	1	0	60	68.13411458333343
n619-1	n553	1	0	62	67.6093750000001
n621-1	n556	1	0	62	67.97395833333343
n609-1	n555	1	0	69	67.7968750000001
n610-1	n557	1	0	70	67.98567708333343
n611-1	n559	1	0	72	68.14192708333343
n605-1	n552	1	0	77	67.59635416666677
n625-1	n565	1	0	55	68.69661458333343
n623-1	n560	1	0	58	68.31770833333341
n626-1	n566	1	0	58	68.86067708333343
n624-1	n562	1	0	62	68.49479166666676
n613-1	n563	1	0	72	68.49479166666676
n612-1	n561	1	0	74	68.32421875000009
n614-1	n564	1	0	74	68.68098958333343
n606-1	deletion
n639-1	n567	1	0	51	69.06250000000009
n640-1	n570	1	0	55	69.26953125000007
n641-1	n572	1	0	57	69.47265625000007
n642-1	n573	1	0	58	69.63151041666674
n632-1	n571	1	0	67	69.43750000000007
n631-1	n569	1	0	74	69.07942708333341
n627-1	n568	1	0	79	69.06250000000009
n644-1	n577	1	0	58	70.00520833333341
n646-1	n580	1	0	58	70.3333333333334
n643-1	n575	1	0	60	69.80989583333341
n645-1	n578	1	0	60	70.16927083333341
n633-1	n576	1	0	67	69.99218750000009
n634-1	n579	1	0	69	70.17317708333341
n635-1	n581	1	0	70	70.3528645833334
n628-1	n574	1	0	75	69.79296875000007
n649-1	n587	1	0	53	70.87630208333341
n647-1	n582	1	0	57	70.5208333333334
n650-1	n588	1	0	57	71.05989583333341
n648-1	n584	1	0	60	70.69010416666673
n637-1	n585	1	0	70	70.69010416666673
n636-1	n583	1	0	72	70.52343750000007
n630-1	n586	1	0	72	70.86979166666674
n638-1	deletion
n664-1	n589	1	0	50	71.25000000000009
n665-1	n592	1	0	53	71.43489583333341
n666-1	n593	1	0	55	71.62369791666674
n667-1	n595	1	0	57	71.8059895833334
n656-1	n594	1	0	65	71.64322916666674
n655-1	n591	1	0	72	71.26562500000009
n651-1	n590	1	0	77	71.25390625000009
n669-1	n599	1	0	57	72.20052083333339
n671-1	n602	1	0	57	72.54947916666671
n668-1	n597	1	0	58	72.02213541666673
n670-1	n601	1	0	58	72.39062500000006
n658-1	n598	1	0	65	72.19661458333339
n659-1	n600	1	0	67	72.37369791666673
n660-1	n603	1	0	69	72.56510416666671
n652-1	n596	1	0	74	72.01171875000006
n674-1	n609	1	0	51	73.12239583333339
n672-1	n605	1	0	55	72.73958333333339
n675-1	n610	1	0	55	73.32031250000006
n673-1	n607	1	0	58	72.91927083333339
n662-1	n606	1	0	69	72.91015625000006
n661-1	n604	1	0	70	72.73697916666671
n663-1	n608	1	0	70	73.11458333333339
n654-1	deletion
n689-1	n612	1	0	48	73.49088541666673
n690-1	n613	1	0	55	73.68619791666673
n691-1	n615	1	0	57	73.86718750000006
n692-1	n617	1	0	58	74.03255208333339
n683-1	n616	1	0	70	74.03125000000006
n676-1	n611	1	0	75	73.47786458333339
n677-1	n614	1	0	75	73.84244791666673
n696-1	n627	1	0	58	74.7252604166667
n693-1	n618	1	0	60	74.21744791666671
n695-1	n625	1	0	60	74.5651041666667
n694-1	deletion
n685-1	n622	1	0	67	74.3932291666667
n687-1	n626	1	0	67	74.7135416666667
n684-1	n620	1	0	69	74.22395833333337
n686-1	n623	1	0	69	74.56380208333337
n678-1	n619	1	0	75	74.21875000000004
n679-1	n624	1	0	75	74.56380208333337
n698-1	n631	1	0	53	75.06250000000004
n699-1	n633	1	0	55	75.26692708333337
n697-1	n629	1	0	57	74.90755208333337
n700-1	n634	1	0	57	75.43489583333337
n688-1	n630	1	0	65	74.91145833333337
n680-1	n628	1	0	75	74.90625000000004
n681-1	n632	1	0	75	75.2565104166667
