xml_id	midi_id	track	channel	pitch	onset
n83-1	n74	1	0	74	9.442708333333332
n94-1	n79	1	0	64	9.838541666666666
n93-1	n78	1	0	67	9.722916666666666
n91-1	n77	1	0	71	9.717708333333333
n95-1	n81	1	0	61	10.008333333333333
n96-1	n84	1	0	64	10.134375
n92-1	n80	1	0	76	9.996875
n97-1	n85	1	0	57	10.273958333333335
n98-1	n86	1	0	61	10.400000000000002
n107-1	n89	1	0	64	10.718750000000002
n106-1	n87	1	0	66	10.559375000000003
n101-1	n88	1	0	79	10.692708333333336
n108-1	n91	1	0	62	10.858333333333334
n109-1	n92	1	0	64	10.960416666666667
n103-1	n93	1	0	76	10.961458333333335
n102-1	n90	1	0	78	10.838541666666668
n110-1	n94	1	0	66	11.091666666666669
n111-1	n96	1	0	67	11.233333333333334
n104-1	n95	1	0	74	11.108333333333334
n105-1	n97	1	0	76	11.241666666666667
n120-1	n101	1	0	62	11.552083333333334
n119-1	n98	1	0	69	11.397916666666667
n113-1	n99	1	0	78	11.397916666666667
n114-1	n100	1	0	81	11.540625
n121-1	n103	1	0	64	11.692708333333334
n122-1	n104	1	0	66	11.834375
n116-1	n105	1	0	78	11.840625
n115-1	n102	1	0	79	11.689583333333333
n123-1	n107	1	0	67	11.9875
n124-1	n109	1	0	69	12.117708333333335
n117-1	n106	1	0	76	11.973958333333334
n118-1	n108	1	0	78	12.113541666666668
n136-1	n112	1	0	62	12.401041666666668
n130-1	n113	1	0	69	12.420833333333334
n129-1	n111	1	0	71	12.279166666666667
n126-1	n110	1	0	79	12.266666666666667
n137-1	n114	1	0	59	12.552083333333334
n138-1	n117	1	0	62	12.68125
n131-1	n115	1	0	67	12.552083333333334
n132-1	n118	1	0	69	12.691666666666666
n140-1	n122	1	0	62	12.958333333333334
n139-1	n119	1	0	67	12.835416666666667
n133-1	n120	1	0	71	12.841666666666667
n134-1	n121	1	0	72	12.953125
n144-1	n124	1	0	59	13.134375000000002
n145-1	n125	1	0	62	13.247916666666669
n142-1	n123	1	0	74	13.109375000000002
n146-1	n127	1	0	55	13.418750000000003
n147-1	n128	1	0	62	13.528125000000003
n141-1	n126	1	0	83	13.403125000000003
n148-1	n130	1	0	59	13.684375000000003
n149-1	n131	1	0	62	13.786458333333337
n143-1	n129	1	0	74	13.677083333333336
n157-1	n135	1	0	60	14.130208333333337
n156-1	n133	1	0	64	13.981250000000005
n154-1	n132	1	0	72	13.973958333333337
n151-1	n134	1	0	76	14.109375000000004
n158-1	n137	1	0	57	14.261458333333337
n159-1	n139	1	0	60	14.379166666666672
n152-1	n136	1	0	78	14.252083333333337
n153-1	n138	1	0	81	14.375000000000005
n160-1	n141	1	0	54	14.537500000000003
n161-1	n142	1	0	57	14.670833333333338
n155-1	n140	1	0	72	14.527083333333337
n169-1	n145	1	0	59	14.962500000000006
n168-1	n144	1	0	62	14.832291666666672
n166-1	n143	1	0	71	14.828125000000005
n163-1	n146	1	0	74	14.965625000000006
n170-1	n148	1	0	55	15.097916666666674
n171-1	n150	1	0	59	15.233333333333341
n164-1	n147	1	0	76	15.09270833333334
n165-1	n149	1	0	79	15.223958333333341
n172-1	n152	1	0	52	15.384375000000007
n173-1	n153	1	0	55	15.505208333333341
n167-1	n151	1	0	71	15.36770833333334
n181-1	n156	1	0	57	15.78958333333334
n180-1	n155	1	0	60	15.669791666666674
n178-1	n154	1	0	69	15.666666666666673
n175-1	n157	1	0	72	15.801041666666674
n182-1	n158	1	0	54	15.936458333333341
n183-1	n161	1	0	57	16.07395833333334
n176-1	n159	1	0	74	15.941666666666675
n177-1	n160	1	0	78	16.071875000000006
n184-1	n162	1	0	50	16.219791666666676
n185-1	n164	1	0	54	16.366666666666678
n179-1	n163	1	0	69	16.22500000000001
n191-1	n167	1	0	57	16.65416666666668
n190-1	n166	1	0	59	16.52604166666668
n188-1	n165	1	0	67	16.51354166666668
n192-1	n169	1	0	55	16.809375000000014
n193-1	n170	1	0	57	16.934375000000014
n187-1	n168	1	0	76	16.805208333333347
n194-1	n172	1	0	59	17.07187500000001
n195-1	n173	1	0	61	17.20312500000001
n189-1	n171	1	0	67	17.06250000000001
n201-1	n176	1	0	61	17.497916666666676
n200-1	n174	1	0	62	17.361458333333346
n198-1	n175	1	0	66	17.366666666666678
n203-1	n179	1	0	57	17.79166666666667
n202-1	n178	1	0	59	17.66145833333334
n197-1	n177	1	0	74	17.64583333333334
n205-1	n182	1	0	54	18.069791666666678
n204-1	n180	1	0	55	17.93958333333334
n199-1	n181	1	0	66	17.941666666666674
n213-1	n185	1	0	52	18.379166666666677
n212-1	n183	1	0	55	18.238541666666677
n210-1	n184	1	0	64	18.242708333333344
n215-1	n189	1	0	55	18.68020833333334
n214-1	n187	1	0	57	18.55625000000001
n208-1	n188	1	0	71	18.67083333333334
n207-1	n186	1	0	73	18.53750000000001
n217-1	n193	1	0	52	18.953125000000004
n216-1	n190	1	0	54	18.80729166666667
n211-1	n192	1	0	67	18.837500000000006
n209-1	n191	1	0	73	18.826041666666672
n220-1	n194	1	0	50	19.123958333333338
n221-1	n197	1	0	57	19.288541666666667
n219-1	n196	1	0	66	19.153125000000003
n218-1	n195	1	0	74	19.128125000000004
n222-1	n198	1	0	54	19.400000000000002
n223-1	n199	1	0	57	19.533333333333335
n225-1	n201	1	0	57	19.83125
n224-1	n200	1	0	62	19.69166666666667
n230-1	n202	1	0	54	19.96666666666667
n231-1	n203	1	0	57	20.08541666666667
n232-1	n205	1	0	50	20.239583333333336
n233-1	n207	1	0	57	20.37708333333334
n228-1	n206	1	0	72	20.245833333333337
n226-1	n204	1	0	81	20.23229166666667
n234-1	n209	1	0	54	20.53541666666667
n235-1	n211	1	0	57	20.67395833333334
n229-1	n210	1	0	69	20.54166666666667
n227-1	n208	1	0	72	20.530208333333338
n244-1	n212	1	0	59	20.835416666666674
n237-1	n213	1	0	74	20.97500000000001
n243-1	n215	1	0	67	21.135416666666675
n238-1	n214	1	0	71	21.122916666666676
n239-1	n216	1	0	74	21.25625000000001
n241-1	n219	1	0	74	21.545833333333345
n240-1	n217	1	0	79	21.40000000000001
n247-1	n220	1	0	71	21.688541666666676
n248-1	n221	1	0	74	21.813541666666676
n257-1	n224	1	0	59	21.979166666666675
n254-1	n223	1	0	62	21.968750000000007
n249-1	n222	1	0	67	21.96458333333334
n250-1	n225	1	0	74	22.082291666666677
n258-1	n226	1	0	57	22.247916666666676
n255-1	n227	1	0	65	22.247916666666676
n251-1	n228	1	0	71	22.26458333333334
n252-1	n229	1	0	74	22.388541666666676
n263-1	n230	1	0	56	22.544791666666676
n264-1	n231	1	0	59	22.67083333333334
n265-1	n232	1	0	56	22.818750000000005
n266-1	n234	1	0	59	22.946875000000002
n261-1	n233	1	0	64	22.82291666666667
n268-1	n236	1	0	59	23.223958333333336
n267-1	n235	1	0	64	23.09166666666667
n273-1	n237	1	0	56	23.377083333333335
n274-1	n238	1	0	59	23.50625
n275-1	n240	1	0	52	23.646875
n276-1	n242	1	0	59	23.777083333333334
n271-1	n241	1	0	74	23.647916666666667
n269-1	n239	1	0	83	23.627083333333335
n277-1	n243	1	0	56	23.930208333333333
n278-1	n246	1	0	59	24.066666666666666
n272-1	n244	1	0	71	23.935416666666665
n270-1	n245	1	0	74	23.942708333333332
n287-1	n247	1	0	60	24.217708333333334
n280-1	n248	1	0	76	24.355208333333334
n286-1	n250	1	0	69	24.520833333333336
n281-1	n249	1	0	72	24.51875
n282-1	n252	1	0	76	24.64166666666667
n284-1	n254	1	0	76	24.929166666666667
n283-1	n253	1	0	81	24.770833333333336
n290-1	n255	1	0	72	25.07604166666667
n291-1	n256	1	0	76	25.205208333333335
n301-1	n258	1	0	54	25.356250000000003
n297-1	n259	1	0	60	25.367708333333336
n292-1	n257	1	0	69	25.336458333333336
n293-1	n260	1	0	76	25.47604166666667
n302-1	n263	1	0	52	25.63333333333334
n298-1	n262	1	0	69	25.629166666666674
n294-1	n261	1	0	72	25.610416666666673
n299-1	deletion
n295-1	n264	1	0	76	25.748958333333338
n310-1	n265	1	0	51	25.920833333333338
n311-1	n267	1	0	54	26.053125000000005
n308-1	n266	1	0	78	25.921875000000004
n312-1	n269	1	0	51	26.215625000000003
n313-1	n270	1	0	54	26.342708333333338
n304-1	n268	1	0	71	26.187500000000004
n315-1	n272	1	0	54	26.63020833333334
n314-1	n271	1	0	59	26.49479166666667
n320-1	n273	1	0	51	26.754166666666674
n321-1	n274	1	0	54	26.878125000000008
n322-1	n276	1	0	47	27.04583333333334
n323-1	n278	1	0	54	27.18229166666668
n318-1	n277	1	0	75	27.05625000000001
n317-1	n275	1	0	81	27.038541666666674
n324-1	n279	1	0	51	27.320833333333344
n325-1	n281	1	0	54	27.444791666666678
n319-1	n280	1	0	78	27.339583333333344
n334-1	n282	1	0	55	27.613541666666677
n335-1	n284	1	0	59	27.751041666666676
n331-1	n283	1	0	71	27.614583333333343
n336-1	n285	1	0	55	27.90000000000001
n337-1	n288	1	0	59	28.04375000000001
n332-1	n286	1	0	76	27.91562500000001
n343-1	n295	1	0	76	28.478125000000016
n340-1	deletion
n328-1	n289	1	0	81	28.05312500000001
n327-1	n287	1	0	83	27.919791666666676
n339-1	n294	1	0	59	28.337500000000013
n338-1	n291	1	0	64	28.194791666666674
n333-1	n293	1	0	75	28.334375000000012
n330-1	n292	1	0	78	28.317708333333346
n329-1	n290	1	0	79	28.185416666666676
n345-1	n296	1	0	55	28.48645833333335
n346-1	n298	1	0	59	28.61354166666668
n341-1	n297	1	0	78	28.60104166666668
n347-1	n300	1	0	52	28.79479166666668
n348-1	n301	1	0	59	28.90416666666668
n342-1	n299	1	0	79	28.750000000000014
n349-1	n302	1	0	55	29.027083333333344
n350-1	n304	1	0	59	29.153125000000014
n344-1	n303	1	0	71	29.038541666666678
n358-1	n307	1	0	57	29.479166666666682
n357-1	n306	1	0	60	29.356250000000014
n355-1	n305	1	0	69	29.33541666666668
n352-1	n308	1	0	72	29.482291666666683
n359-1	n309	1	0	54	29.61145833333335
n360-1	n312	1	0	57	29.75520833333335
n353-1	n310	1	0	74	29.61458333333335
n354-1	n311	1	0	78	29.74895833333335
n361-1	n314	1	0	50	29.88958333333335
n362-1	n315	1	0	54	30.013541666666683
n356-1	n313	1	0	69	29.884375000000016
n370-1	n318	1	0	55	30.308333333333348
n369-1	n317	1	0	59	30.18645833333335
n367-1	n316	1	0	67	30.17916666666668
n364-1	n319	1	0	71	30.316666666666684
n371-1	n320	1	0	52	30.431250000000016
n372-1	n322	1	0	55	30.56458333333335
n365-1	n321	1	0	72	30.435416666666683
n366-1	n323	1	0	76	30.566666666666684
n373-1	n325	1	0	48	30.71770833333335
n374-1	n326	1	0	52	30.836458333333347
n368-1	n324	1	0	67	30.704166666666683
n382-1	n329	1	0	54	31.14895833333335
n381-1	n327	1	0	57	31.012500000000014
n379-1	n328	1	0	66	31.018750000000015
n376-1	n330	1	0	69	31.160416666666684
n383-1	n332	1	0	51	31.309375000000017
n384-1	n334	1	0	54	31.453125000000018
n377-1	n331	1	0	71	31.283333333333353
n378-1	n333	1	0	75	31.405208333333352
n385-1	n336	1	0	47	31.58958333333335
n386-1	n337	1	0	51	31.714583333333355
n380-1	n335	1	0	69	31.557291666666686
n395-1	n339	1	0	54	31.98020833333336
n394-1	n338	1	0	55	31.858333333333356
n396-1	n340	1	0	52	32.123958333333356
n397-1	n343	1	0	54	32.26145833333336
n392-1	n341	1	0	67	32.128125000000026
n389-1	n344	1	0	75	32.26145833333336
n388-1	n342	1	0	76	32.128125000000026
n398-1	n345	1	0	55	32.38541666666669
n399-1	n347	1	0	57	32.53541666666669
n393-1	n348	1	0	67	32.545833333333356
n390-1	n346	1	0	76	32.407291666666694
n408-1	n351	1	0	54	32.81875000000003
n407-1	n350	1	0	59	32.672916666666694
n405-1	n349	1	0	66	32.66770833333336
n409-1	n353	1	0	56	32.97500000000003
n410-1	n355	1	0	58	33.10937500000003
n402-1	n354	1	0	73	33.0916666666667
n401-1	n352	1	0	74	32.96770833333336
n411-1	n357	1	0	59	33.24895833333336
n412-1	n359	1	0	61	33.362500000000026
n403-1	n356	1	0	74	33.22708333333336
n404-1	n358	1	0	76	33.35312500000003
n420-1	n362	1	0	61	33.623958333333356
n419-1	n361	1	0	62	33.51145833333336
n414-1	n363	1	0	76	33.635416666666686
n413-1	n360	1	0	78	33.50208333333336
n421-1	n365	1	0	59	33.77187500000002
n422-1	n367	1	0	61	33.91562500000002
n415-1	n364	1	0	74	33.764583333333356
n416-1	n366	1	0	78	33.90000000000002
n423-1	n369	1	0	62	34.04375000000002
n424-1	n371	1	0	64	34.18541666666668
n418-1	n370	1	0	78	34.16979166666668
n417-1	n368	1	0	83	34.03333333333335
n435-1	n374	1	0	64	34.444791666666674
n434-1	n373	1	0	66	34.34062500000001
n425-1	n372	1	0	74	34.31666666666668
n426-1	n375	1	0	78	34.45000000000001
n436-1	n377	1	0	62	34.61041666666667
n427-1	n376	1	0	71	34.591666666666676
n428-1	n378	1	0	78	34.734375
n433-1	n380	1	0	66	34.90208333333333
n429-1	n379	1	0	74	34.87708333333333
n430-1	n381	1	0	78	35.00625
n446-1	n384	1	0	55	35.315625
n443-1	n382	1	0	64	35.18125
n438-1	n385	1	0	76	35.329166666666666
n437-1	n383	1	0	79	35.19270833333333
n447-1	n386	1	0	57	35.45104166666667
n448-1	n389	1	0	61	35.5875
n439-1	n387	1	0	73	35.467708333333334
n440-1	n388	1	0	76	35.579166666666666
n444-1	n390	1	0	64	35.717708333333334
n441-1	n391	1	0	69	35.72291666666667
n442-1	n392	1	0	73	35.84895833333334
n458-1	n396	1	0	54	36.14791666666668
n455-1	n394	1	0	62	36.017708333333346
n450-1	n395	1	0	74	36.131250000000016
n449-1	n393	1	0	78	36.00520833333334
n459-1	n398	1	0	55	36.27916666666668
n460-1	n400	1	0	59	36.40416666666668
n451-1	n397	1	0	71	36.27395833333335
n452-1	n399	1	0	74	36.38958333333335
n456-1	n402	1	0	62	36.545833333333356
n453-1	n401	1	0	67	36.541666666666686
n454-1	n403	1	0	71	36.65833333333335
n470-1	n407	1	0	52	36.96562500000002
n467-1	n405	1	0	61	36.84583333333335
n462-1	n406	1	0	73	36.947916666666686
n461-1	n404	1	0	76	36.81250000000002
n471-1	n408	1	0	54	37.08333333333335
n472-1	n411	1	0	58	37.214583333333344
n463-1	n409	1	0	70	37.08541666666668
n464-1	n410	1	0	73	37.20729166666668
n473-1	n415	1	0	54	37.49583333333334
n468-1	n412	1	0	61	37.339583333333344
n465-1	n413	1	0	66	37.357291666666676
n466-1	n414	1	0	70	37.48854166666667
n480-1	n417	1	0	59	37.66458333333333
n482-1	deletion
n474-1	n416	1	0	74	37.639583333333334
n475-1	n418	1	0	78	37.796875
n483-1	n419	1	0	47	37.934375
n476-1	n420	1	0	71	37.95
n477-1	n421	1	0	74	38.06250000000001
n479-1	n423	1	0	74	38.34375
n478-1	n422	1	0	78	38.21354166666667
n484-1	n424	1	0	71	38.4875
n485-1	n425	1	0	74	38.61666666666666
n492-1	n427	1	0	50	38.74895833333333
n486-1	n426	1	0	66	38.746874999999996
n487-1	n428	1	0	71	38.88958333333333
n493-1	n430	1	0	47	39.02708333333332
n490-1	n431	1	0	69	39.15937499999999
n488-1	n429	1	0	74	39.017708333333324
n501-1	n433	1	0	52	39.33958333333332
n495-1	n432	1	0	68	39.30833333333332
n496-1	n434	1	0	71	39.44999999999999
n502-1	n436	1	0	40	39.63645833333333
n497-1	n435	1	0	64	39.59479166666666
n498-1	n437	1	0	68	39.724999999999994
n500-1	n439	1	0	68	39.99999999999999
n499-1	n438	1	0	71	39.856249999999996
n505-1	n440	1	0	64	40.13645833333333
n506-1	n441	1	0	68	40.26875
n511-1	n444	1	0	56	40.42083333333333
n507-1	n442	1	0	59	40.41770833333333
n508-1	n443	1	0	64	40.41770833333333
insertion	n447	1	0	64	40.70729166666667
n512-1	n446	1	0	52	40.70104166666667
n513-1	n448	1	0	62	40.846875000000004
n509-1	n445	1	0	68	40.565625
n520-1	n450	1	0	60	40.99583333333334
n521-1	n451	1	0	64	41.122916666666676
n522-1	n454	1	0	57	41.27291666666668
n523-1	n455	1	0	60	41.40416666666668
n518-1	n453	1	0	69	41.265625000000014
n515-1	n452	1	0	72	41.26041666666668
n525-1	n459	1	0	60	41.678125000000016
n524-1	n458	1	0	64	41.55000000000001
n519-1	n457	1	0	69	41.54062500000001
n516-1	n456	1	0	72	41.52916666666668
n528-1	n462	1	0	57	41.83333333333335
n529-1	n465	1	0	60	41.95833333333335
n527-1	n461	1	0	69	41.82708333333335
n526-1	n463	1	0	72	41.89583333333335
n530-1	n467	1	0	52	42.076041666666676
n531-1	n472	1	0	57	42.23333333333334
n533-1	n477	1	0	55	42.46979166666667
n532-1	n474	1	0	60	42.35416666666667
n540-1	n478	1	0	54	42.601041666666674
n541-1	n479	1	0	57	42.75104166666667
n542-1	n481	1	0	50	42.90104166666667
n543-1	n483	1	0	54	43.032291666666666
n538-1	n482	1	0	66	42.90416666666667
n535-1	n480	1	0	72	42.88958333333334
n545-1	n487	1	0	54	43.30312500000001
n544-1	n485	1	0	57	43.17291666666667
n539-1	n486	1	0	66	43.17395833333334
n536-1	n484	1	0	72	43.16666666666667
n548-1	n489	1	0	50	43.45520833333334
n549-1	n493	1	0	54	43.58645833333334
n547-1	n492	1	0	66	43.54270833333334
n546-1	n490	1	0	72	43.46354166666667
n550-1	n496	1	0	45	43.716666666666676
n551-1	n499	1	0	50	43.858333333333334
n553-1	n503	1	0	48	44.1125
n552-1	n501	1	0	54	43.990625
n560-1	n504	1	0	47	44.25312499999999
n561-1	n505	1	0	50	44.38645833333332
n562-1	n506	1	0	43	44.535416666666656
n563-1	n509	1	0	47	44.68125
n558-1	n508	1	0	67	44.55729166666666
n555-1	n507	1	0	71	44.548958333333324
n565-1	n513	1	0	47	44.95833333333333
n564-1	n512	1	0	50	44.834375
n559-1	n510	1	0	67	44.82083333333333
n556-1	n511	1	0	71	44.82083333333333
n573-1	n514	1	0	43	45.117708333333326
n574-1	n517	1	0	47	45.267708333333324
n569-1	n516	1	0	67	45.14999999999999
n566-1	n515	1	0	71	45.127083333333324
n575-1	n519	1	0	38	45.430208333333326
n576-1	n521	1	0	43	45.56249999999999
n571-1	n520	1	0	64	45.55729166666666
n570-1	n518	1	0	65	45.426041666666656
n578-1	n524	1	0	41	45.82395833333334
n577-1	n522	1	0	47	45.695833333333326
n572-1	n523	1	0	62	45.70833333333333
n568-1	n525	1	0	71	45.83854166666667
n586-1	n526	1	0	40	45.96666666666667
n587-1	n528	1	0	43	46.110416666666666
n585-1	n527	1	0	60	45.98229166666667
n580-1	n529	1	0	71	46.123958333333334
n588-1	n531	1	0	36	46.26979166666666
n589-1	n533	1	0	38	46.40937499999999
n582-1	n532	1	0	66	46.383333333333326
n581-1	n530	1	0	69	46.265625
n591-1	n537	1	0	36	46.654166666666654
n590-1	n534	1	0	40	46.52812499999999
n584-1	n536	1	0	64	46.65312499999999
n583-1	n535	1	0	67	46.529166666666654
n601-1	n538	1	0	38	46.77291666666665
n592-1	n539	1	0	66	46.80520833333332
n593-1	n540	1	0	69	46.93229166666665
n602-1	n543	1	0	50	47.08020833333331
n599-1	n542	1	0	54	47.07812499999998
n594-1	n541	1	0	62	47.07499999999998
n595-1	n544	1	0	66	47.215624999999974
n603-1	n547	1	0	50	47.37291666666663
n600-1	n546	1	0	54	47.3614583333333
n597-1	n548	1	0	66	47.486458333333296
n596-1	n545	1	0	69	47.35729166666663
n614-1	n551	1	0	50	47.667708333333294
n610-1	n550	1	0	54	47.65729166666663
n604-1	n549	1	0	62	47.656249999999964
n605-1	n553	1	0	66	47.78541666666663
n606-1	n556	1	0	57	47.94895833333329
n607-1	n559	1	0	62	48.072916666666615
n612-1	n564	1	0	52	48.34999999999994
n613-1	n567	1	0	54	48.4510416666666
n609-1	n566	1	0	60	48.38958333333327
n608-1	n562	1	0	66	48.227083333333276
n621-1	n568	1	0	55	48.4979166666666
n615-1	n569	1	0	59	48.516666666666595
n616-1	n570	1	0	62	48.649999999999935
n625-1	n572	1	0	50	48.7885416666666
n622-1	n573	1	0	55	48.801041666666606
n617-1	n571	1	0	59	48.78437499999993
n618-1	n574	1	0	62	48.91874999999994
n626-1	n577	1	0	50	49.06145833333327
n623-1	n576	1	0	55	49.060416666666605
n620-1	n578	1	0	62	49.19270833333327
n619-1	n575	1	0	67	49.0541666666666
n636-1	n579	1	0	50	49.3541666666666
n633-1	n581	1	0	55	49.37812499999993
n627-1	n580	1	0	59	49.364583333333265
n628-1	n584	1	0	62	49.49062499999993
n629-1	n587	1	0	55	49.652083333333266
n630-1	n590	1	0	59	49.78437499999993
n638-1	n593	1	0	49	49.95833333333327
n639-1	n594	1	0	50	50.02812499999994
n632-1	n595	1	0	59	50.05729166666661
n631-1	n592	1	0	62	49.92708333333327
n646-1	n596	1	0	52	50.1354166666666
n640-1	n597	1	0	55	50.198958333333266
n641-1	n599	1	0	58	50.3416666666666
n647-1	n603	1	0	38	50.4947916666666
n648-1	n600	1	0	43	50.48124999999993
n649-1	n601	1	0	46	50.4822916666666
n642-1	n602	1	0	52	50.4822916666666
n643-1	n604	1	0	55	50.61458333333327
n650-1	n607	1	0	38	50.7822916666666
n651-1	n608	1	0	43	50.794791666666605
n652-1	n605	1	0	46	50.774999999999935
n645-1	n609	1	0	50	50.91874999999994
n644-1	n606	1	0	58	50.77812499999993
n662-1	n610	1	0	38	51.044791666666605
n658-1	n611	1	0	49	51.1135416666666
n653-1	n615	1	0	58	51.27708333333325
n655-1	n621	1	0	55	51.574999999999925
n654-1	n618	1	0	57	51.426041666666585
n660-1	n628	1	0	47	51.87916666666658
n661-1	n626	1	0	49	51.82708333333324
n657-1	n627	1	0	55	51.866666666666575
n656-1	n624	1	0	64	51.72916666666658
n668-1	n630	1	0	50	52.108333333333256
n665-1	n634	1	0	52	52.38854166666659
n664-1	n629	1	0	54	52.102083333333255
n678-1	n633	1	0	54	52.29687499999992
n676-1	deletion
n677-1	n632	1	0	55	52.20937499999992
n670-1	n636	1	0	38	52.68958333333325
n671-1	n637	1	0	40	52.784374999999926
n666-1	n635	1	0	50	52.48437499999992
n672-1	n638	1	0	42	52.85937499999993
n673-1	n639	1	0	43	52.907291666666595
n674-1	n640	1	0	45	53.04062499999993
n675-1	n641	1	0	47	53.05104166666659
n681-1	n643	1	0	45	53.24583333333325
n682-1	n644	1	0	47	53.305208333333255
n680-1	n642	1	0	48	53.16249999999992
n683-1	n645	1	0	48	53.39791666666659
n684-1	n646	1	0	50	53.45937499999992
n685-1	n647	1	0	52	53.52708333333325
n686-1	n648	1	0	54	53.60416666666658
n687-1	n649	1	0	55	53.683333333333245
n689-1	n651	1	0	54	53.83645833333324
n690-1	n652	1	0	55	53.89687499999991
n688-1	n650	1	0	57	53.75833333333324
n691-1	n653	1	0	57	53.97812499999991
n692-1	n654	1	0	59	54.01874999999992
n693-1	n655	1	0	61	54.11041666666659
n694-1	n656	1	0	62	54.17916666666659
n695-1	n657	1	0	64	54.25937499999992
n704-1	n658	1	0	50	54.35104166666659
n697-1	n660	1	0	62	54.414583333333255
n698-1	n661	1	0	64	54.50312499999992
n699-1	n662	1	0	66	54.58645833333325
n696-1	deletion
n705-1	n663	1	0	48	54.65833333333325
n700-1	n664	1	0	67	54.66249999999992
n701-1	n666	1	0	69	54.73958333333326
n702-1	n668	1	0	71	54.81666666666659
n703-1	n669	1	0	72	54.887499999999925
n713-1	n670	1	0	47	54.972916666666585
n708-1	n672	1	0	62	55.16770833333325
n706-1	n671	1	0	74	54.98541666666659
n714-1	n673	1	0	59	55.312499999999915
n709-1	deletion
n710-1	n674	1	0	62	55.46770833333325
n712-1	n676	1	0	62	55.765624999999915
n711-1	n675	1	0	67	55.62187499999992
n717-1	n677	1	0	59	55.933333333333245
n718-1	n678	1	0	62	56.07083333333325
n719-1	n679	1	0	55	56.23333333333325
n720-1	n680	1	0	62	56.381249999999916
n723-1	n682	1	0	55	56.55416666666658
n721-1	n681	1	0	59	56.54374999999992
n722-1	n683	1	0	62	56.66354166666658
n732-1	n684	1	0	48	56.830208333333246
n727-1	n686	1	0	60	56.98333333333325
n726-1	n685	1	0	64	56.849999999999916
n728-1	n688	1	0	57	57.17291666666658
n729-1	n689	1	0	60	57.303124999999916
n725-1	n687	1	0	72	57.146874999999916
n733-1	n691	1	0	45	57.50312499999991
n730-1	n690	1	0	54	57.470833333333246
n731-1	n692	1	0	57	57.607291666666576
