xml_id	midi_id	track	channel	pitch	onset
n139-1	n122	1	0	62	10.655208333333333
n130-1	n124	1	0	67	10.764583333333333
n143-1	n128	1	0	54	11.058333333333334
n141-1	n125	1	0	61	10.861458333333333
n142-1	n126	1	0	62	10.964583333333334
n131-1	n127	1	0	69	11.05625
n146-1	n132	1	0	55	11.365625
n144-1	n129	1	0	61	11.164583333333333
n145-1	n130	1	0	62	11.267708333333333
n132-1	n131	1	0	71	11.361458333333333
n149-1	n135	1	0	54	11.677083333333332
n147-1	n133	1	0	61	11.475
n148-1	n134	1	0	62	11.579166666666666
n133-1	n136	1	0	69	11.681249999999999
n152-1	n139	1	0	52	11.984374999999996
n150-1	n137	1	0	61	11.784374999999999
n151-1	n138	1	0	62	11.887499999999998
n134-1	n140	1	0	67	11.984374999999996
n155-1	n143	1	0	50	12.269791666666661
n153-1	n141	1	0	61	12.087499999999997
n154-1	n142	1	0	62	12.178124999999996
n135-1	n144	1	0	66	12.288541666666662
n158-1	n148	1	0	54	12.593749999999996
n156-1	n145	1	0	61	12.385416666666663
n157-1	n146	1	0	62	12.479166666666663
n136-1	n147	1	0	69	12.588541666666663
n185-1	n151	1	0	47	12.91770833333333
n159-1	n149	1	0	61	12.67083333333333
n160-1	deletion
n161-1	n150	1	0	68	12.887499999999998
n186-1	n154	1	0	59	13.196874999999997
n162-1	n152	1	0	71	12.987499999999997
n163-1	n153	1	0	74	13.09583333333333
n164-1	n155	1	0	77	13.20520833333333
n166-1	n157	1	0	71	13.41145833333333
n165-1	n156	1	0	74	13.307291666666663
n167-1	n158	1	0	74	13.522916666666664
n188-1	n162	1	0	57	13.822916666666668
n169-1	n160	1	0	68	13.702083333333333
n168-1	n159	1	0	71	13.602083333333331
n170-1	n161	1	0	71	13.804166666666667
n189-1	n165	1	0	56	14.098958333333336
n173-1	n166	1	0	62	14.108333333333336
n172-1	n164	1	0	64	13.992708333333335
n171-1	n163	1	0	68	13.900000000000002
n190-1	n169	1	0	44	14.414583333333336
n174-1	n167	1	0	65	14.206250000000002
n175-1	n168	1	0	68	14.303125000000003
n176-1	n170	1	0	71	14.41979166666667
n178-1	n172	1	0	65	14.618750000000004
n177-1	n171	1	0	68	14.518750000000004
n179-1	n173	1	0	68	14.720833333333337
n192-1	n176	1	0	56	15.012500000000003
n181-1	n175	1	0	62	14.92604166666667
n180-1	n174	1	0	65	14.818750000000003
n182-1	n177	1	0	65	15.040625000000002
n201-1	n182	1	0	57	15.302083333333336
n184-1	n180	1	0	59	15.21979166666667
n193-1	n181	1	0	60	15.29791666666667
n183-1	n179	1	0	62	15.159375000000002
n202-1	n183	1	0	60	15.42291666666667
n203-1	n184	1	0	64	15.520833333333336
n204-1	n186	1	0	69	15.612500000000002
n194-1	n185	1	0	76	15.601041666666669
n206-1	n188	1	0	60	15.814583333333339
n205-1	n187	1	0	64	15.698958333333337
n207-1	n190	1	0	64	15.918750000000006
n195-1	n189	1	0	72	15.877083333333339
n209-1	n192	1	0	57	16.08750000000001
n208-1	n191	1	0	60	15.984375000000007
n210-1	n194	1	0	60	16.18229166666667
n196-1	n193	1	0	69	16.17708333333334
n213-1	n197	1	0	48	16.469791666666673
n212-1	n196	1	0	52	16.36562500000001
n211-1	n195	1	0	57	16.25833333333334
n197-1	n198	1	0	64	16.469791666666673
n214-1	n199	1	0	52	16.55520833333334
n215-1	n200	1	0	57	16.671875000000007
n217-1	deletion
n216-1	n202	1	0	60	16.777083333333337
n198-1	n201	1	0	76	16.75208333333334
n218-1	n204	1	0	52	16.95104166666667
n219-1	n203	1	0	57	16.862500000000004
n199-1	n205	1	0	72	17.045833333333334
n221-1	deletion
n220-1	n207	1	0	52	17.21979166666667
n222-1	n209	1	0	52	17.345833333333335
n200-1	n208	1	0	69	17.325000000000003
n249-1	n213	1	0	42	17.647916666666667
n224-1	n211	1	0	45	17.520833333333336
n223-1	n210	1	0	48	17.43541666666667
n225-1	n212	1	0	75	17.625
n250-1	n216	1	0	54	17.94375
n226-1	n214	1	0	78	17.730208333333334
n227-1	n215	1	0	81	17.833333333333332
n228-1	n217	1	0	84	17.94375
n230-1	n219	1	0	78	18.162499999999998
n229-1	n218	1	0	81	18.047916666666666
n231-1	n220	1	0	81	18.2625
n252-1	n224	1	0	52	18.57083333333333
n233-1	n222	1	0	75	18.445833333333333
n232-1	n221	1	0	78	18.353125
n234-1	n223	1	0	78	18.552083333333332
n253-1	n227	1	0	51	18.859374999999993
n237-1	n228	1	0	69	18.86874999999999
n236-1	n226	1	0	71	18.767708333333324
n235-1	n225	1	0	75	18.65104166666666
n254-1	n232	1	0	39	19.180208333333322
n238-1	n229	1	0	72	18.958333333333325
n239-1	n230	1	0	75	19.06874999999999
n240-1	n231	1	0	78	19.17499999999999
n242-1	n234	1	0	72	19.37395833333332
n241-1	n233	1	0	75	19.28645833333332
n243-1	n235	1	0	75	19.48020833333332
n256-1	n238	1	0	51	19.796874999999986
n245-1	n237	1	0	69	19.68645833333332
n244-1	n236	1	0	72	19.583333333333318
n246-1	n239	1	0	72	19.79895833333332
n265-1	n242	1	0	52	20.053124999999987
n248-1	n241	1	0	66	19.990624999999987
n257-1	n243	1	0	67	20.084374999999987
n247-1	n240	1	0	69	19.885416666666654
n268-1	n246	1	0	54	20.365624999999987
n266-1	n244	1	0	63	20.17291666666665
n267-1	n245	1	0	64	20.274999999999984
n258-1	n247	1	0	69	20.37083333333332
n271-1	n250	1	0	55	20.660416666666652
n269-1	n248	1	0	63	20.46770833333332
n270-1	n249	1	0	64	20.565624999999986
n259-1	n251	1	0	71	20.66458333333332
n274-1	n254	1	0	57	20.964583333333323
n272-1	n252	1	0	63	20.762499999999985
n273-1	n253	1	0	64	20.86145833333332
n260-1	n255	1	0	72	20.967708333333324
n277-1	n259	1	0	55	21.284374999999986
n275-1	n256	1	0	63	21.07499999999999
n276-1	n257	1	0	64	21.181249999999988
n261-1	n258	1	0	71	21.274999999999988
n280-1	n262	1	0	54	21.581249999999986
n278-1	n260	1	0	63	21.393749999999986
n279-1	n261	1	0	64	21.496874999999985
n262-1	n263	1	0	69	21.590624999999985
n283-1	n266	1	0	52	21.877083333333317
n281-1	n264	1	0	63	21.681249999999984
n282-1	n265	1	0	64	21.787499999999984
n263-1	n267	1	0	67	21.88229166666665
n286-1	n270	1	0	55	22.18541666666665
n284-1	n268	1	0	63	21.99166666666665
n285-1	n269	1	0	64	22.09791666666665
n264-1	n271	1	0	71	22.196874999999984
n313-1	n274	1	0	49	22.506249999999987
n287-1	n272	1	0	63	22.27916666666665
n288-1	n273	1	0	64	22.38333333333332
n289-1	n275	1	0	69	22.522916666666653
n314-1	n278	1	0	50	22.80520833333332
n290-1	n276	1	0	68	22.628124999999986
n291-1	n277	1	0	69	22.712499999999984
n292-1	n279	1	0	71	22.82499999999999
n315-1	n283	1	0	52	23.12395833333332
n293-1	n280	1	0	68	22.931249999999988
n294-1	n281	1	0	69	23.024999999999988
n295-1	n282	1	0	73	23.119791666666654
n316-1	n287	1	0	54	23.44791666666665
n296-1	n284	1	0	68	23.223958333333318
n297-1	n285	1	0	69	23.314583333333317
n298-1	n286	1	0	74	23.43229166666665
n317-1	n291	1	0	49	23.748958333333317
n299-1	n288	1	0	68	23.536458333333318
n300-1	n289	1	0	69	23.61770833333332
n301-1	n290	1	0	76	23.737499999999983
n318-1	n295	1	0	47	24.05937499999998
n302-1	n292	1	0	68	23.837499999999984
n303-1	n293	1	0	69	23.928124999999984
n304-1	n294	1	0	78	24.042708333333316
n319-1	n298	1	0	45	24.374999999999982
n305-1	n296	1	0	68	24.152083333333316
n306-1	n297	1	0	69	24.25416666666665
n307-1	n299	1	0	79	24.37916666666665
n320-1	n302	1	0	49	24.67812499999998
n310-1	n303	1	0	69	24.685416666666647
n309-1	n301	1	0	73	24.59062499999998
n308-1	n300	1	0	76	24.48854166666665
n337-1	n306	1	0	50	24.991666666666642
n311-1	n304	1	0	73	24.78958333333331
n312-1	n305	1	0	76	24.881249999999977
n321-1	n307	1	0	78	24.997916666666644
n338-1	n308	1	0	54	25.106249999999978
n339-1	n309	1	0	57	25.210416666666646
n340-1	n310	1	0	62	25.297916666666648
n343-1	n313	1	0	50	25.593749999999975
n342-1	n312	1	0	54	25.47083333333331
n341-1	n311	1	0	57	25.38333333333331
n323-1	n314	1	0	81	25.612499999999976
n344-1	n317	1	0	62	25.90208333333331
n326-1	n318	1	0	72	25.911458333333307
n325-1	n316	1	0	74	25.81666666666664
n324-1	n315	1	0	78	25.711458333333308
n345-1	n321	1	0	50	26.221874999999976
n327-1	n319	1	0	74	25.996874999999974
n328-1	n320	1	0	78	26.10520833333331
n329-1	n322	1	0	81	26.221874999999976
n346-1	n323	1	0	55	26.334374999999977
n347-1	n324	1	0	59	26.432291666666643
n348-1	n325	1	0	62	26.529166666666644
n330-1	n326	1	0	79	26.54583333333331
n351-1	n329	1	0	50	26.841666666666637
n350-1	n328	1	0	55	26.721874999999972
n349-1	n327	1	0	59	26.630208333333307
n331-1	n330	1	0	79	26.858333333333302
n352-1	n334	1	0	62	27.16666666666664
n334-1	n333	1	0	69	27.15416666666664
n333-1	n332	1	0	73	27.05937499999997
n332-1	n331	1	0	76	26.964583333333305
n369-1	n337	1	0	50	27.45729166666664
n335-1	n335	1	0	73	27.262499999999974
n336-1	n336	1	0	76	27.367708333333308
n353-1	n338	1	0	79	27.461458333333308
n370-1	n339	1	0	57	27.568749999999977
n371-1	n340	1	0	61	27.659374999999976
n372-1	n342	1	0	62	27.760416666666643
n354-1	n341	1	0	78	27.757291666666642
n375-1	n345	1	0	50	28.062499999999975
n374-1	n344	1	0	54	27.943749999999973
n373-1	n343	1	0	57	27.843749999999975
n355-1	n346	1	0	78	28.062499999999975
n376-1	n349	1	0	62	28.363541666666645
n358-1	n350	1	0	67	28.37708333333331
n357-1	n348	1	0	71	28.27083333333331
n356-1	n347	1	0	74	28.178124999999977
n377-1	n354	1	0	50	28.674999999999976
n359-1	n351	1	0	71	28.462499999999977
n360-1	n352	1	0	74	28.55833333333331
n361-1	n353	1	0	78	28.67083333333331
n378-1	n355	1	0	52	28.76354166666664
n379-1	n356	1	0	55	28.877083333333307
n380-1	n357	1	0	59	28.965624999999974
n362-1	n358	1	0	76	28.974999999999973
n383-1	n361	1	0	50	29.260416666666643
n382-1	n360	1	0	52	29.14166666666664
n381-1	n359	1	0	55	29.046874999999975
n363-1	n362	1	0	76	29.276041666666643
n384-1	n365	1	0	62	29.56770833333331
n366-1	n366	1	0	67	29.572916666666643
n365-1	n364	1	0	69	29.486458333333314
n364-1	n363	1	0	73	29.373958333333313
n401-1	n369	1	0	50	29.859374999999975
n367-1	n367	1	0	69	29.659374999999976
n368-1	n368	1	0	73	29.78541666666664
n385-1	n370	1	0	76	29.86145833333331
n402-1	n371	1	0	54	29.993749999999977
n403-1	n372	1	0	57	30.094791666666644
n404-1	n374	1	0	62	30.179166666666642
n386-1	n373	1	0	74	30.163541666666642
n406-1	n376	1	0	54	30.371874999999978
n405-1	n375	1	0	57	30.26562499999998
n407-1	n377	1	0	57	30.466666666666644
n409-1	n379	1	0	50	30.649999999999977
n408-1	n378	1	0	54	30.547916666666644
n410-1	n381	1	0	54	30.768749999999976
n388-1	n380	1	0	74	30.753124999999976
n413-1	n384	1	0	47	31.039583333333308
n412-1	n383	1	0	48	30.959374999999977
n411-1	n382	1	0	50	30.846874999999976
n389-1	n385	1	0	74	31.046874999999975
n414-1	n386	1	0	50	31.110416666666644
n415-1	n388	1	0	54	31.22083333333331
n416-1	n392	1	0	55	31.371874999999978
n391-1	n389	1	0	71	31.246874999999978
n392-1	n390	1	0	71	31.344791666666644
n390-1	n387	1	0	72	31.152083333333312
n418-1	n395	1	0	47	31.53333333333331
n417-1	n393	1	0	50	31.446874999999977
n419-1	n397	1	0	50	31.62395833333331
n394-1	n396	1	0	67	31.544791666666644
n395-1	n398	1	0	67	31.632291666666642
n393-1	n394	1	0	69	31.446874999999977
n421-1	n401	1	0	43	31.817708333333304
n420-1	n399	1	0	47	31.71979166666664
n422-1	n404	1	0	47	31.92812499999997
n396-1	n400	1	0	71	31.733333333333306
n397-1	n402	1	0	74	31.83124999999997
n398-1	n403	1	0	77	31.922916666666637
n443-1	n409	1	0	40	32.21249999999996
n424-1	n407	1	0	41	32.11249999999996
n423-1	n405	1	0	43	32.0052083333333
n400-1	n408	1	0	74	32.124999999999964
n425-1	n410	1	0	74	32.22916666666663
n399-1	n406	1	0	76	32.0239583333333
n444-1	n411	1	0	43	32.30208333333329
n445-1	n413	1	0	47	32.40104166666663
n446-1	n415	1	0	48	32.50208333333329
n426-1	n412	1	0	76	32.33124999999996
n428-1	n416	1	0	76	32.53124999999996
n427-1	n414	1	0	77	32.41666666666663
n447-1	n417	1	0	52	32.61770833333328
n448-1	n418	1	0	55	32.708333333333286
n449-1	n419	1	0	60	32.81874999999995
n451-1	n421	1	0	52	33.005208333333286
n450-1	n420	1	0	55	32.91979166666662
n452-1	n422	1	0	55	33.11979166666662
n430-1	n423	1	0	76	33.11979166666662
n455-1	n426	1	0	49	33.405208333333285
n454-1	n425	1	0	50	33.38854166666662
n453-1	n424	1	0	52	33.21249999999995
n431-1	n427	1	0	76	33.42604166666662
n456-1	n428	1	0	52	33.50104166666662
n457-1	n430	1	0	55	33.60729166666662
n458-1	n432	1	0	57	33.690624999999955
n433-1	n431	1	0	73	33.62187499999995
n434-1	n433	1	0	73	33.717708333333285
n432-1	n429	1	0	74	33.529166666666626
n460-1	n437	1	0	49	33.89374999999995
n459-1	n434	1	0	52	33.81979166666662
n461-1	n440	1	0	52	34.005208333333286
n436-1	n438	1	0	69	33.907291666666616
n437-1	n439	1	0	69	33.99999999999995
n435-1	n435	1	0	71	33.82499999999995
n463-1	n444	1	0	45	34.18020833333328
n462-1	n441	1	0	49	34.09166666666661
n464-1	n448	1	0	49	34.30416666666662
n438-1	n442	1	0	73	34.10833333333328
n439-1	n446	1	0	76	34.23854166666661
n440-1	n447	1	0	79	34.29999999999995
n485-1	n455	1	0	42	34.64479166666662
n466-1	n452	1	0	43	34.520833333333286
n465-1	n449	1	0	45	34.38541666666662
n442-1	n453	1	0	76	34.532291666666616
n467-1	n454	1	0	76	34.62187499999995
n441-1	n450	1	0	78	34.40416666666662
n486-1	n457	1	0	45	34.73437499999996
n487-1	n459	1	0	49	34.82083333333329
n488-1	n460	1	0	50	34.913541666666625
n468-1	n456	1	0	78	34.72499999999996
n470-1	n461	1	0	78	34.93437499999996
n469-1	n458	1	0	79	34.810416666666626
n489-1	n462	1	0	54	35.03333333333329
n490-1	n463	1	0	57	35.12187499999995
n491-1	n464	1	0	62	35.235416666666616
n493-1	n466	1	0	54	35.43333333333328
n492-1	n465	1	0	57	35.333333333333286
n494-1	n468	1	0	57	35.537499999999945
n472-1	n467	1	0	81	35.51979166666661
n496-1	n470	1	0	50	35.7260416666666
n495-1	n469	1	0	54	35.62604166666661
n497-1	n471	1	0	54	35.82395833333327
n473-1	n472	1	0	81	35.82395833333327
n499-1	n476	1	0	45	36.040624999999935
n498-1	n473	1	0	50	35.9072916666666
n500-1	n478	1	0	50	36.1447916666666
n475-1	n475	1	0	78	36.02812499999993
n476-1	n477	1	0	78	36.120833333333266
n474-1	n474	1	0	79	35.933333333333266
n503-1	n483	1	0	38	36.4072916666666
n502-1	n482	1	0	42	36.33020833333327
n501-1	n480	1	0	45	36.2322916666666
n478-1	n481	1	0	74	36.30937499999993
n479-1	n484	1	0	74	36.41666666666661
n477-1	n479	1	0	76	36.20520833333327
n504-1	n488	1	0	50	36.73229166666661
n480-1	n485	1	0	78	36.521874999999945
n481-1	n486	1	0	81	36.61874999999994
n482-1	n487	1	0	84	36.71874999999994
n527-1	n491	1	0	43	37.05624999999994
n484-1	n490	1	0	81	36.93229166666661
n505-1	n492	1	0	81	37.06354166666661
n483-1	n489	1	0	83	36.836458333333276
n506-1	n493	1	0	83	37.17708333333328
n508-1	n495	1	0	83	37.38749999999994
n507-1	n494	1	0	84	37.26562499999994
n529-1	n496	1	0	47	37.497916666666605
n530-1	n497	1	0	50	37.60624999999994
n531-1	n498	1	0	55	37.70208333333328
n532-1	n499	1	0	57	37.80624999999994
n533-1	n501	1	0	59	37.88437499999994
n534-1	n503	1	0	59	38.021874999999945
n512-1	n504	1	0	77	38.026041666666615
n511-1	n502	1	0	79	37.91562499999994
n510-1	n500	1	0	81	37.816666666666606
n535-1	n505	1	0	60	38.11562499999995
n536-1	n507	1	0	62	38.206249999999955
n537-1	n510	1	0	64	38.33020833333329
n515-1	n509	1	0	72	38.32083333333329
n514-1	n508	1	0	74	38.228124999999956
n513-1	n506	1	0	76	38.12083333333329
n538-1	n513	1	0	60	38.63333333333329
n516-1	n511	1	0	76	38.43020833333329
n517-1	n512	1	0	79	38.53333333333329
n518-1	n514	1	0	81	38.63333333333329
n540-1	n518	1	0	54	38.844791666666616
n539-1	n515	1	0	57	38.71666666666662
n541-1	n520	1	0	62	38.94479166666661
n521-1	n519	1	0	71	38.93333333333328
n520-1	n517	1	0	74	38.83541666666662
n519-1	n516	1	0	78	38.735416666666616
n542-1	n524	1	0	59	39.25937499999995
n522-1	n521	1	0	74	39.043749999999946
n523-1	n522	1	0	78	39.139583333333285
n524-1	n523	1	0	79	39.24270833333328
n544-1	n528	1	0	52	39.462499999999956
n543-1	n526	1	0	55	39.364583333333286
n569-1	n530	1	0	60	39.56249999999996
n545-1	n529	1	0	69	39.55729166666662
n526-1	n527	1	0	72	39.44895833333329
n525-1	n525	1	0	76	39.35104166666662
n570-1	n533	1	0	57	39.87916666666662
n546-1	n531	1	0	72	39.66874999999995
n547-1	n532	1	0	76	39.786458333333286
n548-1	n534	1	0	78	39.884374999999956
n572-1	n537	1	0	50	40.08749999999994
n571-1	n535	1	0	54	39.98333333333328
n573-1	n539	1	0	59	40.18749999999994
n551-1	n540	1	0	67	40.19062499999994
n550-1	n538	1	0	71	40.09270833333328
n549-1	n536	1	0	74	39.99166666666661
n574-1	n543	1	0	55	40.48749999999993
n552-1	n541	1	0	71	40.29583333333327
n553-1	n542	1	0	74	40.399999999999935
n554-1	n544	1	0	76	40.49687499999993
n576-1	n547	1	0	48	40.69583333333326
n575-1	n545	1	0	52	40.5916666666666
n577-1	n549	1	0	57	40.78958333333326
n557-1	n550	1	0	66	40.797916666666595
n556-1	n548	1	0	69	40.69583333333326
n555-1	n546	1	0	72	40.598958333333265
n578-1	n553	1	0	54	41.08229166666659
n558-1	n551	1	0	69	40.89687499999993
n559-1	n552	1	0	72	40.99374999999993
n560-1	n554	1	0	74	41.10520833333326
n580-1	n558	1	0	47	41.305208333333255
n579-1	n555	1	0	50	41.199999999999925
n581-1	n560	1	0	55	41.398958333333255
n563-1	n559	1	0	64	41.39374999999992
n562-1	n557	1	0	67	41.29687499999992
n561-1	n556	1	0	71	41.211458333333255
n582-1	n563	1	0	52	41.70312499999992
n564-1	n561	1	0	67	41.49166666666659
n565-1	n562	1	0	71	41.59895833333326
n566-1	n564	1	0	72	41.71041666666659
n584-1	n567	1	0	45	41.89583333333326
n583-1	n565	1	0	48	41.805208333333255
n609-1	n569	1	0	54	42.02604166666659
n585-1	n570	1	0	62	42.03020833333326
n568-1	n568	1	0	66	41.92291666666659
n567-1	n566	1	0	69	41.809374999999925
n610-1	n574	1	0	50	42.34062499999993
n586-1	n571	1	0	66	42.12187499999993
n587-1	n572	1	0	69	42.21562499999993
n588-1	n573	1	0	71	42.32708333333326
n612-1	n577	1	0	43	42.5479166666666
n611-1	n576	1	0	47	42.4385416666666
n613-1	n579	1	0	52	42.645833333333265
n591-1	n580	1	0	60	42.649999999999935
n590-1	n578	1	0	64	42.5479166666666
n589-1	n575	1	0	67	42.43437499999993
n615-1	n583	1	0	45	42.85416666666661
n614-1	n581	1	0	48	42.76145833333327
n616-1	n586	1	0	54	42.9854166666666
n592-1	n582	1	0	64	42.763541666666605
n593-1	n584	1	0	67	42.86562499999994
n594-1	n585	1	0	69	42.9697916666666
n618-1	n589	1	0	47	43.177083333333265
n617-1	n588	1	0	50	43.1041666666666
n619-1	n592	1	0	55	43.30208333333327
n597-1	n591	1	0	59	43.29583333333327
n596-1	n590	1	0	62	43.1947916666666
n595-1	n587	1	0	66	43.078124999999936
n620-1	n596	1	0	52	43.67395833333327
n598-1	n593	1	0	62	43.415624999999935
n599-1	n594	1	0	66	43.53333333333327
n600-1	n595	1	0	67	43.66458333333327
n621-1	n600	1	0	48	44.12083333333327
n603-1	n599	1	0	57	44.11458333333327
n602-1	n598	1	0	60	43.957291666666606
n601-1	n597	1	0	64	43.81874999999994
n622-1	n604	1	0	50	44.72812499999995
n604-1	n601	1	0	60	44.27708333333328
n605-1	n602	1	0	64	44.46874999999995
n606-1	n603	1	0	66	44.71666666666662
n626-1	n608	1	0	43	46.06145833333329
n623-1	n610	1	0	59	46.06562499999996
n608-1	n606	1	0	60	45.43020833333328
n607-1	n605	1	0	62	45.01979166666661
n624-1	n607	1	0	62	46.052083333333286
n625-1	n609	1	0	67	46.06145833333329
insertion	n74	1	0	60	6.905208333333334
insertion	n78	1	0	60	7.171875000000001
insertion	n178	1	0	67	15.055208333333335
insertion	n206	1	0	55	17.101041666666667
insertion	n391	1	0	53	31.36770833333331
insertion	n436	1	0	72	33.83437499999995
insertion	n443	1	0	72	34.13645833333328
insertion	n445	1	0	75	34.19687499999995
insertion	n451	1	0	77	34.51145833333329
