xml_id	midi_id	track	channel	pitch	onset
n70-1	n58	1	0	71	16.214843750000007
n68-1	n56	1	0	72	15.566406250000007
n59-1	n59	1	0	74	16.23958333333334
n58-1	n55	1	0	76	15.561197916666673
n73-1	n62	1	0	64	17.09114583333334
n72-1	n61	1	0	68	16.816406250000007
n74-1	n63	1	0	69	17.41276041666667
n61-1	n64	1	0	72	17.417968750000004
n75-1	n66	1	0	67	18.582031250000004
n62-1	n65	1	0	71	17.989583333333336
n63-1	n67	1	0	76	18.587239583333336
n96-1	n71	1	0	62	19.695312500000004
n95-1	n70	1	0	64	19.496093750000004
n97-1	n73	1	0	64	19.875000000000007
n94-1	n69	1	0	65	19.341145833333336
n98-1	n74	1	0	65	20.049479166666675
n77-1	n68	1	0	69	19.127604166666668
n78-1	n72	1	0	71	19.71223958333334
n102-1	n80	1	0	59	20.805989583333346
n101-1	n78	1	0	60	20.60807291666668
n103-1	n81	1	0	60	20.971354166666682
n100-1	n77	1	0	62	20.446614583333346
n104-1	n82	1	0	62	21.182291666666682
n99-1	n76	1	0	64	20.25390625000001
n80-1	n79	1	0	68	20.79166666666668
n79-1	n75	1	0	72	20.248697916666675
n105-1	n84	1	0	60	21.37500000000001
n106-1	n87	1	0	61	21.90625000000001
n84-1	n88	1	0	64	21.911458333333343
n83-1	n86	1	0	65	21.72916666666668
n85-1	n89	1	0	65	22.09375000000001
n82-1	n85	1	0	67	21.55338541666668
n86-1	n90	1	0	67	22.263020833333346
n81-1	n83	1	0	69	21.36588541666668
n108-1	n96	1	0	55	23.029947916666682
n90-1	n95	1	0	61	23.02083333333335
n107-1	n92	1	0	62	22.464843750000014
n89-1	n94	1	0	62	22.82161458333335
n91-1	n97	1	0	62	23.203125000000014
n88-1	n93	1	0	64	22.64583333333335
n92-1	n98	1	0	64	23.408854166666682
n87-1	n91	1	0	65	22.457031250000014
n129-1	n100	1	0	50	23.605468750000014
n130-1	n102	1	0	52	23.800781250000014
n134-1	n108	1	0	52	24.507812500000014
n122-1	n101	1	0	53	23.638020833333346
n131-1	n103	1	0	53	23.968750000000014
n133-1	n107	1	0	53	24.341145833333346
n132-1	n104	1	0	55	24.152343750000014
n123-1	n106	1	0	58	24.199218750000014
n111-1	n105	1	0	61	24.153645833333346
n110-1	n99	1	0	62	23.591145833333346
n135-1	n109	1	0	53	24.70052083333335
n136-1	n112	1	0	55	24.88411458333335
n140-1	n118	1	0	55	25.64583333333335
n124-1	n111	1	0	57	24.736979166666682
n137-1	n113	1	0	57	25.05989583333335
n139-1	n117	1	0	57	25.453125000000018
n138-1	n114	1	0	58	25.265625000000018
n112-1	n110	1	0	62	24.71223958333335
n125-1	n116	1	0	62	25.276041666666686
n113-1	n115	1	0	67	25.269531250000018
n141-1	n119	1	0	57	25.859375000000018
n126-1	n120	1	0	61	25.871093750000018
n127-1	n122	1	0	62	26.427083333333353
n142-1	deletion
n115-1	n121	1	0	64	26.128906250000018
n116-1	n123	1	0	65	26.430989583333353
n117-1	n124	1	0	67	26.67968750000002
n144-1	n129	1	0	60	27.484375000000025
n143-1	n125	1	0	61	26.946614583333357
n128-1	n127	1	0	64	26.973958333333357
n118-1	n126	1	0	69	26.958333333333357
n121-1	n131	1	0	69	27.761718750000025
n119-1	n128	1	0	71	27.203125000000025
n120-1	n130	1	0	72	27.485677083333357
n168-1	n136	1	0	58	28.57812500000003
n167-1	n134	1	0	59	28.03255208333336
n157-1	n132	1	0	62	28.006510416666693
n146-1	n135	1	0	73	28.31380208333336
n145-1	n133	1	0	74	28.02864583333336
n147-1	n137	1	0	74	28.57942708333336
n148-1	n138	1	0	76	28.84375000000003
n170-1	n142	1	0	55	29.74479166666669
n169-1	n140	1	0	57	29.121093750000025
n150-1	n141	1	0	71	29.437500000000025
n152-1	n144	1	0	74	30.036458333333353
n151-1	n143	1	0	76	29.75390625000002
n149-1	n139	1	0	77	29.11458333333336
n172-1	n147	1	0	53	30.82812500000002
n154-1	n146	1	0	69	30.56901041666669
n162-1	n150	1	0	69	31.095052083333353
n160-1	deletion
n161-1	n149	1	0	70	30.84375000000002
n153-1	n145	1	0	73	30.32421875000002
n155-1	n148	1	0	74	30.83854166666669
n173-1	n152	1	0	52	31.37630208333335
n174-1	n156	1	0	57	31.911458333333346
n163-1	n151	1	0	67	31.36848958333335
n166-1	n157	1	0	67	32.187500000000014
n165-1	n155	1	0	69	31.898437500000014
n164-1	n153	1	0	70	31.62239583333335
n156-1	n154	1	0	72	31.897135416666682
n193-1	n159	1	0	50	32.494791666666686
n194-1	n160	1	0	62	32.76692708333335
n196-1	n164	1	0	62	33.30598958333334
n195-1	n161	1	0	63	33.031250000000014
n186-1	n158	1	0	66	32.471354166666686
n187-1	n163	1	0	67	33.04166666666668
n176-1	n162	1	0	70	33.03776041666668
n197-1	n165	1	0	60	33.58333333333334
n200-1	n170	1	0	60	34.41406250000001
n199-1	n169	1	0	62	34.13281250000001
n198-1	n167	1	0	63	33.84895833333334
n189-1	n168	1	0	65	34.12109375000001
n177-1	n166	1	0	69	33.58333333333334
n202-1	n174	1	0	55	35.01432291666667
n201-1	n172	1	0	59	34.71223958333334
n203-1	n175	1	0	60	35.30598958333334
n191-1	n177	1	0	64	35.32031250000001
n178-1	n171	1	0	67	34.68359375000001
n179-1	n173	1	0	79	34.99869791666667
n181-1	n178	1	0	79	35.57291666666668
n180-1	n176	1	0	81	35.30729166666668
n204-1	n182	1	0	58	36.35286458333334
n192-1	n180	1	0	62	35.84765625000001
n182-1	n179	1	0	77	35.83203125000001
n185-1	n184	1	0	77	36.626302083333336
n184-1	n183	1	0	79	36.35937500000001
n183-1	n181	1	0	81	36.09114583333334
n228-1	n190	1	0	57	37.46093750000001
n215-1	n186	1	0	60	36.90234375
n216-1	n187	1	0	72	37.180989583333336
n218-1	n191	1	0	72	37.74479166666667
n206-1	deletion
n217-1	n189	1	0	74	37.45833333333334
n205-1	n185	1	0	76	36.8984375
n207-1	n188	1	0	77	37.44791666666667
n229-1	n193	1	0	55	38.01822916666667
n230-1	n197	1	0	60	38.56640625000001
n219-1	n192	1	0	70	37.997395833333336
n222-1	n198	1	0	70	38.83723958333334
n221-1	n196	1	0	72	38.56250000000001
n220-1	n194	1	0	74	38.28515625000001
n208-1	n195	1	0	76	38.55468750000001
n231-1	n199	1	0	53	39.091145833333336
n232-1	n201	1	0	55	39.33463541666667
n236-1	n208	1	0	55	40.04296875000001
n233-1	n203	1	0	57	39.50651041666667
n235-1	n206	1	0	57	39.872395833333336
n234-1	n204	1	0	58	39.680989583333336
n224-1	n205	1	0	67	39.696614583333336
n223-1	n200	1	0	69	39.10026041666667
n211-1	n207	1	0	76	39.90234375
n210-1	n202	1	0	77	39.39453125000001
n238-1	n212	1	0	45	40.74348958333334
n237-1	n209	1	0	57	40.23177083333334
n226-1	n213	1	0	64	40.75520833333334
n225-1	n210	1	0	65	40.25520833333334
n214-1	n214	1	0	73	41.00130208333334
n213-1	n211	1	0	74	40.46354166666668
n264-1	n215	1	0	50	41.29557291666669
n265-1	n218	1	0	52	41.50130208333336
n269-1	n224	1	0	52	42.23046875000004
n266-1	n219	1	0	53	41.67187500000003
n268-1	n223	1	0	53	42.04947916666671
n267-1	n221	1	0	55	41.867187500000036
n260-1	n222	1	0	61	41.8736979166667
n259-1	n217	1	0	65	41.309895833333364
n240-1	n220	1	0	70	41.8502604166667
n239-1	n216	1	0	74	41.30468750000003
n270-1	n225	1	0	53	42.41927083333338
n271-1	n228	1	0	55	42.60677083333338
n275-1	n236	1	0	55	43.30989583333341
n272-1	n231	1	0	57	42.794270833333385
n274-1	n235	1	0	57	43.139322916666735
n273-1	n233	1	0	58	42.96223958333339
n261-1	n227	1	0	62	42.455729166666714
n244-1	n232	1	0	64	42.95442708333339
n243-1	n230	1	0	65	42.782552083333385
n245-1	n234	1	0	65	43.1302083333334
n242-1	n229	1	0	67	42.61067708333338
n246-1	n237	1	0	67	43.31640625000007
n241-1	n226	1	0	69	42.43880208333338
n277-1	n244	1	0	55	44.075520833333414
n276-1	n238	1	0	57	43.49869791666674
n263-1	n243	1	0	58	44.044270833333414
n250-1	n242	1	0	61	44.040364583333414
n249-1	n241	1	0	62	43.85026041666674
n251-1	n245	1	0	62	44.214843750000085
n248-1	n240	1	0	64	43.67447916666674
n252-1	n246	1	0	64	44.38802083333343
n247-1	n239	1	0	65	43.50390625000008
n282-1	n255	1	0	49	45.1328125000001
n281-1	n253	1	0	50	44.951822916666764
n283-1	n257	1	0	50	45.31770833333343
n280-1	n251	1	0	52	44.7617187500001
n284-1	n258	1	0	52	45.47786458333343
n279-1	n249	1	0	53	44.6015625000001
n278-1	n248	1	0	57	44.5976562500001
n253-1	n247	1	0	62	44.5703125000001
n254-1	n250	1	0	64	44.759114583333435
n258-1	n259	1	0	64	45.48958333333343
n255-1	n252	1	0	65	44.938802083333435
n257-1	n256	1	0	65	45.303385416666764
n256-1	n254	1	0	67	45.127604166666764
n309-1	n261	1	0	50	45.680989583333435
n300-1	n267	1	0	52	46.21875000000009
n299-1	n264	1	0	53	46.0234375000001
n301-1	n269	1	0	53	46.38020833333343
n298-1	n262	1	0	55	45.85026041666677
n302-1	n270	1	0	55	46.55859375000009
n285-1	n260	1	0	65	45.665364583333435
n286-1	n263	1	0	67	45.85416666666677
n290-1	n271	1	0	67	46.55989583333343
n287-1	n265	1	0	69	46.026041666666764
n289-1	n268	1	0	69	46.36848958333343
n288-1	n266	1	0	70	46.209635416666764
n312-1	n276	1	0	46	47.37890625000009
n311-1	n274	1	0	48	47.07161458333342
n303-1	n273	1	0	53	46.79557291666676
n304-1	n277	1	0	55	47.61458333333342
n291-1	n272	1	0	69	46.79036458333343
n292-1	n275	1	0	74	47.37239583333342
n313-1	n278	1	0	45	47.89843750000009
n314-1	n283	1	0	50	48.70052083333344
n306-1	n281	1	0	54	48.446614583333435
n305-1	n280	1	0	55	48.177083333333435
n294-1	n282	1	0	72	48.454427083333435
n293-1	n279	1	0	73	47.908854166666764
n315-1	n285	1	0	43	48.97916666666677
n316-1	n289	1	0	48	49.75651041666677
n308-1	n287	1	0	52	49.493489583333435
n307-1	n286	1	0	53	49.235677083333435
n296-1	n288	1	0	70	49.52604166666677
n295-1	n284	1	0	71	48.97265625000011
n337-1	n290	1	0	41	50.040364583333435
n338-1	n295	1	0	46	50.91145833333342
n329-1	n294	1	0	50	50.65234375000009
n328-1	n292	1	0	51	50.32942708333343
n317-1	n291	1	0	69	50.045572916666764
n318-1	n293	1	0	81	50.64843750000009
n339-1	n297	1	0	40	51.210937500000085
n340-1	n301	1	0	45	52.014322916666764
n331-1	n299	1	0	49	51.74739583333343
n330-1	n298	1	0	50	51.45703125000009
n320-1	n300	1	0	79	51.756510416666764
n319-1	n296	1	0	80	51.20442708333342
n341-1	n304	1	0	38	52.360677083333435
n332-1	n302	1	0	50	52.3554687500001
n342-1	n308	1	0	50	53.032552083333435
n333-1	n305	1	0	69	52.7148437500001
n335-1	n309	1	0	69	53.30859375000011
n334-1	n307	1	0	70	53.02994791666677
n322-1	n306	1	0	77	53.020833333333435
n321-1	n303	1	0	78	52.3593750000001
n343-1	n313	1	0	49	54.10156250000012
n324-1	n311	1	0	67	53.59765625000011
n327-1	n315	1	0	67	54.378906250000114
n326-1	n314	1	0	69	54.108072916666785
n325-1	n312	1	0	70	53.842447916666785
n323-1	n310	1	0	76	53.57812500000011
n359-1	n316	1	0	50	54.63411458333345
n360-1	n318	1	0	57	54.90364583333345
n362-1	n321	1	0	57	55.4986979166668
n361-1	n320	1	0	58	55.22916666666679
n354-1	n317	1	0	65	54.64973958333345
n345-1	n319	1	0	74	55.22005208333346
n363-1	n323	1	0	55	55.7955729166668
n366-1	n327	1	0	55	56.626302083333464
n365-1	n325	1	0	57	56.3385416666668
n364-1	n324	1	0	58	56.062500000000135
n355-1	n322	1	0	64	55.7760416666668
n346-1	n326	1	0	73	56.348958333333464
n367-1	n328	1	0	53	56.950520833333464
n357-1	n330	1	0	62	57.476562500000135
n347-1	deletion
n349-1	deletion
n348-1	deletion
n368-1	n334	1	0	52	58.050781250000135
n358-1	n336	1	0	61	58.621093750000135
n350-1	deletion
n353-1	deletion
n371-1	n352	1	0	69	60.43098958333349
n393-1	n357	1	0	69	60.791666666666835
n395-1	n361	1	0	69	61.141927083333506
n397-1	n365	1	0	69	61.50260416666684
n352-1	deletion
n351-1	deletion
n401-1	n339	1	0	50	59.20833333333348
n385-1	n341	1	0	62	59.24348958333348
n386-1	n343	1	0	64	59.532552083333485
n390-1	n351	1	0	64	60.25520833333349
n387-1	n345	1	0	65	59.67447916666681
n389-1	n349	1	0	65	60.059895833333485
n369-1	deletion
n388-1	n347	1	0	67	59.86848958333348
n391-1	n353	1	0	65	60.44010416666683
n392-1	n355	1	0	67	60.6145833333335
n396-1	n362	1	0	67	61.30859375000018
n394-1	n359	1	0	70	60.97526041666684
n372-1	n354	1	0	71	60.61328125000016
n376-1	n363	1	0	71	61.31250000000018
n373-1	n356	1	0	73	60.7864583333335
n375-1	n360	1	0	73	61.138020833333506
n374-1	n358	1	0	74	60.962239583333506
n377-1	n364	1	0	73	61.49609375000018
n378-1	n366	1	0	74	61.66796875000017
n398-1	n369	1	0	74	62.01953125000017
n382-1	n371	1	0	74	62.38671875000018
n379-1	n367	1	0	76	61.825520833333506
n381-1	n370	1	0	76	62.204427083333506
n380-1	n368	1	0	77	62.016927083333506
n406-1	n374	1	0	47	62.88411458333351
n407-1	n376	1	0	48	63.20572916666685
n408-1	n378	1	0	50	63.46223958333351
n400-1	n377	1	0	72	63.20833333333351
n399-1	n373	1	0	73	62.60677083333351
n383-1	n372	1	0	76	62.60156250000018
n384-1	n375	1	0	81	63.20052083333351
n423-1	n379	1	0	52	63.72526041666684
n426-1	n386	1	0	52	64.53906250000017
n424-1	n382	1	0	54	63.979166666666835
n425-1	n383	1	0	55	64.26432291666684
n417-1	n384	1	0	70	64.29166666666684
n416-1	n381	1	0	71	63.747395833333506
n410-1	n385	1	0	79	64.29166666666684
n409-1	n380	1	0	80	63.727864583333506
n428-1	n390	1	0	56	65.06640625000014
n427-1	n389	1	0	57	64.81770833333348
n429-1	n392	1	0	57	65.35677083333347
n430-1	n393	1	0	59	65.60416666666681
n418-1	n388	1	0	69	64.81640625000016
n419-1	deletion
n412-1	n391	1	0	77	65.35286458333347
n411-1	n387	1	0	78	64.80989583333348
n432-1	n396	1	0	54	66.14192708333347
n434-1	n399	1	0	57	66.83203125000011
n433-1	n398	1	0	59	66.49609375000013
n431-1	n394	1	0	60	65.8619791666668
n420-1	n400	1	0	65	66.84114583333344
n414-1	n397	1	0	74	66.4947916666668
n413-1	n395	1	0	76	65.86458333333347
n436-1	n403	1	0	52	67.33072916666676
n435-1	n401	1	0	56	67.08072916666676
n437-1	n405	1	0	57	67.58984375000009
n421-1	n402	1	0	64	67.10807291666676
n422-1	n406	1	0	64	67.83984375000007
n415-1	n404	1	0	72	67.57031250000009
n452-1	n409	1	0	50	68.38671875000004
n454-1	n413	1	0	53	69.03776041666671
n453-1	n411	1	0	55	68.71093750000004
n444-1	n408	1	0	62	68.15104166666673
n445-1	n412	1	0	62	69.03125000000004
n439-1	n410	1	0	70	68.70833333333337
n438-1	n407	1	0	71	68.13151041666673
n456-1	n416	1	0	48	69.54296875000004
n455-1	n415	1	0	52	69.30338541666671
n457-1	n418	1	0	53	69.80208333333337
n446-1	n414	1	0	60	69.30078125000004
n447-1	n419	1	0	60	70.05078125000003
n440-1	n417	1	0	69	69.78645833333337
n459-1	n422	1	0	47	70.59114583333337
n461-1	n425	1	0	50	71.1471354166667
n460-1	n424	1	0	52	70.87890625000004
n449-1	n426	1	0	58	71.1471354166667
n448-1	n421	1	0	59	70.33203125000003
n442-1	n423	1	0	67	70.87760416666671
n441-1	n420	1	0	68	70.32421875000003
n463-1	n429	1	0	45	71.80859375
n462-1	n427	1	0	49	71.45703125000003
n464-1	n430	1	0	50	72.14453125
n450-1	n428	1	0	57	71.47005208333336
n443-1	n432	1	0	65	72.23567708333333
n491-1	n439	1	0	49	73.47265624999996
n465-1	n436	1	0	64	72.8645833333333
n477-1	n440	1	0	64	73.48177083333329
n476-1	n438	1	0	65	73.2903645833333
n478-1	n441	1	0	65	73.66145833333329
n475-1	n437	1	0	67	73.09635416666663
n479-1	n442	1	0	67	73.85156249999994
n474-1	n435	1	0	69	72.86197916666663
n495-1	n450	1	0	45	74.61848958333326
n494-1	n448	1	0	46	74.43098958333324
n496-1	n452	1	0	46	74.79687499999993
n493-1	n445	1	0	48	74.24479166666659
n497-1	n454	1	0	48	74.98958333333326
n492-1	n443	1	0	50	74.0494791666666
n483-1	n449	1	0	61	74.61718749999993
n482-1	n447	1	0	62	74.42708333333324
n484-1	n451	1	0	62	74.79427083333326
n481-1	n446	1	0	64	74.24869791666659
n485-1	n453	1	0	64	74.97395833333326
n480-1	n444	1	0	65	74.05598958333327
n501-1	n459	1	0	42	75.76822916666659
n500-1	n458	1	0	43	75.57682291666659
n502-1	n461	1	0	43	75.97526041666659
n499-1	n457	1	0	45	75.38411458333326
n503-1	n462	1	0	45	76.17187499999991
n498-1	n456	1	0	46	75.20182291666659
n487-1	n460	1	0	57	75.78776041666659
n486-1	n455	1	0	62	75.18098958333326
n505-1	n467	1	0	38	76.96614583333323
n504-1	n463	1	0	43	76.37890624999991
n488-1	n464	1	0	58	76.39192708333324
n489-1	n468	1	0	59	76.97005208333323
n469-1	n465	1	0	62	76.60807291666657
n473-1	n471	1	0	62	77.36718749999989
n470-1	n466	1	0	64	76.7812499999999
n472-1	n470	1	0	64	77.17187499999989
n471-1	n469	1	0	65	76.99088541666656
n529-1	n472	1	0	39	77.5468749999999
n530-1	n475	1	0	40	78.12890624999991
n524-1	n473	1	0	60	77.56119791666657
n525-1	n477	1	0	61	78.14192708333324
n508-1	n476	1	0	67	78.13802083333324
n507-1	n474	1	0	69	77.76302083333324
n509-1	n478	1	0	69	78.3281249999999
n510-1	n479	1	0	70	78.51432291666656
n506-1	deletion
n531-1	n480	1	0	41	78.67838541666654
n532-1	n484	1	0	42	79.27994791666653
n526-1	n481	1	0	62	78.71614583333321
n511-1	n482	1	0	69	78.90104166666654
n515-1	n487	1	0	69	79.65234374999984
n512-1	n483	1	0	70	79.0755208333332
n514-1	n486	1	0	70	79.47265624999986
n513-1	n485	1	0	72	79.27994791666653
n533-1	n489	1	0	43	79.87239583333316
n534-1	n490	1	0	45	80.07552083333316
n538-1	n495	1	0	45	80.83984374999984
n535-1	n491	1	0	46	80.27083333333317
n537-1	n494	1	0	46	80.64322916666652
n536-1	n492	1	0	48	80.46484374999984
n517-1	n493	1	0	66	80.47656249999984
n516-1	n488	1	0	70	79.83984374999983
n539-1	n497	1	0	46	81.03645833333316
n540-1	n498	1	0	48	81.2174479166665
n544-1	n506	1	0	48	81.94661458333317
n541-1	n500	1	0	50	81.3971354166665
n543-1	n504	1	0	50	81.77473958333317
n542-1	n502	1	0	51	81.58984374999983
n518-1	n496	1	0	67	81.03515624999983
n519-1	n499	1	0	69	81.23828124999983
n523-1	n507	1	0	69	81.95833333333317
n520-1	n501	1	0	70	81.4166666666665
n522-1	n505	1	0	70	81.77473958333317
n521-1	n503	1	0	72	81.60286458333316
n569-1	n508	1	0	50	82.1393229166665
n570-1	n512	1	0	55	82.71223958333317
n545-1	n509	1	0	70	82.1393229166665
n546-1	n510	1	0	72	82.32421874999983
n550-1	n515	1	0	73	83.06770833333314
n547-1	n511	1	0	74	82.51302083333316
n549-1	n514	1	0	74	82.89062499999983
n548-1	n513	1	0	75	82.71223958333317
n571-1	n519	1	0	54	83.78645833333313
n562-1	n520	1	0	69	83.82161458333313
n561-1	n518	1	0	70	83.6445312499998
n563-1	n521	1	0	70	83.9843749999998
n560-1	n517	1	0	72	83.47395833333314
n564-1	n522	1	0	72	84.17317708333314
n559-1	n516	1	0	74	83.27343749999982
n551-1	deletion
n575-1	n527	1	0	50	84.89453124999982
n574-1	n526	1	0	52	84.71354166666649
n576-1	n529	1	0	52	85.06901041666647
n573-1	n525	1	0	53	84.55078124999982
n577-1	n530	1	0	53	85.26822916666647
n572-1	n524	1	0	55	84.39062499999982
n565-1	n523	1	0	70	84.35677083333314
n566-1	n528	1	0	74	84.91276041666649
n578-1	n531	1	0	52	85.46354166666647
n579-1	n537	1	0	55	86.03645833333314
n567-1	n533	1	0	67	85.49088541666647
n568-1	n538	1	0	71	86.03645833333314
n556-1	n536	1	0	74	86.02994791666647
n555-1	n535	1	0	76	85.83203124999982
n557-1	n539	1	0	76	86.22395833333314
n554-1	n534	1	0	77	85.65755208333314
n558-1	n540	1	0	77	86.4023437499998
n553-1	n532	1	0	79	85.46744791666647
n605-1	n546	1	0	55	87.14713541666646
n604-1	n545	1	0	57	86.94661458333313
n606-1	n548	1	0	57	87.34244791666646
n603-1	n544	1	0	58	86.7734374999998
n607-1	n549	1	0	58	87.51953124999979
n602-1	n542	1	0	60	86.6054687499998
n591-1	n543	1	0	72	86.6171874999998
n580-1	n541	1	0	76	86.5898437499998
n581-1	n547	1	0	79	87.14713541666646
n608-1	n550	1	0	57	87.72135416666646
n609-1	n555	1	0	60	88.28255208333312
n595-1	n554	1	0	67	88.27734374999979
n594-1	n553	1	0	69	88.07812499999979
n596-1	n556	1	0	69	88.44010416666646
n593-1	n552	1	0	70	87.91406249999979
n597-1	n557	1	0	70	88.61197916666646
n592-1	n551	1	0	72	87.72526041666646
n582-1	deletion
n613-1	n562	1	0	48	89.35807291666646
n612-1	n561	1	0	50	89.17708333333313
n614-1	n564	1	0	50	89.53515624999979
n611-1	n560	1	0	51	88.97526041666647
n615-1	n565	1	0	51	89.71744791666646
n610-1	n559	1	0	53	88.81901041666647
n598-1	n558	1	0	69	88.8085937499998
n599-1	n563	1	0	72	89.35937499999979
n616-1	n566	1	0	50	89.89843749999979
n617-1	n571	1	0	53	90.44921874999977
n600-1	n568	1	0	65	89.90494791666646
n601-1	n572	1	0	69	90.4544270833331
n588-1	n573	1	0	72	90.46093749999977
n587-1	n570	1	0	74	90.27213541666644
n589-1	n574	1	0	74	90.64062499999977
n586-1	n569	1	0	75	90.08463541666646
n590-1	n575	1	0	75	90.82421874999976
n585-1	n567	1	0	77	89.90104166666646
n643-1	n582	1	0	54	91.62630208333309
n642-1	n580	1	0	55	91.44140624999974
n644-1	n583	1	0	55	91.80468749999976
n641-1	n579	1	0	57	91.27343749999974
n645-1	n584	1	0	57	91.99609374999976
n640-1	n577	1	0	58	91.04817708333309
n634-1	n581	1	0	69	91.61979166666642
n633-1	n578	1	0	70	91.05338541666642
n618-1	n576	1	0	74	91.04687499999976
n649-1	n591	1	0	50	92.90234374999976
n648-1	n589	1	0	52	92.71093749999976
n650-1	n593	1	0	52	93.06510416666642
n647-1	n587	1	0	53	92.49479166666643
n651-1	n595	1	0	53	93.24609374999974
n646-1	n586	1	0	55	92.23828124999976
n619-1	n585	1	0	73	92.23177083333309
n620-1	n588	1	0	74	92.49609374999976
n624-1	n596	1	0	74	93.27213541666642
n621-1	n590	1	0	76	92.71484374999976
n623-1	n594	1	0	76	93.08463541666642
n622-1	n592	1	0	77	92.90494791666642
n655-1	n603	1	0	47	93.96093749999973
n654-1	n602	1	0	49	93.77343749999973
n656-1	n605	1	0	49	94.15104166666639
n653-1	n600	1	0	50	93.59895833333306
n657-1	n608	1	0	50	94.36458333333304
n652-1	n597	1	0	52	93.4283854166664
n625-1	n598	1	0	76	93.43359374999973
n626-1	n599	1	0	77	93.59244791666639
n630-1	n607	1	0	77	94.36328124999972
n627-1	n601	1	0	79	93.76692708333306
n629-1	n606	1	0	79	94.15234374999972
n628-1	n604	1	0	81	93.9674479166664
n659-1	n611	1	0	45	94.92708333333304
n658-1	n609	1	0	49	94.61979166666637
n660-1	n613	1	0	50	95.28515624999969
n637-1	n612	1	0	69	94.95572916666637
n639-1	n616	1	0	69	95.58072916666634
n638-1	n614	1	0	70	95.29036458333302
n632-1	n615	1	0	77	95.29036458333302
n631-1	n610	1	0	79	94.63020833333304
n682-1	n620	1	0	49	96.35416666666634
n672-1	n618	1	0	67	95.85156249999967
n675-1	n622	1	0	67	96.63020833333299
n674-1	n621	1	0	69	96.36718749999967
n673-1	n619	1	0	70	96.09635416666633
n661-1	n617	1	0	76	95.845052083333
n683-1	n623	1	0	50	96.87239583333299
n684-1	n628	1	0	55	97.45182291666632
n677-1	n627	1	0	58	97.44791666666632
n676-1	n624	1	0	65	96.90104166666632
n663-1	n625	1	0	74	97.14583333333297
n665-1	n629	1	0	74	97.66666666666632
n664-1	n626	1	0	75	97.4244791666663
n686-1	n633	1	0	54	98.48958333333296
n678-1	n631	1	0	57	97.96093749999964
n669-1	n635	1	0	72	98.78776041666627
n666-1	n630	1	0	73	97.94140624999964
n668-1	n634	1	0	74	98.50651041666629
n667-1	n632	1	0	76	98.22265624999964
n690-1	n642	1	0	50	100.00781249999955
n689-1	n641	1	0	52	99.73697916666622
n688-1	n638	1	0	53	99.45833333333289
n687-1	n636	1	0	55	99.10026041666625
n679-1	deletion
n680-1	n640	1	0	67	99.73307291666622
n671-1	n639	1	0	70	99.72656249999955
n670-1	n637	1	0	71	99.10026041666625
n709-1	n648	1	0	48	101.09505208333286
