idx,matchtype,partid,ppartid
98,0,n117-1,n98
99,0,n115-1,n96
100,0,n139-1,n102
101,0,n138-1,n99
102,0,n132-1,n104
103,0,n131-1,n103
104,0,n130-1,n101
105,1,n129-1,undefined
106,0,n118-1,n100
107,0,n140-1,n106
108,0,n133-1,n105
109,0,n120-1,n107
110,0,n121-1,n108
111,0,n122-1,n109
112,0,n142-1,n112
113,0,n143-1,n113
114,0,n144-1,n114
115,0,n145-1,n115
116,0,n146-1,n116
117,0,n134-1,n111
118,0,n123-1,n110
119,0,n147-1,n117
120,0,n137-1,n121
121,0,n128-1,n122
122,0,n126-1,n119
123,0,n125-1,n118
124,0,n127-1,n120
125,0,n170-1,n124
126,0,n159-1,n127
127,0,n158-1,n126
128,0,n157-1,n125
129,0,n148-1,n123
130,0,n171-1,n131
131,0,n160-1,n128
132,0,n150-1,n129
133,0,n151-1,n130
134,0,n152-1,n132
135,0,n172-1,n134
136,0,n173-1,n137
137,0,n169-1,n138
138,0,n162-1,n136
139,0,n163-1,n139
140,0,n161-1,n135
141,0,n153-1,n133
142,0,n174-1,n141
143,0,n175-1,n144
144,0,n166-1,n143
145,0,n164-1,n140
146,0,n165-1,n142
147,0,n155-1,n145
148,0,n198-1,n146
149,0,n190-1,n148
150,0,n191-1,n149
151,0,n192-1,n150
152,0,n176-1,n147
153,0,n201-1,n153
154,0,n193-1,n151
155,0,n202-1,n155
156,0,n200-1,n152
157,0,n183-1,n154
158,0,n195-1,n159
159,0,n194-1,n156
160,0,n187-1,n161
161,0,n186-1,n160
162,0,n185-1,n158
163,0,n177-1,n157
164,0,n197-1,n165
165,0,n196-1,n162
166,0,n188-1,n163
167,0,n179-1,n164
168,0,n180-1,n166
169,0,n181-1,n167
170,0,n226-1,n173
171,0,n225-1,n168
172,0,n206-1,n172
173,0,n205-1,n171
174,0,n207-1,n174
175,0,n204-1,n170
176,0,n203-1,n169
177,0,n208-1,n175
178,0,n228-1,n180
179,0,n227-1,n176
180,0,n209-1,n177
181,1,n218-1,undefined
182,0,n212-1,n181
183,0,n211-1,n179
184,0,n210-1,n178
185,0,n229-1,n183
186,0,n222-1,n186
187,0,n221-1,n185
188,0,n220-1,n184
189,0,n213-1,n182
190,0,n223-1,n187
191,0,n224-1,n190
192,0,n215-1,n188
193,0,n216-1,n189
194,0,n247-1,n192
195,0,n248-1,n194
196,0,n249-1,n195
197,0,n240-1,n191
198,0,n231-1,n193
199,0,n252-1,n199
200,0,n253-1,n202
201,0,n250-1,n196
202,0,n251-1,n198
203,0,n241-1,n200
204,0,n233-1,n201
205,0,n232-1,n197
206,0,n256-1,n207
207,0,n254-1,n204
208,0,n255-1,n206
209,0,n260-1,n210
210,0,n244-1,n208
211,0,n243-1,n205
212,0,n234-1,n203
213,0,n235-1,n209
214,0,n257-1,n211
215,0,n264-1,n217
216,0,n263-1,n215
217,0,n262-1,n214
218,0,n245-1,n212
219,0,n239-1,n218
220,0,n238-1,n216
221,0,n237-1,n213
222,0,n285-1,n222
223,0,n289-1,n220
224,0,n265-1,n219
225,0,n266-1,n221
226,0,n267-1,n223
227,0,n268-1,n224
228,0,n286-1,n225
229,0,n287-1,n229
230,0,n281-1,n228
231,0,n282-1,n230
232,0,n269-1,n226
233,0,n270-1,n227
234,0,n290-1,n232
235,0,n288-1,n231
236,0,n283-1,n233
237,0,n274-1,n236
238,0,n273-1,n235
239,0,n272-1,n234
240,0,n277-1,n239
241,0,n278-1,n240
242,0,n275-1,n237
243,0,n276-1,n238
244,0,n318-1,n242
245,0,n311-1,n245
246,0,n303-1,n244
247,0,n302-1,n243
248,0,n291-1,n241
249,0,n313-1,n249
250,0,n312-1,n246
251,0,n306-1,n250
252,0,n305-1,n247
253,0,n293-1,n248
254,0,n315-1,n254
255,0,n314-1,n252
256,0,n307-1,n251
257,0,n297-1,n256
258,0,n296-1,n255
259,0,n295-1,n253
260,0,n319-1,n258
261,0,n316-1,n257
262,0,n317-1,n262
263,0,n309-1,n263
264,0,n298-1,n259
265,0,n299-1,n260
266,0,n300-1,n261
267,0,n348-1,n265
268,0,n339-1,n268
269,0,n330-1,n264
270,0,n321-1,n266
271,0,n323-1,n269
272,0,n322-1,n267
273,0,n341-1,n274
274,0,n340-1,n270
275,0,n332-1,n272
276,0,n333-1,n273
277,0,n324-1,n271
278,0,n325-1,n275
279,0,n350-1,n282
280,0,n342-1,n278
281,0,n343-1,n279
282,0,n344-1,n280
283,0,n334-1,n277
284,0,n335-1,n281
285,0,n326-1,n276
286,0,n352-1,n290
287,0,n351-1,n283
288,0,n346-1,n285
289,0,n347-1,n288
290,0,n336-1,n284
291,0,n337-1,n289
292,0,n328-1,n286
293,0,n329-1,n287
294,0,n382-1,n291
295,0,n373-1,n293
296,0,n374-1,n295
297,0,n375-1,n297
298,0,n366-1,n298
299,0,n365-1,n296
300,0,n364-1,n294
301,0,n353-1,n292
302,1,n385-1,undefined
303,0,n387-1,n305
304,0,n386-1,n303
305,0,n376-1,n299
306,0,n367-1,n300
307,0,n355-1,n301
308,0,n357-1,n306
309,0,n356-1,n304
310,0,n388-1,n308
311,0,n378-1,n310
312,0,n379-1,n312
313,0,n380-1,n315
314,0,n369-1,n309
315,0,n370-1,n311
316,0,n371-1,n314
317,0,n358-1,n307
318,0,n392-1,n322
319,0,n390-1,n318
320,0,n391-1,n321
321,0,n381-1,n317
322,0,n372-1,n316
323,0,n362-1,n323
324,0,n360-1,n319
325,0,n361-1,n320
326,0,n423-1,n325
327,0,n414-1,n327
328,0,n415-1,n328
329,0,n402-1,n326
330,0,n416-1,n330
331,0,n403-1,n329
332,0,n404-1,n331
333,0,n393-1,n324
334,0,n418-1,n337
335,0,n417-1,n333
336,0,n405-1,n332
337,0,n396-1,n335
338,0,n395-1,n334
339,0,n397-1,n336
340,0,n426-1,n342
341,0,n425-1,n340
342,0,n427-1,n343
343,0,n419-1,n339
344,0,n407-1,n341
345,0,n398-1,n338
346,0,n428-1,n344
347,0,n421-1,n345
348,0,n422-1,n349
349,0,n410-1,n347
350,0,n409-1,n346
351,0,n411-1,n348
352,0,n412-1,n351
353,0,n400-1,n350
354,0,n454-1,n355
355,0,n453-1,n354
356,0,n455-1,n356
357,0,n439-1,n353
358,0,n429-1,n352
359,0,n457-1,n362
360,0,n456-1,n357
361,0,n458-1,n360
362,0,n447-1,n358
363,0,n448-1,n363
364,0,n440-1,n361
365,0,n432-1,n364
366,0,n431-1,n359
367,0,n459-1,n365
368,0,n450-1,n370
369,0,n442-1,n367
370,0,n443-1,n368
371,0,n434-1,n369
372,0,n433-1,n366
373,0,n451-1,n372
374,0,n445-1,n375
375,0,n437-1,n374
376,0,n435-1,n371
377,0,n438-1,n376
378,0,n436-1,n373
379,0,n493-1,n383
380,0,n492-1,n381
381,0,n491-1,n380
382,0,n471-1,n377
383,0,n460-1,n378
384,0,n472-1,n384
385,0,n461-1,n379
386,0,n462-1,n382
387,0,n495-1,n391
388,0,n494-1,n386
389,0,n482-1,n387
390,0,n483-1,n390
391,0,n473-1,n385
392,0,n466-1,n392
393,0,n465-1,n389
394,0,n464-1,n388
395,0,n496-1,n394
396,0,n485-1,n396
397,0,n486-1,n397
398,0,n487-1,n400
399,0,n478-1,n401
400,0,n477-1,n399
401,0,n476-1,n398
402,0,n474-1,n395
403,0,n467-1,n393
404,0,n489-1,n407
405,0,n488-1,n403
406,0,n480-1,n406
407,0,n479-1,n402
408,0,n469-1,n404
409,0,n470-1,n405
410,0,n527-1,n414
411,0,n526-1,n413
412,0,n525-1,n411
413,0,n517-1,n408
414,0,n507-1,n409
415,0,n508-1,n415
416,0,n499-1,n412
417,0,n498-1,n410
418,0,n528-1,n416
419,0,n529-1,n420
420,0,n509-1,n417
421,0,n503-1,n421
422,0,n502-1,n419
423,0,n501-1,n418
424,0,n530-1,n422
425,0,n518-1,n424
426,0,n519-1,n426
427,0,n520-1,n428
428,0,n513-1,n429
429,0,n512-1,n427
430,0,n511-1,n425
431,0,n504-1,n423
432,0,n532-1,n436
433,0,n521-1,n431
434,0,n522-1,n432
435,0,n523-1,n435
436,0,n515-1,n433
437,0,n516-1,n434
438,0,n514-1,n430
439,0,n506-1,n437
440,0,n569-1,n439
441,0,n557-1,n442
442,0,n558-1,n444
443,0,n556-1,n440
444,0,n542-1,n443
445,0,n534-1,n441
446,0,n533-1,n438
447,0,n559-1,n445
448,0,n571-1,n453
449,0,n560-1,n447
450,0,n561-1,n450
451,0,n546-1,n452
452,0,n545-1,n449
453,0,n544-1,n448
454,0,n543-1,n446
455,0,n536-1,n451
456,0,n572-1,n455
457,0,n564-1,n461
458,0,n565-1,n463
459,0,n563-1,n458
460,0,n547-1,n456
461,0,n548-1,n457
462,0,n549-1,n460
463,0,n550-1,n462
464,0,n538-1,n459
465,0,n537-1,n454
466,0,n566-1,n464
467,0,n574-1,n472
468,0,n567-1,n466
469,0,n568-1,n469
470,0,n554-1,n471
471,0,n553-1,n468
472,0,n552-1,n467
473,0,n551-1,n465
474,0,n540-1,n470
475,0,n594-1,n473
476,0,n589-1,n476
477,0,n590-1,n477
478,0,n591-1,n478
479,0,n581-1,n475
480,0,n575-1,n474
481,0,n597-1,n482
482,0,n592-1,n479
483,0,n598-1,n483
484,0,n596-1,n480
485,0,n582-1,n481
486,0,n600-1,n487
487,0,n599-1,n485
488,0,n586-1,n489
489,0,n585-1,n488
490,0,n584-1,n486
491,0,n576-1,n484
492,0,n601-1,n491
493,0,n587-1,n490
494,0,n578-1,n492
495,0,n579-1,n493
496,0,n580-1,n494
497,0,n625-1,n497
498,0,n626-1,n498
499,0,n627-1,n499
500,0,n628-1,n500
501,0,n629-1,n501
502,0,n613-1,n496
503,0,n602-1,n495
504,0,n630-1,n502
505,0,n620-1,n506
506,0,n607-1,n507
507,0,n605-1,n504
508,0,n604-1,n503
509,0,n606-1,n505
510,0,n631-1,n508
511,0,n617-1,n512
512,0,n616-1,n511
513,0,n615-1,n510
514,0,n608-1,n509
515,0,n632-1,n516
516,0,n618-1,n513
517,0,n610-1,n514
518,0,n611-1,n515
519,0,n612-1,n517
520,0,n658-1,n519
521,0,n659-1,n523
522,0,n652-1,n522
523,0,n643-1,n521
524,0,n644-1,n524
525,0,n642-1,n520
526,0,n633-1,n518
527,0,n660-1,n526
528,0,n661-1,n528
529,0,n647-1,n529
530,0,n645-1,n525
531,0,n646-1,n527
532,0,n635-1,n530
533,0,n662-1,n532
534,0,n654-1,n533
535,0,n655-1,n534
536,0,n656-1,n535
537,0,n636-1,n531
538,0,n665-1,n539
539,0,n657-1,n536
540,0,n666-1,n542
541,0,n664-1,n537
542,0,n650-1,n540
543,0,n638-1,n538
544,0,n639-1,n541
545,0,n640-1,n543
546,0,n689-1,n547
547,0,n688-1,n545
548,0,n685-1,n549
549,0,n684-1,n548
550,0,n683-1,n546
551,0,n667-1,n544
552,0,n691-1,n554
553,0,n690-1,n551
554,0,n686-1,n550
555,0,n669-1,n552
556,0,n670-1,n553
557,0,n671-1,n555
558,0,n693-1,n562
559,0,n692-1,n556
560,0,n675-1,n560
561,0,n674-1,n559
562,0,n676-1,n561
563,0,n673-1,n558
564,0,n672-1,n557
565,0,n677-1,n563
566,0,n695-1,n567
567,0,n694-1,n565
568,0,n687-1,n564
569,1,n678-1,undefined
570,0,n681-1,n569
571,0,n680-1,n568
572,0,n679-1,n566
573,0,n712-1,n571
574,0,n707-1,n574
575,0,n706-1,n573
576,0,n705-1,n572
577,0,n696-1,n570
578,0,n708-1,n575
579,0,n709-1,n578
580,0,n698-1,n576
581,0,n699-1,n577
582,0,n714-1,n580
583,0,n715-1,n582
584,0,n716-1,n583
585,0,n710-1,n579
586,0,n701-1,n581
587,0,n719-1,n589
588,0,n720-1,n590
589,0,n717-1,n584
590,0,n718-1,n586
591,0,n711-1,n587
592,0,n703-1,n588
593,0,n702-1,n585
594,0,n752-1,n595
595,0,n750-1,n591
596,0,n751-1,n593
597,0,n744-1,n598
598,0,n735-1,n596
599,0,n734-1,n594
600,0,n721-1,n592
601,0,n722-1,n597
602,0,n753-1,n600
603,0,n748-1,n606
604,0,n747-1,n604
605,0,n746-1,n602
606,0,n736-1,n599
607,0,n726-1,n605
608,0,n725-1,n603
609,0,n724-1,n601
610,0,n755-1,n611
611,0,n749-1,n608
612,0,n727-1,n607
613,0,n728-1,n609
614,0,n729-1,n610
615,0,n730-1,n612
616,0,n756-1,n613
617,0,n757-1,n617
618,0,n741-1,n616
619,0,n742-1,n618
620,0,n731-1,n614
621,0,n732-1,n615
622,0,n781-1,n619
623,0,n776-1,n620
624,0,n769-1,n621
625,0,n761-1,n624
626,0,n760-1,n623
627,0,n759-1,n622
628,0,n764-1,n627
629,0,n765-1,n628
630,0,n762-1,n625
631,0,n763-1,n626
632,0,n782-1,n629
633,0,n778-1,n633
634,0,n772-1,n632
635,0,n771-1,n631
636,0,n766-1,n630
637,0,n780-1,n637
638,0,n779-1,n634
639,0,n775-1,n638
640,0,n774-1,n635
641,0,n768-1,n636
642,0,n805-1,n643
643,0,n804-1,n639
644,0,n796-1,n640
645,0,n786-1,n644
646,0,n785-1,n642
647,0,n784-1,n641
648,0,n813-1,n647
649,0,n806-1,n645
650,0,n807-1,n650
651,0,n798-1,n651
652,0,n787-1,n646
653,0,n788-1,n648
654,0,n789-1,n649
655,0,n814-1,n653
656,0,n809-1,n655
657,0,n799-1,n652
658,0,n800-1,n657
659,0,n791-1,n654
660,0,n793-1,n658
661,0,n792-1,n656
662,0,n811-1,n663
663,0,n810-1,n659
664,0,n802-1,n661
665,0,n803-1,n662
666,0,n794-1,n660
667,0,n795-1,n664
668,0,n842-1,n671
669,0,n831-1,n665
670,0,n832-1,n668
671,0,n833-1,n669
672,0,n822-1,n667
673,0,n823-1,n670
674,0,n815-1,n666
675,0,n844-1,n679
676,0,n843-1,n673
677,0,n835-1,n674
678,0,n836-1,n677
679,0,n824-1,n672
680,0,n825-1,n678
681,0,n817-1,n675
682,0,n818-1,n676
683,0,n845-1,n680
684,0,n837-1,n683
685,0,n838-1,n685
686,0,n839-1,n686
687,0,n829-1,n687
688,0,n828-1,n684
689,0,n827-1,n682
690,0,n819-1,n681
691,0,n849-1,n691
692,0,n850-1,n692
693,0,n848-1,n690
694,0,n840-1,n688
695,0,n830-1,n689
696,0,n821-1,n693
697,0,n880-1,n694
698,0,n871-1,n696
699,0,n872-1,n698
700,0,n873-1,n700
701,0,n861-1,n701
702,0,n860-1,n699
703,0,n859-1,n697
704,0,n851-1,n695
705,0,n884-1,n705
706,0,n885-1,n706
707,0,n883-1,n704
708,0,n874-1,n703
709,0,n862-1,n702
710,0,n853-1,n707
711,0,n886-1,n708
712,0,n875-1,n711
713,0,n866-1,n713
714,0,n865-1,n712
715,0,n864-1,n710
716,0,n854-1,n709
717,0,n887-1,n715
718,0,n878-1,n718
719,0,n879-1,n721
720,0,n877-1,n717
721,0,n869-1,n720
722,0,n867-1,n714
723,0,n856-1,n716
724,0,n857-1,n719
725,0,n917-1,n722
726,0,n910-1,n723
727,0,n911-1,n724
728,0,n912-1,n726
729,0,n892-1,n728
730,0,n890-1,n727
731,0,n893-1,n729
732,0,n891-1,n725
733,1,n889-1,undefined
734,0,n920-1,n733
735,0,n921-1,n735
736,0,n919-1,n732
737,0,n906-1,n734
738,0,n894-1,n730
739,0,n895-1,n731
740,0,n922-1,n736
741,0,n923-1,n739
742,0,n924-1,n740
743,0,n925-1,n743
744,0,n907-1,n737
745,0,n899-1,n742
746,0,n898-1,n741
747,0,n897-1,n738
748,0,n926-1,n745
749,0,n915-1,n747
750,0,n916-1,n749
751,0,n909-1,n750
752,0,n903-1,n751
753,0,n900-1,n744
754,0,n901-1,n746
755,0,n902-1,n748
756,0,n951-1,n756
757,0,n950-1,n755
758,0,n949-1,n754
759,0,n933-1,n753
760,0,n927-1,n752
761,0,n954-1,n762
762,0,n952-1,n757
763,0,n955-1,n763
764,0,n953-1,n761
765,0,n942-1,n758
766,0,n928-1,n760
767,0,n929-1,n759
768,0,n956-1,n764
769,0,n946-1,n770
770,0,n945-1,n768
771,0,n944-1,n766
772,0,n937-1,n769
773,0,n936-1,n767
774,0,n935-1,n765
775,0,n947-1,n771
776,0,n938-1,n772
777,0,n939-1,n773
778,0,n940-1,n774
779,0,n932-1,n775
780,0,n981-1,n777
781,0,n968-1,n780
782,0,n967-1,n779
783,0,n966-1,n778
784,0,n957-1,n776
785,0,n971-1,n783
786,0,n969-1,n781
787,0,n972-1,n784
788,0,n970-1,n782
789,0,n977-1,n790
790,0,n976-1,n788
791,0,n973-1,n785
792,0,n958-1,n786
793,0,n959-1,n787
794,0,n960-1,n789
795,0,n978-1,n792
796,0,n979-1,n793
797,0,n980-1,n795
798,0,n963-1,n796
799,0,n961-1,n791
800,0,n964-1,n797
801,0,n962-1,n794
802,0,n1002-1,n804
803,0,n1001-1,n802
804,0,n1011-1,n799
805,0,n994-1,n803
806,0,n993-1,n801
807,0,n992-1,n800
808,0,n982-1,n798
809,0,n1003-1,n805
810,0,n1013-1,n807
811,0,n1014-1,n810
812,0,n996-1,n809
813,0,n995-1,n806
814,0,n985-1,n811
815,0,n984-1,n808
816,0,n1006-1,n817
817,0,n1004-1,n812
818,0,n1007-1,n818
819,0,n1005-1,n814
820,0,n997-1,n813
821,0,n987-1,n815
822,0,n988-1,n816
823,0,n989-1,n819
824,0,n1008-1,n820
825,0,n1009-1,n822
826,0,n1015-1,n824
827,0,n999-1,n825
828,0,n998-1,n823
829,0,n990-1,n821
830,0,n991-1,n826
831,0,n1020-1,n833
832,0,n1021-1,n831
833,0,n1016-1,n830
834,0,n1017-1,n829
835,0,n1018-1,n827
836,0,n1019-1,n828
837,2,undefined,n302
838,2,undefined,n313
839,2,undefined,n832
