idx,matchtype,partid,ppartid
151,0,n168-1,n137
152,0,n171-1,n141
153,0,n169-1,n138
154,0,n170-1,n140
155,0,n159-1,n139
156,0,n154-1,n136
157,0,n190-1,n143
158,0,n191-1,n147
159,0,n180-1,n144
160,0,n181-1,n146
161,0,n182-1,n148
162,0,n179-1,n142
163,0,n173-1,n145
164,0,n192-1,n149
165,0,n184-1,n151
166,0,n185-1,n152
167,0,n183-1,n150
168,0,n186-1,n155
169,0,n175-1,n154
170,0,n174-1,n153
171,0,n194-1,n158
172,0,n196-1,n161
173,0,n195-1,n160
174,0,n187-1,n157
175,0,n176-1,n156
176,0,n177-1,n159
177,0,n197-1,n163
178,0,n200-1,n167
179,0,n198-1,n164
180,0,n199-1,n165
181,0,n189-1,n166
182,0,n178-1,n162
183,0,n215-1,n168
184,0,n218-1,n174
185,0,n216-1,n170
186,0,n217-1,n172
187,0,n209-1,n169
188,0,n203-1,n173
189,0,n202-1,n171
190,0,n219-1,n176
191,0,n222-1,n180
192,0,n220-1,n177
193,0,n221-1,n179
194,0,n211-1,n178
195,0,n204-1,n175
196,0,n223-1,n181
197,0,n226-1,n187
198,0,n224-1,n183
199,0,n225-1,n185
200,0,n212-1,n182
201,0,n207-1,n186
202,0,n206-1,n184
203,0,n227-1,n189
204,0,n230-1,n193
205,0,n228-1,n190
206,0,n229-1,n191
207,0,n214-1,n192
208,0,n208-1,n188
209,0,n246-1,n195
210,0,n249-1,n199
211,0,n247-1,n196
212,0,n248-1,n198
213,0,n238-1,n194
214,0,n232-1,n197
215,0,n250-1,n200
216,0,n251-1,n204
217,0,n242-1,n206
218,0,n240-1,n202
219,0,n241-1,n205
220,0,n234-1,n203
221,0,n233-1,n201
222,0,n255-1,n212
223,0,n254-1,n211
224,0,n253-1,n209
225,0,n243-1,n208
226,0,n236-1,n210
227,0,n235-1,n207
228,0,n256-1,n214
229,0,n259-1,n218
230,0,n257-1,n215
231,0,n258-1,n217
232,0,n245-1,n216
233,0,n237-1,n213
234,0,n280-1,n220
235,0,n283-1,n224
236,0,n281-1,n221
237,0,n282-1,n223
238,0,n269-1,n222
239,0,n268-1,n219
240,0,n284-1,n225
241,0,n285-1,n229
242,0,n270-1,n226
243,0,n271-1,n228
244,0,n263-1,n230
245,0,n262-1,n227
246,0,n286-1,n233
247,0,n272-1,n231
248,0,n273-1,n234
249,0,n275-1,n236
250,0,n264-1,n232
251,0,n265-1,n235
252,1,n274-1,undefined
253,0,n279-1,n242
254,0,n276-1,n238
255,0,n277-1,n239
256,0,n278-1,n241
257,0,n267-1,n240
258,0,n266-1,n237
259,0,n311-1,n246
260,0,n312-1,n249
261,0,n295-1,n243
262,0,n296-1,n245
263,0,n297-1,n248
264,0,n290-1,n250
265,0,n289-1,n247
266,0,n288-1,n244
267,0,n314-1,n254
268,1,n315-1,undefined
269,0,n313-1,n252
270,0,n316-1,n257
271,0,n301-1,n258
272,0,n300-1,n255
273,0,n299-1,n253
274,0,n291-1,n251
275,0,n318-1,n262
276,0,n319-1,n264
277,0,n317-1,n259
278,0,n320-1,n266
279,0,n305-1,n267
280,0,n302-1,n261
281,0,n303-1,n263
282,0,n304-1,n265
283,0,n292-1,n260
284,0,n322-1,n270
285,0,n323-1,n272
286,0,n321-1,n268
287,0,n324-1,n276
288,0,n309-1,n275
289,0,n306-1,n269
290,0,n307-1,n271
291,0,n308-1,n274
292,0,n294-1,n273
293,0,n339-1,n280
294,0,n340-1,n282
295,0,n338-1,n279
296,0,n341-1,n283
297,0,n333-1,n278
298,0,n326-1,n281
299,0,n325-1,n277
300,0,n343-1,n286
301,0,n344-1,n288
302,0,n342-1,n285
303,0,n345-1,n289
304,0,n327-1,n284
305,1,n334-1,undefined
306,0,n328-1,n287
307,0,n349-1,n296
308,0,n348-1,n293
309,0,n347-1,n292
310,0,n346-1,n291
311,0,n336-1,n294
312,0,n329-1,n290
313,0,n330-1,n295
314,0,n350-1,n298
315,0,n353-1,n302
316,0,n351-1,n299
317,0,n352-1,n300
318,0,n332-1,n301
319,0,n331-1,n297
320,0,n368-1,n304
321,0,n371-1,n308
322,0,n369-1,n305
323,0,n370-1,n307
324,0,n361-1,n306
325,0,n354-1,n303
326,0,n372-1,n310
327,0,n375-1,n315
328,0,n373-1,n311
329,0,n374-1,n314
330,0,n363-1,n313
331,0,n362-1,n309
332,0,n355-1,n312
333,0,n379-1,n323
334,0,n376-1,n318
335,0,n378-1,n322
336,0,n377-1,n319
337,0,n364-1,n317
338,0,n365-1,n321
339,0,n356-1,n316
340,0,n357-1,n320
341,0,n380-1,n326
342,0,n383-1,n331
343,0,n381-1,n327
344,0,n382-1,n330
345,0,n367-1,n329
346,0,n366-1,n325
347,0,n359-1,n328
348,0,n358-1,n324
349,0,n411-1,n338
350,0,n408-1,n333
351,0,n410-1,n337
352,0,n409-1,n335
353,1,n391-1,undefined
354,0,n390-1,n334
355,0,n384-1,n332
356,0,n412-1,n340
357,0,n415-1,n345
358,0,n413-1,n341
359,0,n414-1,n344
360,0,n393-1,n342
361,0,n392-1,n339
362,0,n386-1,n343
363,0,n416-1,n348
364,0,n417-1,n349
365,0,n418-1,n350
366,0,n396-1,n352
367,0,n395-1,n351
368,0,n394-1,n346
369,0,n387-1,n347
370,0,n422-1,n362
371,0,n421-1,n358
372,0,n420-1,n354
373,0,n398-1,n361
374,0,n397-1,n353
375,1,n401-1,undefined
376,0,n405-1,n356
377,0,n407-1,n360
378,0,n399-1,n363
379,1,n403-1,undefined
380,0,n402-1,n355
381,1,n404-1,undefined
382,0,n406-1,n357
383,1,n400-1,undefined
384,0,n389-1,n359
385,0,n444-1,n372
386,0,n441-1,n366
387,0,n442-1,n367
388,0,n443-1,n370
389,0,n434-1,n364
390,0,n424-1,n368
391,0,n425-1,n369
392,0,n423-1,n365
393,0,n426-1,n371
394,0,n445-1,n373
395,0,n448-1,n380
396,0,n446-1,n376
397,0,n447-1,n378
398,0,n436-1,n379
399,0,n428-1,n375
400,0,n429-1,n377
401,0,n427-1,n374
402,0,n449-1,n381
403,0,n450-1,n384
404,0,n451-1,n387
405,0,n438-1,n386
406,0,n437-1,n382
407,0,n431-1,n383
408,0,n432-1,n385
409,0,n453-1,n390
410,0,n452-1,n388
411,0,n439-1,n389
412,0,n440-1,n391
413,0,n433-1,n392
414,0,n475-1,n393
415,0,n476-1,n398
416,0,n464-1,n394
417,0,n467-1,n399
418,0,n465-1,n396
419,0,n466-1,n397
420,0,n454-1,n395
421,0,n478-1,n405
422,0,n477-1,n401
423,0,n468-1,n400
424,0,n471-1,n406
425,0,n469-1,n402
426,0,n470-1,n404
427,0,n455-1,n403
428,0,n480-1,n412
429,0,n479-1,n409
430,0,n472-1,n408
431,0,n456-1,n407
432,0,n459-1,n413
433,0,n457-1,n410
434,0,n458-1,n411
435,0,n482-1,n419
436,0,n481-1,n415
437,0,n474-1,n418
438,0,n460-1,n414
439,0,n463-1,n420
440,0,n461-1,n416
441,0,n462-1,n417
442,0,n496-1,n423
443,0,n499-1,n427
444,0,n497-1,n424
445,0,n498-1,n425
446,0,n490-1,n422
447,0,n483-1,n421
448,0,n484-1,n426
449,0,n500-1,n429
450,0,n503-1,n433
451,0,n501-1,n430
452,0,n502-1,n431
453,0,n492-1,n432
454,0,n485-1,n428
455,0,n504-1,n435
456,0,n507-1,n440
457,0,n505-1,n436
458,0,n506-1,n438
459,0,n493-1,n434
460,0,n488-1,n439
461,0,n487-1,n437
462,0,n508-1,n442
463,0,n511-1,n446
464,0,n509-1,n443
465,0,n510-1,n445
466,0,n495-1,n444
467,0,n489-1,n441
468,0,n524-1,n448
469,0,n527-1,n452
470,0,n525-1,n449
471,0,n526-1,n451
472,0,n520-1,n447
473,0,n514-1,n453
474,0,n513-1,n450
475,0,n528-1,n455
476,0,n531-1,n459
477,0,n529-1,n456
478,0,n530-1,n458
479,0,n522-1,n457
480,0,n515-1,n454
481,0,n532-1,n461
482,0,n535-1,n465
483,0,n533-1,n462
484,0,n534-1,n463
485,0,n523-1,n460
486,0,n517-1,n464
487,0,n536-1,n467
488,0,n539-1,n471
489,0,n537-1,n468
490,0,n538-1,n469
491,0,n519-1,n470
492,0,n518-1,n466
493,0,n562-1,n473
494,0,n563-1,n475
495,0,n553-1,n477
496,0,n552-1,n476
497,0,n551-1,n474
498,0,n540-1,n472
499,0,n565-1,n481
500,0,n564-1,n478
501,0,n557-1,n483
502,0,n554-1,n479
503,0,n555-1,n480
504,0,n556-1,n482
505,0,n568-1,n490
506,0,n567-1,n487
507,0,n566-1,n484
508,0,n544-1,n489
509,0,n545-1,n491
510,0,n558-1,n485
511,0,n559-1,n486
512,0,n560-1,n488
513,0,n570-1,n501
514,0,n569-1,n492
515,1,n573-1,undefined
516,0,n577-1,n496
517,0,n579-1,n500
518,0,n571-1,n503
519,1,n575-1,undefined
520,0,n574-1,n494
521,1,n576-1,undefined
522,0,n578-1,n498
523,1,n572-1,undefined
524,0,n547-1,n495
525,0,n548-1,n497
526,0,n546-1,n493
527,0,n549-1,n502
528,0,n561-1,n499
529,0,n598-1,n506
530,0,n581-1,n507
531,0,n582-1,n508
532,0,n580-1,n505
533,0,n583-1,n509
534,0,n596-1,n504
535,0,n600-1,n513
536,0,n585-1,n511
537,0,n586-1,n512
538,0,n584-1,n510
539,0,n587-1,n514
540,0,n602-1,n518
541,0,n601-1,n516
542,0,n589-1,n517
543,0,n590-1,n519
544,0,n588-1,n515
545,0,n591-1,n520
546,0,n603-1,n522
547,0,n604-1,n526
548,0,n593-1,n524
549,0,n594-1,n525
550,0,n597-1,n523
551,0,n592-1,n521
552,0,n595-1,n527
553,0,n631-1,n528
554,0,n632-1,n531
555,0,n617-1,n530
556,0,n618-1,n532
557,0,n619-1,n533
558,0,n605-1,n529
559,0,n633-1,n535
560,0,n620-1,n534
561,0,n607-1,n536
562,0,n608-1,n537
563,0,n609-1,n538
564,0,n635-1,n541
565,0,n636-1,n544
566,0,n637-1,n546
567,0,n621-1,n540
568,0,n610-1,n539
569,0,n622-1,n545
570,0,n612-1,n543
571,0,n611-1,n542
572,0,n639-1,n557
573,0,n638-1,n548
574,0,n624-1,n556
575,0,n615-1,n552
576,0,n640-1,n558
577,0,n645-1,n559
578,0,n614-1,n555
579,0,n613-1,n549
580,0,n626-1,n551
581,0,n628-1,n554
582,1,n630-1,undefined
583,0,n625-1,n547
584,0,n627-1,n550
585,0,n629-1,n553
586,0,n652-1,n560
587,0,n655-1,n564
588,0,n653-1,n561
589,0,n654-1,n562
590,0,n641-1,n563
591,0,n656-1,n565
592,0,n659-1,n570
593,0,n657-1,n567
594,0,n658-1,n569
595,0,n643-1,n568
596,0,n642-1,n566
597,0,n660-1,n571
598,0,n663-1,n576
599,0,n661-1,n573
600,0,n662-1,n575
601,0,n649-1,n574
602,0,n644-1,n572
603,0,n664-1,n578
604,0,n667-1,n582
605,0,n665-1,n579
606,0,n666-1,n581
607,0,n651-1,n580
608,0,n650-1,n577
609,0,n678-1,n584
610,0,n681-1,n588
611,0,n679-1,n585
612,0,n680-1,n587
613,0,n669-1,n586
614,0,n673-1,n583
615,0,n682-1,n590
616,0,n685-1,n594
617,0,n683-1,n591
618,0,n684-1,n593
619,0,n671-1,n592
620,0,n670-1,n589
621,0,n686-1,n595
622,0,n689-1,n600
623,0,n687-1,n597
624,0,n688-1,n598
625,0,n675-1,n599
626,0,n672-1,n596
627,0,n690-1,n602
628,0,n693-1,n606
629,0,n691-1,n603
630,0,n692-1,n604
631,0,n677-1,n605
632,0,n676-1,n601
633,0,n711-1,n607
634,0,n714-1,n613
635,0,n712-1,n609
636,0,n713-1,n610
637,0,n701-1,n612
638,0,n700-1,n608
639,0,n695-1,n611
640,0,n715-1,n616
641,0,n718-1,n620
642,0,n716-1,n617
643,0,n717-1,n618
644,0,n702-1,n615
645,0,n697-1,n619
646,0,n696-1,n614
647,0,n720-1,n625
648,0,n719-1,n622
649,0,n704-1,n623
650,0,n705-1,n624
651,0,n706-1,n626
652,0,n698-1,n621
653,0,n723-1,n633
654,0,n722-1,n631
655,0,n708-1,n629
656,0,n709-1,n630
657,0,n710-1,n632
658,0,n707-1,n628
659,0,n699-1,n627
660,0,n743-1,n637
661,0,n742-1,n634
662,0,n740-1,n635
663,0,n725-1,n636
664,0,n726-1,n638
665,0,n727-1,n639
666,0,n745-1,n644
667,0,n744-1,n641
668,0,n729-1,n642
669,0,n730-1,n643
670,0,n728-1,n640
671,0,n731-1,n645
672,0,n747-1,n651
673,0,n746-1,n648
674,0,n741-1,n646
675,0,n733-1,n649
676,0,n734-1,n650
677,0,n732-1,n647
678,0,n735-1,n652
679,0,n749-1,n657
680,0,n748-1,n654
681,0,n737-1,n655
682,0,n738-1,n656
683,0,n736-1,n653
684,0,n739-1,n658
685,0,n769-1,n663
686,0,n768-1,n661
687,0,n766-1,n659
688,0,n751-1,n662
689,0,n752-1,n664
690,0,n750-1,n660
691,0,n753-1,n665
692,0,n771-1,n670
693,0,n770-1,n667
694,0,n755-1,n668
695,0,n756-1,n669
696,0,n754-1,n666
697,0,n757-1,n671
698,0,n773-1,n676
699,0,n772-1,n673
700,0,n767-1,n672
701,0,n759-1,n675
702,0,n760-1,n677
703,0,n758-1,n674
704,0,n761-1,n678
705,0,n775-1,n682
706,0,n774-1,n680
707,0,n765-1,n684
708,0,n762-1,n679
709,0,n763-1,n681
710,0,n764-1,n683
711,0,n806-1,n685
712,0,n809-1,n691
713,0,n807-1,n687
714,0,n808-1,n688
715,0,n789-1,n689
716,0,n776-1,n686
717,0,n777-1,n690
718,0,n810-1,n694
719,0,n813-1,n699
720,0,n811-1,n695
721,0,n812-1,n696
722,0,n791-1,n697
723,0,n790-1,n692
724,0,n778-1,n693
725,0,n779-1,n698
726,0,n814-1,n701
727,0,n794-1,n706
728,0,n793-1,n703
729,0,n792-1,n700
730,0,n782-1,n704
731,0,n781-1,n702
732,0,n783-1,n705
733,0,n817-1,n714
734,0,n796-1,n717
735,0,n795-1,n708
736,1,n799-1,undefined
737,0,n801-1,n711
738,1,n803-1,undefined
739,0,n805-1,n715
740,0,n797-1,n718
741,0,n800-1,n709
742,0,n804-1,n712
743,0,n834-1,n720
744,1,n802-1,undefined
745,1,n798-1,undefined
746,0,n785-1,n710
747,0,n786-1,n713
748,0,n784-1,n707
749,0,n787-1,n716
750,0,n841-1,n721
751,0,n819-1,n722
752,0,n820-1,n723
753,0,n818-1,n719
754,0,n821-1,n724
755,0,n836-1,n728
756,0,n823-1,n726
757,0,n824-1,n727
758,0,n822-1,n725
759,0,n825-1,n729
760,0,n838-1,n733
761,0,n837-1,n730
762,0,n827-1,n732
763,0,n828-1,n734
764,0,n826-1,n731
765,0,n829-1,n735
766,0,n839-1,n736
767,0,n840-1,n740
768,0,n831-1,n738
769,0,n832-1,n739
770,0,n830-1,n737
771,0,n833-1,n741
772,0,n859-1,n747
773,0,n858-1,n746
774,0,n857-1,n744
775,0,n849-1,n743
776,0,n850-1,n745
777,0,n842-1,n742
778,0,n860-1,n748
779,0,n863-1,n753
780,0,n861-1,n750
781,0,n862-1,n751
782,0,n852-1,n752
783,0,n851-1,n749
784,0,n864-1,n754
785,0,n867-1,n759
786,0,n865-1,n756
787,0,n866-1,n757
788,0,n853-1,n755
789,0,n846-1,n758
790,0,n868-1,n761
791,0,n871-1,n766
792,0,n869-1,n762
793,0,n870-1,n765
794,0,n855-1,n764
795,0,n848-1,n763
796,0,n847-1,n760
797,0,n890-1,n774
798,0,n887-1,n767
799,0,n889-1,n773
800,0,n888-1,n770
801,0,n880-1,n769
802,0,n881-1,n772
803,0,n872-1,n768
804,0,n873-1,n771
805,0,n891-1,n776
806,0,n894-1,n782
807,0,n892-1,n778
808,0,n893-1,n779
809,0,n883-1,n780
810,0,n882-1,n777
811,0,n875-1,n781
812,0,n874-1,n775
813,0,n898-1,n789
814,0,n895-1,n783
815,0,n897-1,n788
816,0,n896-1,n786
817,0,n884-1,n785
818,0,n877-1,n787
819,0,n876-1,n784
820,0,n899-1,n791
821,0,n902-1,n796
822,0,n900-1,n792
823,0,n901-1,n795
824,0,n886-1,n794
825,0,n879-1,n793
826,0,n878-1,n790
827,0,n930-1,n799
828,0,n931-1,n800
829,0,n932-1,n802
830,0,n912-1,n798
831,0,n905-1,n803
832,0,n904-1,n801
833,0,n903-1,n797
834,0,n936-1,n813
835,0,n935-1,n809
836,0,n934-1,n806
837,0,n914-1,n810
838,0,n907-1,n812
839,0,n906-1,n804
840,0,n927-1,n807
841,1,n925-1,undefined
842,0,n929-1,n811
843,0,n908-1,n814
844,1,n923-1,undefined
845,0,n924-1,n805
846,0,n928-1,n808
847,1,n926-1,undefined
848,1,n922-1,undefined
849,0,n940-1,n822
850,0,n937-1,n815
851,0,n938-1,n818
852,0,n939-1,n820
853,0,n916-1,n819
854,0,n917-1,n821
855,0,n915-1,n817
856,0,n918-1,n823
857,0,n909-1,n816
858,0,n941-1,n825
859,0,n944-1,n831
860,0,n942-1,n827
861,0,n943-1,n828
862,0,n920-1,n826
863,0,n921-1,n830
864,0,n919-1,n824
865,0,n911-1,n829
866,0,n963-1,n832
867,0,n964-1,n837
868,0,n965-1,n838
869,0,n958-1,n834
870,0,n959-1,n836
871,0,n946-1,n835
872,0,n945-1,n833
873,0,n967-1,n843
874,0,n966-1,n840
875,0,n960-1,n842
876,0,n947-1,n839
877,0,n948-1,n841
878,0,n968-1,n846
879,0,n969-1,n849
880,0,n961-1,n845
881,0,n949-1,n844
882,0,n952-1,n850
883,0,n950-1,n847
884,0,n951-1,n848
885,1,n971-1,undefined
886,0,n970-1,n852
887,0,n962-1,n856
888,0,n953-1,n851
889,0,n956-1,n857
890,0,n954-1,n853
891,0,n955-1,n854
892,0,n987-1,n860
893,0,n990-1,n864
894,0,n988-1,n861
895,0,n989-1,n863
896,0,n976-1,n859
897,0,n972-1,n858
898,0,n973-1,n862
899,0,n991-1,n866
900,0,n994-1,n870
901,0,n992-1,n867
902,0,n993-1,n868
903,0,n978-1,n869
904,0,n974-1,n865
905,0,n996-1,n874
906,0,n995-1,n872
907,0,n979-1,n871
908,0,n982-1,n876
909,0,n980-1,n873
910,0,n981-1,n875
911,0,n998-1,n881
912,0,n997-1,n878
913,0,n983-1,n879
914,0,n986-1,n883
915,0,n984-1,n880
916,0,n985-1,n882
917,0,n975-1,n877
918,0,n1001-1,n886
919,0,n999-1,n884
920,0,n1000-1,n885
921,2,undefined,n256
922,2,undefined,n336
923,2,undefined,n855
924,2,undefined,n887
