xml_id	midi_id	track	channel	pitch	onset
n68-1	n54	1	0	58	26.217447916666643
n58-1	n53	1	0	62	26.205729166666643
n57-1	n50	1	0	64	25.74609374999998
n59-1	n55	1	0	64	26.436197916666643
n73-1	n56	1	0	49	26.687499999999975
n61-1	n59	1	0	52	26.90885416666664
n62-1	n60	1	0	53	27.14322916666664
n63-1	n62	1	0	55	27.37109374999997
n69-1	n58	1	0	56	26.717447916666643
n60-1	n57	1	0	65	26.691406249999975
n70-1	n61	1	0	65	27.14843749999997
n74-1	n63	1	0	48	27.62109374999997
n64-1	n64	1	0	56	27.626302083333304
n71-1	n65	1	0	63	28.108072916666632
n95-1	n67	1	0	47	28.593749999999964
n85-1	n68	1	0	53	28.804687499999964
n86-1	n70	1	0	55	29.049479166666632
n87-1	n72	1	0	56	29.261718749999968
n75-1	n66	1	0	62	28.576822916666632
n76-1	n69	1	0	63	29.0325520833333
n77-1	n71	1	0	65	29.2473958333333
n96-1	n75	1	0	52	29.528645833333304
n88-1	n74	1	0	58	29.51953124999997
n81-1	n78	1	0	62	30.1809895833333
n80-1	n77	1	0	64	29.963541666666636
n79-1	n76	1	0	65	29.752604166666636
n78-1	n73	1	0	67	29.509114583333304
n97-1	n80	1	0	53	30.447916666666632
n89-1	n81	1	0	56	30.645833333333297
n90-1	n82	1	0	58	30.878906249999964
n82-1	n79	1	0	60	30.424479166666632
n91-1	n83	1	0	60	31.0911458333333
n98-1	n85	1	0	46	31.3645833333333
n94-1	n88	1	0	55	32.0208333333333
n93-1	n87	1	0	56	31.804687499999964
n92-1	n86	1	0	58	31.5794270833333
n83-1	n84	1	0	61	31.3411458333333
n116-1	n89	1	0	45	32.279947916666636
n108-1	n90	1	0	53	32.29296874999997
n100-1	n91	1	0	60	32.52473958333331
n101-1	n92	1	0	62	32.74088541666664
n102-1	n93	1	0	64	32.95963541666664
n117-1	n94	1	0	44	33.19140624999998
n110-1	n96	1	0	53	33.42578124999998
n111-1	n97	1	0	55	33.64453124999998
n112-1	n98	1	0	56	33.86588541666664
n103-1	n95	1	0	65	33.19140624999998
n118-1	n100	1	0	43	34.16536458333331
n113-1	n99	1	0	58	34.15364583333331
n106-1	n102	1	0	62	34.87630208333331
n105-1	n101	1	0	64	34.64322916666664
n115-1	n105	1	0	55	35.873697916666636
n114-1	n104	1	0	56	35.63281249999997
n107-1	n103	1	0	64	35.12109374999997
n134-1	n108	1	0	41	36.2356770833333
n130-1	n107	1	0	56	36.1888020833333
n119-1	n106	1	0	65	36.1809895833333
n120-1	n109	1	0	65	36.776041666666636
n121-1	n110	1	0	67	37.0130208333333
n136-1	n113	1	0	53	37.76041666666663
n137-1	n115	1	0	55	37.97786458333329
n122-1	n111	1	0	68	37.2786458333333
n123-1	n112	1	0	68	37.749999999999964
n124-1	n114	1	0	70	37.95963541666663
n138-1	n117	1	0	56	38.23828124999996
n139-1	n118	1	0	56	38.64453124999996
n140-1	n120	1	0	58	38.87109374999995
n131-1	n119	1	0	60	38.64713541666662
n132-1	n121	1	0	61	38.88281249999995
n125-1	n116	1	0	72	38.20703124999996
n142-1	n126	1	0	48	39.58072916666662
n141-1	n123	1	0	60	39.11718749999995
n133-1	n122	1	0	63	39.11328124999995
n129-1	n127	1	0	67	39.794270833333286
n128-1	n125	1	0	68	39.563802083333286
n127-1	n124	1	0	70	39.321614583333286
n160-1	n129	1	0	49	40.07421874999995
n150-1	n130	1	0	61	40.55338541666662
n151-1	n131	1	0	63	40.75651041666662
n143-1	n128	1	0	65	40.04687499999995
n162-1	n133	1	0	49	41.50260416666662
n163-1	n136	1	0	51	41.73828124999996
n152-1	n132	1	0	65	41.01822916666662
n153-1	n134	1	0	65	41.50390624999996
n154-1	n135	1	0	67	41.72005208333329
n164-1	n138	1	0	53	41.992187499999964
n165-1	n140	1	0	53	42.4544270833333
n166-1	n142	1	0	55	42.66406249999997
n146-1	n139	1	0	56	42.416666666666636
n147-1	n141	1	0	58	42.651041666666636
n155-1	n137	1	0	68	41.96744791666663
n168-1	n147	1	0	44	43.4114583333333
n167-1	n144	1	0	56	42.9153645833333
n148-1	n143	1	0	60	42.897135416666636
n159-1	n148	1	0	63	43.617187499999964
n158-1	n146	1	0	65	43.3919270833333
n157-1	n145	1	0	66	43.1302083333333
n182-1	n150	1	0	46	43.9036458333333
n170-1	n151	1	0	58	44.404947916666636
n171-1	n152	1	0	60	44.631510416666636
n176-1	n149	1	0	61	43.886718749999964
n183-1	n154	1	0	46	45.330729166666636
n184-1	n157	1	0	48	45.585937499999964
n172-1	n153	1	0	61	44.861979166666636
n173-1	n155	1	0	61	45.3450520833333
n174-1	n156	1	0	63	45.5598958333333
n185-1	n159	1	0	49	45.84505208333329
n186-1	n161	1	0	49	46.3098958333333
n187-1	n163	1	0	51	46.50260416666663
n177-1	n160	1	0	53	46.296874999999964
n178-1	n162	1	0	55	46.48307291666663
n175-1	n158	1	0	65	45.79557291666663
n189-1	n167	1	0	41	47.26432291666663
n188-1	n165	1	0	53	46.74479166666662
n179-1	n164	1	0	56	46.73828124999996
n180-1	n166	1	0	56	47.22395833333329
n181-1	n168	1	0	58	47.45442708333329
n209-1	n170	1	0	48	47.74479166666663
n210-1	n172	1	0	48	48.1497395833333
n211-1	n175	1	0	50	48.402343749999964
n201-1	n173	1	0	55	48.164062499999964
n200-1	n169	1	0	60	47.69791666666663
n191-1	n171	1	0	64	48.1458333333333
n192-1	n174	1	0	65	48.3684895833333
n213-1	n180	1	0	50	49.08072916666664
n212-1	n178	1	0	52	48.651041666666636
n214-1	n182	1	0	52	49.29817708333331
n203-1	n181	1	0	58	49.12239583333331
n202-1	n179	1	0	60	48.65234374999997
n196-1	n177	1	0	67	48.63281249999997
n193-1	n176	1	0	72	48.608072916666636
n216-1	n187	1	0	40	49.85286458333331
n217-1	n188	1	0	41	50.01953124999997
n218-1	n190	1	0	43	50.26432291666664
n215-1	n185	1	0	53	49.56640624999998
n204-1	n184	1	0	56	49.56510416666664
n198-1	n189	1	0	65	50.04296874999997
n194-1	n183	1	0	73	49.55729166666664
n219-1	n192	1	0	44	50.50651041666664
n206-1	n193	1	0	48	50.70703124999998
n207-1	n195	1	0	50	50.934895833333314
n208-1	n196	1	0	51	51.132812499999986
n199-1	n194	1	0	63	50.91796874999998
n195-1	n191	1	0	72	50.49999999999998
n242-1	n200	1	0	41	51.60807291666665
n243-1	n202	1	0	43	51.84244791666665
n244-1	n203	1	0	44	52.04557291666664
n233-1	n199	1	0	53	51.411458333333314
n224-1	n198	1	0	62	51.40104166666665
n225-1	n201	1	0	63	51.83854166666665
n226-1	n204	1	0	65	52.04817708333331
n220-1	n197	1	0	71	51.378906249999986
n245-1	n206	1	0	46	52.29296874999998
n235-1	n210	1	0	55	52.778645833333314
n230-1	n211	1	0	62	52.97265624999998
n229-1	n209	1	0	64	52.76171874999998
n228-1	n208	1	0	65	52.53776041666664
n227-1	n207	1	0	67	52.31119791666664
n221-1	n205	1	0	76	52.28124999999998
n246-1	n214	1	0	44	53.453124999999986
n247-1	n215	1	0	46	53.67447916666665
n248-1	n216	1	0	48	53.891927083333314
n236-1	n213	1	0	56	53.234374999999986
n231-1	deletion
n222-1	n212	1	0	77	53.218749999999986
n249-1	n218	1	0	49	54.15234374999998
n241-1	n222	1	0	55	54.851562499999986
n240-1	n221	1	0	56	54.63541666666665
n239-1	n219	1	0	58	54.38151041666664
n232-1	n220	1	0	58	54.610677083333314
n223-1	n217	1	0	70	54.12890624999998
n267-1	n226	1	0	48	55.29687499999999
n268-1	n227	1	0	50	55.52473958333332
n269-1	n228	1	0	52	55.75911458333332
n259-1	n225	1	0	53	55.08463541666666
n253-1	n224	1	0	60	55.08333333333332
n250-1	n223	1	0	69	55.05338541666666
n270-1	n229	1	0	53	55.98307291666666
n260-1	n231	1	0	53	56.20963541666666
n261-1	n233	1	0	55	56.47135416666666
n262-1	n234	1	0	56	56.67317708333332
n254-1	n232	1	0	60	56.44270833333332
n251-1	n230	1	0	68	55.98437499999999
n273-1	n241	1	0	50	57.644531249999986
n272-1	n238	1	0	52	57.41015624999999
n263-1	n236	1	0	58	56.94401041666666
n257-1	n240	1	0	58	57.632812499999986
n256-1	n239	1	0	60	57.42968749999999
n255-1	n237	1	0	61	56.95442708333332
n252-1	n235	1	0	67	56.92968749999999
n274-1	n243	1	0	52	57.90755208333332
n265-1	n245	1	0	55	58.570312499999986
n264-1	n244	1	0	56	58.33854166666666
n258-1	n242	1	0	60	57.871093749999986
n289-1	n247	1	0	53	58.87369791666665
n281-1	n246	1	0	56	58.845052083333314
n276-1	n248	1	0	65	59.304687499999986
n277-1	n249	1	0	67	59.539062499999986
n291-1	n252	1	0	51	60.55598958333332
n290-1	n251	1	0	53	60.30729166666666
n278-1	n250	1	0	68	59.81901041666666
n294-1	n257	1	0	48	61.49479166666665
n292-1	n253	1	0	50	60.789062499999986
n293-1	n255	1	0	50	61.266927083333314
n285-1	n256	1	0	63	61.489583333333314
n284-1	n254	1	0	65	61.255208333333314
n295-1	n259	1	0	46	61.73307291666665
n296-1	n261	1	0	48	62.195312499999986
n297-1	n263	1	0	50	62.423177083333314
n288-1	n262	1	0	60	62.39713541666665
n286-1	n258	1	0	62	61.730468749999986
n287-1	n260	1	0	62	62.167968749999986
n312-1	n265	1	0	51	62.66145833333332
n304-1	n269	1	0	56	63.29947916666666
n302-1	n264	1	0	58	62.64713541666665
n303-1	n266	1	0	58	63.07942708333332
n299-1	n267	1	0	67	63.085937499999986
n300-1	n268	1	0	68	63.29427083333332
n314-1	n273	1	0	53	64.24348958333333
n305-1	n271	1	0	55	63.549479166666664
n313-1	n272	1	0	55	64.02213541666666
n301-1	n270	1	0	70	63.54036458333333
n317-1	n278	1	0	50	65.17968750000001
n315-1	n274	1	0	52	64.49869791666667
n316-1	n276	1	0	52	64.95963541666667
n308-1	n277	1	0	65	65.16145833333334
n307-1	n275	1	0	67	64.94791666666667
n318-1	n280	1	0	48	65.44401041666669
n319-1	n282	1	0	50	65.86588541666669
n320-1	n283	1	0	52	66.0807291666667
n311-1	n284	1	0	62	66.0807291666667
n309-1	n279	1	0	64	65.41145833333336
n310-1	n281	1	0	64	65.85807291666669
n335-1	n286	1	0	53	66.32421875000003
n328-1	n291	1	0	58	66.98567708333337
n326-1	n285	1	0	60	66.3033854166667
n327-1	n288	1	0	60	66.7565104166667
n322-1	n287	1	0	67	66.53906250000003
n323-1	n289	1	0	68	66.7604166666667
n324-1	n290	1	0	72	66.97265625000004
n337-1	n295	1	0	48	67.8932291666667
n336-1	n294	1	0	50	67.6783854166667
n329-1	n293	1	0	56	67.23177083333337
n325-1	n292	1	0	77	67.22265625000004
n340-1	n300	1	0	45	68.87109375000003
n338-1	n296	1	0	47	68.1432291666667
n339-1	n298	1	0	47	68.6432291666667
n331-1	n299	1	0	72	68.8619791666667
n330-1	n297	1	0	74	68.64192708333337
n341-1	n302	1	0	43	69.13802083333337
n342-1	n304	1	0	45	69.58203125000003
n343-1	n306	1	0	47	69.7955729166667
n334-1	n305	1	0	69	69.7799479166667
n332-1	n301	1	0	71	69.1158854166667
n333-1	n303	1	0	71	69.56250000000003
n366-1	n308	1	0	48	70.03645833333336
n353-1	n307	1	0	67	70.01692708333336
n354-1	n310	1	0	67	70.47786458333337
n355-1	n311	1	0	69	70.68098958333337
n345-1	n309	1	0	75	70.4518229166667
n363-1	n313	1	0	55	70.9596354166667
n357-1	n316	1	0	69	71.4713541666667
n356-1	n314	1	0	71	70.97005208333337
n358-1	n317	1	0	71	71.68750000000004
n346-1	n312	1	0	74	70.95833333333337
n347-1	n315	1	0	79	71.4518229166667
n364-1	n318	1	0	56	71.91406250000004
n349-1	n320	1	0	71	72.15234375000004
n359-1	n319	1	0	72	71.93619791666671
n350-1	n321	1	0	72	72.40234375000004
n351-1	n322	1	0	74	72.61328125000004
n365-1	n324	1	0	55	72.88151041666671
n361-1	n325	1	0	70	73.38020833333339
n352-1	n323	1	0	75	72.87760416666671
n386-1	n326	1	0	54	73.82161458333339
n375-1	n327	1	0	69	73.82421875000006
n376-1	n330	1	0	71	74.29817708333337
n367-1	n328	1	0	72	74.05729166666671
n377-1	n332	1	0	72	74.53776041666669
n368-1	n329	1	0	74	74.29296875000004
n369-1	n331	1	0	75	74.51302083333336
n387-1	n334	1	0	59	74.76432291666669
n381-1	n338	1	0	69	75.48437500000003
n380-1	n337	1	0	71	75.2369791666667
n379-1	n336	1	0	72	75.0026041666667
n378-1	n335	1	0	74	74.77083333333336
n370-1	n333	1	0	77	74.75260416666669
n388-1	n340	1	0	60	75.75520833333336
n382-1	n339	1	0	67	75.73437500000003
n371-1	n341	1	0	75	75.97395833333336
n372-1	n342	1	0	77	76.19270833333336
n373-1	n343	1	0	79	76.42447916666669
n389-1	n345	1	0	53	76.68098958333336
n385-1	n348	1	0	62	77.30078125000004
n384-1	n347	1	0	63	77.0885416666667
n383-1	n346	1	0	65	76.88411458333336
n374-1	n344	1	0	80	76.65885416666669
n406-1	n349	1	0	52	77.53906250000004
n399-1	n350	1	0	60	77.54036458333337
n391-1	n351	1	0	79	77.7565104166667
n392-1	n352	1	0	81	77.9791666666667
n393-1	n353	1	0	83	78.21614583333337
n407-1	n355	1	0	51	78.47786458333337
n400-1	n356	1	0	72	78.68880208333337
n401-1	n357	1	0	74	78.89192708333337
n402-1	n358	1	0	75	79.11458333333337
n394-1	n354	1	0	84	78.47005208333337
n408-1	n360	1	0	50	79.39062500000004
n403-1	n359	1	0	77	79.37239583333337
n397-1	n362	1	0	81	80.03906250000004
n396-1	n361	1	0	83	79.80989583333337
n405-1	n365	1	0	74	81.06640625000003
n404-1	n364	1	0	75	80.8268229166667
n398-1	n363	1	0	83	80.2955729166667
n422-1	n367	1	0	48	81.40364583333336
n419-1	n370	1	0	72	81.85677083333336
n420-1	n371	1	0	74	82.06510416666669
n418-1	n368	1	0	75	81.41536458333336
n410-1	n369	1	0	79	81.83593750000003
n409-1	n366	1	0	84	81.38541666666669
n425-1	n375	1	0	70	82.98697916666667
n424-1	n374	1	0	72	82.77864583333333
n421-1	n373	1	0	75	82.33463541666667
n411-1	n372	1	0	84	82.30598958333334
n428-1	n380	1	0	67	83.92317708333334
n426-1	n376	1	0	69	83.24609375
n427-1	n378	1	0	69	83.68098958333334
n414-1	n379	1	0	82	83.89322916666667
n413-1	n377	1	0	84	83.67838541666667
n429-1	n382	1	0	65	84.17447916666667
n430-1	n383	1	0	67	84.60546875
n431-1	n386	1	0	69	84.83984375
n417-1	n385	1	0	79	84.8203125
n415-1	n381	1	0	81	84.14453125
n416-1	n384	1	0	81	84.60546875
n446-1	n390	1	0	58	85.57291666666666
n445-1	n388	1	0	70	85.09114583333333
n442-1	n391	1	0	70	85.57421874999999
n443-1	n393	1	0	72	85.81640624999997
n432-1	n387	1	0	77	85.06640625
n433-1	n389	1	0	79	85.55338541666666
n434-1	n392	1	0	81	85.76822916666664
n448-1	n397	1	0	68	86.74999999999997
n447-1	n396	1	0	70	86.5247395833333
n444-1	n395	1	0	73	86.0833333333333
n435-1	n394	1	0	82	86.03776041666663
n451-1	n402	1	0	65	87.6966145833333
n449-1	n398	1	0	67	86.99869791666663
n450-1	n400	1	0	67	87.46093749999997
n437-1	n401	1	0	80	87.65624999999997
n436-1	n399	1	0	82	87.44140624999997
n452-1	n404	1	0	63	87.94531249999997
n453-1	n405	1	0	65	88.38671874999997
n454-1	n408	1	0	67	88.62760416666664
n440-1	n407	1	0	77	88.59374999999997
n438-1	n403	1	0	79	87.91796874999997
n439-1	n406	1	0	79	88.39062499999997
n470-1	n413	1	0	56	89.36588541666664
n469-1	n410	1	0	68	88.90494791666664
n466-1	n411	1	0	68	89.3333333333333
n467-1	n415	1	0	70	89.58593749999999
n455-1	n409	1	0	75	88.85677083333331
n456-1	n412	1	0	77	89.33593749999997
n457-1	n414	1	0	79	89.56380208333331
n472-1	n419	1	0	67	90.5546875
n471-1	n418	1	0	68	90.31770833333333
n468-1	n417	1	0	72	89.85416666666666
n458-1	n416	1	0	80	89.83463541666666
n475-1	n424	1	0	63	91.56770833333331
n473-1	n420	1	0	65	90.81380208333333
n474-1	n422	1	0	65	91.30859374999999
n461-1	n423	1	0	79	91.51171874999999
n460-1	n421	1	0	80	91.28385416666666
n478-1	n430	1	0	60	92.45572916666664
n476-1	n426	1	0	61	91.80729166666664
n477-1	n428	1	0	61	92.24609374999999
n464-1	n429	1	0	75	92.44921874999999
n462-1	n425	1	0	77	91.75911458333331
n463-1	n427	1	0	77	92.22005208333331
n493-1	n432	1	0	58	92.7083333333333
n494-1	n433	1	0	60	93.15624999999997
n495-1	n436	1	0	61	93.38802083333331
n488-1	n435	1	0	68	93.38281249999999
n487-1	n434	1	0	70	93.16015624999997
n479-1	n431	1	0	73	92.69531249999997
n497-1	n440	1	0	51	94.09244791666664
n496-1	n438	1	0	63	93.65494791666664
n489-1	n437	1	0	67	93.62630208333331
n481-1	n441	1	0	73	94.28385416666664
n480-1	n439	1	0	75	94.06380208333331
n498-1	n443	1	0	56	94.54947916666664
n499-1	n445	1	0	58	94.99479166666666
n500-1	n447	1	0	60	95.22265625
n484-1	n446	1	0	70	95.21223958333333
n482-1	n442	1	0	72	94.54296874999997
n483-1	n444	1	0	72	94.99218749999999
n501-1	n449	1	0	61	95.49739583333333
n492-1	n451	1	0	64	96.14583333333333
n491-1	n450	1	0	65	95.92708333333333
n485-1	n448	1	0	68	95.46484375
n521-1	n456	1	0	60	97.09114583333331
n520-1	n454	1	0	61	96.88151041666666
n511-1	n452	1	0	65	96.41536458333333
n503-1	n453	1	0	70	96.86718749999999
n504-1	n455	1	0	72	97.07812499999999
n524-1	n462	1	0	56	98.0
n522-1	n458	1	0	58	97.36197916666666
n523-1	n460	1	0	58	97.80859374999999
n512-1	n459	1	0	67	97.78515624999999
n513-1	n461	1	0	68	97.99609375
n505-1	n457	1	0	73	97.32942708333333
n527-1	n469	1	0	53	98.89192708333331
n525-1	n463	1	0	55	98.22135416666667
n526-1	n467	1	0	55	98.69010416666667
n514-1	n464	1	0	70	98.24088541666667
n509-1	n468	1	0	70	98.88281249999999
n507-1	n465	1	0	72	98.46484375000001
n508-1	n466	1	0	73	98.68489583333334
n529-1	n474	1	0	48	99.59765624999996
n528-1	n471	1	0	52	99.12369791666664
n518-1	n475	1	0	67	99.79947916666663
n516-1	n472	1	0	68	99.36328124999997
n517-1	n473	1	0	70	99.58463541666663
n510-1	n470	1	0	79	99.10677083333331
n548-1	n477	1	0	53	100.05859374999996
n550-1	n482	1	0	63	100.74088541666663
n549-1	n480	1	0	65	100.5286458333333
n539-1	n476	1	0	68	100.03906249999996
n531-1	n478	1	0	72	100.26171874999996
n533-1	n481	1	0	72	100.7239583333333
n532-1	n479	1	0	73	100.50260416666663
n551-1	n484	1	0	61	100.99218749999996
n562-1	n486	1	0	61	101.20182291666663
n564-1	n489	1	0	61	101.38671874999996
n561-1	n485	1	0	63	101.09244791666663
n563-1	n488	1	0	63	101.27734374999996
n543-1	n493	1	0	65	101.64713541666663
n541-1	n487	1	0	67	101.20703124999996
n542-1	n490	1	0	68	101.43359374999996
n534-1	n483	1	0	77	100.96874999999996
n553-1	n498	1	0	48	102.36197916666661
n554-1	n502	1	0	50	102.5885416666666
n552-1	n497	1	0	60	101.91276041666663
n545-1	n499	1	0	67	102.36197916666661
n544-1	n496	1	0	72	101.91015624999996
n536-1	n500	1	0	76	102.36979166666661
n537-1	n501	1	0	77	102.58723958333327
n560-1	n503	1	0	48	102.88671874999991
n556-1	n508	1	0	50	103.38932291666659
n555-1	n506	1	0	52	102.92578124999991
n557-1	n509	1	0	52	103.63151041666659
n547-1	n507	1	0	70	103.38281249999991
n546-1	n505	1	0	72	102.90234374999991
n538-1	n504	1	0	79	102.89062499999991
n594-1	n512	1	0	49	103.85937499999993
n586-1	n514	1	0	52	104.07421874999993
n585-1	n510	1	0	53	103.84895833333326
n587-1	n516	1	0	53	104.3033854166666
n588-1	n517	1	0	55	104.52083333333326
n576-1	n513	1	0	68	103.8658854166666
n577-1	n515	1	0	70	104.2955729166666
n567-1	n511	1	0	77	103.84895833333326
n595-1	n519	1	0	48	104.76953124999991
n589-1	n520	1	0	56	104.77994791666659
n579-1	n521	1	0	60	105.01432291666659
n580-1	n523	1	0	62	105.24479166666659
n581-1	n524	1	0	63	105.44270833333326
n578-1	n518	1	0	72	104.76432291666659
n568-1	n522	1	0	75	105.22135416666659
n596-1	n527	1	0	47	105.70052083333324
n590-1	n528	1	0	53	105.9179687499999
n591-1	n529	1	0	55	106.12630208333323
n592-1	n531	1	0	56	106.3320312499999
n582-1	n526	1	0	65	105.68749999999991
n569-1	n525	1	0	74	105.67578124999991
n570-1	n530	1	0	75	106.1289062499999
n571-1	n532	1	0	77	106.35677083333323
n597-1	n533	1	0	52	106.60937499999989
n593-1	n535	1	0	58	106.61588541666654
n584-1	n537	1	0	67	107.07682291666653
n575-1	n539	1	0	74	107.30078124999986
n574-1	n538	1	0	76	107.08593749999986
n573-1	n536	1	0	77	106.85546874999987
n572-1	n534	1	0	79	106.61067708333321
n620-1	n542	1	0	53	107.53385416666653
n612-1	n544	1	0	56	107.76432291666653
n613-1	n545	1	0	58	108.0091145833332
n614-1	n546	1	0	60	108.2317708333332
n606-1	n543	1	0	68	107.53515624999986
n598-1	n541	1	0	72	107.52734374999986
n621-1	n547	1	0	46	108.46874999999986
n615-1	n548	1	0	61	108.47916666666653
n601-1	n551	1	0	67	109.13281249999986
n600-1	n550	1	0	68	108.92578124999986
n608-1	n549	1	0	70	108.70312499999986
n599-1	deletion
n622-1	n554	1	0	45	109.39453124999986
n616-1	n555	1	0	60	109.61197916666653
n617-1	n556	1	0	62	109.82812499999986
n618-1	n557	1	0	64	110.03515624999986
n602-1	n552	1	0	65	109.38020833333319
n609-1	n553	1	0	72	109.38281249999986
n623-1	n558	1	0	44	110.26692708333319
n619-1	n559	1	0	65	110.26692708333319
n603-1	n560	1	0	65	110.49348958333319
n604-1	n561	1	0	67	110.72005208333319
n605-1	n563	1	0	68	110.95182291666653
n611-1	n562	1	0	72	110.72395833333319
n641-1	n565	1	0	43	111.24999999999987
n636-1	n570	1	0	62	111.96484374999989
n635-1	n568	1	0	64	111.75260416666654
n624-1	n566	1	0	70	111.2513020833332
n630-1	n569	1	0	70	111.95312499999989
n629-1	n567	1	0	72	111.73697916666654
n628-1	n564	1	0	73	111.2473958333332
n637-1	n572	1	0	64	112.22916666666654
n626-1	n574	1	0	67	112.99088541666654
n625-1	n573	1	0	68	112.73828124999987
n631-1	n571	1	0	72	112.20572916666654
n642-1	n577	1	0	41	113.37499999999987
n643-1	n578	1	0	53	113.96614583333317
n644-1	n579	1	0	55	114.17708333333317
n638-1	n576	1	0	65	113.3684895833332
n627-1	n575	1	0	68	113.30468749999986
n645-1	n580	1	0	56	114.44791666666652
n646-1	n581	1	0	56	114.92187499999986
n647-1	n583	1	0	58	115.14973958333319
n639-1	n582	1	0	60	114.92447916666653
n640-1	n584	1	0	61	115.15755208333319
n669-1	n586	1	0	60	115.41536458333317
n659-1	n585	1	0	63	115.39843749999984
n660-1	n588	1	0	63	115.8502604166665
n661-1	n591	1	0	65	116.08333333333316
n650-1	n590	1	0	77	116.07421874999983
n649-1	n587	1	0	78	115.8424479166665
n673-1	n599	1	0	54	116.99088541666643
n672-1	n597	1	0	56	116.77994791666644
n671-1	n595	1	0	58	116.53645833333313
n662-1	n593	1	0	66	116.32161458333313
n654-1	n598	1	0	70	116.9739583333331
n653-1	n596	1	0	72	116.75651041666644
n652-1	n594	1	0	73	116.52994791666646
n651-1	n592	1	0	75	116.29557291666647
n675-1	n605	1	0	49	117.7005208333331
n676-1	n607	1	0	51	117.91796874999974
n674-1	n602	1	0	53	117.2630208333331
n665-1	n608	1	0	63	117.92317708333307
n664-1	n604	1	0	65	117.67968749999977
n655-1	n600	1	0	68	117.22135416666643
n656-1	n603	1	0	70	117.67447916666644
n657-1	n606	1	0	72	117.89062499999974
n677-1	n611	1	0	53	118.18098958333306
n678-1	n613	1	0	53	118.66536458333304
n679-1	n615	1	0	55	118.86067708333304
n667-1	n612	1	0	56	118.63281249999972
n668-1	n614	1	0	58	118.85416666666637
n666-1	n610	1	0	61	118.16796874999973
n658-1	n609	1	0	73	118.14843749999973
n700-1	n616	1	0	56	119.09765624999972
n690-1	n617	1	0	60	119.10156249999972
n691-1	n618	1	0	60	119.61067708333303
n692-1	n621	1	0	61	119.84505208333304
n681-1	n620	1	0	73	119.8281249999997
n680-1	n619	1	0	75	119.6132812499997
n704-1	n629	1	0	51	120.73307291666637
n703-1	n627	1	0	53	120.55729166666636
n702-1	n625	1	0	54	120.28255208333303
n693-1	n623	1	0	63	120.06770833333303
n685-1	n628	1	0	66	120.7148437499997
n684-1	n626	1	0	68	120.51041666666636
n683-1	n624	1	0	70	120.2773437499997
n682-1	n622	1	0	72	120.06380208333303
n706-1	n633	1	0	46	121.47005208333306
n707-1	n636	1	0	48	121.72005208333304
n705-1	n631	1	0	49	120.99348958333304
n696-1	n637	1	0	60	121.76692708333304
n695-1	n634	1	0	61	121.49999999999973
n686-1	n630	1	0	65	120.96354166666637
n687-1	n632	1	0	67	121.45963541666639
n688-1	n635	1	0	69	121.70703124999972
n708-1	n639	1	0	49	121.9960937499997
n709-1	n641	1	0	49	122.4648437499997
n710-1	deletion
n698-1	n642	1	0	53	122.4648437499997
n699-1	n643	1	0	55	122.69531249999972
