idx,matchtype,partid,ppartid
285,0,n297-1,n252
286,1,n307-1,undefined
287,0,n299-1,n254
288,0,n298-1,n253
289,0,n300-1,n255
290,1,n344-1,undefined
291,0,n335-1,n256
292,0,n309-1,n257
293,0,n310-1,n258
294,0,n311-1,n259
295,0,n348-1,n266
296,0,n347-1,n264
297,0,n346-1,n262
298,0,n314-1,n263
299,0,n315-1,n265
300,0,n312-1,n260
301,0,n313-1,n261
302,0,n336-1,n268
303,1,n349-1,undefined
304,0,n337-1,n271
305,0,n338-1,n274
306,0,n339-1,n278
307,2,undefined,n279
308,0,n316-1,n267
309,0,n322-1,n270
310,0,n321-1,n269
311,0,n317-1,n272
312,0,n318-1,n275
313,0,n324-1,n280
314,0,n326-1,n283
315,0,n340-1,n282
316,1,n350-1,undefined
317,0,n342-1,n289
318,0,n341-1,n285
319,0,n343-1,n293
320,0,n319-1,n292
321,0,n328-1,n286
322,0,n330-1,n288
323,0,n332-1,n291
324,0,n320-1,n294
325,1,n334-1,undefined
326,0,n323-1,n281
327,1,n325-1,undefined
328,0,n327-1,n284
329,0,n329-1,n287
330,0,n331-1,n290
331,0,n351-1,n296
332,1,n333-1,undefined
333,0,n374-1,n295
334,1,n370-1,undefined
335,0,n371-1,n299
336,1,n362-1,undefined
337,0,n353-1,n298
338,0,n352-1,n297
339,0,n354-1,n300
340,0,n376-1,n305
341,0,n375-1,n302
342,1,n372-1,undefined
343,0,n363-1,n301
344,0,n358-1,n306
345,0,n357-1,n304
346,0,n356-1,n303
347,0,n378-1,n311
348,0,n377-1,n308
349,1,n373-1,undefined
350,0,n364-1,n307
351,0,n365-1,n310
352,0,n360-1,n312
353,0,n359-1,n309
354,0,n379-1,n313
355,0,n380-1,n316
356,0,n369-1,n318
357,0,n367-1,n315
358,0,n368-1,n317
359,0,n361-1,n314
360,0,n405-1,n320
361,0,n389-1,n323
362,0,n387-1,n321
363,0,n388-1,n322
364,0,n381-1,n319
365,1,n386-1,undefined
366,0,n398-1,n327
367,0,n391-1,n328
368,0,n393-1,n332
369,0,n417-1,n341
370,1,n407-1,undefined
371,0,n390-1,n324
372,0,n383-1,n325
373,0,n384-1,n326
374,0,n406-1,n330
375,0,n400-1,n334
376,0,n399-1,n331
377,0,n394-1,n333
378,0,n395-1,n335
379,0,n385-1,n329
380,0,n403-1,n338
381,0,n402-1,n337
382,0,n404-1,n339
383,0,n396-1,n336
384,0,n433-1,n340
385,0,n423-1,n344
386,0,n408-1,n342
387,0,n409-1,n343
388,0,n410-1,n345
389,0,n434-1,n347
390,0,n424-1,n350
391,0,n418-1,n346
392,0,n413-1,n349
393,0,n414-1,n351
394,0,n412-1,n348
395,0,n435-1,n353
396,1,n425-1,undefined
397,0,n426-1,n354
398,0,n427-1,n356
399,0,n428-1,n357
400,0,n420-1,n355
401,0,n415-1,n352
402,0,n436-1,n359
403,0,n431-1,n362
404,0,n430-1,n360
405,0,n432-1,n363
406,0,n421-1,n358
407,0,n416-1,n361
408,0,n462-1,n365
409,0,n463-1,n368
410,0,n458-1,n366
411,0,n459-1,n370
412,0,n440-1,n371
413,0,n450-1,n364
414,0,n443-1,n376
415,1,n451-1,undefined
416,0,n439-1,n369
417,0,n438-1,n367
418,0,n464-1,n374
419,0,n460-1,n373
420,0,n441-1,n372
421,0,n442-1,n375
422,0,n444-1,n377
423,0,n465-1,n379
424,0,n461-1,n380
425,0,n454-1,n382
426,1,n456-1,undefined
427,0,n453-1,n381
428,0,n455-1,n383
429,0,n445-1,n378
430,0,n467-1,n388
431,0,n446-1,n384
432,0,n449-1,n387
433,0,n448-1,n386
434,0,n447-1,n385
435,0,n487-1,n390
436,0,n493-1,n391
437,0,n488-1,n393
438,0,n469-1,n392
439,0,n468-1,n389
440,0,n470-1,n394
441,0,n471-1,n395
442,0,n490-1,n400
443,0,n489-1,n397
444,0,n480-1,n399
445,0,n479-1,n398
446,0,n473-1,n401
447,0,n472-1,n396
448,1,n478-1,undefined
449,0,n497-1,n409
450,0,n496-1,n407
451,0,n495-1,n405
452,0,n491-1,n403
453,1,n494-1,undefined
454,0,n483-1,n406
455,0,n482-1,n404
456,0,n484-1,n408
457,0,n474-1,n402
458,0,n501-1,n417
459,0,n499-1,n413
460,0,n500-1,n415
461,0,n492-1,n410
462,0,n485-1,n411
463,0,n486-1,n414
464,0,n477-1,n416
465,0,n476-1,n412
466,0,n528-1,n419
467,0,n523-1,n421
468,0,n524-1,n423
469,0,n525-1,n425
470,0,n515-1,n418
471,0,n516-1,n424
472,0,n504-1,n422
473,0,n503-1,n420
474,0,n529-1,n430
475,0,n526-1,n427
476,0,n519-1,n429
477,0,n518-1,n428
478,0,n506-1,n431
479,0,n505-1,n426
480,0,n530-1,n433
481,0,n520-1,n432
482,1,n507-1,undefined
483,0,n508-1,n434
484,0,n509-1,n435
485,0,n510-1,n436
486,0,n527-1,n438
487,0,n521-1,n437
488,0,n513-1,n440
489,0,n512-1,n439
490,0,n514-1,n441
491,0,n555-1,n444
492,0,n551-1,n443
493,0,n541-1,n442
494,1,n531-1,undefined
495,0,n532-1,n445
496,0,n534-1,n447
497,0,n533-1,n446
498,0,n552-1,n449
499,0,n545-1,n452
500,0,n544-1,n451
501,0,n543-1,n450
502,0,n535-1,n448
503,1,n542-1,undefined
504,0,n553-1,n454
505,0,n548-1,n456
506,0,n547-1,n455
507,0,n549-1,n457
508,0,n536-1,n453
509,1,n546-1,undefined
510,0,n554-1,n459
511,0,n550-1,n458
512,0,n540-1,n462
513,0,n539-1,n461
514,0,n538-1,n460
515,0,n574-1,n465
516,0,n564-1,n467
517,0,n563-1,n466
518,0,n562-1,n463
519,0,n565-1,n468
520,0,n556-1,n464
521,0,n575-1,n470
522,0,n566-1,n469
523,0,n560-1,n473
524,0,n559-1,n472
525,0,n558-1,n471
526,0,n576-1,n475
527,0,n568-1,n477
528,0,n567-1,n476
529,0,n569-1,n478
530,0,n561-1,n474
531,0,n577-1,n480
532,0,n570-1,n479
533,0,n573-1,n483
534,0,n572-1,n482
535,0,n571-1,n481
536,0,n595-1,n486
537,0,n596-1,n484
538,0,n581-1,n488
539,0,n580-1,n487
540,0,n582-1,n489
541,0,n597-1,n492
542,0,n598-1,n491
543,0,n583-1,n490
544,0,n586-1,n495
545,0,n585-1,n494
546,0,n584-1,n493
547,0,n599-1,n498
548,0,n600-1,n497
549,0,n587-1,n496
550,0,n589-1,n500
551,0,n588-1,n499
552,0,n590-1,n501
553,0,n601-1,n504
554,0,n602-1,n503
555,0,n591-1,n502
556,0,n594-1,n507
557,0,n593-1,n506
558,0,n592-1,n505
559,0,n620-1,n509
560,0,n621-1,n510
561,0,n604-1,n508
562,0,n607-1,n513
563,0,n605-1,n511
564,0,n606-1,n512
565,0,n622-1,n516
566,0,n623-1,n515
567,0,n611-1,n519
568,0,n610-1,n518
569,0,n609-1,n517
570,0,n608-1,n514
571,0,n627-1,n522
572,0,n624-1,n521
573,0,n615-1,n525
574,0,n612-1,n520
575,0,n613-1,n523
576,0,n614-1,n524
577,0,n625-1,n527
578,0,n619-1,n530
579,0,n618-1,n529
580,0,n617-1,n528
581,0,n616-1,n526
582,0,n634-1,n534
583,1,n641-1,undefined
584,0,n635-1,n535
585,0,n633-1,n533
586,0,n628-1,n531
587,0,n648-1,n539
588,0,n649-1,n540
589,0,n647-1,n538
590,0,n642-1,n537
591,0,n629-1,n536
592,0,n650-1,n542
593,0,n644-1,n545
594,0,n643-1,n541
595,0,n637-1,n544
596,0,n638-1,n546
597,0,n636-1,n543
598,0,n645-1,n547
599,0,n639-1,n548
600,1,n630-1,undefined
601,0,n631-1,n549
602,1,n640-1,undefined
603,0,n632-1,n550
604,0,n654-1,n555
605,0,n655-1,n554
606,0,n651-1,n553
607,0,n652-1,n552
608,0,n653-1,n551
609,2,undefined,n205
610,2,undefined,n207
611,2,undefined,n203
612,2,undefined,n206
613,2,undefined,n226
614,2,undefined,n231
615,2,undefined,n233
616,2,undefined,n276
617,2,undefined,n273
618,2,undefined,n277
619,2,undefined,n485
620,2,undefined,n532
