xml_id	midi_id	track	channel	pitch	onset
n226-1	n203	1	0	73	17.23177083333335
n214-1	n200	1	0	80	16.88411458333335
n228-1	n205	1	0	68	17.48958333333335
n227-1	n204	1	0	69	17.37239583333335
n229-1	n207	1	0	69	17.62239583333335
n230-1	n209	1	0	71	17.74479166666668
n217-1	n208	1	0	76	17.735677083333346
n216-1	n206	1	0	78	17.619791666666682
n238-1	n213	1	0	59	18.162760416666675
n232-1	n212	1	0	68	18.022135416666675
n231-1	n211	1	0	69	17.90234375000001
n233-1	n214	1	0	69	18.166666666666675
n234-1	n215	1	0	71	18.289062500000007
n218-1	n210	1	0	75	17.88932291666668
n259-1	n216	1	0	61	18.437500000000007
n253-1	n220	1	0	64	18.708333333333336
n252-1	n218	1	0	68	18.45442708333334
n240-1	n219	1	0	75	18.574218750000004
n239-1	n217	1	0	76	18.449218750000007
n241-1	n221	1	0	76	18.708333333333336
n242-1	n222	1	0	78	18.850260416666668
n261-1	n226	1	0	54	19.113281250000004
n262-1	n227	1	0	56	19.218750000000004
n263-1	n230	1	0	57	19.355468750000004
n254-1	n223	1	0	69	18.986979166666668
n244-1	n225	1	0	75	19.110677083333336
n243-1	n224	1	0	76	18.989583333333336
n245-1	n228	1	0	76	19.226562500000004
n246-1	n229	1	0	78	19.34895833333334
n265-1	n233	1	0	57	19.589843750000007
n264-1	n231	1	0	59	19.47135416666667
n266-1	n235	1	0	59	19.722656250000004
n267-1	n237	1	0	61	19.851562500000004
n248-1	n234	1	0	73	19.60286458333334
n247-1	n232	1	0	75	19.480468750000007
n249-1	n236	1	0	75	19.72916666666667
n250-1	n238	1	0	76	19.851562500000004
n271-1	n245	1	0	61	20.346354166666668
n268-1	n240	1	0	63	19.990885416666668
n270-1	n243	1	0	63	20.22526041666667
n269-1	n241	1	0	64	20.097656250000004
n256-1	n242	1	0	72	20.10416666666667
n257-1	n244	1	0	73	20.234375000000004
n258-1	n246	1	0	75	20.3515625
n251-1	n239	1	0	78	19.989583333333336
n284-1	n249	1	0	56	20.608072916666664
n285-1	n250	1	0	58	20.729166666666664
n283-1	n247	1	0	60	20.479166666666668
n286-1	n252	1	0	60	20.869791666666664
n280-1	n248	1	0	68	20.4921875
n274-1	n253	1	0	75	20.897135416666664
n273-1	n251	1	0	76	20.789062499999996
n287-1	n254	1	0	61	21.01171875
n290-1	n259	1	0	61	21.412760416666668
n288-1	n256	1	0	63	21.149739583333336
n289-1	n258	1	0	64	21.274739583333336
n281-1	n257	1	0	73	21.270833333333336
n275-1	n255	1	0	76	21.026041666666668
n292-1	n262	1	0	56	21.653645833333332
n291-1	n261	1	0	57	21.549479166666668
n293-1	n263	1	0	57	21.809895833333332
n294-1	n265	1	0	59	21.917968749999996
n282-1	n260	1	0	66	21.52734375
n277-1	n264	1	0	76	21.813802083333332
n296-1	n268	1	0	56	22.18619791666666
n295-1	n266	1	0	57	22.062499999999996
n297-1	n269	1	0	57	22.30989583333333
n298-1	n271	1	0	59	22.437499999999996
n279-1	n270	1	0	73	22.324218749999996
n278-1	n267	1	0	75	22.070312499999996
n315-1	n274	1	0	52	22.759114583333332
n316-1	n277	1	0	54	22.854166666666668
n314-1	n273	1	0	56	22.567708333333332
n317-1	n278	1	0	56	22.947916666666668
n300-1	n276	1	0	68	22.822916666666668
n299-1	n272	1	0	72	22.561197916666664
n318-1	n280	1	0	57	23.08203125
n321-1	n286	1	0	57	23.449218750000004
n319-1	n282	1	0	59	23.19140625
n320-1	n283	1	0	61	23.32421875
n308-1	n281	1	0	64	23.0859375
n309-1	n285	1	0	69	23.360677083333336
n301-1	n279	1	0	73	23.072916666666668
n323-1	n289	1	0	52	23.716145833333336
n322-1	n287	1	0	54	23.580729166666668
n324-1	n291	1	0	54	23.843750000000004
n325-1	n293	1	0	56	23.96614583333334
n310-1	n288	1	0	63	23.602864583333336
n311-1	n292	1	0	66	23.851562500000004
n303-1	n290	1	0	75	23.841145833333336
n327-1	n297	1	0	52	24.24218750000001
n326-1	n294	1	0	54	24.115885416666675
n328-1	n298	1	0	54	24.37500000000001
n329-1	n301	1	0	56	24.486979166666682
n312-1	n296	1	0	60	24.135416666666675
n313-1	n299	1	0	63	24.40104166666668
n304-1	n295	1	0	68	24.125000000000007
n305-1	n300	1	0	70	24.40494791666668
n306-1	n302	1	0	72	24.53255208333335
n352-1	n307	1	0	51	24.93880208333335
n351-1	n305	1	0	52	24.67317708333335
n346-1	n303	1	0	56	24.651041666666682
n331-1	n306	1	0	72	24.815104166666686
n330-1	n304	1	0	73	24.670572916666682
n332-1	n308	1	0	73	24.94661458333335
n333-1	n309	1	0	75	25.065104166666682
n353-1	n310	1	0	49	25.20442708333335
n354-1	n313	1	0	52	25.463541666666682
n334-1	n311	1	0	76	25.21223958333335
n337-1	n315	1	0	76	25.600260416666682
n335-1	n312	1	0	78	25.34114583333335
n336-1	n314	1	0	80	25.472656250000014
n355-1	n316	1	0	46	25.717447916666682
n356-1	n319	1	0	56	25.986979166666682
n339-1	n318	1	0	71	25.869791666666682
n338-1	n317	1	0	73	25.742187500000014
n340-1	n320	1	0	73	26.00130208333335
n341-1	n321	1	0	75	26.119791666666682
n358-1	n326	1	0	51	26.57161458333335
n357-1	n323	1	0	55	26.307291666666682
n350-1	n322	1	0	58	26.289062500000014
n343-1	n325	1	0	71	26.44270833333335
n342-1	n324	1	0	73	26.307291666666682
n344-1	n327	1	0	73	26.57161458333335
n345-1	n328	1	0	75	26.687500000000018
n379-1	n329	1	0	44	26.842447916666686
n380-1	n332	1	0	46	27.108072916666686
n360-1	n331	1	0	70	26.972656250000018
n359-1	n330	1	0	71	26.854166666666686
n361-1	n333	1	0	71	27.119791666666686
n362-1	n334	1	0	73	27.23958333333335
n382-1	n339	1	0	46	27.67708333333335
n381-1	n336	1	0	47	27.398437500000018
n376-1	n335	1	0	56	27.390625000000018
n363-1	n337	1	0	75	27.402343750000018
n366-1	n341	1	0	75	27.817708333333346
n364-1	n338	1	0	76	27.545572916666686
n365-1	n340	1	0	78	27.682291666666682
n383-1	n342	1	0	44	27.954427083333346
n384-1	n345	1	0	54	28.22265625000001
n368-1	n344	1	0	69	28.095052083333346
n367-1	n343	1	0	71	27.970052083333346
n369-1	n346	1	0	71	28.23437500000001
n370-1	n347	1	0	73	28.369791666666675
n386-1	n352	1	0	49	28.817708333333343
n385-1	n349	1	0	53	28.533854166666675
n378-1	n348	1	0	56	28.518229166666675
n372-1	n351	1	0	69	28.684895833333343
n371-1	n350	1	0	71	28.544270833333343
n373-1	n353	1	0	71	28.830729166666675
n374-1	n354	1	0	73	28.93359375000001
n407-1	n355	1	0	42	29.079427083333343
n408-1	n359	1	0	44	29.346354166666675
n388-1	n357	1	0	68	29.197916666666675
n387-1	n356	1	0	69	29.079427083333343
n389-1	n358	1	0	69	29.343750000000007
n390-1	n360	1	0	71	29.47005208333334
n410-1	n365	1	0	44	29.911458333333336
n409-1	n362	1	0	45	29.63020833333334
n404-1	n361	1	0	54	29.61979166666667
n391-1	n363	1	0	73	29.632812500000007
n394-1	n367	1	0	73	30.049479166666668
n392-1	n364	1	0	75	29.785156250000004
n393-1	n366	1	0	76	29.923177083333336
n411-1	n368	1	0	42	30.186197916666668
n412-1	n371	1	0	52	30.444010416666664
n396-1	n370	1	0	73	30.328124999999996
n395-1	n369	1	0	75	30.196614583333332
n397-1	n372	1	0	75	30.451822916666664
n398-1	n373	1	0	76	30.59375
n414-1	n378	1	0	49	30.97916666666667
n413-1	n375	1	0	51	30.72265625
n406-1	n374	1	0	54	30.713541666666668
n399-1	n376	1	0	78	30.733072916666668
n402-1	n380	1	0	78	31.127604166666668
n400-1	n377	1	0	80	30.87760416666667
n401-1	n379	1	0	81	31.000000000000004
n437-1	n384	1	0	44	31.535156250000004
n436-1	n381	1	0	48	31.260416666666668
n418-1	n386	1	0	75	31.66276041666667
n417-1	n385	1	0	76	31.542968750000004
n416-1	n383	1	0	78	31.411458333333336
n415-1	n382	1	0	80	31.26953125
n438-1	n388	1	0	45	31.824218750000007
n430-1	n389	1	0	52	31.826822916666675
n439-1	n392	1	0	52	32.089843750000014
n431-1	n391	1	0	61	32.08463541666668
n422-1	n394	1	0	68	32.21484375000001
n421-1	n393	1	0	69	32.09244791666668
n420-1	n390	1	0	71	31.932291666666675
n419-1	n387	1	0	73	31.81770833333334
n441-1	n398	1	0	52	32.48046875
n440-1	n396	1	0	54	32.37890625
n442-1	n401	1	0	54	32.63671875
n432-1	n397	1	0	63	32.3828125
n423-1	n395	1	0	66	32.372395833333336
n426-1	n402	1	0	66	32.764322916666664
n424-1	n399	1	0	68	32.484375
n425-1	n400	1	0	69	32.61328125
n444-1	n407	1	0	44	33.182291666666664
n443-1	n403	1	0	56	32.923177083333336
n433-1	n405	1	0	56	33.057291666666664
n434-1	n406	1	0	58	33.178385416666664
n435-1	n409	1	0	60	33.328125
n427-1	n404	1	0	63	32.9375
n428-1	n408	1	0	68	33.1953125
n470-1	n410	1	0	49	33.446614583333336
n455-1	n413	1	0	60	33.60416666666666
n454-1	n412	1	0	61	33.47265625
n456-1	n415	1	0	61	33.72395833333332
n457-1	n416	1	0	63	33.85677083333332
n445-1	n411	1	0	64	33.45963541666667
n446-1	n414	1	0	68	33.71614583333332
n458-1	n417	1	0	64	33.98307291666666
n461-1	n422	1	0	64	34.36588541666666
n459-1	n419	1	0	66	34.10807291666666
n460-1	n421	1	0	68	34.24609374999999
n448-1	n420	1	0	71	34.23697916666666
n447-1	n418	1	0	73	33.98437499999999
n463-1	n426	1	0	59	34.680989583333336
n462-1	n423	1	0	61	34.50781249999999
n464-1	n429	1	0	61	34.7734375
n465-1	n431	1	0	63	34.89713541666667
n452-1	n430	1	0	71	34.884114583333336
n451-1	n428	1	0	73	34.763020833333336
n450-1	n425	1	0	75	34.627604166666664
n449-1	n424	1	0	76	34.50911458333333
n467-1	n434	1	0	59	35.153645833333336
n466-1	n432	1	0	61	35.02734375
n468-1	n435	1	0	61	35.260416666666664
n469-1	n436	1	0	63	35.385416666666664
n453-1	n433	1	0	69	35.037760416666664
n481-1	n438	1	0	56	35.630208333333336
n482-1	n439	1	0	57	35.770833333333336
n480-1	n437	1	0	59	35.51171875
n483-1	n441	1	0	59	35.901041666666664
n472-1	n440	1	0	63	35.80859375
n484-1	n443	1	0	61	36.05468749999999
n487-1	n447	1	0	61	36.445312499999986
n485-1	n444	1	0	63	36.18880208333333
n486-1	n446	1	0	64	36.32031249999999
n474-1	n445	1	0	68	36.30078124999999
n473-1	n442	1	0	69	36.05208333333333
n489-1	n450	1	0	56	36.673177083333314
n488-1	n449	1	0	57	36.570312499999986
n490-1	n452	1	0	57	36.808593749999986
n491-1	n454	1	0	59	36.94270833333332
n478-1	n455	1	0	68	36.95442708333332
n477-1	n453	1	0	69	36.816406249999986
n476-1	n451	1	0	71	36.69401041666665
n475-1	n448	1	0	73	36.558593749999986
n493-1	n458	1	0	56	37.21223958333332
n492-1	n456	1	0	57	37.07291666666666
n494-1	n459	1	0	57	37.33723958333332
n495-1	n460	1	0	59	37.44791666666666
n479-1	n457	1	0	66	37.07552083333332
n510-1	n462	1	0	54	37.70052083333333
n509-1	n461	1	0	56	37.58203124999999
n511-1	n463	1	0	56	37.82031249999999
n512-1	n465	1	0	57	37.94010416666666
n498-1	n466	1	0	63	37.95963541666666
n497-1	n464	1	0	64	37.84244791666666
n524-1	n472	1	0	52	38.37760416666666
n513-1	n467	1	0	56	38.09114583333332
n514-1	n471	1	0	59	38.37239583333332
n499-1	n468	1	0	64	38.09244791666666
n502-1	n473	1	0	64	38.48567708333333
n500-1	n469	1	0	66	38.22526041666666
n501-1	n470	1	0	68	38.36588541666666
n525-1	n474	1	0	54	38.64843749999999
n517-1	n479	1	0	56	39.057291666666664
n516-1	n477	1	0	57	38.93489583333333
n503-1	n475	1	0	61	38.66536458333333
n506-1	n480	1	0	64	39.069010416666664
n505-1	n478	1	0	66	38.95052083333333
n504-1	n476	1	0	68	38.803385416666664
n527-1	n483	1	0	47	39.33984375
n528-1	n485	1	0	49	39.46875
n529-1	n487	1	0	51	39.58984375
n518-1	n481	1	0	57	39.19921875
n521-1	n488	1	0	57	39.595052083333336
n520-1	n486	1	0	59	39.475260416666664
n519-1	n484	1	0	61	39.341145833333336
n507-1	n482	1	0	63	39.213541666666664
n545-1	n491	1	0	51	39.854166666666664
n544-1	n489	1	0	52	39.71875
n546-1	n493	1	0	52	39.975260416666664
n547-1	n496	1	0	54	40.11328125
n543-1	n490	1	0	56	39.733072916666664
n531-1	n492	1	0	59	39.865885416666664
n532-1	n494	1	0	61	39.986979166666664
n533-1	n495	1	0	63	40.108072916666664
n548-1	n497	1	0	56	40.23307291666667
n551-1	n503	1	0	56	40.60416666666667
n549-1	n499	1	0	57	40.36067708333334
n550-1	n501	1	0	59	40.48828125000001
n534-1	n498	1	0	64	40.24218750000001
n537-1	n504	1	0	64	40.60416666666667
n535-1	n500	1	0	66	40.36458333333334
n536-1	n502	1	0	68	40.48828125000001
n553-1	n507	1	0	51	40.90885416666667
n552-1	n505	1	0	52	40.77343750000001
n554-1	n508	1	0	52	41.03776041666667
n555-1	n509	1	0	54	41.169270833333336
n538-1	n506	1	0	73	40.78776041666667
n557-1	n511	1	0	51	41.423177083333336
n556-1	n510	1	0	52	41.296875
n558-1	n513	1	0	52	41.54296875000001
n559-1	n515	1	0	54	41.65625000000001
n540-1	n512	1	0	66	41.44401041666667
n541-1	n514	1	0	68	41.56250000000001
n542-1	n516	1	0	70	41.68359375000001
n582-1	n517	1	0	51	41.821614583333336
n583-1	n520	1	0	54	42.08593750000001
n561-1	n519	1	0	70	41.95442708333334
n560-1	n518	1	0	71	41.83463541666667
n562-1	n521	1	0	71	42.08723958333334
n563-1	deletion
n584-1	n524	1	0	47	42.34635416666668
n585-1	n528	1	0	52	42.62630208333334
n577-1	n526	1	0	64	42.60416666666668
n564-1	n523	1	0	75	42.33854166666668
n565-1	n525	1	0	76	42.46614583333334
n566-1	n527	1	0	78	42.61458333333334
n567-1	n529	1	0	80	42.766927083333336
n588-1	n537	1	0	49	43.36588541666667
n587-1	n534	1	0	51	43.212239583333336
n578-1	n531	1	0	66	42.92447916666667
n569-1	n533	1	0	68	43.10156250000001
n568-1	n532	1	0	69	42.94791666666667
n570-1	n535	1	0	69	43.220052083333336
n571-1	n536	1	0	71	43.35416666666667
n589-1	n538	1	0	51	43.48307291666667
n579-1	n540	1	0	59	43.60677083333334
n590-1	n542	1	0	59	43.75520833333335
n580-1	n544	1	0	61	43.76692708333335
n581-1	n545	1	0	63	43.88411458333335
n573-1	n541	1	0	68	43.61588541666668
n572-1	n539	1	0	69	43.493489583333336
n574-1	n543	1	0	69	43.75911458333335
n575-1	n546	1	0	71	43.88802083333335
n618-1	deletion
n603-1	n551	1	0	63	44.179687500000014
n602-1	n547	1	0	64	44.023437500000014
n604-1	n553	1	0	64	44.28255208333334
n592-1	n550	1	0	66	44.15364583333335
n605-1	n554	1	0	66	44.41145833333334
n591-1	n548	1	0	68	44.03385416666668
n593-1	n552	1	0	68	44.27473958333334
n594-1	n555	1	0	69	44.41666666666668
n620-1	n560	1	0	56	44.80729166666667
n606-1	n556	1	0	68	44.53385416666668
n609-1	n563	1	0	68	44.946614583333336
n607-1	n558	1	0	69	44.66536458333334
n595-1	n557	1	0	71	44.54947916666668
n608-1	n562	1	0	71	44.82291666666667
n596-1	n559	1	0	73	44.67578125000001
n597-1	n561	1	0	74	44.81640625000001
n622-1	n567	1	0	56	45.35286458333334
n621-1	n564	1	0	57	45.08203125000001
n611-1	n566	1	0	63	45.20572916666667
n610-1	n565	1	0	64	45.08723958333334
n612-1	n569	1	0	64	45.35807291666668
n613-1	n571	1	0	66	45.49348958333334
n600-1	n570	1	0	71	45.47135416666668
n599-1	n568	1	0	73	45.35677083333334
n624-1	n576	1	0	52	45.91276041666669
n623-1	n574	1	0	57	45.654947916666686
n615-1	n575	1	0	63	45.80859375000002
n614-1	n573	1	0	64	45.64973958333335
n616-1	n577	1	0	64	45.91796875000003
n617-1	n578	1	0	66	46.04687500000003
n601-1	n572	1	0	73	45.636718750000014
n645-1	deletion
n644-1	n579	1	0	54	46.188802083333364
n629-1	n581	1	0	61	46.33072916666669
n628-1	n580	1	0	63	46.2135416666667
n630-1	n582	1	0	63	46.46744791666669
n631-1	n584	1	0	64	46.591145833333364
n647-1	n590	1	0	54	47.03125000000004
n646-1	n587	1	0	56	46.76432291666671
n632-1	n586	1	0	66	46.74739583333337
n635-1	n591	1	0	66	47.16536458333338
n633-1	n588	1	0	68	46.893229166666714
n634-1	n589	1	0	69	47.02864583333338
n626-1	n585	1	0	71	46.738281250000036
n648-1	n592	1	0	52	47.30859375000005
n649-1	n595	1	0	54	47.58203125000004
n637-1	n594	1	0	61	47.45833333333338
n636-1	n593	1	0	62	47.322916666666714
n638-1	n596	1	0	62	47.60546875000004
n639-1	n597	1	0	64	47.73177083333338
n651-1	n602	1	0	52	48.14453125000005
n650-1	n598	1	0	56	47.881510416666714
n641-1	n601	1	0	61	48.03906250000005
n640-1	n600	1	0	62	47.912760416666714
n642-1	n603	1	0	62	48.169270833333385
n643-1	n604	1	0	64	48.28255208333338
n627-1	n599	1	0	71	47.889322916666714
n671-1	n605	1	0	57	48.436197916666714
n656-1	n607	1	0	59	48.567708333333385
n672-1	n609	1	0	59	48.73307291666672
n655-1	n606	1	0	61	48.466145833333385
n657-1	n608	1	0	61	48.72916666666672
n658-1	n610	1	0	62	48.873697916666714
n674-1	n616	1	0	59	49.298177083333385
n673-1	n612	1	0	61	49.02343750000005
n659-1	n613	1	0	64	49.03125000000005
n662-1	n617	1	0	64	49.43359375000005
n660-1	n614	1	0	66	49.16796875000005
n661-1	n615	1	0	68	49.286458333333385
n653-1	n611	1	0	69	49.022135416666714
n676-1	n621	1	0	52	49.85156250000005
n675-1	n619	1	0	57	49.58203125000005
n664-1	n620	1	0	59	49.716145833333385
n663-1	n618	1	0	61	49.57812500000005
n665-1	n622	1	0	61	49.854166666666714
n666-1	n623	1	0	62	50.00000000000004
n678-1	n628	1	0	49	50.40234375000005
n677-1	n624	1	0	54	50.131510416666714
n668-1	n627	1	0	59	50.272135416666714
n667-1	n626	1	0	61	50.141927083333385
n669-1	n629	1	0	61	50.404947916666714
n670-1	n630	1	0	62	50.54687500000005
n654-1	n625	1	0	69	50.14062500000005
n704-1	n634	1	0	47	50.960937500000036
n703-1	n631	1	0	51	50.686197916666714
n688-1	n633	1	0	57	50.83723958333337
n687-1	n632	1	0	59	50.70442708333338
n689-1	n635	1	0	59	50.97005208333337
n690-1	n636	1	0	61	51.08854166666671
n705-1	n639	1	0	52	51.25130208333337
n692-1	n640	1	0	57	51.375000000000036
n691-1	n638	1	0	59	51.24739583333337
n693-1	n641	1	0	59	51.492187500000036
n694-1	n643	1	0	61	51.625000000000036
n680-1	n637	1	0	68	51.22916666666671
n681-1	n642	1	0	76	51.5065104166667
n696-1	n647	1	0	56	51.936197916666714
