onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
56.672062,0.3589747,75,52,0,0,n227,55.8435,32.0
56.92313,0.33333364,73,50,0,0,n228,55.8435,32.0
57.20839,0.43910298,72,48,0,0,n229,55.8435,32.0
57.64108,1.1228644,73,52,0,0,n230,55.8435,32.0
57.64322,3.3226528,49,34,0,0,n231,57.64215,33.0
58.65604,2.1869678,68,41,0,0,n232,57.64215,33.0
58.66245,2.1805577,52,25,0,0,n233,57.64215,33.0
59.427406,1.4155996,56,43,0,0,n234,59.4274,34.0
60.165657,0.67735106,64,42,0,0,n235,59.4274,34.0
60.167793,1.4273518,61,37,0,0,n236,59.4274,34.0
60.55882,0.46260726,66,53,0,0,n237,59.4274,34.0
60.586597,0.4284192,51,40,0,0,n238,59.4274,34.0
60.941296,0.87286407,52,38,0,0,n239,59.4274,34.0
60.94557,0.29914558,68,49,0,0,n240,60.94345,35.0
61.218006,0.18376085,66,52,0,0,n241,60.94345,35.0
61.468006,0.19658138,64,50,0,0,n242,60.94345,35.0
61.699844,0.84081274,60,34,0,0,n243,60.94345,35.0
61.716938,0.9081205,56,38,0,0,n244,60.94345,35.0
61.72335,0.20619677,66,46,0,0,n245,60.94345,35.0
61.9648,0.2051284,64,40,0,0,n246,60.94345,35.0
62.19664,0.34401742,63,51,0,0,n247,60.94345,35.0
62.48724,1.1923088,61,59,0,0,n248,60.94345,35.0
62.503265,0.3685901,64,42,0,0,n249,62.503265,36.0
62.51929,2.9967978,49,34,0,0,n250,62.503265,36.0
62.88147,0.7980777,66,45,0,0,n251,62.503265,36.0
63.26395,1.181625,56,63,0,0,n252,62.503265,36.0
63.27463,0.40491492,64,45,0,0,n253,62.503265,36.0
63.609035,0.3920944,63,50,0,0,n254,62.503265,36.0
63.975487,0.55555606,64,49,0,0,n255,62.503265,36.0
64.35369,0.5224364,68,53,0,0,n256,63.9755,37.0
64.366516,0.42094058,54,50,0,0,n257,63.9755,37.0
64.7084,0.80769306,73,60,0,0,n258,63.9755,37.0
64.720146,1.5160271,52,50,0,0,n259,63.9755,37.0
65.07164,0.44444486,47,52,0,0,n260,63.9755,37.0
65.07164,0.44444486,75,69,0,0,n261,63.9755,37.0
65.44023,0.8803427,46,45,0,0,n262,63.9755,37.0
65.44771,0.33760715,76,60,0,0,n263,65.44395,38.0
65.7116,0.52457315,79,66,0,0,n264,65.44395,38.0
65.95199,0.2841883,78,69,0,0,n265,65.44395,38.0
66.18169,1.799147,52,51,0,0,n266,65.44395,38.0
66.198784,0.8942316,49,48,0,0,n267,65.44395,38.0
66.19985,0.27350453,76,59,0,0,n268,65.44395,38.0
66.41887,0.30662423,74,60,0,0,n269,65.44395,38.0
66.66673,0.24786349,73,60,0,0,n270,65.44395,38.0
66.8975,3.8130379,42,40,0,0,n271,65.44395,38.0
66.91032,0.25961563,71,54,0,0,n272,66.9039,39.0
67.14323,0.23931646,70,53,0,0,n273,66.9039,39.0
67.39857,0.21153866,73,54,0,0,n274,66.9039,39.0
67.72229,0.9893172,49,41,0,0,n275,66.9039,39.0
67.72229,0.9893172,64,51,0,0,n276,66.9039,39.0
68.53853,3.751072,54,35,0,0,n277,68.5385,40.0
68.70306,0.14209415,66,48,0,0,n278,68.5385,40.0
68.86865,0.12393174,64,48,0,0,n279,68.5385,40.0
69.019295,0.19871813,63,49,0,0,n280,68.5385,40.0
69.230835,1.4797022,49,43,0,0,n281,68.5385,40.0
69.24579,0.22008568,64,45,0,0,n282,68.5385,40.0
69.63361,1.0769241,64,61,0,0,n283,68.5385,40.0
69.97656,0.96581286,46,40,0,0,n284,68.5385,40.0
70.34195,0.51068425,70,52,0,0,n285,69.9766,41.0
70.70092,0.81410336,42,38,0,0,n286,69.9766,41.0
70.72229,0.40277815,71,53,0,0,n287,69.9766,41.0
71.08233,0.41239354,73,63,0,0,n288,69.9766,41.0
71.46054,0.8290606,62,49,0,0,n289,69.9766,41.0
71.46161,2.1784208,47,44,0,0,n290,71.46105,42.0
71.83661,0.45299187,64,36,0,0,n291,71.46105,42.0
72.181694,0.7500007,54,52,0,0,n292,71.46105,42.0
72.18917,0.73931694,62,47,0,0,n293,71.46105,42.0
72.55456,0.37393197,61,52,0,0,n294,71.46105,42.0
72.92315,0.6164536,59,59,0,0,n295,71.46105,42.0
72.94024,0.44551325,62,46,0,0,n296,72.93165,43.0
73.29815,0.7692315,66,56,0,0,n297,72.93165,43.0
73.300285,0.76709473,54,59,0,0,n298,72.93165,43.0
73.653915,0.4423081,71,58,0,0,n299,72.93165,43.0
73.66781,0.8397444,50,45,0,0,n300,72.93165,43.0
73.99793,0.9273513,54,59,0,0,n301,72.93165,43.0
73.99793,0.5096159,73,60,0,0,n302,72.93165,43.0
74.34836,0.30982935,74,58,0,0,n303,72.93165,43.0
74.36225,0.70512885,47,47,0,0,n304,74.35535,44.0
74.59836,0.3269234,78,64,0,0,n305,74.35535,44.0
74.71802,1.847224,50,58,0,0,n306,74.35535,44.0
74.83981,0.22329082,76,67,0,0,n307,74.35535,44.0
75.076996,0.2713678,74,60,0,0,n308,74.35535,44.0
75.07913,0.38247898,44,53,0,0,n309,74.35535,44.0
75.29815,0.30021396,73,63,0,0,n310,74.35535,44.0
75.42315,0.5149577,47,51,0,0,n311,74.35535,44.0
75.54601,0.22542757,71,59,0,0,n312,74.35535,44.0
75.77678,3.13355,40,40,0,0,n313,74.35535,44.0
75.79067,0.24145322,69,55,0,0,n314,75.78375,45.0
76.028915,0.2425216,68,55,0,0,n315,75.78375,45.0
76.27998,0.22863269,71,52,0,0,n316,75.78375,45.0
76.550285,0.9743599,62,49,0,0,n317,75.78375,45.0
76.55242,0.54166716,47,49,0,0,n318,75.78375,45.0
77.3505,3.3536355,52,42,0,0,n319,77.3505,46.0
77.54601,0.16987196,64,48,0,0,n320,77.3505,46.0
77.71054,0.16880357,62,56,0,0,n321,77.3505,46.0
77.87294,0.16666682,61,55,0,0,n322,77.3505,46.0
78.05456,1.6324801,47,35,0,0,n323,77.3505,46.0
78.055626,0.22970107,62,53,0,0,n324,77.3505,46.0
78.43063,0.85042816,62,56,0,0,n325,77.3505,46.0
78.7693,0.9166675,44,41,0,0,n326,78.7693,47.0
79.1443,0.4423081,68,50,0,0,n327,78.7693,47.0
79.4926,0.87820596,40,34,0,0,n328,78.7693,47.0
79.49367,0.37606874,69,49,0,0,n329,78.7693,47.0
79.87401,0.36538497,71,50,0,0,n330,78.7693,47.0
80.229774,0.4006414,61,42,0,0,n331,78.7693,47.0
80.239395,1.8931642,45,41,0,0,n332,80.2346,48.0
80.60371,0.59508604,62,42,0,0,n333,80.2346,48.0
80.9723,0.45192352,61,44,0,0,n334,80.2346,48.0
80.98192,0.9551291,52,50,0,0,n335,80.2346,48.0
81.33662,0.4017098,59,50,0,0,n336,80.2346,48.0
81.691315,0.38141063,61,51,0,0,n337,80.2346,48.0
81.700935,0.92628294,57,46,0,0,n338,81.6961,49.0
82.06525,0.54380393,64,56,0,0,n339,81.6961,49.0
82.40606,0.81837684,56,49,0,0,n340,81.6961,49.0
82.41675,0.5448723,69,54,0,0,n341,81.6961,49.0
82.77145,0.5373937,71,66,0,0,n342,81.6961,49.0
83.147514,2.3664553,73,61,0,0,n343,81.6961,49.0
83.167816,1.8279932,57,42,0,0,n344,83.15765,50.0
83.50436,1.0299155,52,45,0,0,n345,83.15765,50.0
83.85585,0.6784195,49,56,0,0,n346,83.15765,50.0
84.227646,0.39102602,45,65,0,0,n347,83.15765,50.0
84.602646,2.2500021,50,61,0,0,n348,84.6026,51.0
84.9488,0.5651715,67,61,0,0,n349,84.6026,51.0
85.30777,1.5448732,57,61,0,0,n350,84.6026,51.0
85.315254,0.5373937,66,58,0,0,n351,84.6026,51.0
85.66995,0.38461575,64,66,0,0,n352,84.6026,51.0
86.016106,0.83653927,66,61,0,0,n353,84.6026,51.0
86.02465,0.96901804,62,62,0,0,n354,86.0204,52.0
86.39966,0.5000005,69,71,0,0,n355,86.0204,52.0
86.75329,1.5576938,57,67,0,0,n356,86.0204,52.0
86.75863,0.69230837,74,67,0,0,n357,86.0204,52.0
86.77252,0.7521375,54,54,0,0,n358,86.0204,52.0
87.11761,0.44765,76,75,0,0,n359,86.0204,52.0
87.48085,0.83012897,51,55,0,0,n360,86.0204,52.0
87.49581,2.311968,78,75,0,0,n361,87.48835,53.0
87.86227,1.147437,57,69,0,0,n362,87.48835,53.0
88.22124,0.7884623,47,61,0,0,n363,87.48835,53.0
88.56312,0.44658163,51,74,0,0,n364,87.48835,53.0
88.95094,0.8568384,56,69,0,0,n365,87.48835,53.0
88.960556,4.3450894,52,58,0,0,n366,88.95575,54.0
89.31098,0.49679536,69,67,0,0,n367,88.95575,54.0
89.66675,0.6816246,68,61,0,0,n368,88.95575,54.0
89.67423,0.9049154,59,64,0,0,n369,88.95575,54.0
90.02786,0.41666707,66,67,0,0,n370,88.95575,54.0
90.384705,1.3824799,64,66,0,0,n371,88.95575,54.0
90.39966,1.3675227,68,61,0,0,n372,90.3922,55.0
90.74261,1.0245736,71,72,0,0,n373,90.3922,55.0
91.08235,2.2232928,59,60,0,0,n374,90.3922,55.0
91.086624,0.6805562,76,77,0,0,n375,90.3922,55.0
91.44347,0.4155987,80,79,0,0,n376,90.3922,55.0
91.79389,1.5117536,56,58,0,0,n377,90.3922,55.0
91.7971,1.5085485,83,78,0,0,n378,91.7955,56.0
92.151794,1.1538472,74,66,0,0,n379,91.7955,56.0
92.526794,0.7788469,52,59,0,0,n380,91.7955,56.0
92.531075,0.7745734,73,72,0,0,n381,91.7955,56.0
92.88898,0.4668808,71,73,0,0,n382,91.7955,56.0
93.24581,0.8579068,57,64,0,0,n383,91.7955,56.0
93.26291,0.84081274,73,55,0,0,n384,93.25864,57.0
93.26718,0.83653927,45,50,0,0,n385,93.25864,57.0
93.6112,0.5715817,78,72,0,0,n386,93.25864,57.0
93.964836,1.377138,56,72,0,0,n387,93.25864,57.0
93.99582,0.7435905,47,58,0,0,n388,93.25864,57.0
94.009705,0.6538468,76,65,0,0,n389,93.25864,57.0
94.33128,0.4059833,75,76,0,0,n390,93.25864,57.0
94.70094,0.64102626,76,68,0,0,n391,93.25864,57.0
94.71911,0.71153915,49,55,0,0,n392,94.71,58.0
95.06419,0.42094058,73,65,0,0,n393,94.71,58.0
95.06526,0.9754283,57,70,0,0,n394,94.71,58.0
95.411415,0.68269295,50,57,0,0,n395,94.71,58.0
95.41355,0.62713736,71,66,0,0,n396,94.71,58.0
95.76718,1.2735054,59,65,0,0,n397,94.71,58.0
95.76826,0.4198722,69,67,0,0,n398,94.71,58.0
96.13043,0.9102573,73,69,0,0,n399,94.71,58.0
96.149666,0.8910265,52,38,0,0,n400,96.14005,59.0
96.524666,0.5630347,64,59,0,0,n401,96.14005,59.0
96.53001,0.8664538,57,53,0,0,n402,96.14005,59.0
96.92531,0.93482995,52,46,0,0,n403,96.14005,59.0
96.93706,0.9230778,71,50,0,0,n404,96.14005,59.0
97.30031,0.66346216,56,43,0,0,n405,96.14005,59.0
97.319534,0.60897493,62,48,0,0,n406,96.14005,59.0
97.79069,0.5566245,61,43,0,0,n407,96.14005,59.0
97.796036,2.3643184,57,37,0,0,n408,97.79335,60.0
98.18385,0.4903851,64,45,0,0,n409,97.79335,60.0
98.557785,1.3995739,69,48,0,0,n410,97.79335,60.0
98.90714,1.0502146,52,37,0,0,n411,97.79335,60.0
99.257576,0.69978696,49,41,0,0,n412,97.79335,60.0
99.63044,0.42735082,45,36,0,0,n413,99.2576,61.0
99.63471,0.56623983,64,41,0,0,n414,99.2576,61.0
99.99155,0.49572697,49,46,0,0,n415,99.2576,61.0
99.99582,0.4903851,69,48,0,0,n416,99.2576,61.0
100.34839,0.4198722,52,52,0,0,n417,99.2576,61.0
100.34946,0.45940214,71,54,0,0,n418,99.2576,61.0
100.69561,0.40918842,73,58,0,0,n419,99.2576,61.0
100.69668,1.8076941,57,56,0,0,n420,100.6965,62.0
101.04817,0.39102602,69,57,0,0,n421,100.6965,62.0
101.42638,0.8856846,66,45,0,0,n422,100.6965,62.0
101.427444,0.8846162,60,45,0,0,n423,100.6965,62.0
101.8377,0.47435942,75,58,0,0,n424,100.6965,62.0
102.290695,1.1356848,55,32,0,0,n425,100.6965,62.0
102.2939,1.1527789,59,37,0,0,n426,100.6965,62.0
102.306725,0.36645335,76,46,0,0,n427,102.29733,63.0
102.87083,1.1217959,71,50,0,0,n428,102.29733,63.0
103.257576,0.7350434,54,40,0,0,n429,102.29733,63.0
103.26826,0.7446588,57,38,0,0,n430,102.29733,63.0
103.60159,0.47222266,75,60,0,0,n431,102.29733,63.0
103.98514,0.8856846,55,40,0,0,n432,102.29733,63.0
103.98621,0.8846162,76,55,0,0,n433,102.29733,63.0
103.996895,0.8739325,52,31,0,0,n434,103.989334,64.0
104.421036,1.1495737,71,64,0,0,n435,103.989334,64.0
104.78642,0.7841888,59,58,0,0,n436,103.989334,64.0
104.80245,0.76816314,55,48,0,0,n437,103.989334,64.0
105.143265,0.45940214,75,72,0,0,n438,103.989334,64.0
105.512924,1.4551296,61,64,0,0,n439,103.989334,64.0
105.540695,0.69230837,76,58,0,0,n440,105.532,65.0
105.54176,0.8119666,49,46,0,0,n441,105.532,65.0
105.89006,0.5288467,71,65,0,0,n442,105.532,65.0
106.22659,0.83012897,54,53,0,0,n443,105.532,65.0
106.23194,0.7361118,70,64,0,0,n444,105.532,65.0
106.57916,0.38888925,76,65,0,0,n445,105.532,65.0
106.82382,0.1442309,74,53,0,0,n446,105.532,65.0
106.90929,0.06410263,76,54,0,0,n447,105.532,65.0
106.97339,2.4829082,59,41,0,0,n448,105.532,65.0
106.97553,0.43482947,74,55,0,0,n449,106.9745,66.0
