onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
13.350261,0.1640625,67,88,1,0,n53,12.528646,15.0
13.359375,0.3997396,52,73,1,0,n54,13.354817,16.0
13.779948,0.091145836,64,92,1,0,n55,13.354817,16.0
13.897136,0.15625,52,78,1,0,n56,13.354817,16.0
13.984375,0.13671875,53,80,1,0,n57,13.354817,16.0
14.095052,0.102864586,55,79,1,0,n58,13.354817,16.0
14.1875,0.171875,61,98,1,0,n59,13.354817,16.0
14.204427,0.35677084,57,84,1,0,n60,14.195963,17.0
14.625,0.106770836,69,91,1,0,n61,14.195963,17.0
14.7265625,0.12109375,55,77,1,0,n62,14.195963,17.0
14.8125,0.14713542,53,76,1,0,n63,14.195963,17.0
14.921875,0.119791664,52,79,1,0,n64,14.195963,17.0
15.036458,0.16015625,65,89,1,0,n65,14.195963,17.0
15.0442705,0.2747396,50,73,1,0,n66,15.040364,18.0
15.438802,0.100260414,62,89,1,0,n67,15.040364,18.0
15.5442705,0.16145833,50,78,1,0,n68,15.040364,18.0
15.6432295,0.122395836,52,84,1,0,n69,15.040364,18.0
15.7317705,0.10546875,53,81,1,0,n70,15.040364,18.0
15.84375,0.35546875,55,93,1,0,n71,15.84375,19.0
15.84375,0.11328125,59,89,1,0,n72,15.84375,19.0
16.270834,0.092447914,67,94,1,0,n73,15.84375,19.0
16.382812,0.110677086,53,89,1,0,n74,15.84375,19.0
16.46875,0.13411458,52,81,1,0,n75,15.84375,19.0
16.580729,0.1484375,50,84,1,0,n76,15.84375,19.0
16.682291,0.7005208,48,83,1,0,n77,15.84375,19.0
16.700521,0.108072914,64,95,1,0,n78,16.691406,20.0
17.092447,0.091145836,69,100,1,0,n79,16.691406,20.0
17.328125,0.26822916,50,93,1,0,n80,16.691406,20.0
17.550781,0.88932294,76,101,1,0,n81,16.691406,20.0
17.557291,0.18229167,52,85,1,0,n82,17.554037,21.0
17.752604,0.095052086,53,82,1,0,n83,17.554037,21.0
17.841146,0.1015625,52,78,1,0,n84,17.554037,21.0
17.936197,0.12630208,68,94,1,0,n85,17.554037,21.0
17.946615,0.2513021,50,79,1,0,n86,17.554037,21.0
18.126303,0.30208334,52,81,1,0,n87,17.554037,21.0
18.380209,0.66015625,72,105,1,0,n88,17.554037,21.0
18.384115,0.080729164,53,83,1,0,n89,18.384115,22.0
18.388021,0.044270832,57,80,1,0,n90,18.384115,22.0
18.790365,0.104166664,69,86,1,0,n91,18.384115,22.0
18.898438,0.13020833,67,84,1,0,n92,18.384115,22.0
18.96224,0.122395836,65,79,1,0,n93,18.384115,22.0
19.057291,0.17317708,64,81,1,0,n94,18.384115,22.0
19.1875,0.43359375,77,104,1,0,n95,18.384115,22.0
19.197916,0.05078125,62,87,1,0,n96,19.192709,23.0
19.622396,0.1328125,65,89,1,0,n97,19.192709,23.0
19.722656,0.15625,64,82,1,0,n98,19.192709,23.0
19.811197,0.13151042,62,83,1,0,n99,19.192709,23.0
19.908854,0.111979164,60,79,1,0,n100,19.192709,23.0
20.011719,0.51953125,68,98,1,0,n101,19.192709,23.0
20.019531,0.12630208,59,91,1,0,n102,20.015625,24.0
20.140625,0.13932292,60,88,1,0,n103,20.015625,24.0
20.242188,0.36328125,62,82,1,0,n104,20.015625,24.0
20.459635,0.13541667,53,97,1,0,n105,20.015625,24.0
20.58724,0.06640625,60,67,1,0,n106,20.015625,24.0
20.674479,0.045572918,57,63,1,0,n107,20.015625,24.0
20.717447,0.061197918,59,12,1,0,n108,20.015625,24.0
20.872396,0.125,56,59,1,0,n109,20.015625,24.0
20.876303,0.171875,47,93,1,0,n110,20.87435,25.0
20.888021,0.076822914,55,78,1,0,n111,20.87435,25.0
20.980469,0.16015625,57,80,1,0,n112,20.87435,25.0
21.096354,0.45052084,59,86,1,0,n113,20.87435,25.0
21.321615,0.095052086,50,99,1,0,n114,20.87435,25.0
21.471354,0.13541667,57,83,1,0,n115,20.87435,25.0
21.558594,0.15755208,56,86,1,0,n116,20.87435,25.0
21.64974,0.108072914,54,79,1,0,n117,20.87435,25.0
21.761719,0.19010417,44,93,1,0,n118,20.87435,25.0
21.765625,0.625,52,84,1,0,n119,21.763672,26.0
21.813803,0.0013020834,50,31,1,0,n120,21.763672,26.0
22.164062,0.12630208,74,93,1,0,n121,21.763672,26.0
22.177084,0.110677086,47,77,1,0,n122,21.763672,26.0
22.375,0.16015625,54,83,1,0,n123,21.763672,26.0
22.489584,0.111979164,56,71,1,0,n124,21.763672,26.0
22.550781,0.5625,52,61,1,0,n125,21.763672,26.0
22.589844,0.084635414,71,81,1,0,n126,22.570312,27.0
22.619791,0.092447914,57,69,1,0,n127,22.570312,27.0
22.705729,0.102864586,56,78,1,0,n128,22.570312,27.0
22.816406,0.072916664,57,77,1,0,n129,22.570312,27.0
22.888021,0.095052086,56,75,1,0,n130,22.570312,27.0
22.989584,0.092447914,76,93,1,0,n131,22.570312,27.0
22.994791,0.0859375,57,80,1,0,n132,22.570312,27.0
23.078125,0.08984375,56,81,1,0,n133,22.570312,27.0
23.170572,0.108072914,54,81,1,0,n134,22.570312,27.0
23.25,0.072916664,56,74,1,0,n135,22.570312,27.0
23.390625,0.33854166,57,63,1,0,n136,22.570312,27.0
23.402344,0.106770836,72,92,1,0,n137,23.399305,28.0
23.404947,0.27864584,45,69,1,0,n138,23.399305,28.0
23.803385,0.067708336,69,85,1,0,n139,23.399305,28.0
23.903646,0.15234375,57,77,1,0,n140,23.399305,28.0
23.997396,0.12890625,59,82,1,0,n141,23.399305,28.0
24.092447,0.118489586,60,82,1,0,n142,23.399305,28.0
24.208334,0.084635414,66,88,1,0,n143,23.399305,28.0
24.229166,0.36458334,62,89,1,0,n144,24.21875,29.0
24.623697,0.0703125,74,74,1,0,n145,24.21875,29.0
24.635416,0.13932292,54,65,1,0,n146,24.21875,29.0
24.731771,0.102864586,60,75,1,0,n147,24.21875,29.0
24.826822,0.15234375,59,66,1,0,n148,24.21875,29.0
24.945312,0.1171875,57,60,1,0,n149,24.21875,29.0
25.059896,0.12890625,71,76,1,0,n150,24.21875,29.0
25.061197,0.27864584,55,59,1,0,n151,25.060547,30.0
25.463541,0.0703125,67,81,1,0,n152,25.060547,30.0
25.548178,0.15104167,55,56,1,0,n153,25.060547,30.0
25.627604,0.13802083,57,76,1,0,n154,25.060547,30.0
25.738281,0.100260414,59,79,1,0,n155,25.060547,30.0
25.855469,0.40104166,60,76,1,0,n156,25.060547,30.0
25.876303,0.088541664,64,87,1,0,n157,25.865885,31.0
26.260416,0.17838542,52,56,1,0,n158,25.865885,31.0
26.264322,0.061197918,72,75,1,0,n159,25.865885,31.0
26.352865,0.088541664,58,65,1,0,n160,25.865885,31.0
26.472656,0.095052086,57,64,1,0,n161,25.865885,31.0
26.582031,0.119791664,55,55,1,0,n162,25.865885,31.0
26.675781,0.51171875,69,68,1,0,n163,25.865885,31.0
26.699219,0.095052086,53,53,1,0,n164,26.6875,32.0
26.90625,0.23697917,65,75,1,0,n165,26.6875,32.0
27.111979,0.4231771,71,87,1,0,n166,26.6875,32.0
27.123697,0.111979164,55,61,1,0,n167,26.6875,32.0
27.290365,0.20442708,65,77,1,0,n168,26.6875,32.0
27.516928,0.64713544,72,92,1,0,n169,26.6875,32.0
27.533854,0.03515625,57,74,1,0,n170,27.52539,33.0
27.634115,0.12109375,64,77,1,0,n171,27.52539,33.0
27.727865,0.15625,65,86,1,0,n172,27.52539,33.0
27.824219,0.114583336,67,87,1,0,n173,27.52539,33.0
27.929688,0.19270833,69,84,1,0,n174,27.52539,33.0
27.934896,0.06640625,55,81,1,0,n175,27.52539,33.0
28.027344,0.13802083,67,87,1,0,n176,27.52539,33.0
28.114584,0.10546875,65,88,1,0,n177,27.52539,33.0
28.220053,0.071614586,64,87,1,0,n178,27.52539,33.0
28.325521,0.4453125,62,92,1,0,n179,27.52539,33.0
28.329428,0.13151042,53,81,1,0,n180,28.327475,34.0
28.407553,0.17447917,72,92,1,0,n181,28.327475,34.0
28.514322,0.15755208,74,90,1,0,n182,28.327475,34.0
28.619791,0.13671875,76,90,1,0,n183,28.327475,34.0
28.717447,0.16145833,50,83,1,0,n184,28.327475,34.0
28.735678,0.19401042,77,101,1,0,n185,28.327475,34.0
28.854166,0.16276042,76,89,1,0,n186,28.327475,34.0
28.9375,0.109375,74,86,1,0,n187,28.327475,34.0
29.027344,0.045572918,72,91,1,0,n188,28.327475,34.0
29.138021,0.079427086,55,94,1,0,n189,28.327475,34.0
29.148438,0.8125,71,99,1,0,n190,29.14323,35.0
29.257812,0.118489586,62,86,1,0,n191,29.14323,35.0
29.361979,0.100260414,64,81,1,0,n192,29.14323,35.0
29.441406,0.12630208,65,82,1,0,n193,29.14323,35.0
29.548178,0.052083332,53,98,1,0,n194,29.14323,35.0
29.561197,0.1875,67,84,1,0,n195,29.14323,35.0
29.664062,0.15104167,65,88,1,0,n196,29.14323,35.0
29.739584,0.12630208,64,86,1,0,n197,29.14323,35.0
29.842447,0.104166664,62,84,1,0,n198,29.14323,35.0
29.96875,0.87890625,52,100,1,0,n199,29.14323,35.0
29.970053,0.0703125,60,96,1,0,n200,29.9694,36.0
30.394531,0.22005208,84,89,1,0,n201,29.9694,36.0
30.407553,0.080729164,55,85,1,0,n202,29.9694,36.0
30.515625,0.20572917,83,89,1,0,n203,29.9694,36.0
30.610678,0.171875,81,87,1,0,n204,29.9694,36.0
30.709635,0.14973958,79,89,1,0,n205,29.9694,36.0
30.825521,0.096354164,60,97,1,0,n206,29.9694,36.0
30.825521,0.1484375,77,105,1,0,n207,29.9694,36.0
30.834635,0.51953125,57,94,1,0,n208,30.82856,37.0
30.88151,0.0390625,55,46,1,0,n209,30.82856,37.0
31.235678,0.075520836,65,96,1,0,n210,30.82856,37.0
31.247396,0.22786458,81,89,1,0,n211,30.82856,37.0
31.364584,0.20182292,79,88,1,0,n212,30.82856,37.0
31.467447,0.16145833,77,97,1,0,n213,30.82856,37.0
31.571615,0.12109375,76,92,1,0,n214,30.82856,37.0
31.658854,0.3125,47,97,1,0,n215,30.82856,37.0
31.68099,0.13151042,74,94,1,0,n216,31.669922,38.0
31.78125,0.14713542,76,92,1,0,n217,31.669922,38.0
31.897135,0.3984375,77,98,1,0,n218,31.669922,38.0
32.11328,0.049479168,69,90,1,0,n219,31.669922,38.0
32.21875,0.14583333,76,82,1,0,n220,31.669922,38.0
32.298176,0.16276042,74,89,1,0,n221,31.669922,38.0
32.39453,0.123697914,72,85,1,0,n222,31.669922,38.0
32.502605,0.067708336,62,80,1,0,n223,31.669922,38.0
32.51172,0.109375,71,85,1,0,n224,32.50716,39.0
32.60547,0.104166664,72,85,1,0,n225,32.50716,39.0
32.70703,0.38541666,74,79,1,0,n226,32.50716,39.0
32.928387,0.046875,65,68,1,0,n227,32.50716,39.0
33.026043,0.13151042,72,69,1,0,n228,32.50716,39.0
33.11849,0.102864586,71,70,1,0,n229,32.50716,39.0
33.221355,0.096354164,69,68,1,0,n230,32.50716,39.0
33.335938,0.3763021,59,56,1,0,n231,32.50716,39.0
33.35026,0.62109375,67,66,1,0,n232,33.343098,40.0
33.78255,0.13802083,53,56,1,0,n233,33.343098,40.0
33.783855,0.29427084,62,54,1,0,n234,33.343098,40.0
33.971355,0.091145836,69,70,1,0,n235,33.343098,40.0
34.058594,0.122395836,71,79,1,0,n236,33.343098,40.0
34.171875,0.125,72,88,1,0,n237,33.343098,40.0
34.177082,0.123697914,65,77,1,0,n238,33.343098,40.0
34.1888,0.31510416,50,66,1,0,n239,33.343098,40.0
34.28255,0.110677086,71,85,1,0,n240,34.216145,41.0
34.385418,0.13020833,72,84,1,0,n241,34.216145,41.0
34.494793,0.109375,71,83,1,0,n242,34.216145,41.0
34.571613,0.084635414,55,74,1,0,n243,34.216145,41.0
34.60026,0.13932292,72,81,1,0,n244,34.216145,41.0
34.692707,0.096354164,71,81,1,0,n245,34.216145,41.0
34.78125,0.104166664,69,81,1,0,n246,34.216145,41.0
34.891926,0.119791664,71,81,1,0,n247,34.216145,41.0
35.002605,0.41796875,52,63,1,0,n248,34.216145,41.0
35.002605,0.071614586,67,78,1,0,n249,34.216145,41.0
35.00651,0.115885414,72,76,1,0,n250,35.003906,42.0
35.41276,0.069010414,60,75,1,0,n251,35.003906,42.0
35.617188,0.1171875,52,57,1,0,n252,35.003906,42.0
35.72526,0.09765625,54,74,1,0,n253,35.003906,42.0
35.822918,0.0625,57,80,1,0,n254,35.822918,43.0
35.839844,0.071614586,55,74,1,0,n255,35.822918,43.0
35.941406,0.083333336,54,67,1,0,n256,35.822918,43.0
36.033855,0.08984375,55,77,1,0,n257,35.822918,43.0
36.15625,0.072916664,54,70,1,0,n258,35.822918,43.0
36.21875,0.083333336,62,82,1,0,n259,35.822918,43.0
36.242188,0.1015625,55,78,1,0,n260,35.822918,43.0
36.334637,0.092447914,54,84,1,0,n261,35.822918,43.0
36.434895,0.16796875,52,75,1,0,n262,35.822918,43.0
36.552082,0.13802083,54,74,1,0,n263,35.822918,43.0
36.652344,0.072916664,55,81,1,0,n264,35.822918,43.0
36.658855,0.4453125,59,85,1,0,n265,36.655598,44.0
37.05078,0.09375,67,93,1,0,n266,36.655598,44.0
37.0612,0.0625,52,86,1,0,n267,36.655598,44.0
37.253906,0.091145836,59,88,1,0,n268,36.655598,44.0
37.346355,0.09765625,61,81,1,0,n269,36.655598,44.0
37.463543,0.66015625,57,75,1,0,n270,36.655598,44.0
37.472656,0.111979164,62,82,1,0,n271,36.655598,44.0
37.47526,0.07421875,64,94,1,0,n272,37.472897,45.0
37.589844,0.098958336,61,83,1,0,n273,37.472897,45.0
37.69401,0.087239586,62,79,1,0,n274,37.472897,45.0
37.78125,0.084635414,61,73,1,0,n275,37.472897,45.0
37.88151,0.098958336,62,79,1,0,n276,37.472897,45.0
37.890625,0.069010414,69,92,1,0,n277,37.472897,45.0
37.91927,0.0026041667,68,42,1,0,n278,37.472897,45.0
37.985676,0.084635414,61,79,1,0,n279,37.472897,45.0
38.07552,0.13541667,59,83,1,0,n280,37.472897,45.0
38.161457,0.1328125,61,75,1,0,n281,37.472897,45.0
38.295574,0.03515625,62,83,1,0,n282,37.472897,45.0
38.29948,0.5130208,66,98,1,0,n283,38.297527,46.0
38.71224,0.067708336,50,95,1,0,n284,38.297527,46.0
38.916668,0.106770836,66,87,1,0,n285,38.297527,46.0
39.007812,0.119791664,68,91,1,0,n286,38.297527,46.0
39.114582,0.115885414,69,96,1,0,n287,38.297527,46.0
39.119793,0.040364582,47,85,1,0,n288,39.11791,47.0
39.22526,0.098958336,68,87,1,0,n289,39.11791,47.0
39.32552,0.091145836,69,90,1,0,n290,39.11791,47.0
39.41927,0.10546875,68,85,1,0,n291,39.11791,47.0
39.528645,0.088541664,69,88,1,0,n292,39.11791,47.0
39.545574,0.037760418,52,91,1,0,n293,39.11791,47.0
39.6237,0.104166664,68,86,1,0,n294,39.11791,47.0
39.7487,0.096354164,66,81,1,0,n295,39.11791,47.0
39.84375,0.106770836,68,75,1,0,n296,39.11791,47.0
39.954426,0.052083332,48,79,1,0,n297,39.11791,47.0
39.959637,0.21354167,69,79,1,0,n298,39.95703,48.0
40.165363,0.118489586,71,86,1,0,n299,39.95703,48.0
40.26953,0.06640625,72,84,1,0,n300,39.95703,48.0
40.32422,0.075520836,45,82,1,0,n301,39.95703,48.0
40.35026,0.115885414,74,90,1,0,n302,39.95703,48.0
40.440105,0.14453125,76,93,1,0,n303,39.95703,48.0
40.546875,0.104166664,78,87,1,0,n304,39.95703,48.0
40.635418,0.17838542,80,84,1,0,n305,39.95703,48.0
40.7513,0.072916664,42,85,1,0,n306,39.95703,48.0
40.752605,0.75651044,81,104,1,0,n307,40.751953,49.0
40.976562,0.140625,72,75,1,0,n308,40.751953,49.0
41.182293,0.09765625,71,76,1,0,n309,40.751953,49.0
41.1862,0.045572918,51,81,1,0,n310,40.751953,49.0
41.378906,0.203125,78,91,1,0,n311,40.751953,49.0
41.588543,0.046875,40,83,1,0,n312,40.751953,49.0
41.60026,0.5963542,79,98,1,0,n313,41.594402,50.0
41.839844,0.20833333,71,80,1,0,n314,41.594402,50.0
42.01953,0.18489583,76,89,1,0,n315,41.594402,50.0
42.121094,0.098958336,74,92,1,0,n316,41.594402,50.0
42.235676,0.13020833,72,90,1,0,n317,41.594402,50.0
42.33073,0.14713542,71,84,1,0,n318,41.594402,50.0
42.463543,0.02734375,69,88,1,0,n319,41.594402,50.0
42.473957,0.41796875,84,107,1,0,n320,42.46875,51.0
42.885418,0.140625,72,90,1,0,n321,42.46875,51.0
42.997395,0.14322917,71,85,1,0,n322,42.46875,51.0
43.101562,0.1484375,69,90,1,0,n323,42.46875,51.0
43.201824,0.087239586,67,78,1,0,n324,42.46875,51.0
43.28255,0.118489586,66,93,1,0,n325,42.46875,51.0
43.29427,0.3268229,75,91,1,0,n326,43.28841,52.0
43.401043,0.13151042,67,93,1,0,n327,43.28841,52.0
43.51172,0.2721354,69,84,1,0,n328,43.28841,52.0
43.71224,0.059895832,60,97,1,0,n329,43.28841,52.0
43.807293,0.114583336,67,84,1,0,n330,43.28841,52.0
43.90755,0.18489583,66,81,1,0,n331,43.28841,52.0
44.009113,0.110677086,64,80,1,0,n332,43.28841,52.0
44.108074,0.0625,54,95,1,0,n333,43.28841,52.0
44.114582,0.14192708,63,86,1,0,n334,44.11133,53.0
44.21875,0.16276042,64,92,1,0,n335,44.11133,53.0
44.333332,0.33333334,66,87,1,0,n336,44.11133,53.0
44.548176,0.048177082,57,94,1,0,n337,44.11133,53.0
44.640625,0.12890625,64,82,1,0,n338,44.11133,53.0
44.739582,0.109375,63,84,1,0,n339,44.11133,53.0
44.835938,0.100260414,56,11,1,0,n340,44.11133,53.0
44.85547,0.10546875,61,82,1,0,n341,44.11133,53.0
44.954426,0.16666667,51,87,1,0,n342,44.954426,54.0
44.954426,0.6276042,59,89,1,0,n343,44.954426,54.0
45.36198,0.140625,81,93,1,0,n344,44.954426,54.0
45.36849,0.13411458,54,82,1,0,n345,44.954426,54.0
45.57422,0.14973958,61,78,1,0,n346,44.954426,54.0
45.678387,0.12109375,63,75,1,0,n347,44.954426,54.0
45.75651,0.5520833,59,58,1,0,n348,44.954426,54.0
45.785156,0.083333336,78,86,1,0,n349,45.770832,55.0
45.809895,0.083333336,64,76,1,0,n350,45.770832,55.0
45.895832,0.09375,63,79,1,0,n351,45.770832,55.0
45.9987,0.06640625,64,75,1,0,n352,45.770832,55.0
46.071613,0.091145836,63,70,1,0,n353,45.770832,55.0
46.17448,0.08203125,64,76,1,0,n354,45.770832,55.0
46.178387,0.080729164,83,86,1,0,n355,45.770832,55.0
46.259113,0.104166664,63,81,1,0,n356,45.770832,55.0
46.359375,0.122395836,61,80,1,0,n357,45.770832,55.0
46.433594,0.096354164,63,75,1,0,n358,45.770832,55.0
46.591145,0.08203125,79,89,1,0,n359,45.770832,55.0
46.59245,0.2265625,64,60,1,0,n360,45.770832,55.0
46.614582,0.26171875,52,80,1,0,n361,46.599392,56.0
46.838543,0.037760418,54,44,1,0,n362,46.599392,56.0
46.990887,0.088541664,76,73,1,0,n363,46.599392,56.0
47.101562,0.1484375,40,77,1,0,n364,46.599392,56.0
47.20703,0.12760417,41,89,1,0,n365,46.599392,56.0
47.291668,0.12109375,43,86,1,0,n366,46.599392,56.0
47.414062,0.3515625,45,95,1,0,n367,46.599392,56.0
47.42448,0.14192708,73,91,1,0,n368,47.41927,57.0
47.847656,0.095052086,81,87,1,0,n369,47.41927,57.0
47.928387,0.10546875,43,83,1,0,n370,47.41927,57.0
48.010418,0.13151042,41,80,1,0,n371,47.41927,57.0
48.11198,0.12630208,40,74,1,0,n372,47.41927,57.0
48.244793,0.046875,38,66,1,0,n373,47.41927,57.0
48.252605,0.5,77,95,1,0,n374,48.2487,58.0
48.670574,0.0625,62,75,1,0,n375,48.2487,58.0
48.772137,0.13802083,74,82,1,0,n376,48.2487,58.0
48.84375,0.14583333,76,88,1,0,n377,48.2487,58.0
48.945312,0.15625,77,90,1,0,n378,48.2487,58.0
49.076824,0.4752604,79,95,1,0,n379,48.2487,58.0
49.091145,0.08203125,59,57,1,0,n380,49.083984,59.0
49.4987,0.05859375,67,73,1,0,n381,49.083984,59.0
49.59505,0.109375,77,71,1,0,n382,49.083984,59.0
49.690105,0.140625,76,71,1,0,n383,49.083984,59.0
49.77995,0.125,74,72,1,0,n384,49.083984,59.0
49.90625,0.076822914,64,57,1,0,n385,49.083984,59.0
49.921875,0.3359375,72,77,1,0,n386,49.914062,60.0
50.326824,0.045572918,57,73,1,0,n387,49.914062,60.0
50.432293,0.06640625,76,73,1,0,n388,49.914062,60.0
50.548176,0.079427086,77,76,1,0,n389,49.914062,60.0
50.651043,0.078125,79,63,1,0,n390,49.914062,60.0
50.729168,0.088541664,81,68,1,0,n391,49.914062,60.0
50.74349,0.0546875,53,65,1,0,n392,50.73633,61.0
50.83073,0.098958336,82,73,1,0,n393,50.73633,61.0
50.920574,0.11328125,81,69,1,0,n394,50.73633,61.0
51.015625,0.092447914,79,78,1,0,n395,50.73633,61.0
51.128906,0.108072914,77,82,1,0,n396,50.73633,61.0
51.148438,0.03125,62,78,1,0,n397,50.73633,61.0
51.216145,0.13020833,76,85,1,0,n398,50.73633,61.0
51.316406,0.083333336,74,84,1,0,n399,50.73633,61.0
51.421875,0.109375,72,80,1,0,n400,50.73633,61.0
51.533855,0.09375,71,82,1,0,n401,50.73633,61.0
51.53776,0.033854168,56,83,1,0,n402,51.53581,62.0
51.628906,0.11328125,72,87,1,0,n403,51.53581,62.0
51.72526,0.075520836,71,86,1,0,n404,51.53581,62.0
51.82552,0.108072914,69,83,1,0,n405,51.53581,62.0
51.91927,0.1796875,68,84,1,0,n406,51.53581,62.0
51.920574,0.03515625,52,82,1,0,n407,51.53581,62.0
52.023438,0.13151042,66,85,1,0,n408,51.53581,62.0
52.109375,0.095052086,64,84,1,0,n409,51.53581,62.0
52.210938,0.063802086,62,83,1,0,n410,51.53581,62.0
52.315105,0.3190104,60,86,1,0,n411,51.53581,62.0
52.31901,0.3294271,57,81,1,0,n412,52.31706,63.0
52.433594,0.108072914,64,74,1,0,n413,52.31706,63.0
52.514324,0.14322917,65,84,1,0,n414,52.31706,63.0
52.60547,0.14453125,67,89,1,0,n415,52.31706,63.0
52.71745,0.24869792,69,94,1,0,n416,52.31706,63.0
52.727863,0.16145833,72,93,1,0,n417,52.31706,63.0
52.835938,0.16015625,67,87,1,0,n418,52.31706,63.0
52.92448,0.122395836,65,88,1,0,n419,52.31706,63.0
53.027344,0.1328125,64,84,1,0,n420,52.31706,63.0
53.13151,1.8932291,71,102,1,0,n421,52.31706,63.0
53.16276,0.08984375,62,83,1,0,n422,53.147137,64.0
53.259113,0.14192708,57,77,1,0,n423,53.147137,64.0
53.35026,0.13020833,59,85,1,0,n424,53.147137,64.0
53.441406,0.091145836,60,80,1,0,n425,53.147137,64.0
53.548176,0.098958336,62,81,1,0,n426,53.147137,64.0
53.548176,0.13802083,65,96,1,0,n427,53.147137,64.0
53.615887,0.15494792,60,71,1,0,n428,53.147137,64.0
53.73177,0.080729164,59,80,1,0,n429,53.147137,64.0
53.82552,0.13151042,57,85,1,0,n430,53.147137,64.0
53.942707,0.08203125,59,94,1,0,n431,53.147137,64.0
53.95052,0.102864586,56,85,1,0,n432,53.946613,65.0
54.041668,0.108072914,57,80,1,0,n433,53.946613,65.0
54.1263,0.09765625,56,73,1,0,n434,53.946613,65.0
54.221355,0.095052086,54,78,1,0,n435,53.946613,65.0
54.347656,0.13020833,52,81,1,0,n436,53.946613,65.0
54.347656,0.21484375,62,97,1,0,n437,53.946613,65.0
54.459637,0.111979164,50,76,1,0,n438,53.946613,65.0
54.539062,0.102864586,48,81,1,0,n439,53.946613,65.0
54.59505,0.17317708,47,69,1,0,n440,53.946613,65.0
54.744793,0.0625,45,84,1,0,n441,53.946613,65.0
54.766926,0.46354166,60,106,1,0,n442,54.75586,66.0
55.00651,0.56901044,64,79,1,0,n443,54.75586,66.0
55.182293,1.3203125,69,92,1,0,n444,54.75586,66.0
55.20573,0.109375,57,83,1,0,n445,54.75586,66.0
55.307293,0.114583336,55,81,1,0,n446,54.75586,66.0
55.38672,0.118489586,53,82,1,0,n447,54.75586,66.0
55.473957,0.14973958,52,69,1,0,n448,54.75586,66.0
