onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
14.544886,0.19871813,60,61,0,0,n46,14.1752,19.0
14.913476,0.6933767,61,61,0,0,n47,14.1752,19.0
15.282065,0.15918818,64,56,0,0,n48,14.9135,20.0
15.432707,0.24145322,63,64,0,0,n49,14.9135,20.0
15.638904,0.22435918,64,67,0,0,n50,15.6389,21.0
15.977579,0.6282057,61,62,0,0,n51,15.6389,21.0
16.31305,0.09829069,63,54,0,0,n52,16.313,22.0
16.443392,0.06944451,64,55,0,0,n53,16.313,22.0
16.541683,0.04807697,63,52,0,0,n54,16.313,22.0
16.584417,0.19444463,60,62,0,0,n55,16.313,22.0
16.625015,0.045940213,64,49,0,0,n56,16.313,22.0
16.698734,0.041666705,63,61,0,0,n57,16.313,22.0
16.755358,0.22970107,58,64,0,0,n58,16.313,22.0
16.777794,0.039529953,64,62,0,0,n59,16.313,22.0
16.841896,0.039529953,63,68,0,0,n60,16.313,22.0
16.912409,0.056623984,64,71,0,0,n61,16.313,22.0
16.938051,0.11752148,60,75,0,0,n62,16.313,22.0
16.987196,0.045940213,63,73,0,0,n63,16.93834,23.0
17.051298,0.049145345,64,63,0,0,n64,16.93834,23.0
17.116468,0.04059833,63,61,0,0,n65,16.93834,23.0
17.157068,0.101495825,64,65,0,0,n66,16.93834,23.0
17.243607,0.07799153,63,72,0,0,n67,16.93834,23.0
17.247879,0.08012828,56,58,0,0,n68,16.93834,23.0
17.338692,0.10790609,61,70,0,0,n69,16.93834,23.0
17.420958,0.23397458,63,65,0,0,n70,16.93834,23.0
17.600445,0.9102573,64,69,0,0,n71,17.594717,24.0
17.602581,0.2329062,61,70,0,0,n72,17.594717,24.0
17.967966,0.26816264,73,76,0,0,n73,17.594717,24.0
18.344034,0.90064186,66,60,0,0,n74,18.344,25.0
18.696598,0.2008549,57,47,0,0,n75,18.344,25.0
19.085487,0.85577005,62,60,0,0,n76,18.344,25.0
19.433779,0.2190173,71,69,0,0,n77,19.0855,26.0
19.798096,0.97756505,64,61,0,0,n78,19.0855,26.0
20.160276,0.17414546,56,54,0,0,n79,19.7981,27.0
20.528866,0.51923126,61,65,0,0,n80,19.7981,27.0
20.882498,0.5267099,69,65,0,0,n81,20.5289,28.0
21.274593,0.4711543,59,58,0,0,n82,20.5289,28.0
21.627157,0.5630347,68,63,0,0,n83,21.2746,29.0
22.023525,0.42307732,57,58,0,0,n84,22.0235,30.0
22.381432,0.49252182,66,73,0,0,n85,22.0235,30.0
22.732927,0.48183808,56,68,0,0,n86,22.7329,31.0
23.08763,0.20833354,49,66,0,0,n87,22.7329,31.0
23.097244,0.19123949,65,61,0,0,n88,22.7329,31.0
23.46263,0.82158196,66,69,0,0,n89,22.7329,31.0
23.465834,0.18376085,45,66,0,0,n90,23.4651,32.0
23.466902,0.86431706,54,71,0,0,n91,23.4651,32.0
23.819468,0.17521384,42,73,0,0,n92,23.4651,32.0
24.19874,1.0555565,50,73,0,0,n93,24.1987,33.0
24.551306,0.2008549,71,71,0,0,n94,24.1987,33.0
24.915623,0.19978651,68,65,0,0,n95,24.9156,34.0
25.272459,0.14529929,49,51,0,0,n96,24.9156,34.0
25.27353,0.36217985,64,57,0,0,n97,24.9156,34.0
25.43699,0.25320536,47,53,0,0,n98,24.9156,34.0
25.631435,0.4006414,52,56,0,0,n99,24.9156,34.0
25.635708,0.8600435,49,59,0,0,n100,25.63355,35.0
26.000025,0.21581218,69,67,0,0,n101,25.63355,35.0
26.372889,0.82799226,57,67,0,0,n102,25.63355,35.0
26.389982,0.17307709,66,60,0,0,n103,26.38145,36.0
26.719042,0.18589762,54,70,0,0,n104,26.38145,36.0
26.719042,0.2147438,63,65,0,0,n105,26.38145,36.0
27.095112,1.0876079,47,66,0,0,n106,26.38145,36.0
27.107931,0.19764976,62,62,0,0,n107,27.1015,37.0
27.460497,0.2051284,68,69,0,0,n108,27.1015,37.0
27.462633,0.12072661,59,56,0,0,n109,27.1015,37.0
27.80024,0.24465835,65,72,0,0,n110,27.1015,37.0
27.805582,0.84081274,56,69,0,0,n111,27.8029,38.0
28.145327,0.1677352,45,59,0,0,n112,27.8029,38.0
28.161352,0.13461551,61,62,0,0,n113,27.8029,38.0
28.310925,0.23076946,44,63,0,0,n114,27.8029,38.0
28.509642,1.490386,66,74,0,0,n115,27.8029,38.0
28.519258,0.049145345,62,6,0,0,n116,28.5155,39.0
28.521395,0.1677352,45,55,0,0,n117,28.5155,39.0
28.86007,0.23611133,57,58,0,0,n118,28.5155,39.0
28.881437,0.18269248,42,50,0,0,n119,28.5155,39.0
29.221182,0.23397458,59,58,0,0,n120,28.5155,39.0
29.225454,0.09508556,44,48,0,0,n121,29.22335,40.0
29.362207,0.06410263,45,51,0,0,n122,29.22335,40.0
29.464771,0.04807697,44,57,0,0,n123,29.22335,40.0
29.556652,0.054487232,45,60,0,0,n124,29.22335,40.0
29.568403,0.13675226,62,64,0,0,n125,29.22335,40.0
29.625029,0.065171,44,64,0,0,n126,29.22335,40.0
29.723318,0.06944451,45,67,0,0,n127,29.22335,40.0
29.82802,0.05876074,44,58,0,0,n128,29.22335,40.0
29.923105,0.42521408,65,75,0,0,n129,29.9231,41.0
29.933788,0.074786395,45,61,0,0,n130,29.9231,41.0
30.027807,0.08760692,44,63,0,0,n131,29.9231,41.0
30.145329,0.08440179,45,61,0,0,n132,29.9231,41.0
30.245756,0.18269248,56,61,0,0,n133,29.9231,41.0
30.259644,0.0512821,44,64,0,0,n134,29.9231,41.0
30.331226,0.11004284,42,62,0,0,n135,29.9231,41.0
30.45302,0.17094034,44,62,0,0,n136,29.9231,41.0
30.607935,0.17841898,66,63,0,0,n137,29.9231,41.0
30.618618,0.20192327,57,48,0,0,n138,30.61325,42.0
30.619688,0.42094058,42,58,0,0,n139,30.61325,42.0
30.96691,0.23611133,69,70,0,0,n140,30.61325,42.0
30.97332,0.10363258,61,56,0,0,n141,30.61325,42.0
31.340841,0.19017112,71,71,0,0,n142,30.61325,42.0
31.349388,1.2029926,50,49,0,0,n143,31.3451,43.0
31.68379,0.17307709,54,56,0,0,n144,31.3451,43.0
31.685928,0.23611133,74,63,0,0,n145,31.3451,43.0
32.07375,0.17628221,56,63,0,0,n146,32.0737,44.0
32.396397,0.24572673,68,62,0,0,n147,32.0737,44.0
32.423107,0.16239332,59,56,0,0,n148,32.0737,44.0
32.773537,0.2329062,69,67,0,0,n149,32.0737,44.0
32.77781,0.5064107,49,60,0,0,n150,32.77565,45.0
33.136784,0.25320536,73,69,0,0,n151,32.77565,45.0
33.141056,0.22222243,57,56,0,0,n152,32.77565,45.0
33.510715,1.0940181,62,66,0,0,n153,32.77565,45.0
33.51392,0.91239405,47,54,0,0,n154,33.5123,46.0
33.867554,0.19017112,66,63,0,0,n155,33.5123,46.0
34.032085,0.13461551,68,63,0,0,n156,33.5123,46.0
34.205162,0.057692364,69,54,0,0,n157,34.200348,47.0
34.24469,0.69765025,59,50,0,0,n158,34.200348,47.0
34.305588,0.0512821,68,56,0,0,n159,34.200348,47.0
34.37824,0.054487232,69,70,0,0,n160,34.200348,47.0
34.44234,0.06410263,68,68,0,0,n161,34.200348,47.0
34.51285,0.11217959,69,69,0,0,n162,34.200348,47.0
34.55452,0.11752148,52,51,0,0,n163,34.200348,47.0
34.588707,0.07799153,68,71,0,0,n164,34.200348,47.0
34.672043,0.11538473,66,77,0,0,n165,34.200348,47.0
34.742554,0.1399574,68,67,0,0,n166,34.200348,47.0
34.86435,0.19444463,64,64,0,0,n167,34.200348,47.0
34.865417,0.73397505,69,82,0,0,n168,34.200348,47.0
34.875034,0.22222243,49,55,0,0,n169,34.868233,48.0
35.223324,0.19337626,61,75,0,0,n170,34.868233,48.0
35.228664,0.11324797,45,56,0,0,n171,34.868233,48.0
35.591915,1.1741464,54,60,0,0,n172,34.868233,48.0
35.592983,0.24145322,63,77,0,0,n173,35.59245,49.0
35.948753,0.25106862,75,65,0,0,n174,35.59245,49.0
35.962643,0.2425216,66,69,0,0,n175,35.59245,49.0
36.302383,0.22008568,72,72,0,0,n176,35.59245,49.0
36.64106,0.19017112,60,70,0,0,n177,36.3024,50.0
36.676315,0.18055573,68,65,0,0,n178,36.3024,50.0
37.03422,0.49252182,52,60,0,0,n179,37.0342,51.0
37.03422,0.18910274,61,70,0,0,n180,37.0342,51.0
37.375034,0.2008549,73,78,0,0,n181,37.0342,51.0
37.396404,0.1773506,64,64,0,0,n182,37.0342,51.0
37.775677,0.52457315,78,76,0,0,n183,37.0342,51.0
37.77888,0.055555608,74,37,0,0,n184,37.0342,51.0
37.791702,1.0534198,51,51,0,0,n185,37.7837,52.0
38.163498,0.19551301,58,58,0,0,n186,37.7837,52.0
38.350464,0.16239332,60,63,0,0,n187,37.7837,52.0
38.520336,0.30448747,75,66,0,0,n188,38.5203,53.0
38.53743,0.08440179,61,60,0,0,n189,38.5203,53.0
38.632515,0.08012828,60,67,0,0,n190,38.5203,53.0
38.724396,0.101495825,61,74,0,0,n191,38.5203,53.0
38.81521,0.10042745,60,75,0,0,n192,38.5203,53.0
38.876106,0.11752148,56,54,0,0,n193,38.5203,53.0
38.947685,0.13675226,58,68,0,0,n194,38.5203,53.0
39.057728,0.19764976,60,79,0,0,n195,38.5203,53.0
39.19448,0.24358998,80,70,0,0,n196,38.5203,53.0
39.204098,0.8311974,61,68,0,0,n197,38.5203,53.0
39.219055,0.16132493,52,64,0,0,n198,39.2059,54.0
39.563072,0.19658138,49,69,0,0,n199,39.2059,54.0
39.57269,0.20726515,76,69,0,0,n200,39.2059,54.0
39.935936,1.2884628,57,65,0,0,n201,39.2059,54.0
39.95837,0.2051284,78,66,0,0,n202,39.94715,55.0
40.320553,0.19230787,81,60,0,0,n203,39.94715,55.0
40.324825,0.14850442,66,59,0,0,n204,39.94715,55.0
40.692345,0.19337626,62,62,0,0,n205,40.6923,56.0
41.05773,0.16132493,59,56,0,0,n206,40.6923,56.0
41.063072,0.2147438,74,58,0,0,n207,40.6923,56.0
41.44769,0.20726515,76,60,0,0,n208,40.6923,56.0
41.45303,0.94337696,56,60,0,0,n209,41.45035,57.0
41.815212,0.23397458,80,61,0,0,n210,41.45035,57.0
41.833374,0.17414546,64,54,0,0,n211,41.45035,57.0
42.193417,0.15811981,61,64,0,0,n212,42.1934,58.0
42.554527,0.22115405,73,67,0,0,n213,42.1934,58.0
42.568417,0.18910274,49,56,0,0,n214,42.1934,58.0
42.568417,0.16025656,57,52,0,0,n215,42.1934,58.0
42.920982,1.2414541,54,64,0,0,n216,42.1934,58.0
42.920982,0.21047029,71,67,0,0,n217,42.1934,58.0
43.285297,0.20406002,61,65,0,0,n218,42.921,59.0
43.290638,0.19123949,69,62,0,0,n219,42.921,59.0
43.65923,0.2008549,59,67,0,0,n220,42.921,59.0
43.6635,0.8376076,68,66,0,0,n221,43.66135,60.0
44.012863,0.17307709,57,61,0,0,n222,43.66135,60.0
44.37611,0.089743674,56,57,0,0,n223,43.66135,60.0
44.39427,0.6581203,53,43,0,0,n224,44.3852,61.0
44.497906,0.06410263,57,56,0,0,n225,44.3852,61.0
44.581238,0.08333341,56,60,0,0,n226,44.3852,61.0
44.67739,0.2617524,73,77,0,0,n227,44.3852,61.0
44.695557,0.049145345,57,64,0,0,n228,44.3852,61.0
44.754314,0.08333341,56,59,0,0,n229,44.3852,61.0
44.859016,0.10363258,57,68,0,0,n230,44.3852,61.0
44.939144,0.20299165,56,63,0,0,n231,44.3852,61.0
45.05453,0.19978651,69,69,0,0,n232,44.3852,61.0
45.123974,0.7521375,54,60,0,0,n233,45.09296,62.0
45.41671,0.23931646,66,72,0,0,n234,45.09296,62.0
45.432735,0.16132493,57,55,0,0,n235,45.09296,62.0
45.78637,1.1591891,74,76,0,0,n236,45.09296,62.0
45.812008,0.19337626,59,46,0,0,n237,45.7992,63.0
46.158165,0.15918818,71,58,0,0,n238,45.7992,63.0
46.168846,0.19337626,62,50,0,0,n239,45.7992,63.0
46.526752,0.82799226,64,54,0,0,n240,45.7992,63.0
46.534233,0.19978651,56,42,0,0,n241,46.5305,64.0
46.881454,0.20726515,73,64,0,0,n242,46.5305,64.0
46.908165,0.25320536,52,38,0,0,n243,46.5305,64.0
47.060944,0.26709428,71,67,0,0,n244,46.5305,64.0
47.262867,0.8247871,73,75,0,0,n245,46.5305,64.0
47.2853,0.18910274,57,51,0,0,n246,47.2741,65.0
47.59086,0.16666682,64,54,0,0,n247,47.2741,65.0
47.613293,0.19978651,61,58,0,0,n248,47.2741,65.0
47.960514,0.7884623,69,67,0,0,n249,47.2741,65.0
47.97547,0.21688055,54,56,0,0,n250,47.968,66.0
48.30774,0.17948735,78,75,0,0,n251,47.968,66.0
48.32163,0.22863269,51,47,0,0,n252,47.968,66.0
48.66244,0.8600435,71,76,0,0,n253,47.968,66.0
48.69663,0.19658138,56,55,0,0,n254,48.6795,67.0
49.04278,0.17094034,68,51,0,0,n255,48.6795,67.0
49.0759,0.16132493,59,47,0,0,n256,48.6795,67.0
49.219063,0.25320536,66,64,0,0,n257,48.6795,67.0
49.41885,0.22222243,53,50,0,0,n258,48.6795,67.0
49.422054,0.18803437,68,64,0,0,n259,49.4205,68.0
49.754322,0.18803437,49,49,0,0,n260,49.4205,68.0
49.76821,0.2190173,69,65,0,0,n261,49.4205,68.0
49.771416,0.35576957,65,48,0,0,n262,49.4205,68.0
49.928467,0.26388913,68,72,0,0,n263,49.4205,68.0
50.138935,0.2467951,54,57,0,0,n264,49.4205,68.0
50.142143,0.44978675,69,79,0,0,n265,50.141766,69.0
50.14428,0.10790609,66,60,0,0,n266,50.141766,69.0
50.48616,0.68803483,66,71,0,0,n267,50.141766,69.0
50.4915,0.20726515,57,58,0,0,n268,50.141766,69.0
50.837654,1.0566249,68,72,0,0,n269,50.141766,69.0
50.85368,0.19658138,59,62,0,0,n270,50.8457,70.0
51.201973,0.21794893,56,56,0,0,n271,50.8457,70.0
51.232956,0.16666682,64,52,0,0,n272,50.8457,70.0
51.38146,0.22970107,63,60,0,0,n273,50.8457,70.0
51.57911,0.22008568,61,66,0,0,n274,50.8457,70.0
51.58445,0.81944525,64,55,0,0,n275,51.5818,71.0
51.929535,0.25534213,59,57,0,0,n276,51.5818,71.0
52.303467,0.83226573,66,62,0,0,n277,51.5818,71.0
52.32377,0.20299165,58,54,0,0,n278,52.31365,72.0
52.66992,0.14850442,62,46,0,0,n279,52.31365,72.0
52.68488,0.19017112,54,55,0,0,n280,52.31365,72.0
52.830177,0.22970107,61,57,0,0,n281,52.31365,72.0
53.043854,1.1111121,62,54,0,0,n282,52.31365,72.0
53.05454,0.2094019,59,57,0,0,n283,53.0492,73.0
53.386803,0.20299165,71,70,0,0,n284,53.0492,73.0
53.41458,0.19017112,57,52,0,0,n285,53.0492,73.0
53.735092,0.22435918,64,68,0,0,n286,53.0492,73.0
53.753258,0.2329062,56,60,0,0,n287,53.7442,74.0
54.109024,0.20619677,68,66,0,0,n288,53.7442,74.0
54.11437,0.18482924,52,59,0,0,n289,53.7442,74.0
54.463726,0.23504296,54,60,0,0,n290,53.7442,74.0
54.463726,0.8739325,61,72,0,0,n291,53.7442,74.0
54.47441,0.19337626,69,65,0,0,n292,54.467266,75.0
54.81629,0.17841898,73,79,0,0,n293,54.467266,75.0
54.818428,0.22435918,57,58,0,0,n294,54.467266,75.0
55.19129,0.4711543,66,74,0,0,n295,54.467266,75.0
55.19236,0.19017112,50,62,0,0,n296,55.19185,76.0
55.533173,0.20192327,47,61,0,0,n297,55.19185,76.0
55.54065,0.21153866,62,67,0,0,n298,55.19185,76.0
55.898556,0.18589762,52,61,0,0,n299,55.19185,76.0
55.898556,0.47222266,68,73,0,0,n300,55.19185,76.0
55.908173,0.20406002,59,62,0,0,n301,55.9018,77.0
56.254326,0.17094034,40,62,0,0,n302,55.9018,77.0
56.256462,0.22756432,64,69,0,0,n303,55.9018,77.0
56.64001,0.19017112,45,63,0,0,n304,55.9018,77.0
56.64535,1.0523515,61,59,0,0,n305,56.643932,78.0
56.64642,0.9220094,69,66,0,0,n306,56.643932,78.0
57.006466,0.19871813,57,69,0,0,n307,56.643932,78.0
57.382534,0.5918809,56,74,0,0,n308,57.3825,79.0
57.896423,0.2382481,54,70,0,0,n309,57.3825,79.0
58.11544,0.18910274,53,76,0,0,n310,58.1154,80.0
58.459457,0.20299165,61,64,0,0,n311,58.1154,80.0
58.47121,0.1773506,49,59,0,0,n312,58.1154,80.0
58.845142,0.64529973,59,71,0,0,n313,58.1154,80.0
58.8601,1.1965823,54,66,0,0,n314,58.8526,81.0
59.404972,0.28525668,57,65,0,0,n315,58.8526,81.0
59.6101,0.45299187,56,74,0,0,n316,59.6101,82.0
59.962666,0.27243614,74,74,0,0,n317,59.6101,82.0
60.32164,0.4423081,53,54,0,0,n318,59.6101,82.0
60.324844,0.5491458,73,78,0,0,n319,60.3232,83.0
60.679546,0.4102568,61,59,0,0,n320,60.3232,83.0
60.68916,0.7190178,52,57,0,0,n321,60.3232,83.0
60.83446,0.2329062,71,78,0,0,n322,60.3232,83.0
61.05241,0.16453007,70,78,0,0,n323,60.3232,83.0
61.060955,0.29059857,54,56,0,0,n324,61.0567,84.0
61.403904,0.18803437,50,53,0,0,n325,61.0567,84.0
61.41459,0.19978651,66,72,0,0,n326,61.0567,84.0
61.7554,0.5405988,64,72,0,0,n327,61.0567,84.0
61.7554,0.8953,71,72,0,0,n328,61.0567,84.0
61.76288,0.21260704,49,58,0,0,n329,61.7579,85.0
62.120785,0.17948735,47,55,0,0,n330,61.7579,85.0
62.271427,0.25427374,62,70,0,0,n331,61.7579,85.0
62.47869,0.19658138,52,55,0,0,n332,61.7579,85.0
62.490444,0.21794893,61,74,0,0,n333,62.48455,86.0
62.832325,0.2329062,67,76,0,0,n334,62.48455,86.0
62.84087,0.18376085,49,57,0,0,n335,62.48455,86.0
63.21053,0.2980772,70,76,0,0,n336,62.48455,86.0
63.211597,0.5373937,66,69,0,0,n337,62.48455,86.0
63.227623,0.19017112,54,62,0,0,n338,63.216568,87.0
63.562027,0.18269248,42,56,0,0,n339,63.216568,87.0
63.582325,0.47008592,69,70,0,0,n340,63.216568,87.0
63.728695,0.2147438,64,78,0,0,n341,63.216568,87.0
63.919933,0.7916674,47,60,0,0,n342,63.216568,87.0
63.921,0.17521384,63,76,0,0,n343,63.92045,88.0
64.26395,0.19444463,59,75,0,0,n344,63.92045,88.0
64.27891,0.12072661,71,64,0,0,n345,63.92045,88.0
64.62933,1.1356848,64,76,0,0,n346,64.6293,89.0
64.62933,0.5641031,69,68,0,0,n347,64.6293,89.0
64.99899,0.19123949,49,59,0,0,n348,64.6293,89.0
65.134674,0.27777803,68,67,0,0,n349,64.6293,89.0
65.35049,0.17414546,45,57,0,0,n350,64.6293,89.0
65.35262,1.1517105,66,70,0,0,n351,65.35155,90.0
65.688095,0.22970107,61,68,0,0,n352,65.35155,90.0
66.0663,0.5769236,59,71,0,0,n353,65.35155,90.0
66.07699,0.4188038,63,58,0,0,n354,66.07165,91.0
66.438095,0.6645306,62,58,0,0,n355,66.07165,91.0
66.58019,0.25106862,57,65,0,0,n356,66.07165,91.0
66.78211,0.17948735,56,69,0,0,n357,66.07165,91.0
66.80669,0.80448794,64,60,0,0,n358,66.7944,92.0
67.14857,0.14850442,52,61,0,0,n359,66.7944,92.0
67.1646,0.13782065,61,55,0,0,n360,66.7944,92.0
67.31631,0.2745729,59,63,0,0,n361,66.7944,92.0
67.50648,0.17948735,61,61,0,0,n362,66.7944,92.0
67.51716,1.2521379,57,66,0,0,n363,67.51185,93.0
67.84622,0.19658138,69,62,0,0,n364,67.51185,93.0
67.866516,0.18269248,66,61,0,0,n365,67.51185,93.0
68.23831,0.9049154,71,67,0,0,n366,67.51185,93.0
68.24365,0.22970107,62,58,0,0,n367,68.241,94.0
68.61011,0.14850442,59,56,0,0,n368,68.241,94.0
68.9787,0.8162401,64,65,0,0,n369,68.241,94.0
68.98404,0.2147438,56,54,0,0,n370,68.98135,95.0
69.32165,0.20726515,68,68,0,0,n371,68.98135,95.0
69.32699,0.20192327,52,49,0,0,n372,68.98135,95.0
69.68917,0.86965895,73,74,0,0,n373,68.98135,95.0
69.70092,0.8910265,57,65,0,0,n374,69.69505,96.0
70.07058,0.2425216,61,65,0,0,n375,69.69505,96.0
70.44131,0.84722304,66,75,0,0,n376,70.4413,97.0
70.77036,0.19978651,54,64,0,0,n377,70.4413,97.0
70.77036,0.16239332,69,71,0,0,n378,70.4413,97.0
71.15819,1.2895311,74,76,0,0,n379,70.4413,97.0
71.16246,0.89209485,59,70,0,0,n380,71.16035,98.0
71.48404,0.22863269,69,74,0,0,n381,71.16035,98.0
71.8537,0.5908125,68,76,0,0,n382,71.8537,99.0
72.21695,0.17948735,56,66,0,0,n383,71.8537,99.0
72.34088,0.28632507,66,74,0,0,n384,71.8537,99.0
72.55883,0.23931646,64,72,0,0,n385,71.8537,99.0
72.56951,1.3953005,61,70,0,0,n386,72.56415,100.0
72.89644,0.22222243,74,74,0,0,n387,72.56415,100.0
72.90498,0.1677352,71,68,0,0,n388,72.56415,100.0
73.26503,0.6506416,73,81,0,0,n389,72.56415,100.0
73.27571,0.39529952,69,72,0,0,n390,73.27035,101.0
73.63789,0.20726515,68,61,0,0,n391,73.27035,101.0
73.78746,0.27777803,71,77,0,0,n392,73.27035,101.0
74.00434,0.42521408,69,77,0,0,n393,73.27035,101.0
74.01503,0.49145347,66,59,0,0,n394,74.00965,102.0
74.333405,0.19978651,61,68,0,0,n395,74.00965,102.0
74.33661,0.12500012,64,73,0,0,n396,74.00965,102.0
74.701996,1.0779924,78,82,0,0,n397,74.00965,102.0
74.70413,0.50213724,62,57,0,0,n398,74.703766,103.0
74.7052,0.44551325,59,57,0,0,n399,74.703766,103.0
75.094086,0.3963679,61,65,0,0,n400,74.703766,103.0
75.25755,0.24358998,57,60,0,0,n401,74.703766,103.0
75.4381,0.7884623,56,68,0,0,n402,74.703766,103.0
75.44986,0.76709473,59,71,0,0,n403,75.444,104.0
75.75969,0.2660259,76,74,0,0,n404,75.444,104.0
76.16247,0.87927437,66,68,0,0,n405,75.444,104.0
76.163536,0.8002144,58,74,0,0,n406,75.444,104.0
76.17422,0.57265013,74,75,0,0,n407,76.16673,105.0
76.70734,0.29594046,73,70,0,0,n408,76.16673,105.0
76.913536,0.19123949,74,63,0,0,n409,76.16673,105.0
76.92635,0.47863293,59,60,0,0,n410,76.91995,106.0
77.2661,0.19017112,71,70,0,0,n411,76.91995,106.0
77.294945,0.16880357,62,74,0,0,n412,76.91995,106.0
77.61759,0.7970093,76,74,0,0,n413,76.91995,106.0
77.631485,0.53418857,61,72,0,0,n414,77.631134,107.0
77.6443,0.7724366,55,60,0,0,n415,77.631134,107.0
78.1817,0.2329062,59,65,0,0,n416,77.631134,107.0
78.35798,0.22542757,58,74,0,0,n417,77.631134,107.0
78.36652,0.1677352,54,60,0,0,n418,78.36225,108.0
78.71055,0.21153866,54,62,0,0,n419,78.36225,108.0
78.71589,0.2190173,78,73,0,0,n420,78.36225,108.0
79.0802,1.1901721,59,54,0,0,n421,78.36225,108.0
79.087685,0.22970107,74,62,0,0,n422,79.08395,109.0
79.42208,0.17521384,55,55,0,0,n423,79.08395,109.0
79.434906,0.22115405,71,64,0,0,n424,79.08395,109.0
79.81204,0.7158126,73,64,0,0,n425,79.08395,109.0
79.81311,0.19123949,52,51,0,0,n426,79.81255,110.0
80.15499,0.17414546,49,57,0,0,n427,79.81255,110.0
80.53533,0.83012897,58,63,0,0,n428,79.81255,110.0
80.544945,1.1741464,54,60,0,0,n429,80.5401,111.0
80.88042,0.2564105,66,73,0,0,n430,80.5401,111.0
80.891106,0.12393174,70,61,0,0,n431,80.5401,111.0
81.256485,0.24572673,62,78,0,0,n432,80.5401,111.0
81.27145,0.12927362,71,62,0,0,n433,81.26395,112.0
81.63042,0.26388913,59,75,0,0,n434,81.26395,112.0
81.64431,0.13461551,74,68,0,0,n435,81.26395,112.0
82.0129,0.92628294,67,78,0,0,n436,81.26395,112.0
82.02572,0.17414546,52,52,0,0,n437,82.02143,113.0
82.02572,0.5854706,73,68,0,0,n438,82.02143,113.0
82.40179,0.14529929,50,53,0,0,n439,82.02143,113.0
82.56418,0.3023507,71,64,0,0,n440,82.02143,113.0
82.77038,0.17414546,49,47,0,0,n441,82.02143,113.0
82.77679,0.8066247,69,59,0,0,n442,82.7736,114.0
83.12401,0.20299165,66,66,0,0,n443,82.7736,114.0
83.13149,0.20299165,45,46,0,0,n444,82.7736,114.0
83.272514,0.2895302,64,70,0,0,n445,82.7736,114.0
83.47658,0.22329082,50,54,0,0,n446,82.7736,114.0
83.484055,0.8173085,66,73,0,0,n447,83.48035,115.0
83.82487,0.21688055,49,59,0,0,n448,83.48035,115.0
