xml_id	midi_id	track	channel	pitch	onset
n92-1	n91	1	0	73	8.912499999999994
n97-1	n94	1	0	56	9.272916666666662
n96-1	n93	1	0	65	9.154166666666661
n99-1	n97	1	0	56	9.520833333333329
n98-1	n95	1	0	65	9.397916666666662
n93-1	n96	1	0	80	9.421874999999995
n103-1	n100	1	0	56	9.791666666666663
n102-1	n98	1	0	63	9.655208333333329
n100-1	n99	1	0	72	9.66458333333333
n105-1	n102	1	0	56	10.02083333333333
n104-1	n101	1	0	63	9.910416666666663
n107-1	n105	1	0	56	10.28333333333333
n106-1	n103	1	0	63	10.159374999999997
n101-1	n104	1	0	80	10.171874999999996
n111-1	n108	1	0	60	10.539583333333331
n110-1	n106	1	0	61	10.394791666666663
n108-1	n107	1	0	70	10.399999999999997
n112-1	n109	1	0	58	10.657291666666664
n113-1	n110	1	0	60	10.769791666666665
n115-1	n113	1	0	58	10.997916666666665
n114-1	n111	1	0	61	10.880208333333332
n109-1	n112	1	0	79	10.897916666666665
n119-1	n116	1	0	58	11.26770833333333
n118-1	n114	1	0	60	11.128124999999997
n116-1	n115	1	0	68	11.132291666666664
n120-1	n117	1	0	56	11.37708333333333
n121-1	n118	1	0	58	11.493749999999997
n123-1	n121	1	0	56	11.721874999999997
n122-1	n119	1	0	60	11.597916666666663
n117-1	n120	1	0	80	11.607291666666663
n129-1	n122	1	0	58	11.84270833333333
n130-1	n123	1	0	59	11.95520833333333
n132-1	n126	1	0	56	12.177083333333329
n131-1	n125	1	0	58	12.08645833333333
n126-1	n127	1	0	77	12.204166666666662
n125-1	n124	1	0	78	12.077083333333329
n134-1	n130	1	0	53	12.415624999999997
n133-1	n128	1	0	54	12.291666666666663
n127-1	n129	1	0	75	12.324999999999996
n128-1	n131	1	0	77	12.439583333333331
n141-1	n132	1	0	51	12.540624999999999
n136-1	n134	1	0	75	12.674999999999999
n135-1	n133	1	0	78	12.561458333333333
n137-1	n135	1	0	70	12.795833333333333
n138-1	n136	1	0	75	12.919791666666665
n142-1	n138	1	0	63	13.033333333333331
n140-1	n139	1	0	75	13.14583333333333
n139-1	n137	1	0	78	13.026041666666664
n149-1	n140	1	0	53	13.26145833333333
n144-1	n142	1	0	75	13.401041666666664
n143-1	n141	1	0	80	13.27708333333333
n146-1	n144	1	0	75	13.641666666666664
n145-1	n143	1	0	80	13.528124999999998
n150-1	n146	1	0	63	13.78333333333333
n148-1	n147	1	0	75	13.888541666666663
n147-1	n145	1	0	80	13.768749999999997
n157-1	n149	1	0	54	14.015624999999995
n152-1	n150	1	0	75	14.124999999999995
n151-1	n148	1	0	82	14.005208333333329
n154-1	n152	1	0	75	14.359374999999993
n153-1	n151	1	0	82	14.24166666666666
n158-1	n153	1	0	63	14.489583333333327
n156-1	n155	1	0	75	14.609374999999995
n155-1	n154	1	0	82	14.489583333333327
n165-1	n156	1	0	56	14.731249999999996
n160-1	n158	1	0	75	14.849999999999996
n159-1	n157	1	0	83	14.737499999999995
n162-1	n160	1	0	75	15.094791666666662
n161-1	n159	1	0	83	14.98645833333333
n166-1	n162	1	0	63	15.240624999999996
n164-1	n163	1	0	75	15.341666666666661
n163-1	n161	1	0	83	15.234374999999996
n173-1	n165	1	0	54	15.491666666666664
n168-1	n166	1	0	75	15.596874999999997
n167-1	n164	1	0	82	15.47395833333333
n170-1	n168	1	0	75	15.82708333333333
n169-1	n167	1	0	82	15.721874999999997
n174-1	n170	1	0	63	15.998958333333329
n172-1	n171	1	0	75	16.10416666666666
n171-1	n169	1	0	82	15.97083333333333
n181-1	n173	1	0	53	16.233333333333327
n176-1	n174	1	0	78	16.33541666666666
n175-1	n172	1	0	80	16.218749999999993
n177-1	n175	1	0	77	16.452083333333327
n178-1	n176	1	0	78	16.568749999999994
n182-1	n178	1	0	62	16.701041666666665
n180-1	n179	1	0	77	16.805208333333333
n179-1	n177	1	0	80	16.687499999999996
n189-1	n181	1	0	51	16.932291666666668
n184-1	n182	1	0	77	17.042708333333334
n183-1	n180	1	0	78	16.929166666666667
n185-1	n183	1	0	75	17.161458333333332
n186-1	n184	1	0	77	17.269791666666666
n190-1	n186	1	0	63	17.391666666666666
n188-1	n187	1	0	75	17.506249999999998
n187-1	n185	1	0	78	17.383333333333333
n191-1	n188	1	0	77	17.634374999999995
n192-1	n189	1	0	78	17.75104166666666
n199-1	n192	1	0	60	17.977083333333326
n198-1	n190	1	0	61	17.858333333333327
n194-1	n193	1	0	75	17.97812499999999
n193-1	n191	1	0	77	17.862499999999994
n200-1	n194	1	0	58	18.08229166666666
n201-1	n196	1	0	60	18.204166666666662
n196-1	n197	1	0	72	18.209374999999994
n195-1	n195	1	0	73	18.086458333333326
n205-1	n200	1	0	58	18.44479166666666
n204-1	n198	1	0	61	18.31979166666666
n202-1	n199	1	0	70	18.337499999999995
n206-1	n201	1	0	53	18.56666666666666
n207-1	n202	1	0	58	18.705208333333324
n209-1	n205	1	0	58	18.935416666666654
n208-1	n204	1	0	61	18.81770833333332
n203-1	n203	1	0	82	18.806249999999988
n213-1	n208	1	0	58	19.19374999999999
n212-1	n207	1	0	63	19.069791666666656
n210-1	n206	1	0	72	19.06249999999999
n215-1	n210	1	0	58	19.44062499999999
n214-1	n209	1	0	63	19.314583333333324
n217-1	n213	1	0	58	19.672916666666655
n216-1	n211	1	0	63	19.557291666666657
n211-1	n212	1	0	82	19.56562499999999
n221-1	n216	1	0	58	19.93645833333332
n220-1	n214	1	0	65	19.790624999999988
n218-1	n215	1	0	73	19.806249999999988
n223-1	n218	1	0	58	20.18437499999999
n222-1	n217	1	0	65	20.066666666666652
n225-1	n221	1	0	58	20.41770833333332
n224-1	n220	1	0	65	20.303124999999987
n219-1	n219	1	0	82	20.29583333333332
n229-1	n224	1	0	58	20.687499999999982
n228-1	n222	1	0	66	20.55833333333332
n226-1	n223	1	0	75	20.559374999999985
n231-1	n226	1	0	58	20.92916666666665
n230-1	n225	1	0	66	20.812499999999982
n233-1	n229	1	0	58	21.190624999999986
n232-1	n227	1	0	66	21.05520833333332
n227-1	n228	1	0	82	21.08645833333332
n237-1	n232	1	0	58	21.455208333333314
n236-1	n231	1	0	65	21.323958333333316
n234-1	n230	1	0	73	21.318749999999984
n239-1	n234	1	0	58	21.718749999999975
n238-1	n233	1	0	65	21.60208333333331
n241-1	n237	1	0	58	21.991666666666646
n240-1	n236	1	0	65	21.837499999999974
n235-1	n235	1	0	82	21.82604166666664
n245-1	n240	1	0	61	22.197916666666643
n244-1	n239	1	0	63	22.07812499999998
n242-1	n238	1	0	72	22.073958333333312
n246-1	n241	1	0	60	22.329166666666644
n247-1	n242	1	0	61	22.446874999999977
n249-1	n245	1	0	60	22.680208333333315
n248-1	n243	1	0	63	22.55104166666665
n243-1	n244	1	0	81	22.583333333333314
n253-1	n248	1	0	60	22.940624999999983
n252-1	n246	1	0	61	22.805208333333315
n250-1	n247	1	0	70	22.80729166666665
n254-1	n249	1	0	58	23.05729166666665
n255-1	n250	1	0	60	23.180208333333315
n257-1	n253	1	0	58	23.41041666666665
n256-1	n251	1	0	61	23.273958333333315
n251-1	n252	1	0	82	23.281249999999982
n262-1	n255	1	0	62	23.658333333333317
n261-1	n254	1	0	64	23.530208333333317
n263-1	n257	1	0	60	23.773958333333315
n264-1	n258	1	0	62	23.909374999999983
n259-1	n256	1	0	80	23.76979166666665
n266-1	n261	1	0	60	24.11562499999998
n265-1	n259	1	0	64	23.99687499999998
n260-1	n260	1	0	79	24.010416666666647
n271-1	n264	1	0	64	24.345833333333314
n270-1	n262	1	0	65	24.227083333333315
n267-1	n263	1	0	80	24.23854166666665
n272-1	n266	1	0	65	24.470833333333314
n273-1	n267	1	0	67	24.56979166666665
n268-1	n265	1	0	68	24.464583333333312
n275-1	n270	1	0	63	24.832291666666645
n274-1	n268	1	0	65	24.69374999999998
n269-1	n269	1	0	80	24.719791666666648
n280-1	n272	1	0	60	25.074999999999978
n279-1	n271	1	0	62	24.96145833333331
n281-1	n274	1	0	58	25.202083333333313
n282-1	n275	1	0	60	25.33437499999998
n277-1	n273	1	0	78	25.201041666666647
n284-1	n278	1	0	58	25.552083333333314
n283-1	n276	1	0	62	25.427083333333314
n278-1	n277	1	0	77	25.461458333333315
n291-1	n280	1	0	63	25.68020833333332
n286-1	n281	1	0	77	25.790624999999984
n285-1	n279	1	0	78	25.67291666666665
n292-1	n283	1	0	51	25.919791666666654
n287-1	n282	1	0	75	25.916666666666654
n288-1	n284	1	0	77	26.03333333333332
n293-1	n286	1	0	63	26.166666666666654
n290-1	n287	1	0	75	26.274999999999988
n289-1	n285	1	0	78	26.157291666666655
n295-1	n289	1	0	79	26.51458333333332
n294-1	n288	1	0	81	26.396874999999987
n301-1	n291	1	0	61	26.635416666666654
n296-1	n290	1	0	77	26.63333333333332
n297-1	n292	1	0	79	26.744791666666654
n302-1	n294	1	0	60	26.87083333333332
n299-1	n295	1	0	77	26.98541666666665
n298-1	n293	1	0	81	26.869791666666654
n309-1	n297	1	0	61	27.11770833333332
n304-1	n298	1	0	81	27.23020833333332
n303-1	n296	1	0	82	27.109374999999986
n310-1	n300	1	0	49	27.35833333333332
n305-1	n299	1	0	82	27.351041666666653
n306-1	n301	1	0	84	27.46145833333332
n311-1	n303	1	0	61	27.60208333333332
n308-1	n304	1	0	80	27.701041666666654
n307-1	n302	1	0	82	27.59479166666665
n313-1	n306	1	0	77	27.949999999999985
n312-1	n305	1	0	79	27.835416666666653
n319-1	n308	1	0	60	28.08229166666665
n314-1	n307	1	0	75	28.077083333333317
n315-1	n309	1	0	77	28.195833333333315
n320-1	n311	1	0	58	28.310416666666647
n317-1	n312	1	0	75	28.428124999999984
n316-1	n310	1	0	79	28.308333333333312
n325-1	n315	1	0	58	28.656249999999986
n324-1	n313	1	0	60	28.534374999999983
n321-1	n314	1	0	80	28.54166666666665
n326-1	n316	1	0	56	28.770833333333318
n327-1	n318	1	0	58	28.90104166666665
n322-1	n317	1	0	68	28.77604166666665
n329-1	n321	1	0	56	29.140624999999982
n328-1	n319	1	0	60	28.999999999999982
n323-1	n320	1	0	80	29.015624999999982
n334-1	n323	1	0	60	29.388541666666647
n333-1	n322	1	0	62	29.26979166666665
n335-1	n324	1	0	58	29.514583333333313
n336-1	n326	1	0	60	29.64895833333331
n331-1	n325	1	0	78	29.51874999999998
n338-1	n329	1	0	58	29.841666666666647
n337-1	n327	1	0	62	29.735416666666648
n332-1	n328	1	0	77	29.767708333333314
n343-1	n332	1	0	62	30.11458333333332
n342-1	n330	1	0	63	29.991666666666653
n339-1	n331	1	0	78	29.993749999999988
n344-1	n333	1	0	63	30.23333333333332
n345-1	n335	1	0	65	30.352083333333326
n340-1	n334	1	0	66	30.242708333333322
n347-1	n338	1	0	61	30.591666666666658
n346-1	n337	1	0	63	30.476041666666656
n341-1	n336	1	0	78	30.47499999999999
n352-1	n340	1	0	58	30.83124999999999
n351-1	n339	1	0	60	30.714583333333323
n353-1	n341	1	0	56	30.95416666666666
n354-1	n343	1	0	58	31.08229166666666
n349-1	n342	1	0	77	30.971874999999994
n356-1	n346	1	0	56	31.315624999999994
n355-1	n344	1	0	60	31.18229166666666
n350-1	n345	1	0	75	31.195833333333326
n363-1	n347	1	0	61	31.443749999999998
n358-1	n349	1	0	75	31.565625
n357-1	n348	1	0	77	31.451041666666665
n364-1	n350	1	0	49	31.680208333333333
n359-1	n351	1	0	73	31.695833333333333
n360-1	n352	1	0	75	31.809375
n365-1	n354	1	0	61	31.934375
n362-1	n355	1	0	73	32.05
n361-1	n353	1	0	77	31.930208333333333
n367-1	n357	1	0	77	32.284375
n366-1	n356	1	0	79	32.182291666666664
n373-1	n358	1	0	59	32.418749999999996
n368-1	n359	1	0	75	32.428124999999994
n369-1	n360	1	0	77	32.53854166666666
n374-1	n362	1	0	58	32.66354166666666
n371-1	n363	1	0	75	32.770833333333336
n370-1	n361	1	0	79	32.65416666666666
n381-1	n365	1	0	59	32.91041666666666
n376-1	n366	1	0	79	33.01666666666666
n375-1	n364	1	0	80	32.891666666666666
n382-1	n367	1	0	47	33.13020833333333
n377-1	n368	1	0	80	33.141666666666666
n378-1	n369	1	0	82	33.26875
n383-1	n370	1	0	59	33.38333333333333
n380-1	n372	1	0	78	33.50833333333334
n379-1	n371	1	0	80	33.395833333333336
n385-1	n374	1	0	75	33.74270833333334
n384-1	n373	1	0	77	33.63020833333334
n391-1	n375	1	0	58	33.857291666666676
n386-1	n376	1	0	73	33.87812500000001
n387-1	n377	1	0	75	33.98333333333334
n392-1	n379	1	0	56	34.11041666666668
n389-1	n380	1	0	73	34.22291666666668
n388-1	n378	1	0	77	34.10625000000001
n396-1	n383	1	0	54	34.507291666666674
n395-1	n382	1	0	58	34.38750000000001
n393-1	n381	1	0	66	34.36875000000001
n397-1	n384	1	0	49	34.62604166666667
n398-1	n385	1	0	54	34.75625000000001
n400-1	n388	1	0	54	34.990625000000016
n399-1	n387	1	0	58	34.87916666666668
n394-1	n386	1	0	78	34.87395833333334
n404-1	n391	1	0	54	35.24791666666668
n403-1	n390	1	0	59	35.129166666666684
n401-1	n389	1	0	68	35.125000000000014
n406-1	n393	1	0	54	35.492708333333354
n405-1	n392	1	0	59	35.401041666666686
n408-1	n396	1	0	54	35.76562500000002
n407-1	n394	1	0	59	35.62083333333335
n402-1	n395	1	0	78	35.664583333333354
n412-1	n399	1	0	54	36.02187500000002
n411-1	n398	1	0	61	35.898958333333354
n409-1	n397	1	0	70	35.89479166666669
n414-1	n401	1	0	54	36.26354166666669
n413-1	n400	1	0	61	36.153125000000024
n416-1	n404	1	0	54	36.530208333333356
n415-1	n402	1	0	61	36.40833333333335
n410-1	n403	1	0	78	36.42395833333335
n420-1	n407	1	0	54	36.79687500000002
n419-1	n406	1	0	63	36.65833333333335
n417-1	n405	1	0	71	36.653125000000024
n422-1	n409	1	0	54	37.04687500000002
n421-1	n408	1	0	63	36.92291666666669
n424-1	n412	1	0	54	37.304166666666696
n423-1	n410	1	0	63	37.170833333333356
n418-1	n411	1	0	78	37.19270833333336
n428-1	n415	1	0	54	37.5729166666667
n427-1	n414	1	0	61	37.44270833333337
n425-1	n413	1	0	70	37.437500000000036
n430-1	n417	1	0	54	37.81562500000003
n429-1	n416	1	0	61	37.712500000000034
n432-1	n420	1	0	54	38.08645833333337
n431-1	n418	1	0	61	37.9510416666667
n426-1	n419	1	0	78	37.98645833333337
n436-1	n423	1	0	58	38.32395833333337
n435-1	n421	1	0	59	38.19687500000004
n433-1	n422	1	0	68	38.227083333333375
n437-1	n424	1	0	56	38.45312500000004
n438-1	n425	1	0	58	38.575000000000045
n440-1	n428	1	0	56	38.81354166666671
n439-1	n426	1	0	59	38.69062500000005
n434-1	n427	1	0	77	38.71666666666671
n444-1	n431	1	0	56	39.06770833333338
n443-1	n430	1	0	58	38.94166666666671
n441-1	n429	1	0	66	38.93645833333338
n445-1	n432	1	0	54	39.18229166666671
n446-1	n433	1	0	56	39.283333333333374
n448-1	n436	1	0	54	39.533333333333374
n447-1	n434	1	0	58	39.39375000000004
n442-1	n435	1	0	78	39.43125000000004
n454-1	n437	1	0	56	39.66770833333337
n455-1	n438	1	0	58	39.7885416666667
n457-1	n441	1	0	54	40.02187500000004
n456-1	n440	1	0	56	39.91145833333337
n451-1	n442	1	0	75	40.02708333333337
n450-1	n439	1	0	77	39.904166666666704
n459-1	n445	1	0	51	40.26250000000004
n458-1	n443	1	0	53	40.140625000000036
n452-1	n444	1	0	73	40.16875000000004
n453-1	n446	1	0	75	40.29062500000004
n466-1	n447	1	0	49	40.432291666666714
n461-1	n449	1	0	73	40.58229166666671
n460-1	n448	1	0	77	40.44895833333338
n462-1	n450	1	0	68	40.70416666666671
n463-1	n451	1	0	73	40.82187500000004
n467-1	n453	1	0	61	40.96875000000004
n465-1	n454	1	0	73	41.07291666666671
n464-1	n452	1	0	77	40.95312500000004
n474-1	n455	1	0	51	41.185416666666704
n469-1	n457	1	0	73	41.328125000000036
n468-1	n456	1	0	78	41.203125000000036
n471-1	n459	1	0	73	41.56770833333337
n470-1	n458	1	0	78	41.45208333333337
n475-1	n461	1	0	61	41.70625000000003
n473-1	n462	1	0	73	41.828125000000036
n472-1	n460	1	0	78	41.70000000000003
n482-1	n464	1	0	53	41.94375000000004
n477-1	n465	1	0	73	42.06875000000004
n476-1	n463	1	0	80	41.94270833333337
n479-1	n467	1	0	73	42.31562500000003
n478-1	n466	1	0	80	42.1979166666667
n483-1	n469	1	0	61	42.4666666666667
n481-1	n470	1	0	73	42.569791666666696
n480-1	n468	1	0	80	42.44375000000003
n490-1	n472	1	0	54	42.71250000000003
n485-1	n473	1	0	73	42.831250000000026
n484-1	n471	1	0	82	42.70520833333336
n487-1	n475	1	0	73	43.09166666666669
n486-1	n474	1	0	82	42.97604166666669
n491-1	n477	1	0	61	43.23854166666669
n489-1	n478	1	0	73	43.33645833333336
n488-1	n476	1	0	82	43.231250000000024
n498-1	n480	1	0	53	43.48229166666669
n493-1	n481	1	0	73	43.58750000000002
n492-1	n479	1	0	80	43.46250000000002
n495-1	n483	1	0	73	43.83750000000001
n494-1	n482	1	0	80	43.713541666666686
n499-1	n485	1	0	61	43.99166666666668
n497-1	n486	1	0	73	44.108333333333356
n496-1	n484	1	0	80	43.96979166666668
n506-1	n488	1	0	51	44.233333333333356
n501-1	n489	1	0	77	44.35520833333336
n500-1	n487	1	0	78	44.21875000000002
n502-1	n490	1	0	75	44.46354166666669
n503-1	n491	1	0	77	44.58958333333336
n507-1	n492	1	0	60	44.71041666666669
n505-1	n494	1	0	75	44.83645833333336
n504-1	n493	1	0	78	44.71458333333336
n514-1	n496	1	0	49	44.95208333333336
n509-1	n497	1	0	75	45.06458333333336
n508-1	n495	1	0	77	44.95000000000003
n510-1	n498	1	0	73	45.19479166666669
n511-1	n499	1	0	75	45.30104166666669
n515-1	n501	1	0	61	45.431250000000034
n513-1	n502	1	0	73	45.5354166666667
n512-1	n500	1	0	77	45.427083333333364
n522-1	n504	1	0	54	45.672916666666694
n516-1	n503	1	0	75	45.66250000000003
n517-1	n505	1	0	77	45.793750000000024
n523-1	n506	1	0	53	45.91666666666669
n519-1	n508	1	0	73	46.036458333333364
n518-1	n507	1	0	75	45.92187500000003
n524-1	n510	1	0	51	46.17395833333337
n521-1	n511	1	0	70	46.27708333333336
n520-1	n509	1	0	72	46.1604166666667
n531-1	n513	1	0	56	46.4260416666667
n526-1	n514	1	0	68	46.52812500000004
n525-1	n512	1	0	72	46.42083333333336
n532-1	n515	1	0	66	46.66875000000004
n528-1	n516	1	0	68	46.79583333333337
n533-1	n517	1	0	63	46.91458333333337
n530-1	n518	1	0	68	47.04583333333337
n540-1	n520	1	0	56	47.18020833333337
n535-1	n521	1	0	68	47.305208333333375
n534-1	n519	1	0	72	47.16458333333337
n541-1	n522	1	0	66	47.43333333333337
n537-1	n523	1	0	68	47.57395833333337
n542-1	n524	1	0	63	47.67916666666671
n539-1	n525	1	0	68	47.81979166666671
n549-1	n527	1	0	56	47.961458333333375
n544-1	n528	1	0	68	48.10104166666671
n543-1	n526	1	0	73	47.95104166666671
n550-1	n529	1	0	65	48.220833333333374
n546-1	n530	1	0	68	48.334375000000044
n551-1	n531	1	0	61	48.46250000000004
n548-1	n532	1	0	68	48.57500000000004
n558-1	n534	1	0	56	48.7260416666667
n553-1	n535	1	0	68	48.86145833333337
n552-1	n533	1	0	73	48.712500000000034
n559-1	n536	1	0	65	48.97500000000004
n555-1	n537	1	0	68	49.09895833333337
n560-1	n538	1	0	61	49.22187500000004
n557-1	n539	1	0	68	49.35312500000004
n567-1	n540	1	0	56	49.46979166666671
n562-1	n542	1	0	68	49.61666666666671
n561-1	n541	1	0	78	49.47604166666671
n568-1	n543	1	0	63	49.72604166666671
n564-1	n544	1	0	68	49.84479166666671
n569-1	n545	1	0	60	49.97812500000004
n566-1	n546	1	0	68	50.10833333333338
n576-1	n548	1	0	56	50.256250000000044
n571-1	n549	1	0	68	50.369791666666714
n570-1	n547	1	0	78	50.24166666666671
n577-1	n550	1	0	63	50.498958333333384
n573-1	n551	1	0	68	50.62500000000005
n578-1	n552	1	0	60	50.744791666666714
n575-1	n553	1	0	68	50.87083333333338
n585-1	n555	1	0	56	51.02395833333338
n580-1	n556	1	0	68	51.14375000000005
n579-1	n554	1	0	77	51.00416666666671
n586-1	n557	1	0	65	51.27708333333338
n582-1	n558	1	0	68	51.40833333333338
n587-1	n559	1	0	61	51.52187500000005
n584-1	n560	1	0	68	51.64479166666672
n594-1	n562	1	0	56	51.78541666666672
n589-1	n563	1	0	68	51.90833333333338
n588-1	n561	1	0	77	51.76979166666672
n595-1	n564	1	0	65	52.032291666666715
n591-1	n565	1	0	68	52.146875000000044
n596-1	n566	1	0	61	52.278125000000045
n593-1	n567	1	0	68	52.39583333333338
n603-1	n569	1	0	56	52.553125000000044
n598-1	n570	1	0	70	52.664583333333375
n597-1	n568	1	0	79	52.53854166666671
n604-1	n571	1	0	64	52.79583333333338
n600-1	n572	1	0	70	52.914583333333375
n605-1	n573	1	0	61	53.05833333333338
n602-1	n574	1	0	70	53.155208333333384
n612-1	n576	1	0	56	53.304166666666724
n607-1	n577	1	0	70	53.417708333333394
n606-1	n575	1	0	79	53.29687500000006
n613-1	n578	1	0	64	53.55729166666673
n609-1	n579	1	0	70	53.6770833333334
n614-1	n580	1	0	61	53.807291666666735
n611-1	n581	1	0	70	53.91770833333341
n621-1	n582	1	0	56	54.05312500000008
n616-1	n584	1	0	72	54.17187500000008
n615-1	n583	1	0	80	54.05520833333341
n622-1	n585	1	0	63	54.31250000000008
n618-1	n586	1	0	72	54.429166666666745
n623-1	n587	1	0	60	54.56458333333341
n620-1	n588	1	0	72	54.659375000000075
n630-1	n589	1	0	54	54.79166666666674
n625-1	n591	1	0	72	54.91562500000008
n624-1	n590	1	0	80	54.80104166666674
n631-1	n592	1	0	63	55.05312500000008
n627-1	n593	1	0	72	55.15937500000009
n632-1	n594	1	0	60	55.29062500000009
n629-1	n595	1	0	72	55.40416666666676
n639-1	n596	1	0	53	55.541666666666764
n634-1	n598	1	0	73	55.68020833333343
n633-1	n597	1	0	80	55.56666666666676
n640-1	n599	1	0	65	55.807291666666764
n636-1	n600	1	0	68	55.903125000000095
n641-1	n601	1	0	61	56.043750000000095
n638-1	n602	1	0	73	56.14062500000009
n648-1	n603	1	0	56	56.27812500000009
n643-1	n604	1	0	77	56.39583333333342
n649-1	n605	1	0	53	56.519791666666755
n645-1	n606	1	0	80	56.63020833333342
n650-1	n607	1	0	51	56.76666666666676
n647-1	n608	1	0	82	56.88020833333342
n657-1	n610	1	0	50	57.036458333333414
n652-1	n611	1	0	82	57.15625000000008
n651-1	n609	1	0	83	57.03437500000008
n658-1	n613	1	0	53	57.28333333333341
n654-1	n614	1	0	78	57.39270833333341
n653-1	n612	1	0	80	57.27500000000008
n659-1	deletion
n656-1	n617	1	0	75	57.6427083333334
n655-1	n616	1	0	77	57.528125000000074
n666-1	n618	1	0	62	57.76666666666674
n660-1	n619	1	0	77	57.77500000000007
n661-1	n620	1	0	78	57.8927083333334
n667-1	n622	1	0	65	58.03437500000007
n662-1	n621	1	0	80	58.02500000000007
n663-1	n623	1	0	83	58.14166666666674
n668-1	n624	1	0	68	58.26354166666674
n665-1	n626	1	0	80	58.38229166666674
n664-1	n625	1	0	82	58.26979166666674
n675-1	n627	1	0	66	58.518750000000075
n670-1	n629	1	0	75	58.65000000000008
n669-1	n628	1	0	82	58.52500000000008
n676-1	n630	1	0	63	58.76458333333341
n672-1	n631	1	0	66	58.87708333333341
n677-1	n632	1	0	58	59.01770833333341
n674-1	n633	1	0	70	59.13125000000008
