onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
6.4804688,0.15494792,61,90,1,0,n52,6.282552,54.0
6.5898438,0.045572918,60,103,1,0,n53,6.282552,54.0
6.700521,0.19401042,60,87,1,0,n54,6.589844,57.0
6.7903647,0.104166664,58,98,1,0,n55,6.589844,57.0
6.8984375,0.044270832,56,115,1,0,n56,6.589844,57.0
7.0117188,0.19921875,56,84,1,0,n57,6.898438,60.0
7.109375,0.1015625,56,76,1,0,n58,6.898438,60.0
7.2239585,0.052083332,61,110,1,0,n59,7.223958,63.0
7.3346353,0.22265625,61,79,1,0,n60,7.223958,63.0
7.4283853,0.12890625,60,90,1,0,n61,7.223958,63.0
7.5481772,0.041666668,58,104,1,0,n62,7.548177,66.0
7.6419272,0.23307292,56,88,1,0,n63,7.548177,66.0
7.747396,0.12760417,58,96,1,0,n64,7.548177,66.0
7.8697915,0.122395836,53,98,1,0,n65,7.548177,66.0
8.212239,0.036458332,54,85,1,0,n66,7.869792,69.0
8.319011,0.088541664,54,73,1,0,n67,8.21224,72.0
8.4192705,0.03515625,57,77,1,0,n68,8.21224,72.0
8.535156,0.033854168,58,77,1,0,n69,8.535156,75.0
8.65625,0.053385418,58,71,1,0,n70,8.535156,75.0
8.738281,0.045572918,60,74,1,0,n71,8.535156,75.0
8.8619795,0.02734375,63,79,1,0,n72,8.861979,78.0
8.973958,0.12109375,63,75,1,0,n73,8.861979,78.0
9.057292,0.0546875,61,69,1,0,n74,8.861979,78.0
9.171875,0.02734375,60,68,1,0,n75,9.171875,81.0
9.282552,0.088541664,60,79,1,0,n76,9.171875,81.0
9.380208,0.040364582,58,79,1,0,n77,9.171875,81.0
9.4869795,0.026041666,56,93,1,0,n78,9.486979,84.0
9.600261,0.0390625,56,83,1,0,n79,9.486979,84.0
9.692708,0.040364582,56,74,1,0,n80,9.486979,84.0
9.805989,0.02734375,61,92,1,0,n81,9.486979,84.0
9.910156,0.057291668,61,70,1,0,n82,9.80599,87.0
10.009114,0.036458332,60,74,1,0,n83,9.80599,87.0
10.126302,0.028645834,58,89,1,0,n84,10.126302,90.0
10.2421875,0.072916664,56,73,1,0,n85,10.126302,90.0
10.333333,0.06640625,58,63,1,0,n86,10.126302,90.0
10.470052,0.4049479,53,86,1,0,n87,10.470052,93.0
10.855469,0.03125,66,97,1,0,n88,10.470052,93.0
10.855469,0.01953125,70,98,1,0,n89,10.470052,93.0
10.860677,0.053385418,61,84,1,0,n90,10.858073,96.0
10.8671875,0.0390625,56,78,1,0,n91,10.858073,96.0
10.9661455,0.03515625,70,77,1,0,n92,10.858073,96.0
10.96875,0.041666668,66,83,1,0,n93,10.858073,96.0
11.089844,0.03125,66,76,1,0,n94,10.858073,96.0
11.097656,0.026041666,70,75,1,0,n95,10.858073,96.0
11.207031,0.6328125,70,85,1,0,n96,10.858073,96.0
11.2109375,0.62890625,56,99,1,0,n97,10.858073,96.0
11.214844,0.625,67,83,1,0,n98,11.212891,99.0
11.2161455,0.62369794,49,88,1,0,n99,11.212891,99.0
11.3359375,0.50390625,65,84,1,0,n100,11.212891,99.0
11.4453125,0.39453125,70,83,1,0,n101,11.212891,99.0
11.458333,0.3815104,66,76,1,0,n102,11.212891,99.0
11.550781,0.2890625,62,90,1,0,n103,11.550781,102.0
11.661458,0.17838542,66,84,1,0,n104,11.550781,102.0
11.662761,0.17708333,63,83,1,0,n105,11.550781,102.0
11.770833,0.076822914,65,88,1,0,n106,11.550781,102.0
11.876302,0.061197918,49,91,1,0,n107,11.550781,102.0
11.8776045,0.41015625,66,99,1,0,n108,11.550781,102.0
11.8828125,0.040364582,37,81,1,0,n109,11.880208,105.0
11.8828125,0.4049479,70,95,1,0,n110,11.880208,105.0
11.993489,0.29427084,73,80,1,0,n111,11.880208,105.0
12.092448,0.1953125,72,84,1,0,n112,11.880208,105.0
12.097656,0.19010417,68,90,1,0,n113,11.880208,105.0
12.191406,0.096354164,68,94,1,0,n114,11.880208,105.0
12.199219,0.088541664,56,90,1,0,n115,11.880208,105.0
12.2005205,0.087239586,65,84,1,0,n116,12.19987,108.0
12.2057295,0.08203125,61,79,1,0,n117,12.19987,108.0
12.311198,0.03125,68,81,1,0,n118,12.19987,108.0
12.3151045,0.03125,65,79,1,0,n119,12.19987,108.0
12.415364,0.045572918,68,72,1,0,n120,12.19987,108.0
12.420573,0.052083332,65,74,1,0,n121,12.19987,108.0
12.537761,0.6171875,56,98,1,0,n122,12.19987,108.0
12.537761,0.6171875,68,87,1,0,n123,12.19987,108.0
12.545573,0.609375,49,89,1,0,n124,12.541666,111.0
12.546875,0.60807294,65,78,1,0,n125,12.541666,111.0
12.6640625,0.4908854,61,88,1,0,n126,12.541666,111.0
12.772136,0.3828125,66,87,1,0,n127,12.541666,111.0
12.776042,0.37890625,63,85,1,0,n128,12.541666,111.0
12.871094,0.28385416,65,93,1,0,n129,12.871094,114.0
12.996094,0.15885417,66,58,1,0,n130,12.871094,114.0
13.0078125,0.14713542,71,66,1,0,n131,12.871094,114.0
13.009114,0.14583333,67,71,1,0,n132,12.871094,114.0
13.016927,0.13802083,70,50,1,0,n133,12.871094,114.0
13.084636,0.0703125,65,87,1,0,n134,12.871094,114.0
13.2057295,0.31510416,49,87,1,0,n135,12.871094,114.0
13.207031,0.053385418,37,85,1,0,n136,12.871094,114.0
13.208333,0.3125,65,88,1,0,n137,13.207682,117.0
13.209636,0.3111979,61,96,1,0,n138,13.207682,117.0
13.584636,0.0234375,70,88,1,0,n139,13.207682,117.0
13.5859375,0.029947916,66,79,1,0,n140,13.207682,117.0
13.589844,0.037760418,56,78,1,0,n141,13.587891,120.0
13.597656,0.0390625,61,69,1,0,n142,13.587891,120.0
13.682292,0.032552082,66,76,1,0,n143,13.587891,120.0
13.6875,0.032552082,70,62,1,0,n144,13.587891,120.0
13.795573,0.046875,66,74,1,0,n145,13.587891,120.0
13.808594,0.063802086,70,62,1,0,n146,13.587891,120.0
13.894531,0.092447914,66,68,1,0,n147,13.587891,120.0
13.915364,0.31640625,56,77,1,0,n148,13.587891,120.0
13.9244795,0.32552084,49,69,1,0,n149,13.915365,123.0
14.016927,0.08984375,65,75,1,0,n150,13.915365,123.0
14.125,0.05859375,70,74,1,0,n151,13.915365,123.0
14.134114,0.044270832,66,71,1,0,n152,13.915365,123.0
14.222656,0.102864586,62,83,1,0,n153,14.222656,126.0
14.333333,0.0703125,66,77,1,0,n154,14.222656,126.0
14.339844,0.069010414,63,71,1,0,n155,14.222656,126.0
14.441406,0.16536458,65,75,1,0,n156,14.222656,126.0
14.558594,0.45833334,66,76,1,0,n157,14.222656,126.0
14.569011,0.44791666,70,74,1,0,n158,14.222656,126.0
14.583333,0.43359375,49,60,1,0,n159,14.576171,129.0
14.587239,0.4296875,37,51,1,0,n160,14.576171,129.0
14.688802,0.328125,73,70,1,0,n161,14.576171,129.0
14.7734375,0.24348958,72,82,1,0,n162,14.576171,129.0
14.7786455,0.23828125,68,84,1,0,n163,14.576171,129.0
14.891927,0.125,68,90,1,0,n164,14.576171,129.0
14.894531,0.122395836,56,87,1,0,n165,14.576171,129.0
14.90625,0.110677086,65,65,1,0,n166,14.900391,132.0
14.907552,0.109375,61,72,1,0,n167,14.900391,132.0
15.0026045,0.03515625,65,78,1,0,n168,14.900391,132.0
15.009114,0.020833334,68,78,1,0,n169,14.900391,132.0
15.1119795,0.0390625,68,64,1,0,n170,14.900391,132.0
15.113281,0.045572918,65,67,1,0,n171,14.900391,132.0
15.208333,0.296875,56,84,1,0,n172,14.900391,132.0
15.213542,0.1015625,68,78,1,0,n173,14.900391,132.0
15.214844,0.3033854,49,74,1,0,n174,15.214193,135.0
15.21875,0.091145836,65,66,1,0,n175,15.214193,135.0
15.338542,0.052083332,61,77,1,0,n176,15.214193,135.0
15.4401045,0.053385418,66,77,1,0,n177,15.214193,135.0
15.4453125,0.040364582,63,73,1,0,n178,15.214193,135.0
15.548177,0.083333336,65,79,1,0,n179,15.548177,138.0
15.647136,0.069010414,70,76,1,0,n180,15.548177,138.0
15.6484375,0.05078125,66,76,1,0,n181,15.548177,138.0
15.760417,0.045572918,65,75,1,0,n182,15.548177,138.0
15.865886,0.36979166,65,65,1,0,n183,15.548177,138.0
15.880208,0.35546875,61,62,1,0,n184,15.548177,138.0
15.895833,0.33984375,37,53,1,0,n185,15.88802,141.0
15.9036455,0.33203125,49,49,1,0,n186,15.88802,141.0
16.221354,0.087239586,62,66,1,0,n187,15.88802,141.0
16.227865,1.2760416,58,54,1,0,n188,15.88802,141.0
16.252604,1.2513021,49,47,1,0,n189,16.240234,144.0
16.252604,1.2513021,54,54,1,0,n190,16.240234,144.0
16.338541,1.1653646,66,68,1,0,n191,16.240234,144.0
16.342447,1.1614584,63,56,1,0,n192,16.240234,144.0
16.428385,1.0755209,65,80,1,0,n193,16.240234,144.0
16.52474,0.9791667,66,85,1,0,n194,16.240234,144.0
16.527344,0.9765625,70,85,1,0,n195,16.240234,144.0
16.539062,0.96484375,49,78,1,0,n196,16.533203,147.0
16.542969,0.9609375,37,66,1,0,n197,16.533203,147.0
16.592447,0.9114583,69,36,1,0,n198,16.533203,147.0
16.623697,0.8802083,69,24,1,0,n199,16.533203,147.0
16.730469,0.7734375,70,96,1,0,n200,16.533203,147.0
16.731771,0.77213544,73,86,1,0,n201,16.533203,147.0
16.842447,0.6614583,71,98,1,0,n202,16.533203,147.0
16.848959,0.65494794,66,82,1,0,n203,16.533203,147.0
16.85026,0.6536458,56,71,1,0,n204,16.84961,150.0
16.855469,0.6484375,63,72,1,0,n205,16.84961,150.0
16.924479,0.57942706,55,41,1,0,n206,16.84961,150.0
16.949219,0.5546875,72,88,1,0,n207,16.84961,150.0
16.950521,0.55338544,75,82,1,0,n208,16.84961,150.0
17.007812,0.49609375,73,76,1,0,n209,16.84961,150.0
17.06901,0.43489584,70,98,1,0,n210,16.84961,150.0
17.158854,0.3450521,49,74,1,0,n211,16.84961,150.0
17.171875,0.33203125,37,63,1,0,n212,16.84961,150.0
17.175781,0.328125,72,91,1,0,n213,17.173828,153.0
17.179688,0.32421875,68,91,1,0,n214,17.173828,153.0
17.184896,0.3190104,51,47,1,0,n215,17.173828,153.0
17.289062,0.21484375,67,93,1,0,n216,17.173828,153.0
17.385416,0.118489586,70,85,1,0,n217,17.173828,153.0
17.391928,0.111979164,66,87,1,0,n218,17.173828,153.0
17.494791,0.0390625,56,83,1,0,n219,17.173828,153.0
17.498697,0.065104164,61,87,1,0,n220,17.173828,153.0
17.502604,0.11328125,64,94,1,0,n221,17.50065,156.0
17.50651,0.044270832,49,71,1,0,n222,17.50065,156.0
17.614584,0.05078125,65,79,1,0,n223,17.50065,156.0
17.619791,0.08984375,68,73,1,0,n224,17.50065,156.0
17.730469,0.100260414,67,89,1,0,n225,17.50065,156.0
17.813803,0.36197916,63,88,1,0,n226,17.50065,156.0
17.815104,0.3606771,66,100,1,0,n227,17.50065,156.0
17.825521,0.39583334,61,76,1,0,n228,17.825521,159.0
17.826822,0.34895834,73,95,1,0,n229,17.825521,159.0
17.839844,0.3359375,68,81,1,0,n230,17.825521,159.0
17.9375,0.23828125,69,92,1,0,n231,17.825521,159.0
18.044271,0.13151042,72,85,1,0,n232,17.825521,159.0
18.136719,0.14192708,70,84,1,0,n233,17.825521,159.0
18.148438,0.067708336,65,80,1,0,n234,18.142578,162.0
18.266928,0.118489586,68,86,1,0,n235,18.142578,162.0
18.397135,0.067708336,71,70,1,0,n236,18.142578,162.0
18.436197,0.4049479,70,13,1,0,n237,18.142578,162.0
18.480469,0.3606771,59,101,1,0,n238,18.142578,162.0
18.481771,0.359375,62,97,1,0,n239,18.142578,162.0
18.483072,0.3580729,65,91,1,0,n240,18.483072,165.0
18.484375,0.35677084,56,87,1,0,n241,18.483072,165.0
18.497396,0.34375,49,75,1,0,n242,18.483072,165.0
18.921875,0.108072914,58,52,1,0,n243,18.483072,165.0
18.927084,0.13671875,49,44,1,0,n244,18.927082,168.0
18.927084,0.12760417,54,46,1,0,n245,18.927082,168.0
18.938803,0.091145836,62,61,1,0,n246,18.927082,168.0
19.049479,0.048177082,63,62,1,0,n247,18.927082,168.0
19.05599,0.048177082,66,65,1,0,n248,18.927082,168.0
19.148438,0.1171875,65,73,1,0,n249,18.927082,168.0
19.230469,0.0625,37,60,1,0,n250,18.927082,168.0
19.25,0.061197918,49,57,1,0,n251,18.927082,168.0
19.259115,0.05078125,66,66,1,0,n252,19.254557,171.0
19.260416,0.0703125,70,65,1,0,n253,19.254557,171.0
19.352865,0.82161456,69,79,1,0,n254,19.254557,171.0
19.445312,0.7291667,73,72,1,0,n255,19.254557,171.0
19.459635,0.71484375,70,70,1,0,n256,19.254557,171.0
19.548178,0.62630206,56,57,1,0,n257,19.254557,171.0
19.559896,0.6145833,66,50,1,0,n258,19.254557,171.0
19.5625,0.6119792,71,79,1,0,n259,19.561197,174.0
19.566406,0.60807294,63,45,1,0,n260,19.561197,174.0
19.654947,0.51953125,75,62,1,0,n261,19.561197,174.0
19.658854,0.515625,72,69,1,0,n262,19.561197,174.0
19.731771,0.44270834,73,60,1,0,n263,19.561197,174.0
19.759115,0.4153646,70,85,1,0,n264,19.561197,174.0
19.859375,0.31510416,49,71,1,0,n265,19.561197,174.0
19.865885,0.30859375,72,88,1,0,n266,19.561197,174.0
19.872396,0.30208334,68,79,1,0,n267,19.86914,177.0
19.875,0.29947916,37,59,1,0,n268,19.86914,177.0
19.96224,0.21223958,67,83,1,0,n269,19.86914,177.0
20.0625,0.111979164,70,82,1,0,n270,19.86914,177.0
20.070312,0.104166664,66,76,1,0,n271,19.86914,177.0
20.173178,0.036458332,61,76,1,0,n272,19.86914,177.0
20.173178,0.115885414,64,88,1,0,n273,19.86914,177.0
20.177084,0.040364582,56,66,1,0,n274,20.17513,180.0
20.178385,0.028645834,49,60,1,0,n275,20.17513,180.0
20.298178,0.06640625,68,72,1,0,n276,20.17513,180.0
20.303385,0.033854168,65,66,1,0,n277,20.17513,180.0
20.404947,0.069010414,67,76,1,0,n278,20.17513,180.0
20.50651,0.19401042,66,59,1,0,n279,20.17513,180.0
20.50651,0.095052086,73,70,1,0,n280,20.17513,180.0
20.520834,0.5130208,61,48,1,0,n281,20.520832,183.0
20.520834,0.48046875,63,52,1,0,n282,20.520832,183.0
20.528646,0.044270832,68,55,1,0,n283,20.520832,183.0
20.63151,0.13541667,69,69,1,0,n284,20.520832,183.0
20.747396,0.13802083,72,62,1,0,n285,20.520832,183.0
20.885416,0.14453125,70,62,1,0,n286,20.520832,183.0
20.886719,0.088541664,65,47,1,0,n287,20.886068,186.0
21.020834,0.16015625,68,61,1,0,n288,20.886068,186.0
21.1875,0.23697917,70,61,1,0,n289,20.886068,186.0
21.356771,0.54036456,55,30,1,0,n290,20.886068,186.0
21.363281,0.048177082,46,20,1,0,n291,20.886068,186.0
21.397135,0.5,61,49,1,0,n292,21.380207,189.0
21.403646,0.4934896,65,48,1,0,n293,21.380207,189.0
21.708334,0.18880208,41,63,1,0,n294,21.380207,189.0
21.77474,0.122395836,53,68,1,0,n295,21.380207,189.0
21.841146,0.061197918,65,90,1,0,n296,21.807943,192.0
21.848959,0.048177082,60,76,1,0,n297,21.807943,192.0
21.959635,0.029947916,60,72,1,0,n298,21.807943,192.0
21.966146,0.03125,53,71,1,0,n299,21.807943,192.0
22.059896,0.03125,65,74,1,0,n300,21.807943,192.0
22.0625,0.029947916,60,76,1,0,n301,21.807943,192.0
22.15625,0.048177082,65,73,1,0,n302,21.807943,192.0
22.161459,0.040364582,58,78,1,0,n303,22.158854,195.0
22.28776,0.037760418,58,63,1,0,n304,22.158854,195.0
22.298178,0.037760418,53,64,1,0,n305,22.158854,195.0
22.398438,0.028645834,65,70,1,0,n306,22.158854,195.0
22.39974,0.033854168,60,69,1,0,n307,22.158854,195.0
22.50651,0.026041666,65,80,1,0,n308,22.158854,195.0
22.510416,0.033854168,61,70,1,0,n309,22.508465,198.0
22.614584,0.03515625,61,70,1,0,n310,22.508465,198.0
22.626303,0.0390625,53,69,1,0,n311,22.508465,198.0
22.726562,0.033854168,63,72,1,0,n312,22.508465,198.0
22.751303,0.03125,65,51,1,0,n313,22.508465,198.0
22.825521,0.040364582,60,72,1,0,n314,22.508465,198.0
22.826822,0.049479168,65,65,1,0,n315,22.826172,201.0
22.949219,0.028645834,53,78,1,0,n316,22.826172,201.0
22.958334,0.026041666,60,62,1,0,n317,22.826172,201.0
23.049479,0.0390625,61,82,1,0,n318,22.826172,201.0
23.070312,0.026041666,65,56,1,0,n319,22.826172,201.0
23.152344,0.041666668,63,78,1,0,n320,22.826172,201.0
23.153646,0.045572918,58,84,1,0,n321,23.152994,204.0
23.25651,0.029947916,58,84,1,0,n322,23.152994,204.0
23.273438,0.032552082,51,76,1,0,n323,23.152994,204.0
23.359375,0.046875,56,78,1,0,n324,23.152994,204.0
23.375,0.03125,63,72,1,0,n325,23.152994,204.0
23.472656,0.044270832,63,87,1,0,n326,23.472656,207.0
23.585938,0.03125,61,56,1,0,n327,23.472656,207.0
23.591146,0.033854168,51,79,1,0,n328,23.472656,207.0
23.688803,0.032552082,63,77,1,0,n329,23.472656,207.0
23.691406,0.036458332,60,79,1,0,n330,23.472656,207.0
23.799479,0.036458332,63,88,1,0,n331,23.472656,207.0
23.803385,0.040364582,58,74,1,0,n332,23.801432,210.0
23.907553,0.033854168,51,72,1,0,n333,23.801432,210.0
23.911459,0.0234375,58,69,1,0,n334,23.801432,210.0
24.011719,0.032552082,60,69,1,0,n335,23.801432,210.0
24.016928,0.026041666,63,67,1,0,n336,23.801432,210.0
24.125,0.028645834,61,59,1,0,n337,23.801432,210.0
24.128906,0.028645834,63,65,1,0,n338,24.126953,213.0
24.210938,0.048177082,51,69,1,0,n339,24.126953,213.0
24.325521,0.044270832,63,55,1,0,n340,24.126953,213.0
24.342447,0.03125,58,49,1,0,n341,24.126953,213.0
24.438803,0.045572918,65,66,1,0,n342,24.126953,213.0
24.445312,0.036458332,60,69,1,0,n343,24.442057,216.0
24.539062,0.03515625,53,68,1,0,n344,24.442057,216.0
24.570312,0.041666668,60,36,1,0,n345,24.442057,216.0
24.651041,0.041666668,60,57,1,0,n346,24.442057,216.0
24.65625,0.032552082,65,71,1,0,n347,24.442057,216.0
24.74349,0.234375,65,89,1,0,n348,24.442057,216.0
24.747396,0.05078125,58,82,1,0,n349,24.745443,219.0
24.847656,0.13020833,58,76,1,0,n350,24.745443,219.0
24.848959,0.12890625,53,85,1,0,n351,24.745443,219.0
24.97526,0.033854168,60,74,1,0,n352,24.745443,219.0
24.977865,0.028645834,65,76,1,0,n353,24.745443,219.0
25.082031,0.032552082,65,80,1,0,n354,24.745443,219.0
25.085938,0.036458332,61,70,1,0,n355,25.083984,222.0
25.196615,0.036458332,61,74,1,0,n356,25.083984,222.0
25.205729,0.044270832,53,71,1,0,n357,25.083984,222.0
25.309896,0.032552082,63,71,1,0,n358,25.083984,222.0
25.321615,0.028645834,65,65,1,0,n359,25.083984,222.0
25.428385,0.0390625,65,79,1,0,n360,25.083984,222.0
25.43099,0.037760418,60,59,1,0,n361,25.429688,225.0
25.52474,0.040364582,53,64,1,0,n362,25.429688,225.0
25.634115,0.036458332,61,70,1,0,n363,25.429688,225.0
25.643229,0.03125,65,54,1,0,n364,25.429688,225.0
25.736979,0.041666668,58,79,1,0,n365,25.429688,225.0
25.738281,0.048177082,63,72,1,0,n366,25.73763,228.0
25.832031,0.0390625,58,67,1,0,n367,25.73763,228.0
25.838541,0.036458332,51,74,1,0,n368,25.73763,228.0
25.934896,0.059895832,56,80,1,0,n369,25.73763,228.0
25.947916,0.032552082,63,73,1,0,n370,25.73763,228.0
26.03776,0.2265625,63,94,1,0,n371,25.73763,228.0
26.070312,0.19401042,60,58,1,0,n372,26.05599,231.0
26.074219,0.19010417,61,31,1,0,n373,26.05599,231.0
26.161459,0.102864586,61,68,1,0,n374,26.05599,231.0
26.16276,0.1015625,51,81,1,0,n375,26.05599,231.0
26.261719,0.048177082,60,60,1,0,n376,26.05599,231.0
26.266928,0.033854168,63,77,1,0,n377,26.05599,231.0
26.375,0.03515625,58,78,1,0,n378,26.05599,231.0
26.380209,0.03515625,63,80,1,0,n379,26.377604,234.0
26.486979,0.028645834,58,72,1,0,n380,26.377604,234.0
26.490885,0.040364582,51,67,1,0,n381,26.377604,234.0
26.596354,0.03515625,60,68,1,0,n382,26.377604,234.0
26.610678,0.03125,63,45,1,0,n383,26.377604,234.0
26.697916,0.03515625,61,76,1,0,n384,26.377604,234.0
26.700521,0.033854168,63,73,1,0,n385,26.699219,237.0
26.791666,0.03515625,61,69,1,0,n386,26.699219,237.0
26.792969,0.036458332,51,81,1,0,n387,26.699219,237.0
26.925781,0.03515625,63,81,1,0,n388,26.699219,237.0
26.928385,0.037760418,58,75,1,0,n389,26.699219,237.0
27.035156,0.026041666,53,84,1,0,n390,26.699219,237.0
27.036459,0.026041666,60,81,1,0,n391,27.035807,240.0
27.132812,0.095052086,60,76,1,0,n392,27.035807,240.0
27.25,0.041666668,72,73,1,0,n393,27.035807,240.0
27.251303,0.078125,65,77,1,0,n394,27.035807,240.0
27.359375,0.028645834,53,83,1,0,n395,27.035807,240.0
27.360678,0.028645834,58,84,1,0,n396,27.360025,243.0
27.442709,0.046875,58,85,1,0,n397,27.360025,243.0
27.445312,0.065104164,70,79,1,0,n398,27.360025,243.0
27.467447,0.033854168,65,54,1,0,n399,27.360025,243.0
27.559896,0.037760418,60,78,1,0,n400,27.360025,243.0
27.561197,0.063802086,72,84,1,0,n401,27.360025,243.0
27.570312,0.067708336,65,72,1,0,n402,27.360025,243.0
27.661459,0.05078125,61,90,1,0,n403,27.360025,243.0
27.666666,0.04296875,53,88,1,0,n404,27.664062,246.0
27.765625,0.036458332,61,71,1,0,n405,27.664062,246.0
27.768229,0.024739584,73,82,1,0,n406,27.664062,246.0
27.769531,0.033854168,65,79,1,0,n407,27.664062,246.0
27.873697,0.07421875,63,89,1,0,n408,27.664062,246.0
27.876303,0.078125,65,76,1,0,n409,27.664062,246.0
27.880209,0.059895832,75,84,1,0,n410,27.664062,246.0
27.915365,0.040364582,73,40,1,0,n411,27.664062,246.0
27.97526,0.046875,53,92,1,0,n412,27.664062,246.0
27.977865,0.03125,60,85,1,0,n413,27.976562,249.0
28.082031,0.036458332,65,79,1,0,n414,27.976562,249.0
28.09375,0.032552082,72,63,1,0,n415,27.976562,249.0
28.098959,0.02734375,60,60,1,0,n416,27.976562,249.0
28.183594,0.080729164,61,88,1,0,n417,27.976562,249.0
28.186197,0.071614586,73,91,1,0,n418,27.976562,249.0
28.290365,0.05078125,64,3,1,0,n419,27.976562,249.0
28.300781,0.033854168,58,100,1,0,n420,27.976562,249.0
28.307291,0.040364582,51,85,1,0,n421,28.304035,252.0
28.402344,0.029947916,70,77,1,0,n422,28.304035,252.0
28.404947,0.032552082,58,74,1,0,n423,28.304035,252.0
28.408854,0.0390625,63,66,1,0,n424,28.304035,252.0
28.49349,0.02734375,56,91,1,0,n425,28.304035,252.0
28.496094,0.072916664,68,87,1,0,n426,28.304035,252.0
28.514322,0.044270832,63,72,1,0,n427,28.304035,252.0
28.613281,0.037760418,51,95,1,0,n428,28.613281,255.0
28.613281,0.033854168,61,94,1,0,n429,28.613281,255.0
28.704428,0.046875,61,83,1,0,n430,28.613281,255.0
28.709635,0.036458332,73,78,1,0,n431,28.613281,255.0
28.714844,0.032552082,63,73,1,0,n432,28.613281,255.0
28.813803,0.072916664,72,84,1,0,n433,28.613281,255.0
28.815104,0.092447914,63,82,1,0,n434,28.613281,255.0
28.821615,0.061197918,60,81,1,0,n435,28.613281,255.0
28.93099,0.029947916,58,94,1,0,n436,28.613281,255.0
28.934896,0.04296875,51,89,1,0,n437,28.932943,258.0
29.026041,0.03125,58,82,1,0,n438,28.932943,258.0
29.032553,0.028645834,70,77,1,0,n439,28.932943,258.0
29.125,0.05859375,60,84,1,0,n440,28.932943,258.0
29.134115,0.06640625,72,83,1,0,n441,28.932943,258.0
29.182291,0.045572918,71,33,1,0,n442,28.932943,258.0
29.248697,0.048177082,61,96,1,0,n443,28.932943,258.0
29.253906,0.052083332,51,98,1,0,n444,29.251303,261.0
29.352865,0.026041666,73,57,1,0,n445,29.251303,261.0
29.356771,0.01953125,61,57,1,0,n446,29.251303,261.0
29.371094,0.0390625,75,38,1,0,n447,29.251303,261.0
