onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
16.739584,0.055989582,66,63,1,0,n100,16.126303,48.0
16.751303,0.111979164,74,67,1,0,n101,16.126303,48.0
16.902344,0.1484375,79,62,1,0,n102,16.126303,48.0
17.05599,0.05859375,64,52,1,0,n103,16.126303,48.0
17.057291,0.13151042,73,66,1,0,n104,17.05664,51.0
17.213541,0.12760417,79,58,1,0,n105,17.05664,51.0
17.380209,0.084635414,71,55,1,0,n106,17.05664,51.0
17.384115,0.048177082,62,51,1,0,n107,17.05664,51.0
17.519531,0.16015625,79,52,1,0,n108,17.05664,51.0
17.671875,0.057291668,61,51,1,0,n109,17.05664,51.0
17.675781,0.083333336,69,52,1,0,n110,17.05664,51.0
17.828125,0.140625,79,50,1,0,n111,17.05664,51.0
17.998697,0.059895832,78,58,1,0,n112,17.05664,51.0
18.011719,0.1015625,62,48,1,0,n113,18.005209,54.0
18.175781,0.092447914,64,36,1,0,n114,18.005209,54.0
18.290365,0.1484375,66,56,1,0,n115,18.005209,54.0
18.309896,0.04296875,74,60,1,0,n116,18.005209,54.0
18.460938,0.14192708,62,46,1,0,n117,18.005209,54.0
18.61849,0.04296875,76,71,1,0,n118,18.005209,54.0
18.632812,0.12630208,67,54,1,0,n119,18.005209,54.0
18.768229,0.13671875,62,61,1,0,n120,18.005209,54.0
18.917969,0.115885414,69,71,1,0,n121,18.005209,54.0
18.923178,0.067708336,78,81,1,0,n122,18.920572,57.0
19.076822,0.1640625,62,61,1,0,n123,18.920572,57.0
19.22526,0.115885414,71,66,1,0,n124,18.920572,57.0
19.235678,0.08203125,79,86,1,0,n125,18.920572,57.0
19.388021,0.104166664,62,64,1,0,n126,18.920572,57.0
19.519531,0.08984375,72,69,1,0,n127,18.920572,57.0
19.526041,0.7005208,81,81,1,0,n128,18.920572,57.0
19.652344,0.032552082,62,61,1,0,n129,18.920572,57.0
19.851562,0.05859375,55,81,1,0,n130,18.920572,57.0
19.889322,0.99348956,71,60,1,0,n131,19.870443,60.0
20.171875,0.15104167,57,71,1,0,n132,19.870443,60.0
20.21224,0.07421875,74,66,1,0,n133,19.870443,60.0
20.315104,0.1640625,55,70,1,0,n134,19.870443,60.0
20.46875,0.19010417,54,69,1,0,n135,19.870443,60.0
20.528646,0.38020834,79,71,1,0,n136,19.870443,60.0
20.634115,0.20182292,55,69,1,0,n137,19.870443,60.0
20.807291,0.084635414,57,69,1,0,n138,19.870443,60.0
20.834635,0.94921875,72,70,1,0,n139,20.820965,63.0
21.141928,0.16145833,59,65,1,0,n140,20.820965,63.0
21.154947,0.102864586,78,72,1,0,n141,20.820965,63.0
21.276041,0.14453125,57,67,1,0,n142,20.820965,63.0
21.428385,0.14453125,55,68,1,0,n143,20.820965,63.0
21.450521,0.057291668,76,65,1,0,n144,20.820965,63.0
21.559896,0.19270833,57,72,1,0,n145,20.820965,63.0
21.736979,0.063802086,59,71,1,0,n146,20.820965,63.0
21.761719,0.052083332,74,67,1,0,n147,21.74935,66.0
22.071615,0.04296875,57,64,1,0,n148,21.74935,66.0
22.074219,0.0390625,66,67,1,0,n149,21.74935,66.0
22.078125,0.055989582,72,69,1,0,n150,21.74935,66.0
22.378906,0.05078125,55,59,1,0,n151,21.74935,66.0
22.389322,0.39453125,67,61,1,0,n152,21.74935,66.0
22.401041,0.044270832,71,54,1,0,n153,21.74935,66.0
22.71224,0.037760418,50,54,1,0,n154,21.74935,66.0
22.748697,0.33854166,69,57,1,0,n155,22.730469,69.0
23.074219,0.65494794,60,64,1,0,n156,22.730469,69.0
23.096354,0.1171875,66,58,1,0,n157,22.730469,69.0
23.259115,0.140625,67,51,1,0,n158,22.730469,69.0
23.415365,0.13151042,69,52,1,0,n159,22.730469,69.0
23.563803,0.15104167,66,55,1,0,n160,22.730469,69.0
23.709635,0.076822914,59,62,1,0,n161,22.730469,69.0
23.72526,0.123697914,67,62,1,0,n162,23.717447,72.0
23.858072,0.119791664,66,70,1,0,n163,23.717447,72.0
24.00651,0.16015625,67,71,1,0,n164,23.717447,72.0
24.019531,0.088541664,57,73,1,0,n165,23.717447,72.0
24.158854,0.22005208,69,73,1,0,n166,23.717447,72.0
24.325521,0.07421875,55,81,1,0,n167,23.717447,72.0
24.325521,0.6510417,74,68,1,0,n168,23.717447,72.0
24.334635,0.1328125,71,69,1,0,n169,23.717447,72.0
24.49349,0.14583333,67,70,1,0,n170,23.717447,72.0
24.617188,0.072916664,54,72,1,0,n171,23.717447,72.0
24.636719,0.13671875,69,74,1,0,n172,24.626953,75.0
24.790365,0.1796875,67,74,1,0,n173,24.626953,75.0
24.954428,0.70442706,64,79,1,0,n174,24.626953,75.0
24.964844,0.091145836,69,74,1,0,n175,24.626953,75.0
24.981771,0.111979164,72,74,1,0,n176,24.626953,75.0
25.148438,0.14973958,71,73,1,0,n177,24.626953,75.0
25.308594,0.13802083,81,76,1,0,n178,24.626953,75.0
25.3125,0.13671875,72,71,1,0,n179,24.626953,75.0
25.455729,0.15755208,69,70,1,0,n180,24.626953,75.0
25.601562,0.34114584,71,69,1,0,n181,24.626953,75.0
25.636719,0.05078125,62,60,1,0,n182,25.61914,78.0
25.934896,0.14453125,72,73,1,0,n183,25.61914,78.0
25.938803,0.71875,79,78,1,0,n184,25.61914,78.0
25.970053,0.140625,64,52,1,0,n185,25.61914,78.0
26.111979,0.14192708,71,61,1,0,n186,25.61914,78.0
26.114584,0.171875,62,54,1,0,n187,25.61914,78.0
26.238281,0.16276042,60,47,1,0,n188,25.61914,78.0
26.264322,0.12630208,69,65,1,0,n189,25.61914,78.0
26.390625,0.22265625,59,47,1,0,n190,25.61914,78.0
26.414062,0.095052086,67,72,1,0,n191,25.61914,78.0
26.565104,0.063802086,57,52,1,0,n192,25.61914,78.0
26.576822,0.97265625,72,69,1,0,n193,26.570963,81.0
26.895834,0.122395836,60,60,1,0,n194,26.570963,81.0
26.910156,0.15625,81,70,1,0,n195,26.570963,81.0
27.050781,0.18229167,79,66,1,0,n196,26.570963,81.0
27.066406,0.14713542,59,61,1,0,n197,26.570963,81.0
27.21875,0.16536458,57,60,1,0,n198,26.570963,81.0
27.22526,0.108072914,78,69,1,0,n199,26.570963,81.0
27.345053,0.0390625,76,63,1,0,n200,26.570963,81.0
27.372396,0.16015625,55,51,1,0,n201,26.570963,81.0
27.5,0.6197917,54,63,1,0,n202,26.570963,81.0
27.545572,1.8684896,74,53,1,0,n203,27.522785,84.0
27.558594,0.028645834,76,36,1,0,n204,27.522785,84.0
27.695312,0.104166664,71,52,1,0,n205,27.522785,84.0
27.841146,0.125,69,52,1,0,n206,27.522785,84.0
27.996094,0.13671875,72,53,1,0,n207,27.522785,84.0
28.147135,0.05078125,52,53,1,0,n208,27.522785,84.0
28.161459,0.13151042,67,63,1,0,n209,27.522785,84.0
28.30599,0.1328125,72,59,1,0,n210,27.522785,84.0
28.453125,0.118489586,66,58,1,0,n211,27.522785,84.0
28.467447,0.088541664,50,45,1,0,n212,28.460285,87.0
28.605469,0.14453125,52,52,1,0,n213,28.460285,87.0
28.613281,0.108072914,72,56,1,0,n214,28.460285,87.0
28.746094,0.16015625,50,49,1,0,n215,28.460285,87.0
28.798178,0.110677086,64,42,1,0,n216,28.460285,87.0
28.916666,0.114583336,72,45,1,0,n217,28.460285,87.0
28.921875,0.19401042,48,48,1,0,n218,28.460285,87.0
29.067709,0.17057292,47,54,1,0,n219,28.460285,87.0
29.084635,0.09375,62,48,1,0,n220,28.460285,87.0
29.221354,0.17447917,72,55,1,0,n221,28.460285,87.0
29.238281,0.080729164,45,54,1,0,n222,28.460285,87.0
29.401041,0.12109375,43,54,1,0,n223,28.460285,87.0
29.411459,0.041666668,71,54,1,0,n224,29.40625,90.0
29.527344,0.13411458,45,54,1,0,n225,29.40625,90.0
29.677084,0.13671875,47,54,1,0,n226,29.40625,90.0
29.703125,0.063802086,74,60,1,0,n227,29.40625,90.0
29.705729,0.052083332,65,51,1,0,n228,29.40625,90.0
29.845053,0.11328125,43,44,1,0,n229,29.40625,90.0
29.984375,0.125,48,61,1,0,n230,29.40625,90.0
30.0,0.078125,72,67,1,0,n231,29.40625,90.0
30.014322,0.055989582,64,59,1,0,n232,29.40625,90.0
30.13151,0.15104167,43,52,1,0,n233,29.40625,90.0
30.292969,0.119791664,50,60,1,0,n234,29.40625,90.0
30.308594,0.078125,71,73,1,0,n235,30.305122,93.0
30.313803,0.044270832,62,72,1,0,n236,30.305122,93.0
30.438803,0.15494792,43,57,1,0,n237,30.305122,93.0
30.584635,0.09375,52,67,1,0,n238,30.305122,93.0
30.605469,0.078125,69,80,1,0,n239,30.305122,93.0
30.609375,0.052083332,60,77,1,0,n240,30.305122,93.0
30.735678,0.14583333,43,65,1,0,n241,30.305122,93.0
30.885416,0.106770836,53,62,1,0,n242,30.305122,93.0
30.91276,0.075520836,67,76,1,0,n243,30.305122,93.0
30.93099,0.037760418,59,64,1,0,n244,30.305122,93.0
31.032553,0.19401042,43,62,1,0,n245,30.305122,93.0
31.227865,0.19010417,72,84,1,0,n246,30.305122,93.0
31.248697,0.18489583,52,62,1,0,n247,31.238281,96.0
31.386719,0.19401042,74,72,1,0,n248,31.238281,96.0
31.419271,0.123697914,50,54,1,0,n249,31.238281,96.0
31.552084,0.12890625,48,54,1,0,n250,31.238281,96.0
31.552084,0.61588544,76,83,1,0,n251,31.238281,96.0
31.722656,0.109375,52,58,1,0,n252,31.238281,96.0
31.851562,0.052083332,67,66,1,0,n253,31.238281,96.0
31.865885,0.102864586,47,55,1,0,n254,31.238281,96.0
32.00651,0.15625,52,61,1,0,n255,31.238281,96.0
32.190105,0.119791664,45,50,1,0,n256,31.238281,96.0
32.191406,0.2578125,66,65,1,0,n257,32.190754,99.0
32.34245,0.140625,52,54,1,0,n258,32.190754,99.0
32.352863,0.1640625,74,65,1,0,n259,32.190754,99.0
32.48828,0.16796875,72,73,1,0,n260,32.190754,99.0
32.497395,0.084635414,43,53,1,0,n261,32.190754,99.0
32.640625,0.18619792,71,74,1,0,n262,32.190754,99.0
32.651043,0.088541664,52,58,1,0,n263,32.190754,99.0
32.770832,0.11328125,42,55,1,0,n264,32.190754,99.0
32.790363,0.18489583,69,79,1,0,n265,32.190754,99.0
32.923176,0.16796875,52,57,1,0,n266,32.190754,99.0
32.94401,0.19791667,72,80,1,0,n267,32.190754,99.0
33.11198,0.15885417,50,58,1,0,n268,33.11198,102.0
33.11198,0.17708333,71,78,1,0,n269,33.11198,102.0
33.25,0.17578125,48,56,1,0,n270,33.11198,102.0
33.272137,0.17578125,72,79,1,0,n271,33.11198,102.0
33.403645,0.1328125,47,54,1,0,n272,33.11198,102.0
33.41927,0.6145833,74,77,1,0,n273,33.11198,102.0
33.58073,0.14192708,50,52,1,0,n274,33.11198,102.0
33.729168,0.057291668,66,75,1,0,n275,33.11198,102.0
33.74349,0.10546875,45,55,1,0,n276,33.11198,102.0
33.88672,0.13020833,50,55,1,0,n277,33.11198,102.0
34.028645,0.11328125,43,51,1,0,n278,33.11198,102.0
34.041668,0.75390625,64,66,1,0,n279,34.035156,105.0
34.20573,0.102864586,50,53,1,0,n280,34.035156,105.0
34.221355,0.15234375,72,62,1,0,n281,34.035156,105.0
34.328125,0.106770836,42,51,1,0,n282,34.035156,105.0
34.367188,0.16666667,71,68,1,0,n283,34.035156,105.0
34.490887,0.10546875,50,56,1,0,n284,34.035156,105.0
34.527344,0.15104167,69,67,1,0,n285,34.035156,105.0
34.63802,0.104166664,40,45,1,0,n286,34.035156,105.0
34.670574,0.13020833,67,69,1,0,n287,34.035156,105.0
34.79427,0.16536458,50,52,1,0,n288,34.035156,105.0
34.815105,0.15625,71,58,1,0,n289,34.035156,105.0
34.977863,0.13411458,48,52,1,0,n290,34.035156,105.0
34.98047,0.15364583,69,67,1,0,n291,34.979168,108.0
35.119793,0.14192708,47,48,1,0,n292,34.979168,108.0
35.14453,0.15104167,71,58,1,0,n293,34.979168,108.0
35.270832,0.104166664,45,48,1,0,n294,34.979168,108.0
35.30599,0.61328125,72,65,1,0,n295,34.979168,108.0
35.403645,0.1796875,48,55,1,0,n296,34.979168,108.0
35.58203,0.088541664,43,52,1,0,n297,34.979168,108.0
35.584637,0.057291668,64,60,1,0,n298,34.979168,108.0
35.752605,0.075520836,48,51,1,0,n299,34.979168,108.0
35.880207,0.114583336,42,53,1,0,n300,34.979168,108.0
35.908855,0.5651042,62,53,1,0,n301,35.89453,111.0
36.040363,0.14453125,48,52,1,0,n302,35.89453,111.0
36.1237,0.10546875,71,52,1,0,n303,35.89453,111.0
36.20052,0.110677086,40,52,1,0,n304,35.89453,111.0
36.259113,0.14973958,69,57,1,0,n305,35.89453,111.0
36.360676,0.118489586,48,55,1,0,n306,35.89453,111.0
36.410156,0.119791664,67,59,1,0,n307,35.89453,111.0
36.527344,0.1015625,38,45,1,0,n308,35.89453,111.0
36.55078,0.122395836,66,57,1,0,n309,35.89453,111.0
36.671875,0.092447914,48,46,1,0,n310,35.89453,111.0
36.696613,0.108072914,69,55,1,0,n311,35.89453,111.0
36.852863,0.0390625,47,63,1,0,n312,35.89453,111.0
36.85677,0.078125,62,72,1,0,n313,36.85612,114.0
36.859375,0.118489586,67,67,1,0,n314,36.85612,114.0
36.98698,0.15104167,69,60,1,0,n315,36.85612,114.0
37.170574,0.60546875,71,68,1,0,n316,36.85612,114.0
37.178387,0.048177082,45,58,1,0,n317,36.85612,114.0
37.1875,0.1328125,60,68,1,0,n318,36.85612,114.0
37.329426,0.119791664,62,63,1,0,n319,36.85612,114.0
37.476562,0.13802083,64,58,1,0,n320,36.85612,114.0
37.505207,0.046875,43,54,1,0,n321,36.85612,114.0
37.61328,0.17447917,62,62,1,0,n322,36.85612,114.0
37.79948,0.044270832,60,58,1,0,n323,36.85612,114.0
37.804688,0.045572918,45,54,1,0,n324,37.802082,117.0
38.11849,0.041666668,43,56,1,0,n325,37.802082,117.0
38.11849,0.125,64,55,1,0,n326,37.802082,117.0
38.122395,0.057291668,59,65,1,0,n327,37.802082,117.0
38.26172,0.14322917,60,63,1,0,n328,37.802082,117.0
38.42578,0.04296875,42,54,1,0,n329,37.802082,117.0
38.42578,0.44921875,69,60,1,0,n330,37.802082,117.0
38.429688,0.096354164,62,65,1,0,n331,37.802082,117.0
38.572918,0.16666667,60,60,1,0,n332,37.802082,117.0
38.742188,0.067708336,43,46,1,0,n333,37.802082,117.0
38.76172,0.055989582,59,61,1,0,n334,38.751953,120.0
38.898438,0.15364583,67,65,1,0,n335,38.751953,120.0
38.914062,0.100260414,55,49,1,0,n336,38.751953,120.0
39.05599,0.072916664,69,70,1,0,n337,38.751953,120.0
39.072918,0.041666668,60,80,1,0,n338,38.751953,120.0
39.078125,0.125,53,58,1,0,n339,38.751953,120.0
39.201824,0.1171875,52,61,1,0,n340,38.751953,120.0
39.348957,0.14453125,50,60,1,0,n341,38.751953,120.0
39.360676,0.04296875,62,83,1,0,n342,38.751953,120.0
39.360676,0.06640625,71,73,1,0,n343,38.751953,120.0
39.509113,0.140625,53,60,1,0,n344,38.751953,120.0
39.665363,0.14973958,72,76,1,0,n345,38.751953,120.0
39.67448,0.13020833,52,61,1,0,n346,39.671875,123.0
39.67578,0.04296875,67,72,1,0,n347,39.671875,123.0
39.808594,0.1796875,74,67,1,0,n348,39.671875,123.0
39.82422,0.1484375,53,55,1,0,n349,39.671875,123.0
39.989582,0.41666666,57,70,1,0,n350,39.671875,123.0
39.989582,0.15625,72,63,1,0,n351,39.671875,123.0
39.990887,0.16276042,52,61,1,0,n352,39.671875,123.0
40.164062,0.110677086,71,56,1,0,n353,39.671875,123.0
40.16927,0.102864586,50,55,1,0,n354,39.671875,123.0
40.29948,0.1015625,48,50,1,0,n355,39.671875,123.0
40.30599,0.09765625,69,55,1,0,n356,39.671875,123.0
40.433594,0.079427086,52,56,1,0,n357,39.671875,123.0
40.434895,0.059895832,67,56,1,0,n358,39.671875,123.0
40.591145,0.15234375,59,60,1,0,n359,39.671875,123.0
40.61198,0.07421875,67,64,1,0,n360,40.608074,126.0
40.621094,0.087239586,50,41,1,0,n361,40.608074,126.0
40.692707,0.072916664,66,65,1,0,n362,40.608074,126.0
40.744793,0.20182292,52,50,1,0,n363,40.608074,126.0
40.776043,0.0859375,67,65,1,0,n364,40.608074,126.0
40.86198,0.053385418,66,57,1,0,n365,40.608074,126.0
40.901043,0.123697914,60,80,1,0,n366,40.608074,126.0
40.908855,0.20182292,50,53,1,0,n367,40.608074,126.0
41.04427,0.122395836,64,57,1,0,n368,40.608074,126.0
41.10026,0.14453125,48,56,1,0,n369,40.608074,126.0
41.121094,0.100260414,66,65,1,0,n370,40.608074,126.0
41.209637,0.0546875,62,76,1,0,n371,40.608074,126.0
41.21745,0.2825521,67,73,1,0,n372,40.608074,126.0
41.23177,0.13671875,47,59,1,0,n373,40.608074,126.0
41.382812,0.123697914,50,56,1,0,n374,40.608074,126.0
41.520832,0.1015625,64,73,1,0,n375,40.608074,126.0
41.523438,0.14453125,48,61,1,0,n376,41.522137,129.0
41.683594,0.14713542,71,58,1,0,n377,41.522137,129.0
41.690105,0.14973958,50,53,1,0,n378,41.522137,129.0
41.83203,0.29947916,48,65,1,0,n379,41.522137,129.0
41.84375,0.4752604,54,64,1,0,n380,41.522137,129.0
41.85026,0.14713542,69,66,1,0,n381,41.522137,129.0
42.00651,0.15364583,67,55,1,0,n382,41.522137,129.0
42.014324,0.15755208,47,62,1,0,n383,41.522137,129.0
42.165363,0.114583336,66,60,1,0,n384,41.522137,129.0
42.1888,0.0703125,45,51,1,0,n385,41.522137,129.0
42.3125,0.13671875,48,54,1,0,n386,41.522137,129.0
42.31901,0.15494792,64,50,1,0,n387,41.522137,129.0
42.476562,0.080729164,55,56,1,0,n388,41.522137,129.0
42.477863,0.048177082,62,63,1,0,n389,41.522137,129.0
42.490887,0.069010414,47,52,1,0,n390,42.48177,132.0
42.622395,0.15755208,48,58,1,0,n391,42.48177,132.0
42.79297,0.18880208,47,46,1,0,n392,42.48177,132.0
42.822918,0.1328125,55,51,1,0,n393,42.48177,132.0
42.966145,0.1328125,45,42,1,0,n394,42.48177,132.0
42.971355,0.27734375,57,49,1,0,n395,42.48177,132.0
43.145832,0.24348958,43,44,1,0,n396,42.48177,132.0
43.158855,0.19791667,59,47,1,0,n397,42.48177,132.0
43.295574,0.20833333,45,44,1,0,n398,42.48177,132.0
43.31901,0.1953125,61,61,1,0,n399,42.48177,132.0
43.446613,0.18359375,47,62,1,0,n400,42.48177,132.0
43.476562,0.095052086,62,66,1,0,n401,43.46159,135.0
43.61328,0.13020833,49,62,1,0,n402,43.46159,135.0
43.764324,0.18619792,59,74,1,0,n403,43.46159,135.0
43.765625,0.1484375,50,65,1,0,n404,43.46159,135.0
43.902344,0.1171875,61,72,1,0,n405,43.46159,135.0
43.914062,0.18489583,52,66,1,0,n406,43.46159,135.0
44.053387,0.19140625,62,81,1,0,n407,43.46159,135.0
44.058594,0.17447917,54,70,1,0,n408,43.46159,135.0
44.221355,0.18098958,55,72,1,0,n409,43.46159,135.0
44.226562,0.2265625,64,70,1,0,n410,43.46159,135.0
44.385418,0.09765625,54,76,1,0,n411,43.46159,135.0
44.401043,0.080729164,66,83,1,0,n412,44.398003,138.0
44.40755,0.102864586,69,83,1,0,n413,44.398003,138.0
44.71875,0.18098958,67,76,1,0,n414,44.398003,138.0
44.721355,0.084635414,64,71,1,0,n415,44.398003,138.0
44.73828,0.057291668,59,65,1,0,n416,44.398003,138.0
44.858074,0.06640625,69,81,1,0,n417,44.398003,138.0
45.020832,0.13151042,63,78,1,0,n418,44.398003,138.0
45.026043,0.20052083,71,72,1,0,n419,44.398003,138.0
45.040363,0.052083332,47,60,1,0,n420,44.398003,138.0
45.17448,0.20833333,69,72,1,0,n421,44.398003,138.0
45.35677,0.13802083,67,67,1,0,n422,44.398003,138.0
45.371094,0.059895832,52,57,1,0,n423,45.368923,141.0
45.378906,0.04296875,64,63,1,0,n424,45.368923,141.0
45.670574,0.18359375,66,71,1,0,n425,45.368923,141.0
45.682293,0.04296875,57,54,1,0,n426,45.368923,141.0
45.682293,0.114583336,62,64,1,0,n427,45.368923,141.0
45.808594,0.17447917,67,66,1,0,n428,45.368923,141.0
45.97005,0.18098958,69,71,1,0,n429,45.368923,141.0
45.972656,0.092447914,61,64,1,0,n430,45.368923,141.0
45.976562,0.041666668,45,41,1,0,n431,45.368923,141.0
46.1237,0.20703125,67,65,1,0,n432,45.368923,141.0
46.308594,0.11328125,66,68,1,0,n433,45.368923,141.0
46.326824,0.05078125,50,52,1,0,n434,46.322483,144.0
46.33203,0.065104164,62,53,1,0,n435,46.322483,144.0
46.64323,0.13411458,52,39,1,0,n436,46.322483,144.0
46.645832,0.071614586,67,81,1,0,n437,46.322483,144.0
46.64974,0.122395836,61,53,1,0,n438,46.322483,144.0
46.798176,0.140625,59,65,1,0,n439,46.322483,144.0
46.951824,0.069010414,69,85,1,0,n440,46.322483,144.0
46.95703,0.16015625,57,60,1,0,n441,46.322483,144.0
46.959637,0.171875,54,55,1,0,n442,46.322483,144.0
47.1263,0.14192708,60,58,1,0,n443,46.322483,144.0
47.273438,0.06640625,74,83,1,0,n444,46.322483,144.0
47.289062,0.110677086,59,61,1,0,n445,47.28125,147.0
47.446613,0.14713542,60,65,1,0,n446,47.28125,147.0
47.58724,0.088541664,66,76,1,0,n447,47.28125,147.0
47.609375,0.0703125,59,61,1,0,n448,47.28125,147.0
