xml_id	midi_id	track	channel	pitch	onset
n45-1	n48	1	0	59	22.22291666666662
n44-1	n45	1	0	60	21.911458333333282
insertion	n47	1	0	60	22.136458333333284
n66-1	n55	1	0	55	23.340624999999942
n65-1	n51	1	0	60	22.472916666666617
n54-1	n53	1	0	60	22.86249999999995
n55-1	n54	1	0	60	23.331249999999944
n56-1	n56	1	0	62	23.54374999999994
n72-1	n58	1	0	48	23.80520833333327
n68-1	n61	1	0	58	24.266666666666598
n67-1	n59	1	0	60	23.80520833333327
n58-1	n60	1	0	62	24.252083333333264
n57-1	n57	1	0	64	23.78958333333327
n59-1	n62	1	0	64	24.472916666666595
n73-1	n63	1	0	49	24.698958333333263
n61-1	n66	1	0	52	24.927083333333258
n62-1	n67	1	0	53	25.151041666666586
n63-1	n69	1	0	55	25.360416666666588
n69-1	n65	1	0	56	24.716666666666594
n60-1	n64	1	0	65	24.71562499999993
n70-1	n68	1	0	65	25.152083333333252
n74-1	n71	1	0	48	25.61666666666658
n64-1	n70	1	0	56	25.615624999999913
n71-1	n72	1	0	63	26.08124999999991
n95-1	n73	1	0	47	26.523958333333233
n85-1	n75	1	0	53	26.751041666666563
n86-1	n76	1	0	55	26.96145833333323
n87-1	n78	1	0	56	27.176041666666567
n75-1	n74	1	0	62	26.535416666666567
n76-1	n77	1	0	63	26.96145833333323
n77-1	n79	1	0	65	27.214583333333234
n96-1	n80	1	0	52	27.413541666666568
n88-1	n81	1	0	58	27.414583333333233
n81-1	n85	1	0	62	28.090624999999886
n80-1	n84	1	0	64	27.870833333333227
n79-1	n83	1	0	65	27.613541666666563
n78-1	n82	1	0	67	27.414583333333233
n97-1	n86	1	0	53	28.30208333333322
n89-1	n88	1	0	56	28.540624999999885
n90-1	n89	1	0	58	28.763541666666548
n82-1	n87	1	0	60	28.319791666666553
n91-1	n90	1	0	60	28.963541666666547
n98-1	n91	1	0	46	29.20104166666655
n94-1	n95	1	0	55	29.845833333333218
n93-1	n94	1	0	56	29.637499999999886
n92-1	n93	1	0	58	29.41979166666655
n83-1	n92	1	0	61	29.20104166666655
n116-1	n96	1	0	45	30.080208333333214
n108-1	n97	1	0	53	30.080208333333214
n100-1	n98	1	0	60	30.28749999999988
n101-1	n99	1	0	62	30.502083333333214
n102-1	n100	1	0	64	30.709374999999877
n117-1	n101	1	0	44	30.93020833333321
n110-1	n103	1	0	53	31.168749999999875
n111-1	n104	1	0	55	31.366666666666543
n112-1	n105	1	0	56	31.568749999999874
n103-1	n102	1	0	65	30.940624999999876
n118-1	n107	1	0	43	31.870833333333202
n113-1	n106	1	0	58	31.8677083333332
n106-1	n109	1	0	62	32.53437499999988
n105-1	n108	1	0	64	32.32916666666655
n115-1	n112	1	0	55	33.48541666666657
n114-1	n111	1	0	56	33.26354166666654
n107-1	n110	1	0	64	32.81249999999988
n134-1	n114	1	0	41	33.75624999999992
n130-1	n115	1	0	56	33.79583333333326
n119-1	n113	1	0	65	33.746874999999925
n120-1	n116	1	0	65	34.26041666666661
n121-1	n117	1	0	67	34.466666666666626
n136-1	n120	1	0	53	35.18125000000001
n137-1	n122	1	0	55	35.40208333333337
n122-1	n118	1	0	68	34.722916666666656
n123-1	n119	1	0	68	35.17500000000001
n124-1	n121	1	0	70	35.38020833333337
n138-1	n124	1	0	56	35.66875000000005
n139-1	n125	1	0	56	36.08854166666674
n140-1	n127	1	0	58	36.3187500000001
n131-1	n126	1	0	60	36.096875000000075
n132-1	n128	1	0	61	36.3218750000001
n125-1	n123	1	0	72	35.65104166666672
n142-1	n132	1	0	48	36.975000000000136
n141-1	n130	1	0	60	36.55729166666678
n133-1	n129	1	0	63	36.55312500000011
n129-1	n134	1	0	67	37.20937500000014
n128-1	n133	1	0	68	36.98541666666681
n127-1	n131	1	0	70	36.762500000000124
n160-1	n136	1	0	49	37.541666666666835
n150-1	n137	1	0	61	38.00729166666686
n151-1	n138	1	0	63	38.213541666666856
n143-1	n135	1	0	65	37.528125000000166
n162-1	n141	1	0	49	38.91979166666689
n163-1	n143	1	0	51	39.14062500000023
n152-1	n139	1	0	65	38.47395833333352
n153-1	n140	1	0	65	38.91666666666689
n154-1	n142	1	0	67	39.132291666666895
n164-1	n144	1	0	53	39.36979166666689
n165-1	n147	1	0	53	39.82187500000026
n166-1	n148	1	0	55	40.03437500000026
n146-1	n146	1	0	56	39.80729166666693
n147-1	n149	1	0	58	40.03645833333359
n155-1	n145	1	0	68	39.38854166666689
n168-1	n154	1	0	44	40.696875000000276
n167-1	n151	1	0	56	40.273958333333596
n148-1	n150	1	0	60	40.271875000000264
n159-1	n155	1	0	63	40.90729166666697
n158-1	n153	1	0	65	40.68333333333361
n157-1	n152	1	0	66	40.45937500000027
n182-1	n156	1	0	46	41.205208333333644
n170-1	n158	1	0	58	41.67083333333366
n171-1	n159	1	0	60	41.88958333333366
n176-1	n157	1	0	61	41.207291666666976
n183-1	n162	1	0	46	42.6020833333337
n184-1	n163	1	0	48	42.807291666667055
n172-1	n160	1	0	61	42.144791666667
n173-1	n161	1	0	61	42.60000000000037
n174-1	n164	1	0	63	42.80937500000039
n185-1	n165	1	0	49	43.05937500000038
n186-1	n167	1	0	49	43.50416666666708
n187-1	n169	1	0	51	43.728125000000425
n177-1	n168	1	0	53	43.51145833333375
n178-1	n170	1	0	55	43.73541666666709
n175-1	n166	1	0	65	43.07916666666705
n189-1	n174	1	0	41	44.43437500000045
n188-1	n171	1	0	53	43.97708333333376
n179-1	n172	1	0	56	43.97916666666709
n180-1	n173	1	0	56	44.39895833333378
n181-1	n175	1	0	58	44.61979166666713
n209-1	n177	1	0	48	44.88958333333381
n210-1	n178	1	0	48	45.3156250000005
n211-1	n182	1	0	50	45.539583333333844
n201-1	n180	1	0	55	45.3500000000005
n200-1	n176	1	0	60	44.877083333333815
n191-1	n179	1	0	64	45.31666666666717
n192-1	n181	1	0	65	45.52083333333385
n213-1	n187	1	0	50	46.31145833333387
n212-1	n184	1	0	52	45.84270833333385
n214-1	n189	1	0	52	46.5197916666672
n203-1	n188	1	0	58	46.32187500000053
n202-1	n185	1	0	60	45.85208333333385
n196-1	n186	1	0	67	45.85729166666719
n193-1	n183	1	0	72	45.835416666667186
n216-1	n193	1	0	40	46.982291666667216
n217-1	n194	1	0	41	47.181250000000546
n218-1	n196	1	0	43	47.38437500000056
n215-1	n192	1	0	53	46.74895833333388
n204-1	n191	1	0	56	46.745833333333884
n198-1	n195	1	0	65	47.18437500000054
n194-1	n190	1	0	73	46.73437500000055
n219-1	n197	1	0	44	47.604166666667226
n206-1	n199	1	0	48	47.83750000000056
n207-1	n200	1	0	50	48.05000000000056
n208-1	n202	1	0	51	48.280208333333896
n199-1	n201	1	0	63	48.06145833333389
n195-1	n198	1	0	72	47.60625000000056
n242-1	n206	1	0	41	48.72916666666725
n243-1	n207	1	0	43	48.96979166666725
n244-1	n209	1	0	44	49.16875000000059
n233-1	n204	1	0	53	48.52916666666723
n224-1	n205	1	0	62	48.54062500000057
n225-1	n208	1	0	63	48.970833333333914
n226-1	n210	1	0	65	49.182291666667254
n220-1	n203	1	0	71	48.5177083333339
n245-1	n211	1	0	46	49.38854166666725
n235-1	n216	1	0	55	49.85833333333394
n230-1	n217	1	0	62	50.03541666666729
n229-1	n215	1	0	64	49.84479166666727
n228-1	n214	1	0	65	49.61562500000059
n227-1	n213	1	0	67	49.418750000000585
n221-1	n212	1	0	76	49.398958333333916
n246-1	n221	1	0	44	50.48645833333396
n247-1	n222	1	0	46	50.694791666667314
n248-1	n223	1	0	48	50.897916666667314
n236-1	n219	1	0	56	50.26979166666729
n231-1	n220	1	0	60	50.282291666667284
n222-1	n218	1	0	77	50.26458333333395
n249-1	n224	1	0	49	51.15416666666731
n241-1	n229	1	0	55	51.81458333333401
n240-1	n228	1	0	56	51.61145833333401
n239-1	n226	1	0	58	51.37395833333399
n232-1	n227	1	0	58	51.60104166666734
n223-1	n225	1	0	70	51.15833333333398
n267-1	n233	1	0	48	52.27916666666735
n268-1	n234	1	0	50	52.48437500000068
n269-1	n235	1	0	52	52.695833333334015
n259-1	n232	1	0	53	52.07500000000067
n253-1	n231	1	0	60	52.06354166666734
n250-1	n230	1	0	69	52.04583333333401
n270-1	n237	1	0	53	52.91875000000068
n260-1	n238	1	0	53	53.12083333333402
n261-1	n240	1	0	55	53.36562500000068
n262-1	n241	1	0	56	53.58437500000069
n254-1	n239	1	0	60	53.358333333334016
n251-1	n236	1	0	68	52.91458333333401
n273-1	n248	1	0	50	54.4979166666674
n272-1	n246	1	0	52	54.28125000000071
n263-1	n242	1	0	58	53.839583333334026
n257-1	n247	1	0	58	54.487500000000736
n256-1	n245	1	0	60	54.27916666666738
n255-1	n243	1	0	61	53.84166666666736
n252-1	n244	1	0	67	53.84583333333403
n274-1	n250	1	0	52	54.76979166666742
n265-1	n252	1	0	55	55.39791666666743
n264-1	n251	1	0	56	55.170833333334095
n258-1	n249	1	0	60	54.751041666667426
n289-1	n253	1	0	53	55.686458333334095
n281-1	n254	1	0	56	55.69375000000076
n276-1	n255	1	0	65	56.15937500000076
n277-1	n256	1	0	67	56.35833333333409
n291-1	n259	1	0	51	57.37604166666746
n290-1	n258	1	0	53	57.164583333334114
n278-1	n257	1	0	68	56.666666666667425
n294-1	n263	1	0	48	58.32291666666753
n292-1	n260	1	0	50	57.638541666667486
n293-1	n261	1	0	50	58.111458333334184
n285-1	n264	1	0	63	58.337500000000865
n284-1	n262	1	0	65	58.12395833333419
n295-1	n266	1	0	46	58.592708333334215
n296-1	n267	1	0	48	59.04687500000093
n297-1	n270	1	0	50	59.27916666666763
n288-1	n269	1	0	60	59.26562500000096
n286-1	n265	1	0	62	58.588541666667545
n287-1	n268	1	0	62	59.06770833333427
n312-1	n272	1	0	51	59.534375000000985
n304-1	n276	1	0	56	60.22708333333435
n302-1	n271	1	0	58	59.520833333334316
n303-1	n274	1	0	58	60.00729166666767
n299-1	n273	1	0	67	60.00104166666767
n300-1	n275	1	0	68	60.198958333334346
n314-1	n280	1	0	53	61.231250000001076
n305-1	n278	1	0	55	60.53020833333437
n313-1	n279	1	0	55	61.0145833333344
n301-1	n277	1	0	70	60.502083333334376
n317-1	n284	1	0	50	62.144791666667814
n315-1	n281	1	0	52	61.47395833333443
n316-1	n282	1	0	52	61.923958333334454
n308-1	n285	1	0	65	62.15208333333448
n307-1	n283	1	0	67	61.93645833333446
n318-1	n287	1	0	48	62.40729166666783
n319-1	n288	1	0	50	62.84583333333453
n320-1	n291	1	0	52	63.076041666667884
n311-1	n290	1	0	62	63.072916666667886
n309-1	n286	1	0	64	62.40104166666783
n310-1	n289	1	0	64	62.858333333334535
n335-1	n292	1	0	53	63.29583333333458
n328-1	n298	1	0	58	63.931250000001256
n326-1	n293	1	0	60	63.29583333333458
n327-1	n296	1	0	60	63.71770833333459
n322-1	n294	1	0	67	63.487500000001255
n323-1	n295	1	0	68	63.70416666666792
n324-1	n297	1	0	72	63.908333333334596
n337-1	n302	1	0	48	64.93020833333453
n336-1	n301	1	0	50	64.71979166666787
n329-1	n300	1	0	56	64.25833333333459
n325-1	n299	1	0	77	64.2364583333346
n340-1	n307	1	0	45	65.89166666666777
n338-1	n303	1	0	47	65.1937500000012
n339-1	n304	1	0	47	65.68229166666781
n331-1	n306	1	0	72	65.88541666666778
n330-1	n305	1	0	74	65.68645833333447
n341-1	n309	1	0	43	66.16041666666773
n342-1	n311	1	0	45	66.60208333333433
n343-1	n313	1	0	47	66.82083333333429
n334-1	n312	1	0	69	66.81041666666763
n332-1	n308	1	0	71	66.14062500000107
n333-1	n310	1	0	71	66.59791666666767
n366-1	n314	1	0	48	67.06875000000097
n353-1	n315	1	0	67	67.07187500000097
n354-1	n317	1	0	67	67.51875000000094
n355-1	n318	1	0	69	67.72500000000095
n345-1	n316	1	0	75	67.51250000000094
n363-1	n321	1	0	55	68.03020833333427
n357-1	n323	1	0	69	68.50937500000089
n356-1	n320	1	0	71	68.02395833333428
n358-1	n324	1	0	71	68.72395833333422
n346-1	n319	1	0	74	68.02187500000095
n347-1	n322	1	0	79	68.49166666666756
n364-1	n325	1	0	56	68.9687500000009
n349-1	n327	1	0	71	69.19687500000087
n359-1	n326	1	0	72	68.9781250000009
n350-1	n328	1	0	72	69.4052083333342
n351-1	n329	1	0	74	69.6052083333342
n365-1	n331	1	0	55	69.86354166666753
n361-1	n332	1	0	70	70.33229166666752
n352-1	n330	1	0	75	69.86250000000086
n386-1	n333	1	0	54	70.81041666666749
n375-1	n334	1	0	69	70.82395833333416
n376-1	n337	1	0	71	71.2614583333341
n367-1	n335	1	0	72	71.03645833333415
n377-1	n338	1	0	72	71.45312500000075
n368-1	n336	1	0	74	71.25625000000078
n369-1	n339	1	0	75	71.45729166666742
n387-1	n340	1	0	59	71.68645833333407
n381-1	n345	1	0	69	72.34687500000067
n380-1	n344	1	0	71	72.13229166666736
n379-1	n343	1	0	72	71.92604166666739
n378-1	n341	1	0	74	71.68645833333407
n370-1	n342	1	0	77	71.68958333333407
n388-1	n346	1	0	60	72.59062500000068
n382-1	n347	1	0	67	72.59270833333402
n371-1	n348	1	0	75	72.80312500000068
n372-1	n349	1	0	77	73.01458333333397
n373-1	n350	1	0	79	73.20833333333397
n389-1	n352	1	0	53	73.4729166666673
n385-1	n355	1	0	62	74.11250000000058
n384-1	n354	1	0	63	73.90520833333392
n383-1	n353	1	0	65	73.68958333333396
n374-1	n351	1	0	80	73.46562500000064
n406-1	n357	1	0	52	74.35312500000057
n399-1	n356	1	0	60	74.34895833333391
n391-1	n358	1	0	79	74.56666666666722
n392-1	n359	1	0	81	74.78125000000051
n393-1	n360	1	0	83	74.98229166666718
n407-1	n362	1	0	51	75.2437500000005
n400-1	n363	1	0	72	75.4531250000005
n401-1	n364	1	0	74	75.66875000000046
n402-1	n365	1	0	75	75.8802083333338
n394-1	n361	1	0	84	75.23750000000051
n408-1	n366	1	0	50	76.17916666666713
n403-1	n367	1	0	77	76.17916666666713
n397-1	n369	1	0	81	76.82500000000044
n396-1	n368	1	0	83	76.61458333333377
n405-1	n372	1	0	74	77.79791666666705
n404-1	n371	1	0	75	77.60312500000042
n398-1	n370	1	0	83	77.13645833333378
n422-1	n374	1	0	48	78.13125000000034
n419-1	n377	1	0	72	78.61875000000026
n420-1	n378	1	0	74	78.82812500000023
n418-1	n375	1	0	75	78.13333333333367
n410-1	n376	1	0	79	78.60416666666693
n409-1	n373	1	0	84	78.12083333333366
n425-1	n382	1	0	70	79.8187500000002
n424-1	n381	1	0	72	79.59479166666685
n421-1	n380	1	0	75	79.12500000000018
n411-1	n379	1	0	84	79.11145833333352
n428-1	n387	1	0	67	80.7520833333334
n426-1	n383	1	0	69	80.0552083333335
n427-1	n385	1	0	69	80.55104166666678
n414-1	n386	1	0	82	80.73541666666674
n413-1	n384	1	0	84	80.52812500000012
n429-1	n389	1	0	65	81.01979166666669
n430-1	n391	1	0	67	81.48645833333333
n431-1	n392	1	0	69	81.6958333333333
n417-1	n393	1	0	79	81.6958333333333
n415-1	n388	1	0	81	81.00729166666669
n416-1	n390	1	0	81	81.47708333333333
n446-1	n398	1	0	58	82.44791666666654
n445-1	n395	1	0	70	81.96458333333327
n442-1	n396	1	0	70	82.43437499999987
n443-1	n400	1	0	72	82.66249999999984
n432-1	n394	1	0	77	81.9541666666666
n433-1	n397	1	0	79	82.4364583333332
n434-1	n399	1	0	81	82.65312499999985
n448-1	n404	1	0	68	83.6947916666664
n447-1	n403	1	0	70	83.47708333333307
n444-1	n402	1	0	73	82.98645833333315
n435-1	n401	1	0	82	82.97395833333314
n451-1	n409	1	0	65	84.64062499999967
n449-1	n405	1	0	67	83.94999999999975
n450-1	n407	1	0	67	84.45104166666638
n437-1	n408	1	0	80	84.63645833333301
n436-1	n406	1	0	82	84.41979166666638
n452-1	n411	1	0	63	84.89687499999964
n453-1	n413	1	0	65	85.36666666666625
n454-1	n415	1	0	67	85.5854166666662
n440-1	n414	1	0	77	85.56249999999955
n438-1	n410	1	0	79	84.87708333333298
n439-1	n412	1	0	79	85.35937499999959
n470-1	n420	1	0	56	86.33645833333281
n469-1	n417	1	0	68	85.85624999999953
n466-1	n418	1	0	68	86.31562499999949
n467-1	n422	1	0	70	86.53541666666611
n455-1	n416	1	0	75	85.83020833333286
n456-1	n419	1	0	77	86.31562499999949
n457-1	n421	1	0	79	86.5260416666661
n472-1	n426	1	0	67	87.510416666666
n471-1	n425	1	0	68	87.31458333333266
n468-1	n423	1	0	72	86.8166666666661
n458-1	n424	1	0	80	86.8166666666661
n475-1	n430	1	0	63	88.45520833333258
n473-1	n427	1	0	65	87.76874999999933
n474-1	n429	1	0	65	88.26666666666594
n461-1	n431	1	0	79	88.47291666666591
n460-1	n428	1	0	80	88.2427083333326
n478-1	n437	1	0	60	89.39687499999917
n476-1	n432	1	0	61	88.70520833333258
n477-1	n435	1	0	61	89.18958333333254
n464-1	n436	1	0	75	89.37812499999917
n462-1	n433	1	0	77	88.71354166666592
n463-1	n434	1	0	77	89.1749999999992
n493-1	n439	1	0	58	89.63437499999918
n494-1	n441	1	0	60	90.09583333333248
n495-1	n443	1	0	61	90.31458333333246
n488-1	n442	1	0	68	90.30520833333246
n487-1	n440	1	0	70	90.08645833333247
n479-1	n438	1	0	73	89.63020833333252
n497-1	n447	1	0	51	91.03020833333242
n496-1	n445	1	0	63	90.58124999999913
n489-1	n444	1	0	67	90.56458333333246
n481-1	n448	1	0	73	91.22395833333239
n480-1	n446	1	0	75	91.00833333333242
n498-1	n450	1	0	56	91.48958333333236
n499-1	n452	1	0	58	91.95416666666566
n500-1	n454	1	0	60	92.16874999999895
n484-1	n453	1	0	70	92.14270833333228
n482-1	n449	1	0	72	91.48749999999903
n483-1	n451	1	0	72	91.92812499999899
n501-1	n456	1	0	61	92.45833333333223
n492-1	n458	1	0	64	93.12604166666554
n491-1	n457	1	0	65	92.92187499999889
n485-1	n455	1	0	68	92.42395833333224
n521-1	n463	1	0	60	94.08333333333209
n520-1	n461	1	0	61	93.87395833333214
n511-1	n459	1	0	65	93.37812499999887
n503-1	n460	1	0	70	93.86979166666548
n504-1	n462	1	0	72	94.0802083333321
n524-1	n468	1	0	56	95.011458333332
n522-1	n465	1	0	58	94.34999999999876
n523-1	n467	1	0	58	94.80833333333203
n512-1	n466	1	0	67	94.80729166666536
n513-1	n469	1	0	68	95.01354166666533
n505-1	n464	1	0	73	94.3427083333321
n527-1	n476	1	0	53	95.87291666666525
n525-1	n471	1	0	55	95.24687499999865
n526-1	n474	1	0	55	95.68124999999861
n514-1	n470	1	0	70	95.24374999999866
n509-1	n475	1	0	70	95.87083333333192
n507-1	n472	1	0	72	95.45208333333197
n508-1	n473	1	0	73	95.66874999999862
n529-1	n481	1	0	48	96.53124999999847
n528-1	n478	1	0	52	96.10624999999854
n518-1	n482	1	0	67	96.72083333333177
n516-1	n479	1	0	68	96.30833333333184
n517-1	n480	1	0	70	96.52499999999847
n510-1	n477	1	0	79	96.09999999999854
n548-1	n483	1	0	53	96.9468749999984
n550-1	n488	1	0	63	97.57708333333166
n549-1	n487	1	0	65	97.37916666666503
n539-1	n484	1	0	68	96.96354166666507
n531-1	n485	1	0	72	97.16770833333172
n533-1	n489	1	0	72	97.57916666666499
n532-1	n486	1	0	73	97.3770833333317
n551-1	n492	1	0	61	97.92708333333164
n562-1	n495	1	0	61	98.1395833333316
n564-1	n498	1	0	61	98.34583333333161
n561-1	n490	1	0	63	97.80104166666497
n563-1	n493	1	0	63	98.03229166666496
n543-1	n499	1	0	65	98.42916666666494
n541-1	n494	1	0	67	98.03958333333162
n542-1	n496	1	0	68	98.22499999999827
n534-1	n491	1	0	77	97.82708333333164
n553-1	n505	1	0	48	99.0916666666649
n554-1	n508	1	0	50	99.29479166666488
n552-1	n503	1	0	60	98.69166666666494
n545-1	n506	1	0	67	99.10520833333157
n544-1	n502	1	0	72	98.65729166666495
n536-1	n504	1	0	76	99.08645833333158
n537-1	n507	1	0	77	99.28854166666488
n560-1	n512	1	0	48	99.5937499999982
n556-1	n514	1	0	50	100.06562499999814
n555-1	n511	1	0	52	99.59166666666486
n557-1	n515	1	0	52	100.2729166666648
n547-1	n513	1	0	70	100.04062499999813
n546-1	n509	1	0	72	99.58124999999819
n538-1	n510	1	0	79	99.5906249999982
n594-1	n517	1	0	49	100.48958333333147
n586-1	n519	1	0	52	100.7031249999981
n585-1	n518	1	0	53	100.48958333333147
n587-1	n521	1	0	53	100.92812499999805
n588-1	n523	1	0	55	101.12187499999803
n576-1	n516	1	0	68	100.48124999999813
n577-1	n522	1	0	70	100.93645833333139
n567-1	n520	1	0	77	100.92083333333139
n595-1	n525	1	0	48	101.34270833333133
n589-1	n526	1	0	56	101.35208333333134
n579-1	n527	1	0	60	101.56249999999798
n580-1	n529	1	0	62	101.79895833333131
n581-1	n530	1	0	63	101.98333333333132
n578-1	n524	1	0	72	101.33958333333133
n568-1	n528	1	0	75	101.78958333333131
n596-1	n531	1	0	47	102.22604166666466
n590-1	n534	1	0	53	102.4333333333313
n591-1	n536	1	0	55	102.64791666666463
n592-1	n537	1	0	56	102.85312499999793
n582-1	n533	1	0	65	102.23437499999798
n569-1	n532	1	0	74	102.22812499999799
n570-1	n535	1	0	75	102.6458333333313
n571-1	n538	1	0	77	102.8541666666646
n597-1	n540	1	0	52	103.09166666666457
n593-1	n539	1	0	58	103.08854166666457
n584-1	n544	1	0	67	103.52604166666454
n575-1	n545	1	0	74	103.72499999999785
n574-1	n543	1	0	76	103.51562499999787
n573-1	n542	1	0	77	103.30729166666455
n572-1	n541	1	0	79	103.09270833333123
n620-1	n548	1	0	53	103.95833333333114
n612-1	n549	1	0	56	104.16770833333115
n613-1	n550	1	0	58	104.37291666666447
n614-1	n551	1	0	60	104.56874999999776
n606-1	n547	1	0	68	103.94687499999782
n598-1	n546	1	0	72	103.93958333333116
n621-1	n553	1	0	46	104.84062499999777
n615-1	n552	1	0	61	104.83749999999777
n601-1	n556	1	0	67	105.50624999999775
n600-1	n555	1	0	68	105.28541666666442
n608-1	n554	1	0	70	105.0802083333311
n599-1	deletion
n622-1	n558	1	0	45	105.73124999999774
n616-1	n560	1	0	60	105.94270833333105
n617-1	n561	1	0	62	106.1593749999977
n618-1	n562	1	0	64	106.36145833333102
n602-1	n559	1	0	65	105.74791666666441
n609-1	n557	1	0	72	105.73020833333108
n623-1	n563	1	0	44	106.58020833333103
n619-1	n564	1	0	65	106.59583333333103
n603-1	n565	1	0	65	106.79791666666435
n604-1	n566	1	0	67	107.01354166666434
n605-1	n568	1	0	68	107.21874999999764
n611-1	n567	1	0	72	107.01354166666434
n641-1	n572	1	0	43	107.56458333333096
n636-1	n580	1	0	62	108.07604166666421
n635-1	n576	1	0	64	107.86354166666423
n624-1	n571	1	0	70	107.45624999999762
n630-1	n579	1	0	70	108.07187499999755
n629-1	n575	1	0	72	107.85937499999757
n628-1	n570	1	0	73	107.4510416666643
n637-1	n583	1	0	64	108.3135416666642
n626-1	n593	1	0	67	108.95520833333087
n625-1	n590	1	0	68	108.74062499999755
n631-1	n584	1	0	72	108.31874999999752
n642-1	n595	1	0	41	109.21458333333089
n643-1	n598	1	0	53	109.70520833333086
n644-1	n599	1	0	55	109.9281249999975
n638-1	n597	1	0	65	109.25624999999756
n627-1	n596	1	0	68	109.24687499999756
n645-1	n600	1	0	56	110.15520833333079
n646-1	n601	1	0	56	110.6312499999974
n647-1	n604	1	0	58	110.85833333333069
n639-1	n602	1	0	60	110.64270833333073
n640-1	n603	1	0	61	110.83541666666403
n669-1	n606	1	0	60	111.0802083333307
n659-1	n605	1	0	63	111.07187499999736
n660-1	n607	1	0	63	111.53749999999732
n661-1	n610	1	0	65	111.7656249999973
n650-1	n609	1	0	77	111.75729166666396
n649-1	n608	1	0	78	111.53854166666399
n673-1	n618	1	0	54	112.61249999999723
n672-1	n616	1	0	56	112.3947916666639
n671-1	n614	1	0	58	112.18749999999726
n662-1	n612	1	0	66	111.98854166666395
n654-1	n617	1	0	70	112.59687499999723
n653-1	n615	1	0	72	112.38958333333058
n652-1	n613	1	0	73	112.16458333333058
n651-1	n611	1	0	75	111.96562499999729
n675-1	n623	1	0	49	113.30104166666383
n676-1	n626	1	0	51	113.5010416666638
n674-1	n620	1	0	53	112.82812499999721
n665-1	n625	1	0	63	113.4885416666638
n664-1	n622	1	0	65	113.28229166666384
n655-1	n619	1	0	68	112.81979166666389
n656-1	n621	1	0	70	113.26979166666383
n657-1	n624	1	0	72	113.4729166666638
n677-1	n629	1	0	53	113.78645833333044
n678-1	n630	1	0	53	114.21770833333036
n679-1	n633	1	0	55	114.45416666666368
n667-1	n631	1	0	56	114.23020833333037
n668-1	n632	1	0	58	114.44166666666368
n666-1	n628	1	0	61	113.77604166666377
n658-1	n627	1	0	73	113.7624999999971
n700-1	n634	1	0	56	114.68541666666368
n690-1	n635	1	0	60	114.68541666666368
n691-1	n636	1	0	60	115.13958333333032
n692-1	n638	1	0	61	115.35729166666363
n681-1	n639	1	0	73	115.36041666666362
n680-1	n637	1	0	75	115.15729166666365
n704-1	n646	1	0	51	116.1979166666635
n703-1	n644	1	0	53	115.97916666666352
n702-1	n643	1	0	54	115.79895833333022
n693-1	n641	1	0	63	115.58541666666359
n685-1	n647	1	0	66	116.20937499999684
n684-1	n645	1	0	68	115.99062499999685
n683-1	n642	1	0	70	115.78749999999688
n682-1	n640	1	0	72	115.58333333333026
n706-1	n650	1	0	46	116.9156249999968
n707-1	n653	1	0	48	117.12604166666347
n705-1	n648	1	0	49	116.46458333333017
n696-1	n655	1	0	60	117.13020833333013
n695-1	n652	1	0	61	116.9437499999968
n686-1	n649	1	0	65	116.47812499999684
n687-1	n651	1	0	67	116.91979166666346
