idx,matchtype,partid,ppartid
157,0,n179-1,n165
158,0,n213-1,n173
159,0,n212-1,n168
160,0,n194-1,n169
161,0,n200-1,n176
162,0,n195-1,n170
163,0,n199-1,n175
164,0,n196-1,n171
165,0,n198-1,n174
166,0,n197-1,n172
167,0,n180-1,n167
168,0,n215-1,n182
169,0,n214-1,n178
170,0,n201-1,n177
171,0,n182-1,n179
172,0,n188-1,n186
173,0,n183-1,n180
174,0,n187-1,n185
175,0,n184-1,n181
176,0,n186-1,n184
177,0,n185-1,n183
178,0,n217-1,n192
179,0,n216-1,n188
180,0,n203-1,n189
181,0,n209-1,n197
182,0,n204-1,n190
183,0,n208-1,n196
184,0,n205-1,n191
185,0,n207-1,n195
186,0,n206-1,n193
187,0,n189-1,n187
188,0,n250-1,n198
189,0,n243-1,n200
190,0,n242-1,n199
191,0,n222-1,n205
192,0,n221-1,n204
193,0,n220-1,n202
194,0,n219-1,n201
195,0,n251-1,n207
196,0,n244-1,n208
197,0,n245-1,n209
198,0,n227-1,n213
199,0,n223-1,n206
200,0,n226-1,n212
201,0,n225-1,n211
202,0,n224-1,n210
203,0,n252-1,n215
204,0,n247-1,n218
205,0,n234-1,n221
206,0,n228-1,n214
207,0,n233-1,n220
208,0,n229-1,n216
209,0,n232-1,n219
210,0,n230-1,n217
211,0,n248-1,n222
212,0,n249-1,n226
213,0,n241-1,n229
214,0,n235-1,n223
215,0,n240-1,n228
216,0,n236-1,n224
217,0,n239-1,n227
218,0,n237-1,n225
219,0,n270-1,n233
220,0,n261-1,n230
221,0,n262-1,n232
222,0,n254-1,n231
223,0,n255-1,n234
224,0,n256-1,n235
225,0,n271-1,n236
226,0,n272-1,n242
227,0,n264-1,n244
228,0,n263-1,n238
229,0,n258-1,n246
230,0,n257-1,n239
231,0,n259-1,n247
232,0,n273-1,n248
233,0,n274-1,n252
234,0,n275-1,n253
235,0,n266-1,n251
236,0,n265-1,n250
237,0,n260-1,n249
238,0,n277-1,n262
239,0,n276-1,n256
240,0,n278-1,n263
241,0,n267-1,n254
242,0,n268-1,n259
243,0,n296-1,n266
244,0,n295-1,n265
245,0,n288-1,n264
246,0,n289-1,n268
247,0,n290-1,n269
248,0,n279-1,n267
249,0,n297-1,n270
250,0,n292-1,n279
251,0,n291-1,n273
252,0,n293-1,n280
253,0,n280-1,n271
254,0,n281-1,n276
255,0,n299-1,n283
256,0,n294-1,n282
257,0,n282-1,n281
258,0,n283-1,n284
259,0,n284-1,n285
260,0,n300-1,n287
261,0,n301-1,n292
262,0,n286-1,n294
263,0,n285-1,n288
264,0,n287-1,n295
265,0,n328-1,n301
266,0,n327-1,n297
267,0,n302-1,n296
268,0,n303-1,n298
269,0,n304-1,n299
270,0,n305-1,n300
271,0,n306-1,n302
272,0,n307-1,n303
273,0,n308-1,n304
274,0,n329-1,n306
275,0,n330-1,n309
276,0,n314-1,n308
277,0,n313-1,n307
278,0,n315-1,n310
279,0,n309-1,n305
280,0,n331-1,n312
281,0,n317-1,n313
282,0,n321-1,n317
283,0,n320-1,n316
284,0,n319-1,n315
285,0,n318-1,n314
286,0,n310-1,n311
287,0,n326-1,n323
288,0,n322-1,n319
289,0,n325-1,n322
290,0,n324-1,n321
291,0,n323-1,n320
292,0,n311-1,n318
293,0,n361-1,n329
294,0,n346-1,n332
295,0,n340-1,n324
296,0,n345-1,n331
297,0,n341-1,n327
298,0,n344-1,n330
299,0,n342-1,n328
300,0,n334-1,n325
301,0,n362-1,n334
302,0,n363-1,n337
303,0,n353-1,n340
304,0,n347-1,n333
305,0,n352-1,n339
306,0,n348-1,n335
307,0,n351-1,n338
308,0,n349-1,n336
309,0,n364-1,n342
310,0,n365-1,n343
311,0,n354-1,n341
312,0,n355-1,n346
313,0,n356-1,n347
314,0,n337-1,n345
315,0,n366-1,n348
316,0,n358-1,n357
317,0,n357-1,n351
318,0,n359-1,n358
319,0,n338-1,n349
320,0,n339-1,n354
321,0,n390-1,n363
322,0,n391-1,n365
323,0,n392-1,n366
324,0,n388-1,n360
325,0,n381-1,n361
326,0,n368-1,n362
327,0,n367-1,n359
328,0,n397-1,n372
329,0,n396-1,n371
330,0,n395-1,n370
331,0,n393-1,n367
332,0,n369-1,n368
333,0,n370-1,n369
334,0,n398-1,n373
335,0,n385-1,n375
336,0,n373-1,n376
337,0,n374-1,n377
338,0,n371-1,n374
339,0,n375-1,n378
340,0,n386-1,n379
341,0,n387-1,n381
342,0,n380-1,n384
343,0,n379-1,n383
344,0,n378-1,n382
345,0,n376-1,n380
346,0,n434-1,n387
347,0,n423-1,n386
348,0,n401-1,n385
349,0,n402-1,n388
350,0,n403-1,n389
351,0,n404-1,n390
352,0,n435-1,n392
353,0,n436-1,n397
354,0,n412-1,n400
355,0,n411-1,n399
356,0,n410-1,n398
357,0,n409-1,n396
358,0,n408-1,n395
359,0,n405-1,n391
360,0,n407-1,n394
361,0,n406-1,n393
362,0,n438-1,n406
363,0,n437-1,n402
364,0,n420-1,n410
365,0,n419-1,n409
366,0,n418-1,n408
367,0,n417-1,n407
368,0,n416-1,n405
369,0,n413-1,n401
370,0,n415-1,n404
371,0,n414-1,n403
372,0,n439-1,n411
373,0,n421-1,n412
374,0,n426-1,n413
375,0,n432-1,n420
376,0,n427-1,n414
377,0,n431-1,n419
378,0,n428-1,n415
379,0,n430-1,n418
380,0,n429-1,n417
381,0,n422-1,n416
382,0,n454-1,n423
383,0,n460-1,n430
384,0,n455-1,n424
385,0,n459-1,n429
386,0,n456-1,n425
387,0,n458-1,n428
388,0,n447-1,n422
389,0,n457-1,n427
390,0,n448-1,n426
391,0,n440-1,n421
392,0,n468-1,n440
393,0,n467-1,n439
394,0,n466-1,n438
395,0,n465-1,n437
396,0,n464-1,n435
397,0,n461-1,n432
398,0,n463-1,n434
399,0,n462-1,n433
400,0,n449-1,n431
401,0,n450-1,n436
402,0,n469-1,n442
403,0,n473-1,n448
404,0,n472-1,n447
405,0,n471-1,n446
406,0,n470-1,n444
407,0,n451-1,n441
408,0,n442-1,n443
409,0,n443-1,n445
410,0,n478-1,n456
411,0,n474-1,n449
412,0,n477-1,n455
413,0,n476-1,n454
414,0,n475-1,n452
415,0,n445-1,n451
416,0,n446-1,n453
417,0,n452-1,n450
418,0,n495-1,n464
419,0,n489-1,n457
420,0,n494-1,n463
421,0,n490-1,n459
422,0,n493-1,n462
423,0,n491-1,n460
424,0,n485-1,n458
425,0,n480-1,n461
426,0,n502-1,n472
427,0,n496-1,n465
428,0,n501-1,n471
429,0,n497-1,n467
430,0,n500-1,n470
431,0,n498-1,n468
432,0,n481-1,n466
433,0,n482-1,n469
434,0,n503-1,n473
435,0,n504-1,n477
436,0,n505-1,n478
437,0,n486-1,n476
438,0,n483-1,n474
439,0,n507-1,n488
440,0,n506-1,n482
441,0,n508-1,n489
442,0,n487-1,n479
443,0,n488-1,n485
444,0,n484-1,n480
445,0,n532-1,n491
446,0,n533-1,n495
447,0,n534-1,n497
448,0,n521-1,n490
449,0,n513-1,n496
450,0,n512-1,n494
451,0,n511-1,n493
452,0,n510-1,n492
453,0,n536-1,n509
454,0,n535-1,n500
455,0,n537-1,n510
456,0,n514-1,n499
457,0,n515-1,n501
458,0,n516-1,n504
459,0,n517-1,n506
460,0,n538-1,n511
461,0,n539-1,n515
462,0,n540-1,n517
463,0,n527-1,n518
464,0,n526-1,n516
465,0,n525-1,n514
466,0,n524-1,n513
467,0,n518-1,n512
468,0,n542-1,n529
469,0,n541-1,n521
470,0,n543-1,n530
471,0,n528-1,n520
472,0,n529-1,n522
473,1,n530-1,undefined
474,0,n531-1,n526
475,0,n563-1,n532
476,0,n564-1,n537
477,0,n565-1,n539
478,0,n555-1,n531
479,0,n547-1,n535
480,0,n546-1,n534
481,0,n548-1,n536
482,0,n545-1,n533
483,0,n549-1,n538
484,0,n567-1,n548
485,0,n566-1,n542
486,0,n568-1,n549
487,0,n550-1,n540
488,0,n551-1,n545
489,0,n569-1,n551
490,0,n570-1,n556
491,0,n558-1,n554
492,0,n571-1,n557
493,0,n557-1,n553
494,0,n559-1,n555
495,0,n556-1,n552
496,0,n560-1,n558
497,0,n552-1,n550
498,0,n561-1,n559
499,0,n573-1,n567
500,0,n572-1,n561
501,0,n574-1,n568
502,0,n562-1,n564
503,0,n587-1,n570
504,0,n588-1,n574
505,0,n579-1,n569
506,0,n589-1,n575
507,0,n580-1,n571
508,0,n581-1,n572
509,0,n582-1,n573
510,0,n591-1,n584
511,0,n590-1,n578
512,0,n592-1,n585
513,0,n584-1,n581
514,0,n576-1,n576
515,0,n599-1,n594
516,0,n594-1,n589
517,0,n598-1,n593
518,0,n595-1,n590
519,0,n597-1,n592
520,0,n596-1,n591
521,0,n593-1,n588
522,0,n585-1,n587
523,0,n577-1,n586
524,0,n601-1,n598
525,0,n607-1,n605
526,0,n600-1,n595
527,0,n602-1,n599
528,0,n606-1,n604
529,0,n603-1,n600
530,0,n605-1,n603
531,0,n604-1,n601
532,0,n578-1,n596
533,0,n627-1,n613
534,0,n621-1,n607
535,0,n626-1,n612
536,0,n622-1,n608
537,0,n625-1,n611
538,0,n623-1,n609
539,0,n615-1,n610
540,0,n608-1,n606
541,0,n634-1,n621
542,0,n628-1,n615
543,0,n633-1,n620
544,0,n629-1,n616
545,0,n632-1,n619
546,0,n630-1,n617
547,0,n616-1,n614
548,0,n617-1,n618
549,0,n635-1,n622
550,0,n636-1,n626
551,0,n637-1,n627
552,0,n618-1,n623
553,0,n619-1,n625
554,0,n611-1,n624
555,0,n639-1,n638
556,0,n638-1,n632
557,0,n640-1,n639
558,0,n620-1,n630
559,0,n612-1,n628
560,0,n613-1,n635
561,0,n661-1,n648
562,0,n655-1,n640
563,0,n660-1,n647
564,0,n656-1,n642
565,0,n659-1,n646
566,0,n657-1,n643
567,0,n649-1,n645
568,0,n642-1,n644
569,0,n641-1,n641
570,0,n668-1,n656
571,0,n662-1,n650
572,0,n667-1,n655
573,0,n663-1,n651
574,0,n666-1,n654
575,0,n664-1,n652
576,0,n650-1,n649
577,0,n651-1,n653
578,0,n669-1,n658
579,0,n670-1,n661
580,0,n671-1,n662
581,0,n652-1,n657
582,0,n653-1,n660
583,0,n645-1,n659
584,0,n673-1,n672
585,0,n672-1,n666
586,0,n674-1,n674
587,0,n654-1,n663
588,0,n646-1,n664
589,0,n647-1,n669
590,0,n689-1,n676
591,0,n691-1,n678
592,0,n692-1,n679
593,0,n693-1,n680
594,0,n676-1,n677
595,0,n675-1,n675
596,0,n698-1,n686
597,0,n697-1,n685
598,0,n696-1,n684
599,0,n694-1,n682
600,0,n677-1,n681
601,0,n678-1,n683
602,0,n701-1,n691
603,0,n702-1,n692
604,0,n703-1,n693
605,0,n699-1,n687
606,0,n686-1,n690
607,0,n680-1,n689
608,0,n679-1,n688
609,0,n708-1,n701
610,0,n707-1,n700
611,0,n706-1,n699
612,0,n704-1,n696
613,0,n687-1,n695
614,0,n681-1,n694
615,0,n688-1,n698
616,0,n682-1,n697
617,0,n740-1,n704
618,0,n741-1,n705
619,0,n742-1,n706
620,0,n743-1,n707
621,0,n744-1,n708
622,0,n745-1,n709
623,0,n746-1,n710
624,0,n728-1,n703
625,0,n709-1,n702
626,0,n747-1,n711
627,0,n735-1,n718
628,0,n734-1,n717
629,0,n733-1,n716
630,0,n732-1,n715
631,0,n731-1,n714
632,0,n730-1,n713
633,0,n729-1,n712
634,0,n750-1,n729
635,0,n749-1,n723
636,0,n738-1,n728
637,0,n737-1,n724
638,0,n736-1,n719
639,0,n713-1,n720
640,0,n714-1,n721
641,0,n715-1,n722
642,0,n716-1,n725
643,0,n717-1,n726
644,0,n718-1,n727
645,0,n719-1,n730
646,0,n752-1,n738
647,0,n751-1,n732
648,0,n739-1,n733
649,0,n727-1,n741
650,0,n726-1,n740
651,0,n725-1,n739
652,0,n724-1,n737
653,0,n723-1,n736
654,0,n722-1,n735
655,0,n721-1,n734
656,0,n720-1,n731
657,0,n791-1,n742
658,0,n774-1,n743
659,0,n760-1,n751
660,0,n759-1,n750
661,0,n758-1,n749
662,0,n757-1,n748
663,0,n756-1,n747
664,0,n755-1,n746
665,0,n754-1,n745
666,0,n753-1,n744
667,0,n792-1,n753
668,0,n768-1,n760
669,0,n767-1,n759
670,0,n766-1,n758
671,0,n765-1,n757
672,0,n764-1,n756
673,0,n763-1,n755
674,0,n762-1,n754
675,0,n761-1,n752
676,0,n793-1,n762
677,0,n782-1,n769
678,0,n781-1,n768
679,0,n780-1,n767
680,0,n779-1,n766
681,0,n778-1,n765
682,0,n777-1,n764
683,0,n776-1,n763
684,0,n769-1,n761
685,0,n790-1,n777
686,0,n789-1,n776
687,0,n788-1,n775
688,0,n787-1,n774
689,0,n786-1,n773
690,0,n785-1,n772
691,0,n784-1,n771
692,0,n783-1,n770
693,0,n816-1,n779
694,0,n808-1,n778
695,0,n795-1,n780
696,0,n796-1,n781
697,0,n797-1,n782
698,0,n817-1,n783
699,0,n818-1,n789
700,0,n799-1,n791
701,0,n798-1,n785
702,0,n800-1,n792
703,0,n812-1,n795
704,0,n811-1,n793
705,0,n802-1,n796
706,0,n803-1,n797
707,0,n804-1,n798
708,0,n801-1,n794
709,0,n813-1,n799
710,0,n831-1,n815
711,0,n814-1,n805
712,0,n806-1,n809
713,0,n805-1,n800
714,0,n807-1,n810
715,0,n832-1,n816
716,0,n833-1,n819
717,0,n830-1,n812
718,0,n834-1,n820
719,0,n824-1,n813
720,0,n825-1,n818
721,0,n820-1,n817
722,0,n836-1,n835
723,2,undefined,n821
724,0,n835-1,n824
725,0,n837-1,n836
726,2,undefined,n832
727,0,n826-1,n822
728,0,n827-1,n830
729,0,n821-1,n823
730,0,n822-1,n831
731,0,n838-1,n838
732,1,n839-1,undefined
733,1,n828-1,undefined
734,1,n829-1,undefined
735,0,n823-1,n837
736,2,undefined,n1
737,2,undefined,n19
738,2,undefined,n47
739,2,undefined,n43
740,2,undefined,n46
741,2,undefined,n49
742,2,undefined,n128
743,2,undefined,n131
744,2,undefined,n124
745,2,undefined,n127
746,2,undefined,n130
747,2,undefined,n194
748,2,undefined,n203
749,2,undefined,n241
750,2,undefined,n245
751,2,undefined,n237
752,2,undefined,n240
753,2,undefined,n243
754,2,undefined,n258
755,2,undefined,n261
756,2,undefined,n255
757,2,undefined,n257
758,2,undefined,n260
759,2,undefined,n275
760,2,undefined,n278
761,2,undefined,n272
762,2,undefined,n274
763,2,undefined,n277
764,2,undefined,n290
765,2,undefined,n293
766,2,undefined,n286
767,2,undefined,n289
768,2,undefined,n291
769,2,undefined,n326
770,2,undefined,n344
771,2,undefined,n353
772,2,undefined,n356
773,2,undefined,n350
774,2,undefined,n352
775,2,undefined,n355
776,2,undefined,n364
777,2,undefined,n475
778,2,undefined,n484
779,2,undefined,n487
780,2,undefined,n481
781,2,undefined,n483
782,2,undefined,n486
783,2,undefined,n498
784,2,undefined,n505
785,2,undefined,n508
786,2,undefined,n503
787,2,undefined,n502
788,2,undefined,n507
789,2,undefined,n525
790,2,undefined,n528
791,2,undefined,n524
792,2,undefined,n519
793,2,undefined,n523
794,2,undefined,n527
795,2,undefined,n544
796,2,undefined,n547
797,2,undefined,n541
798,2,undefined,n543
799,2,undefined,n546
800,2,undefined,n563
801,2,undefined,n566
802,2,undefined,n560
803,2,undefined,n562
804,2,undefined,n565
805,2,undefined,n580
806,2,undefined,n583
807,2,undefined,n577
808,2,undefined,n579
809,2,undefined,n582
810,2,undefined,n602
811,2,undefined,n597
812,2,undefined,n634
813,2,undefined,n637
814,2,undefined,n629
815,2,undefined,n633
816,2,undefined,n636
817,2,undefined,n631
818,2,undefined,n668
819,2,undefined,n671
820,2,undefined,n665
821,2,undefined,n667
822,2,undefined,n670
823,2,undefined,n673
824,2,undefined,n787
825,2,undefined,n790
826,2,undefined,n784
827,2,undefined,n786
828,2,undefined,n788
829,2,undefined,n802
830,2,undefined,n804
831,2,undefined,n807
832,2,undefined,n801
833,2,undefined,n803
834,2,undefined,n806
835,2,undefined,n808
836,2,undefined,n814
837,2,undefined,n811
838,2,undefined,n826
839,2,undefined,n828
840,2,undefined,n825
841,2,undefined,n827
842,2,undefined,n829
843,2,undefined,n834
844,2,undefined,n833
845,2,undefined,n839
