onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
14.680989,0.1015625,52,76,1,0,n64,13.958984,17.0
14.78125,0.3684896,50,89,1,0,n65,13.958984,17.0
14.7890625,0.048177082,65,90,1,0,n66,14.785156,18.0
15.222656,0.048177082,62,82,1,0,n67,14.785156,18.0
15.3151045,0.098958336,50,77,1,0,n68,14.785156,18.0
15.40625,0.098958336,52,75,1,0,n69,14.785156,18.0
15.5078125,0.115885414,53,81,1,0,n70,14.785156,18.0
15.625,0.045572918,59,84,1,0,n71,14.785156,18.0
15.640625,0.36458334,55,81,1,0,n72,15.632813,19.0
16.03776,0.03515625,67,74,1,0,n73,15.632813,19.0
16.141928,0.092447914,53,70,1,0,n74,15.632813,19.0
16.240885,0.079427086,52,73,1,0,n75,15.632813,19.0
16.313803,0.114583336,50,71,1,0,n76,15.632813,19.0
16.427084,0.05078125,64,86,1,0,n77,15.632813,19.0
16.447916,0.6666667,48,79,1,0,n78,16.4375,20.0
16.841146,0.067708336,69,91,1,0,n79,16.4375,20.0
17.078125,0.21744792,50,73,1,0,n80,16.4375,20.0
17.251303,0.66536456,76,101,1,0,n81,16.4375,20.0
17.272135,0.1875,52,77,1,0,n82,17.261719,21.0
17.490885,0.091145836,53,74,1,0,n83,17.261719,21.0
17.598959,0.1328125,52,73,1,0,n84,17.261719,21.0
17.68099,0.072916664,68,79,1,0,n85,17.261719,21.0
17.704428,0.25260416,50,75,1,0,n86,17.261719,21.0
17.894531,0.19270833,52,78,1,0,n87,17.261719,21.0
18.083334,0.4921875,72,105,1,0,n88,17.261719,21.0
18.091146,0.78255206,53,80,1,0,n89,17.261719,21.0
18.101562,0.14322917,57,78,1,0,n90,18.092014,22.0
18.449219,0.076822914,69,74,1,0,n91,18.092014,22.0
18.558594,0.028645834,67,84,1,0,n92,18.092014,22.0
18.634115,0.079427086,65,83,1,0,n93,18.092014,22.0
18.733072,0.15364583,64,83,1,0,n94,18.092014,22.0
18.84375,0.2981771,62,82,1,0,n95,18.092014,22.0
18.858072,0.4518229,77,99,1,0,n96,18.850912,23.0
19.268229,0.0703125,65,74,1,0,n97,18.850912,23.0
19.363281,0.13020833,64,81,1,0,n98,18.850912,23.0
19.46224,0.102864586,62,75,1,0,n99,18.850912,23.0
19.589844,0.059895832,60,80,1,0,n100,18.850912,23.0
19.673178,0.5,68,87,1,0,n101,18.850912,23.0
19.674479,0.1015625,59,81,1,0,n102,19.673828,24.0
19.765625,0.102864586,60,70,1,0,n103,19.673828,24.0
19.873697,0.32552084,62,79,1,0,n104,19.673828,24.0
20.071615,0.069010414,53,85,1,0,n105,19.673828,24.0
20.182291,0.065104164,60,75,1,0,n106,19.673828,24.0
20.286459,0.0390625,59,69,1,0,n107,19.673828,24.0
20.372396,0.084635414,57,78,1,0,n108,19.673828,24.0
20.46875,0.065104164,47,87,1,0,n109,19.673828,24.0
20.471354,0.065104164,56,81,1,0,n110,20.470053,25.0
20.580729,0.075520836,57,78,1,0,n111,20.470053,25.0
20.684896,0.24479167,59,76,1,0,n112,20.470053,25.0
20.875,0.04296875,50,90,1,0,n113,20.470053,25.0
20.967447,0.110677086,57,78,1,0,n114,20.470053,25.0
21.070312,0.092447914,56,75,1,0,n115,20.470053,25.0
21.166666,0.07421875,54,85,1,0,n116,20.470053,25.0
21.270834,0.58463544,52,88,1,0,n117,20.470053,25.0
21.277344,0.0390625,44,76,1,0,n118,21.274088,26.0
21.664062,0.049479168,74,100,1,0,n119,21.274088,26.0
21.675781,0.061197918,47,65,1,0,n120,21.274088,26.0
21.891928,0.119791664,54,68,1,0,n121,21.274088,26.0
21.981771,0.071614586,56,66,1,0,n122,21.274088,26.0
22.066406,0.69140625,52,56,1,0,n123,22.066406,27.0
22.066406,0.091145836,57,74,1,0,n124,22.066406,27.0
22.066406,0.06640625,71,96,1,0,n125,22.066406,27.0
22.166666,0.098958336,56,73,1,0,n126,22.066406,27.0
22.276041,0.092447914,57,80,1,0,n127,22.066406,27.0
22.373697,0.098958336,56,72,1,0,n128,22.066406,27.0
22.488281,0.05078125,76,98,1,0,n129,22.066406,27.0
22.496094,0.096354164,57,76,1,0,n130,22.066406,27.0
22.601562,0.079427086,56,72,1,0,n131,22.066406,27.0
22.705729,0.100260414,54,64,1,0,n132,22.066406,27.0
22.795572,0.063802086,56,76,1,0,n133,22.066406,27.0
22.90625,0.421875,57,95,1,0,n134,22.066406,27.0
22.90625,0.0625,72,92,1,0,n135,22.066406,27.0
22.917969,0.21614583,45,82,1,0,n136,22.910156,28.0
23.326822,0.0546875,69,93,1,0,n137,22.910156,28.0
23.428385,0.098958336,57,86,1,0,n138,22.910156,28.0
23.526041,0.10546875,59,82,1,0,n139,22.910156,28.0
23.617188,0.092447914,60,89,1,0,n140,22.910156,28.0
23.731771,0.078125,66,97,1,0,n141,22.910156,28.0
23.734375,0.3424479,62,89,1,0,n142,23.733072,29.0
24.157553,0.087239586,54,73,1,0,n143,23.733072,29.0
24.158854,0.049479168,74,97,1,0,n144,23.733072,29.0
24.268229,0.078125,60,79,1,0,n145,23.733072,29.0
24.363281,0.15885417,59,83,1,0,n146,23.733072,29.0
24.466146,0.118489586,57,78,1,0,n147,23.733072,29.0
24.570312,0.059895832,71,93,1,0,n148,23.733072,29.0
24.572916,0.28385416,55,90,1,0,n149,24.571615,30.0
24.981771,0.055989582,67,80,1,0,n150,24.571615,30.0
25.071615,0.092447914,55,66,1,0,n151,24.571615,30.0
25.157553,0.098958336,57,71,1,0,n152,24.571615,30.0
25.260416,0.09375,59,75,1,0,n153,24.571615,30.0
25.351562,0.055989582,64,86,1,0,n154,24.571615,30.0
25.365885,0.37239584,60,86,1,0,n155,25.358725,31.0
25.773438,0.046875,72,83,1,0,n156,25.358725,31.0
25.798178,0.100260414,52,53,1,0,n157,25.358725,31.0
25.880209,0.080729164,58,65,1,0,n158,25.358725,31.0
25.988281,0.075520836,57,69,1,0,n159,25.358725,31.0
26.080729,0.119791664,55,61,1,0,n160,25.358725,31.0
26.161459,0.46354166,69,81,1,0,n161,25.358725,31.0
26.210938,0.3580729,53,59,1,0,n162,26.186197,32.0
26.358072,0.26171875,65,73,1,0,n163,26.186197,32.0
26.580729,0.3971354,55,59,1,0,n164,26.186197,32.0
26.584635,0.3763021,71,77,1,0,n165,26.186197,32.0
26.770834,0.13802083,65,72,1,0,n166,26.186197,32.0
26.963541,0.73828125,72,73,1,0,n167,26.186197,32.0
26.973959,0.390625,57,59,1,0,n168,26.96875,33.0
27.074219,0.0859375,64,71,1,0,n169,26.96875,33.0
27.167969,0.087239586,65,68,1,0,n170,26.96875,33.0
27.260416,0.080729164,67,71,1,0,n171,26.96875,33.0
27.365885,0.11328125,69,65,1,0,n172,26.96875,33.0
27.375,0.22395833,55,67,1,0,n173,26.96875,33.0
27.464844,0.0703125,67,71,1,0,n174,26.96875,33.0
27.567709,0.041666668,65,72,1,0,n175,26.96875,33.0
27.66276,0.03515625,64,75,1,0,n176,26.96875,33.0
27.759115,0.703125,62,75,1,0,n177,26.96875,33.0
27.765625,0.34765625,53,73,1,0,n178,27.76237,34.0
27.856771,0.110677086,72,72,1,0,n179,27.76237,34.0
27.958334,0.06640625,74,74,1,0,n180,27.76237,34.0
28.041666,0.096354164,76,77,1,0,n181,27.76237,34.0
28.140625,0.56119794,50,68,1,0,n182,27.76237,34.0
28.151041,0.10546875,77,80,1,0,n183,27.76237,34.0
28.253906,0.080729164,76,75,1,0,n184,27.76237,34.0
28.339844,0.0703125,74,65,1,0,n185,27.76237,34.0
28.43099,0.03515625,72,62,1,0,n186,27.76237,34.0
28.542969,0.34635416,71,80,1,0,n187,27.76237,34.0
28.553385,0.25520834,55,65,1,0,n188,28.548178,35.0
28.647135,0.098958336,62,71,1,0,n189,28.548178,35.0
28.747396,0.080729164,64,72,1,0,n190,28.548178,35.0
28.828125,0.084635414,65,73,1,0,n191,28.548178,35.0
28.915365,0.087239586,53,95,1,0,n192,28.548178,35.0
28.93099,0.13411458,67,68,1,0,n193,28.548178,35.0
28.93099,0.34114584,71,24,1,0,n194,28.548178,35.0
29.014322,0.09375,65,75,1,0,n195,28.548178,35.0
29.125,0.045572918,64,72,1,0,n196,28.548178,35.0
29.21875,0.048177082,62,77,1,0,n197,28.548178,35.0
29.316406,0.74869794,52,94,1,0,n198,28.548178,35.0
29.321615,0.47265625,60,94,1,0,n199,29.319012,36.0
29.739584,0.0546875,55,78,1,0,n200,29.319012,36.0
29.747396,0.118489586,84,83,1,0,n201,29.319012,36.0
29.851562,0.102864586,83,79,1,0,n202,29.319012,36.0
29.927084,0.106770836,60,43,1,0,n203,29.319012,36.0
29.940104,0.0859375,81,72,1,0,n204,29.319012,36.0
30.046875,0.053385418,79,72,1,0,n205,29.319012,36.0
30.127604,0.0546875,77,87,1,0,n206,29.319012,36.0
30.134115,0.51171875,57,94,1,0,n207,29.319012,36.0
30.160156,0.032552082,60,80,1,0,n208,30.140625,37.0
30.561197,0.0625,65,79,1,0,n209,30.140625,37.0
30.565104,0.13932292,81,73,1,0,n210,30.140625,37.0
30.671875,0.1171875,79,75,1,0,n211,30.140625,37.0
30.760416,0.08984375,77,79,1,0,n212,30.140625,37.0
30.858072,0.065104164,76,63,1,0,n213,30.140625,37.0
30.932291,0.1015625,74,90,1,0,n214,30.140625,37.0
30.9375,0.53125,47,96,1,0,n215,30.934896,38.0
31.03125,0.084635414,76,85,1,0,n216,30.934896,38.0
31.147135,0.33984375,77,23,1,0,n217,30.934896,38.0
31.347656,0.11328125,69,93,1,0,n218,30.934896,38.0
31.449219,0.13932292,76,79,1,0,n219,30.934896,38.0
31.548178,0.087239586,74,76,1,0,n220,30.934896,38.0
31.643229,0.075520836,72,80,1,0,n221,30.934896,38.0
31.740885,0.046875,62,88,1,0,n222,30.934896,38.0
31.746094,0.048177082,71,81,1,0,n223,31.743488,39.0
31.838541,0.075520836,72,84,1,0,n224,31.743488,39.0
31.951822,0.30208334,74,83,1,0,n225,31.743488,39.0
32.13802,0.06640625,65,84,1,0,n226,31.743488,39.0
32.252605,0.11328125,72,80,1,0,n227,31.743488,39.0
32.334637,0.1015625,71,76,1,0,n228,31.743488,39.0
32.442707,0.075520836,69,79,1,0,n229,31.743488,39.0
32.535156,0.059895832,59,97,1,0,n230,31.743488,39.0
32.539062,0.4752604,67,84,1,0,n231,32.53711,40.0
32.940105,0.16145833,62,87,1,0,n232,32.53711,40.0
32.945312,0.053385418,53,92,1,0,n233,32.53711,40.0
33.18099,0.06640625,69,76,1,0,n234,32.53711,40.0
33.26823,0.0859375,71,74,1,0,n235,32.53711,40.0
33.351562,0.05859375,50,90,1,0,n236,32.53711,40.0
33.364582,0.080729164,72,83,1,0,n237,33.36109,41.0
33.377605,0.06640625,65,76,1,0,n238,33.36109,41.0
33.45573,0.088541664,71,73,1,0,n239,33.36109,41.0
33.566406,0.083333336,72,79,1,0,n240,33.36109,41.0
33.666668,0.08203125,71,67,1,0,n241,33.36109,41.0
33.765625,0.046875,55,89,1,0,n242,33.36109,41.0
33.766926,0.110677086,72,79,1,0,n243,33.36109,41.0
33.78255,0.04296875,62,65,1,0,n244,33.36109,41.0
33.8737,0.0546875,71,74,1,0,n245,33.36109,41.0
33.96875,0.079427086,69,79,1,0,n246,33.36109,41.0
34.08724,0.05859375,71,70,1,0,n247,33.36109,41.0
34.170574,0.546875,52,78,1,0,n248,33.36109,41.0
34.170574,0.4518229,72,96,1,0,n249,33.36109,41.0
34.179688,0.122395836,67,81,1,0,n250,34.17361,42.0
34.583332,0.071614586,60,96,1,0,n251,34.17361,42.0
34.828125,0.114583336,52,76,1,0,n252,34.17361,42.0
34.915363,0.096354164,54,79,1,0,n253,34.17361,42.0
34.98698,0.065104164,57,93,1,0,n254,34.98698,43.0
35.016926,0.084635414,55,82,1,0,n255,34.98698,43.0
35.1263,0.07421875,54,73,1,0,n256,34.98698,43.0
35.203125,0.1015625,55,81,1,0,n257,34.98698,43.0
35.31901,0.075520836,54,71,1,0,n258,34.98698,43.0
35.38802,0.061197918,62,92,1,0,n259,34.98698,43.0
35.397137,0.09765625,55,78,1,0,n260,34.98698,43.0
35.48698,0.10546875,54,72,1,0,n261,34.98698,43.0
35.604168,0.096354164,52,69,1,0,n262,34.98698,43.0
35.691406,0.10546875,54,58,1,0,n263,34.98698,43.0
35.773438,0.37109375,59,93,1,0,n264,34.98698,43.0
35.80078,0.35677084,55,74,1,0,n265,35.78711,44.0
36.164062,0.05859375,52,69,1,0,n266,35.78711,44.0
36.179688,0.071614586,67,92,1,0,n267,35.78711,44.0
36.389324,0.106770836,59,74,1,0,n268,35.78711,44.0
36.497395,0.08984375,61,70,1,0,n269,35.78711,44.0
36.5612,0.72005206,57,49,1,0,n270,35.78711,44.0
36.58203,0.057291668,64,90,1,0,n271,36.571613,45.0
36.604168,0.098958336,62,73,1,0,n272,36.571613,45.0
36.708332,0.096354164,61,72,1,0,n273,36.571613,45.0
36.815105,0.096354164,62,76,1,0,n274,36.571613,45.0
36.911457,0.098958336,61,71,1,0,n275,36.571613,45.0
36.984375,0.041666668,69,94,1,0,n276,36.571613,45.0
37.02474,0.083333336,62,76,1,0,n277,36.571613,45.0
37.101562,0.0859375,61,68,1,0,n278,36.571613,45.0
37.197918,0.125,59,69,1,0,n279,36.571613,45.0
37.296875,0.071614586,61,65,1,0,n280,36.571613,45.0
37.375,0.4544271,66,93,1,0,n281,36.571613,45.0
37.378906,0.36979166,62,83,1,0,n282,37.376953,46.0
37.77474,0.092447914,50,81,1,0,n283,37.376953,46.0
37.985676,0.075520836,66,71,1,0,n284,37.376953,46.0
38.067707,0.07421875,68,75,1,0,n285,37.376953,46.0
38.165363,0.075520836,69,74,1,0,n286,37.376953,46.0
38.16797,0.08203125,47,80,1,0,n287,38.16797,47.0
38.272137,0.069010414,68,75,1,0,n288,38.16797,47.0
38.36328,0.083333336,69,75,1,0,n289,38.16797,47.0
38.46875,0.05859375,68,65,1,0,n290,38.16797,47.0
38.553387,0.076822914,69,65,1,0,n291,38.16797,47.0
38.554688,0.080729164,52,83,1,0,n292,38.16797,47.0
38.639324,0.07421875,68,75,1,0,n293,38.16797,47.0
38.740887,0.049479168,66,72,1,0,n294,38.16797,47.0
38.826824,0.078125,68,73,1,0,n295,38.16797,47.0
38.923176,0.21223958,69,86,1,0,n296,38.16797,47.0
38.928387,0.069010414,48,84,1,0,n297,38.92578,48.0
39.13802,0.0859375,71,72,1,0,n298,38.92578,48.0
39.22526,0.049479168,72,79,1,0,n299,38.92578,48.0
39.33203,0.08203125,74,79,1,0,n300,38.92578,48.0
39.34375,0.05078125,45,78,1,0,n301,38.92578,48.0
39.414062,0.092447914,76,82,1,0,n302,38.92578,48.0
39.5013,0.098958336,78,81,1,0,n303,38.92578,48.0
39.59505,0.13020833,80,81,1,0,n304,38.92578,48.0
39.70573,0.6302083,81,92,1,0,n305,38.92578,48.0
39.72005,0.092447914,42,88,1,0,n306,39.71289,49.0
39.947918,0.119791664,72,73,1,0,n307,39.71289,49.0
40.140625,0.091145836,71,66,1,0,n308,39.71289,49.0
40.148438,0.07421875,51,79,1,0,n309,39.71289,49.0
40.328125,0.125,78,82,1,0,n310,39.71289,49.0
40.52995,0.46354166,79,91,1,0,n311,39.71289,49.0
40.533855,0.125,40,83,1,0,n312,40.531902,50.0
40.766926,0.20703125,71,76,1,0,n313,40.531902,50.0
40.96745,0.091145836,76,82,1,0,n314,40.531902,50.0
41.058594,0.044270832,74,86,1,0,n315,40.531902,50.0
41.152344,0.0546875,72,87,1,0,n316,40.531902,50.0
41.23828,0.13020833,71,81,1,0,n317,40.531902,50.0
41.338543,0.51953125,84,99,1,0,n318,40.531902,50.0
41.348957,0.1875,69,90,1,0,n319,41.34375,51.0
41.78125,0.061197918,72,76,1,0,n320,41.34375,51.0
41.865887,0.14453125,71,76,1,0,n321,41.34375,51.0
41.96224,0.09765625,69,75,1,0,n322,41.34375,51.0
42.076824,0.084635414,67,74,1,0,n323,41.34375,51.0
42.153645,0.06640625,66,89,1,0,n324,41.34375,51.0
42.15495,0.51692706,75,87,1,0,n325,42.154297,52.0
42.196613,0.036458332,73,49,1,0,n326,42.154297,52.0
42.264324,0.104166664,67,80,1,0,n327,42.154297,52.0
42.36849,0.30208334,69,84,1,0,n328,42.154297,52.0
42.571613,0.072916664,60,86,1,0,n329,42.154297,52.0
42.671875,0.08203125,67,78,1,0,n330,42.154297,52.0
42.770832,0.029947916,66,78,1,0,n331,42.154297,52.0
42.86849,0.088541664,64,75,1,0,n332,42.154297,52.0
42.951824,0.096354164,63,80,1,0,n333,42.154297,52.0
42.954426,0.065104164,54,84,1,0,n334,42.953125,53.0
43.04948,0.11328125,64,81,1,0,n335,42.953125,53.0
43.158855,0.2513021,66,83,1,0,n336,42.953125,53.0
43.346355,0.065104164,57,86,1,0,n337,42.953125,53.0
43.441406,0.1171875,64,76,1,0,n338,42.953125,53.0
43.54427,0.096354164,63,78,1,0,n339,42.953125,53.0
43.64974,0.1015625,61,80,1,0,n340,42.953125,53.0
43.747395,0.60026044,59,90,1,0,n341,42.953125,53.0
43.755207,0.046875,51,76,1,0,n342,43.7513,54.0
44.164062,0.055989582,54,63,1,0,n343,43.7513,54.0
44.16797,0.059895832,79,84,1,0,n344,43.7513,54.0
44.16797,0.059895832,81,81,1,0,n345,43.7513,54.0
44.3763,0.12630208,61,62,1,0,n346,43.7513,54.0
44.473957,0.087239586,63,67,1,0,n347,43.7513,54.0
44.5612,0.54036456,59,59,1,0,n348,43.7513,54.0
44.578125,0.061197918,78,94,1,0,n349,44.56966,55.0
44.583332,0.09375,64,75,1,0,n350,44.56966,55.0
44.690105,0.08984375,63,71,1,0,n351,44.56966,55.0
44.795574,0.088541664,64,78,1,0,n352,44.56966,55.0
44.88802,0.083333336,63,66,1,0,n353,44.56966,55.0
44.98698,0.055989582,83,98,1,0,n354,44.56966,55.0
45.0,0.079427086,64,73,1,0,n355,44.56966,55.0
45.08203,0.080729164,63,72,1,0,n356,44.56966,55.0
45.171875,0.106770836,61,67,1,0,n357,44.56966,55.0
45.272137,0.0625,63,76,1,0,n358,44.56966,55.0
45.390625,0.079427086,79,95,1,0,n359,44.56966,55.0
45.397137,0.14453125,52,87,1,0,n360,45.394966,56.0
45.397137,0.095052086,64,90,1,0,n361,45.394966,56.0
45.807293,0.063802086,76,92,1,0,n362,45.394966,56.0
45.90625,0.072916664,40,77,1,0,n363,45.394966,56.0
45.941406,0.041666668,41,36,1,0,n364,45.394966,56.0
45.983074,0.110677086,41,24,1,0,n365,45.394966,56.0
46.09245,0.08203125,43,82,1,0,n366,45.394966,56.0
46.190105,0.3580729,45,88,1,0,n367,45.394966,56.0
46.21224,0.0703125,73,93,1,0,n368,46.20117,57.0
46.61328,0.057291668,81,88,1,0,n369,46.20117,57.0
46.710938,0.087239586,43,78,1,0,n370,46.20117,57.0
46.80078,0.13802083,41,80,1,0,n371,46.20117,57.0
46.895832,0.1171875,40,76,1,0,n372,46.20117,57.0
47.010418,0.118489586,38,86,1,0,n373,46.20117,57.0
47.01823,0.088541664,77,95,1,0,n374,47.014324,58.0
47.440105,0.0546875,62,92,1,0,n375,47.014324,58.0
47.536457,0.1015625,74,77,1,0,n376,47.014324,58.0
47.635418,0.087239586,76,79,1,0,n377,47.014324,58.0
47.733074,0.106770836,77,80,1,0,n378,47.014324,58.0
47.854168,0.087239586,59,87,1,0,n379,47.014324,58.0
47.85677,0.076822914,79,87,1,0,n380,47.85547,59.0
48.26953,0.08984375,67,81,1,0,n381,47.85547,59.0
48.34505,0.09375,77,79,1,0,n382,47.85547,59.0
48.451824,0.08203125,76,78,1,0,n383,47.85547,59.0
48.5638,0.0703125,74,83,1,0,n384,47.85547,59.0
48.670574,0.0625,72,85,1,0,n385,47.85547,59.0
48.677082,0.057291668,64,88,1,0,n386,48.67383,60.0
49.072918,0.08203125,57,89,1,0,n387,48.67383,60.0
49.171875,0.092447914,76,75,1,0,n388,48.67383,60.0
49.25651,0.098958336,77,79,1,0,n389,48.67383,60.0
49.351562,0.119791664,79,79,1,0,n390,48.67383,60.0
49.459637,0.111979164,81,76,1,0,n391,48.67383,60.0
49.47005,0.08984375,53,95,1,0,n392,49.464844,61.0
49.58724,0.06640625,82,78,1,0,n393,49.464844,61.0
49.682293,0.1015625,81,75,1,0,n394,49.464844,61.0
49.77995,0.1015625,79,75,1,0,n395,49.464844,61.0
49.880207,0.078125,77,84,1,0,n396,49.464844,61.0
49.897137,0.0859375,62,77,1,0,n397,49.464844,61.0
49.97526,0.059895832,76,82,1,0,n398,49.464844,61.0
50.072918,0.1015625,74,80,1,0,n399,49.464844,61.0
50.178387,0.071614586,72,85,1,0,n400,49.464844,61.0
50.266926,0.057291668,71,82,1,0,n401,49.464844,61.0
50.28125,0.08984375,56,76,1,0,n402,50.27409,62.0
50.3737,0.12760417,72,80,1,0,n403,50.27409,62.0
50.460938,0.12630208,71,75,1,0,n404,50.27409,62.0
50.566406,0.096354164,69,78,1,0,n405,50.27409,62.0
50.64974,0.055989582,52,71,1,0,n406,50.27409,62.0
50.670574,0.067708336,68,80,1,0,n407,50.27409,62.0
50.76823,0.041666668,66,72,1,0,n408,50.27409,62.0
50.86198,0.08984375,64,72,1,0,n409,50.27409,62.0
50.966145,0.0703125,62,70,1,0,n410,50.27409,62.0
51.04297,0.7552083,57,74,1,0,n411,50.27409,62.0
51.054688,0.0390625,60,83,1,0,n412,51.04883,63.0
51.128906,0.080729164,64,66,1,0,n413,51.04883,63.0
51.221355,0.0625,65,58,1,0,n414,51.04883,63.0
51.226562,0.041666668,67,59,1,0,n415,51.04883,63.0
51.41276,0.029947916,72,90,1,0,n416,51.04883,63.0
51.420574,0.059895832,69,77,1,0,n417,51.04883,63.0
51.54427,0.065104164,67,64,1,0,n418,51.04883,63.0
51.63672,0.0859375,65,72,1,0,n419,51.04883,63.0
51.727863,0.05078125,64,59,1,0,n420,51.04883,63.0
51.816406,1.59375,71,82,1,0,n421,51.04883,63.0
51.820312,0.036458332,62,72,1,0,n422,51.81836,64.0
51.91797,0.067708336,57,76,1,0,n423,51.81836,64.0
52.01953,0.072916664,59,68,1,0,n424,51.81836,64.0
52.115887,0.052083332,60,65,1,0,n425,51.81836,64.0
52.203125,0.057291668,65,87,1,0,n426,51.81836,64.0
52.204426,0.0703125,62,71,1,0,n427,51.81836,64.0
52.3125,0.04296875,60,72,1,0,n428,51.81836,64.0
52.40625,0.075520836,59,74,1,0,n429,51.81836,64.0
52.494793,0.104166664,57,69,1,0,n430,51.81836,64.0
52.604168,0.037760418,59,82,1,0,n431,51.81836,64.0
52.60547,0.0703125,56,66,1,0,n432,52.604816,65.0
52.709637,0.09375,57,80,1,0,n433,52.604816,65.0
52.795574,0.1171875,56,84,1,0,n434,52.604816,65.0
52.88151,0.087239586,54,81,1,0,n435,52.604816,65.0
52.976562,0.055989582,62,78,1,0,n436,52.604816,65.0
52.98047,0.084635414,52,78,1,0,n437,52.604816,65.0
53.076824,0.109375,50,80,1,0,n438,52.604816,65.0
53.148438,0.091145836,48,71,1,0,n439,52.604816,65.0
53.247395,0.115885414,47,69,1,0,n440,52.604816,65.0
53.36849,0.87630206,60,84,1,0,n441,52.604816,65.0
53.3737,0.2265625,45,66,1,0,n442,53.371094,66.0
53.625,0.18359375,64,65,1,0,n443,53.371094,66.0
53.795574,0.065104164,57,70,1,0,n444,53.371094,66.0
53.828125,0.061197918,69,62,1,0,n445,53.371094,66.0
53.890625,0.11328125,55,67,1,0,n446,53.371094,66.0
53.992188,0.06640625,53,57,1,0,n447,53.371094,66.0
54.070312,0.12109375,52,65,1,0,n448,53.371094,66.0
