xml_id	midi_id	track	channel	pitch	onset
n64-1	n50	1	0	56	7.104693749999996
n65-1	n51	1	0	59	7.118048437499995
n70-1	n48	1	0	60	6.896360624999995
n61-1	n46	1	0	61	6.883005937499996
n85-1	n54	1	0	62	7.353090937499997
n74-1	n55	1	0	63	7.536050156249999
n62-1	deletion
n66-1	n53	1	0	67	7.143422343749996
n63-1	n49	1	0	72	6.905708906249996
n86-1	n58	1	0	62	7.80982125
n78-1	n59	1	0	63	7.9927804687499995
n75-1	n56	1	0	66	7.565430468749999
n79-1	n60	1	0	66	8.01147703125
n76-1	n57	1	0	74	7.582791562499999
n80-1	n61	1	0	74	8.027502656249998
n88-1	n62	1	0	62	8.23717125
n82-1	n64	1	0	63	8.416124062499998
n83-1	n65	1	0	66	8.429478749999998
n91-1	n67	1	0	69	8.679211406249996
n84-1	n66	1	0	74	8.449510781249998
n100-1	n76	1	0	63	9.350952187499994
n99-1	n75	1	0	65	9.113238749999994
n92-1	n69	1	0	67	8.940963281249996
n97-1	n73	1	0	67	9.053142656249992
n93-1	n68	1	0	69	8.939627812499996
n98-1	n74	1	0	69	9.054478124999992
n94-1	n70	1	0	73	8.993046562499995
n95-1	n72	1	0	75	9.003730312499993
n96-1	n71	1	0	81	8.998388437499994
n107-1	n82	1	0	38	10.049402343749998
n108-1	n83	1	0	45	10.050737812499998
n105-1	n81	1	0	60	9.801005156249994
n101-1	n77	1	0	62	9.523227656249995
n102-1	n78	1	0	66	9.539253281249994
n103-1	n79	1	0	68	9.543259687499994
n104-1	n80	1	0	75	9.560620781249995
n109-1	n85	1	0	50	10.263077343750002
n111-1	n87	1	0	50	10.482094218750001
n110-1	n84	1	0	57	10.259070937500002
n112-1	n86	1	0	57	10.472745937500001
n113-1	n88	1	0	62	10.698440156250001
n114-1	n89	1	0	69	10.698440156250001
n115-1	n90	1	0	62	10.902766875000001
n116-1	n91	1	0	69	10.9054378125
n117-1	n92	1	0	69	11.1084290625
n121-1	n95	1	0	69	11.3434715625
n118-1	n94	1	0	74	11.116441875
n119-1	n93	1	0	81	11.1111
n130-1	n105	1	0	63	12.011205937499996
n129-1	n103	1	0	65	11.765479687499997
n122-1	n96	1	0	67	11.569165781250002
n127-1	n101	1	0	67	11.690693437499998
n123-1	n97	1	0	69	11.5731721875
n128-1	n102	1	0	69	11.692028906249998
n124-1	n98	1	0	73	11.60922984375
n125-1	n100	1	0	75	11.621249062499999
n126-1	n99	1	0	81	11.61724265625
n137-1	n112	1	0	38	12.721675312499997
n138-1	n111	1	0	45	12.716333437499998
n135-1	n110	1	0	60	12.473278124999993
n131-1	n106	1	0	62	12.175468593749995
n132-1	n107	1	0	66	12.191494218749995
n133-1	n108	1	0	68	12.200842499999995
n134-1	n109	1	0	75	12.216868124999994
n139-1	n113	1	0	50	12.9353503125
n141-1	n115	1	0	50	13.158373593750001
n140-1	n114	1	0	57	12.93935671875
n142-1	n116	1	0	57	13.158373593750001
n143-1	n117	1	0	62	13.373384062500005
n144-1	n118	1	0	69	13.377390468750004
n151-1	n125	1	0	38	14.059815000000011
n152-1	n124	1	0	45	14.055808593750012
n145-1	n119	1	0	62	13.59373640625001
n146-1	n120	1	0	69	13.596407343750009
n147-1	n121	1	0	69	13.819430625000011
n148-1	n122	1	0	74	13.820766093750011
n149-1	n123	1	0	81	13.820766093750011
n155-1	n129	1	0	38	14.521887187500015
n156-1	n128	1	0	45	14.515209843750014
n153-1	n127	1	0	50	14.298863906250013
n157-1	n130	1	0	50	14.763607031250013
n154-1	n126	1	0	57	14.293522031250014
n158-1	n131	1	0	57	14.766277968750012
n159-1	n132	1	0	38	15.001320468750013
n170-1	n136	1	0	38	15.463392656250011
n160-1	n133	1	0	45	15.001320468750013
n171-1	n137	1	0	45	15.463392656250011
n161-1	n135	1	0	50	15.216330937500013
n162-1	n134	1	0	57	15.205647187500013
n174-1	n140	1	0	38	15.93080671875001
n175-1	n141	1	0	45	15.933477656250009
n172-1	n139	1	0	50	15.69042234375001
n176-1	n142	1	0	50	16.168520156250008
n173-1	n138	1	0	57	15.68775140625001
n177-1	n143	1	0	57	16.169855625000007
n178-1	n144	1	0	38	16.368840468750008
n179-1	n145	1	0	45	16.374182343750007
n199-1	n154	1	0	48	16.984491562500015
n180-1	n149	1	0	50	16.658637187500013
n200-1	n155	1	0	55	16.999181718750016
n164-1	n146	1	0	62	16.47701343750001
n165-1	n147	1	0	69	16.58118000000001
n166-1	n148	1	0	74	16.645282500000015
n167-1	n150	1	0	74	16.75479093750001
n168-1	n151	1	0	75	16.837590000000013
n190-1	deletion
n169-1	n152	1	0	82	16.893679687500015
n191-1	deletion
n182-1	n153	1	0	86	16.960453125000015
n192-1	n160	1	0	63	17.450570156250016
n193-1	n161	1	0	67	17.454576562500016
n195-1	n165	1	0	70	17.694960937500017
n194-1	n162	1	0	74	17.466595781250017
n196-1	n164	1	0	75	17.692290000000018
n187-1	n163	1	0	81	17.650890468750017
n186-1	n159	1	0	82	17.409170625000016
n183-1	n156	1	0	84	17.21419218750002
n185-1	n158	1	0	84	17.34640359375002
n184-1	n157	1	0	86	17.29432031250002
n222-1	n173	1	0	48	18.36536625000002
n223-1	n174	1	0	55	18.36536625000002
n202-1	n170	1	0	60	18.098272500000018
n203-1	n171	1	0	67	18.100943437500018
n197-1	n167	1	0	70	18.02482171875002
n198-1	n168	1	0	75	18.06488578125002
n213-1	n175	1	0	75	18.36536625000002
n188-1	n166	1	0	78	17.88860390625002
n189-1	n169	1	0	79	18.09560156250002
n214-1	n176	1	0	82	18.36536625000002
n205-1	n172	1	0	86	18.34132781250002
n215-1	n181	1	0	63	18.772684218750012
n216-1	n183	1	0	67	18.79672265625001
n218-1	n184	1	0	70	18.99437203125001
n217-1	n182	1	0	74	18.795387187500012
n219-1	n186	1	0	75	19.01707500000001
n210-1	n185	1	0	81	19.00906218750001
n209-1	n180	1	0	82	18.766006875000013
n206-1	n177	1	0	84	18.56969296875002
n208-1	n179	1	0	84	18.685878750000015
n207-1	n178	1	0	86	18.632460000000016
n245-1	n194	1	0	43	19.69549312500002
n246-1	n195	1	0	50	19.714189687500017
n225-1	n192	1	0	60	19.441754062500014
n226-1	n190	1	0	67	19.419051093750014
n220-1	n188	1	0	70	19.368303281250014
n221-1	n189	1	0	75	19.407031875000015
n211-1	n187	1	0	78	19.213388906250014
n212-1	n191	1	0	79	19.431070312500015
n228-1	n193	1	0	82	19.67145468750002
n234-1	n199	1	0	58	19.97193515625002
n238-1	n206	1	0	58	20.391272343750014
n235-1	n198	1	0	65	19.96926421875002
n239-1	n205	1	0	65	20.364562968750015
n236-1	n197	1	0	69	19.93187109375002
n240-1	n204	1	0	69	20.357885625000016
n237-1	n203	1	0	70	20.105482031250013
n232-1	n202	1	0	77	20.092127343750015
n229-1	n196	1	0	81	19.91317453125002
n231-1	n201	1	0	81	20.061411562500012
n230-1	n200	1	0	82	19.983954375000017
n242-1	n210	1	0	58	20.82529968750001
n243-1	n209	1	0	65	20.82262875000001
n244-1	n208	1	0	69	20.81595140625001
n241-1	n207	1	0	70	20.582244375000013
n251-1	n211	1	0	70	21.045652031250007
n252-1	n214	1	0	58	21.274017187500007
n257-1	n219	1	0	58	21.74543765625001
n255-1	n217	1	0	62	21.52374984375001
n253-1	n215	1	0	65	21.279359062500006
n258-1	n220	1	0	65	21.77214703125001
n254-1	n213	1	0	69	21.26466890625001
n259-1	n218	1	0	69	21.734753906250013
n256-1	n216	1	0	70	21.490363125000012
n249-1	n212	1	0	74	21.251314218750007
n282-1	n227	1	0	48	22.41584296875002
n283-1	n229	1	0	55	22.44522328125002
n262-1	n224	1	0	58	22.184806875000017
n260-1	n222	1	0	62	21.945757968750012
n274-1	n225	1	0	63	22.37844984375002
n263-1	n223	1	0	65	22.17412312500002
n264-1	deletion
n261-1	n221	1	0	70	21.943087031250013
n275-1	n226	1	0	70	22.39447546875002
n266-1	n228	1	0	74	22.44121687500002
n276-1	n233	1	0	55	22.800457968750024
n278-1	n238	1	0	58	23.090254687500025
n277-1	n235	1	0	62	22.844528437500024
n279-1	n237	1	0	63	23.074229062500027
n271-1	n236	1	0	69	23.072893593750027
n270-1	n234	1	0	70	22.841857500000025
n267-1	n230	1	0	72	22.652220937500022
n269-1	n232	1	0	72	22.783096875000023
n268-1	n231	1	0	74	22.72567171875002
n304-1	n243	1	0	41	23.735286093750023
n285-1	n242	1	0	48	23.518940156250025
n305-1	n245	1	0	48	23.743298906250022
n286-1	n241	1	0	55	23.496237187500025
n280-1	deletion
n296-1	n246	1	0	63	23.763330937500022
n281-1	deletion
n272-1	n239	1	0	66	23.287904062500022
n273-1	deletion
n297-1	deletion
n288-1	n244	1	0	74	23.735286093750023
n298-1	n250	1	0	55	24.062475937500018
n300-1	n255	1	0	58	24.358950000000018
n299-1	n252	1	0	62	24.121236562500016
n301-1	n253	1	0	63	24.35093718750002
n293-1	n254	1	0	69	24.35227265625002
n292-1	n251	1	0	70	24.113223750000017
n289-1	n247	1	0	72	23.95029656250002
n291-1	n249	1	0	72	24.05446312500002
n290-1	n248	1	0	74	24.01172812500002
n319-1	n263	1	0	46	25.01466515625001
n318-1	deletion
n307-1	n261	1	0	53	24.78630000000001
n302-1	n257	1	0	58	24.695488125000015
n308-1	n260	1	0	60	24.776951718750013
n303-1	n258	1	0	63	24.742229531250015
n294-1	n256	1	0	66	24.560605781250015
n295-1	n259	1	0	67	24.770274375000014
n310-1	n262	1	0	70	25.009323281250012
n320-1	n265	1	0	53	25.253714062500016
n322-1	n272	1	0	53	25.632987187500014
n316-1	n273	1	0	57	25.635658125000013
n321-1	n268	1	0	58	25.407292968750014
n314-1	n269	1	0	65	25.411299375000013
n311-1	n264	1	0	69	25.237688437500015
n313-1	n267	1	0	69	25.347196875000016
n312-1	n266	1	0	70	25.296449062500017
n333-1	n277	1	0	46	26.31140531250002
n334-1	deletion
n324-1	n276	1	0	53	26.081704687500014
n317-1	n275	1	0	57	26.075027343750016
n323-1	n274	1	0	58	25.866694218750013
n335-1	n280	1	0	51	26.530422187500026
n337-1	n282	1	0	51	26.95910765625003
n329-1	n279	1	0	55	26.526415781250027
n330-1	n283	1	0	55	26.96578500000003
n336-1	n281	1	0	58	26.740090781250025
n327-1	n278	1	0	62	26.511725625000025
n350-1	n288	1	0	34	27.62150015625003
n351-1	deletion
n339-1	n286	1	0	51	27.402483281250028
n332-1	n285	1	0	55	27.39313500000003
n338-1	n284	1	0	58	27.19014375000003
n341-1	n287	1	0	58	27.59746171875003
n352-1	n289	1	0	41	27.864555468750027
n354-1	n297	1	0	41	28.25851875000002
n347-1	n296	1	0	45	28.253176875000023
n353-1	n294	1	0	46	28.031489062500025
n345-1	n293	1	0	53	28.020805312500027
n342-1	n290	1	0	57	27.865890937500026
n344-1	n292	1	0	57	27.968722031250024
n343-1	n291	1	0	58	27.912632343750026
n365-1	n301	1	0	34	28.955633437500016
n366-1	deletion
n356-1	n300	1	0	41	28.72459734375002
n349-1	n299	1	0	45	28.71925546875002
n355-1	n298	1	0	46	28.49890312500002
n367-1	n303	1	0	39	29.18533406250002
n369-1	n306	1	0	39	29.615355000000026
n361-1	n304	1	0	43	29.192011406250018
n362-1	n307	1	0	43	29.619361406250025
n368-1	n305	1	0	46	29.39633812500002
n359-1	n302	1	0	50	29.169308437500018
n383-1	n311	1	0	34	30.311134218750034
n371-1	n310	1	0	39	30.061401562500027
n364-1	n309	1	0	43	30.041369531250027
n370-1	n308	1	0	46	29.87042953125002
n384-1	n312	1	0	46	30.312469687500034
n377-1	n317	1	0	41	30.95349468750004
n386-1	n315	1	0	46	30.769200000000037
n374-1	n314	1	0	50	30.536828437500034
n378-1	n318	1	0	50	30.98020406250004
n375-1	n313	1	0	53	30.527480156250036
n379-1	n319	1	0	53	30.98421046875004
n402-1	n326	1	0	34	31.653280312500037
n389-1	n324	1	0	44	31.43426343750004
n388-1	n320	1	0	46	31.191208125000042
n403-1	n325	1	0	46	31.641261093750035
n390-1	n323	1	0	49	31.42357968750004
n381-1	n322	1	0	52	31.42224421875004
n382-1	n321	1	0	56	31.414231406250043
n406-1	n330	1	0	41	32.296976250000036
n405-1	n329	1	0	46	32.076623906250035
n396-1	n332	1	0	47	32.302318125000035
n393-1	n327	1	0	50	31.860277968750037
n397-1	n331	1	0	51	32.298311718750035
n394-1	n328	1	0	53	31.862948906250036
n420-1	n340	1	0	34	32.96738156250002
n408-1	n336	1	0	39	32.728332656250025
n407-1	n334	1	0	44	32.51198671875003
n400-1	n338	1	0	45	32.736345468750024
n398-1	n335	1	0	46	32.52133500000003
n421-1	n339	1	0	46	32.963375156250024
n401-1	n337	1	0	49	32.732339062500024
n399-1	n333	1	0	50	32.50798031250003
n414-1	n345	1	0	41	33.575019843749985
n423-1	n343	1	0	46	33.40675078124999
n411-1	n342	1	0	50	33.19040484375001
n415-1	n346	1	0	50	33.609742031249986
n412-1	n341	1	0	53	33.18639843750001
n416-1	n347	1	0	53	33.612412968749986
n439-1	n354	1	0	34	34.297508437499935
n426-1	n352	1	0	44	34.07314968749995
n425-1	n348	1	0	46	33.835436249999965
n440-1	n353	1	0	46	34.28281828124994
n427-1	n350	1	0	49	34.05845953124995
n418-1	n351	1	0	52	34.06246593749995
n419-1	n349	1	0	56	34.05044671874995
n443-1	n359	1	0	41	34.9639073437499
n442-1	n357	1	0	46	34.7288648437499
n433-1	n360	1	0	47	34.9732556249999
n430-1	n356	1	0	50	34.50717703124992
n434-1	n358	1	0	51	34.9572299999999
n431-1	n355	1	0	53	34.50183515624992
n447-1	n368	1	0	34	35.65033828124988
n445-1	n365	1	0	39	35.39793468749989
n444-1	n361	1	0	44	35.1815887499999
n437-1	n366	1	0	45	35.40461203124989
n435-1	n363	1	0	46	35.196278906249894
n448-1	n367	1	0	46	35.63564812499988
n438-1	n364	1	0	49	35.39259281249989
n436-1	n362	1	0	50	35.182924218749896
n452-1	n373	1	0	41	36.31807265624988
n451-1	n371	1	0	46	36.11641687499988
n449-1	n369	1	0	50	35.88938718749988
n453-1	n374	1	0	50	36.33142734374988
n450-1	n370	1	0	53	35.89739999999988
n454-1	n375	1	0	53	36.34077562499988
n459-1	n379	1	0	34	37.040561249999854
n455-1	n376	1	0	46	36.582495468749855
n460-1	n380	1	0	46	37.040561249999854
n456-1	n378	1	0	50	36.82421531249985
n457-1	n377	1	0	53	36.81753796874985
n464-1	n384	1	0	41	37.704289218749835
n463-1	n383	1	0	46	37.499962499999846
n461-1	n382	1	0	50	37.286287499999844
n465-1	n385	1	0	50	37.72298578124983
n462-1	n381	1	0	53	37.282281093749845
n466-1	n386	1	0	53	37.73233406249983
n471-1	n390	1	0	34	38.4334551562498
n467-1	n387	1	0	46	37.97271843749979
n468-1	n389	1	0	50	38.20241906249979
n469-1	n388	1	0	53	38.19974812499979
n473-1	n392	1	0	34	38.8981982812498
n472-1	n391	1	0	46	38.6644912499998
n474-1	n393	1	0	46	39.1198860937498
n475-1	n394	1	0	34	39.33756749999979
n478-1	n396	1	0	34	39.810323437499804
n476-1	n395	1	0	46	39.5672681249998
n480-1	n398	1	0	34	40.27239562499981
n479-1	n397	1	0	46	40.029340312499805
n481-1	n399	1	0	46	40.48740609374981
n492-1	n402	1	0	22	41.21523656249981
n482-1	n400	1	0	34	40.70642296874982
n483-1	n401	1	0	46	40.95749109374982
n494-1	deletion
n493-1	deletion
n486-1	n404	1	0	53	41.49969140624981
n495-1	deletion
n487-1	n406	1	0	58	41.55177468749981
n488-1	n407	1	0	62	41.622554531249804
n496-1	deletion
n489-1	n410	1	0	65	41.716037343749804
n497-1	n411	1	0	66	41.7721270312498
n490-1	n415	1	0	70	41.944402499999796
n499-1	n429	1	0	70	42.422500312499785
n491-1	n413	1	0	74	41.8522551562498
n522-1	n414	1	0	46	41.9403960937498
n500-1	deletion
n501-1	n416	1	0	82	41.948408906249796
n526-1	deletion
n523-1	n420	1	0	53	42.192799687499786
n527-1	deletion
n524-1	n435	1	0	58	42.50663484374978
n528-1	n436	1	0	59	42.59878218749978
n525-1	n419	1	0	62	42.17543859374979
n529-1	n437	1	0	63	42.60545953124978
n506-1	n432	1	0	66	42.44119687499978
n505-1	n426	1	0	69	42.334359374999785
n502-1	deletion
n507-1	n431	1	0	71	42.433184062499784
n503-1	deletion
n508-1	n430	1	0	75	42.429177656249784
n509-1	n433	1	0	78	42.44119687499978
n504-1	deletion
n530-1	n438	1	0	46	42.83516015624977
n534-1	n442	1	0	46	43.28788406249973
n531-1	n441	1	0	54	43.07153812499974
n532-1	n439	1	0	59	43.05818343749974
n533-1	n440	1	0	63	43.06619624999974
n538-1	n450	1	0	46	43.7072212499997
n563-1	n455	1	0	53	43.91421890624968
n535-1	n446	1	0	55	43.49621718749971
n564-1	deletion
n536-1	n447	1	0	60	43.49888812499971
n565-1	n454	1	0	62	43.90620609374968
n537-1	n448	1	0	63	43.50289453124971
n518-1	n443	1	0	67	43.48686890624971
n540-1	n451	1	0	70	43.90219968749968
n519-1	n449	1	0	72	43.51624921874971
n541-1	n452	1	0	74	43.90353515624968
n520-1	n444	1	0	75	43.48820437499971
n521-1	n445	1	0	79	43.48953984374971
n542-1	n453	1	0	82	43.90353515624968
n566-1	n459	1	0	46	44.15727421874967
n570-1	n474	1	0	46	44.58328874999966
n567-1	n468	1	0	54	44.38296843749967
n568-1	n463	1	0	59	44.37495562499967
n569-1	n464	1	0	63	44.37762656249967
n547-1	n469	1	0	66	44.39231671874967
n543-1	n457	1	0	69	44.133235781249674
n546-1	n461	1	0	69	44.25342796874967
n548-1	n465	1	0	71	44.37896203124967
n544-1	n458	1	0	74	44.13724218749967
n549-1	n462	1	0	75	44.37228468749967
n550-1	n466	1	0	78	44.38029749999967
n545-1	n460	1	0	82	44.19600281249967
n574-1	n480	1	0	46	45.040019062499624
n571-1	n478	1	0	54	44.818331249999645
n575-1	n483	1	0	54	45.263042343749596
n572-1	n477	1	0	59	44.810318437499646
n576-1	n481	1	0	59	45.2496876562496
n573-1	n476	1	0	63	44.807647499999646
n577-1	n482	1	0	63	45.2577004687496
n578-1	n485	1	0	46	45.46736906249958
n583-1	n492	1	0	46	45.95615062499955
n579-1	n491	1	0	55	45.71843718749956
n580-1	n490	1	0	60	45.71443078124956
n581-1	n489	1	0	63	45.71042437499956
n559-1	n486	1	0	67	45.47271093749958
n560-1	n487	1	0	72	45.47538187499958
n561-1	n488	1	0	75	45.48072374999958
n562-1	n484	1	0	79	45.46336265624958
n592-1	n499	1	0	53	46.72538062499953
n584-1	deletion
n588-1	deletion
n591-1	n497	1	0	54	46.44626765624954
n585-1	n494	1	0	58	46.27399218749954
n589-1	n496	1	0	58	46.375487812499536
n593-1	n500	1	0	58	46.73339343749953
n586-1	n493	1	0	62	46.27265671874954
n594-1	n498	1	0	62	46.72404515624953
n590-1	deletion
n587-1	n495	1	0	65	46.31272078124954
n595-1	n501	1	0	65	46.73606437499953
n607-1	n506	1	0	41	47.42650171874951
n596-1	n502	1	0	46	46.96710046874952
n597-1	deletion
n598-1	n504	1	0	58	47.19546562499952
n599-1	n503	1	0	62	47.19145921874952
n600-1	n505	1	0	65	47.21149124999952
n613-1	n516	1	0	46	48.130293749999474
n608-1	n510	1	0	51	47.64284765624951
n609-1	n509	1	0	57	47.64017671874951
n610-1	n513	1	0	57	47.885902968749505
n602-1	n507	1	0	61	47.61747374999951
n604-1	n511	1	0	62	47.839161562499505
n611-1	n515	1	0	63	47.896586718749504
n603-1	n508	1	0	66	47.63216390624951
n605-1	n512	1	0	67	47.883232031249506
n606-1	n514	1	0	74	47.891244843749504
n614-1	n519	1	0	53	48.42276140624947
n618-1	n523	1	0	53	48.51624421874947
n622-1	n526	1	0	53	48.85411781249945
n621-1	n524	1	0	54	48.58702406249947
n615-1	n517	1	0	58	48.39471656249947
n619-1	n522	1	0	58	48.51223781249947
n623-1	n527	1	0	58	48.86346609374945
n616-1	n518	1	0	62	48.39872296874947
n620-1	n521	1	0	62	48.50823140624947
n624-1	n525	1	0	62	48.85144687499945
n617-1	n520	1	0	65	48.47618015624947
n625-1	n528	1	0	65	48.86346609374945
n637-1	n534	1	0	41	49.516510312499435
n626-1	n529	1	0	46	49.07179921874943
n627-1	n531	1	0	53	49.30550624999943
n628-1	n532	1	0	58	49.30817718749943
n629-1	n530	1	0	62	49.30283531249943
n630-1	n533	1	0	65	49.31218359374943
n643-1	n544	1	0	46	50.2016057812494
n638-1	n536	1	0	51	49.75021734374944
n639-1	n537	1	0	57	49.75021734374944
n640-1	n542	1	0	57	49.991937187499424
n632-1	n535	1	0	61	49.73419171874944
n634-1	n539	1	0	62	49.89444796874943
n641-1	n543	1	0	63	49.994608124999424
n633-1	n538	1	0	66	49.75422374999944
n635-1	n540	1	0	67	49.95855046874943
n636-1	n541	1	0	74	49.97324062499943
n644-1	n547	1	0	53	50.495408906249395
n648-1	n551	1	0	53	50.60358187499939
n652-1	n554	1	0	53	50.93344265624936
n656-1	deletion
n651-1	n552	1	0	54	50.658336093749384
n645-1	n546	1	0	58	50.47270593749939
n649-1	n550	1	0	58	50.591562656249394
n653-1	n555	1	0	58	50.94279093749936
n657-1	n558	1	0	58	51.04428656249935
n646-1	n545	1	0	62	50.46736406249939
n650-1	n549	1	0	62	50.583549843749395
n654-1	n553	1	0	62	50.92409437499936
n658-1	n557	1	0	62	51.04295109374935
n647-1	n548	1	0	65	50.542150312499395
n655-1	n556	1	0	65	50.984190468749354
n665-1	n564	1	0	45	51.59316421874935
n659-1	n559	1	0	46	51.11373093749935
n660-1	n561	1	0	53	51.37681828124935
n661-1	n562	1	0	58	51.37948921874935
n662-1	n560	1	0	62	51.37548281249935
n663-1	n563	1	0	65	51.37948921874935
n666-1	n567	1	0	53	51.845567812499326
n674-1	n573	1	0	53	52.25021484374929
n678-1	n578	1	0	53	52.38242624999929
n670-1	deletion
n673-1	n571	1	0	54	52.02184968749932
n667-1	n565	1	0	58	51.83087765624933
n671-1	n569	1	0	58	51.94706343749932
n675-1	n572	1	0	58	52.24086656249929
n679-1	n576	1	0	58	52.37441343749929
n668-1	n566	1	0	62	51.83221312499933
n672-1	n570	1	0	62	51.952405312499316
n676-1	n574	1	0	62	52.26624046874929
n680-1	n577	1	0	62	52.37841984374929
n669-1	n568	1	0	65	51.90032203124932
n677-1	n575	1	0	65	52.319659218749294
n686-1	n585	1	0	44	52.97270343749928
n681-1	n579	1	0	45	52.427832187499284
n682-1	n580	1	0	53	52.64017171874928
n687-1	n584	1	0	56	52.96469062499928
n688-1	n586	1	0	57	53.06752171874927
n683-1	n581	1	0	58	52.65219093749928
n689-1	n588	1	0	60	53.07820546874927
n684-1	n582	1	0	62	52.672222968749274
n685-1	n583	1	0	65	52.708280624999276
n690-1	n587	1	0	65	53.07152812499927
n722-1	n599	1	0	37	53.584348124999245
n696-1	n595	1	0	41	53.35064109374926
n691-1	n590	1	0	44	53.185042968749265
n723-1	n600	1	0	49	53.585683593749245
n698-1	n598	1	0	51	53.44545937499926
n697-1	n594	1	0	53	53.34129281249926
n693-1	n591	1	0	54	53.275854843749265
n699-1	n597	1	0	54	53.44278843749926
n692-1	n589	1	0	56	53.181036562499266
n694-1	n593	1	0	57	53.28920953124926
n700-1	n596	1	0	57	53.43744656249926
n695-1	n592	1	0	60	53.277190312499265
n727-1	n610	1	0	49	54.10117453124923
n724-1	n606	1	0	56	53.870138437499236
n728-1	n622	1	0	57	54.35357812499922
n725-1	n605	1	0	61	53.86346109374924
n729-1	n621	1	0	62	54.34957171874922
n726-1	n604	1	0	65	53.85544828124924
n730-1	n620	1	0	66	54.34823624999922
n710-1	n617	1	0	69	54.33888796874922
n706-1	n608	1	0	72	54.07446515624923
n709-1	n613	1	0	72	54.18130265624922
n703-1	n602	1	0	73	53.84342906249924
n711-1	n615	1	0	74	54.33488156249922
n704-1	n603	1	0	77	53.84743546874924
n707-1	n609	1	0	77	54.08247796874923
n712-1	deletion
n713-1	n616	1	0	81	54.33488156249922
n705-1	n601	1	0	85	53.84075812499924
n708-1	n612	1	0	85	54.13856765624922
n731-1	n623	1	0	49	54.54722109374919
n735-1	n627	1	0	49	55.01463515624915
n732-1	n626	1	0	57	54.79428281249917
n733-1	n625	1	0	62	54.78894093749917
n734-1	n624	1	0	66	54.78626999999917
n716-1	deletion
n739-1	n635	1	0	49	55.45133343749913
n767-1	deletion
n764-1	n641	1	0	56	55.65833109374911
n736-1	n633	1	0	58	55.25635499999914
n765-1	n640	1	0	61	55.65432468749911
n737-1	n632	1	0	63	55.25234859374914
n766-1	n638	1	0	65	55.65031828124911
n738-1	n631	1	0	66	55.24834218749914
n718-1	n630	1	0	70	55.24433578124914
n741-1	n637	1	0	73	55.646311874999114
n719-1	n634	1	0	75	55.25635499999914
n742-1	n639	1	0	77	55.65165374999911
n720-1	n629	1	0	78	55.24300031249914
n721-1	n628	1	0	82	55.24166484374914
n743-1	n636	1	0	85	55.644976406249114
n771-1	n658	1	0	49	56.336749218749084
n768-1	deletion
n769-1	n657	1	0	62	56.13509343749909
n770-1	n654	1	0	66	56.12440968749909
n748-1	n653	1	0	69	56.12040328124909
n744-1	n644	1	0	72	55.8773479687491
n747-1	n649	1	0	72	55.974837187499084
n749-1	n651	1	0	74	56.11773234374909
n745-1	n645	1	0	77	55.902721874999095
n750-1	n655	1	0	78	56.12574515624909
n751-1	n650	1	0	81	56.11639687499909
n746-1	n648	1	0	85	55.93877953124909
n775-1	n663	1	0	49	56.79347953124905
n772-1	n660	1	0	57	56.56377890624906
n776-1	n666	1	0	57	57.039205781249045
n773-1	n662	1	0	62	56.57179171874906
n777-1	n665	1	0	62	57.035199374999046
n774-1	n661	1	0	66	56.56778531249906
n778-1	n664	1	0	66	57.032528437499046
