xml_id	midi_id	track	channel	pitch	onset
n160-1	n158	1	0	75	12.512499999999987
n159-1	n157	1	0	83	12.415624999999988
n162-1	n160	1	0	75	12.721874999999986
n161-1	n159	1	0	83	12.61770833333332
n166-1	n161	1	0	63	12.797916666666653
n164-1	n163	1	0	75	12.931249999999986
n163-1	n162	1	0	83	12.82708333333332
n173-1	n164	1	0	54	13.013541666666653
n168-1	n166	1	0	75	13.134374999999986
n167-1	n165	1	0	82	13.034374999999986
n170-1	n168	1	0	75	13.332291666666654
n169-1	n167	1	0	82	13.226041666666653
n174-1	n170	1	0	63	13.440624999999986
n172-1	n171	1	0	75	13.519791666666654
n171-1	n169	1	0	82	13.42083333333332
n181-1	n173	1	0	53	13.641666666666653
n176-1	n174	1	0	78	13.72395833333332
n175-1	n172	1	0	80	13.624999999999986
n177-1	n175	1	0	77	13.821874999999988
n178-1	n176	1	0	78	13.924999999999986
n182-1	n178	1	0	62	14.043749999999987
n180-1	n179	1	0	77	14.124999999999986
n179-1	n177	1	0	80	14.02395833333332
n189-1	n181	1	0	51	14.231249999999985
n184-1	n182	1	0	77	14.334374999999985
n183-1	n180	1	0	78	14.224999999999985
n185-1	n183	1	0	75	14.436458333333318
n186-1	n184	1	0	77	14.549999999999985
n190-1	n186	1	0	63	14.643749999999985
n188-1	n187	1	0	75	14.745833333333318
n187-1	n185	1	0	78	14.639583333333318
n191-1	n188	1	0	77	14.842708333333317
n192-1	n189	1	0	78	14.945833333333317
n199-1	n193	1	0	60	15.159374999999985
n198-1	n190	1	0	61	15.040624999999983
n194-1	n192	1	0	75	15.132291666666651
n193-1	n191	1	0	77	15.04791666666665
n200-1	n195	1	0	58	15.256249999999985
n201-1	n197	1	0	60	15.34895833333332
n196-1	n196	1	0	72	15.319791666666653
n195-1	n194	1	0	73	15.221874999999986
n205-1	n200	1	0	58	15.533333333333319
n204-1	n199	1	0	61	15.439583333333319
n202-1	n198	1	0	70	15.42708333333332
n206-1	n201	1	0	53	15.645833333333318
n207-1	n202	1	0	58	15.734374999999984
n209-1	n205	1	0	58	15.94270833333332
n208-1	n204	1	0	61	15.836458333333319
n203-1	n203	1	0	82	15.835416666666651
n213-1	n208	1	0	58	16.13645833333332
n212-1	n207	1	0	63	16.04270833333332
n210-1	n206	1	0	72	16.03020833333332
n215-1	n210	1	0	58	16.353124999999984
n214-1	n209	1	0	63	16.253124999999986
n217-1	n213	1	0	58	16.529166666666658
n216-1	n211	1	0	63	16.444791666666653
n211-1	n212	1	0	82	16.446874999999988
n221-1	n216	1	0	58	16.752083333333324
n220-1	n215	1	0	65	16.661458333333325
n218-1	n214	1	0	73	16.642708333333324
n223-1	n218	1	0	58	16.939583333333324
n222-1	n217	1	0	65	16.842708333333324
n225-1	n221	1	0	58	17.14687499999999
n224-1	n219	1	0	65	17.03854166666666
n219-1	n220	1	0	82	17.053124999999994
n229-1	n224	1	0	58	17.377083333333324
n228-1	n223	1	0	66	17.264583333333324
n226-1	n222	1	0	75	17.25104166666666
n231-1	n226	1	0	58	17.552083333333325
n230-1	n225	1	0	66	17.46979166666666
n233-1	n229	1	0	58	17.76874999999999
n232-1	n227	1	0	66	17.663541666666656
n227-1	n228	1	0	82	17.673958333333324
n237-1	n232	1	0	58	17.98749999999999
n236-1	n231	1	0	65	17.88124999999999
n234-1	n230	1	0	73	17.86874999999999
n239-1	n234	1	0	58	18.17187499999999
n238-1	n233	1	0	65	18.08124999999999
n241-1	n237	1	0	58	18.366666666666656
n240-1	n236	1	0	65	18.26874999999999
n235-1	n235	1	0	82	18.267708333333324
n245-1	n240	1	0	61	18.564583333333324
n244-1	n239	1	0	63	18.47499999999999
n242-1	n238	1	0	72	18.44374999999999
n246-1	n241	1	0	60	18.665624999999988
n247-1	n242	1	0	61	18.77083333333332
n249-1	n245	1	0	60	18.92499999999999
n248-1	n243	1	0	63	18.854166666666657
n243-1	n244	1	0	81	18.861458333333324
n253-1	n248	1	0	60	19.119791666666657
n252-1	n246	1	0	61	19.03124999999999
n250-1	n247	1	0	70	19.057291666666657
n254-1	n249	1	0	58	19.22812499999999
n255-1	n250	1	0	60	19.342708333333324
n257-1	n253	1	0	58	19.535416666666656
n256-1	n252	1	0	61	19.44270833333332
n251-1	n251	1	0	82	19.43958333333332
n262-1	n255	1	0	62	19.783333333333324
n261-1	n254	1	0	64	19.67812499999999
n263-1	n257	1	0	60	19.883333333333326
n264-1	n258	1	0	62	19.98541666666666
n259-1	n256	1	0	80	19.877083333333324
n266-1	n261	1	0	60	20.169791666666658
n265-1	n259	1	0	64	20.072916666666657
n260-1	n260	1	0	79	20.085416666666656
n271-1	n264	1	0	64	20.37604166666666
n270-1	n262	1	0	65	20.280208333333327
n267-1	n263	1	0	80	20.28854166666666
n272-1	n265	1	0	65	20.48229166666666
n273-1	n267	1	0	67	20.59687499999999
n268-1	n266	1	0	68	20.487499999999994
n275-1	n270	1	0	63	20.802083333333325
n274-1	n269	1	0	65	20.697916666666657
n269-1	n268	1	0	80	20.68749999999999
n280-1	n272	1	0	60	21.01562499999999
n279-1	n271	1	0	62	20.90624999999999
n281-1	n273	1	0	58	21.10937499999999
n282-1	n275	1	0	60	21.232291666666658
n277-1	n274	1	0	78	21.11249999999999
n284-1	n278	1	0	58	21.42499999999999
n283-1	n276	1	0	62	21.314583333333324
n278-1	n277	1	0	77	21.33124999999999
n291-1	n279	1	0	63	21.513541666666658
n286-1	n281	1	0	77	21.635416666666664
n285-1	n280	1	0	78	21.527083333333326
n292-1	n282	1	0	51	21.71458333333333
n287-1	n283	1	0	75	21.732291666666665
n288-1	n284	1	0	77	21.844791666666666
n293-1	n285	1	0	63	21.912499999999998
n290-1	n287	1	0	75	22.026041666666664
n289-1	n286	1	0	78	21.93645833333333
n295-1	n289	1	0	79	22.230208333333326
n294-1	n288	1	0	81	22.13854166666666
n301-1	n291	1	0	61	22.34895833333333
n296-1	n290	1	0	77	22.31979166666666
n297-1	n292	1	0	79	22.422916666666662
n302-1	n294	1	0	60	22.53958333333333
n299-1	n295	1	0	77	22.62395833333333
n298-1	n293	1	0	81	22.524999999999995
n309-1	n297	1	0	61	22.7375
n304-1	n298	1	0	81	22.832291666666666
n303-1	n296	1	0	82	22.730208333333334
n310-1	n299	1	0	49	22.934375
n305-1	n300	1	0	82	22.936458333333334
n306-1	n301	1	0	84	23.037499999999998
n311-1	n302	1	0	61	23.144791666666663
n308-1	n304	1	0	80	23.241666666666664
n307-1	n303	1	0	82	23.147916666666664
n313-1	n307	1	0	77	23.447916666666664
n312-1	n305	1	0	79	23.346874999999997
n319-1	n309	1	0	60	23.547916666666666
n314-1	n308	1	0	75	23.541666666666664
n315-1	n310	1	0	77	23.65
n320-1	n311	1	0	58	23.742708333333333
n317-1	n313	1	0	75	23.839583333333337
n316-1	n312	1	0	79	23.748958333333334
n325-1	n316	1	0	58	24.047916666666673
n324-1	n315	1	0	60	23.946875000000006
n321-1	n314	1	0	80	23.93958333333334
n326-1	n318	1	0	56	24.14687500000001
n327-1	n319	1	0	58	24.257291666666678
n322-1	n317	1	0	68	24.143750000000008
n329-1	n322	1	0	56	24.44166666666668
n328-1	n321	1	0	60	24.34687500000001
n323-1	n320	1	0	80	24.34375000000001
n334-1	n324	1	0	60	24.67604166666668
n333-1	n323	1	0	62	24.56354166666668
n335-1	n326	1	0	58	24.77291666666668
n336-1	n327	1	0	60	24.87916666666668
n331-1	n325	1	0	78	24.76979166666668
n338-1	n330	1	0	58	25.06562500000002
n337-1	n329	1	0	62	24.978125000000016
n332-1	n328	1	0	77	24.97083333333335
n343-1	n333	1	0	62	25.293750000000017
n342-1	n331	1	0	63	25.182291666666686
n339-1	n332	1	0	78	25.18437500000002
n344-1	n334	1	0	63	25.381250000000016
n345-1	n336	1	0	65	25.495833333333348
n340-1	n335	1	0	66	25.381250000000016
n347-1	n339	1	0	61	25.69270833333335
n346-1	n338	1	0	63	25.601041666666685
n341-1	n337	1	0	78	25.582291666666684
n352-1	n341	1	0	58	25.89479166666668
n351-1	n340	1	0	60	25.800000000000015
n353-1	n342	1	0	56	25.98958333333335
n354-1	n344	1	0	58	26.102083333333347
n349-1	n343	1	0	77	25.99895833333335
n356-1	n347	1	0	56	26.30416666666668
n355-1	n345	1	0	60	26.192708333333346
n350-1	n346	1	0	75	26.20729166666668
n363-1	n349	1	0	61	26.421875000000014
n358-1	n350	1	0	75	26.509375000000016
n357-1	n348	1	0	77	26.409375000000015
n364-1	n352	1	0	49	26.615625000000016
n359-1	n351	1	0	73	26.612500000000015
n360-1	n353	1	0	75	26.715625000000017
n365-1	n354	1	0	61	26.814583333333353
n362-1	n356	1	0	73	26.932291666666686
n361-1	n355	1	0	77	26.819791666666685
n367-1	n358	1	0	77	27.13229166666669
n366-1	n357	1	0	79	27.03437500000002
n373-1	n359	1	0	59	27.225000000000023
n368-1	n360	1	0	75	27.22916666666669
n369-1	n361	1	0	77	27.32916666666669
n374-1	n363	1	0	58	27.438541666666687
n371-1	n364	1	0	75	27.523958333333354
n370-1	n362	1	0	79	27.43229166666669
n381-1	n366	1	0	59	27.650000000000023
n376-1	n367	1	0	79	27.72291666666669
n375-1	n365	1	0	80	27.627083333333356
n382-1	n369	1	0	47	27.847916666666688
n377-1	n368	1	0	80	27.821875000000023
n378-1	n370	1	0	82	27.92916666666669
n383-1	n372	1	0	59	28.05416666666669
n380-1	n373	1	0	78	28.136458333333355
n379-1	n371	1	0	80	28.033333333333356
n385-1	n375	1	0	75	28.341666666666686
n384-1	n374	1	0	77	28.235416666666687
n391-1	n377	1	0	58	28.463541666666686
n386-1	n376	1	0	73	28.442708333333353
n387-1	n378	1	0	75	28.56458333333335
n392-1	n379	1	0	56	28.656250000000014
n389-1	n381	1	0	73	28.75416666666668
n388-1	n380	1	0	77	28.685416666666683
n396-1	n384	1	0	54	28.960416666666685
n395-1	n382	1	0	58	28.868750000000016
n393-1	n383	1	0	66	28.87083333333335
n397-1	n385	1	0	49	29.077083333333352
n398-1	n386	1	0	54	29.14895833333335
n400-1	n389	1	0	54	29.38125000000002
n399-1	n388	1	0	58	29.27708333333335
n394-1	n387	1	0	78	29.27187500000002
n404-1	n392	1	0	54	29.57812500000002
n403-1	n391	1	0	59	29.502083333333353
n401-1	n390	1	0	68	29.473958333333353
n406-1	n394	1	0	54	29.792708333333355
n405-1	n393	1	0	59	29.690625000000022
n408-1	n397	1	0	54	29.979166666666686
n407-1	n396	1	0	59	29.89062500000002
n402-1	n395	1	0	78	29.86666666666669
n412-1	n400	1	0	54	30.19375000000002
n411-1	n399	1	0	61	30.092708333333352
n409-1	n398	1	0	70	30.06875000000002
n414-1	n402	1	0	54	30.37187500000002
n413-1	n401	1	0	61	30.283333333333353
n416-1	n405	1	0	54	30.57604166666669
n415-1	n403	1	0	61	30.473958333333353
n410-1	n404	1	0	78	30.47812500000002
n420-1	n408	1	0	54	30.788541666666692
n419-1	n407	1	0	63	30.69166666666669
n417-1	n406	1	0	71	30.675000000000026
n422-1	n410	1	0	54	30.987500000000026
n421-1	n409	1	0	63	30.893750000000026
n424-1	n413	1	0	54	31.198958333333362
n423-1	n412	1	0	63	31.10208333333336
n418-1	n411	1	0	78	31.08645833333336
n428-1	n416	1	0	54	31.394791666666695
n427-1	n415	1	0	61	31.297916666666694
n425-1	n414	1	0	70	31.28437500000003
n430-1	n418	1	0	54	31.606250000000028
n429-1	n417	1	0	61	31.49270833333336
n432-1	n421	1	0	54	31.788541666666692
n431-1	n419	1	0	61	31.690625000000026
n426-1	n420	1	0	78	31.697916666666693
n436-1	n424	1	0	58	31.99583333333336
n435-1	n423	1	0	59	31.916666666666693
n433-1	n422	1	0	68	31.88958333333336
n437-1	n425	1	0	56	32.09270833333336
n440-1	n429	1	0	56	32.36666666666669
n444-1	deletion
n438-1	n426	1	0	58	32.19375000000003
n439-1	n427	1	0	59	32.268750000000026
n434-1	n428	1	0	77	32.27604166666669
n443-1	n431	1	0	58	32.46979166666669
n441-1	n430	1	0	66	32.46875000000002
n445-1	n432	1	0	54	32.58125000000002
n446-1	n433	1	0	56	32.66875000000002
n448-1	n436	1	0	54	33.04687500000002
n447-1	n434	1	0	58	32.803125000000016
n442-1	n435	1	0	78	32.89375000000002
n454-1	n437	1	0	56	33.20937500000002
n455-1	n438	1	0	58	33.29895833333337
n457-1	n441	1	0	54	33.48645833333337
n456-1	n439	1	0	56	33.391666666666694
n451-1	n442	1	0	75	33.572916666666714
n450-1	n440	1	0	77	33.458333333333364
n459-1	n445	1	0	51	33.71875000000005
n458-1	n443	1	0	53	33.60104166666672
n452-1	n444	1	0	73	33.672916666666715
n453-1	n447	1	0	75	33.78020833333338
n466-1	n446	1	0	49	33.76562500000004
n461-1	n449	1	0	73	33.93958333333339
n460-1	n448	1	0	77	33.83437500000005
n462-1	n450	1	0	68	34.02395833333339
n463-1	n451	1	0	73	34.12916666666672
n467-1	n453	1	0	61	34.23125000000005
n465-1	n454	1	0	73	34.33020833333339
n464-1	n452	1	0	77	34.22500000000005
n474-1	n455	1	0	51	34.40729166666672
n469-1	n457	1	0	73	34.530208333333384
n468-1	n456	1	0	78	34.43020833333339
n471-1	n459	1	0	73	34.73541666666672
n470-1	n458	1	0	78	34.628125000000054
n475-1	n460	1	0	61	34.81770833333339
n473-1	n462	1	0	73	34.939583333333395
n472-1	n461	1	0	78	34.83437500000006
n482-1	n463	1	0	53	35.01041666666673
n477-1	n465	1	0	73	35.142708333333395
n476-1	n464	1	0	80	35.04375000000006
n479-1	n467	1	0	73	35.341666666666725
n478-1	n466	1	0	80	35.23750000000006
n483-1	n468	1	0	61	35.417708333333394
n481-1	n470	1	0	73	35.54583333333339
n480-1	n469	1	0	80	35.43750000000006
n490-1	n471	1	0	54	35.63541666666672
n485-1	n473	1	0	73	35.75000000000006
n484-1	n472	1	0	82	35.64895833333339
n487-1	n475	1	0	73	35.95000000000005
n486-1	n474	1	0	82	35.84791666666672
n491-1	n476	1	0	61	36.03958333333339
n489-1	n478	1	0	73	36.15937500000005
n488-1	n477	1	0	82	36.052083333333385
n498-1	n479	1	0	53	36.242708333333375
n493-1	n481	1	0	73	36.35312500000004
n492-1	n480	1	0	80	36.254166666666706
n495-1	n483	1	0	73	36.552083333333364
n494-1	n482	1	0	80	36.44375000000004
n499-1	n485	1	0	61	36.65937500000003
n497-1	n486	1	0	73	36.78125000000003
n496-1	n484	1	0	80	36.65520833333336
n506-1	n487	1	0	51	36.86562500000003
n501-1	n489	1	0	77	36.97708333333337
n500-1	n488	1	0	78	36.8791666666667
n502-1	n490	1	0	75	37.0697916666667
n503-1	n492	1	0	77	37.25312500000004
n507-1	n493	1	0	60	37.26250000000004
n505-1	n494	1	0	75	37.36250000000005
n504-1	n491	1	0	78	37.15312500000004
n514-1	n496	1	0	49	37.465625000000045
n509-1	n497	1	0	75	37.54583333333338
n508-1	n495	1	0	77	37.45104166666671
n510-1	n498	1	0	73	37.64583333333337
n511-1	n499	1	0	75	37.740625000000044
n515-1	n500	1	0	61	37.84375000000006
n513-1	n502	1	0	73	37.95208333333339
n512-1	n501	1	0	77	37.84895833333339
n522-1	n504	1	0	54	38.058333333333394
n516-1	n503	1	0	75	38.05104166666673
n517-1	n505	1	0	77	38.15729166666673
n523-1	n507	1	0	53	38.25937500000006
n519-1	n508	1	0	73	38.35000000000006
n518-1	n506	1	0	75	38.25520833333339
n524-1	n510	1	0	51	38.45312500000006
n521-1	n511	1	0	70	38.538541666666724
n520-1	n509	1	0	72	38.43645833333339
n531-1	n513	1	0	56	38.65625000000006
n526-1	n514	1	0	68	38.74895833333339
n525-1	n512	1	0	72	38.65520833333339
n532-1	n515	1	0	66	38.8520833333334
n528-1	n516	1	0	68	38.9458333333334
n533-1	n517	1	0	63	39.066666666666734
n530-1	n518	1	0	68	39.1333333333334
n540-1	n519	1	0	56	39.25104166666674
n535-1	n521	1	0	68	39.34687500000007
n534-1	n520	1	0	72	39.260416666666735
n541-1	n522	1	0	66	39.4427083333334
n537-1	n523	1	0	68	39.5552083333334
n542-1	n524	1	0	63	39.646875000000065
n539-1	n525	1	0	68	39.760416666666735
n549-1	n526	1	0	56	39.84166666666674
n544-1	n528	1	0	68	39.972916666666734
n543-1	n527	1	0	73	39.86875000000007
n550-1	n529	1	0	65	40.057291666666735
n546-1	n530	1	0	68	40.1520833333334
n551-1	n531	1	0	61	40.25729166666674
n548-1	n532	1	0	68	40.34895833333341
n558-1	n533	1	0	56	40.456250000000075
n553-1	n535	1	0	68	40.56666666666674
n552-1	n534	1	0	73	40.460416666666745
n559-1	n536	1	0	65	40.66979166666674
n555-1	n537	1	0	68	40.764583333333405
n560-1	n538	1	0	61	40.87916666666674
n557-1	n539	1	0	68	40.965625000000074
n567-1	n540	1	0	56	41.07916666666674
n562-1	n542	1	0	68	41.1677083333334
n561-1	n541	1	0	78	41.086458333333404
n568-1	n543	1	0	63	41.30000000000007
n564-1	n544	1	0	68	41.3770833333334
n569-1	n545	1	0	60	41.503125000000075
n566-1	n546	1	0	68	41.596875000000075
n576-1	n548	1	0	56	41.710416666666745
n571-1	n549	1	0	68	41.81041666666675
n570-1	n547	1	0	78	41.704166666666744
n577-1	n550	1	0	63	41.91875000000008
n573-1	n551	1	0	68	42.00416666666675
n578-1	n552	1	0	60	42.10000000000008
n575-1	n553	1	0	68	42.20416666666675
n585-1	n554	1	0	56	42.31041666666675
n580-1	n556	1	0	68	42.41562500000008
n579-1	n555	1	0	77	42.31041666666675
n586-1	n557	1	0	65	42.51458333333341
n582-1	n558	1	0	68	42.60937500000008
n587-1	n559	1	0	61	42.70833333333341
n584-1	n560	1	0	68	42.80000000000007
n594-1	n561	1	0	56	42.9114583333334
n589-1	n563	1	0	68	43.01354166666673
n588-1	n562	1	0	77	42.9114583333334
n595-1	n564	1	0	65	43.125000000000064
n591-1	n565	1	0	68	43.21250000000006
n596-1	n566	1	0	61	43.31145833333339
n593-1	n567	1	0	68	43.41250000000006
n603-1	n568	1	0	56	43.51458333333339
n598-1	n570	1	0	70	43.6333333333334
n597-1	n569	1	0	79	43.52083333333339
n604-1	n571	1	0	64	43.736458333333395
n600-1	n572	1	0	70	43.8177083333334
n605-1	n573	1	0	61	43.92916666666673
n602-1	n574	1	0	70	44.0145833333334
n612-1	n576	1	0	56	44.1333333333334
n607-1	n577	1	0	70	44.2364583333334
n606-1	n575	1	0	79	44.11979166666673
n613-1	n578	1	0	64	44.3302083333334
n609-1	n579	1	0	70	44.426041666666734
n614-1	n580	1	0	61	44.515625000000064
n611-1	n581	1	0	70	44.609375000000064
n621-1	n583	1	0	56	44.7114583333334
n616-1	n584	1	0	72	44.839583333333394
n615-1	n582	1	0	80	44.71041666666673
n622-1	n585	1	0	63	44.92500000000006
n618-1	n586	1	0	72	45.02395833333339
n623-1	n587	1	0	60	45.11770833333339
n620-1	n588	1	0	72	45.223958333333385
n630-1	n590	1	0	54	45.32812500000005
n625-1	n591	1	0	72	45.43750000000005
n624-1	n589	1	0	80	45.322916666666714
n631-1	n592	1	0	63	45.54062500000005
n627-1	n593	1	0	72	45.641666666666715
n632-1	n594	1	0	60	45.73020833333339
n629-1	n595	1	0	72	45.83020833333339
n639-1	n597	1	0	53	45.944791666666724
n634-1	n598	1	0	73	46.05104166666673
n633-1	n596	1	0	80	45.94166666666673
n640-1	n599	1	0	65	46.13854166666674
n636-1	n600	1	0	68	46.243750000000084
n641-1	n601	1	0	61	46.33541666666675
n638-1	n602	1	0	73	46.44270833333342
n648-1	n603	1	0	56	46.531250000000085
n643-1	n604	1	0	77	46.62916666666675
n649-1	n605	1	0	53	46.726041666666745
n645-1	n606	1	0	80	46.82604166666675
n650-1	n607	1	0	51	46.927083333333414
n647-1	n608	1	0	82	47.01458333333341
n657-1	n610	1	0	50	47.13958333333341
n652-1	n611	1	0	82	47.221875000000075
n651-1	n609	1	0	83	47.11250000000008
n658-1	n613	1	0	53	47.32604166666675
n654-1	n614	1	0	78	47.41145833333342
n653-1	n612	1	0	80	47.313541666666744
n659-1	n616	1	0	58	47.51666666666676
n656-1	n617	1	0	75	47.6125000000001
n655-1	n615	1	0	77	47.51458333333343
n666-1	n618	1	0	62	47.708333333333435
n660-1	n619	1	0	77	47.7218750000001
n661-1	n620	1	0	78	47.81770833333343
n667-1	n621	1	0	65	47.908333333333424
n662-1	n622	1	0	80	47.914583333333425
n663-1	n623	1	0	83	48.01979166666676
n668-1	n624	1	0	68	48.106250000000095
n665-1	n626	1	0	80	48.219791666666765
n664-1	n625	1	0	82	48.126041666666765
n675-1	n627	1	0	66	48.3250000000001
n670-1	n629	1	0	75	48.425000000000104
n669-1	n628	1	0	82	48.3250000000001
n676-1	n630	1	0	63	48.51458333333344
n672-1	n631	1	0	66	48.62395833333344
n677-1	n632	1	0	58	48.71875000000011
n674-1	n633	1	0	70	48.81666666666678
