onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
14.897917,0.054166667,63,62,1,0,n56,14.6676,22.0
14.944792,0.051041666,60,69,1,0,n57,14.6676,22.0
14.984375,0.048958335,64,65,1,0,n58,14.6676,22.0
15.077084,0.0375,63,51,1,0,n59,14.6676,22.0
15.086458,0.04375,58,71,1,0,n60,14.6676,22.0
15.139584,0.046875,64,71,1,0,n61,14.6676,22.0
15.221875,0.044791665,63,63,1,0,n62,14.6676,22.0
15.2375,0.039583333,60,76,1,0,n63,15.23601,23.0
15.298959,0.04375,64,66,1,0,n64,15.23601,23.0
15.384375,0.034375,63,57,1,0,n65,15.23601,23.0
15.434375,0.053125,64,72,1,0,n66,15.23601,23.0
15.516666,0.035416666,63,61,1,0,n67,15.23601,23.0
15.534375,0.044791665,56,67,1,0,n68,15.23601,23.0
15.583333,0.108333334,64,71,1,0,n69,15.23601,23.0
15.64375,0.14895834,63,60,1,0,n70,15.23601,23.0
15.834375,0.036458332,61,68,1,0,n71,15.83428,24.0
15.834375,0.7270833,64,81,1,0,n72,15.83428,24.0
16.180208,0.044791665,73,78,1,0,n73,15.83428,24.0
16.541666,0.6791667,66,63,1,0,n74,15.83428,24.0
16.867708,0.05,57,77,1,0,n75,16.541668,25.0
17.230207,0.728125,62,58,1,0,n76,17.230207,26.0
17.571875,0.034375,71,60,1,0,n77,17.230207,26.0
17.936459,0.771875,64,56,1,0,n78,17.936459,27.0
18.286459,0.053125,56,49,1,0,n79,17.936459,27.0
18.629168,0.60520834,61,49,1,0,n80,18.629168,28.0
18.990625,0.63958335,69,44,1,0,n81,18.629168,28.0
19.315624,0.59479165,59,46,1,0,n82,19.315624,29.0
19.655209,0.28229168,68,58,1,0,n83,19.315624,29.0
19.966667,0.465625,57,58,1,0,n84,19.966667,30.0
20.283333,0.34166667,66,57,1,0,n85,19.966667,30.0
20.613543,0.31770834,56,53,1,0,n86,20.613543,31.0
20.926043,0.046875,49,85,1,0,n87,20.613543,31.0
20.926043,0.17083333,65,59,1,0,n88,20.613543,31.0
21.259375,0.039583333,45,84,1,0,n89,20.613543,31.0
21.280209,0.6010417,66,57,1,0,n90,21.275694,32.0
21.2875,0.54479164,54,51,1,0,n91,21.275694,32.0
21.615625,0.044791665,42,63,1,0,n92,21.275694,32.0
21.945833,0.90833336,50,72,1,0,n93,21.945833,33.0
22.260416,0.04375,71,74,1,0,n94,21.945833,33.0
22.594791,0.036458332,68,77,1,0,n95,22.594791,34.0
22.928125,0.045833334,49,65,1,0,n96,22.594791,34.0
22.928125,0.036458332,64,72,1,0,n97,22.594791,34.0
23.069792,0.053125,47,67,1,0,n98,22.594791,34.0
23.2375,0.051041666,52,64,1,0,n99,22.594791,34.0
23.241667,0.74375,49,64,1,0,n100,23.239584,35.0
23.602083,0.067708336,69,62,1,0,n101,23.239584,35.0
23.928125,0.06666667,66,77,1,0,n102,23.239584,35.0
23.942709,0.036458332,57,55,1,0,n103,23.935417,36.0
24.261457,0.039583333,63,78,1,0,n104,23.935417,36.0
24.264584,0.0625,54,75,1,0,n105,23.935417,36.0
24.567709,0.061458334,62,77,1,0,n106,23.935417,36.0
24.588541,0.7375,47,72,1,0,n107,24.578125,37.0
24.926043,0.088541664,68,77,1,0,n108,24.578125,37.0
24.935417,0.038541667,59,69,1,0,n109,24.578125,37.0
25.280209,0.33333334,65,65,1,0,n110,24.578125,37.0
25.309376,0.24479167,56,53,1,0,n111,25.29479,38.0
25.594791,0.05,45,70,1,0,n112,25.29479,38.0
25.608334,0.28645834,61,61,1,0,n113,25.29479,38.0
25.725,0.046875,44,79,1,0,n114,25.29479,38.0
25.873959,0.058333334,45,76,1,0,n115,25.29479,38.0
25.8875,1.603125,66,75,1,0,n116,25.88073,39.0
26.230207,0.038541667,42,82,1,0,n117,25.88073,39.0
26.241667,0.06666667,57,71,1,0,n118,25.88073,39.0
26.576042,0.036458332,45,64,1,0,n119,26.574816,40.0
26.576042,0.30104166,59,75,1,0,n120,26.574816,40.0
26.61875,0.0875,44,64,1,0,n121,26.574816,40.0
26.711458,0.057291668,45,64,1,0,n122,26.574816,40.0
26.83125,0.047916666,44,55,1,0,n123,26.574816,40.0
26.890625,0.0625,62,70,1,0,n124,26.574816,40.0
26.916666,0.041666668,45,55,1,0,n125,26.574816,40.0
26.9875,0.054166667,44,69,1,0,n126,26.574816,40.0
27.064583,0.05,45,61,1,0,n127,26.574816,40.0
27.153126,0.065625,44,63,1,0,n128,26.574816,40.0
27.205208,0.25,65,68,1,0,n129,26.574816,40.0
27.234375,0.046875,45,60,1,0,n130,27.231428,41.0
27.319792,0.061458334,44,63,1,0,n131,27.231428,41.0
27.390625,0.053125,45,65,1,0,n132,27.231428,41.0
27.488543,0.047916666,44,58,1,0,n133,27.231428,41.0
27.522917,0.084375,56,72,1,0,n134,27.231428,41.0
27.545834,0.052083332,45,66,1,0,n135,27.231428,41.0
27.652082,0.0375,44,57,1,0,n136,27.231428,41.0
27.695833,0.060416665,45,64,1,0,n137,27.231428,41.0
27.832293,0.28854167,42,54,1,0,n138,27.231428,41.0
27.84375,0.047916666,66,63,1,0,n139,27.231428,41.0
27.851042,0.040625,57,56,1,0,n140,27.847397,42.0
28.203125,0.053125,69,58,1,0,n141,27.847397,42.0
28.216667,0.039583333,61,46,1,0,n142,27.847397,42.0
28.529167,0.052083332,71,63,1,0,n143,27.847397,42.0
28.544792,1.2895833,50,42,1,0,n144,28.53698,43.0
28.8875,0.088541664,74,56,1,0,n145,28.53698,43.0
28.902082,0.28645834,54,41,1,0,n146,28.53698,43.0
29.2375,0.29895833,56,45,1,0,n147,29.2375,44.0
29.540625,0.057291668,68,75,1,0,n148,29.2375,44.0
29.558332,0.071875,59,50,1,0,n149,29.2375,44.0
29.8625,0.659375,49,48,1,0,n150,29.2375,44.0
29.873959,0.040625,69,65,1,0,n151,29.868229,45.0
30.197916,0.044791665,73,69,1,0,n152,29.868229,45.0
30.213541,0.072916664,57,43,1,0,n153,29.868229,45.0
30.540625,0.34895834,62,64,1,0,n154,29.868229,45.0
30.545834,0.459375,47,45,1,0,n155,30.543228,46.0
30.86875,0.15,66,66,1,0,n156,30.543228,46.0
31.001041,0.042708334,68,68,1,0,n157,30.543228,46.0
31.141666,0.055208333,59,57,1,0,n158,31.141666,47.0
31.145834,0.05625,69,67,1,0,n159,31.141666,47.0
31.215626,0.06979167,68,67,1,0,n160,31.141666,47.0
31.302084,0.057291668,69,68,1,0,n161,31.141666,47.0
31.394793,0.07083333,68,72,1,0,n162,31.141666,47.0
31.422916,0.033333335,52,88,1,0,n163,31.141666,47.0
31.465626,0.077083334,69,70,1,0,n164,31.141666,47.0
31.542707,0.041666668,68,68,1,0,n165,31.141666,47.0
31.60625,0.083333336,66,75,1,0,n166,31.141666,47.0
31.669792,0.046875,68,65,1,0,n167,31.141666,47.0
31.716667,0.703125,69,79,1,0,n168,31.141666,47.0
31.733334,0.046875,49,86,1,0,n169,31.727777,48.0
31.733334,0.041666668,64,75,1,0,n170,31.727777,48.0
32.058334,0.046875,45,71,1,0,n171,31.727777,48.0
32.09375,0.06666667,61,62,1,0,n172,31.727777,48.0
32.425,1.309375,54,77,1,0,n173,32.425,49.0
32.425,0.15104167,63,70,1,0,n174,32.425,49.0
32.75729,0.11666667,75,78,1,0,n175,32.425,49.0
32.770832,0.036458332,66,66,1,0,n176,32.425,49.0
33.078125,0.083333336,72,79,1,0,n177,33.078125,50.0
33.421875,0.046875,60,55,1,0,n178,33.078125,50.0
33.423958,0.16666667,68,75,1,0,n179,33.078125,50.0
33.744793,0.196875,61,58,1,0,n180,33.078125,50.0
33.75,0.35104167,52,57,1,0,n181,33.747395,51.0
34.048958,0.07395833,73,81,1,0,n182,33.747395,51.0
34.083332,0.2375,64,54,1,0,n183,33.747395,51.0
34.346874,0.45,51,51,1,0,n184,33.747395,51.0
34.447918,0.6145833,78,86,1,0,n185,34.397396,52.0
34.747917,0.098958336,58,64,1,0,n186,34.397396,52.0
34.91354,0.07604167,60,60,1,0,n187,34.397396,52.0
35.076042,0.042708334,61,57,1,0,n188,35.000523,53.0
35.0875,0.321875,75,69,1,0,n189,35.000523,53.0
35.15729,0.042708334,60,69,1,0,n190,35.000523,53.0
35.229168,0.06458333,61,65,1,0,n191,35.000523,53.0
35.32396,0.13333334,60,69,1,0,n192,35.000523,53.0
35.38646,0.12083333,56,67,1,0,n193,35.000523,53.0
35.425,0.171875,61,78,1,0,n194,35.000523,53.0
35.502083,0.0875,58,71,1,0,n195,35.000523,53.0
35.6,0.072916664,60,42,1,0,n196,35.000523,53.0
35.672916,0.057291668,52,72,1,0,n197,35.000523,53.0
35.678123,0.35833332,80,85,1,0,n198,35.000523,53.0
35.68646,0.628125,61,81,1,0,n199,35.67917,54.0
36.034374,0.047916666,49,68,1,0,n200,35.67917,54.0
36.040627,0.378125,76,80,1,0,n201,35.67917,54.0
36.383335,0.32291666,78,89,1,0,n202,35.67917,54.0
36.391666,0.87604165,57,61,1,0,n203,36.3875,55.0
36.729168,0.14583333,81,76,1,0,n204,36.3875,55.0
36.740623,0.05625,66,52,1,0,n205,36.3875,55.0
37.048958,0.059375,62,54,1,0,n206,37.048958,56.0
37.3875,0.052083332,74,70,1,0,n207,37.048958,56.0
37.409374,0.34895834,59,41,1,0,n208,37.048958,56.0
37.733334,0.045833334,76,66,1,0,n209,37.048958,56.0
37.739582,0.63645834,56,44,1,0,n210,37.736458,57.0
38.09271,0.057291668,80,59,1,0,n211,37.736458,57.0
38.107292,0.042708334,64,46,1,0,n212,37.736458,57.0
38.434376,0.055208333,61,55,1,0,n213,38.434376,58.0
38.75,0.26979166,49,47,1,0,n214,38.434376,58.0
38.7625,0.039583333,73,65,1,0,n215,38.434376,58.0
38.78125,0.25729167,57,50,1,0,n216,38.434376,58.0
39.1125,0.96666664,54,51,1,0,n217,38.434376,58.0
39.129166,0.271875,71,51,1,0,n218,39.120834,59.0
39.441666,0.07604167,62,81,1,0,n219,39.120834,59.0
39.445835,0.040625,69,64,1,0,n220,39.120834,59.0
39.56354,0.07395833,61,76,1,0,n221,39.120834,59.0
39.729168,0.071875,59,83,1,0,n222,39.120834,59.0
39.75625,0.4,68,71,1,0,n223,39.742706,60.0
40.084373,0.077083334,57,85,1,0,n224,39.742706,60.0
40.377083,0.042708334,57,79,1,0,n225,40.376736,61.0
40.38229,0.5,53,70,1,0,n226,40.376736,61.0
40.453125,0.05,56,70,1,0,n227,40.376736,61.0
40.53229,0.040625,57,78,1,0,n228,40.376736,61.0
40.608334,0.08125,56,76,1,0,n229,40.376736,61.0
40.685417,0.0625,57,86,1,0,n230,40.376736,61.0
40.685417,0.079166666,73,88,1,0,n231,40.376736,61.0
40.764584,0.05625,56,67,1,0,n232,40.376736,61.0
40.826042,0.088541664,57,76,1,0,n233,40.376736,61.0
40.914585,0.090625,56,71,1,0,n234,40.376736,61.0
41.0125,0.029166667,69,85,1,0,n235,41.0125,62.0
41.025,0.384375,54,66,1,0,n236,41.0125,62.0
41.354168,0.16979167,57,64,1,0,n237,41.0125,62.0
41.358334,0.038541667,66,79,1,0,n238,41.0125,62.0
41.705208,0.92395836,74,67,1,0,n239,41.0125,62.0
41.72604,0.23125,59,50,1,0,n240,41.715626,63.0
42.03854,0.094791666,71,59,1,0,n241,41.715626,63.0
42.065624,0.071875,62,42,1,0,n242,41.715626,63.0
42.38229,0.22916667,64,50,1,0,n243,41.715626,63.0
42.403126,0.265625,56,49,1,0,n244,42.392708,64.0
42.71771,0.058333334,52,47,1,0,n245,42.392708,64.0
42.71771,0.054166667,73,78,1,0,n246,42.392708,64.0
42.8625,0.07395833,71,84,1,0,n247,42.392708,64.0
43.039585,0.72083336,73,77,1,0,n248,42.392708,64.0
43.08229,0.246875,57,46,1,0,n249,43.060936,65.0
43.372917,0.047916666,64,61,1,0,n250,43.060936,65.0
43.396873,0.063541666,61,43,1,0,n251,43.060936,65.0
43.71146,0.653125,69,56,1,0,n252,43.060936,65.0
43.720833,0.265625,54,46,1,0,n253,43.716145,66.0
44.03854,0.034375,78,76,1,0,n254,43.716145,66.0
44.060417,0.0625,51,45,1,0,n255,43.716145,66.0
44.378124,0.7916667,71,68,1,0,n256,43.716145,66.0
44.41771,0.109375,56,47,1,0,n257,44.39792,67.0
44.709373,0.12708333,68,69,1,0,n258,44.39792,67.0
44.720833,0.051041666,59,49,1,0,n259,44.39792,67.0
44.853127,0.2,66,59,1,0,n260,44.39792,67.0
45.036457,0.27291667,68,61,1,0,n261,44.39792,67.0
45.0625,0.22291666,53,45,1,0,n262,45.04948,68.0
45.365623,0.25104168,49,47,1,0,n263,45.04948,68.0
45.369793,0.09166667,69,70,1,0,n264,45.04948,68.0
45.379166,0.041666668,65,52,1,0,n265,45.04948,68.0
45.49375,0.079166666,68,87,1,0,n266,45.04948,68.0
45.653126,0.33958334,69,72,1,0,n267,45.04948,68.0
45.68021,0.29270834,54,52,1,0,n268,45.677082,69.0
45.697918,0.13645834,66,63,1,0,n269,45.677082,69.0
45.98854,0.27916667,66,78,1,0,n270,45.677082,69.0
46.03021,0.1625,57,53,1,0,n271,45.677082,69.0
46.310417,0.055208333,69,70,1,0,n272,45.677082,69.0
46.33646,0.098958336,59,42,1,0,n273,45.677082,69.0
46.375,0.06458333,68,74,1,0,n274,46.35573,70.0
46.42604,0.119791664,69,68,1,0,n275,46.35573,70.0
46.520832,1.24375,68,66,1,0,n276,46.35573,70.0
46.682293,0.053125,56,47,1,0,n277,46.35573,70.0
46.68646,0.13020833,64,66,1,0,n278,46.35573,70.0
46.839584,0.14375,63,49,1,0,n279,46.35573,70.0
46.994793,0.73541665,64,52,1,0,n280,46.35573,70.0
47.017708,0.072916664,61,50,1,0,n281,47.00625,71.0
47.37396,0.041666668,59,52,1,0,n282,47.00625,71.0
47.716667,0.2375,58,45,1,0,n283,47.00625,71.0
47.721874,0.396875,66,57,1,0,n284,47.719273,72.0
48.064583,0.042708334,54,42,1,0,n285,47.719273,72.0
48.064583,0.119791664,62,55,1,0,n286,47.719273,72.0
48.184376,0.153125,61,62,1,0,n287,47.719273,72.0
48.357292,1.0583333,62,63,1,0,n288,47.719273,72.0
48.37396,0.059375,59,50,1,0,n289,48.365623,73.0
48.696877,0.045833334,71,55,1,0,n290,48.365623,73.0
48.71875,0.041666668,57,46,1,0,n291,48.365623,73.0
49.026043,0.052083332,64,70,1,0,n292,48.365623,73.0
49.040627,0.048958335,56,51,1,0,n293,49.033333,74.0
49.360416,0.06458333,68,70,1,0,n294,49.033333,74.0
49.391666,0.044791665,52,35,1,0,n295,49.033333,74.0
49.679165,0.6041667,69,56,1,0,n296,49.033333,74.0
49.68646,0.9604167,61,48,1,0,n297,49.685764,75.0
49.691666,0.048958335,54,51,1,0,n298,49.685764,75.0
50.005207,0.30520833,73,64,1,0,n299,49.685764,75.0
50.016666,0.04375,57,44,1,0,n300,49.685764,75.0
50.314583,0.32083333,66,66,1,0,n301,49.685764,75.0
50.328125,0.038541667,50,64,1,0,n302,50.321354,76.0
50.646873,0.6322917,62,60,1,0,n303,50.321354,76.0
50.658333,0.04375,47,60,1,0,n304,50.321354,76.0
50.973957,0.34583333,68,61,1,0,n305,50.321354,76.0
50.979168,0.04375,52,57,1,0,n306,50.321354,76.0
50.997917,0.5729167,59,47,1,0,n307,50.98368,77.0
51.298958,0.04375,40,51,1,0,n308,50.98368,77.0
51.333332,0.30833334,64,52,1,0,n309,50.98368,77.0
51.627083,0.045833334,45,70,1,0,n310,50.98368,77.0
51.641666,0.12916666,69,56,1,0,n311,50.98368,77.0
51.66354,0.15625,61,45,1,0,n312,51.644096,78.0
51.96146,0.07395833,57,90,1,0,n313,51.644096,78.0
52.302082,0.040625,57,83,1,0,n314,52.300285,79.0
52.36354,0.07395833,56,83,1,0,n315,52.300285,79.0
52.433334,0.065625,57,86,1,0,n316,52.300285,79.0
52.485416,0.290625,56,61,1,0,n317,52.300285,79.0
52.838543,0.063541666,54,67,1,0,n318,52.300285,79.0
53.0125,0.061458334,53,67,1,0,n319,53.0125,80.0
53.320835,0.12604167,49,44,1,0,n320,53.0125,80.0
53.320835,0.042708334,61,57,1,0,n321,53.0125,80.0
53.615623,0.74583334,54,46,1,0,n322,53.0125,80.0
53.661457,0.0375,61,52,1,0,n323,53.633106,81.0
53.721874,0.030208332,59,60,1,0,n324,53.633106,81.0
53.784374,0.034375,61,66,1,0,n325,53.633106,81.0
53.852085,0.40833333,59,63,1,0,n326,53.633106,81.0
54.20625,0.054166667,57,61,1,0,n327,53.633106,81.0
54.3375,0.6666667,56,54,1,0,n328,54.3375,82.0
54.652084,0.041666668,74,76,1,0,n329,54.3375,82.0
54.995834,0.328125,53,51,1,0,n330,54.3375,82.0
55.009377,0.0375,74,61,1,0,n331,55.001865,83.0
55.05104,0.044791665,73,71,1,0,n332,55.001865,83.0
55.11875,0.084375,74,79,1,0,n333,55.001865,83.0
55.18646,0.2375,73,71,1,0,n334,55.001865,83.0
55.340626,0.334375,52,55,1,0,n335,55.001865,83.0
55.34479,0.225,61,49,1,0,n336,55.001865,83.0
55.46771,0.15520833,71,69,1,0,n337,55.001865,83.0
55.65729,0.036458332,54,59,1,0,n338,55.001865,83.0
55.661457,0.28958333,70,74,1,0,n339,55.659374,84.0
55.984375,0.31666666,50,95,1,0,n340,55.659374,84.0
55.984375,0.09791667,66,85,1,0,n341,55.659374,84.0
56.30104,0.051041666,49,79,1,0,n342,55.659374,84.0
56.3125,1.2166667,71,79,1,0,n343,56.308556,85.0
56.317707,0.034375,66,69,1,0,n344,56.308556,85.0
56.372917,0.060416665,64,83,1,0,n345,56.308556,85.0
56.4375,0.0875,66,75,1,0,n346,56.308556,85.0
56.53021,0.26458332,64,68,1,0,n347,56.308556,85.0
56.622917,0.04375,47,76,1,0,n348,56.308556,85.0
56.790627,0.08958333,62,76,1,0,n349,56.308556,85.0
56.966667,0.28541666,52,68,1,0,n350,56.308556,85.0
56.971874,0.17604166,61,73,1,0,n351,56.969273,86.0
57.279167,0.20625,67,90,1,0,n352,56.969273,86.0
57.285416,0.27083334,49,68,1,0,n353,56.969273,86.0
57.585415,0.14270833,67,81,1,0,n354,56.969273,86.0
57.595833,0.36145833,54,66,1,0,n355,57.59238,87.0
57.596874,0.057291668,70,75,1,0,n356,57.59238,87.0
57.68021,0.041666668,66,78,1,0,n357,57.59238,87.0
57.740623,0.075,70,66,1,0,n358,57.59238,87.0
57.815624,0.12291667,66,77,1,0,n359,57.59238,87.0
57.901043,0.15416667,69,75,1,0,n360,57.59238,87.0
57.919792,0.24479167,42,46,1,0,n361,57.59238,87.0
58.070835,0.15104167,64,70,1,0,n362,57.59238,87.0
58.255207,0.3875,63,61,1,0,n363,57.59238,87.0
58.28854,0.396875,47,44,1,0,n364,58.271873,88.0
58.57396,0.040625,59,64,1,0,n365,58.271873,88.0
58.57396,0.09583333,71,75,1,0,n366,58.271873,88.0
58.890625,0.039583333,71,62,1,0,n367,58.271873,88.0
58.904167,0.24375,64,57,1,0,n368,58.892536,89.0
58.93854,0.061458334,69,68,1,0,n369,58.892536,89.0
59.004166,0.083333336,71,78,1,0,n370,58.892536,89.0
59.104168,0.265625,69,61,1,0,n371,58.892536,89.0
59.147915,0.5395833,64,16,1,0,n372,58.892536,89.0
59.233334,0.040625,49,61,1,0,n373,58.892536,89.0
59.379166,0.203125,68,67,1,0,n374,58.892536,89.0
59.564583,0.04375,45,67,1,0,n375,58.892536,89.0
59.58229,0.6197917,66,70,1,0,n376,59.573437,90.0
59.921875,0.23229167,61,91,1,0,n377,59.573437,90.0
60.260418,0.054166667,61,84,1,0,n378,59.573437,90.0
60.28125,0.32291666,63,71,1,0,n379,60.26783,91.0
60.33229,0.072916664,59,74,1,0,n380,60.26783,91.0
60.410416,0.07083333,61,79,1,0,n381,60.26783,91.0
60.479168,0.16875,59,61,1,0,n382,60.26783,91.0
60.6,0.23645833,62,71,1,0,n383,60.26783,91.0
60.74375,0.048958335,57,72,1,0,n384,60.26783,91.0
60.902084,0.040625,56,75,1,0,n385,60.26783,91.0
60.915627,0.37604168,64,67,1,0,n386,60.908855,92.0
61.23125,0.048958335,52,80,1,0,n387,60.908855,92.0
61.254166,0.13333334,61,58,1,0,n388,60.908855,92.0
61.365623,0.1875,59,60,1,0,n389,60.908855,92.0
61.545834,1.3958334,57,76,1,0,n390,60.908855,92.0
61.564583,0.038541667,61,55,1,0,n391,61.555206,93.0
61.89479,0.045833334,69,60,1,0,n392,61.555206,93.0
61.9,0.035416666,66,64,1,0,n393,61.555206,93.0
62.239582,1.0,71,62,1,0,n394,61.555206,93.0
62.252083,0.047916666,62,52,1,0,n395,62.245834,94.0
62.60104,0.051041666,59,63,1,0,n396,62.245834,94.0
62.93646,0.65625,64,60,1,0,n397,62.245834,94.0
62.941666,0.06458333,56,61,1,0,n398,62.93906,95.0
63.272915,0.035416666,68,66,1,0,n399,62.93906,95.0
63.28021,0.10104167,52,47,1,0,n400,62.93906,95.0
63.621876,0.996875,57,35,1,0,n401,62.93906,95.0
63.647915,0.7625,73,60,1,0,n402,63.634895,96.0
63.963543,0.045833334,61,52,1,0,n403,63.634895,96.0
64.31458,0.64479166,66,57,1,0,n404,64.31458,97.0
64.635414,0.05,69,62,1,0,n405,64.31458,97.0
64.65833,0.28645834,54,44,1,0,n406,64.31458,97.0
65.01979,0.98229164,74,54,1,0,n407,64.31458,97.0
65.03854,1.0,59,40,1,0,n408,65.02917,98.0
65.33542,0.05,69,56,1,0,n409,65.02917,98.0
65.63438,0.053125,69,56,1,0,n410,65.02917,98.0
65.70729,0.42395833,68,76,1,0,n411,65.70729,99.0
65.99792,0.2,56,47,1,0,n412,65.70729,99.0
66.15833,0.20729166,66,59,1,0,n413,65.70729,99.0
66.20729,1.2635417,61,49,1,0,n414,65.70729,99.0
66.36146,0.30729166,64,65,1,0,n415,66.360275,100.0
66.66771,0.16875,74,70,1,0,n416,66.360275,100.0
66.691666,0.13541667,71,65,1,0,n417,66.360275,100.0
66.99167,0.12604167,69,53,1,0,n418,66.360275,100.0
67.001045,0.038541667,74,39,1,0,n419,66.99948,101.0
67.00729,0.075,73,77,1,0,n420,66.99948,101.0
67.094795,0.1,74,70,1,0,n421,66.99948,101.0
67.1625,0.18958333,73,64,1,0,n422,66.99948,101.0
67.313545,0.11875,68,86,1,0,n423,66.99948,101.0
67.45417,0.153125,71,85,1,0,n424,66.99948,101.0
67.629166,0.32708332,69,76,1,0,n425,66.99948,101.0
67.64687,0.30208334,66,73,1,0,n426,67.63802,102.0
67.967705,0.20520833,64,94,1,0,n427,67.63802,102.0
67.99062,0.21354167,61,72,1,0,n428,67.63802,102.0
68.30104,0.76458335,78,81,1,0,n429,67.63802,102.0
68.30729,0.035416666,64,87,1,0,n430,67.63802,102.0
68.316666,0.30833334,59,74,1,0,n431,68.31051,103.0
68.36667,0.044791665,62,71,1,0,n432,68.31051,103.0
68.44063,0.060416665,64,80,1,0,n433,68.31051,103.0
68.53438,0.146875,62,73,1,0,n434,68.31051,103.0
68.66354,0.14270833,61,69,1,0,n435,68.31051,103.0
68.80104,0.060416665,57,77,1,0,n436,68.31051,103.0
68.99375,0.5854167,59,55,1,0,n437,68.31051,103.0
69.00833,0.51875,56,66,1,0,n438,69.00104,104.0
69.30417,0.08229167,76,82,1,0,n439,69.00104,104.0
69.58437,0.5729167,66,47,1,0,n440,69.00104,104.0
69.597916,0.64270836,58,45,1,0,n441,69.00104,104.0
69.640625,0.033333335,76,71,1,0,n442,69.62708,105.0
69.69896,0.042708334,74,67,1,0,n443,69.62708,105.0
69.75521,0.051041666,76,80,1,0,n444,69.62708,105.0
69.83229,0.30833334,74,70,1,0,n445,69.62708,105.0
70.16146,0.16979167,73,73,1,0,n446,69.62708,105.0
70.31771,0.053125,74,65,1,0,n447,69.62708,105.0
70.32708,0.054166667,59,76,1,0,n448,70.322395,106.0
70.66875,0.16666667,62,94,1,0,n449,70.322395,106.0
70.66875,0.039583333,71,78,1,0,n450,70.322395,106.0
70.989586,0.051041666,62,86,1,0,n451,70.322395,106.0
71.01146,0.671875,76,82,1,0,n452,70.99902,107.0
71.01771,0.44479167,55,62,1,0,n453,70.99902,107.0
