xml_id	midi_id	track	channel	pitch	onset
n318-1	n287	1	0	48	60.91666666666681
n319-1	n288	1	0	50	61.35937500000015
n320-1	n291	1	0	52	61.58229166666681
n311-1	n290	1	0	62	61.58020833333348
n309-1	n286	1	0	64	60.90625000000015
n310-1	n289	1	0	64	61.360416666666815
n335-1	n292	1	0	53	61.79895833333348
n328-1	n297	1	0	58	62.462500000000155
n326-1	n293	1	0	60	61.815625000000146
n327-1	n295	1	0	60	62.22708333333348
n322-1	n294	1	0	67	62.02604166666681
n323-1	n296	1	0	68	62.26250000000015
n324-1	n298	1	0	72	62.466666666666825
n337-1	n302	1	0	48	63.44583333333352
n336-1	n301	1	0	50	63.22916666666685
n329-1	n299	1	0	56	62.711458333333496
n325-1	n300	1	0	77	62.79062500000017
n340-1	n306	1	0	45	64.35312500000019
n338-1	n303	1	0	47	63.67083333333352
n339-1	n304	1	0	47	64.13333333333352
n331-1	n307	1	0	72	64.35520833333352
n330-1	n305	1	0	74	64.14062500000018
n341-1	n308	1	0	43	64.58437500000018
n342-1	n310	1	0	45	65.03854166666684
n343-1	n312	1	0	47	65.24583333333352
n334-1	n313	1	0	69	65.25729166666686
n332-1	n309	1	0	71	64.60312500000018
n333-1	n311	1	0	71	65.04687500000018
n366-1	n315	1	0	48	65.51562500000021
n353-1	n314	1	0	67	65.50625000000021
n354-1	n316	1	0	67	65.98020833333354
n355-1	n318	1	0	69	66.19270833333353
n345-1	n317	1	0	75	65.98020833333354
n363-1	n319	1	0	55	66.53541666666686
n357-1	n323	1	0	69	67.0197916666668
n356-1	n320	1	0	71	66.53541666666686
n358-1	n324	1	0	71	67.21770833333343
n346-1	n321	1	0	74	66.54270833333352
n347-1	n322	1	0	79	67.01562500000014
n364-1	n325	1	0	56	67.46875000000006
n349-1	n327	1	0	71	67.69375000000001
n359-1	n326	1	0	72	67.47187500000005
n350-1	n328	1	0	72	67.91562500000002
n351-1	n329	1	0	74	68.10520833333335
n365-1	n330	1	0	55	68.34895833333336
n361-1	n332	1	0	70	68.80937500000003
n352-1	n331	1	0	75	68.34895833333336
n386-1	n334	1	0	54	69.25833333333337
n375-1	n333	1	0	69	69.24895833333336
n376-1	n336	1	0	71	69.70937500000005
n367-1	n335	1	0	72	69.48020833333338
n377-1	n339	1	0	72	69.91875000000005
n368-1	n337	1	0	74	69.71250000000005
n369-1	n338	1	0	75	69.91354166666672
n387-1	n340	1	0	59	70.14791666666672
n381-1	n345	1	0	69	70.78854166666665
n380-1	n344	1	0	71	70.58020833333333
n379-1	n343	1	0	72	70.39479166666669
n378-1	n342	1	0	74	70.2447916666667
n370-1	n341	1	0	77	70.19375000000004
n388-1	n346	1	0	60	71.01770833333332
n382-1	n347	1	0	67	71.03333333333332
n371-1	n348	1	0	75	71.23125
n372-1	n349	1	0	77	71.46145833333334
n373-1	n350	1	0	79	71.66666666666669
n389-1	n351	1	0	53	71.89270833333333
n385-1	n355	1	0	62	72.57187499999999
n384-1	n354	1	0	63	72.37604166666667
n383-1	n353	1	0	65	72.12083333333335
n374-1	n352	1	0	80	71.91770833333334
n406-1	n357	1	0	52	72.80729166666661
n399-1	n356	1	0	60	72.79999999999995
n391-1	n358	1	0	79	73.00729166666657
n392-1	n359	1	0	81	73.22604166666657
n393-1	n360	1	0	83	73.42812499999991
n407-1	n361	1	0	51	73.64583333333324
n400-1	n363	1	0	72	73.86041666666658
n401-1	n364	1	0	74	74.08020833333322
n402-1	n365	1	0	75	74.27187499999985
n394-1	n362	1	0	84	73.65624999999991
n408-1	n366	1	0	50	74.5260416666665
n403-1	n367	1	0	77	74.52708333333317
n397-1	n369	1	0	81	75.18229166666647
n396-1	n368	1	0	83	74.99062499999981
n405-1	n372	1	0	74	76.08749999999978
n404-1	n371	1	0	75	75.89062499999977
n398-1	n370	1	0	83	75.44479166666648
n422-1	n373	1	0	48	76.35208333333311
n419-1	n377	1	0	72	76.81249999999974
n420-1	n378	1	0	74	77.01562499999973
n418-1	n375	1	0	75	76.37812499999978
n410-1	n376	1	0	79	76.81041666666641
n409-1	n374	1	0	84	76.35520833333311
n425-1	n382	1	0	70	77.95520833333302
n424-1	n381	1	0	72	77.73124999999969
n421-1	n380	1	0	75	77.27708333333302
n411-1	n379	1	0	84	77.26874999999968
n428-1	n387	1	0	67	78.87083333333304
n426-1	n383	1	0	69	78.18333333333302
n427-1	n384	1	0	69	78.62604166666637
n414-1	n386	1	0	82	78.8437499999997
n413-1	n385	1	0	84	78.62604166666637
n429-1	n389	1	0	65	79.09479166666637
n430-1	n391	1	0	67	79.53958333333304
n431-1	n393	1	0	69	79.7499999999997
n417-1	n392	1	0	79	79.7468749999997
n415-1	n388	1	0	81	79.08229166666636
n416-1	n390	1	0	81	79.52604166666637
n446-1	n397	1	0	58	80.44999999999963
n445-1	n394	1	0	70	79.9906249999997
n442-1	n396	1	0	70	80.44895833333297
n443-1	n400	1	0	72	80.66458333333297
n432-1	n395	1	0	77	79.9906249999997
n433-1	n398	1	0	79	80.44999999999963
n434-1	n399	1	0	81	80.65312499999963
n448-1	n404	1	0	68	81.63958333333292
n447-1	n403	1	0	70	81.42499999999959
n444-1	n402	1	0	73	80.97187499999961
n435-1	n401	1	0	82	80.94999999999962
n451-1	n409	1	0	65	82.56354166666627
n449-1	n405	1	0	67	81.88020833333292
n450-1	n407	1	0	67	82.3499999999996
n437-1	n408	1	0	80	82.55104166666626
n436-1	n406	1	0	82	82.33958333333293
n452-1	n410	1	0	63	82.79999999999961
n453-1	n412	1	0	65	83.2541666666663
n454-1	n415	1	0	67	83.49895833333295
n440-1	n414	1	0	77	83.47499999999962
n438-1	n411	1	0	79	82.81145833333295
n439-1	n413	1	0	79	83.25624999999962
n470-1	n419	1	0	56	84.14687499999954
n469-1	n417	1	0	68	83.7312499999996
n466-1	n418	1	0	68	84.13958333333288
n467-1	n422	1	0	70	84.37395833333288
n455-1	n416	1	0	75	83.71354166666627
n456-1	n420	1	0	77	84.16249999999954
n457-1	n421	1	0	79	84.3541666666662
n472-1	n426	1	0	67	85.28020833333282
n471-1	n425	1	0	68	85.06770833333282
n468-1	n423	1	0	72	84.63645833333285
n458-1	n424	1	0	80	84.64895833333284
n475-1	n431	1	0	63	86.21979166666613
n473-1	n427	1	0	65	85.53229166666615
n474-1	n428	1	0	65	85.97187499999946
n461-1	n430	1	0	79	86.1833333333328
n460-1	n429	1	0	80	85.97604166666612
n478-1	n437	1	0	60	87.1124999999994
n476-1	n433	1	0	61	86.45833333333275
n477-1	n434	1	0	61	86.89374999999941
n464-1	n436	1	0	75	87.10833333333274
n462-1	n432	1	0	77	86.45208333333275
n463-1	n435	1	0	77	86.90104166666607
n493-1	n438	1	0	58	87.41041666666607
n494-1	n440	1	0	60	87.8968749999994
n495-1	n443	1	0	61	88.13020833333273
n488-1	n442	1	0	68	88.12395833333274
n487-1	n441	1	0	70	87.9281249999994
n479-1	n439	1	0	73	87.46145833333273
n497-1	n446	1	0	51	88.81354166666605
n496-1	n444	1	0	63	88.37708333333272
n489-1	n445	1	0	67	88.38333333333271
n481-1	n448	1	0	73	89.03333333333272
n480-1	n447	1	0	75	88.83229166666605
n498-1	n450	1	0	56	89.29479166666606
n499-1	n451	1	0	58	89.72916666666606
n500-1	n454	1	0	60	89.97083333333273
n484-1	n453	1	0	70	89.95416666666607
n482-1	n449	1	0	72	89.28437499999939
n483-1	n452	1	0	72	89.73958333333273
n501-1	n455	1	0	61	90.32916666666607
n492-1	n458	1	0	64	91.04687499999936
n491-1	n457	1	0	65	90.83333333333273
n485-1	n456	1	0	68	90.32916666666607
n521-1	n462	1	0	60	91.98749999999924
n520-1	n461	1	0	61	91.78124999999925
n511-1	n459	1	0	65	91.30208333333265
n503-1	n460	1	0	70	91.77395833333259
n504-1	n463	1	0	72	92.0072916666659
n524-1	n468	1	0	56	92.93541666666589
n522-1	n464	1	0	58	92.23854166666591
n523-1	n466	1	0	58	92.70937499999923
n512-1	n467	1	0	67	92.71562499999922
n513-1	n469	1	0	68	92.93541666666589
n505-1	n465	1	0	73	92.26145833333257
n527-1	n475	1	0	53	93.8156249999992
n525-1	n470	1	0	55	93.1562499999992
n526-1	n473	1	0	55	93.59791666666587
n514-1	n471	1	0	70	93.1781249999992
n509-1	n476	1	0	70	93.81666666666587
n507-1	n472	1	0	72	93.3781249999992
n508-1	n474	1	0	73	93.60833333333254
n529-1	n480	1	0	48	94.48958333333253
n528-1	n477	1	0	52	94.04791666666587
n518-1	n482	1	0	67	94.70312499999922
n516-1	n479	1	0	68	94.2687499999992
n517-1	n481	1	0	70	94.49895833333254
n510-1	n478	1	0	79	94.05208333333253
n548-1	n484	1	0	53	94.93333333333254
n550-1	n489	1	0	63	95.61249999999922
n549-1	n486	1	0	65	95.37187499999922
n539-1	n483	1	0	68	94.92708333333255
n531-1	n485	1	0	72	95.14999999999921
n533-1	n488	1	0	72	95.57604166666589
n532-1	n487	1	0	73	95.37916666666588
n551-1	n492	1	0	61	95.93124999999922
n562-1	n495	1	0	61	96.1437499999992
n564-1	n498	1	0	61	96.29999999999917
n561-1	n490	1	0	63	95.78854166666588
n563-1	n494	1	0	63	96.05104166666588
n543-1	n500	1	0	65	96.44062499999919
n541-1	n493	1	0	67	96.01145833333254
n542-1	n497	1	0	68	96.21979166666586
n534-1	n491	1	0	77	95.81041666666589
n553-1	n504	1	0	48	97.20729166666574
n554-1	n507	1	0	50	97.41666666666572
n552-1	n502	1	0	60	96.7322916666658
n545-1	n506	1	0	67	97.22187499999907
n544-1	n503	1	0	72	96.75624999999913
n536-1	n505	1	0	76	97.21354166666573
n537-1	n508	1	0	77	97.41666666666572
n560-1	n510	1	0	48	97.78437499999903
n556-1	n513	1	0	50	98.26770833333235
n555-1	n511	1	0	52	97.78645833333236
n557-1	n515	1	0	52	98.48541666666569
n547-1	n514	1	0	70	98.27291666666568
n546-1	n512	1	0	72	97.79166666666569
n538-1	n509	1	0	79	97.76770833333237
n594-1	n516	1	0	49	98.69166666666568
n586-1	n519	1	0	52	98.93645833333234
n585-1	n518	1	0	53	98.70520833333234
n587-1	n520	1	0	53	99.15416666666566
n588-1	n523	1	0	55	99.36666666666562
n576-1	n517	1	0	68	98.69895833333234
n577-1	n522	1	0	70	99.16666666666565
n567-1	n521	1	0	77	99.15624999999899
n595-1	n525	1	0	48	99.58541666666561
n589-1	n524	1	0	56	99.58229166666561
n579-1	n527	1	0	60	99.81249999999892
n580-1	n529	1	0	62	100.04270833333223
n581-1	n530	1	0	63	100.25208333333221
n578-1	n526	1	0	72	99.59270833333227
n568-1	n528	1	0	75	100.03854166666557
n596-1	n531	1	0	47	100.48749999999885
n590-1	n534	1	0	53	100.70624999999885
n591-1	n536	1	0	55	100.9364583333322
n592-1	n537	1	0	56	101.12499999999886
n582-1	n533	1	0	65	100.49895833333218
n569-1	n532	1	0	74	100.48958333333218
n570-1	n535	1	0	75	100.92812499999886
n571-1	n538	1	0	77	101.15729166666553
n597-1	n541	1	0	52	101.40104166666552
n593-1	n539	1	0	58	101.39166666666553
n584-1	n544	1	0	67	101.8708333333322
n575-1	n545	1	0	74	102.06249999999888
n574-1	n543	1	0	76	101.84791666666553
n573-1	n542	1	0	77	101.62916666666553
n572-1	n540	1	0	79	101.39687499999886
n620-1	n546	1	0	53	102.28541666666553
n612-1	n549	1	0	56	102.51249999999885
n613-1	n550	1	0	58	102.73645833333217
n614-1	n551	1	0	60	102.9531249999988
n606-1	n548	1	0	68	102.30104166666551
n598-1	n547	1	0	72	102.29062499999885
n621-1	n552	1	0	46	103.1718749999988
n615-1	n553	1	0	61	103.18124999999881
n601-1	n556	1	0	67	103.82187499999877
n600-1	n555	1	0	68	103.61770833333212
n608-1	n554	1	0	70	103.39583333333213
n599-1	deletion
n622-1	n558	1	0	45	104.0552083333321
n616-1	n560	1	0	60	104.25729166666542
n617-1	n561	1	0	62	104.47395833333206
n618-1	n562	1	0	64	104.66979166666538
n602-1	n559	1	0	65	104.07604166666543
n609-1	n557	1	0	72	104.05416666666544
n623-1	n563	1	0	44	104.91041666666536
n619-1	n564	1	0	65	104.91979166666536
n603-1	n565	1	0	65	105.13124999999869
n604-1	n567	1	0	67	105.36354166666534
n605-1	n568	1	0	68	105.57187499999866
n611-1	n566	1	0	72	105.35937499999868
n641-1	n569	1	0	43	105.82708333333198
n636-1	n575	1	0	62	106.58749999999861
n635-1	n573	1	0	64	106.39166666666529
n624-1	n571	1	0	70	105.9260416666653
n630-1	n574	1	0	70	106.58645833333195
n629-1	n572	1	0	72	106.38229166666528
n628-1	n570	1	0	73	105.92187499999864
n637-1	n577	1	0	64	106.83229166666526
n626-1	n579	1	0	67	107.48854166666524
n625-1	n578	1	0	68	107.27812499999858
n631-1	n576	1	0	72	106.82916666666526
n642-1	n580	1	0	41	107.78229166666524
n643-1	n583	1	0	53	108.37499999999854
n644-1	n584	1	0	55	108.58958333333184
n638-1	n582	1	0	65	107.80729166666525
n627-1	n581	1	0	68	107.79687499999858
n645-1	n585	1	0	56	108.80416666666514
n646-1	n586	1	0	56	109.27499999999844
n647-1	n588	1	0	58	109.4885416666651
n639-1	n587	1	0	60	109.29270833333177
n640-1	n589	1	0	61	109.5166666666651
n669-1	n590	1	0	60	109.72499999999845
n659-1	n591	1	0	63	109.73958333333178
n660-1	n593	1	0	63	110.2062499999984
n661-1	n595	1	0	65	110.42604166666503
n650-1	n594	1	0	77	110.4208333333317
n649-1	n592	1	0	78	110.20416666666507
n673-1	n603	1	0	54	111.32395833333162
n672-1	n600	1	0	56	111.09479166666493
n671-1	n598	1	0	58	110.8520833333316
n662-1	n597	1	0	66	110.65312499999831
n654-1	n602	1	0	70	111.31458333333161
n653-1	n601	1	0	72	111.10416666666494
n652-1	n599	1	0	73	110.8583333333316
n651-1	n596	1	0	75	110.64791666666498
n675-1	n607	1	0	49	112.01041666666497
n676-1	n609	1	0	51	112.19999999999827
n674-1	n604	1	0	53	111.53958333333162
n665-1	n611	1	0	63	112.22291666666493
n664-1	n608	1	0	65	112.0156249999983
n655-1	n605	1	0	68	111.5624999999983
n656-1	n606	1	0	70	111.99479166666497
n657-1	n610	1	0	72	112.20729166666493
n677-1	n612	1	0	53	112.42604166666494
n678-1	n615	1	0	53	112.9333333333316
n679-1	n618	1	0	55	113.14791666666494
n667-1	n616	1	0	56	112.9395833333316
n668-1	n617	1	0	58	113.1395833333316
n666-1	n614	1	0	61	112.48854166666494
n658-1	n613	1	0	73	112.45833333333161
n700-1	n619	1	0	56	113.38645833333162
n690-1	n620	1	0	60	113.38854166666495
n691-1	n622	1	0	60	113.84895833333162
n692-1	n624	1	0	61	114.06562499999825
n681-1	n623	1	0	73	114.06041666666492
n680-1	n621	1	0	75	113.83541666666495
n704-1	n632	1	0	51	114.93229166666481
n703-1	n630	1	0	53	114.71458333333149
n702-1	n627	1	0	54	114.49583333333153
n693-1	n626	1	0	63	114.31458333333156
n685-1	n631	1	0	66	114.92916666666481
n684-1	n629	1	0	68	114.71249999999816
n683-1	n628	1	0	70	114.49895833333153
n682-1	n625	1	0	72	114.27708333333156
n706-1	n635	1	0	46	115.60833333333146
n707-1	n638	1	0	48	115.81354166666478
n705-1	n633	1	0	49	115.1697916666648
n696-1	n639	1	0	60	115.81979166666477
n695-1	n637	1	0	61	115.64479166666479
n686-1	n634	1	0	65	115.17708333333147
n687-1	n636	1	0	67	115.61145833333146
n688-1	n640	1	0	69	115.8218749999981
n708-1	n641	1	0	49	116.04166666666474
n709-1	n644	1	0	49	116.5239583333314
