xml_id	midi_id	track	channel	pitch	onset
n265-1	n229	1	0	55	18.737499999999997
n267-1	n230	1	0	55	18.902083333333326
n269-1	n233	1	0	55	19.113541666666663
n266-1	n228	1	0	60	18.732291666666665
n268-1	n231	1	0	60	18.906249999999993
n270-1	n232	1	0	60	19.09895833333333
n279-1	n241	1	0	53	19.683333333333326
n271-1	n235	1	0	55	19.284374999999994
n273-1	n239	1	0	55	19.471874999999994
n272-1	n236	1	0	60	19.303124999999994
n274-1	n238	1	0	60	19.459374999999994
n263-1	n237	1	0	67	19.449999999999996
n262-1	n234	1	0	69	19.280208333333327
n275-1	n240	1	0	71	19.671874999999993
n280-1	n242	1	0	57	19.883333333333326
n282-1	n244	1	0	57	20.07499999999999
n284-1	n247	1	0	57	20.264583333333317
n281-1	n243	1	0	60	19.89479166666666
n283-1	n245	1	0	60	20.079166666666655
n285-1	n246	1	0	60	20.26041666666665
n276-1	n248	1	0	72	20.26979166666665
n295-1	n254	1	0	48	20.84270833333331
n286-1	n249	1	0	57	20.43437499999998
n288-1	n251	1	0	57	20.629166666666645
n287-1	n250	1	0	60	20.442708333333314
n289-1	n252	1	0	60	20.634374999999977
n290-1	n253	1	0	64	20.815624999999976
n291-1	n255	1	0	70	20.865624999999973
n296-1	n257	1	0	58	21.05416666666664
n298-1	n259	1	0	58	21.230208333333305
n300-1	n261	1	0	58	21.43229166666664
n297-1	n256	1	0	60	21.037499999999973
n299-1	n258	1	0	60	21.217708333333306
n301-1	n260	1	0	60	21.427083333333307
n310-1	n269	1	0	53	21.98541666666664
n302-1	n262	1	0	58	21.602083333333308
n304-1	n266	1	0	58	21.795833333333306
n303-1	n263	1	0	60	21.609374999999975
n305-1	n267	1	0	60	21.795833333333306
n306-1	n268	1	0	65	21.978124999999974
n294-1	n265	1	0	67	21.78229166666664
n293-1	n264	1	0	69	21.609374999999975
n311-1	n270	1	0	57	22.171874999999975
n313-1	n274	1	0	57	22.370833333333312
n315-1	n276	1	0	57	22.558333333333312
n312-1	n271	1	0	60	22.177083333333307
n314-1	n273	1	0	60	22.366666666666646
n316-1	n275	1	0	60	22.556249999999977
n307-1	n272	1	0	69	22.34895833333331
n325-1	n282	1	0	48	23.122916666666644
n317-1	n277	1	0	57	22.74270833333331
n319-1	n280	1	0	57	22.931249999999977
n318-1	n278	1	0	60	22.74999999999998
n320-1	n281	1	0	60	22.931249999999977
n309-1	n279	1	0	72	22.919791666666644
n326-1	n283	1	0	55	23.336458333333315
n328-1	n285	1	0	55	23.51666666666665
n330-1	n289	1	0	58	23.72604166666665
n327-1	n284	1	0	60	23.336458333333315
n329-1	n287	1	0	60	23.540624999999984
n331-1	n288	1	0	60	23.709374999999984
n333-1	deletion
n322-1	n286	1	0	70	23.520833333333318
n342-1	n297	1	0	53	24.334374999999977
n343-1	n296	1	0	57	24.322916666666643
n332-1	n290	1	0	58	23.91562499999998
n334-1	n294	1	0	58	24.10520833333331
n335-1	n291	1	0	60	23.919791666666647
n344-1	n293	1	0	60	24.099999999999977
n336-1	n295	1	0	65	24.318749999999977
n324-1	n292	1	0	67	24.091666666666644
n346-1	n299	1	0	45	24.706249999999976
n347-1	n300	1	0	46	24.888541666666644
n338-1	n298	1	0	57	24.70208333333331
n339-1	n301	1	0	58	24.89479166666664
n349-1	n305	1	0	47	25.25624999999998
n356-1	n307	1	0	48	25.44479166666664
n348-1	n303	1	0	55	25.081249999999976
n341-1	n304	1	0	59	25.25312499999998
n350-1	n306	1	0	60	25.43541666666664
n340-1	n302	1	0	67	25.074999999999974
n358-1	n312	1	0	49	25.8239583333333
n359-1	n313	1	0	50	26.00312499999997
n357-1	n309	1	0	57	25.642708333333307
n352-1	n311	1	0	61	25.80937499999997
n353-1	n314	1	0	62	26.00312499999997
n351-1	n308	1	0	69	25.61979166666664
n361-1	n318	1	0	52	26.384374999999963
n360-1	n316	1	0	58	26.196874999999967
n355-1	n317	1	0	64	26.380208333333297
n354-1	n315	1	0	70	26.187499999999968
n362-1	n319	1	0	82	26.5833333333333
n370-1	n323	1	0	58	27.185416666666633
n371-1	n322	1	0	60	27.176041666666634
n372-1	n320	1	0	64	27.171874999999968
n373-1	n321	1	0	67	27.171874999999968
n381-1	n330	1	0	57	27.715624999999964
n382-1	n329	1	0	60	27.711458333333297
n383-1	n331	1	0	65	27.724999999999962
n367-1	n327	1	0	76	27.603124999999967
n366-1	n326	1	0	77	27.521874999999966
n374-1	n328	1	0	77	27.69479166666663
n365-1	n325	1	0	79	27.447916666666636
n364-1	n324	1	0	81	27.374999999999968
n386-1	n335	1	0	60	28.326041666666626
n377-1	n336	1	0	69	28.331249999999958
n378-1	n334	1	0	72	28.304166666666625
n375-1	n332	1	0	79	27.89374999999996
n376-1	n333	1	0	81	28.083333333333293
n387-1	n339	1	0	61	28.754166666666627
n394-1	n342	1	0	62	29.027083333333294
n379-1	n338	1	0	67	28.726041666666628
n388-1	n341	1	0	67	29.005208333333293
n380-1	n337	1	0	70	28.71874999999996
n389-1	n340	1	0	70	29.001041666666627
n390-1	n344	1	0	65	29.74583333333329
n391-1	n343	1	0	69	29.713541666666625
n408-1	n345	1	0	45	30.665624999999967
n409-1	n347	1	0	46	30.865624999999962
n400-1	n346	1	0	57	30.6708333333333
n401-1	n348	1	0	58	30.865624999999962
n411-1	n352	1	0	47	31.249999999999957
n422-1	n354	1	0	48	31.44479166666662
n410-1	n350	1	0	55	31.063541666666627
n403-1	n351	1	0	59	31.234374999999957
n414-1	n353	1	0	60	31.43229166666662
n402-1	n349	1	0	67	31.054166666666628
n424-1	n358	1	0	49	31.812499999999957
n425-1	n360	1	0	50	31.99479166666663
n423-1	n356	1	0	57	31.63645833333329
n416-1	n357	1	0	61	31.797916666666623
n417-1	n359	1	0	62	31.992708333333294
n415-1	n355	1	0	69	31.621874999999957
n427-1	n364	1	0	52	32.37812499999997
n426-1	n362	1	0	58	32.18437499999996
n419-1	n363	1	0	64	32.363541666666634
n418-1	n361	1	0	70	32.17812499999996
n430-1	n365	1	0	82	32.578124999999964
n440-1	n369	1	0	58	33.1677083333333
n441-1	n368	1	0	60	33.160416666666634
n442-1	n366	1	0	64	33.15312499999997
n443-1	n367	1	0	67	33.15312499999997
n460-1	n377	1	0	57	33.699999999999996
n461-1	n375	1	0	60	33.68437499999999
n462-1	n376	1	0	65	33.68854166666666
n435-1	n373	1	0	76	33.590624999999974
n434-1	n372	1	0	77	33.50937499999997
n448-1	n374	1	0	77	33.67499999999998
n433-1	n371	1	0	79	33.4239583333333
n449-1	n378	1	0	79	33.760416666666664
n432-1	n370	1	0	81	33.3395833333333
n450-1	n379	1	0	81	33.860416666666666
n465-1	n381	1	0	58	34.236458333333324
n466-1	n380	1	0	62	34.220833333333324
n467-1	n382	1	0	65	34.236458333333324
n453-1	n383	1	0	74	34.24166666666666
n454-1	n384	1	0	76	34.325
n455-1	n385	1	0	77	34.421875
n481-1	n387	1	0	48	34.82083333333334
n479-1	n388	1	0	57	34.82708333333334
n472-1	n386	1	0	65	34.800000000000004
n480-1	n393	1	0	58	35.42083333333335
n478-1	n391	1	0	64	35.36979166666668
n474-1	n392	1	0	67	35.39166666666668
n473-1	n390	1	0	69	35.32708333333334
n495-1	n395	1	0	53	36.01562500000001
n475-1	n394	1	0	65	35.796875000000014
n482-1	n396	1	0	65	36.03125000000001
n487-1	deletion
n496-1	n402	1	0	53	36.65416666666669
n490-1	n397	1	0	57	36.22187500000002
n491-1	n399	1	0	60	36.43958333333335
n488-1	n401	1	0	64	36.63541666666669
n483-1	n398	1	0	69	36.39687500000002
n484-1	n400	1	0	72	36.60937500000002
n511-1	n408	1	0	53	37.257291666666696
n493-1	n404	1	0	55	36.840625000000024
n494-1	n406	1	0	58	37.036458333333364
n497-1	n407	1	0	65	37.23020833333336
n503-1	deletion
n486-1	n405	1	0	67	36.99687500000003
n485-1	n403	1	0	70	36.80312500000002
n512-1	n414	1	0	53	37.86458333333338
n506-1	n409	1	0	57	37.437500000000036
n498-1	n410	1	0	60	37.44270833333337
n507-1	n412	1	0	60	37.625000000000036
n504-1	n415	1	0	64	37.89166666666671
n499-1	n411	1	0	69	37.620833333333366
n500-1	n413	1	0	72	37.845833333333374
n527-1	n421	1	0	53	38.47604166666673
n509-1	n417	1	0	55	38.07500000000005
n510-1	n419	1	0	58	38.263541666666725
n513-1	n420	1	0	65	38.45625000000006
n502-1	n418	1	0	67	38.23750000000006
n501-1	n416	1	0	70	38.052083333333385
n528-1	n427	1	0	53	39.10104166666674
n522-1	n423	1	0	57	38.669791666666725
n514-1	n422	1	0	60	38.658333333333395
n523-1	n425	1	0	60	38.88020833333339
n516-1	n426	1	0	65	39.0802083333334
n515-1	n424	1	0	69	38.866666666666724
n537-1	n435	1	0	41	39.8333333333334
n538-1	n432	1	0	53	39.78437500000007
n525-1	n428	1	0	57	39.28541666666674
n529-1	n434	1	0	58	39.81041666666673
n517-1	n429	1	0	60	39.29062500000008
n526-1	n431	1	0	60	39.50416666666674
n530-1	n433	1	0	67	39.7958333333334
n518-1	n430	1	0	69	39.49583333333341
n531-1	n437	1	0	57	40.6406250000001
n532-1	n436	1	0	65	40.6125000000001
n545-1	n439	1	0	69	41.48645833333343
n546-1	n438	1	0	81	41.47604166666677
n547-1	n441	1	0	69	42.13854166666678
n548-1	n440	1	0	79	42.13229166666678
n560-1	n445	1	0	45	42.82604166666679
n561-1	n442	1	0	57	42.81250000000012
n554-1	n443	1	0	69	42.81250000000012
n555-1	n444	1	0	77	42.81250000000012
n562-1	n448	1	0	43	43.4947916666668
n563-1	n447	1	0	55	43.49062500000013
n556-1	n449	1	0	69	43.500000000000135
n557-1	n446	1	0	76	43.48645833333346
n573-1	n453	1	0	41	44.18229166666681
n574-1	n451	1	0	53	44.17291666666681
n566-1	n452	1	0	69	44.17708333333348
n567-1	n450	1	0	74	44.1635416666668
n575-1	n458	1	0	40	44.84375000000016
n576-1	n457	1	0	52	44.834375000000165
n568-1	n456	1	0	67	44.82500000000016
n569-1	n455	1	0	69	44.816666666666826
n570-1	n454	1	0	73	44.812500000000156
n591-1	n460	1	0	50	45.47395833333351
n580-1	n461	1	0	69	45.554166666666845
n579-1	n459	1	0	74	45.44166666666685
n594-1	n469	1	0	49	45.98437500000017
n592-1	n462	1	0	53	45.63958333333351
n593-1	n466	1	0	57	45.82604166666684
n581-1	n463	1	0	65	45.64479166666685
n582-1	n464	1	0	69	45.68854166666684
n584-1	n467	1	0	69	45.90937500000017
n586-1	n470	1	0	69	46.061458333333505
n583-1	n465	1	0	74	45.81041666666684
n585-1	n468	1	0	76	45.9770833333335
n609-1	n478	1	0	50	46.53750000000017
n595-1	n472	1	0	52	46.19375000000017
n596-1	n475	1	0	57	46.360416666666836
n587-1	n471	1	0	67	46.16770833333351
n588-1	n473	1	0	69	46.25937500000017
n590-1	n476	1	0	69	46.43541666666684
n598-1	n479	1	0	74	46.608333333333505
n589-1	n474	1	0	76	46.3520833333335
n597-1	n477	1	0	77	46.51354166666684
n612-1	n487	1	0	48	47.06979166666683
n610-1	n480	1	0	53	46.708333333333506
n611-1	n484	1	0	57	46.89479166666683
n599-1	n481	1	0	69	46.712500000000176
n600-1	n482	1	0	74	46.786458333333506
n602-1	n485	1	0	74	46.959375000000165
n604-1	n488	1	0	74	47.15937500000017
n601-1	n483	1	0	77	46.876041666666836
n603-1	n486	1	0	78	47.06041666666683
n621-1	n496	1	0	47	47.70000000000016
n613-1	n489	1	0	54	47.25000000000016
n614-1	n492	1	0	57	47.430208333333496
n605-1	n490	1	0	69	47.25416666666683
n606-1	n491	1	0	74	47.356250000000166
n608-1	n494	1	0	74	47.523958333333496
n607-1	n493	1	0	78	47.43229166666683
n615-1	n495	1	0	79	47.669791666666825
n618-1	n499	1	0	77	48.33020833333351
n617-1	n498	1	0	79	48.2364583333335
n616-1	n497	1	0	81	48.15416666666683
n631-1	n502	1	0	67	48.9708333333335
n625-1	n503	1	0	76	48.97500000000017
n620-1	n501	1	0	77	48.86979166666684
n619-1	n500	1	0	79	48.79375000000017
n632-1	n508	1	0	65	49.638541666666846
n633-1	n507	1	0	67	49.62500000000018
n628-1	n506	1	0	74	49.62083333333351
n627-1	n505	1	0	76	49.52604166666684
n626-1	n504	1	0	77	49.446875000000176
n640-1	n513	1	0	64	50.289583333333525
n641-1	n512	1	0	67	50.285416666666855
n634-1	n511	1	0	72	50.26666666666686
n630-1	n510	1	0	74	50.1656250000002
n629-1	n509	1	0	76	50.09583333333353
n642-1	n518	1	0	62	50.9437500000002
n643-1	n519	1	0	65	50.94791666666687
n644-1	n516	1	0	67	50.91458333333353
n637-1	n517	1	0	71	50.9281250000002
n636-1	n515	1	0	72	50.8281250000002
n635-1	n514	1	0	74	50.72604166666686
n657-1	n523	1	0	60	51.52395833333354
n639-1	n521	1	0	71	51.41250000000021
n638-1	n520	1	0	72	51.35416666666688
n646-1	n525	1	0	72	51.665625000000205
n645-1	n524	1	0	74	51.58437500000021
n660-1	n533	1	0	59	52.100000000000215
n658-1	n526	1	0	64	51.723958333333535
n659-1	n529	1	0	67	51.91875000000021
n647-1	n527	1	0	71	51.7375000000002
n649-1	n530	1	0	71	51.92291666666688
n648-1	n528	1	0	72	51.81354166666687
n650-1	n531	1	0	72	51.96770833333355
n652-1	n534	1	0	74	52.18333333333355
n651-1	n532	1	0	76	52.08229166666688
n675-1	n544	1	0	60	52.66458333333355
n676-1	n543	1	0	64	52.655208333333555
n661-1	n535	1	0	65	52.27500000000022
n662-1	n539	1	0	67	52.44895833333356
n677-1	n541	1	0	67	52.63437500000022
n653-1	n536	1	0	73	52.282291666666886
n655-1	n538	1	0	73	52.43333333333356
n654-1	n537	1	0	74	52.34375000000022
n656-1	n540	1	0	74	52.54479166666689
n664-1	n545	1	0	74	52.744791666666885
n663-1	n542	1	0	76	52.64791666666689
n665-1	n546	1	0	72	52.84687500000022
n666-1	n547	1	0	74	52.93750000000022
n667-1	n548	1	0	76	53.02291666666689
n668-1	n549	1	0	77	53.108333333333555
n670-1	n551	1	0	77	53.29479166666689
n669-1	n550	1	0	79	53.206250000000225
n694-1	n556	1	0	53	53.70000000000023
n671-1	n552	1	0	76	53.37812500000023
n672-1	n553	1	0	77	53.448958333333564
n673-1	n554	1	0	79	53.53958333333356
n674-1	n555	1	0	80	53.63020833333356
n682-1	n557	1	0	81	53.72395833333356
n683-1	deletion
n697-1	n565	1	0	47	54.28958333333357
n695-1	n560	1	0	65	53.92083333333356
n688-1	n564	1	0	74	54.2854166666669
n687-1	n563	1	0	76	54.1916666666669
n686-1	n562	1	0	77	54.103125000000226
n685-1	n561	1	0	79	54.02187500000023
n684-1	n559	1	0	81	53.913541666666895
n689-1	n566	1	0	85	54.392708333333566
n712-1	n572	1	0	52	54.84583333333356
n698-1	n567	1	0	59	54.49687500000023
n700-1	n573	1	0	79	54.85833333333356
n693-1	n571	1	0	81	54.78229166666689
n701-1	n574	1	0	81	54.951041666666896
n692-1	n570	1	0	83	54.68020833333356
n691-1	n569	1	0	84	54.591666666666896
n690-1	n568	1	0	86	54.49687500000023
n715-1	n581	1	0	45	55.40312500000023
n713-1	n575	1	0	64	55.056250000000226
n706-1	n580	1	0	72	55.38958333333356
n705-1	n579	1	0	74	55.308333333333564
n704-1	n578	1	0	76	55.214583333333564
n703-1	n577	1	0	77	55.13020833333356
n702-1	n576	1	0	79	55.056250000000226
n707-1	n582	1	0	83	55.49895833333357
n730-1	n589	1	0	50	55.979166666666906
n716-1	n583	1	0	57	55.593750000000234
n718-1	n588	1	0	77	55.96875000000024
n711-1	n587	1	0	79	55.88750000000024
n710-1	n586	1	0	81	55.79583333333357
n709-1	n585	1	0	83	55.713541666666906
n708-1	n584	1	0	84	55.60312500000024
n719-1	n590	1	0	85	56.066666666666904
n732-1	n594	1	0	59	56.334375000000236
n733-1	n597	1	0	60	56.53229166666691
n724-1	n596	1	0	76	56.51666666666691
n723-1	n595	1	0	77	56.41770833333357
n722-1	n593	1	0	79	56.32500000000024
n721-1	n592	1	0	83	56.234375000000234
n725-1	n598	1	0	83	56.631250000000236
n720-1	n591	1	0	86	56.15937500000023
n735-1	n601	1	0	48	56.87395833333357
n745-1	n604	1	0	55	57.0854166666669
n736-1	n605	1	0	74	57.0854166666669
n729-1	n603	1	0	76	56.98333333333357
n737-1	n606	1	0	76	57.18645833333356
n728-1	n602	1	0	77	56.88750000000024
n727-1	n600	1	0	79	56.79583333333357
n726-1	n599	1	0	84	56.70000000000024
n742-1	n611	1	0	67	57.64270833333355
n741-1	n610	1	0	69	57.54687500000022
n749-1	n612	1	0	69	57.737500000000225
n740-1	n609	1	0	71	57.454166666666886
n739-1	n608	1	0	72	57.36666666666689
n738-1	n607	1	0	74	57.27395833333356
n758-1	n618	1	0	60	58.33020833333355
n753-1	n616	1	0	62	58.10520833333355
n752-1	n615	1	0	64	58.026041666666885
n751-1	n614	1	0	65	57.922916666666886
n750-1	n613	1	0	67	57.83229166666689
n754-1	n617	1	0	75	58.28541666666688
n761-1	n621	1	0	60	58.89687500000022
n759-1	n619	1	0	63	58.50208333333355
n760-1	n620	1	0	67	58.68958333333355
n768-1	n627	1	0	59	59.52812500000024
n762-1	n623	1	0	63	59.09895833333356
n763-1	n625	1	0	67	59.29270833333357
n757-1	n624	1	0	72	59.28645833333357
n756-1	n622	1	0	74	59.09479166666689
n764-1	n626	1	0	78	59.49375000000024
n771-1	n632	1	0	59	60.16041666666691
n769-1	n628	1	0	62	59.72500000000024
n770-1	n630	1	0	67	59.94062500000024
n766-1	n631	1	0	74	60.129166666666904
n765-1	n629	1	0	79	59.91770833333357
n778-1	n636	1	0	59	60.76666666666693
n772-1	n633	1	0	62	60.33125000000025
n773-1	n634	1	0	67	60.54791666666692
n774-1	n635	1	0	80	60.74895833333359
n781-1	n639	1	0	59	61.32708333333359
n779-1	n637	1	0	62	60.9677083333336
n780-1	n638	1	0	65	61.158333333333594
