onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
10.470052,0.115885414,75,77,1,0,n87,9.936198,39.0
10.600261,0.098958336,52,85,1,0,n88,9.936198,39.0
10.608073,0.115885414,76,78,1,0,n89,10.604166,42.0
10.733073,0.122395836,71,79,1,0,n90,10.604166,42.0
10.8463545,0.0703125,55,88,1,0,n91,10.604166,42.0
10.854167,0.080729164,69,76,1,0,n92,10.604166,42.0
10.951823,0.084635414,67,81,1,0,n93,10.604166,42.0
11.050781,0.114583336,59,88,1,0,n94,10.604166,42.0
11.067708,0.08984375,66,74,1,0,n95,10.604166,42.0
11.161458,0.63932294,64,77,1,0,n96,10.604166,42.0
11.274739,0.18489583,54,85,1,0,n97,10.604166,42.0
11.2994795,0.3919271,69,88,1,0,n98,11.291667,45.0
11.300781,0.70963544,72,88,1,0,n99,11.291667,45.0
11.375,0.14973958,55,81,1,0,n100,11.291667,45.0
11.511719,0.110677086,57,88,1,0,n101,11.291667,45.0
11.765625,0.096354164,60,88,1,0,n102,11.291667,45.0
11.996094,0.071614586,57,86,1,0,n103,11.996094,48.0
12.0963545,0.08984375,71,79,1,0,n104,11.996094,48.0
12.2109375,0.108072914,72,80,1,0,n105,11.996094,48.0
12.222656,0.079427086,54,80,1,0,n106,11.996094,48.0
12.3151045,0.13020833,71,81,1,0,n107,11.996094,48.0
12.4453125,0.1015625,72,83,1,0,n108,11.996094,48.0
12.449219,0.100260414,51,80,1,0,n109,11.996094,48.0
12.5494795,0.079427086,71,77,1,0,n110,11.996094,48.0
12.678386,0.072916664,54,88,1,0,n111,11.996094,48.0
12.680989,0.106770836,72,81,1,0,n112,12.679688,51.0
12.786458,0.16276042,79,71,1,0,n113,12.679688,51.0
12.90625,0.1484375,78,77,1,0,n114,12.679688,51.0
12.916667,0.0625,57,89,1,0,n115,12.679688,51.0
13.016927,0.091145836,76,68,1,0,n116,12.679688,51.0
13.114583,0.05078125,75,77,1,0,n117,12.679688,51.0
13.134114,0.083333336,60,85,1,0,n118,12.679688,51.0
13.230469,0.040364582,76,71,1,0,n119,12.679688,51.0
13.350261,0.16145833,57,90,1,0,n120,12.679688,51.0
13.350261,0.3346354,69,81,1,0,n121,12.679688,51.0
13.354167,0.4075521,75,75,1,0,n122,12.679688,51.0
13.363281,0.3294271,72,82,1,0,n123,13.357552,54.0
13.369792,0.72526044,66,85,1,0,n124,13.357552,54.0
13.454427,0.140625,59,85,1,0,n125,13.357552,54.0
13.583333,0.0625,60,91,1,0,n126,13.357552,54.0
13.837239,0.08984375,63,89,1,0,n127,13.357552,54.0
14.0625,0.07421875,60,88,1,0,n128,14.0625,57.0
14.166667,0.110677086,76,72,1,0,n129,14.0625,57.0
14.282552,0.119791664,78,77,1,0,n130,14.0625,57.0
14.2942705,0.088541664,57,80,1,0,n131,14.0625,57.0
14.394531,0.108072914,76,73,1,0,n132,14.0625,57.0
14.5182295,0.084635414,54,78,1,0,n133,14.0625,57.0
14.520833,0.108072914,78,75,1,0,n134,14.0625,57.0
14.610677,0.111979164,76,74,1,0,n135,14.0625,57.0
14.751302,0.067708336,57,85,1,0,n136,14.0625,57.0
14.760417,0.122395836,78,79,1,0,n137,14.755859,60.0
14.858073,0.15364583,76,69,1,0,n138,14.755859,60.0
14.970052,0.084635414,60,87,1,0,n139,14.755859,60.0
14.9765625,0.13802083,75,75,1,0,n140,14.755859,60.0
15.095052,0.111979164,78,79,1,0,n141,14.755859,60.0
15.199219,0.092447914,63,90,1,0,n142,14.755859,60.0
15.212239,0.095052086,71,81,1,0,n143,14.755859,60.0
15.3046875,0.084635414,69,82,1,0,n144,14.755859,60.0
15.428386,0.079427086,64,91,1,0,n145,14.755859,60.0
15.436198,0.70182294,67,90,1,0,n146,15.432292,63.0
15.682292,0.15625,52,73,1,0,n147,15.432292,63.0
15.766927,0.21484375,54,75,1,0,n148,15.432292,63.0
15.895833,0.1328125,55,80,1,0,n149,15.432292,63.0
15.996094,0.13411458,57,82,1,0,n150,15.432292,63.0
16.114584,0.24739583,59,80,1,0,n151,16.114582,66.0
16.373697,0.111979164,64,64,1,0,n152,16.114582,66.0
16.583334,0.100260414,67,65,1,0,n153,16.114582,66.0
16.829428,0.095052086,71,66,1,0,n154,16.829428,69.0
17.05599,0.0625,76,57,1,0,n155,16.829428,69.0
17.28776,0.044270832,70,59,1,0,n156,16.829428,69.0
17.545572,0.076822914,64,52,1,0,n157,16.829428,69.0
17.548178,0.734375,79,58,1,0,n158,16.829428,69.0
17.549479,0.23828125,71,53,1,0,n159,16.829428,69.0
17.557291,0.22005208,76,52,1,0,n160,17.55013,72.0
17.640625,0.095052086,66,57,1,0,n161,17.55013,72.0
17.752604,0.067708336,67,64,1,0,n162,17.55013,72.0
18.007812,0.083333336,71,67,1,0,n163,17.55013,72.0
18.226562,0.053385418,67,69,1,0,n164,18.226562,75.0
18.345053,0.096354164,78,63,1,0,n165,18.226562,75.0
18.459635,0.044270832,64,61,1,0,n166,18.226562,75.0
18.459635,0.084635414,79,59,1,0,n167,18.226562,75.0
18.574219,0.110677086,78,64,1,0,n168,18.226562,75.0
18.700521,0.061197918,59,63,1,0,n169,18.226562,75.0
18.708334,0.075520836,79,60,1,0,n170,18.226562,75.0
18.807291,0.10546875,78,67,1,0,n171,18.226562,75.0
18.911459,0.078125,61,66,1,0,n172,18.226562,75.0
18.928385,0.1171875,79,67,1,0,n173,18.919922,78.0
19.011719,0.109375,77,71,1,0,n174,18.919922,78.0
19.125,0.061197918,76,68,1,0,n175,18.919922,78.0
19.130209,0.045572918,64,72,1,0,n176,18.919922,78.0
19.227865,0.091145836,74,71,1,0,n177,18.919922,78.0
19.346354,0.071614586,69,76,1,0,n178,18.919922,78.0
19.351562,0.09375,73,66,1,0,n179,18.919922,78.0
19.449219,0.045572918,71,66,1,0,n180,18.919922,78.0
19.572916,0.14192708,62,82,1,0,n181,18.919922,78.0
19.580729,0.7135417,77,79,1,0,n182,18.919922,78.0
19.582031,0.2890625,69,69,1,0,n183,18.919922,78.0
19.598959,0.33984375,74,67,1,0,n184,19.583658,81.0
19.671875,0.12890625,64,82,1,0,n185,19.583658,81.0
19.800781,0.08984375,65,80,1,0,n186,19.583658,81.0
20.03125,0.106770836,69,82,1,0,n187,19.583658,81.0
20.257812,0.080729164,65,87,1,0,n188,20.257812,84.0
20.36849,0.109375,76,70,1,0,n189,20.257812,84.0
20.486979,0.080729164,62,78,1,0,n190,20.257812,84.0
20.492188,0.098958336,77,74,1,0,n191,20.257812,84.0
20.591146,0.13411458,76,75,1,0,n192,20.257812,84.0
20.72526,0.11328125,77,78,1,0,n193,20.257812,84.0
20.731771,0.0859375,57,83,1,0,n194,20.257812,84.0
20.822916,0.12760417,76,69,1,0,n195,20.257812,84.0
20.950521,0.069010414,59,82,1,0,n196,20.257812,84.0
20.958334,0.14713542,77,80,1,0,n197,20.954428,87.0
21.058594,0.13411458,76,69,1,0,n198,20.954428,87.0
21.160156,0.106770836,74,74,1,0,n199,20.954428,87.0
21.169271,0.040364582,62,70,1,0,n200,20.954428,87.0
21.27474,0.087239586,72,75,1,0,n201,20.954428,87.0
21.378906,0.044270832,67,70,1,0,n202,20.954428,87.0
21.378906,0.076822914,71,74,1,0,n203,20.954428,87.0
21.483072,0.045572918,69,73,1,0,n204,20.954428,87.0
21.588541,0.118489586,60,78,1,0,n205,20.954428,87.0
21.59375,0.72005206,76,78,1,0,n206,20.954428,87.0
21.604166,0.34375,72,72,1,0,n207,21.598309,90.0
21.606771,0.2981771,67,68,1,0,n208,21.598309,90.0
21.69401,0.119791664,62,76,1,0,n209,21.598309,90.0
21.821615,0.069010414,64,73,1,0,n210,21.598309,90.0
22.061197,0.076822914,67,64,1,0,n211,21.598309,90.0
22.276041,0.055989582,64,73,1,0,n212,21.598309,90.0
22.388021,0.104166664,74,65,1,0,n213,22.276043,93.0
22.502604,0.06640625,60,72,1,0,n214,22.276043,93.0
22.509115,0.095052086,76,68,1,0,n215,22.276043,93.0
22.606771,0.122395836,74,74,1,0,n216,22.276043,93.0
22.729166,0.12890625,76,78,1,0,n217,22.276043,93.0
22.736979,0.084635414,55,79,1,0,n218,22.276043,93.0
22.828125,0.087239586,74,73,1,0,n219,22.276043,93.0
22.955729,0.069010414,57,80,1,0,n220,22.955729,96.0
22.955729,0.114583336,72,82,1,0,n221,22.955729,96.0
23.059896,0.17447917,79,77,1,0,n222,22.955729,96.0
23.174479,0.17578125,77,80,1,0,n223,22.955729,96.0
23.177084,0.049479168,60,75,1,0,n224,22.955729,96.0
23.268229,0.13541667,76,77,1,0,n225,22.955729,96.0
23.382812,0.100260414,74,81,1,0,n226,22.955729,96.0
23.402344,0.0859375,65,78,1,0,n227,22.955729,96.0
23.485678,0.078125,72,80,1,0,n228,22.955729,96.0
23.609375,0.115885414,71,82,1,0,n229,22.955729,96.0
23.617188,0.098958336,55,67,1,0,n230,23.613281,99.0
23.645834,0.049479168,57,47,1,0,n231,23.613281,99.0
23.723959,0.19140625,76,76,1,0,n232,23.613281,99.0
23.834635,0.08984375,59,73,1,0,n233,23.613281,99.0
23.842447,0.18359375,74,78,1,0,n234,23.613281,99.0
23.933594,0.13541667,72,79,1,0,n235,23.613281,99.0
24.045572,0.092447914,62,64,1,0,n236,23.613281,99.0
24.045572,0.09765625,71,81,1,0,n237,23.613281,99.0
24.136719,0.080729164,69,81,1,0,n238,23.613281,99.0
24.259115,0.115885414,67,85,1,0,n239,23.613281,99.0
24.272135,0.100260414,65,79,1,0,n240,24.265625,102.0
24.367188,0.21744792,72,82,1,0,n241,24.265625,102.0
24.485678,0.2109375,71,78,1,0,n242,24.265625,102.0
24.486979,0.0859375,62,73,1,0,n243,24.265625,102.0
24.58724,0.15234375,69,81,1,0,n244,24.265625,102.0
24.71224,0.098958336,67,82,1,0,n245,24.265625,102.0
24.71875,0.0859375,59,73,1,0,n246,24.265625,102.0
24.802084,0.080729164,65,80,1,0,n247,24.265625,102.0
24.924479,0.1015625,55,75,1,0,n248,24.265625,102.0
24.929688,0.096354164,64,81,1,0,n249,24.927084,105.0
25.019531,0.19791667,69,82,1,0,n250,24.927084,105.0
25.138021,0.18489583,67,79,1,0,n251,24.927084,105.0
25.16276,0.05859375,59,67,1,0,n252,24.927084,105.0
25.240885,0.13671875,65,80,1,0,n253,24.927084,105.0
25.361979,0.095052086,64,81,1,0,n254,24.927084,105.0
25.380209,0.052083332,55,64,1,0,n255,24.927084,105.0
25.455729,0.065104164,62,80,1,0,n256,24.927084,105.0
25.579428,0.115885414,64,89,1,0,n257,24.927084,105.0
25.595053,0.59765625,60,81,1,0,n258,25.587238,108.0
25.697916,0.119791664,65,85,1,0,n259,25.587238,108.0
25.80599,0.092447914,67,89,1,0,n260,25.587238,108.0
26.045572,0.096354164,72,81,1,0,n261,25.587238,108.0
26.264322,0.102864586,67,88,1,0,n262,26.264322,111.0
26.372396,0.076822914,57,75,1,0,n263,26.264322,111.0
26.470053,0.102864586,55,78,1,0,n264,26.264322,111.0
26.485678,0.092447914,64,82,1,0,n265,26.264322,111.0
26.574219,0.13541667,53,78,1,0,n266,26.264322,111.0
26.697916,0.115885414,52,78,1,0,n267,26.264322,111.0
26.709635,0.098958336,60,82,1,0,n268,26.264322,111.0
26.803385,0.123697914,50,76,1,0,n269,26.264322,111.0
26.921875,1.1575521,48,79,1,0,n270,26.264322,111.0
26.929688,0.106770836,64,86,1,0,n271,26.925781,114.0
27.023438,0.15234375,50,65,1,0,n272,26.925781,114.0
27.13151,0.13411458,52,76,1,0,n273,26.925781,114.0
27.151041,0.080729164,67,80,1,0,n274,26.925781,114.0
27.242188,0.115885414,53,81,1,0,n275,26.925781,114.0
27.346354,0.12109375,55,82,1,0,n276,26.925781,114.0
27.358072,0.063802086,72,82,1,0,n277,26.925781,114.0
27.440104,0.1484375,52,78,1,0,n278,26.925781,114.0
27.575521,0.79296875,57,88,1,0,n279,26.925781,114.0
27.582031,0.14453125,65,86,1,0,n280,27.578775,117.0
27.6875,0.16796875,67,77,1,0,n281,27.578775,117.0
27.804688,0.095052086,69,80,1,0,n282,27.578775,117.0
28.054688,0.091145836,72,80,1,0,n283,27.578775,117.0
28.272135,0.110677086,69,85,1,0,n284,28.272135,120.0
28.369791,0.8072917,48,72,1,0,n285,28.272135,120.0
28.485678,0.18359375,50,71,1,0,n286,28.272135,120.0
28.503906,0.102864586,65,81,1,0,n287,28.272135,120.0
28.592447,0.15755208,52,66,1,0,n288,28.272135,120.0
28.723959,0.110677086,60,81,1,0,n289,28.272135,120.0
28.729166,0.09375,53,79,1,0,n290,28.272135,120.0
28.824219,0.123697914,55,78,1,0,n291,28.272135,120.0
28.9375,0.109375,57,83,1,0,n292,28.272135,120.0
28.949219,0.10546875,65,86,1,0,n293,28.94336,123.0
29.042969,0.102864586,55,77,1,0,n294,28.94336,123.0
29.139322,0.12760417,53,81,1,0,n295,28.94336,123.0
29.160156,0.106770836,69,86,1,0,n296,28.94336,123.0
29.234375,0.1328125,52,78,1,0,n297,28.94336,123.0
29.34375,0.115885414,50,73,1,0,n298,28.94336,123.0
29.364584,0.07421875,72,84,1,0,n299,28.94336,123.0
29.434896,0.4830729,48,72,1,0,n300,28.94336,123.0
29.561197,0.69921875,50,85,1,0,n301,28.94336,123.0
29.571615,0.15234375,71,92,1,0,n302,29.566406,126.0
29.6875,0.16796875,72,86,1,0,n303,29.566406,126.0
29.804688,0.096354164,74,83,1,0,n304,29.566406,126.0
30.053385,0.09765625,77,88,1,0,n305,29.566406,126.0
30.263021,0.11328125,47,71,1,0,n306,29.566406,126.0
30.268229,0.10546875,74,90,1,0,n307,30.265625,129.0
30.363281,0.1171875,52,78,1,0,n308,30.265625,129.0
30.49349,0.11328125,50,80,1,0,n309,30.265625,129.0
30.49349,0.115885414,71,91,1,0,n310,30.265625,129.0
30.601562,0.140625,48,77,1,0,n311,30.265625,129.0
30.721354,0.1171875,67,87,1,0,n312,30.265625,129.0
30.72526,0.119791664,47,82,1,0,n313,30.265625,129.0
30.839844,0.114583336,45,73,1,0,n314,30.265625,129.0
30.933594,0.106770836,71,93,1,0,n315,30.265625,129.0
30.947916,0.119791664,43,81,1,0,n316,30.940756,132.0
31.05599,0.104166664,45,73,1,0,n317,30.940756,132.0
31.152344,0.087239586,74,91,1,0,n318,30.940756,132.0
31.171875,0.114583336,43,80,1,0,n319,30.940756,132.0
31.27474,0.15234375,41,82,1,0,n320,30.940756,132.0
31.385416,0.072916664,77,90,1,0,n321,30.940756,132.0
31.398438,0.13151042,40,81,1,0,n322,30.940756,132.0
31.498697,0.16276042,38,74,1,0,n323,30.940756,132.0
31.615885,1.4713541,76,92,1,0,n324,30.940756,132.0
31.625,0.14192708,36,81,1,0,n325,31.620441,135.0
31.742188,0.18229167,74,80,1,0,n326,31.620441,135.0
31.832031,0.122395836,72,80,1,0,n327,31.620441,135.0
31.946615,0.13151042,71,74,1,0,n328,31.620441,135.0
32.066406,1.0611979,72,75,1,0,n329,31.620441,135.0
32.160156,0.93098956,67,76,1,0,n330,31.620441,135.0
32.26953,0.1015625,64,72,1,0,n331,32.26953,138.0
32.378906,0.102864586,62,66,1,0,n332,32.26953,138.0
32.489582,0.080729164,60,62,1,0,n333,32.26953,138.0
32.589844,0.07421875,59,62,1,0,n334,32.26953,138.0
32.722656,0.078125,60,64,1,0,n335,32.26953,138.0
32.816406,0.098958336,55,66,1,0,n336,32.26953,138.0
32.934895,0.055989582,52,62,1,0,n337,32.934895,141.0
33.040363,0.06640625,55,54,1,0,n338,32.934895,141.0
33.134113,0.084635414,53,59,1,0,n339,32.934895,141.0
33.244793,0.065104164,52,57,1,0,n340,32.934895,141.0
33.35677,0.057291668,50,46,1,0,n341,32.934895,141.0
33.453125,0.067708336,48,51,1,0,n342,32.934895,141.0
33.56901,0.044270832,54,53,1,0,n343,32.934895,141.0
33.570312,0.5390625,75,60,1,0,n344,33.56966,144.0
33.692707,0.122395836,69,54,1,0,n345,33.56966,144.0
33.817707,0.044270832,54,37,1,0,n346,33.56966,144.0
33.821613,0.0625,70,57,1,0,n347,33.56966,144.0
33.94922,0.102864586,72,49,1,0,n348,33.56966,144.0
34.041668,0.053385418,54,40,1,0,n349,33.56966,144.0
34.05599,0.059895832,70,50,1,0,n350,33.56966,144.0
34.152344,0.065104164,69,56,1,0,n351,33.56966,144.0
34.26823,0.045572918,54,54,1,0,n352,33.56966,144.0
34.272137,0.4296875,74,68,1,0,n353,34.270184,147.0
34.377605,0.108072914,69,63,1,0,n354,34.270184,147.0
34.494793,0.061197918,54,48,1,0,n355,34.270184,147.0
34.497395,0.05859375,70,56,1,0,n356,34.270184,147.0
34.604168,0.106770836,72,59,1,0,n357,34.270184,147.0
34.722656,0.052083332,70,62,1,0,n358,34.270184,147.0
34.733074,0.053385418,54,45,1,0,n359,34.270184,147.0
34.8125,0.087239586,69,69,1,0,n360,34.270184,147.0
34.946613,0.063802086,81,68,1,0,n361,34.270184,147.0
34.954426,0.059895832,54,50,1,0,n362,34.95052,150.0
35.059895,0.13020833,69,68,1,0,n363,34.95052,150.0
35.173176,0.100260414,70,66,1,0,n364,34.95052,150.0
35.177082,0.053385418,54,53,1,0,n365,34.95052,150.0
35.285156,0.104166664,72,69,1,0,n366,34.95052,150.0
35.39974,0.048177082,54,60,1,0,n367,34.95052,150.0
35.40625,0.041666668,70,67,1,0,n368,34.95052,150.0
35.489582,0.14192708,69,70,1,0,n369,34.95052,150.0
35.619793,1.5247396,70,70,1,0,n370,34.95052,150.0
35.627605,0.3203125,55,63,1,0,n371,35.6237,153.0
35.76302,0.18098958,69,55,1,0,n372,35.6237,153.0
35.8737,0.100260414,67,55,1,0,n373,35.6237,153.0
35.98177,0.104166664,66,67,1,0,n374,35.6237,153.0
36.096355,1.1119791,67,66,1,0,n375,35.6237,153.0
36.179688,0.96484375,62,62,1,0,n376,35.6237,153.0
36.29297,0.110677086,58,73,1,0,n377,36.29297,156.0
36.40755,0.115885414,57,68,1,0,n378,36.29297,156.0
36.52474,0.095052086,55,63,1,0,n379,36.29297,156.0
36.621094,0.072916664,54,65,1,0,n380,36.29297,156.0
36.747395,0.080729164,55,70,1,0,n381,36.29297,156.0
36.854168,0.102864586,50,71,1,0,n382,36.29297,156.0
36.972656,0.104166664,46,69,1,0,n383,36.972656,159.0
37.085938,0.111979164,50,73,1,0,n384,36.972656,159.0
37.182293,0.15364583,48,73,1,0,n385,36.972656,159.0
37.29427,0.12890625,46,73,1,0,n386,36.972656,159.0
37.39323,0.1171875,45,71,1,0,n387,36.972656,159.0
37.4987,0.114583336,43,68,1,0,n388,36.972656,159.0
37.60677,0.071614586,49,74,1,0,n389,37.60677,162.0
37.60677,0.54036456,70,77,1,0,n390,37.60677,162.0
37.723957,0.14453125,64,67,1,0,n391,37.60677,162.0
37.83724,0.057291668,49,67,1,0,n392,37.60677,162.0
37.85026,0.106770836,65,68,1,0,n393,37.60677,162.0
37.96224,0.14322917,67,73,1,0,n394,37.60677,162.0
38.0638,0.080729164,49,68,1,0,n395,37.60677,162.0
38.085938,0.091145836,65,68,1,0,n396,37.60677,162.0
38.160156,0.110677086,64,75,1,0,n397,37.60677,162.0
38.286457,0.088541664,49,79,1,0,n398,38.286457,165.0
38.286457,0.42578125,69,89,1,0,n399,38.286457,165.0
38.401043,0.115885414,64,74,1,0,n400,38.286457,165.0
38.494793,0.110677086,65,77,1,0,n401,38.286457,165.0
38.51302,0.069010414,49,73,1,0,n402,38.286457,165.0
38.598957,0.13541667,67,78,1,0,n403,38.286457,165.0
38.73177,0.080729164,65,79,1,0,n404,38.286457,165.0
38.734375,0.110677086,49,77,1,0,n405,38.286457,165.0
38.82422,0.087239586,64,80,1,0,n406,38.286457,165.0
38.95052,0.080729164,76,88,1,0,n407,38.286457,165.0
38.96745,0.084635414,49,84,1,0,n408,38.958984,168.0
39.0612,0.140625,64,80,1,0,n409,38.958984,168.0
39.17448,0.111979164,65,81,1,0,n410,38.958984,168.0
39.183594,0.096354164,49,79,1,0,n411,38.958984,168.0
39.28255,0.118489586,67,87,1,0,n412,38.958984,168.0
39.397137,0.092447914,65,81,1,0,n413,38.958984,168.0
39.401043,0.07421875,49,81,1,0,n414,38.958984,168.0
39.485676,0.14192708,64,81,1,0,n415,38.958984,168.0
39.597656,0.15885417,50,88,1,0,n416,38.958984,168.0
39.610676,0.7526042,65,91,1,0,n417,39.604168,171.0
39.697918,0.13802083,52,85,1,0,n418,39.604168,171.0
39.82422,0.088541664,53,90,1,0,n419,39.604168,171.0
40.078125,0.08984375,57,91,1,0,n420,39.604168,171.0
40.303387,0.084635414,53,87,1,0,n421,40.303387,174.0
40.416668,0.125,64,74,1,0,n422,40.303387,174.0
40.520832,0.078125,50,79,1,0,n423,40.303387,174.0
40.535156,0.104166664,65,72,1,0,n424,40.303387,174.0
40.628906,0.118489586,69,77,1,0,n425,40.303387,174.0
40.7513,0.0703125,74,72,1,0,n426,40.303387,174.0
40.755207,0.076822914,45,82,1,0,n427,40.303387,174.0
40.84375,0.102864586,69,77,1,0,n428,40.303387,174.0
40.97005,0.15104167,77,90,1,0,n429,40.303387,174.0
40.973957,0.06640625,50,83,1,0,n430,40.972004,177.0
41.070312,0.1484375,76,83,1,0,n431,40.972004,177.0
41.1888,0.095052086,74,83,1,0,n432,40.972004,177.0
41.196613,0.07421875,53,83,1,0,n433,40.972004,177.0
41.28125,0.079427086,72,84,1,0,n434,40.972004,177.0
41.398438,0.080729164,71,82,1,0,n435,40.972004,177.0
41.40755,0.083333336,57,91,1,0,n436,40.972004,177.0
41.48698,0.076822914,69,84,1,0,n437,40.972004,177.0
41.621094,0.16927083,50,88,1,0,n438,41.621094,180.0
41.621094,0.6901042,80,87,1,0,n439,41.621094,180.0
41.670574,0.0013020834,52,37,1,0,n440,41.621094,180.0
41.722656,0.15104167,52,58,1,0,n441,41.621094,180.0
41.848957,0.075520836,53,89,1,0,n442,41.621094,180.0
42.096355,0.075520836,56,86,1,0,n443,41.621094,180.0
42.308594,0.0703125,53,84,1,0,n444,42.308594,183.0
42.415363,0.119791664,81,76,1,0,n445,42.308594,183.0
42.523438,0.075520836,50,83,1,0,n446,42.308594,183.0
