xml_id	midi_id	track	channel	pitch	onset
n265-1	n246	1	0	67	32.986458333333324
n260-1	n245	1	0	72	32.982291666666654
n277-1	n258	1	0	52	34.28437499999998
n276-1	n252	1	0	54	33.85624999999998
n278-1	n259	1	0	54	34.390624999999986
n267-1	n251	1	0	57	33.76458333333332
n268-1	n255	1	0	62	34.09166666666665
n296-1	n262	1	0	52	34.835416666666646
n295-1	n260	1	0	55	34.45520833333332
n288-1	n261	1	0	59	34.47187499999998
n289-1	n264	1	0	59	35.02604166666665
n290-1	n265	1	0	61	35.12708333333331
n279-1	n263	1	0	67	34.84791666666665
n297-1	n266	1	0	57	35.21770833333331
n292-1	n275	1	0	59	35.811458333333306
n291-1	n269	1	0	61	35.331249999999976
n293-1	n276	1	0	61	35.889583333333306
n280-1	n267	1	0	64	35.219791666666644
n281-1	n272	1	0	69	35.596874999999976
n299-1	n279	1	0	50	36.36979166666664
n294-1	n278	1	0	62	35.99479166666664
n282-1	n277	1	0	66	35.96666666666664
n283-1	n280	1	0	66	36.585416666666646
n284-1	n281	1	0	68	36.661458333333314
n300-1	n282	1	0	47	36.74791666666665
n301-1	n287	1	0	52	37.122916666666654
n286-1	n289	1	0	66	37.27604166666664
n285-1	n284	1	0	68	36.86041666666665
n287-1	n290	1	0	68	37.33854166666664
n328-1	n295	1	0	45	37.84166666666664
n327-1	n292	1	0	48	37.47083333333331
n302-1	n291	1	0	69	37.46666666666664
n303-1	n293	1	0	71	37.70729166666664
n304-1	n294	1	0	72	37.78124999999997
n305-1	n296	1	0	74	37.87604166666664
n306-1	n297	1	0	76	37.97395833333331
n307-1	n298	1	0	78	38.04791666666664
n308-1	n299	1	0	80	38.129166666666634
n329-1	n300	1	0	42	38.18854166666663
n330-1	n304	1	0	51	38.602083333333304
n314-1	n303	1	0	71	38.57812499999997
n313-1	n302	1	0	72	38.41354166666663
n315-1	n305	1	0	78	38.7552083333333
n309-1	n301	1	0	81	38.20416666666663
n331-1	n306	1	0	40	38.9395833333333
n317-1	n308	1	0	71	39.14999999999999
n321-1	n312	1	0	71	39.63437500000001
n320-1	n311	1	0	72	39.54375000000001
n319-1	n310	1	0	74	39.44270833333334
n318-1	n309	1	0	76	39.36458333333334
n310-1	n307	1	0	79	38.947916666666636
n326-1	n318	1	0	67	40.39166666666669
n322-1	n314	1	0	69	39.72187500000002
n325-1	n317	1	0	69	40.32500000000002
n324-1	n316	1	0	71	40.233333333333356
n323-1	n315	1	0	72	40.12291666666668
n311-1	n313	1	0	84	39.71770833333335
n361-1	n323	1	0	60	40.85312500000002
n346-1	n326	1	0	64	41.16354166666669
n340-1	n320	1	0	66	40.477083333333354
n345-1	n325	1	0	66	41.059375000000024
n341-1	n321	1	0	67	40.566666666666684
n344-1	n324	1	0	67	40.98020833333336
n342-1	n322	1	0	69	40.66354166666669
n334-1	n319	1	0	75	40.467708333333356
n362-1	n328	1	0	54	41.24375000000002
n363-1	n331	1	0	57	41.623958333333356
n353-1	n334	1	0	61	41.889583333333356
n347-1	n327	1	0	63	41.238541666666684
n352-1	n333	1	0	63	41.805208333333354
n348-1	n329	1	0	64	41.320833333333354
n351-1	n332	1	0	64	41.73541666666669
n349-1	n330	1	0	66	41.418750000000024
n364-1	n336	1	0	51	41.99375000000003
n365-1	n337	1	0	54	42.3729166666667
n354-1	n335	1	0	59	41.987500000000026
n355-1	n339	1	0	61	42.5760416666667
n356-1	n340	1	0	63	42.66875000000003
n337-1	n338	1	0	81	42.37395833333336
n366-1	n341	1	0	59	42.71562500000003
n358-1	n350	1	0	61	43.31145833333336
n357-1	n344	1	0	63	42.872916666666704
n359-1	n351	1	0	63	43.4041666666667
n338-1	n342	1	0	78	42.73333333333336
n339-1	n348	1	0	83	43.12812500000003
n390-1	n356	1	0	40	44.00416666666669
n391-1	n357	1	0	41	44.10000000000002
n392-1	n358	1	0	43	44.18020833333336
n388-1	n354	1	0	52	43.49479166666669
n381-1	n352	1	0	64	43.47812500000003
n368-1	n355	1	0	76	43.9041666666667
n367-1	n353	1	0	79	43.48854166666669
n397-1	n364	1	0	40	44.971875000000026
n396-1	n363	1	0	41	44.88437500000003
n395-1	n362	1	0	43	44.78958333333336
n393-1	n359	1	0	45	44.26562500000003
n369-1	n360	1	0	73	44.27187500000003
n370-1	n361	1	0	81	44.6854166666667
n398-1	n365	1	0	38	45.05312500000002
n385-1	n367	1	0	62	45.476041666666724
n373-1	n368	1	0	74	45.56145833333339
n374-1	n369	1	0	76	45.64687500000006
n371-1	n366	1	0	77	45.06354166666669
n375-1	n370	1	0	77	45.726041666666724
n386-1	n372	1	0	59	45.841666666666725
n387-1	n373	1	0	67	46.23333333333339
n380-1	n376	1	0	74	46.53020833333338
n379-1	n375	1	0	76	46.44479166666672
n378-1	n374	1	0	77	46.346875000000054
n376-1	n371	1	0	79	45.83437500000006
n434-1	n379	1	0	57	47.01145833333339
n423-1	n377	1	0	64	46.604166666666714
n401-1	n378	1	0	72	46.62500000000005
n402-1	deletion
n403-1	n380	1	0	77	47.20000000000006
n404-1	n381	1	0	79	47.303125000000065
n435-1	n382	1	0	53	47.37604166666673
n436-1	n388	1	0	62	47.736458333333395
n412-1	n391	1	0	72	47.990625000000065
n411-1	n390	1	0	74	47.90416666666673
n410-1	n389	1	0	76	47.81041666666673
n409-1	n387	1	0	77	47.720833333333395
n408-1	n386	1	0	79	47.63750000000006
n405-1	n383	1	0	81	47.377083333333395
n407-1	n385	1	0	81	47.560416666666725
n406-1	n384	1	0	82	47.46875000000006
n438-1	n397	1	0	52	48.446875000000055
n437-1	n392	1	0	56	48.082291666666734
n420-1	n401	1	0	62	48.71875000000006
n419-1	n400	1	0	64	48.63958333333339
n418-1	n399	1	0	66	48.55729166666673
n417-1	n398	1	0	68	48.46875000000006
n416-1	n396	1	0	69	48.382291666666724
n413-1	n393	1	0	71	48.0958333333334
n415-1	n395	1	0	71	48.28229166666673
n414-1	n394	1	0	72	48.19479166666673
n439-1	n402	1	0	57	48.804166666666724
n421-1	n403	1	0	60	48.806250000000055
n426-1	n404	1	0	64	48.904166666666725
n432-1	n411	1	0	64	49.45729166666672
n427-1	n405	1	0	65	48.99895833333339
n431-1	n410	1	0	65	49.362500000000054
n428-1	n406	1	0	67	49.09166666666673
n430-1	n409	1	0	67	49.27604166666672
n429-1	n407	1	0	69	49.158333333333395
n422-1	n408	1	0	72	49.17708333333339
n454-1	n414	1	0	57	49.65416666666673
n460-1	n421	1	0	57	50.20833333333342
n455-1	n415	1	0	59	49.74791666666674
n459-1	n420	1	0	59	50.10104166666675
n456-1	n416	1	0	60	49.83437500000009
n458-1	n419	1	0	60	50.029166666666754
n447-1	n413	1	0	62	49.56354166666672
n457-1	n417	1	0	62	49.92187500000008
n448-1	n418	1	0	65	49.96666666666675
n440-1	n412	1	0	71	49.55729166666672
n468-1	n431	1	0	47	50.980208333333415
n467-1	n430	1	0	48	50.87604166666675
n466-1	n429	1	0	50	50.80312500000009
n465-1	n428	1	0	52	50.68645833333341
n464-1	n426	1	0	54	50.57916666666675
n461-1	n423	1	0	56	50.312500000000085
n463-1	n425	1	0	56	50.47395833333342
n462-1	n424	1	0	57	50.415625000000084
n449-1	n422	1	0	59	50.30312500000009
n450-1	n427	1	0	62	50.67083333333341
n469-1	n432	1	0	45	51.09166666666675
n473-1	n439	1	0	52	51.784375000000104
n472-1	n438	1	0	53	51.73229166666677
n471-1	n437	1	0	55	51.6500000000001
n470-1	n436	1	0	57	51.537500000000094
n451-1	n433	1	0	60	51.09270833333341
n442-1	n434	1	0	64	51.34270833333341
n443-1	n435	1	0	69	51.517708333333424
n478-1	n447	1	0	48	52.55416666666677
n474-1	n440	1	0	50	51.87916666666677
n477-1	n446	1	0	50	52.4812500000001
n476-1	n445	1	0	52	52.38854166666677
n475-1	n443	1	0	53	52.290625000000105
n445-1	n442	1	0	57	52.101041666666774
n446-1	n444	1	0	62	52.30729166666677
n452-1	n441	1	0	65	51.8906250000001
n495-1	n456	1	0	45	53.29375000000012
n489-1	n448	1	0	47	52.61666666666677
n494-1	n455	1	0	47	53.21666666666678
n490-1	n451	1	0	48	52.73958333333344
n493-1	n454	1	0	48	53.115625000000115
n491-1	n452	1	0	50	52.82291666666678
n485-1	n449	1	0	56	52.64270833333344
n480-1	n453	1	0	77	53.05104166666678
n502-1	n464	1	0	42	54.04479166666678
n496-1	n457	1	0	44	53.39791666666678
n501-1	n463	1	0	44	53.98125000000012
n497-1	n459	1	0	45	53.48333333333345
n500-1	n462	1	0	45	53.90520833333345
n498-1	n460	1	0	47	53.586458333333454
n481-1	n458	1	0	71	53.41145833333345
n482-1	n461	1	0	74	53.81562500000012
n503-1	n465	1	0	40	54.171875000000114
n504-1	n468	1	0	42	54.781250000000114
n505-1	n469	1	0	44	54.88333333333345
n486-1	n467	1	0	62	54.58125000000011
n483-1	n466	1	0	68	54.187500000000114
n507-1	n479	1	0	42	55.54895833333344
n506-1	n473	1	0	44	55.09895833333345
n508-1	n480	1	0	44	55.65312500000011
n487-1	n471	1	0	59	54.99166666666678
n488-1	n477	1	0	64	55.38020833333344
n484-1	n470	1	0	71	54.98333333333345
n532-1	n482	1	0	45	55.77812500000011
n533-1	n486	1	0	47	56.35729166666679
n534-1	n488	1	0	48	56.45208333333347
n521-1	n481	1	0	60	55.76979166666678
n513-1	n487	1	0	71	56.4385416666668
n512-1	n485	1	0	72	56.356250000000124
n511-1	n484	1	0	74	56.27916666666679
n510-1	n483	1	0	76	56.17291666666679
n536-1	n499	1	0	47	57.110416666666836
n535-1	n491	1	0	49	56.63645833333347
n537-1	n500	1	0	49	57.21354166666684
n514-1	n489	1	0	69	56.53229166666681
n515-1	n493	1	0	73	56.73750000000015
n516-1	n495	1	0	76	56.82604166666682
n517-1	n497	1	0	79	56.917708333333486
n538-1	n501	1	0	50	57.32291666666684
n539-1	n506	1	0	52	57.94375000000018
n540-1	n508	1	0	53	58.06145833333351
n527-1	n507	1	0	64	58.02187500000018
n526-1	n505	1	0	65	57.939583333333516
n525-1	n504	1	0	67	57.85312500000019
n524-1	n503	1	0	69	57.76770833333352
n518-1	n502	1	0	77	57.32812500000017
n542-1	n519	1	0	52	58.70312500000018
n541-1	n511	1	0	54	58.26666666666683
n543-1	n520	1	0	54	58.802083333333506
n528-1	n509	1	0	62	58.1427083333335
n529-1	n512	1	0	66	58.344791666666836
n530-1	deletion
n531-1	n517	1	0	72	58.53020833333351
n563-1	n521	1	0	55	58.90000000000017
n564-1	n527	1	0	57	59.51145833333352
n565-1	n529	1	0	59	59.61458333333352
n555-1	n522	1	0	71	58.903125000000166
n547-1	n525	1	0	71	59.29479166666685
n546-1	n524	1	0	72	59.21041666666685
n548-1	n526	1	0	72	59.490625000000186
n545-1	n523	1	0	74	59.142708333333516
n549-1	n528	1	0	74	59.57395833333352
n567-1	n538	1	0	57	60.20520833333351
n566-1	n532	1	0	59	59.75312500000018
n568-1	n539	1	0	59	60.312500000000185
n550-1	n530	1	0	67	59.67291666666686
n551-1	n536	1	0	77	60.05000000000018
n569-1	n540	1	0	60	60.41979166666685
n570-1	n546	1	0	62	61.0593750000002
n558-1	n544	1	0	64	60.85208333333353
n571-1	n548	1	0	64	61.15729166666687
n557-1	n543	1	0	65	60.76145833333352
n559-1	n545	1	0	65	61.058333333333536
n556-1	n542	1	0	67	60.68854166666686
n560-1	n547	1	0	67	61.136458333333536
n552-1	n541	1	0	76	60.45520833333352
n561-1	n550	1	0	60	61.243750000000205
n573-1	n557	1	0	62	61.80937500000022
n572-1	n551	1	0	64	61.33645833333354
n574-1	n558	1	0	64	61.89895833333355
n562-1	n554	1	0	70	61.62083333333355
n587-1	n560	1	0	65	61.97812500000022
n588-1	n564	1	0	67	62.547916666666886
n579-1	n559	1	0	69	61.96666666666689
n589-1	n565	1	0	69	62.63854166666689
n580-1	n561	1	0	71	62.19479166666688
n581-1	n562	1	0	73	62.27083333333355
n582-1	n563	1	0	74	62.350000000000215
n591-1	n574	1	0	67	63.29062500000024
n590-1	n568	1	0	69	62.82187500000022
n592-1	n575	1	0	69	63.39062500000024
n584-1	n571	1	0	73	63.080208333333566
n576-1	n567	1	0	81	62.73020833333355
n599-1	n584	1	0	57	64.16250000000024
n594-1	n579	1	0	58	63.71875000000025
n598-1	n583	1	0	58	64.07291666666691
n595-1	n580	1	0	60	63.80312500000026
n597-1	n582	1	0	60	63.98645833333359
n596-1	n581	1	0	62	63.890625000000256
n593-1	n578	1	0	70	63.48229166666691
n585-1	n577	1	0	74	63.481250000000244
n577-1	n576	1	0	77	63.46666666666691
n601-1	n587	1	0	53	64.3416666666669
n607-1	n593	1	0	53	64.88750000000022
n600-1	n586	1	0	55	64.27500000000023
n602-1	n588	1	0	55	64.45208333333356
n606-1	n592	1	0	55	64.80208333333356
n603-1	n589	1	0	57	64.53125000000023
n605-1	n591	1	0	57	64.70833333333357
n604-1	n590	1	0	58	64.6229166666669
n578-1	n585	1	0	82	64.2229166666669
n627-1	n601	1	0	50	65.69270833333354
n621-1	n594	1	0	52	64.96458333333355
n626-1	n600	1	0	52	65.60625000000022
n622-1	n596	1	0	53	65.05416666666689
n625-1	n599	1	0	53	65.52187500000022
n623-1	n597	1	0	55	65.14791666666689
n615-1	n598	1	0	70	65.41979166666688
n608-1	n595	1	0	73	65.00833333333355
n634-1	n609	1	0	47	66.43645833333355
n628-1	n603	1	0	49	65.80104166666688
n633-1	n608	1	0	49	66.34270833333355
n629-1	n604	1	0	50	65.89687500000022
n632-1	n607	1	0	50	66.28125000000021
n630-1	n605	1	0	52	65.98541666666688
n616-1	n602	1	0	64	65.80000000000021
n617-1	n606	1	0	67	66.17291666666688
n635-1	n611	1	0	45	66.55312500000022
n636-1	n614	1	0	47	67.12291666666687
n637-1	n615	1	0	49	67.2187500000002
n618-1	n610	1	0	61	66.55000000000022
n619-1	n613	1	0	76	66.95520833333354
n611-1	n612	1	0	79	66.95104166666688
n639-1	n626	1	0	47	67.91979166666688
n638-1	n619	1	0	49	67.39895833333354
n640-1	n627	1	0	49	68.00520833333354
n620-1	n618	1	0	69	67.34479166666686
n612-1	n617	1	0	76	67.33854166666687
n613-1	n623	1	0	81	67.71041666666687
n661-1	n636	1	0	48	68.76354166666685
n655-1	n629	1	0	50	68.10416666666688
n660-1	n635	1	0	50	68.6625000000002
n656-1	n630	1	0	52	68.18125000000022
n659-1	n634	1	0	52	68.58229166666686
n657-1	n631	1	0	53	68.28437500000021
n649-1	n633	1	0	69	68.51354166666687
n642-1	n632	1	0	74	68.5000000000002
n641-1	n628	1	0	77	68.08541666666689
n668-1	n644	1	0	45	69.52187500000022
n662-1	n637	1	0	47	68.83020833333353
n667-1	n643	1	0	47	69.44583333333355
n663-1	n639	1	0	48	68.94166666666688
n666-1	n642	1	0	48	69.34375000000021
n664-1	n640	1	0	50	69.04270833333355
n650-1	n638	1	0	62	68.87395833333353
n651-1	n641	1	0	65	69.26250000000022
n669-1	n646	1	0	43	69.63125000000022
n670-1	n649	1	0	45	70.2281250000002
n671-1	n650	1	0	47	70.33333333333354
n652-1	n645	1	0	59	69.62812500000022
n653-1	n647	1	0	74	70.0343750000002
n645-1	n648	1	0	77	70.0500000000002
n673-1	n661	1	0	45	70.99375000000022
n672-1	n654	1	0	47	70.51041666666688
n674-1	n662	1	0	47	71.06875000000022
n654-1	n651	1	0	67	70.41666666666688
n646-1	n653	1	0	74	70.42187500000021
n647-1	n659	1	0	79	70.79583333333355
n689-1	n664	1	0	48	71.18645833333355
n691-1	n666	1	0	60	71.70520833333354
n692-1	n667	1	0	62	71.83020833333354
n693-1	n668	1	0	64	71.85520833333355
n676-1	n665	1	0	72	71.58333333333354
n675-1	n663	1	0	76	71.16979166666688
n698-1	n674	1	0	60	72.6197916666669
n697-1	n673	1	0	62	72.53437500000022
n696-1	n672	1	0	64	72.44895833333355
n694-1	n670	1	0	65	71.95312500000021
n677-1	n669	1	0	69	71.93750000000021
n678-1	n671	1	0	77	72.35625000000022
n701-1	n679	1	0	47	73.21666666666691
n702-1	n680	1	0	48	73.31250000000024
n703-1	n681	1	0	50	73.3947916666669
n699-1	n675	1	0	59	72.7104166666669
n686-1	n678	1	0	62	73.12500000000024
n680-1	n677	1	0	71	73.12187500000024
n679-1	n676	1	0	74	72.71979166666691
n708-1	n689	1	0	47	74.16145833333356
n707-1	n688	1	0	48	74.08645833333355
n706-1	n687	1	0	50	73.99062500000022
n704-1	n682	1	0	52	73.47083333333357
n687-1	n684	1	0	59	73.48020833333356
n681-1	n683	1	0	68	73.47708333333357
n688-1	n686	1	0	68	73.88750000000022
n682-1	n685	1	0	76	73.87812500000021
n740-1	n690	1	0	45	74.28333333333356
n741-1	n693	1	0	47	74.51562500000023
n742-1	n694	1	0	48	74.6197916666669
n743-1	n695	1	0	50	74.67083333333356
n744-1	n696	1	0	52	74.74583333333356
n745-1	n697	1	0	54	74.84895833333357
n746-1	n698	1	0	56	74.94687500000023
n728-1	n692	1	0	69	74.29583333333356
n709-1	n691	1	0	72	74.28645833333356
n747-1	n699	1	0	57	75.03541666666689
n735-1	n706	1	0	60	75.65104166666686
n734-1	n705	1	0	62	75.5687500000002
n733-1	n704	1	0	64	75.4843750000002
n732-1	n703	1	0	65	75.38854166666687
n731-1	n702	1	0	67	75.28541666666688
n730-1	n701	1	0	69	75.21250000000022
n729-1	n700	1	0	71	75.13229166666689
n750-1	n717	1	0	54	76.32083333333352
n749-1	n711	1	0	56	76.11041666666685
n738-1	n715	1	0	57	76.30833333333352
n737-1	n712	1	0	59	76.12395833333352
n736-1	n707	1	0	62	75.73333333333352
n713-1	n708	1	0	71	75.84166666666685
n714-1	n709	1	0	72	75.9406250000002
