xml_id	midi_id	track	channel	pitch	onset
n67-1	n62	1	0	64	6.292968749999999
n68-1	n64	1	0	69	6.403645833333332
n70-1	n66	1	0	61	6.606770833333332
n69-1	n65	1	0	64	6.496093749999998
n71-1	n67	1	0	64	6.696614583333332
n84-1	n70	1	0	55	7.018229166666665
n73-1	n69	1	0	57	6.920572916666665
n72-1	n68	1	0	61	6.802083333333332
n74-1	n71	1	0	61	7.031249999999998
n76-1	n73	1	0	52	7.239583333333331
n85-1	n74	1	0	54	7.347656249999998
n75-1	n72	1	0	57	7.131510416666665
n77-1	n75	1	0	62	7.363281249999998
n86-1	n76	1	0	57	7.462239583333332
n87-1	n77	1	0	61	7.557291666666665
n88-1	n78	1	0	62	7.675781249999998
n90-1	n80	1	0	54	7.884114583333331
n89-1	n79	1	0	57	7.786458333333331
n91-1	n81	1	0	57	7.999999999999997
n93-1	n83	1	0	50	8.190104166666664
n92-1	n82	1	0	54	8.09895833333333
n94-1	n84	1	0	54	8.305989583333332
n80-1	n85	1	0	62	8.312499999999998
n96-1	n87	1	0	47	8.535156249999998
n95-1	n86	1	0	50	8.420572916666664
n121-1	n89	1	0	52	8.654947916666664
n97-1	n88	1	0	62	8.647135416666664
n122-1	n93	1	0	40	8.99348958333333
n98-1	n90	1	0	61	8.744791666666664
n99-1	n91	1	0	62	8.85677083333333
n100-1	n92	1	0	64	8.972656249999996
n101-1	n94	1	0	61	9.078124999999998
n102-1	n95	1	0	62	9.184895833333332
n103-1	n96	1	0	66	9.294270833333332
n124-1	n99	1	0	52	9.626302083333332
n104-1	n97	1	0	61	9.417968749999998
n105-1	n98	1	0	62	9.501302083333332
n106-1	n100	1	0	67	9.639322916666666
n125-1	n103	1	0	49	9.976562499999998
n107-1	n101	1	0	61	9.760416666666666
n108-1	n102	1	0	62	9.846354166666666
n109-1	n104	1	0	69	9.983072916666666
n126-1	n107	1	0	45	10.299479166666666
n110-1	n105	1	0	61	10.0859375
n111-1	n106	1	0	62	10.182291666666666
n112-1	n108	1	0	71	10.307291666666666
n127-1	n112	1	0	47	10.615885416666668
n113-1	n109	1	0	61	10.395833333333334
n114-1	n110	1	0	62	10.486979166666668
n115-1	n111	1	0	69	10.613281250000002
n128-1	n116	1	0	49	10.94921875
n116-1	n113	1	0	61	10.721354166666668
n117-1	n114	1	0	62	10.795572916666668
n118-1	n115	1	0	67	10.9453125
n137-1	n119	1	0	50	11.264322916666664
n119-1	n117	1	0	61	11.05859375
n120-1	n118	1	0	62	11.126302083333332
n129-1	n120	1	0	66	11.28255208333333
n140-1	n123	1	0	52	11.601562499999996
n138-1	n121	1	0	61	11.398437499999996
n139-1	n122	1	0	62	11.498697916666663
n130-1	n124	1	0	67	11.61067708333333
n143-1	n128	1	0	54	11.946614583333332
n141-1	n125	1	0	61	11.725260416666664
n142-1	n126	1	0	62	11.824218749999998
n131-1	n127	1	0	69	11.945312499999998
n146-1	n132	1	0	55	12.274739583333332
n144-1	n129	1	0	61	12.048177083333332
n145-1	n130	1	0	62	12.154947916666666
n132-1	n131	1	0	71	12.270833333333332
n149-1	n136	1	0	54	12.604166666666666
n147-1	n133	1	0	61	12.381510416666666
n148-1	n134	1	0	62	12.484375
n133-1	n135	1	0	69	12.59375
n152-1	n139	1	0	52	12.930989583333332
n150-1	n137	1	0	61	12.701822916666666
n151-1	n138	1	0	62	12.805989583333332
n134-1	n140	1	0	67	12.933593749999998
n155-1	n144	1	0	50	13.25130208333333
n153-1	n141	1	0	61	13.035156249999998
n154-1	n142	1	0	62	13.124999999999998
n135-1	n143	1	0	66	13.24739583333333
n158-1	n147	1	0	54	13.55598958333333
n156-1	n145	1	0	61	13.354166666666664
n157-1	n146	1	0	62	13.44661458333333
n136-1	n148	1	0	69	13.570312499999996
n185-1	n151	1	0	47	13.89192708333333
n159-1	n149	1	0	61	13.63411458333333
n160-1	n150	1	0	62	13.74348958333333
n161-1	n152	1	0	68	13.902343749999996
n186-1	n156	1	0	59	14.22005208333333
n162-1	n153	1	0	71	14.00911458333333
n163-1	n154	1	0	74	14.113281249999996
n164-1	n155	1	0	77	14.214843749999996
n166-1	n158	1	0	71	14.412760416666663
n165-1	n157	1	0	74	14.30598958333333
n167-1	n159	1	0	74	14.52864583333333
n188-1	n162	1	0	57	14.86067708333333
n169-1	n161	1	0	68	14.72786458333333
n168-1	n160	1	0	71	14.62630208333333
n170-1	n163	1	0	71	14.86458333333333
n189-1	n167	1	0	56	15.183593749999998
n173-1	n166	1	0	62	15.177083333333332
n172-1	deletion
n171-1	n164	1	0	68	14.95833333333333
n190-1	n171	1	0	44	15.502604166666663
n174-1	n168	1	0	65	15.27473958333333
n175-1	n169	1	0	68	15.37239583333333
n176-1	n170	1	0	71	15.488281249999996
n178-1	n173	1	0	65	15.68880208333333
n177-1	n172	1	0	68	15.58723958333333
n179-1	n174	1	0	68	15.781249999999996
n192-1	n177	1	0	56	16.128906249999993
n181-1	n176	1	0	62	16.01302083333333
n180-1	n175	1	0	65	15.897135416666663
n182-1	n178	1	0	65	16.140624999999993
n201-1	n182	1	0	57	16.460937499999996
n184-1	n180	1	0	59	16.324218749999996
n193-1	n181	1	0	60	16.45442708333333
n183-1	n179	1	0	62	16.22786458333333
n202-1	deletion
n203-1	n183	1	0	64	16.67708333333333
n204-1	n185	1	0	69	16.789062499999996
n194-1	n184	1	0	76	16.773437499999996
n206-1	n187	1	0	60	17.002604166666664
n205-1	n186	1	0	64	16.90625
n207-1	n189	1	0	64	17.12760416666666
n195-1	n188	1	0	72	17.09505208333333
n209-1	n191	1	0	57	17.319010416666657
n208-1	n190	1	0	60	17.216145833333325
n210-1	n192	1	0	60	17.420572916666657
n196-1	n193	1	0	69	17.44140624999999
n213-1	n196	1	0	48	17.720052083333325
n212-1	n195	1	0	52	17.627604166666657
n211-1	n194	1	0	57	17.522135416666657
n197-1	n197	1	0	64	17.748697916666657
n214-1	n198	1	0	52	17.85807291666666
n215-1	n199	1	0	57	17.94401041666666
n216-1	n200	1	0	60	18.07291666666666
n198-1	n201	1	0	76	18.07291666666666
n218-1	n203	1	0	52	18.27604166666666
n217-1	n202	1	0	57	18.18229166666666
n219-1	n205	1	0	57	18.37760416666666
n199-1	n204	1	0	72	18.374999999999993
n221-1	n207	1	0	48	18.565104166666657
n220-1	n206	1	0	52	18.476562499999993
n222-1	n208	1	0	52	18.680989583333325
n200-1	n209	1	0	69	18.684895833333325
n249-1	n212	1	0	42	19.00520833333333
n224-1	n211	1	0	45	18.89322916666666
n223-1	n210	1	0	48	18.785156249999993
n225-1	n213	1	0	75	19.031249999999996
n250-1	n216	1	0	54	19.334635416666664
n226-1	n214	1	0	78	19.13411458333333
n227-1	n215	1	0	81	19.24348958333333
n228-1	n217	1	0	84	19.358072916666664
n230-1	n219	1	0	78	19.5390625
n229-1	n218	1	0	81	19.450520833333332
n231-1	n220	1	0	81	19.65625
n252-1	n224	1	0	52	19.997395833333336
n233-1	n222	1	0	75	19.87890625
n232-1	n221	1	0	78	19.75
n234-1	n223	1	0	78	19.990885416666668
n253-1	n228	1	0	51	20.34895833333334
n237-1	n227	1	0	69	20.31901041666667
n236-1	deletion
n235-1	n225	1	0	75	20.085937500000004
n254-1	n232	1	0	39	20.67838541666667
n238-1	n229	1	0	72	20.41927083333334
n239-1	n230	1	0	75	20.53385416666667
n240-1	n231	1	0	78	20.64713541666667
n242-1	n234	1	0	72	20.873697916666668
n241-1	n233	1	0	75	20.742187500000004
n243-1	n235	1	0	75	20.973958333333336
n256-1	n238	1	0	51	21.312500000000004
n245-1	n237	1	0	69	21.196614583333336
n244-1	n236	1	0	72	21.084635416666668
n246-1	n239	1	0	72	21.324218750000004
n265-1	n242	1	0	52	21.641927083333336
n248-1	n241	1	0	66	21.527343750000004
n257-1	n243	1	0	67	21.645833333333336
n247-1	n240	1	0	69	21.437500000000004
n268-1	n246	1	0	54	21.975260416666668
n266-1	n244	1	0	63	21.768229166666668
n267-1	n245	1	0	64	21.87890625
n258-1	n247	1	0	69	21.9921875
n271-1	n250	1	0	55	22.30859375
n269-1	n248	1	0	63	22.083333333333332
n270-1	n249	1	0	64	22.17578125
n259-1	n251	1	0	71	22.313802083333332
n274-1	n255	1	0	57	22.635416666666668
n272-1	n252	1	0	63	22.415364583333332
n273-1	n253	1	0	64	22.524739583333332
n260-1	n254	1	0	72	22.625
n277-1	n258	1	0	55	22.944010416666668
n275-1	n256	1	0	63	22.725260416666668
n276-1	n257	1	0	64	22.845052083333336
n261-1	n259	1	0	71	22.962239583333336
n280-1	n262	1	0	54	23.259114583333336
n278-1	n260	1	0	63	23.045572916666668
n279-1	n261	1	0	64	23.166666666666668
n262-1	n263	1	0	69	23.266927083333336
n283-1	n266	1	0	52	23.580729166666675
n281-1	n264	1	0	63	23.37239583333334
n282-1	n265	1	0	64	23.46223958333334
n263-1	n267	1	0	67	23.596354166666675
n286-1	n270	1	0	55	23.893229166666675
n284-1	n268	1	0	63	23.707031250000007
n285-1	n269	1	0	64	23.783854166666675
n264-1	n271	1	0	71	23.916666666666675
n313-1	n274	1	0	49	24.231770833333343
n287-1	n272	1	0	63	23.97656250000001
n288-1	n273	1	0	64	24.08593750000001
n289-1	n275	1	0	69	24.252604166666675
n314-1	n279	1	0	50	24.58333333333334
n290-1	n276	1	0	68	24.36848958333334
n291-1	n277	1	0	69	24.47395833333334
n292-1	n278	1	0	71	24.57942708333334
n315-1	n282	1	0	52	24.893229166666675
n293-1	n280	1	0	68	24.682291666666675
n294-1	n281	1	0	69	24.782552083333343
n295-1	n283	1	0	73	24.898437500000007
n316-1	n287	1	0	54	25.20182291666667
n296-1	n284	1	0	68	25.002604166666675
n297-1	n285	1	0	69	25.093750000000007
n298-1	n286	1	0	74	25.20052083333334
n317-1	n291	1	0	49	25.505208333333336
n299-1	n288	1	0	68	25.30338541666667
n300-1	n289	1	0	69	25.406250000000004
n301-1	n290	1	0	76	25.496093750000004
n318-1	n295	1	0	47	25.8046875
n302-1	n292	1	0	68	25.600260416666668
n303-1	n293	1	0	69	25.717447916666668
n304-1	n294	1	0	78	25.802083333333332
n319-1	n299	1	0	45	26.1171875
n305-1	n297	1	0	68	25.91796875
n306-1	n298	1	0	69	26.044270833333332
n307-1	n300	1	0	79	26.1328125
n320-1	n303	1	0	49	26.419270833333332
n310-1	n304	1	0	69	26.423177083333332
n309-1	n302	1	0	73	26.33203125
n308-1	n301	1	0	76	26.2421875
n337-1	n307	1	0	50	26.757812499999996
n311-1	n305	1	0	73	26.529947916666664
n312-1	n306	1	0	76	26.63802083333333
n321-1	n308	1	0	78	26.757812499999996
n338-1	n309	1	0	54	26.894531249999996
n339-1	n310	1	0	57	26.984374999999996
n340-1	n311	1	0	62	27.07161458333333
n343-1	n315	1	0	50	27.382812499999996
n342-1	n313	1	0	54	27.27083333333333
n341-1	n312	1	0	57	27.175781249999996
n323-1	n314	1	0	81	27.34505208333333
n344-1	n318	1	0	62	27.648437499999996
n326-1	n319	1	0	72	27.651041666666664
n325-1	n317	1	0	74	27.559895833333332
n324-1	n316	1	0	78	27.458333333333332
n345-1	n322	1	0	50	27.990885416666664
n327-1	n320	1	0	74	27.756510416666664
n328-1	n321	1	0	78	27.876302083333332
n329-1	n323	1	0	81	28.002604166666664
n346-1	n324	1	0	55	28.12109375
n347-1	n325	1	0	59	28.225260416666668
n348-1	n327	1	0	62	28.343750000000004
n330-1	n326	1	0	79	28.329427083333336
n351-1	n331	1	0	50	28.641927083333332
n350-1	n329	1	0	55	28.524739583333336
n349-1	n328	1	0	59	28.425781250000004
n331-1	n330	1	0	79	28.635416666666668
n352-1	n335	1	0	62	28.950520833333336
n334-1	n334	1	0	69	28.947916666666668
n333-1	n333	1	0	73	28.852864583333332
n332-1	n332	1	0	76	28.752604166666664
n369-1	n338	1	0	50	29.273437500000004
n335-1	n336	1	0	73	29.04947916666667
n336-1	n337	1	0	76	29.15494791666667
n353-1	n339	1	0	79	29.278645833333336
n370-1	n340	1	0	57	29.38541666666667
n371-1	n341	1	0	61	29.496093750000004
n372-1	n343	1	0	62	29.61848958333334
n354-1	n342	1	0	78	29.61197916666667
n375-1	n346	1	0	50	29.937500000000004
n374-1	n345	1	0	54	29.79817708333334
n373-1	n344	1	0	57	29.69661458333334
n355-1	n347	1	0	78	29.945312500000004
n376-1	n351	1	0	62	30.281250000000007
n358-1	n350	1	0	67	30.257812500000007
n357-1	n349	1	0	71	30.15755208333334
n356-1	n348	1	0	74	30.054687500000004
n377-1	n354	1	0	50	30.582031250000004
n359-1	n352	1	0	71	30.355468750000004
n360-1	n353	1	0	74	30.47135416666667
n361-1	n355	1	0	78	30.591145833333336
n378-1	n356	1	0	52	30.675781250000004
n379-1	n357	1	0	55	30.777343750000004
n380-1	n358	1	0	59	30.906250000000004
n362-1	n359	1	0	76	30.92057291666667
n383-1	n362	1	0	50	31.243489583333336
n382-1	n361	1	0	52	31.106770833333336
n381-1	n360	1	0	55	31.018229166666668
n363-1	n363	1	0	76	31.244791666666668
n384-1	n367	1	0	62	31.552083333333332
n366-1	n366	1	0	67	31.55078125
n365-1	n365	1	0	69	31.442708333333336
n364-1	n364	1	0	73	31.351562500000004
n401-1	n370	1	0	50	31.873697916666664
n367-1	n368	1	0	69	31.654947916666668
n368-1	n369	1	0	73	31.759114583333332
n385-1	n371	1	0	76	31.911458333333332
n402-1	n372	1	0	54	32.018229166666664
n403-1	n373	1	0	57	32.127604166666664
n404-1	n375	1	0	62	32.248697916666664
n386-1	n374	1	0	74	32.233072916666664
n406-1	n377	1	0	54	32.44270833333333
n405-1	n376	1	0	57	32.3671875
n407-1	n378	1	0	57	32.54296875
n409-1	n380	1	0	50	32.7421875
n408-1	n379	1	0	54	32.645833333333336
n410-1	n381	1	0	54	32.86588541666667
n388-1	n382	1	0	74	32.880208333333336
n413-1	n385	1	0	47	33.18750000000001
n412-1	n384	1	0	48	33.095052083333336
n411-1	n383	1	0	50	32.96354166666667
n389-1	n386	1	0	74	33.25260416666667
n414-1	n387	1	0	50	33.302083333333336
n415-1	n389	1	0	54	33.408854166666664
n416-1	n391	1	0	55	33.53515625
n391-1	n390	1	0	71	33.451822916666664
n392-1	n392	1	0	71	33.565104166666664
n390-1	n388	1	0	72	33.3671875
n418-1	n396	1	0	47	33.75651041666667
n417-1	n393	1	0	50	33.639322916666664
n419-1	n398	1	0	50	33.87239583333334
n394-1	n395	1	0	67	33.74479166666667
n395-1	n397	1	0	67	33.86848958333334
n393-1	n394	1	0	69	33.6484375
n421-1	n401	1	0	43	34.07682291666667
n420-1	n399	1	0	47	33.97395833333334
n422-1	n403	1	0	47	34.188802083333336
n396-1	n400	1	0	71	33.98046875000001
n397-1	n402	1	0	74	34.083333333333336
n398-1	n404	1	0	77	34.20572916666667
n443-1	n409	1	0	40	34.500000000000014
n424-1	n407	1	0	41	34.40885416666668
n423-1	n405	1	0	43	34.29687500000001
n400-1	n408	1	0	74	34.410156250000014
n425-1	n410	1	0	74	34.52213541666668
n399-1	n406	1	0	76	34.30078125000001
n444-1	n411	1	0	43	34.597656250000014
n445-1	n413	1	0	47	34.71354166666668
n446-1	n415	1	0	48	34.83723958333335
n426-1	n412	1	0	76	34.62369791666668
n428-1	n416	1	0	76	34.843750000000014
n427-1	n414	1	0	77	34.722656250000014
n447-1	n417	1	0	52	34.96223958333335
n448-1	n418	1	0	55	35.06640625000002
n449-1	n419	1	0	60	35.16927083333336
n451-1	n421	1	0	52	35.37109375000002
n450-1	n420	1	0	55	35.27864583333336
n452-1	n422	1	0	55	35.48828125000002
n430-1	n423	1	0	76	35.50390625000002
n455-1	n426	1	0	49	35.829427083333364
n454-1	n425	1	0	50	35.69140625000003
n453-1	n424	1	0	52	35.56901041666669
n431-1	n427	1	0	76	35.8658854166667
n456-1	n428	1	0	52	35.942708333333364
n457-1	n430	1	0	55	36.050781250000036
n458-1	n432	1	0	57	36.15234375000004
n433-1	n431	1	0	73	36.05859375000004
n434-1	n433	1	0	73	36.16536458333338
n432-1	n429	1	0	74	35.9713541666667
n460-1	n436	1	0	49	36.337239583333385
n459-1	n434	1	0	52	36.244791666666714
n461-1	n438	1	0	52	36.458333333333385
n436-1	n437	1	0	69	36.364583333333385
n437-1	n439	1	0	69	36.462239583333385
n435-1	n435	1	0	71	36.26562500000005
n463-1	n442	1	0	45	36.63541666666672
n462-1	n440	1	0	49	36.548177083333385
n464-1	n444	1	0	49	36.76302083333339
n438-1	n441	1	0	73	36.579427083333385
n439-1	n443	1	0	76	36.677083333333385
n440-1	n445	1	0	79	36.77994791666672
n485-1	n451	1	0	42	37.09505208333339
n466-1	n448	1	0	43	36.99348958333339
n465-1	n446	1	0	45	36.85416666666672
n442-1	n449	1	0	76	37.00911458333339
n467-1	n452	1	0	76	37.10416666666673
n441-1	n447	1	0	78	36.90494791666672
n486-1	n453	1	0	45	37.19010416666673
n487-1	n455	1	0	49	37.29166666666673
n488-1	n458	1	0	50	37.420572916666735
n468-1	n454	1	0	78	37.21223958333339
n470-1	n457	1	0	78	37.4192708333334
n469-1	n456	1	0	79	37.31119791666673
n489-1	n459	1	0	54	37.52734375000007
n490-1	n460	1	0	57	37.63281250000007
n491-1	n461	1	0	62	37.7434895833334
n493-1	n463	1	0	54	37.93619791666673
n492-1	n462	1	0	57	37.85807291666673
n494-1	n464	1	0	57	38.058593750000064
n472-1	n465	1	0	81	38.06510416666673
n496-1	n467	1	0	50	38.2434895833334
n495-1	n466	1	0	54	38.152343750000064
n497-1	n468	1	0	54	38.38411458333341
n473-1	n469	1	0	81	38.39062500000007
n499-1	n473	1	0	45	38.600260416666735
n498-1	n470	1	0	50	38.48828125000007
n500-1	n475	1	0	50	38.694010416666735
n475-1	n472	1	0	78	38.584635416666735
n476-1	n474	1	0	78	38.686197916666735
n474-1	n471	1	0	79	38.494791666666735
n503-1	n481	1	0	38	39.011718750000064
n502-1	n479	1	0	42	38.91145833333339
n501-1	n477	1	0	45	38.800781250000064
n478-1	n478	1	0	74	38.90104166666673
n479-1	n480	1	0	74	39.003906250000064
n477-1	n476	1	0	76	38.7786458333334
n504-1	n484	1	0	50	39.31510416666673
n480-1	n482	1	0	78	39.11848958333339
n481-1	n483	1	0	81	39.218750000000064
n482-1	n485	1	0	84	39.32942708333339
n527-1	n488	1	0	43	39.666666666666735
n484-1	n487	1	0	81	39.5364583333334
n505-1	n489	1	0	81	39.67187500000007
n483-1	n486	1	0	83	39.4388020833334
n506-1	n490	1	0	83	39.779947916666735
n508-1	n492	1	0	83	40.00390625000007
n507-1	n491	1	0	84	39.893229166666735
n529-1	n493	1	0	47	40.11979166666674
n530-1	n494	1	0	50	40.22135416666674
n531-1	n495	1	0	55	40.309895833333414
n532-1	n496	1	0	57	40.41796875000008
n533-1	n498	1	0	59	40.51562500000008
n534-1	n501	1	0	59	40.62630208333341
n512-1	n500	1	0	77	40.62369791666674
n511-1	n499	1	0	79	40.516927083333414
n510-1	n497	1	0	81	40.423177083333414
n535-1	n503	1	0	60	40.71614583333341
n536-1	n505	1	0	62	40.834635416666735
n537-1	n506	1	0	64	40.925781250000064
n515-1	n507	1	0	72	40.9427083333334
n514-1	n504	1	0	74	40.82812500000007
n513-1	n502	1	0	76	40.71354166666674
n538-1	n511	1	0	60	41.264322916666735
n516-1	n508	1	0	76	41.0598958333334
n517-1	n509	1	0	79	41.1497395833334
n518-1	n510	1	0	81	41.256510416666735
n540-1	n515	1	0	54	41.475260416666735
n539-1	n512	1	0	57	41.35156250000007
n541-1	n516	1	0	62	41.5559895833334
n521-1	n517	1	0	71	41.5833333333334
n520-1	n514	1	0	74	41.471354166666735
n519-1	n513	1	0	78	41.36328125000007
n542-1	n521	1	0	59	41.91666666666674
n522-1	n518	1	0	74	41.697916666666735
n523-1	n519	1	0	78	41.799479166666735
n524-1	n520	1	0	79	41.91536458333341
n544-1	n524	1	0	52	42.113281250000085
n543-1	n522	1	0	55	41.993489583333414
n569-1	n526	1	0	60	42.207031250000085
n545-1	n527	1	0	69	42.222656250000085
n526-1	n525	1	0	72	42.11848958333342
n525-1	n523	1	0	76	42.016927083333414
n570-1	n531	1	0	57	42.54947916666674
n546-1	n528	1	0	72	42.325520833333414
n547-1	n529	1	0	76	42.434895833333414
n548-1	n530	1	0	78	42.54296875000008
n572-1	n534	1	0	50	42.757812500000085
n571-1	n532	1	0	54	42.64713541666675
n573-1	n536	1	0	59	42.85026041666675
n551-1	n537	1	0	67	42.875000000000085
n550-1	n535	1	0	71	42.761718750000085
n549-1	n533	1	0	74	42.65494791666675
n574-1	n540	1	0	55	43.18098958333342
n552-1	n538	1	0	71	42.98177083333342
n553-1	n539	1	0	74	43.08072916666676
n554-1	n541	1	0	76	43.187500000000085
n576-1	n545	1	0	48	43.39453125000008
n575-1	n543	1	0	52	43.294270833333414
n577-1	n546	1	0	57	43.46875000000008
n557-1	n547	1	0	66	43.497395833333414
n556-1	n544	1	0	69	43.38281250000008
n555-1	n542	1	0	72	43.282552083333414
n578-1	n550	1	0	54	43.79166666666675
n558-1	n548	1	0	69	43.60156250000008
n559-1	n549	1	0	72	43.70312500000008
n560-1	n551	1	0	74	43.81380208333342
n580-1	n554	1	0	47	44.007812500000085
n579-1	n552	1	0	50	43.90234375000009
n581-1	n556	1	0	55	44.10807291666675
n563-1	n557	1	0	64	44.12239583333342
n562-1	n555	1	0	67	44.023437500000085
n561-1	n553	1	0	71	43.92317708333342
n582-1	n560	1	0	52	44.425781250000085
n564-1	n558	1	0	67	44.22916666666676
n565-1	n559	1	0	71	44.31770833333342
n566-1	n561	1	0	72	44.433593750000085
n584-1	n564	1	0	45	44.628906250000085
n583-1	n562	1	0	48	44.52994791666675
n609-1	n566	1	0	54	44.73437500000008
n585-1	n567	1	0	62	44.73828125000008
n568-1	n565	1	0	66	44.63151041666675
n567-1	n563	1	0	69	44.53776041666675
n610-1	n570	1	0	50	45.06640625000008
n586-1	n568	1	0	66	44.856770833333414
n587-1	n569	1	0	69	44.95312500000008
n588-1	n571	1	0	71	45.06901041666674
n612-1	n575	1	0	43	45.286458333333414
n611-1	n573	1	0	47	45.16276041666675
n613-1	n576	1	0	52	45.36979166666674
n591-1	n577	1	0	60	45.37109375000008
n590-1	n574	1	0	64	45.270833333333414
n589-1	n572	1	0	67	45.161458333333414
n615-1	n581	1	0	45	45.57682291666674
n614-1	n579	1	0	48	45.47395833333341
n616-1	n583	1	0	54	45.68229166666674
n592-1	n578	1	0	64	45.46614583333341
n593-1	n580	1	0	67	45.55729166666674
n594-1	n582	1	0	69	45.66666666666674
n618-1	n586	1	0	47	45.88802083333341
n617-1	n584	1	0	50	45.76041666666674
n619-1	n589	1	0	55	46.00260416666674
n597-1	n588	1	0	59	45.98958333333341
n596-1	n587	1	0	62	45.89713541666674
n595-1	n585	1	0	66	45.77604166666674
n620-1	n593	1	0	52	46.309895833333414
n598-1	n590	1	0	62	46.098958333333414
n599-1	n591	1	0	66	46.19531250000008
n600-1	n592	1	0	67	46.30468750000008
n621-1	n596	1	0	48	46.60156250000008
n603-1	n597	1	0	57	46.610677083333414
n602-1	n595	1	0	60	46.516927083333414
n601-1	n594	1	0	64	46.40494791666674
n622-1	n600	1	0	50	46.93489583333342
n604-1	n598	1	0	60	46.71223958333342
n605-1	n599	1	0	64	46.83333333333342
n606-1	n601	1	0	66	46.949218750000085
n626-1	n606	1	0	43	47.393229166666764
n623-1	n605	1	0	59	47.385416666666764
n608-1	n603	1	0	60	47.18489583333342
n607-1	n602	1	0	62	47.06380208333342
n624-1	n604	1	0	62	47.37500000000009
n625-1	n607	1	0	67	47.3945312500001
insertion	n165	1	0	65	15.072916666666664
insertion	n226	1	0	72	20.18619791666667
insertion	n296	1	0	77	25.893229166666668
insertion	n450	1	0	77	37.04296875000006
