xml_id	midi_id	track	channel	pitch	onset
n142-1	n137	1	0	66	13.782291666666666
n130-1	n139	1	0	71	14.075
n128-1	n136	1	0	75	13.774999999999999
n129-1	n138	1	0	78	13.938541666666666
n131-1	n141	1	0	78	14.215625000000001
n144-1	n142	1	0	59	14.371875000000001
n145-1	n146	1	0	63	14.694791666666665
n133-1	n144	1	0	70	14.541666666666666
n134-1	n145	1	0	71	14.680208333333333
n132-1	n143	1	0	75	14.386458333333334
n135-1	n147	1	0	78	14.829166666666666
n147-1	n152	1	0	54	15.284374999999997
n146-1	n149	1	0	59	14.986458333333333
n138-1	n151	1	0	71	15.276041666666664
n136-1	n148	1	0	75	14.975
n137-1	n150	1	0	78	15.127083333333333
n139-1	n153	1	0	78	15.42395833333333
n164-1	n155	1	0	51	15.580208333333331
n165-1	n158	1	0	59	15.891666666666662
n149-1	n156	1	0	76	15.731249999999998
n150-1	n157	1	0	78	15.879166666666663
n148-1	n154	1	0	81	15.574999999999998
n151-1	n159	1	0	81	16.02708333333333
n167-1	n163	1	0	51	16.465625
n166-1	n161	1	0	54	16.20520833333333
n154-1	n164	1	0	71	16.489583333333332
n152-1	n160	1	0	75	16.184375
n153-1	n162	1	0	78	16.328125
n155-1	n165	1	0	78	16.622916666666665
n168-1	n167	1	0	47	16.807291666666668
n169-1	n170	1	0	54	17.094791666666666
n159-1	n171	1	0	75	17.207291666666666
n158-1	n169	1	0	76	17.075
n157-1	n168	1	0	78	16.926041666666666
n156-1	n166	1	0	81	16.765625
n171-1	n176	1	0	51	17.684374999999996
n170-1	n172	1	0	59	17.37708333333333
n163-1	n177	1	0	71	17.807291666666664
n162-1	n175	1	0	73	17.66666666666666
n161-1	n174	1	0	75	17.515624999999996
n160-1	n173	1	0	76	17.38645833333333
n188-1	n179	1	0	52	17.973958333333332
n189-1	n182	1	0	56	18.28125
n175-1	n183	1	0	73	18.419791666666665
n174-1	n181	1	0	75	18.278125
n173-1	n180	1	0	76	18.119791666666664
n172-1	n178	1	0	80	17.969791666666666
n190-1	n184	1	0	46	18.582291666666663
n191-1	n189	1	0	56	18.877083333333328
n179-1	n190	1	0	70	19.012499999999996
n178-1	n188	1	0	71	18.873958333333327
n177-1	n187	1	0	73	18.72708333333333
n176-1	n185	1	0	75	18.584374999999998
n192-1	n191	1	0	51	19.173958333333328
n193-1	n194	1	0	54	19.462499999999995
n183-1	n196	1	0	71	19.618749999999995
n182-1	n195	1	0	73	19.47708333333333
n181-1	n193	1	0	75	19.330208333333328
n180-1	n192	1	0	78	19.173958333333328
n194-1	n197	1	0	44	19.77291666666666
n195-1	n200	1	0	54	20.06666666666666
n187-1	n202	1	0	68	20.209374999999994
n186-1	n201	1	0	70	20.077083333333327
n185-1	n199	1	0	71	19.940624999999994
n184-1	n198	1	0	73	19.79166666666666
n210-1	n203	1	0	49	20.36666666666666
n211-1	n205	1	0	51	20.502083333333328
n212-1	n208	1	0	52	20.67395833333333
n213-1	n209	1	0	54	20.807291666666664
n198-1	n207	1	0	73	20.669791666666665
n197-1	n206	1	0	75	20.516666666666666
n199-1	n210	1	0	75	20.80833333333333
n196-1	n204	1	0	76	20.38541666666666
n214-1	n211	1	0	56	20.968749999999996
n217-1	n216	1	0	56	21.386458333333323
n215-1	n213	1	0	58	21.10208333333333
n216-1	n215	1	0	59	21.258333333333326
n201-1	n214	1	0	68	21.253124999999994
n200-1	n212	1	0	76	20.97083333333333
n218-1	n217	1	0	58	21.556249999999988
n219-1	n221	1	0	61	21.86874999999999
n202-1	n218	1	0	66	21.573958333333323
n203-1	n219	1	0	68	21.710416666666656
n204-1	n220	1	0	70	21.867708333333326
n205-1	n222	1	0	71	22.005208333333325
n221-1	n226	1	0	54	22.44895833333332
n220-1	n223	1	0	58	22.155208333333324
n206-1	n224	1	0	73	22.17187499999999
n209-1	n228	1	0	73	22.609374999999986
n207-1	n225	1	0	75	22.319791666666653
n208-1	n227	1	0	76	22.47708333333332
n236-1	n232	1	0	47	23.063541666666655
n235-1	n229	1	0	59	22.776041666666654
n225-1	n234	1	0	73	23.205208333333324
n222-1	n230	1	0	75	22.776041666666654
n224-1	n233	1	0	75	23.073958333333323
n223-1	n231	1	0	76	22.919791666666654
n237-1	n235	1	0	59	23.333333333333325
n229-1	n241	1	0	66	23.76770833333332
n228-1	n240	1	0	68	23.62708333333332
n227-1	n238	1	0	70	23.452083333333324
n226-1	n236	1	0	71	23.33749999999999
n241-1	n248	1	0	54	24.377083333333317
n240-1	n246	1	0	56	24.24270833333332
n239-1	n244	1	0	58	24.088541666666654
n231-1	n243	1	0	61	24.06458333333332
n230-1	n242	1	0	65	23.919791666666654
n232-1	n245	1	0	65	24.206249999999986
n233-1	n247	1	0	68	24.349999999999984
n243-1	n251	1	0	49	24.666666666666647
n242-1	n250	1	0	53	24.517708333333314
n244-1	n252	1	0	53	24.82499999999998
n245-1	n253	1	0	56	24.960416666666646
n234-1	n249	1	0	73	24.516666666666648
n263-1	n254	1	0	58	25.14687499999998
n264-1	n257	1	0	61	25.46249999999998
n249-1	n258	1	0	68	25.598958333333314
n248-1	n256	1	0	70	25.453124999999982
n247-1	n255	1	0	71	25.279166666666647
n265-1	n259	1	0	51	25.755208333333314
n266-1	n263	1	0	54	26.077083333333317
n252-1	n262	1	0	63	26.06979166666665
n251-1	n261	1	0	65	25.907291666666648
n250-1	n260	1	0	66	25.755208333333314
n253-1	n264	1	0	73	26.21666666666665
n267-1	n265	1	0	56	26.368749999999984
n268-1	n269	1	0	59	26.682291666666654
n257-1	n270	1	0	66	26.817708333333318
n256-1	n268	1	0	68	26.68020833333332
n255-1	n267	1	0	70	26.531249999999986
n254-1	n266	1	0	71	26.379166666666652
n269-1	n272	1	0	49	26.986458333333317
n270-1	n274	1	0	53	27.287499999999984
n262-1	n275	1	0	61	27.315624999999983
n260-1	deletion
n259-1	n273	1	0	63	27.14166666666665
n258-1	n271	1	0	65	26.983333333333317
n261-1	n276	1	0	71	27.452083333333317
n281-1	n280	1	0	42	27.784374999999983
n282-1	n281	1	0	44	27.942708333333318
n283-1	n282	1	0	46	28.083333333333318
n280-1	n279	1	0	54	27.662499999999984
n271-1	n278	1	0	66	27.649999999999984
n272-1	n277	1	0	70	27.63854166666665
n284-1	n283	1	0	47	28.265624999999982
n285-1	n284	1	0	49	28.40104166666665
n286-1	n285	1	0	51	28.57291666666665
n287-1	n286	1	0	53	28.721874999999983
n291-1	n292	1	0	52	29.34583333333332
n288-1	n287	1	0	54	28.86041666666665
n290-1	n289	1	0	54	29.187499999999986
n289-1	n288	1	0	56	29.012499999999985
n278-1	n291	1	0	70	29.193749999999987
n274-1	n290	1	0	73	29.191666666666652
n292-1	n294	1	0	51	29.498958333333324
n294-1	n297	1	0	54	29.80416666666666
n293-1	n296	1	0	56	29.640624999999993
n295-1	n299	1	0	56	29.95
n279-1	n293	1	0	72	29.495833333333323
n276-1	n298	1	0	75	29.80729166666666
n275-1	n295	1	0	78	29.502083333333324
n306-1	n300	1	0	49	30.116666666666667
n309-1	n306	1	0	49	30.583333333333332
n307-1	n303	1	0	51	30.284374999999997
n308-1	n304	1	0	52	30.43645833333333
n302-1	n305	1	0	68	30.482291666666665
n301-1	n302	1	0	73	30.128124999999997
n296-1	n301	1	0	76	30.12708333333333
n313-1	n312	1	0	49	31.219791666666662
n312-1	n310	1	0	51	31.063541666666662
n311-1	n309	1	0	52	30.912499999999998
n310-1	n307	1	0	54	30.761458333333334
n303-1	n308	1	0	69	30.770833333333332
n304-1	n311	1	0	70	31.06770833333333
n317-1	n318	1	0	46	31.868749999999995
n314-1	n314	1	0	47	31.413541666666664
n316-1	n316	1	0	47	31.707291666666663
n315-1	n315	1	0	49	31.554166666666664
n305-1	n313	1	0	71	31.40104166666666
n298-1	n317	1	0	75	31.719791666666662
n318-1	n319	1	0	44	32.003125
n320-1	n322	1	0	47	32.32187499999999
n319-1	n321	1	0	49	32.15208333333333
n321-1	n324	1	0	49	32.47187499999998
n299-1	n320	1	0	76	32.03958333333333
n300-1	n323	1	0	77	32.33541666666665
n332-1	n325	1	0	42	32.624999999999986
n333-1	n327	1	0	49	32.798958333333324
n335-1	n330	1	0	52	33.11770833333332
n334-1	n328	1	0	54	32.953124999999986
n328-1	n329	1	0	70	32.96770833333332
n322-1	n326	1	0	78	32.644791666666656
n336-1	n332	1	0	51	33.270833333333314
n338-1	n334	1	0	54	33.56041666666665
n337-1	n333	1	0	56	33.41249999999998
n339-1	n336	1	0	56	33.692708333333314
n329-1	n331	1	0	71	33.265624999999986
n330-1	n335	1	0	72	33.569791666666646
n343-1	n342	1	0	47	34.36249999999999
n340-1	n337	1	0	49	33.87187499999998
n342-1	n341	1	0	49	34.176041666666656
n341-1	n339	1	0	51	34.040624999999984
n331-1	n338	1	0	73	33.87916666666665
n324-1	n340	1	0	77	34.171874999999986
n344-1	n344	1	0	46	34.52083333333332
n346-1	n347	1	0	49	34.81249999999999
n345-1	n345	1	0	51	34.65208333333332
n347-1	n348	1	0	51	34.96562499999999
n325-1	n343	1	0	78	34.50312499999999
n326-1	n346	1	0	79	34.80833333333332
n366-1	n349	1	0	44	35.12083333333333
n367-1	n352	1	0	51	35.43749999999999
n364-1	n354	1	0	70	35.59687499999999
n363-1	n353	1	0	71	35.461458333333326
n362-1	n351	1	0	73	35.28645833333333
n348-1	n350	1	0	80	35.13020833333333
n369-1	n359	1	0	47	36.091666666666654
n368-1	n355	1	0	56	35.752083333333324
n365-1	n356	1	0	71	35.758333333333326
n350-1	n357	1	0	75	35.90729166666666
n352-1	n360	1	0	78	36.21979166666666
n351-1	n358	1	0	80	36.078124999999986
n370-1	n361	1	0	49	36.392708333333324
n371-1	n364	1	0	51	36.69270833333333
n356-1	n366	1	0	71	36.84895833333333
n355-1	n365	1	0	73	36.711458333333326
n354-1	n363	1	0	75	36.54687499999999
n353-1	n362	1	0	76	36.392708333333324
n373-1	n370	1	0	46	37.304166666666674
n372-1	n367	1	0	52	36.98854166666666
n360-1	n372	1	0	68	37.45625000000001
n357-1	n368	1	0	70	37.00729166666667
n358-1	n369	1	0	71	37.15416666666667
n359-1	n371	1	0	73	37.31666666666668
n391-1	n377	1	0	49	37.939583333333346
n390-1	n373	1	0	51	37.61250000000001
n377-1	n378	1	0	64	38.06875000000001
n374-1	n374	1	0	67	37.627083333333346
n375-1	n375	1	0	68	37.767708333333346
n376-1	n376	1	0	70	37.93229166666668
n393-1	n382	1	0	43	38.53958333333334
n392-1	n379	1	0	47	38.232291666666676
n381-1	n384	1	0	58	38.696875000000006
n380-1	n383	1	0	59	38.55520833333334
n379-1	n381	1	0	61	38.39895833333334
n378-1	n380	1	0	63	38.24479166666668
n395-1	n388	1	0	40	39.15208333333334
n394-1	n385	1	0	44	38.84375000000001
n382-1	n386	1	0	59	38.85208333333334
n385-1	n390	1	0	59	39.30312500000001
n383-1	n387	1	0	63	39.0125
n384-1	n389	1	0	68	39.17187500000001
n396-1	n391	1	0	37	39.47395833333334
n397-1	n395	1	0	39	39.80104166666667
n386-1	n392	1	0	58	39.47395833333334
n388-1	n394	1	0	58	39.79479166666667
n389-1	n396	1	0	67	39.956250000000004
n387-1	n393	1	0	68	39.61979166666667
n410-1	n398	1	0	44	40.17083333333334
n399-1	n399	1	0	59	40.31250000000001
n400-1	n400	1	0	61	40.471875
n401-1	n401	1	0	63	40.62708333333334
n398-1	n397	1	0	68	40.16458333333334
n411-1	n403	1	0	51	40.928125
n412-1	n404	1	0	53	41.087500000000006
n413-1	n405	1	0	55	41.24479166666667
n402-1	n402	1	0	56	40.78958333333333
n414-1	n406	1	0	56	41.40729166666667
n403-1	n407	1	0	58	41.559375
n404-1	n408	1	0	59	41.71354166666667
n405-1	n409	1	0	61	41.85937500000001
n409-1	n413	1	0	54	42.48541666666667
n408-1	n412	1	0	56	42.346875000000004
n407-1	n411	1	0	58	42.192708333333336
n406-1	n410	1	0	59	42.036458333333336
n427-1	n414	1	0	37	42.632291666666674
n415-1	n415	1	0	53	42.64687500000001
n416-1	n416	1	0	56	42.79687500000001
n417-1	n417	1	0	58	42.96145833333334
n418-1	n418	1	0	59	43.12187500000001
n428-1	n419	1	0	49	43.26458333333334
n429-1	n420	1	0	51	43.409375000000004
n430-1	n421	1	0	53	43.56666666666667
n420-1	n422	1	0	54	43.697916666666664
n421-1	n423	1	0	56	43.84791666666667
n422-1	n424	1	0	58	44.00208333333334
n432-1	n425	1	0	59	44.147916666666674
n433-1	n426	1	0	61	44.31875000000001
n434-1	n427	1	0	63	44.46875000000001
n424-1	n428	1	0	65	44.618750000000006
n425-1	n429	1	0	66	44.775000000000006
n426-1	n430	1	0	68	44.93020833333334
n450-1	n431	1	0	42	45.091666666666676
n439-1	n435	1	0	63	45.55729166666667
n438-1	n434	1	0	65	45.39895833333334
n437-1	n433	1	0	66	45.241666666666674
n436-1	n432	1	0	70	45.091666666666676
n455-1	n439	1	0	56	46.17395833333334
n454-1	n438	1	0	58	46.04375
n453-1	n437	1	0	59	45.90416666666667
n440-1	n436	1	0	61	45.71145833333334
n456-1	n440	1	0	54	46.317708333333336
n443-1	deletion
n444-1	n442	1	0	58	46.628125
n445-1	n443	1	0	59	46.79583333333333
n449-1	n447	1	0	52	47.38749999999998
n448-1	n446	1	0	54	47.24270833333332
n447-1	n445	1	0	56	47.080208333333324
n446-1	n444	1	0	58	46.943749999999994
n469-1	n449	1	0	35	47.571874999999984
n457-1	n448	1	0	51	47.552083333333314
n458-1	n450	1	0	54	47.708333333333314
n459-1	n451	1	0	56	47.86562499999998
n460-1	n452	1	0	57	48.03749999999998
n470-1	n453	1	0	47	48.204166666666644
n471-1	n454	1	0	49	48.344791666666644
n472-1	n455	1	0	51	48.507291666666646
n462-1	n456	1	0	52	48.65416666666665
n463-1	n457	1	0	54	48.802083333333314
n464-1	n458	1	0	56	48.949999999999974
n474-1	n459	1	0	57	49.11979166666664
n475-1	n460	1	0	59	49.293749999999974
n476-1	n461	1	0	61	49.43541666666664
n466-1	n462	1	0	63	49.588541666666636
n467-1	n463	1	0	64	49.74791666666663
n468-1	n464	1	0	66	49.8864583333333
n493-1	n466	1	0	40	50.07916666666663
n481-1	n469	1	0	61	50.524999999999956
n480-1	n468	1	0	63	50.37812499999996
n479-1	n467	1	0	64	50.22395833333329
n478-1	n465	1	0	68	50.0614583333333
n498-1	n473	1	0	54	51.13749999999995
n497-1	n472	1	0	56	50.99479166666662
n496-1	n471	1	0	57	50.85208333333329
n482-1	n470	1	0	59	50.68958333333329
n499-1	n474	1	0	52	51.31249999999995
n500-1	n476	1	0	54	51.47395833333328
n501-1	n477	1	0	56	51.611458333333275
n502-1	n479	1	0	57	51.77708333333327
n486-1	n475	1	0	63	51.44687499999995
n487-1	n478	1	0	64	51.627083333333275
n488-1	n480	1	0	66	51.79062499999994
n506-1	n488	1	0	51	52.38229166666663
n505-1	n486	1	0	52	52.236458333333296
n504-1	n484	1	0	54	52.08541666666662
n503-1	n481	1	0	56	51.92916666666661
n492-1	n489	1	0	59	52.392708333333296
n491-1	n487	1	0	61	52.25104166666663
n490-1	n485	1	0	63	52.098958333333286
n489-1	n482	1	0	64	51.95833333333328
n528-1	n492	1	0	42	52.59479166666662
n519-1	n491	1	0	49	52.554166666666625
n507-1	n490	1	0	58	52.55208333333329
n508-1	n493	1	0	61	52.70104166666662
n509-1	n494	1	0	63	52.85520833333329
n510-1	n495	1	0	64	53.024999999999956
n520-1	n496	1	0	54	53.16458333333329
n521-1	n497	1	0	56	53.319791666666625
n522-1	n498	1	0	58	53.49479166666662
n512-1	n499	1	0	59	53.63333333333329
n513-1	n500	1	0	61	53.78124999999996
n514-1	n501	1	0	63	53.929166666666625
n524-1	n502	1	0	64	54.07812499999996
n525-1	n503	1	0	66	54.253124999999955
n526-1	n504	1	0	68	54.40312499999995
n516-1	n505	1	0	70	54.56145833333329
n517-1	n506	1	0	71	54.71874999999996
n518-1	n507	1	0	73	54.86354166666663
n541-1	n509	1	0	47	55.0395833333333
n533-1	n512	1	0	68	55.476041666666625
n532-1	n511	1	0	70	55.31666666666663
n531-1	n510	1	0	71	55.167708333333294
n530-1	n508	1	0	75	55.017708333333296
n545-1	n516	1	0	61	56.048958333333296
n544-1	n515	1	0	63	55.93229166666663
n543-1	n514	1	0	64	55.763541666666626
n534-1	n513	1	0	66	55.61562499999996
n548-1	n521	1	0	54	56.49583333333329
n546-1	n517	1	0	59	56.21249999999996
n547-1	n518	1	0	63	56.35833333333329
n549-1	n523	1	0	63	56.63541666666662
n536-1	n522	1	0	78	56.49999999999996
n552-1	n529	1	0	54	57.11770833333329
n550-1	n524	1	0	59	56.79166666666662
n551-1	n527	1	0	63	56.95937499999996
n553-1	n531	1	0	63	57.25833333333329
n540-1	n530	1	0	71	57.228124999999956
n539-1	n528	1	0	73	57.09374999999996
n538-1	n526	1	0	75	56.942708333333286
n537-1	n525	1	0	76	56.79583333333329
n567-1	n535	1	0	51	57.708333333333286
n565-1	n532	1	0	56	57.38124999999996
n566-1	n534	1	0	59	57.56249999999996
n568-1	n537	1	0	59	57.89062499999996
n561-1	n536	1	0	80	57.73437499999996
n554-1	n533	1	0	83	57.40520833333329
n571-1	n541	1	0	51	58.32812499999996
n569-1	n538	1	0	56	58.02708333333329
n570-1	n540	1	0	59	58.18645833333329
n572-1	n543	1	0	59	58.502083333333296
n562-1	n539	1	0	75	58.04270833333329
n563-1	n542	1	0	78	58.33229166666663
n575-1	n548	1	0	53	58.991666666666625
n573-1	n544	1	0	56	58.65416666666663
n574-1	n546	1	0	61	58.83229166666663
n576-1	n549	1	0	61	59.14479166666662
n564-1	n545	1	0	77	58.673958333333296
n556-1	n547	1	0	80	58.95729166666663
n579-1	n555	1	0	53	59.61354166666661
n577-1	n550	1	0	56	59.28333333333328
n578-1	n553	1	0	61	59.45312499999995
n580-1	n556	1	0	61	59.739583333333286
n560-1	n557	1	0	73	59.74166666666662
n559-1	n554	1	0	75	59.60312499999995
n558-1	n552	1	0	77	59.44062499999995
n557-1	n551	1	0	78	59.28437499999995
n595-1	n561	1	0	49	60.21354166666661
n593-1	n558	1	0	54	59.89374999999995
n594-1	n560	1	0	58	60.07499999999994
n596-1	n563	1	0	58	60.37499999999994
n588-1	n562	1	0	78	60.24895833333328
n581-1	n559	1	0	82	59.90729166666661
n599-1	n567	1	0	49	60.809374999999946
n597-1	n564	1	0	54	60.539583333333276
n598-1	n566	1	0	58	60.684374999999946
n600-1	n569	1	0	58	61.00729166666662
n589-1	n565	1	0	73	60.55208333333328
n590-1	n568	1	0	76	60.85624999999995
n603-1	n573	1	0	51	61.47291666666661
n601-1	n570	1	0	54	61.16354166666662
n602-1	n572	1	0	59	61.34166666666661
n604-1	n575	1	0	59	61.642708333333275
n591-1	n571	1	0	75	61.184374999999946
n583-1	n574	1	0	78	61.47395833333328
n607-1	n581	1	0	51	62.098958333333265
n605-1	n577	1	0	54	61.80208333333327
n606-1	n579	1	0	59	61.97187499999993
n608-1	n583	1	0	59	62.255208333333265
n587-1	n582	1	0	71	62.23333333333326
n586-1	n580	1	0	73	62.0979166666666
n585-1	n578	1	0	75	61.9541666666666
n584-1	n576	1	0	76	61.79999999999994
n627-1	n589	1	0	53	62.722916666666606
n625-1	n585	1	0	56	62.3979166666666
n626-1	n587	1	0	61	62.56145833333327
n628-1	n592	1	0	61	62.87395833333328
n619-1	n591	1	0	70	62.85312499999994
n618-1	n590	1	0	71	62.736458333333275
n609-1	n584	1	0	77	62.384374999999935
n610-1	n586	1	0	78	62.54999999999993
n611-1	n588	1	0	80	62.70937499999994
n631-1	n596	1	0	53	63.3270833333333
n629-1	n593	1	0	56	63.02916666666661
n630-1	n595	1	0	61	63.20937499999995
n632-1	n598	1	0	61	63.45416666666662
n620-1	n594	1	0	71	63.04479166666661
n612-1	n597	1	0	73	63.332291666666634
n635-1	n604	1	0	55	63.91145833333331
n633-1	n600	1	0	58	63.62291666666663
n634-1	n603	1	0	63	63.746874999999974
n636-1	n608	1	0	63	64.09999999999997
n622-1	n607	1	0	68	64.0833333333333
n621-1	n605	1	0	70	63.94166666666664
n616-1	n606	1	0	73	63.94479166666664
n613-1	n599	1	0	79	63.609374999999964
n614-1	n601	1	0	80	63.6583333333333
n615-1	n602	1	0	82	63.73020833333331
n639-1	n612	1	0	55	64.57187499999995
n637-1	n610	1	0	58	64.27187499999997
n638-1	n611	1	0	63	64.40729166666662
n640-1	n615	1	0	63	64.71145833333328
n623-1	n609	1	0	70	64.25833333333331
n624-1	n614	1	0	73	64.58541666666662
n617-1	n613	1	0	82	64.57708333333328
n655-1	n620	1	0	56	65.21666666666661
n653-1	n616	1	0	59	64.89583333333329
n654-1	n619	1	0	63	65.04895833333327
n656-1	n623	1	0	63	65.37916666666658
n649-1	n621	1	0	71	65.22812499999995
n648-1	n617	1	0	73	64.90208333333328
n642-1	n622	1	0	80	65.23333333333328
n641-1	n618	1	0	82	64.90312499999995
n659-1	n628	1	0	56	65.84999999999987
n657-1	n624	1	0	59	65.54895833333322
n658-1	n627	1	0	63	65.71249999999988
n660-1	n631	1	0	63	66.03333333333322
n650-1	n626	1	0	75	65.57499999999987
n651-1	n630	1	0	75	65.89999999999986
n644-1	n629	1	0	78	65.89062499999986
n643-1	n625	1	0	80	65.56979166666655
n663-1	n638	1	0	57	66.49166666666653
n661-1	n633	1	0	60	66.1927083333332
n662-1	n635	1	0	63	66.34166666666653
n664-1	n641	1	0	63	66.63854166666653
n652-1	n634	1	0	75	66.21249999999986
n645-1	n636	1	0	78	66.38124999999988
n667-1	n649	1	0	57	67.00729166666652
n665-1	n643	1	0	60	66.74374999999986
n666-1	n646	1	0	63	66.89270833333319
n668-1	n651	1	0	63	67.17291666666651
n646-1	n650	1	0	77	67.1041666666665
n647-1	n652	1	0	78	67.24999999999986
n686-1	n653	1	0	58	67.43124999999988
n681-1	n657	1	0	72	67.93541666666654
n680-1	n656	1	0	74	67.78124999999987
n679-1	n655	1	0	75	67.62916666666653
n669-1	n654	1	0	77	67.44166666666655
n685-1	n661	1	0	68	68.56249999999989
n683-1	n659	1	0	70	68.24895833333322
n684-1	n660	1	0	71	68.42395833333323
n682-1	n658	1	0	74	68.09062499999987
n688-1	n663	1	0	51	68.8791666666665
n689-1	n665	1	0	53	69.03229166666651
n690-1	n667	1	0	54	69.18333333333317
