xml_id	midi_id	track	channel	pitch	onset
n198-1	n172	1	0	55	22.314583333333317
n201-1	n178	1	0	55	22.759374999999988
n199-1	n174	1	0	56	22.45520833333332
n200-1	n175	1	0	58	22.59895833333332
n186-1	n171	1	0	70	22.302083333333318
n181-1	n177	1	0	70	22.753124999999986
n179-1	n173	1	0	72	22.442708333333318
n180-1	n176	1	0	73	22.602083333333322
n202-1	n180	1	0	51	22.91874999999999
n205-1	n185	1	0	51	23.388541666666654
n203-1	n181	1	0	53	23.07499999999999
n204-1	n183	1	0	55	23.23124999999999
n190-1	n186	1	0	70	23.401041666666654
n188-1	n182	1	0	73	23.084374999999987
n189-1	n184	1	0	75	23.260416666666657
n182-1	n179	1	0	82	22.914583333333322
n231-1	n188	1	0	44	23.567708333333314
n232-1	n191	1	0	56	23.874999999999982
n233-1	n193	1	0	58	24.018749999999983
n220-1	n187	1	0	72	23.558333333333316
n208-1	n190	1	0	79	23.870833333333316
n207-1	n189	1	0	80	23.71354166666665
n209-1	n192	1	0	82	24.017708333333317
n235-1	n198	1	0	56	24.50624999999998
n234-1	n195	1	0	60	24.202083333333317
n222-1	n197	1	0	68	24.504166666666645
n211-1	n196	1	0	75	24.345833333333314
n212-1	n199	1	0	77	24.523958333333315
n213-1	n200	1	0	78	24.685416666666647
n210-1	n194	1	0	80	24.195833333333315
n236-1	n201	1	0	61	24.844791666666648
n225-1	n206	1	0	65	25.172916666666648
n224-1	n204	1	0	67	25.01249999999998
n226-1	n208	1	0	67	25.31041666666665
n216-1	n205	1	0	73	25.167708333333316
n215-1	n203	1	0	75	25.00937499999998
n217-1	n207	1	0	75	25.303124999999984
n214-1	n202	1	0	77	24.860416666666648
n237-1	n211	1	0	60	25.50208333333332
n230-1	n215	1	0	63	25.98437499999998
n229-1	n214	1	0	65	25.84062499999998
n228-1	deletion
n227-1	n210	1	0	68	25.497916666666654
n219-1	n213	1	0	80	25.815624999999983
n218-1	n209	1	0	84	25.48020833333332
n261-1	n220	1	0	56	26.529166666666644
n260-1	n218	1	0	58	26.18020833333331
n247-1	n216	1	0	65	26.152083333333312
n240-1	n221	1	0	72	26.666666666666647
n239-1	n219	1	0	73	26.513541666666644
n238-1	n217	1	0	75	26.155208333333313
n262-1	n222	1	0	55	26.830208333333314
n250-1	n225	1	0	61	27.157291666666644
n249-1	n224	1	0	63	26.994791666666647
n251-1	n227	1	0	65	27.312499999999975
n241-1	n223	1	0	73	26.832291666666645
n242-1	n226	1	0	82	27.162499999999977
n263-1	n230	1	0	56	27.490624999999973
n254-1	n232	1	0	60	27.799999999999976
n253-1	n231	1	0	61	27.638541666666644
n252-1	n228	1	0	63	27.478124999999974
n255-1	n234	1	0	63	27.971874999999976
n243-1	n229	1	0	72	27.48541666666664
n244-1	n233	1	0	80	27.820833333333308
n264-1	n237	1	0	51	28.169791666666644
n259-1	n241	1	0	58	28.596874999999976
n257-1	n238	1	0	60	28.292708333333312
n256-1	n236	1	0	61	28.14062499999998
n258-1	n240	1	0	61	28.45833333333331
n245-1	n235	1	0	70	28.13020833333331
n246-1	n239	1	0	79	28.454166666666644
n287-1	n244	1	0	56	28.804166666666642
n281-1	n242	1	0	60	28.77708333333331
n282-1	n246	1	0	63	29.121874999999974
n265-1	n243	1	0	68	28.779166666666644
n266-1	n245	1	0	70	28.95416666666664
n267-1	n247	1	0	72	29.124999999999975
n268-1	n248	1	0	73	29.270833333333307
n290-1	n254	1	0	60	29.906249999999968
n289-1	n252	1	0	63	29.764583333333302
n283-1	n249	1	0	68	29.430208333333304
n271-1	n253	1	0	68	29.76874999999997
n270-1	n251	1	0	70	29.59999999999997
n269-1	n250	1	0	72	29.455208333333303
n272-1	n255	1	0	72	29.922916666666634
n291-1	n256	1	0	56	30.079166666666634
n285-1	n261	1	0	56	30.526041666666636
n284-1	n260	1	0	59	30.404166666666637
n275-1	n259	1	0	74	30.395833333333304
n274-1	n258	1	0	75	30.229166666666636
n273-1	n257	1	0	77	30.08124999999997
n276-1	n262	1	0	77	30.5395833333333
n286-1	n264	1	0	53	30.702083333333302
n294-1	n269	1	0	53	31.147916666666642
n293-1	n267	1	0	56	31.002083333333303
n279-1	n266	1	0	77	30.997916666666637
n278-1	n265	1	0	78	30.84999999999997
n277-1	n263	1	0	80	30.6927083333333
n280-1	n268	1	0	80	31.118749999999974
n320-1	n272	1	0	50	31.318749999999977
n313-1	n275	1	0	53	31.729166666666647
n314-1	n277	1	0	56	31.89062499999998
n295-1	n270	1	0	80	31.23645833333331
n299-1	n276	1	0	80	31.86458333333331
n296-1	n271	1	0	82	31.310416666666644
n298-1	n274	1	0	82	31.716666666666647
n297-1	n273	1	0	83	31.377083333333314
n322-1	n281	1	0	53	32.34999999999999
n315-1	n279	1	0	59	32.05312499999998
n303-1	n283	1	0	74	32.51770833333334
n302-1	n282	1	0	75	32.34999999999999
n301-1	n280	1	0	77	32.19374999999998
n300-1	n278	1	0	78	32.032291666666644
n323-1	n284	1	0	54	32.676041666666684
n324-1	n288	1	0	56	33.011458333333366
n316-1	n285	1	0	58	32.68333333333335
n317-1	n289	1	0	59	33.0135416666667
n304-1	n286	1	0	75	32.68854166666669
n307-1	n291	1	0	75	33.17291666666669
n306-1	n290	1	0	77	33.020833333333364
n305-1	n287	1	0	78	32.840625000000024
n326-1	n296	1	0	46	33.665625000000055
n319-1	n295	1	0	50	33.65208333333339
n318-1	n292	1	0	58	33.34479166666671
n325-1	deletion
n311-1	n298	1	0	68	33.81041666666674
n310-1	n297	1	0	70	33.669791666666725
n308-1	n293	1	0	74	33.35416666666671
n309-1	n294	1	0	77	33.49375000000005
n346-1	n301	1	0	39	34.02708333333342
n343-1	n300	1	0	51	34.00729166666675
n330-1	n304	1	0	62	34.48229166666677
n329-1	n303	1	0	63	34.33229166666676
n328-1	n302	1	0	65	34.16562500000009
n327-1	n299	1	0	66	33.995833333333415
n348-1	n307	1	0	51	34.95104166666676
n331-1	n305	1	0	63	34.64479166666676
n332-1	n306	1	0	65	34.7843750000001
n333-1	n308	1	0	66	34.95416666666676
n334-1	n309	1	0	68	35.104166666666764
n351-1	n314	1	0	51	35.58125000000011
n350-1	n312	1	0	53	35.40625000000011
n352-1	n316	1	0	53	35.74791666666677
n349-1	n311	1	0	54	35.27291666666677
n337-1	n315	1	0	66	35.60000000000011
n336-1	n313	1	0	68	35.43854166666677
n338-1	n317	1	0	68	35.7562500000001
n335-1	n310	1	0	70	35.2687500000001
n354-1	n322	1	0	58	36.240625000000094
n353-1	n318	1	0	61	35.91666666666677
n342-1	n323	1	0	65	36.387500000000095
n341-1	n321	1	0	66	36.23854166666676
n340-1	n320	1	0	68	36.08020833333343
n339-1	n319	1	0	70	35.927083333333435
n370-1	n327	1	0	49	37.076041666666754
n369-1	n326	1	0	51	36.93854166666676
n368-1	n324	1	0	53	36.57708333333343
n355-1	n325	1	0	66	36.58541666666676
n371-1	n328	1	0	51	37.263541666666754
n372-1	n330	1	0	60	37.59166666666676
n358-1	n331	1	0	63	37.59166666666676
n357-1	n329	1	0	65	37.41666666666676
n359-1	n332	1	0	66	37.7531250000001
n373-1	n333	1	0	49	37.91666666666676
n374-1	n336	1	0	58	38.25104166666675
n362-1	n337	1	0	61	38.25625000000009
n361-1	n335	1	0	63	38.08541666666675
n360-1	n334	1	0	65	37.94062500000009
n363-1	n338	1	0	65	38.42395833333342
n375-1	n339	1	0	48	38.583333333333414
n376-1	n343	1	0	57	38.922916666666765
n367-1	n344	1	0	60	39.06458333333344
n365-1	n341	1	0	61	38.75208333333342
n364-1	n340	1	0	63	38.598958333333414
n366-1	n342	1	0	63	38.91354166666677
n394-1	n345	1	0	46	39.226041666666774
n396-1	n350	1	0	57	39.71458333333345
n395-1	n349	1	0	58	39.56354166666679
n377-1	n346	1	0	61	39.232291666666775
n378-1	n347	1	0	65	39.395833333333435
n380-1	n351	1	0	65	39.71562500000012
n379-1	n348	1	0	66	39.55937500000012
n397-1	n353	1	0	58	39.88333333333345
n400-1	n357	1	0	58	40.37604166666679
n398-1	n354	1	0	60	40.06458333333345
n399-1	n356	1	0	61	40.21458333333346
n388-1	n355	1	0	65	40.20833333333346
n381-1	n352	1	0	73	39.88229166666678
n401-1	n359	1	0	55	40.54479166666678
n404-1	n365	1	0	55	41.006250000000115
n402-1	n361	1	0	56	40.700000000000124
n403-1	n362	1	0	58	40.84166666666678
n389-1	n358	1	0	70	40.541666666666785
n385-1	n364	1	0	70	40.988541666666784
n383-1	n360	1	0	72	40.69479166666679
n384-1	n363	1	0	73	40.85104166666678
n405-1	n367	1	0	51	41.18854166666678
n408-1	n372	1	0	51	41.620833333333465
n406-1	n369	1	0	53	41.33125000000011
n407-1	n370	1	0	55	41.48333333333345
n393-1	n373	1	0	70	41.64062500000013
n391-1	n368	1	0	73	41.32083333333345
n392-1	n371	1	0	75	41.49583333333345
n386-1	n366	1	0	82	41.171875000000114
n426-1	n375	1	0	44	41.81145833333348
n428-1	n379	1	0	55	42.26145833333349
n427-1	n377	1	0	56	42.11770833333349
n410-1	n376	1	0	63	41.953125000000156
n412-1	n380	1	0	63	42.28437500000016
n411-1	n378	1	0	65	42.125000000000156
n419-1	n374	1	0	72	41.80625000000015
n429-1	n381	1	0	56	42.44479166666682
n432-1	n386	1	0	56	42.912500000000165
n430-1	n383	1	0	58	42.591666666666825
n431-1	n384	1	0	60	42.7614583333335
n420-1	n385	1	0	63	42.77916666666683
n413-1	n382	1	0	72	42.44583333333349
n433-1	n388	1	0	53	43.09166666666683
n436-1	n394	1	0	53	43.56354166666683
n434-1	n390	1	0	55	43.2552083333335
n435-1	n392	1	0	56	43.403125000000166
n421-1	n387	1	0	68	43.0833333333335
n417-1	n393	1	0	68	43.5458333333335
n415-1	n389	1	0	70	43.25416666666683
n416-1	n391	1	0	72	43.39479166666683
n437-1	n396	1	0	49	43.729166666666835
n440-1	n402	1	0	49	44.172916666666836
n438-1	n398	1	0	51	43.876041666666836
n439-1	n400	1	0	53	44.0270833333335
n425-1	n401	1	0	68	44.170833333333505
n423-1	n397	1	0	72	43.8708333333335
n424-1	n399	1	0	73	44.026041666666835
n418-1	n395	1	0	80	43.711458333333496
n458-1	n404	1	0	43	44.34791666666685
n460-1	n409	1	0	53	44.81354166666687
n459-1	n406	1	0	55	44.65208333333354
n442-1	n405	1	0	61	44.4937500000002
n444-1	n408	1	0	61	44.806250000000205
n443-1	n407	1	0	63	44.65312500000021
n451-1	n403	1	0	70	44.34479166666685
n461-1	n411	1	0	55	45.00000000000021
n464-1	n415	1	0	55	45.46354166666688
n462-1	n412	1	0	56	45.14583333333355
n463-1	n413	1	0	58	45.320833333333546
n452-1	n414	1	0	61	45.32187500000021
n445-1	n410	1	0	70	44.97395833333354
n465-1	n417	1	0	52	45.640625000000206
n468-1	n423	1	0	52	46.10729166666686
n466-1	n418	1	0	53	45.7843750000002
n467-1	n420	1	0	55	45.944791666666866
n453-1	n416	1	0	67	45.634375000000205
n449-1	n422	1	0	67	46.10416666666686
n447-1	n419	1	0	68	45.792708333333536
n448-1	n421	1	0	70	45.95520833333353
n469-1	n425	1	0	48	46.27291666666686
n472-1	n431	1	0	48	46.73229166666686
n470-1	n427	1	0	50	46.42916666666685
n471-1	n429	1	0	52	46.59270833333351
n457-1	n430	1	0	67	46.727083333333525
n455-1	n426	1	0	70	46.410416666666855
n456-1	n428	1	0	72	46.59062500000018
n450-1	n424	1	0	79	46.26979166666686
n487-1	n433	1	0	41	46.89687500000021
n488-1	n434	1	0	43	47.056250000000205
n489-1	n436	1	0	44	47.21354166666687
n490-1	n439	1	0	46	47.3562500000002
n479-1	n432	1	0	68	46.89375000000021
n476-1	n438	1	0	73	47.353125000000205
n474-1	n435	1	0	76	47.058333333333536
n475-1	n437	1	0	77	47.21354166666687
n491-1	n440	1	0	48	47.511458333333536
n494-1	n445	1	0	48	48.00416666666688
n492-1	n442	1	0	50	47.6750000000002
n493-1	n444	1	0	52	47.85520833333354
n480-1	n443	1	0	60	47.83541666666687
n477-1	n441	1	0	70	47.51770833333354
n497-1	deletion
n496-1	deletion
n498-1	deletion
n495-1	n447	1	0	53	48.209375000000215
n483-1	n450	1	0	58	48.526041666666885
n482-1	n448	1	0	60	48.34895833333355
n484-1	n452	1	0	60	48.67500000000022
n481-1	n446	1	0	61	48.195833333333546
n502-1	n459	1	0	48	49.371875000000216
n501-1	n457	1	0	49	49.1906250000002
n500-1	n456	1	0	51	49.00625000000021
n499-1	n454	1	0	53	48.84895833333354
n486-1	n458	1	0	65	49.196875000000205
n485-1	n455	1	0	68	48.85104166666687
n478-1	deletion
n518-1	n461	1	0	49	49.56458333333355
n511-1	n463	1	0	56	50.036458333333556
n510-1	n462	1	0	58	49.889583333333555
n509-1	n460	1	0	60	49.53541666666688
n521-1	n466	1	0	46	50.541666666666885
n520-1	n465	1	0	48	50.364583333333556
n522-1	n468	1	0	49	50.69583333333355
n512-1	n464	1	0	58	50.23229166666689
n513-1	n467	1	0	67	50.54895833333355
n504-1	deletion
n525-1	n472	1	0	44	51.20833333333355
n524-1	n471	1	0	46	51.04062500000022
n523-1	n470	1	0	48	50.88229166666688
n526-1	n474	1	0	48	51.3635416666669
n514-1	n469	1	0	56	50.87500000000021
n515-1	n473	1	0	65	51.20833333333355
n506-1	deletion
n530-1	n482	1	0	43	52.033333333333594
n528-1	n478	1	0	44	51.69687500000025
n527-1	n476	1	0	46	51.53854166666691
n529-1	n479	1	0	46	51.85937500000026
n516-1	n475	1	0	55	51.53437500000024
n507-1	n477	1	0	64	51.55000000000024
n517-1	n480	1	0	64	51.86666666666693
n508-1	n481	1	0	67	51.86979166666693
n553-1	n485	1	0	44	52.278125000000266
n554-1	n487	1	0	49	52.56562500000027
n547-1	n483	1	0	53	52.251041666666936
n533-1	n488	1	0	68	52.5739583333336
n532-1	n486	1	0	70	52.412500000000264
n531-1	n484	1	0	72	52.251041666666936
n534-1	n489	1	0	72	52.72812500000026
n555-1	n490	1	0	43	52.88958333333359
n556-1	n493	1	0	48	53.1989583333336
n548-1	n494	1	0	52	53.21041666666693
n537-1	n496	1	0	67	53.396875000000264
n536-1	n492	1	0	68	53.0583333333336
n535-1	n491	1	0	70	52.89791666666692
n538-1	n495	1	0	70	53.22916666666693
n557-1	n499	1	0	41	53.563541666666936
n558-1	n503	1	0	46	53.89270833333362
n550-1	n501	1	0	52	53.871875000000294
n549-1	n497	1	0	53	53.56041666666694
n540-1	n500	1	0	65	53.708333333333606
n539-1	n498	1	0	68	53.56041666666694
n542-1	n504	1	0	70	54.02500000000029
n541-1	n502	1	0	73	53.883333333333624
n559-1	n507	1	0	44	54.20833333333364
n560-1	n511	1	0	49	54.528125000000315
n551-1	n506	1	0	53	54.20208333333364
n552-1	n509	1	0	58	54.508333333333645
n544-1	n508	1	0	68	54.345833333333644
n543-1	n505	1	0	72	54.19791666666697
n546-1	n512	1	0	76	54.687500000000334
n545-1	n510	1	0	78	54.51354166666698
n583-1	n515	1	0	48	54.906250000000334
n572-1	n520	1	0	53	55.385416666667005
n571-1	n517	1	0	55	55.215625000000344
n570-1	n514	1	0	56	54.897916666667
n561-1	n513	1	0	76	54.892708333333665
n562-1	n516	1	0	77	55.09166666666701
n563-1	n518	1	0	83	55.24375000000034
n564-1	n519	1	0	84	55.373958333333675
n573-1	n522	1	0	55	55.550000000000345
n574-1	n526	1	0	58	55.86250000000035
n565-1	n523	1	0	76	55.56770833333368
n566-1	n527	1	0	77	56.05312500000037
n584-1	n528	1	0	53	56.284375000000374
n575-1	n529	1	0	56	56.28750000000037
n578-1	n533	1	0	56	56.78541666666704
n576-1	n531	1	0	58	56.467708333333704
n577-1	n532	1	0	60	56.63750000000037
n567-1	n530	1	0	77	56.28750000000037
n579-1	n534	1	0	53	56.97291666666704
n582-1	n538	1	0	53	57.42708333333372
n580-1	n535	1	0	54	57.11145833333371
n581-1	n536	1	0	56	57.27812500000038
n569-1	n537	1	0	77	57.28437500000038
n597-1	n539	1	0	50	57.600000000000385
n600-1	n546	1	0	50	58.098958333333705
n598-1	n541	1	0	51	57.74791666666705
n599-1	n543	1	0	53	57.923958333333715
n588-1	n544	1	0	68	57.94270833333371
n587-1	n542	1	0	70	57.75312500000039
n589-1	n545	1	0	70	58.087500000000375
n586-1	n540	1	0	71	57.61666666666705
n601-1	n548	1	0	46	58.2677083333337
n602-1	n549	1	0	50	58.41250000000037
n603-1	n551	1	0	53	58.60937500000037
n604-1	deletion
n591-1	n550	1	0	74	58.58437500000037
n590-1	n547	1	0	77	58.2583333333337
n605-1	n553	1	0	51	58.909375000000374
n606-1	n555	1	0	54	59.07187500000038
n607-1	n556	1	0	58	59.24166666666705
n608-1	n559	1	0	62	59.388541666667045
n594-1	n558	1	0	65	59.384375000000375
n593-1	n557	1	0	66	59.25312500000038
n592-1	n554	1	0	68	58.913541666667044
n609-1	n561	1	0	63	59.59791666666705
n612-1	n565	1	0	63	60.042708333333714
n610-1	n562	1	0	65	59.725000000000385
n595-1	n560	1	0	66	59.558333333333714
n611-1	n564	1	0	66	59.902083333333714
n596-1	n563	1	0	75	59.89479166666705
n626-1	n567	1	0	60	60.23854166666704
n629-1	n573	1	0	60	60.69270833333371
n627-1	n569	1	0	61	60.37395833333371
n628-1	n570	1	0	63	60.53541666666705
n615-1	n571	1	0	66	60.53750000000038
n614-1	n568	1	0	68	60.35937500000038
n616-1	n572	1	0	68	60.67291666666704
n613-1	n566	1	0	69	60.21979166666704
n637-1	n576	1	0	44	61.015625000000384
n638-1	n578	1	0	46	61.173958333333715
n639-1	n579	1	0	48	61.31979166666705
n630-1	n575	1	0	56	60.85312500000038
n618-1	n577	1	0	72	61.16354166666705
n617-1	n574	1	0	75	60.85104166666705
n640-1	n581	1	0	49	61.496875000000394
n632-1	n582	1	0	56	61.64583333333373
n633-1	n584	1	0	58	61.81979166666706
n634-1	n586	1	0	60	61.961458333333724
n621-1	n585	1	0	63	61.957291666667054
n620-1	n583	1	0	65	61.81354166666706
n619-1	n580	1	0	66	61.47083333333372
n642-1	deletion
n643-1	n592	1	0	53	62.467708333333725
n644-1	n594	1	0	55	62.61145833333373
n635-1	n588	1	0	61	62.13020833333373
n622-1	n587	1	0	65	62.128125000000395
n623-1	n589	1	0	68	62.28645833333373
n624-1	n591	1	0	73	62.454166666667064
n625-1	n593	1	0	75	62.60520833333373
n661-1	n599	1	0	53	63.08020833333372
n660-1	n598	1	0	55	62.92291666666706
n662-1	n602	1	0	55	63.23333333333373
n659-1	n596	1	0	56	62.76770833333372
n647-1	n600	1	0	73	63.082291666667054
n646-1	n597	1	0	75	62.91562500000039
n648-1	n601	1	0	75	63.22291666666707
n645-1	n595	1	0	77	62.764583333333725
n666-1	n610	1	0	51	63.88750000000042
n665-1	n609	1	0	53	63.73437500000042
n664-1	n607	1	0	55	63.55520833333375
n663-1	n603	1	0	56	63.40000000000041
n657-1	n604	1	0	72	63.408333333333744
n650-1	n608	1	0	80	63.72916666666708
n649-1	n605	1	0	84	63.41250000000041
n667-1	n612	1	0	53	64.10625000000043
n653-1	n614	1	0	72	64.60312500000042
n652-1	n613	1	0	73	64.4604166666671
n651-1	n611	1	0	75	64.09791666666709
n670-1	n619	1	0	49	65.10104166666707
n669-1	n617	1	0	51	64.92708333333373
n671-1	n620	1	0	53	65.26354166666707
n658-1	n616	1	0	70	64.78229166666706
n674-1	n628	1	0	70	66.10104166666704
n687-1	deletion
n654-1	n615	1	0	73	64.77708333333374
n655-1	n618	1	0	82	65.09166666666707
n692-1	n626	1	0	48	65.76875000000038
n691-1	n623	1	0	49	65.57500000000039
n690-1	n622	1	0	51	65.42916666666706
n693-1	n627	1	0	51	65.92604166666705
n685-1	n625	1	0	68	65.76354166666705
n672-1	n621	1	0	72	65.4250000000004
n673-1	n624	1	0	80	65.75729166666706
n696-1	n635	1	0	46	66.61354166666703
n695-1	n631	1	0	48	66.27708333333372
n694-1	n629	1	0	49	66.10416666666704
n697-1	n632	1	0	49	66.43854166666705
n686-1	n630	1	0	67	66.11354166666705
n675-1	n633	1	0	79	66.44062500000038
n698-1	n637	1	0	48	66.80208333333367
n699-1	n639	1	0	51	67.10208333333361
n677-1	n638	1	0	63	66.95833333333364
n688-1	deletion
n678-1	n640	1	0	65	67.13125000000028
