xml_id	midi_id	track	channel	pitch	onset
n129-1	n123	1	0	69	12.69791666666667
n130-1	n125	1	0	72	12.718750000000004
n108-1	n118	1	0	75	12.430989583333334
n131-1	n122	1	0	75	12.69401041666667
n107-1	n116	1	0	76	12.341145833333334
n109-1	n119	1	0	76	12.548177083333336
n106-1	n115	1	0	78	12.236979166666668
n146-1	n127	1	0	60	12.912760416666671
n148-1	n129	1	0	60	13.324218750000005
n147-1	n128	1	0	63	13.131510416666671
n133-1	n130	1	0	76	13.434895833333337
n150-1	n135	1	0	54	13.750000000000005
n149-1	n132	1	0	57	13.536458333333337
n151-1	n138	1	0	57	13.964843750000005
n135-1	n133	1	0	76	13.638020833333337
n137-1	n136	1	0	76	13.85286458333334
n139-1	n139	1	0	76	14.05989583333334
n134-1	n131	1	0	78	13.532552083333337
n136-1	n134	1	0	78	13.748697916666671
n138-1	n137	1	0	78	13.960937500000005
n152-1	n141	1	0	60	14.177083333333341
n153-1	n143	1	0	63	14.388020833333341
n161-1	n147	1	0	64	14.627604166666675
n154-1	n146	1	0	67	14.621093750000009
n143-1	n145	1	0	69	14.493489583333343
n142-1	n144	1	0	71	14.389322916666675
n140-1	n140	1	0	75	14.171875000000007
n141-1	n142	1	0	78	14.274739583333341
n162-1	n148	1	0	52	14.882812500000009
n163-1	n149	1	0	54	14.989583333333343
n164-1	n150	1	0	55	15.076822916666675
n165-1	n151	1	0	57	15.175781250000007
n166-1	n152	1	0	59	15.294270833333341
n156-1	n153	1	0	64	15.524739583333341
n157-1	n154	1	0	67	15.748697916666675
n158-1	n155	1	0	71	15.957031250000009
n185-1	n161	1	0	64	16.62500000000001
n186-1	n162	1	0	66	16.72526041666668
n160-1	n157	1	0	70	16.376302083333343
n170-1	n160	1	0	71	16.60937500000001
n159-1	n156	1	0	76	16.173177083333343
n171-1	n159	1	0	76	16.60546875000001
n172-1	n158	1	0	79	16.591145833333343
n187-1	n163	1	0	67	16.832031250000014
n189-1	n165	1	0	67	17.259114583333346
n188-1	n164	1	0	71	17.049479166666682
n174-1	n166	1	0	78	17.356770833333346
n191-1	n171	1	0	59	17.68359375000001
n192-1	n174	1	0	61	17.894531250000007
n190-1	n168	1	0	64	17.471354166666682
n180-1	n175	1	0	77	17.992187500000007
n176-1	n169	1	0	78	17.554687500000014
n178-1	n172	1	0	78	17.78125000000001
n175-1	n167	1	0	79	17.455729166666682
n177-1	n170	1	0	79	17.66276041666668
n179-1	n173	1	0	79	17.881510416666675
n210-1	n183	1	0	62	18.531250000000007
n193-1	n176	1	0	64	18.097656250000007
n211-1	n186	1	0	64	18.636718750000007
n194-1	n180	1	0	69	18.311197916666675
n195-1	n184	1	0	69	18.53645833333334
n184-1	n181	1	0	71	18.402343750000007
n183-1	n179	1	0	73	18.307291666666675
n182-1	n178	1	0	74	18.208333333333343
n196-1	n185	1	0	74	18.542968750000007
n181-1	n177	1	0	76	18.097656250000007
n197-1	n182	1	0	77	18.527343750000007
n212-1	n187	1	0	65	18.759114583333343
n214-1	n189	1	0	65	19.19531250000001
n213-1	n188	1	0	69	18.989583333333343
n199-1	n190	1	0	76	19.282552083333343
n216-1	n195	1	0	57	19.60546875000001
n217-1	n198	1	0	59	19.82812500000001
n215-1	n192	1	0	62	19.40234375000001
n201-1	n193	1	0	76	19.49218750000001
n203-1	n196	1	0	76	19.70572916666668
n205-1	n199	1	0	76	19.919270833333343
n200-1	n191	1	0	77	19.38281250000001
n202-1	n194	1	0	77	19.58593750000001
n204-1	n197	1	0	77	19.81250000000001
n235-1	n206	1	0	60	20.451822916666675
n218-1	n201	1	0	62	20.03906250000001
n236-1	n210	1	0	62	20.570312500000014
n219-1	n204	1	0	67	20.242187500000007
n220-1	n209	1	0	67	20.47916666666668
n209-1	n205	1	0	69	20.341145833333343
n208-1	n203	1	0	71	20.238281250000007
n207-1	n202	1	0	72	20.139322916666675
n221-1	n208	1	0	72	20.47656250000001
n206-1	n200	1	0	74	20.03125000000001
n222-1	n207	1	0	76	20.46484375000001
n237-1	n211	1	0	64	20.686197916666682
n239-1	n213	1	0	64	21.10546875000002
n238-1	n212	1	0	67	20.898437500000018
n224-1	n214	1	0	74	21.194010416666686
n241-1	n219	1	0	55	21.532552083333357
n242-1	n222	1	0	57	21.770833333333364
n240-1	n216	1	0	60	21.31250000000002
n229-1	n221	1	0	72	21.756510416666696
n226-1	n217	1	0	74	21.41276041666669
n228-1	n220	1	0	74	21.62630208333336
n225-1	n215	1	0	76	21.30859375000002
n227-1	n218	1	0	76	21.52994791666669
n230-1	n223	1	0	79	21.858072916666696
n263-1	n231	1	0	55	22.440104166666693
n243-1	n225	1	0	60	21.994791666666696
n244-1	n228	1	0	65	22.21614583333336
n245-1	n230	1	0	71	22.429687500000025
n234-1	n229	1	0	72	22.319010416666693
n233-1	n227	1	0	74	22.20833333333336
n232-1	n226	1	0	76	22.07812500000003
n246-1	n232	1	0	76	22.52864583333336
n231-1	n224	1	0	77	21.97656250000003
n264-1	n234	1	0	59	22.65755208333336
n265-1	n237	1	0	62	22.885416666666693
n266-1	n239	1	0	65	23.098958333333357
n251-1	n240	1	0	67	23.105468750000025
n250-1	n238	1	0	69	22.997395833333357
n249-1	n236	1	0	71	22.88411458333336
n248-1	n235	1	0	72	22.76562500000003
n252-1	n241	1	0	72	23.207031250000025
n247-1	n233	1	0	74	22.64192708333336
n269-1	n249	1	0	55	23.78255208333336
n268-1	n245	1	0	59	23.54427083333336
n267-1	n243	1	0	62	23.324218750000025
n257-1	n248	1	0	64	23.779947916666696
n256-1	n247	1	0	65	23.654947916666696
n255-1	n246	1	0	67	23.55078125000003
n254-1	n244	1	0	69	23.43098958333336
n258-1	n250	1	0	69	23.877604166666693
n253-1	n242	1	0	71	23.315104166666693
n271-1	n254	1	0	55	24.21223958333336
n270-1	n252	1	0	59	24.002604166666693
n282-1	n257	1	0	60	24.417968750000032
n262-1	n256	1	0	62	24.330729166666696
n261-1	n255	1	0	64	24.22395833333336
n272-1	n258	1	0	64	24.4401041666667
n260-1	n253	1	0	65	24.104166666666693
n273-1	n260	1	0	65	24.5533854166667
n259-1	n251	1	0	67	23.992187500000025
n284-1	n265	1	0	57	25.191406250000036
n274-1	n262	1	0	67	24.6666666666667
n276-1	n264	1	0	67	25.113281250000036
n275-1	n263	1	0	72	24.8932291666667
n289-1	n272	1	0	48	25.76692708333337
n295-1	deletion
n288-1	n271	1	0	50	25.63671875000004
n290-1	n274	1	0	50	25.858072916666703
n287-1	n270	1	0	52	25.53645833333337
n286-1	n268	1	0	53	25.412760416666703
n285-1	n267	1	0	55	25.320312500000036
n278-1	n269	1	0	60	25.52473958333337
n277-1	n266	1	0	64	25.317708333333368
n279-1	n273	1	0	64	25.772135416666703
n291-1	n275	1	0	52	25.97005208333337
n294-1	n280	1	0	52	26.30208333333337
n292-1	n277	1	0	53	26.08333333333337
n293-1	n278	1	0	55	26.201822916666707
n306-1	n282	1	0	57	26.42708333333337
n296-1	n281	1	0	65	26.41015625000004
n280-1	n276	1	0	67	25.98567708333337
n297-1	n283	1	0	67	26.51302083333337
n281-1	n279	1	0	72	26.201822916666707
n308-1	n287	1	0	48	27.177083333333375
n298-1	n284	1	0	69	26.623697916666707
n300-1	n286	1	0	69	27.057291666666707
n299-1	n285	1	0	72	26.850260416666707
n309-1	n288	1	0	50	27.268229166666707
n310-1	n290	1	0	52	27.36979166666671
n311-1	n291	1	0	53	27.47005208333338
n312-1	n293	1	0	55	27.585937500000046
n314-1	n296	1	0	55	27.816406250000046
n313-1	n294	1	0	57	27.694010416666714
n302-1	n292	1	0	60	27.50130208333338
n301-1	n289	1	0	65	27.274739583333375
n303-1	n295	1	0	65	27.727864583333382
n318-1	n302	1	0	48	28.240885416666714
n317-1	n300	1	0	50	28.14192708333338
n331-1	n303	1	0	50	28.369791666666714
n316-1	n299	1	0	52	28.026041666666714
n315-1	n297	1	0	53	27.921875000000046
n304-1	n298	1	0	69	27.941406250000046
n321-1	n304	1	0	71	28.376302083333382
n305-1	n301	1	0	72	28.160156250000046
n322-1	n305	1	0	72	28.470052083333382
n345-1	n308	1	0	47	29.03906250000005
n333-1	n310	1	0	52	29.157552083333385
n323-1	n306	1	0	74	28.576822916666714
n325-1	n309	1	0	74	29.04687500000005
n324-1	n307	1	0	77	28.815104166666714
n338-1	n317	1	0	43	29.73567708333339
n337-1	n316	1	0	45	29.605468750000057
n339-1	n319	1	0	45	29.85416666666672
n336-1	n314	1	0	47	29.48307291666672
n335-1	n313	1	0	48	29.38411458333339
n334-1	n312	1	0	50	29.282552083333385
n327-1	n315	1	0	67	29.51041666666672
n326-1	n311	1	0	71	29.273437500000053
n328-1	n318	1	0	71	29.74869791666672
n358-1	n326	1	0	36	30.425781250000053
n343-1	n325	1	0	38	30.277343750000053
n342-1	n323	1	0	40	30.183593750000053
n341-1	n322	1	0	41	30.066406250000053
n340-1	n321	1	0	43	29.972656250000053
n329-1	n320	1	0	74	29.95963541666672
n348-1	n328	1	0	74	30.539062500000053
n346-1	n327	1	0	76	30.42838541666672
n330-1	n324	1	0	77	30.203125000000053
n362-1	n334	1	0	62	31.194010416666718
n361-1	n333	1	0	64	31.085937500000053
n352-1	n332	1	0	67	31.000000000000053
n350-1	n330	1	0	71	30.770833333333385
n349-1	n329	1	0	72	30.649739583333385
n351-1	n331	1	0	72	30.88151041666672
n355-1	deletion
n367-1	n339	1	0	52	31.750000000000046
n366-1	n338	1	0	55	31.638020833333382
n368-1	n340	1	0	55	31.855468750000046
n364-1	n336	1	0	59	31.408854166666718
n363-1	n335	1	0	60	31.311197916666718
n365-1	n337	1	0	60	31.528645833333382
n372-1	n344	1	0	48	32.252604166666714
n371-1	n343	1	0	50	32.14973958333338
n370-1	n342	1	0	52	32.065104166666714
n369-1	n341	1	0	53	31.951822916666714
n391-1	n346	1	0	54	32.373697916666714
n376-1	n347	1	0	69	32.479166666666714
n373-1	n345	1	0	75	32.36328125000005
n392-1	n349	1	0	54	32.59895833333338
n393-1	n351	1	0	54	32.826822916666714
n394-1	n354	1	0	54	33.04817708333339
n380-1	n353	1	0	69	32.93229166666672
n381-1	n356	1	0	69	33.16927083333339
n377-1	n348	1	0	70	32.59505208333338
n379-1	n352	1	0	70	32.82812500000005
n378-1	n350	1	0	72	32.70442708333338
n374-1	n355	1	0	74	33.05208333333339
n395-1	n358	1	0	54	33.29557291666673
n396-1	n361	1	0	54	33.52083333333339
n397-1	n363	1	0	54	33.75000000000006
n385-1	n362	1	0	69	33.61848958333339
n386-1	n365	1	0	69	33.88020833333339
n382-1	n357	1	0	70	33.28385416666673
n384-1	n360	1	0	70	33.51041666666673
n383-1	n359	1	0	72	33.3919270833334
n375-1	n364	1	0	81	33.75911458333339
n398-1	n367	1	0	54	33.97395833333339
n399-1	n369	1	0	54	34.17838541666673
n413-1	n372	1	0	55	34.39713541666672
n390-1	n371	1	0	69	34.29947916666672
n403-1	n374	1	0	69	34.50911458333339
n387-1	n366	1	0	70	33.96484375000006
n389-1	n370	1	0	70	34.19531250000006
n400-1	n373	1	0	70	34.41796875000006
n388-1	n368	1	0	72	34.08333333333339
n417-1	n380	1	0	57	35.21093750000005
n416-1	n379	1	0	58	35.09765625000005
n407-1	n378	1	0	62	34.958333333333385
n405-1	n376	1	0	66	34.74218750000006
n404-1	n375	1	0	67	34.61328125000006
n410-1	n377	1	0	67	34.85937500000006
n406-1	deletion
n422-1	n385	1	0	46	35.76302083333339
n421-1	n384	1	0	50	35.64453125000006
n423-1	n386	1	0	50	35.86979166666672
n419-1	n382	1	0	54	35.427083333333385
n418-1	n381	1	0	55	35.315104166666714
n420-1	n383	1	0	55	35.53776041666672
n427-1	n390	1	0	43	36.311197916666714
n426-1	n389	1	0	45	36.197916666666714
n425-1	n388	1	0	46	36.092447916666714
n424-1	n387	1	0	48	35.98958333333338
n451-1	deletion
n434-1	n392	1	0	64	36.53125000000004
n428-1	n391	1	0	70	36.428385416666714
n452-1	n394	1	0	49	36.68359375000005
n453-1	n397	1	0	49	36.89062500000006
n454-1	n399	1	0	49	37.09244791666673
n438-1	n398	1	0	64	36.98567708333339
n440-1	n401	1	0	64	37.19661458333339
n435-1	n393	1	0	65	36.64973958333338
n437-1	n396	1	0	65	36.87760416666672
n436-1	n395	1	0	67	36.770833333333385
n429-1	n400	1	0	69	37.093750000000064
n455-1	n402	1	0	49	37.30859375000006
n456-1	n406	1	0	49	37.539062500000064
n457-1	n408	1	0	49	37.752604166666735
n444-1	n407	1	0	64	37.6145833333334
n446-1	n410	1	0	64	37.8723958333334
n441-1	n403	1	0	65	37.31770833333339
n443-1	n405	1	0	65	37.53385416666673
n442-1	n404	1	0	67	37.41927083333339
n430-1	n409	1	0	76	37.760416666666735
n458-1	n411	1	0	49	37.9700520833334
n459-1	n414	1	0	49	38.1888020833334
n473-1	n418	1	0	50	38.43098958333339
n474-1	n419	1	0	52	38.52083333333339
n450-1	n416	1	0	64	38.29557291666673
n447-1	n412	1	0	65	37.9739583333334
n449-1	n415	1	0	65	38.203125000000064
n460-1	n417	1	0	65	38.41666666666673
n448-1	n413	1	0	67	38.069010416666735
n475-1	n420	1	0	53	38.63932291666672
n477-1	n422	1	0	53	39.091145833333385
n476-1	n421	1	0	57	38.884114583333385
n462-1	n423	1	0	64	39.190104166666714
n479-1	n428	1	0	45	39.52864583333339
n478-1	n425	1	0	50	39.309895833333385
n480-1	n431	1	0	50	39.75260416666672
n463-1	n424	1	0	65	39.30468750000005
n464-1	n426	1	0	69	39.39843750000006
n466-1	n429	1	0	69	39.61979166666672
n465-1	n427	1	0	74	39.51692708333339
n468-1	n432	1	0	76	39.852864583333385
n467-1	n430	1	0	77	39.74869791666672
n496-1	n439	1	0	50	40.40234375000006
n497-1	n441	1	0	52	40.49609375000006
n481-1	n434	1	0	53	39.98307291666672
n482-1	n436	1	0	57	40.18098958333339
n472-1	n438	1	0	69	40.29817708333339
n471-1	n437	1	0	71	40.19270833333339
n470-1	n435	1	0	72	40.08203125000006
n469-1	n433	1	0	74	39.97916666666672
n483-1	n440	1	0	80	40.42578125000006
n498-1	n442	1	0	53	40.600260416666714
n500-1	n444	1	0	53	41.061197916666714
n499-1	n443	1	0	56	40.84895833333338
n485-1	n445	1	0	81	41.17317708333338
n502-1	n449	1	0	47	41.47656250000004
n501-1	n446	1	0	50	41.27473958333338
n503-1	n452	1	0	50	41.72005208333337
n490-1	n453	1	0	76	41.72395833333337
n491-1	n454	1	0	77	41.83203125000003
n489-1	n451	1	0	78	41.61588541666671
n488-1	n450	1	0	80	41.50520833333338
n487-1	n448	1	0	81	41.39192708333338
n486-1	n447	1	0	83	41.28125000000004
n519-1	n462	1	0	48	42.367187500000036
n504-1	n455	1	0	53	41.92968750000003
n505-1	n459	1	0	56	42.152343750000036
n506-1	n461	1	0	69	42.359375000000036
n495-1	n460	1	0	71	42.24479166666671
n507-1	n463	1	0	71	42.46744791666671
n494-1	n458	1	0	72	42.1510416666667
n493-1	n457	1	0	74	42.0416666666667
n492-1	n456	1	0	76	41.93750000000003
n521-1	n468	1	0	56	43.12109375000005
n520-1	n467	1	0	57	43.02083333333338
n508-1	n464	1	0	72	42.58333333333337
n510-1	n466	1	0	72	43.01953125000004
n509-1	n465	1	0	76	42.80338541666671
n523-1	n471	1	0	56	43.33984375000005
n525-1	n474	1	0	56	43.549479166666714
n522-1	n470	1	0	57	43.231770833333385
n524-1	n473	1	0	57	43.450520833333385
n526-1	n476	1	0	57	43.69010416666672
n512-1	n472	1	0	64	43.43750000000005
n511-1	n469	1	0	69	43.223958333333385
n514-1	n477	1	0	74	43.76171875000005
n513-1	n475	1	0	76	43.645833333333385
n542-1	n485	1	0	41	44.32031250000004
n528-1	n482	1	0	48	44.09375000000005
n527-1	n479	1	0	52	43.89062500000005
n518-1	n483	1	0	68	44.17578125000004
n517-1	n481	1	0	69	44.07812500000005
n529-1	n484	1	0	69	44.28906250000004
n516-1	n480	1	0	71	43.973958333333385
n530-1	n486	1	0	71	44.377604166666714
n515-1	n478	1	0	72	43.872395833333385
n544-1	n492	1	0	56	45.05468750000004
n543-1	n490	1	0	57	44.95572916666671
n531-1	n487	1	0	72	44.48307291666671
n533-1	n491	1	0	76	44.96354166666671
n532-1	n489	1	0	81	44.73828125000004
n546-1	n495	1	0	56	45.27083333333337
n548-1	n498	1	0	56	45.501302083333364
n545-1	n493	1	0	57	45.16536458333337
n547-1	n496	1	0	57	45.386718750000036
n549-1	n500	1	0	57	45.617187500000036
n535-1	n497	1	0	69	45.3932291666667
n534-1	n494	1	0	72	45.17057291666671
n537-1	n501	1	0	79	45.72005208333337
n536-1	n499	1	0	81	45.6080729166667
n570-1	n509	1	0	50	46.26041666666669
n550-1	n503	1	0	59	45.84375000000004
n551-1	n506	1	0	60	46.054687500000036
n541-1	n507	1	0	72	46.141927083333364
n540-1	n505	1	0	74	46.03645833333337
n539-1	n504	1	0	76	45.93098958333337
n553-1	n510	1	0	76	46.34765625000003
n538-1	n502	1	0	77	45.82421875000004
n552-1	n508	1	0	77	46.24479166666669
n573-1	n518	1	0	47	46.90625000000003
n571-1	n512	1	0	52	46.48437500000003
n572-1	n515	1	0	53	46.70182291666669
n557-1	n516	1	0	69	46.790364583333364
n556-1	n514	1	0	71	46.68359375000003
n555-1	n513	1	0	72	46.571614583333364
n559-1	n519	1	0	72	46.99218750000003
n554-1	n511	1	0	74	46.45312500000003
n558-1	n517	1	0	74	46.88932291666669
n576-1	n527	1	0	44	47.540364583333364
n574-1	n521	1	0	48	47.13541666666669
n575-1	n524	1	0	50	47.33984375000003
n563-1	n525	1	0	66	47.40885416666669
n562-1	n523	1	0	68	47.305989583333364
n561-1	n522	1	0	69	47.18750000000003
n565-1	n528	1	0	69	47.64713541666669
n560-1	n520	1	0	71	47.10156250000003
n564-1	n526	1	0	71	47.53906250000003
n597-1	n536	1	0	36	48.244791666666686
n577-1	n529	1	0	45	47.76692708333336
n578-1	n532	1	0	47	47.98958333333335
n569-1	n534	1	0	62	48.093750000000014
n568-1	n533	1	0	64	48.000000000000014
n579-1	n535	1	0	64	48.225260416666686
n567-1	n531	1	0	66	47.87500000000002
n566-1	n530	1	0	68	47.76692708333336
n580-1	n537	1	0	69	48.33203125000002
n585-1	n542	1	0	60	48.91015625000002
n584-1	n541	1	0	62	48.79427083333336
n583-1	n540	1	0	64	48.68489583333336
n582-1	n539	1	0	65	48.55729166666669
n586-1	n543	1	0	65	49.00520833333336
n581-1	n538	1	0	67	48.45182291666669
n599-1	n545	1	0	48	49.11979166666669
n600-1	n547	1	0	50	49.3424479166667
n601-1	n550	1	0	52	49.5572916666667
n591-1	n551	1	0	57	49.570312500000036
n590-1	n549	1	0	59	49.4518229166667
n589-1	n548	1	0	60	49.3424479166667
n588-1	n546	1	0	62	49.223958333333364
n592-1	n552	1	0	62	49.6588541666667
n587-1	n544	1	0	64	49.11588541666669
n619-1	n560	1	0	45	50.28385416666671
n629-1	deletion
n602-1	n554	1	0	50	49.804687500000036
n603-1	n556	1	0	52	50.02864583333337
n596-1	n558	1	0	56	50.14192708333337
n595-1	n557	1	0	57	50.039062500000036
n604-1	n559	1	0	57	50.27864583333337
n594-1	n555	1	0	59	49.9166666666667
n605-1	n561	1	0	59	50.38541666666671
n593-1	n553	1	0	60	49.800781250000036
n621-1	n567	1	0	47	51.09505208333337
n606-1	n562	1	0	61	50.50260416666671
n607-1	n563	1	0	62	50.617187500000036
n608-1	n564	1	0	64	50.738281250000036
n609-1	n565	1	0	65	50.839843750000036
n610-1	n566	1	0	67	50.95833333333337
n622-1	n569	1	0	49	51.17838541666671
n623-1	n570	1	0	50	51.29557291666671
n624-1	n571	1	0	52	51.41666666666671
n625-1	n573	1	0	53	51.50911458333337
n626-1	n575	1	0	55	51.64713541666671
n612-1	n572	1	0	61	51.41666666666671
n614-1	n576	1	0	61	51.75390625000004
n611-1	n568	1	0	64	51.16927083333337
n613-1	n574	1	0	70	51.63932291666671
n647-1	n583	1	0	50	52.350260416666714
n628-1	n580	1	0	52	52.09505208333338
n627-1	n577	1	0	53	51.869791666666714
n616-1	n579	1	0	61	51.98828125000005
n618-1	n582	1	0	61	52.225260416666714
n631-1	n584	1	0	65	52.35286458333338
n617-1	n581	1	0	67	52.11848958333338
n615-1	n578	1	0	69	51.88281250000005
n632-1	n585	1	0	69	52.48437500000004
n649-1	n591	1	0	57	53.26302083333338
n659-1	n595	1	0	57	53.58203125000004
n633-1	n586	1	0	71	52.60286458333338
n634-1	n587	1	0	73	52.72656250000004
n635-1	n588	1	0	74	52.84895833333338
n636-1	n589	1	0	76	52.97395833333338
n637-1	n590	1	0	77	53.11718750000004
n650-1	n593	1	0	59	53.432291666666714
n651-1	n594	1	0	61	53.55208333333338
n652-1	n596	1	0	62	53.71614583333337
n653-1	n598	1	0	64	53.89713541666671
n654-1	n600	1	0	65	54.113281250000036
n639-1	n597	1	0	71	53.71744791666671
n638-1	n592	1	0	74	53.401041666666714
n642-1	n601	1	0	80	54.3033854166667
n641-1	n599	1	0	81	54.10286458333337
n656-1	n606	1	0	62	55.05338541666671
n655-1	n603	1	0	64	54.535156250000036
n665-1	n611	1	0	64	56.01562500000005
n662-1	n610	1	0	73	55.998697916666714
n663-1	n609	1	0	76	55.98828125000005
n644-1	n604	1	0	80	54.773437500000036
n646-1	n607	1	0	80	55.31380208333338
n643-1	n602	1	0	81	54.5221354166667
n645-1	n605	1	0	81	55.04036458333337
n664-1	n608	1	0	81	55.986979166666714
insertion	n120	1	0	69	12.64322916666667
insertion	n259	1	0	59	24.4635416666667
insertion	n261	1	0	60	24.579427083333364
insertion	n488	1	0	78	44.55859375000004
insertion	n612	1	0	69	56.01562500000005
