onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
10.5,0.25,21.0,0.5,84,2,57,6,n75-1,10.0,19.044792
10.5,0.25,21.0,0.5,84,2,66,2,n66-1,10.0,19.044792
10.5,0.25,21.0,0.5,84,2,69,1,n62-1,10.0,19.044792
10.75,0.25,21.5,0.5,86,2,57,6,n76-1,10.0,19.044792
10.75,0.25,21.5,0.5,86,2,64,2,n67-1,10.0,19.044792
10.75,0.25,21.5,0.5,86,2,67,1,n63-1,10.0,19.044792
11.0,0.5,22.0,1.0,88,4,50,6,n77-1,11.0,20.970139
11.0,0.5,22.0,1.0,88,4,62,2,n68-1,11.0,20.970139
11.0,1.0,22.0,2.0,88,8,66,1,n64-1,11.0,20.970139
11.25,0.25,22.5,0.5,90,2,57,5,n71-1,11.0,20.970139
11.5,0.75,23.0,1.5,92,6,54,6,n78-1,11.0,20.970139
11.5,0.25,23.0,0.5,92,2,62,5,n72-1,11.0,20.970139
11.75,0.25,23.5,0.5,94,2,61,5,n73-1,11.0,20.970139
12.0,1.0,24.0,2.0,96,8,59,5,n86-1,12.0,22.878124
12.0,1.0,24.0,2.0,96,8,68,1,n79-1,12.0,22.878124
12.25,0.25,24.5,0.5,98,2,47,6,n92-1,12.0,22.878124
12.5,0.25,25.0,0.5,100,2,52,6,n93-1,12.0,22.878124
12.75,0.25,25.5,0.5,102,2,50,6,n94-1,12.0,22.878124
12.75,0.25,25.5,0.5,102,2,59,2,n82-1,12.0,22.878124
13.0,0.25,26.0,0.5,104,2,49,6,n95-1,13.0,24.763542
13.0,0.25,26.0,0.5,104,2,64,2,n83-1,13.0,24.763542
13.0,0.5,26.0,1.0,104,4,69,1,n80-1,13.0,24.763542
13.25,0.25,26.5,0.5,106,2,47,6,n96-1,13.0,24.763542
13.25,0.25,26.5,0.5,106,2,52,5,n88-1,13.0,24.763542
13.25,0.25,26.5,0.5,106,2,62,2,n84-1,13.0,24.763542
13.5,0.5,27.0,1.0,108,4,45,6,n97-1,13.0,24.763542
13.5,0.25,27.0,0.5,108,2,57,5,n89-1,13.0,24.763542
13.5,1.0,27.0,2.0,108,8,61,2,n85-1,13.0,24.763542
13.75,0.25,27.5,0.5,110,2,55,5,n90-1,13.0,24.763542
13.75,0.25,27.5,0.5,110,2,64,1,n81-1,13.0,24.763542
14.0,0.25,28.0,0.5,112,2,54,5,n109-1,14.0,26.628124
14.0,0.25,28.0,0.5,112,2,69,1,n98-1,14.0,26.628124
14.25,0.25,28.5,0.5,114,2,45,6,n117-1,14.0,26.628124
14.25,0.25,28.5,0.5,114,2,52,5,n110-1,14.0,26.628124
14.25,0.25,28.5,0.5,114,2,67,1,n99-1,14.0,26.628124
14.5,0.5,29.0,1.0,116,4,50,5,n111-1,14.0,26.628124
14.5,0.25,29.0,0.5,116,2,50,6,n118-1,14.0,26.628124
14.5,1.0,29.0,2.0,116,8,66,1,n100-1,14.0,26.628124
14.75,0.25,29.5,0.5,118,2,49,6,n119-1,14.0,26.628124
14.75,0.25,29.5,0.5,118,2,57,2,n105-1,14.0,26.628124
15.0,0.25,30.0,0.5,120,2,47,6,n120-1,15.0,28.494791
15.0,0.25,30.0,0.5,120,2,62,2,n106-1,15.0,28.494791
15.25,0.25,30.5,0.5,122,2,45,6,n121-1,15.0,28.494791
15.25,0.25,30.5,0.5,122,2,50,5,n113-1,15.0,28.494791
15.25,0.25,30.5,0.5,122,2,61,2,n107-1,15.0,28.494791
15.5,0.75,31.0,1.5,124,6,43,6,n122-1,15.0,28.494791
15.5,0.25,31.0,0.5,124,2,55,5,n114-1,15.0,28.494791
15.5,0.5,31.0,1.0,124,4,59,2,n108-1,15.0,28.494791
15.5,0.25,31.0,0.5,124,2,64,1,n102-1,15.0,28.494791
15.75,0.25,31.5,0.5,126,2,54,5,n115-1,15.0,28.494791
15.75,0.25,31.5,0.5,126,2,62,1,n103-1,15.0,28.494791
16.0,0.5,32.0,1.0,128,4,52,5,n131-1,16.0,30.401735
16.0,0.5,32.0,1.0,128,4,57,2,n130-1,16.0,30.401735
16.0,0.5,32.0,1.0,128,4,61,1,n123-1,16.0,30.401735
16.25,0.25,32.5,0.5,130,2,42,6,n136-1,16.0,30.401735
16.5,0.25,33.0,0.5,132,2,47,6,n137-1,16.0,30.401735
16.5,0.25,33.0,0.5,132,2,50,6,n138-1,16.0,30.401735
16.5,0.25,33.0,0.5,132,2,56,5,n132-1,16.0,30.401735
16.5,0.75,33.0,1.5,132,6,62,1,n124-1,16.0,30.401735
16.75,0.25,33.5,0.5,134,2,45,6,n139-1,16.0,30.401735
16.75,0.25,33.5,0.5,134,2,49,6,n140-1,16.0,30.401735
16.75,0.25,33.5,0.5,134,2,54,5,n133-1,16.0,30.401735
17.0,1.0,34.0,2.0,136,8,44,6,n141-1,17.0,32.32743
17.0,1.0,34.0,2.0,136,8,47,6,n142-1,17.0,32.32743
17.0,1.0,34.0,2.0,136,8,52,5,n134-1,17.0,32.32743
17.25,0.125,34.5,0.25,138,1,71,1,n126-1,17.0,32.32743
17.375,0.125,34.75,0.25,139,1,69,1,n127-1,17.0,32.32743
17.5,0.25,35.0,0.5,140,2,71,1,n128-1,17.0,32.32743
17.75,0.25,35.5,0.5,142,2,62,1,n129-1,17.0,32.32743
18.0,0.5,36.0,1.0,144,4,45,6,n157-1,18.0,34.323612
18.0,1.25,36.0,2.5,144,10,52,5,n152-1,18.0,34.323612
18.0,0.5,36.0,1.0,144,4,61,1,n143-1,18.0,34.323612
18.25,0.25,36.5,0.5,146,2,64,2,n147-1,18.0,34.323612
18.5,0.5,37.0,1.0,148,4,43,6,n158-1,18.0,34.323612
18.5,0.25,37.0,0.5,148,2,64,2,n148-1,18.0,34.323612
18.75,0.25,37.5,0.5,150,2,64,2,n149-1,18.0,34.323612
19.0,1.0,38.0,2.0,152,8,42,6,n159-1,19.0,36.32083
19.0,0.5,38.0,1.0,152,4,57,2,n150-1,19.0,36.32083
19.25,0.25,38.5,0.5,154,2,55,5,n154-1,19.0,36.32083
19.25,0.25,38.5,0.5,154,2,64,1,n144-1,19.0,36.32083
19.5,0.25,39.0,0.5,156,2,54,5,n155-1,19.0,36.32083
19.5,0.75,39.0,1.5,156,6,60,2,n151-1,19.0,36.32083
19.5,0.25,39.0,0.5,156,2,69,1,n145-1,19.0,36.32083
19.75,0.25,39.5,0.5,158,2,52,5,n156-1,19.0,36.32083
19.75,0.25,39.5,0.5,158,2,67,1,n146-1,19.0,36.32083
20.0,3.5,40.0,7.0,160,28,47,6,n176-1,20.0,38.2559
20.0,1.0,40.0,2.0,160,8,51,5,n172-1,20.0,38.2559
20.0,1.0,40.0,2.0,160,8,66,1,n160-1,20.0,38.2559
20.25,0.25,40.5,0.5,162,2,54,2,n165-1,20.0,38.2559
20.5,0.25,41.0,0.5,164,2,59,2,n166-1,20.0,38.2559
20.75,0.25,41.5,0.5,166,2,57,2,n167-1,20.0,38.2559
21.0,0.25,42.0,0.5,168,2,52,5,n173-1,21.0,40.12344
21.0,0.25,42.0,0.5,168,2,55,2,n168-1,21.0,40.12344
21.25,0.25,42.5,0.5,170,2,50,5,n174-1,21.0,40.12344
21.25,0.25,42.5,0.5,170,2,59,2,n169-1,21.0,40.12344
21.25,0.25,42.5,0.5,170,2,71,1,n161-1,21.0,40.12344
21.5,1.0,43.0,2.0,172,8,55,5,n175-1,21.0,40.12344
21.5,0.25,43.0,0.5,172,2,64,2,n170-1,21.0,40.12344
21.5,0.25,43.0,0.5,172,2,71,1,n162-1,21.0,40.12344
21.75,0.25,43.5,0.5,174,2,62,2,n171-1,21.0,40.12344
21.75,0.25,43.5,0.5,174,2,71,1,n163-1,21.0,40.12344
22.0,0.25,44.0,0.5,176,2,61,2,n183-1,22.0,42.079166
22.0,0.5,44.0,1.0,176,4,64,1,n177-1,22.0,42.079166
22.25,0.25,44.5,0.5,178,2,59,2,n184-1,22.0,42.079166
22.5,0.25,45.0,0.5,180,2,49,5,n192-1,22.0,42.079166
22.5,0.25,45.0,0.5,180,2,58,2,n185-1,22.0,42.079166
22.5,0.75,45.0,1.5,180,6,67,1,n178-1,22.0,42.079166
22.75,0.25,45.5,0.5,182,2,50,5,n193-1,22.0,42.079166
22.75,0.25,45.5,0.5,182,2,59,2,n186-1,22.0,42.079166
23.0,0.25,46.0,0.5,184,2,52,5,n194-1,23.0,43.927082
23.0,0.25,46.0,0.5,184,2,61,2,n187-1,23.0,43.927082
23.25,0.25,46.5,0.5,186,2,55,5,n195-1,23.0,43.927082
23.25,0.25,46.5,0.5,186,2,61,1,n180-1,23.0,43.927082
23.25,0.25,46.5,0.5,186,2,64,2,n188-1,23.0,43.927082
23.5,0.5,47.0,1.0,188,4,46,6,n198-1,23.0,43.927082
23.5,0.75,47.0,1.5,188,6,54,5,n196-1,23.0,43.927082
23.5,0.25,47.0,0.5,188,2,62,2,n189-1,23.0,43.927082
23.5,0.25,47.0,0.5,188,2,66,1,n181-1,23.0,43.927082
23.75,0.25,47.5,0.5,190,2,61,2,n190-1,23.0,43.927082
23.75,0.25,47.5,0.5,190,2,64,1,n182-1,23.0,43.927082
24.0,0.5,48.0,1.0,192,4,47,6,n213-1,24.0,45.78715
24.0,0.5,48.0,1.0,192,4,59,2,n207-1,24.0,45.78715
24.0,0.25,48.0,0.5,192,2,62,1,n199-1,24.0,45.78715
24.25,0.25,48.5,0.5,194,2,57,5,n209-1,24.0,45.78715
24.25,0.25,48.5,0.5,194,2,66,1,n200-1,24.0,45.78715
24.5,0.25,49.0,0.5,196,2,56,5,n210-1,24.0,45.78715
24.5,0.25,49.0,0.5,196,2,71,1,n201-1,24.0,45.78715
24.75,0.25,49.5,0.5,198,2,54,5,n211-1,24.0,45.78715
24.75,0.25,49.5,0.5,198,2,69,1,n202-1,24.0,45.78715
25.0,1.25,50.0,2.5,200,10,52,5,n212-1,25.0,47.6625
25.0,0.25,50.0,0.5,200,2,68,1,n203-1,25.0,47.6625
25.25,0.25,50.5,0.5,202,2,50,6,n216-1,25.0,47.6625
25.25,0.25,50.5,0.5,202,2,71,1,n204-1,25.0,47.6625
25.5,0.25,51.0,0.5,204,2,49,6,n217-1,25.0,47.6625
25.5,0.25,51.0,0.5,204,2,76,1,n205-1,25.0,47.6625
25.75,0.25,51.5,0.5,206,2,47,6,n218-1,25.0,47.6625
25.75,0.25,51.5,0.5,206,2,74,1,n206-1,25.0,47.6625
26.0,0.5,52.0,1.0,208,4,45,6,n238-1,26.0,49.56406
26.0,0.5,52.0,1.0,208,4,73,1,n219-1,26.0,49.56406
26.25,0.25,52.5,0.5,210,2,52,5,n232-1,26.0,49.56406
26.25,0.25,52.5,0.5,210,2,69,2,n226-1,26.0,49.56406
26.5,0.25,53.0,0.5,212,2,57,5,n233-1,26.0,49.56406
26.5,0.25,53.0,0.5,212,2,69,2,n227-1,26.0,49.56406
26.75,0.25,53.5,0.5,214,2,45,6,n240-1,26.0,49.56406
26.75,0.25,53.5,0.5,214,2,55,5,n234-1,26.0,49.56406
26.75,0.25,53.5,0.5,214,2,69,2,n228-1,26.0,49.56406
27.0,0.5,54.0,1.0,216,4,47,6,n241-1,27.0,51.505554
27.0,0.25,54.0,0.5,216,2,54,5,n235-1,27.0,51.505554
27.0,0.5,54.0,1.0,216,4,62,2,n229-1,27.0,51.505554
27.25,0.25,54.5,0.5,218,2,52,5,n236-1,27.0,51.505554
27.25,0.25,54.5,0.5,218,2,74,1,n222-1,27.0,51.505554
27.5,0.5,55.0,1.0,220,4,50,5,n237-1,27.0,51.505554
27.5,0.75,55.0,1.5,220,6,66,2,n230-1,27.0,51.505554
27.5,0.25,55.0,0.5,220,2,74,1,n223-1,27.0,51.505554
27.75,0.25,55.5,0.5,222,2,47,6,n243-1,27.0,51.505554
27.75,0.25,55.5,0.5,222,2,74,1,n224-1,27.0,51.505554
28.0,0.5,56.0,1.0,224,4,40,6,n262-1,28.0,53.461456
28.0,0.25,56.0,0.5,224,2,52,5,n255-1,28.0,53.461456
28.0,0.5,56.0,1.0,224,4,67,1,n244-1,28.0,53.461456
28.25,0.25,56.5,0.5,226,2,54,5,n256-1,28.0,53.461456
28.25,0.25,56.5,0.5,226,2,59,2,n251-1,28.0,53.461456
28.5,0.75,57.0,1.5,228,6,55,5,n257-1,28.0,53.461456
28.5,0.25,57.0,0.5,228,2,64,2,n252-1,28.0,53.461456
28.5,0.75,57.0,1.5,228,6,71,1,n245-1,28.0,53.461456
28.75,0.25,57.5,0.5,230,2,52,6,n264-1,28.0,53.461456
28.75,0.25,57.5,0.5,230,2,62,2,n253-1,28.0,53.461456
29.0,0.5,58.0,1.0,232,4,45,6,n265-1,29.0,55.402084
29.0,1.0,58.0,2.0,232,8,61,2,n254-1,29.0,55.402084
29.25,0.25,58.5,0.5,234,2,55,5,n259-1,29.0,55.402084
29.25,0.25,58.5,0.5,234,2,64,1,n247-1,29.0,55.402084
29.5,0.25,59.0,0.5,236,2,54,5,n260-1,29.0,55.402084
29.5,0.25,59.0,0.5,236,2,69,1,n248-1,29.0,55.402084
29.75,0.25,59.5,0.5,238,2,45,6,n267-1,29.0,55.402084
29.75,0.25,59.5,0.5,238,2,52,5,n261-1,29.0,55.402084
29.75,0.25,59.5,0.5,238,2,67,1,n249-1,29.0,55.402084
30.0,0.5,60.0,1.0,240,4,38,6,n282-1,30.0,57.341667
30.0,0.5,60.0,1.0,240,4,50,5,n281-1,30.0,57.341667
30.0,0.5,60.0,1.0,240,4,66,1,n268-1,30.0,57.341667
30.25,0.25,60.5,0.5,242,2,57,2,n274-1,30.0,57.341667
30.5,0.25,61.0,0.5,244,2,62,2,n275-1,30.0,57.341667
30.75,0.25,61.5,0.5,246,2,60,2,n276-1,30.0,57.341667
30.75,0.25,61.5,0.5,246,2,69,1,n269-1,30.0,57.341667
31.0,0.25,62.0,0.5,248,2,59,2,n277-1,31.0,59.252083
31.0,0.25,62.0,0.5,248,2,74,1,n270-1,31.0,59.252083
31.25,0.25,62.5,0.5,250,2,62,2,n278-1,31.0,59.252083
31.25,0.25,62.5,0.5,250,2,72,1,n271-1,31.0,59.252083
31.5,0.25,63.0,0.5,252,2,67,2,n279-1,31.0,59.252083
31.5,0.25,63.0,0.5,252,2,71,1,n272-1,31.0,59.252083
31.75,0.25,63.5,0.5,254,2,66,2,n280-1,31.0,59.252083
31.75,0.25,63.5,0.5,254,2,74,1,n273-1,31.0,59.252083
32.0,0.25,64.0,0.5,256,2,64,2,n292-1,32.0,61.128647
32.0,0.5,64.0,1.0,256,4,79,1,n285-1,32.0,61.128647
32.25,0.25,64.5,0.5,258,2,52,5,n298-1,32.0,61.128647
32.25,0.25,64.5,0.5,258,2,62,2,n293-1,32.0,61.128647
32.5,0.25,65.0,0.5,260,2,57,5,n299-1,32.0,61.128647
32.5,0.5,65.0,1.0,260,4,61,2,n294-1,32.0,61.128647
32.5,0.25,65.0,0.5,260,2,78,1,n286-1,32.0,61.128647
32.75,0.25,65.5,0.5,262,2,55,5,n300-1,32.0,61.128647
32.75,0.25,65.5,0.5,262,2,76,1,n287-1,32.0,61.128647
33.0,0.25,66.0,0.5,264,2,54,5,n301-1,33.0,63.011112
33.0,0.25,66.0,0.5,264,2,62,2,n295-1,33.0,63.011112
33.0,0.25,66.0,0.5,264,2,81,1,n288-1,33.0,63.011112
33.25,0.25,66.5,0.5,266,2,57,5,n302-1,33.0,63.011112
33.25,0.25,66.5,0.5,266,2,64,2,n296-1,33.0,63.011112
33.25,0.25,66.5,0.5,266,2,79,1,n289-1,33.0,63.011112
33.5,0.25,67.0,0.5,268,2,62,5,n303-1,33.0,63.011112
33.5,1.0,67.0,2.0,268,8,66,2,n297-1,33.0,63.011112
33.5,0.25,67.0,0.5,268,2,78,1,n290-1,33.0,63.011112
33.75,0.25,67.5,0.5,270,2,61,5,n304-1,33.0,63.011112
33.75,0.25,67.5,0.5,270,2,76,1,n291-1,33.0,63.011112
34.0,0.5,68.0,1.0,272,4,59,5,n317-1,34.0,64.8875
34.0,0.5,68.0,1.0,272,4,74,1,n305-1,34.0,64.8875
34.25,0.25,68.5,0.5,274,2,47,6,n320-1,34.0,64.8875
34.5,0.25,69.0,0.5,276,2,52,6,n321-1,34.0,64.8875
34.5,1.0,69.0,2.0,276,8,68,2,n313-1,34.0,64.8875
34.5,0.25,69.0,0.5,276,2,73,1,n306-1,34.0,64.8875
34.75,0.25,69.5,0.5,278,2,50,6,n322-1,34.0,64.8875
34.75,0.25,69.5,0.5,278,2,71,1,n307-1,34.0,64.8875
35.0,0.25,70.0,0.5,280,2,49,6,n323-1,35.0,66.776566
35.0,0.25,70.0,0.5,280,2,76,1,n308-1,35.0,66.776566
35.25,0.25,70.5,0.5,282,2,52,6,n324-1,35.0,66.776566
35.25,0.25,70.5,0.5,282,2,59,5,n318-1,35.0,66.776566
35.25,0.25,70.5,0.5,282,2,74,1,n309-1,35.0,66.776566
35.5,0.25,71.0,0.5,284,2,57,6,n325-1,35.0,66.776566
35.5,0.75,71.0,1.5,284,6,61,5,n319-1,35.0,66.776566
35.5,0.25,71.0,0.5,284,2,69,2,n315-1,35.0,66.776566
35.5,0.25,71.0,0.5,284,2,73,1,n310-1,35.0,66.776566
35.75,0.25,71.5,0.5,286,2,56,6,n326-1,35.0,66.776566
35.75,0.25,71.5,0.5,286,2,64,2,n316-1,35.0,66.776566
35.75,0.25,71.5,0.5,286,2,71,1,n311-1,35.0,66.776566
36.0,0.25,72.0,0.5,288,2,54,6,n347-1,36.0,68.6849
36.0,0.25,72.0,0.5,288,2,69,1,n327-1,36.0,68.6849
36.0,0.25,72.0,0.5,288,2,69,2,n334-1,36.0,68.6849
36.25,0.25,72.5,0.5,290,2,52,6,n348-1,36.0,68.6849
36.25,0.25,72.5,0.5,290,2,57,5,n341-1,36.0,68.6849
36.25,0.25,72.5,0.5,290,2,67,2,n335-1,36.0,68.6849
36.25,0.25,72.5,0.5,290,2,73,1,n328-1,36.0,68.6849
36.5,0.75,73.0,1.5,292,6,50,6,n349-1,36.0,68.6849
36.5,0.25,73.0,0.5,292,2,62,5,n342-1,36.0,68.6849
36.5,0.5,73.0,1.0,292,4,66,2,n336-1,36.0,68.6849
36.5,0.25,73.0,0.5,292,2,71,1,n329-1,36.0,68.6849
36.75,0.25,73.5,0.5,294,2,61,5,n343-1,36.0,68.6849
36.75,0.25,73.5,0.5,294,2,69,1,n330-1,36.0,68.6849
37.0,0.5,74.0,1.0,296,4,59,5,n344-1,37.0,70.59757
37.0,0.5,74.0,1.0,296,4,64,2,n337-1,37.0,70.59757
37.0,0.25,74.0,0.5,296,2,68,1,n331-1,37.0,70.59757
37.25,0.25,74.5,0.5,298,2,49,6,n351-1,37.0,70.59757
37.25,0.25,74.5,0.5,298,2,64,1,n332-1,37.0,70.59757
37.5,0.25,75.0,0.5,300,2,54,6,n352-1,37.0,70.59757
37.5,0.25,75.0,0.5,300,2,57,5,n345-1,37.0,70.59757
37.5,0.25,75.0,0.5,300,2,62,2,n338-1,37.0,70.59757
37.5,1.25,75.0,2.5,300,10,69,1,n333-1,37.0,70.59757
37.75,0.25,75.5,0.5,302,2,52,6,n353-1,37.0,70.59757
37.75,0.25,75.5,0.5,302,2,56,5,n346-1,37.0,70.59757
37.75,0.25,75.5,0.5,302,2,61,2,n339-1,37.0,70.59757
38.0,0.5,76.0,1.0,304,4,50,6,n367-1,38.0,72.490974
38.0,0.5,76.0,1.0,304,4,54,5,n364-1,38.0,72.490974
38.0,0.25,76.0,0.5,304,2,59,2,n357-1,38.0,72.490974
38.25,0.25,76.5,0.5,306,2,61,2,n358-1,38.0,72.490974
38.5,0.5,77.0,1.0,308,4,52,6,n368-1,38.0,72.490974
38.5,1.0,77.0,2.0,308,8,52,5,n365-1,38.0,72.490974
38.5,0.75,77.0,1.5,308,6,62,2,n359-1,38.0,72.490974
38.75,0.25,77.5,0.5,310,2,68,1,n355-1,38.0,72.490974
39.0,0.5,78.0,1.0,312,4,45,6,n369-1,39.0,74.41771
39.0,1.25,78.0,2.5,312,10,69,1,n356-1,39.0,74.41771
39.25,0.25,78.5,0.5,314,2,61,2,n361-1,39.0,74.41771
39.5,0.25,79.0,0.5,316,2,66,2,n362-1,39.0,74.41771
39.75,0.25,79.5,0.5,318,2,42,6,n371-1,39.0,74.41771
39.75,0.25,79.5,0.5,318,2,64,2,n363-1,39.0,74.41771
40.0,0.5,80.0,1.0,320,4,47,6,n387-1,40.0,76.365105
40.0,0.5,80.0,1.0,320,4,63,2,n377-1,40.0,76.365105
40.25,0.25,80.5,0.5,322,2,59,5,n382-1,40.0,76.365105
40.25,0.25,80.5,0.5,322,2,66,1,n373-1,40.0,76.365105
40.5,0.25,81.0,0.5,324,2,59,5,n383-1,40.0,76.365105
40.5,0.25,81.0,0.5,324,2,71,1,n374-1,40.0,76.365105
40.75,0.25,81.5,0.5,326,2,59,5,n384-1,40.0,76.365105
40.75,0.25,81.5,0.5,326,2,69,1,n375-1,40.0,76.365105
41.0,0.5,82.0,1.0,328,4,52,5,n385-1,41.0,78.265625
41.0,0.5,82.0,1.0,328,4,67,1,n376-1,41.0,78.265625
41.25,0.25,82.5,0.5,330,2,50,6,n390-1,41.0,78.265625
41.25,0.25,82.5,0.5,330,2,59,2,n378-1,41.0,78.265625
41.5,0.25,83.0,0.5,332,2,49,6,n391-1,41.0,78.265625
41.5,0.75,83.0,1.5,332,6,55,5,n386-1,41.0,78.265625
41.5,0.25,83.0,0.5,332,2,64,2,n379-1,41.0,78.265625
41.75,0.25,83.5,0.5,334,2,47,6,n392-1,41.0,78.265625
41.75,0.25,83.5,0.5,334,2,62,2,n380-1,41.0,78.265625
42.0,0.5,84.0,1.0,336,4,46,6,n411-1,42.0,80.13333
42.0,0.25,84.0,0.5,336,2,61,2,n398-1,42.0,80.13333
42.25,0.25,84.5,0.5,338,2,49,5,n404-1,42.0,80.13333
42.25,0.25,84.5,0.5,338,2,78,1,n393-1,42.0,80.13333
42.5,0.25,85.0,0.5,340,2,54,5,n405-1,42.0,80.13333
42.5,0.25,85.0,0.5,340,2,78,1,n394-1,42.0,80.13333
42.75,0.25,85.5,0.5,342,2,46,6,n413-1,42.0,80.13333
42.75,0.25,85.5,0.5,342,2,52,5,n406-1,42.0,80.13333
42.75,0.25,85.5,0.5,342,2,78,1,n395-1,42.0,80.13333
43.0,0.5,86.0,1.0,344,4,45,6,n414-1,43.0,82.1059
43.0,0.25,86.0,0.5,344,2,51,5,n407-1,43.0,82.1059
43.0,0.5,86.0,1.0,344,4,71,1,n396-1,43.0,82.1059
43.25,0.125,86.5,0.25,346,1,53,5,n408-1,43.0,82.1059
43.25,0.25,86.5,0.5,346,2,71,2,n400-1,43.0,82.1059
43.375,0.125,86.75,0.25,347,1,54,5,n409-1,43.0,82.1059
43.5,0.5,87.0,1.0,348,4,53,5,n410-1,43.0,82.1059
43.5,0.25,87.0,0.5,348,2,71,2,n401-1,43.0,82.1059
43.5,0.75,87.0,1.5,348,6,74,1,n397-1,43.0,82.1059
43.75,0.25,87.5,0.5,350,2,44,6,n416-1,43.0,82.1059
43.75,0.25,87.5,0.5,350,2,71,2,n402-1,43.0,82.1059
44.0,0.5,88.0,1.0,352,4,49,6,n438-1,44.0,83.998436
44.0,0.5,88.0,1.0,352,4,64,2,n424-1,44.0,83.998436
44.25,0.25,88.5,0.5,354,2,59,5,n431-1,44.0,83.998436
44.25,0.25,88.5,0.5,354,2,68,1,n418-1,44.0,83.998436
44.5,0.25,89.0,0.5,356,2,58,5,n432-1,44.0,83.998436
44.5,0.75,89.0,1.5,356,6,67,2,n425-1,44.0,83.998436
44.5,0.25,89.0,0.5,356,2,73,1,n419-1,44.0,83.998436
44.75,0.25,89.5,0.5,358,2,52,6,n440-1,44.0,83.998436
