onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
7.930208,0.119791664,57,46,1,0,n36,7.53125,5.0
8.091666,0.153125,59,46,1,0,n37,7.53125,5.0
8.116667,0.2,80,60,1,0,n38,7.53125,5.0
8.292708,0.16354166,57,37,1,0,n39,7.53125,5.0
8.297916,0.20104167,78,58,1,0,n40,7.53125,5.0
8.502084,0.321875,77,53,1,0,n41,7.53125,5.0
8.505208,0.33645833,56,33,1,0,n42,7.53125,5.0
8.802083,0.36041668,78,50,1,0,n43,7.53125,5.0
8.825,0.634375,57,18,1,0,n44,8.813541,6.0
9.14375,0.98333335,73,42,1,0,n45,8.813541,6.0
9.455209,0.671875,59,37,1,0,n46,8.813541,6.0
9.48125,0.6458333,56,21,1,0,n47,8.813541,6.0
9.75625,0.37083334,77,59,1,0,n48,8.813541,6.0
10.069792,0.71875,78,58,1,0,n49,8.813541,6.0
10.095834,0.6927083,57,33,1,0,n50,10.095833,7.0
10.121875,0.6666667,61,30,1,0,n51,10.095833,7.0
10.401042,1.0072917,73,54,1,0,n52,10.095833,7.0
10.736459,0.671875,68,54,1,0,n53,10.095833,7.0
10.747916,0.66041666,59,48,1,0,n54,10.095833,7.0
11.0375,0.37083334,77,64,1,0,n55,10.095833,7.0
11.352083,0.59583336,78,64,1,0,n56,10.095833,7.0
11.353125,0.59479165,57,39,1,0,n57,10.095833,7.0
11.369792,0.578125,66,41,1,0,n58,11.358333,8.0
11.65,0.31666666,73,64,1,0,n59,11.358333,8.0
11.946875,0.603125,78,65,1,0,n60,11.358333,8.0
11.960417,0.58958334,65,32,1,0,n61,11.358333,8.0
11.972917,0.57708335,56,34,1,0,n62,11.358333,8.0
12.233334,0.36145833,80,76,1,0,n63,11.358333,8.0
12.551042,0.63854164,66,39,1,0,n64,11.358333,8.0
12.551042,0.63854164,81,68,1,0,n65,11.358333,8.0
12.564584,0.625,54,37,1,0,n66,12.555556,9.0
12.8625,0.35520834,77,72,1,0,n67,12.555556,9.0
13.167708,0.621875,78,72,1,0,n68,12.555556,9.0
13.183333,0.60625,52,44,1,0,n69,12.555556,9.0
13.192708,0.596875,61,43,1,0,n70,12.555556,9.0
13.483334,0.334375,81,73,1,0,n71,12.555556,9.0
13.810416,2.7291667,50,34,1,0,n72,12.555556,9.0
13.811459,0.5989583,71,64,1,0,n73,12.555556,9.0
13.819792,0.64270836,54,41,1,0,n74,13.813889,10.0
14.105208,0.35208333,81,71,1,0,n75,13.813889,10.0
14.415625,0.534375,80,75,1,0,n76,13.813889,10.0
14.426042,0.615625,53,40,1,0,n77,13.813889,10.0
14.715625,0.40625,81,73,1,0,n78,13.813889,10.0
15.025,0.753125,54,28,1,0,n79,13.813889,10.0
15.082292,0.271875,83,64,1,0,n80,15.053646,11.0
15.316667,0.209375,81,64,1,0,n81,15.053646,11.0
15.513541,0.22604166,80,68,1,0,n82,15.053646,11.0
15.739583,0.81041664,59,29,1,0,n83,15.053646,11.0
15.744792,0.18854167,81,53,1,0,n84,15.053646,11.0
15.951041,0.21979167,80,53,1,0,n85,15.053646,11.0
16.16875,0.31145832,78,48,1,0,n86,15.053646,11.0
16.475,5.5833335,49,23,1,0,n87,16.475,12.0
16.475,0.41979167,77,44,1,0,n88,16.475,12.0
16.876041,1.0125,72,46,1,0,n89,16.475,12.0
17.194792,0.69375,56,31,1,0,n90,16.475,12.0
17.513542,0.375,73,53,1,0,n91,16.475,12.0
17.827084,0.6947917,57,30,1,0,n92,16.475,12.0
17.85625,0.653125,78,62,1,0,n93,17.841665,13.0
18.197916,1.0322917,72,52,1,0,n94,17.841665,13.0
18.510416,0.71979165,54,17,1,0,n95,17.841665,13.0
18.842709,0.403125,73,46,1,0,n96,17.841665,13.0
19.139584,1.478125,53,31,1,0,n97,17.841665,13.0
19.24375,0.29479167,80,61,1,0,n98,19.191666,14.0
19.559376,0.26979166,71,43,1,0,n99,19.191666,14.0
19.776041,0.190625,73,51,1,0,n100,19.191666,14.0
19.973959,0.18541667,74,56,1,0,n101,19.191666,14.0
20.171875,0.171875,73,53,1,0,n102,19.191666,14.0
20.378124,0.16875,71,48,1,0,n103,19.191666,14.0
20.583334,1.296875,69,45,1,0,n104,20.583332,15.0
20.786459,0.109375,53,32,1,0,n105,20.583332,15.0
20.9625,0.17395833,54,41,1,0,n106,20.583332,15.0
21.151041,0.16041666,56,48,1,0,n107,20.583332,15.0
21.316668,0.33229166,54,51,1,0,n108,20.583332,15.0
21.509375,0.153125,53,51,1,0,n109,20.583332,15.0
21.69375,0.19270833,54,48,1,0,n110,21.69375,16.0
21.869791,0.19583334,68,60,1,0,n111,21.69375,16.0
21.885416,0.15833333,56,50,1,0,n112,21.69375,16.0
22.051043,0.20520833,66,62,1,0,n113,21.69375,16.0
22.058332,0.171875,57,50,1,0,n114,21.69375,16.0
22.253124,0.22708334,65,61,1,0,n115,21.69375,16.0
22.264584,0.1625,59,50,1,0,n116,21.69375,16.0
22.448957,0.17916666,57,39,1,0,n117,21.69375,16.0
22.454166,0.215625,66,63,1,0,n118,21.69375,16.0
22.6375,0.21979167,68,68,1,0,n119,21.69375,16.0
22.651041,0.21979167,56,48,1,0,n120,21.69375,16.0
22.845833,0.18958333,66,58,1,0,n121,21.69375,16.0
22.855207,2.23125,57,38,1,0,n122,22.85052,17.0
23.057291,0.21770833,65,55,1,0,n123,22.85052,17.0
23.2875,0.23541667,66,54,1,0,n124,22.85052,17.0
23.541666,0.98541665,48,19,1,0,n125,22.85052,17.0
23.586458,0.940625,75,58,1,0,n126,22.85052,17.0
24.226042,0.30104166,66,43,1,0,n127,22.85052,17.0
24.405209,1.9583334,49,32,1,0,n128,22.85052,17.0
24.454166,1.203125,66,41,1,0,n129,24.429688,18.0
24.991667,0.094791666,56,41,1,0,n130,24.429688,18.0
25.103125,0.10208333,54,43,1,0,n131,24.429688,18.0
25.2375,2.0385416,56,35,1,0,n132,24.429688,18.0
25.732292,0.07395833,65,25,1,0,n133,24.429688,18.0
25.827084,0.11875,63,37,1,0,n134,24.429688,18.0
25.972918,0.21666667,65,48,1,0,n135,25.972918,19.0
26.19375,0.22291666,61,44,1,0,n136,25.972918,19.0
26.409374,0.20729166,63,48,1,0,n137,25.972918,19.0
26.608334,0.66875,49,24,1,0,n138,25.972918,19.0
26.626041,0.19791667,65,55,1,0,n139,25.972918,19.0
26.81875,0.22916667,66,62,1,0,n140,25.972918,19.0
27.023958,0.228125,68,65,1,0,n141,25.972918,19.0
27.226042,0.60833335,51,44,1,0,n142,25.972918,19.0
27.238543,0.19791667,66,57,1,0,n143,27.232292,20.0
27.441668,0.19479166,65,57,1,0,n144,27.232292,20.0
27.635416,0.20833333,66,56,1,0,n145,27.232292,20.0
27.85,0.20208333,68,55,1,0,n146,27.232292,20.0
27.858334,0.71770835,53,34,1,0,n147,27.232292,20.0
28.059376,0.209375,69,57,1,0,n148,27.232292,20.0
28.305208,0.26041666,71,44,1,0,n149,27.232292,20.0
28.566668,0.65520835,54,23,1,0,n150,27.232292,20.0
28.588541,0.10208333,69,39,1,0,n151,28.577604,21.0
28.722918,0.14166667,68,40,1,0,n152,28.577604,21.0
28.894793,0.9291667,66,31,1,0,n153,28.577604,21.0
29.225,0.7260417,42,26,1,0,n154,28.577604,21.0
29.515625,0.30833334,69,50,1,0,n155,28.577604,21.0
29.675,0.23125,73,56,1,0,n156,28.577604,21.0
29.840626,0.6625,45,30,1,0,n157,28.577604,21.0
29.851042,0.23854166,78,55,1,0,n158,29.845833,22.0
30.069792,0.31458333,73,63,1,0,n159,29.845833,22.0
30.271875,0.22083333,75,68,1,0,n160,29.845833,22.0
30.476042,0.64479166,49,42,1,0,n161,29.845833,22.0
30.476042,0.21875,77,63,1,0,n162,29.845833,22.0
30.678125,0.346875,78,75,1,0,n163,29.845833,22.0
30.877083,0.23333333,80,75,1,0,n164,29.845833,22.0
31.069792,2.121875,54,42,1,0,n165,29.845833,22.0
31.078125,0.20416667,81,72,1,0,n166,31.073957,23.0
31.270834,0.41458333,80,76,1,0,n167,31.073957,23.0
31.460417,0.225,78,73,1,0,n168,31.073957,23.0
31.655209,0.203125,80,68,1,0,n169,31.073957,23.0
31.675,0.85,59,56,1,0,n170,31.073957,23.0
31.848959,0.67604166,78,65,1,0,n171,31.073957,23.0
32.059376,0.465625,76,63,1,0,n172,31.073957,23.0
32.19479,0.33020833,76,55,1,0,n173,31.073957,23.0
32.29271,0.23229167,75,62,1,0,n174,31.073957,23.0
32.37604,0.14895834,76,63,1,0,n175,31.073957,23.0
32.471874,0.82708335,57,32,1,0,n176,31.073957,23.0
32.50625,0.65833336,75,70,1,0,n177,32.50625,24.0
32.814583,0.41145834,76,67,1,0,n178,32.50625,24.0
33.109375,0.634375,51,36,1,0,n179,32.50625,24.0
33.159374,1.1854167,78,68,1,0,n180,32.50625,24.0
33.46146,0.28229168,57,55,1,0,n181,32.50625,24.0
33.760418,0.64375,56,50,1,0,n182,32.50625,24.0
33.76875,1.3989583,48,42,1,0,n183,33.764584,25.0
34.052082,0.36145833,76,69,1,0,n184,33.764584,25.0
34.366665,0.615625,75,72,1,0,n185,33.764584,25.0
34.371876,0.703125,54,43,1,0,n186,33.764584,25.0
34.679165,0.36979166,81,73,1,0,n187,33.764584,25.0
34.9875,0.65625,52,33,1,0,n188,33.764584,25.0
34.99375,0.65,80,68,1,0,n189,34.990623,26.0
35.21875,0.425,78,66,1,0,n190,34.990623,26.0
35.41354,0.23020834,76,65,1,0,n191,34.990623,26.0
35.596874,0.7291667,51,33,1,0,n192,34.990623,26.0
35.607292,0.19583334,78,54,1,0,n193,34.990623,26.0
35.630207,0.73541665,44,25,1,0,n194,34.990623,26.0
35.80104,0.5229167,76,50,1,0,n195,34.990623,26.0
36.022915,0.30520833,75,49,1,0,n196,34.990623,26.0
36.30521,3.0989583,49,30,1,0,n197,34.990623,26.0
36.309376,0.321875,76,44,1,0,n198,36.307293,27.0
36.630207,0.34270832,75,50,1,0,n199,36.307293,27.0
36.940624,1.1447917,73,50,1,0,n200,36.307293,27.0
37.235416,0.4,47,38,1,0,n201,36.307293,27.0
37.56354,0.678125,45,40,1,0,n202,37.56354,28.0
37.87396,0.365625,75,64,1,0,n203,37.56354,28.0
38.17604,0.5677083,73,64,1,0,n204,37.56354,28.0
38.189583,0.5541667,44,34,1,0,n205,37.56354,28.0
38.48125,0.35520834,72,72,1,0,n206,37.56354,28.0
38.804165,1.925,42,30,1,0,n207,37.56354,28.0
38.804165,0.6,73,61,1,0,n208,37.56354,28.0
39.098957,0.30520833,76,63,1,0,n209,38.80417,29.0
39.40729,0.596875,69,57,1,0,n210,38.80417,29.0
39.408333,0.7135417,49,47,1,0,n211,38.80417,29.0
39.7,0.37708333,68,67,1,0,n212,38.80417,29.0
40.020832,1.3895833,54,45,1,0,n213,38.80417,29.0
40.03854,0.565625,69,61,1,0,n214,40.02969,30.0
40.338543,0.290625,72,66,1,0,n215,40.02969,30.0
40.647915,0.57604164,66,55,1,0,n216,40.02969,30.0
40.651043,0.6822917,44,37,1,0,n217,40.02969,30.0
40.96146,0.31354168,64,50,1,0,n218,40.02969,30.0
41.254166,0.31666666,66,49,1,0,n219,40.02969,30.0
41.272915,0.70520836,45,31,1,0,n220,41.263542,31.0
41.55,0.31354168,72,60,1,0,n221,41.263542,31.0
41.871876,0.5729167,73,65,1,0,n222,41.263542,31.0
41.891666,0.703125,42,30,1,0,n223,41.263542,31.0
42.183334,0.36666667,75,67,1,0,n224,41.263542,31.0
42.48021,1.603125,44,27,1,0,n225,41.263542,31.0
42.546875,0.22395833,76,49,1,0,n226,42.513542,32.0
42.758335,0.40520832,75,58,1,0,n227,42.513542,32.0
42.947918,0.215625,73,56,1,0,n228,42.513542,32.0
43.16771,1.675,54,35,1,0,n229,42.513542,32.0
43.169792,0.22395833,75,48,1,0,n230,42.513542,32.0
43.414585,0.66875,73,51,1,0,n231,42.513542,32.0
43.647915,0.4375,72,51,1,0,n232,42.513542,32.0
43.91354,2.4520833,49,31,1,0,n233,42.513542,32.0
44.054165,0.8020833,73,51,1,0,n234,43.983852,33.0
44.752083,0.75416666,52,30,1,0,n235,43.983852,33.0
44.758335,1.2864584,68,48,1,0,n236,43.983852,33.0
45.427082,0.6645833,56,41,1,0,n237,45.427082,34.0
46.015625,1.2520833,61,34,1,0,n238,45.427082,34.0
46.01979,0.325,64,47,1,0,n239,45.427082,34.0
46.316666,0.34895834,66,58,1,0,n240,45.427082,34.0
46.325,0.37395832,51,34,1,0,n241,45.427082,34.0
46.65729,0.203125,68,54,1,0,n242,45.427082,34.0
46.661457,0.60625,52,36,1,0,n243,46.659374,35.0
46.848957,0.41875,66,48,1,0,n244,46.659374,35.0
47.054165,0.21354167,64,48,1,0,n245,46.659374,35.0
47.247917,0.18229167,66,43,1,0,n246,46.659374,35.0
47.260418,0.8875,60,31,1,0,n247,46.659374,35.0
47.265625,0.8822917,56,29,1,0,n248,46.659374,35.0
47.460415,0.14791666,64,40,1,0,n249,46.659374,35.0
47.66771,0.48020834,63,40,1,0,n250,46.659374,35.0
47.975,0.771875,61,48,1,0,n251,46.659374,35.0
48.021873,2.0958333,49,35,1,0,n252,48.011112,36.0
48.036457,0.29895833,64,35,1,0,n253,48.011112,36.0
48.352085,0.39479166,66,42,1,0,n254,48.011112,36.0
48.661457,0.88125,56,47,1,0,n255,48.011112,36.0
48.672916,0.26979166,64,47,1,0,n256,48.011112,36.0
48.96771,0.575,63,49,1,0,n257,48.011112,36.0
49.272915,0.28645834,64,55,1,0,n258,48.011112,36.0
49.557293,0.56041664,68,55,1,0,n259,49.27292,37.0
49.58646,0.53125,54,35,1,0,n260,49.27292,37.0
49.85521,0.33854166,73,59,1,0,n261,49.27292,37.0
49.891666,0.84375,52,39,1,0,n262,49.27292,37.0
50.13646,0.3375,75,62,1,0,n263,49.27292,37.0
50.173958,0.26458332,47,38,1,0,n264,49.27292,37.0
50.484375,0.22083333,76,53,1,0,n265,49.27292,37.0
50.494793,0.64375,46,19,1,0,n266,50.489582,38.0
50.69479,0.20729166,79,65,1,0,n267,50.489582,38.0
50.8875,0.2,78,68,1,0,n268,50.489582,38.0
51.078125,0.18958333,76,65,1,0,n269,50.489582,38.0
51.098957,1.2875,52,26,1,0,n270,50.489582,38.0
51.109375,0.6020833,49,34,1,0,n271,50.489582,38.0
51.284374,0.20208333,74,63,1,0,n272,50.489582,38.0
51.473957,0.2125,73,65,1,0,n273,50.489582,38.0
51.68646,1.4,42,29,1,0,n274,50.489582,38.0
51.6875,0.20416667,71,63,1,0,n275,51.686977,39.0
51.88229,0.32083333,70,64,1,0,n276,51.686977,39.0
52.08646,0.28020832,73,61,1,0,n277,51.686977,39.0
52.320835,0.7260417,49,25,1,0,n278,51.686977,39.0
52.35521,0.7604167,64,44,1,0,n279,51.686977,39.0
52.982292,3.284375,54,27,1,0,n280,52.982292,40.0
53.161457,0.109375,66,38,1,0,n281,52.982292,40.0
53.295834,0.08229167,64,51,1,0,n282,52.982292,40.0
53.419792,0.17291667,63,48,1,0,n283,52.982292,40.0
53.595833,0.07395833,64,42,1,0,n284,52.982292,40.0
53.609375,0.6770833,49,35,1,0,n285,52.982292,40.0
53.932293,0.678125,64,40,1,0,n286,52.982292,40.0
54.267708,0.66770834,46,19,1,0,n287,54.267708,41.0
54.558334,0.33333334,70,51,1,0,n288,54.267708,41.0
54.878124,0.80625,42,35,1,0,n289,54.267708,41.0
54.891666,0.315625,71,48,1,0,n290,54.267708,41.0
55.2375,0.334375,73,39,1,0,n291,54.267708,41.0
55.56875,3.0958333,47,17,1,0,n292,54.267708,41.0
55.59271,0.67395836,62,37,1,0,n293,55.58073,42.0
55.955208,0.31145832,64,34,1,0,n294,55.58073,42.0
56.236458,0.58958334,62,43,1,0,n295,55.58073,42.0
56.260418,0.565625,54,27,1,0,n296,55.58073,42.0
56.529167,0.325,61,52,1,0,n297,55.58073,42.0
56.81979,1.8447917,59,38,1,0,n298,55.58073,42.0
56.83646,1.828125,62,54,1,0,n299,56.828125,43.0
57.133335,1.53125,54,36,1,0,n300,56.828125,43.0
57.135418,1.5291667,66,57,1,0,n301,56.828125,43.0
57.415627,1.2489583,50,35,1,0,n302,56.828125,43.0
57.41771,1.246875,71,65,1,0,n303,56.828125,43.0
57.69896,0.965625,73,72,1,0,n304,56.828125,43.0
57.722916,0.94166666,54,47,1,0,n305,56.828125,43.0
57.990623,0.67395836,47,51,1,0,n306,56.828125,43.0
58.0,0.6645833,74,67,1,0,n307,57.99531,44.0
58.208332,0.45625,78,74,1,0,n308,57.99531,44.0
58.314583,1.5520834,50,50,1,0,n309,57.99531,44.0
58.402084,0.2625,76,75,1,0,n310,57.99531,44.0
58.60104,0.23125,74,71,1,0,n311,57.99531,44.0
58.620834,0.27916667,44,49,1,0,n312,57.99531,44.0
58.79375,0.43333334,73,69,1,0,n313,57.99531,44.0
58.90521,0.328125,47,49,1,0,n314,57.99531,44.0
59.0,0.22708334,71,71,1,0,n315,57.99531,44.0
59.228127,0.22604166,69,69,1,0,n316,57.99531,44.0
59.229168,1.396875,40,51,1,0,n317,59.228645,45.0
59.422916,0.44375,68,69,1,0,n318,59.228645,45.0
59.620834,0.24583334,71,67,1,0,n319,59.228645,45.0
59.845833,0.78020835,47,34,1,0,n320,59.228645,45.0
59.8875,0.73854166,62,51,1,0,n321,59.228645,45.0
60.489582,3.2760417,52,34,1,0,n322,60.489582,46.0
60.661457,0.11666667,64,47,1,0,n323,60.489582,46.0
60.78854,0.096875,62,53,1,0,n324,60.489582,46.0
60.92604,0.159375,61,50,1,0,n325,60.489582,46.0
61.08229,0.09375,62,47,1,0,n326,60.489582,46.0
61.08646,0.634375,47,24,1,0,n327,60.489582,46.0
61.40729,0.653125,62,34,1,0,n328,60.489582,46.0
61.705208,0.7270833,44,27,1,0,n329,61.705208,47.0
62.040627,0.35208333,68,50,1,0,n330,61.705208,47.0
62.375,0.80833334,40,20,1,0,n331,61.705208,47.0
62.38125,0.296875,69,49,1,0,n332,61.705208,47.0
62.723957,0.36458334,71,41,1,0,n333,61.705208,47.0
63.052082,1.425,45,21,1,0,n334,61.705208,47.0
63.078125,0.6875,61,33,1,0,n335,63.065105,48.0
63.43021,0.33541667,62,32,1,0,n336,63.065105,48.0
63.723957,0.621875,61,41,1,0,n337,63.065105,48.0
63.7375,0.6197917,52,35,1,0,n338,63.065105,48.0
64.03438,0.328125,59,51,1,0,n339,63.065105,48.0
64.34583,0.63854164,57,38,1,0,n340,63.065105,48.0
64.35313,0.63125,61,43,1,0,n341,64.34948,49.0
64.657295,0.32708332,64,55,1,0,n342,64.34948,49.0
64.94375,0.64270836,69,56,1,0,n343,64.34948,49.0
64.95104,0.6354167,56,28,1,0,n344,64.34948,49.0
65.23229,0.35416666,71,66,1,0,n345,64.34948,49.0
65.52812,1.8552083,73,60,1,0,n346,64.34948,49.0
65.535416,1.8479167,57,37,1,0,n347,65.53177,50.0
65.81458,0.28645834,52,40,1,0,n348,65.53177,50.0
66.109375,0.31041667,49,51,1,0,n349,65.53177,50.0
66.402084,0.33854166,45,49,1,0,n350,65.53177,50.0
66.734375,1.8479167,50,51,1,0,n351,66.734375,51.0
67.041664,0.34166667,67,53,1,0,n352,66.734375,51.0
67.33229,0.64479166,57,46,1,0,n353,66.734375,51.0
67.34896,0.59375,66,57,1,0,n354,66.734375,51.0
67.64792,0.325,64,67,1,0,n355,66.734375,51.0
67.947914,0.634375,62,49,1,0,n356,67.947914,52.0
67.947914,0.634375,66,67,1,0,n357,67.947914,52.0
68.24792,0.334375,69,77,1,0,n358,67.947914,52.0
68.53125,0.6458333,57,41,1,0,n359,67.947914,52.0
68.535416,0.625,54,45,1,0,n360,67.947914,52.0
68.5375,0.60625,74,72,1,0,n361,67.947914,52.0
68.828125,0.38958332,76,74,1,0,n362,67.947914,52.0
69.10625,1.25625,51,42,1,0,n363,67.947914,52.0
69.160416,1.821875,78,72,1,0,n364,69.13333,53.0
69.44271,0.91979164,57,55,1,0,n365,69.13333,53.0
69.72813,0.634375,47,68,1,0,n366,69.13333,53.0
69.995834,0.36666667,51,71,1,0,n367,69.13333,53.0
70.32396,3.159375,52,57,1,0,n368,69.13333,53.0
70.32708,0.65520835,56,65,1,0,n369,70.32552,54.0
70.64271,0.33958334,69,71,1,0,n370,70.32552,54.0
70.93437,0.640625,59,53,1,0,n371,70.32552,54.0
70.93958,0.6041667,68,75,1,0,n372,70.32552,54.0
71.23229,0.32916668,66,74,1,0,n373,70.32552,54.0
71.5375,0.646875,64,51,1,0,n374,71.5375,55.0
71.5375,0.646875,68,76,1,0,n375,71.5375,55.0
71.828125,0.35625,71,79,1,0,n376,71.5375,55.0
72.13438,0.65,76,74,1,0,n377,71.5375,55.0
72.16458,0.6197917,59,48,1,0,n378,71.5375,55.0
72.433334,0.41875,80,78,1,0,n379,71.5375,55.0
72.75,0.84583336,56,43,1,0,n380,71.5375,55.0
72.79896,0.684375,83,79,1,0,n381,72.77448,56.0
73.14271,0.340625,74,75,1,0,n382,72.77448,56.0
73.46146,0.659375,73,80,1,0,n383,72.77448,56.0
73.464584,0.65625,52,49,1,0,n384,72.77448,56.0
73.75833,0.3625,71,74,1,0,n385,72.77448,56.0
74.066666,0.65729165,73,72,1,0,n386,72.77448,56.0
74.07188,0.65208334,45,43,1,0,n387,74.07049,57.0
74.072914,0.6510417,57,37,1,0,n388,74.07049,57.0
74.36771,0.35625,78,74,1,0,n389,74.07049,57.0
74.66771,0.65416664,76,69,1,0,n390,74.07049,57.0
74.67917,1.2229167,56,46,1,0,n391,74.07049,57.0
74.688545,0.6333333,47,41,1,0,n392,74.07049,57.0
74.969795,0.35208333,75,73,1,0,n393,74.07049,57.0
75.27292,0.62916666,49,44,1,0,n394,74.07049,57.0
75.30937,0.59270835,76,59,1,0,n395,75.291145,58.0
75.59062,0.34166667,73,64,1,0,n396,75.291145,58.0
75.60625,0.9166667,57,45,1,0,n397,75.291145,58.0
75.89271,0.6302083,50,47,1,0,n398,75.291145,58.0
75.89375,0.62916666,71,65,1,0,n399,75.291145,58.0
76.19583,0.35520834,69,64,1,0,n400,75.291145,58.0
76.23854,0.33229166,59,42,1,0,n401,75.291145,58.0
76.5375,0.68541664,52,21,1,0,n402,75.291145,58.0
76.53958,0.68333334,73,57,1,0,n403,76.53854,59.0
76.86042,0.38125,64,49,1,0,n404,76.53854,59.0
76.90417,1.2395834,57,22,1,0,n405,76.53854,59.0
77.20625,0.9375,71,50,1,0,n406,76.53854,59.0
77.2125,0.93125,52,28,1,0,n407,76.53854,59.0
77.59062,0.553125,62,37,1,0,n408,76.53854,59.0
77.6,0.54375,56,17,1,0,n409,76.53854,59.0
78.04063,0.93645835,57,19,1,0,n410,76.53854,59.0
78.04583,0.3625,61,32,1,0,n411,78.04323,60.0
78.38438,0.29375,64,35,1,0,n412,78.04323,60.0
78.69583,0.9875,69,39,1,0,n413,78.04323,60.0
78.99062,0.37291667,52,26,1,0,n414,78.04323,60.0
79.33229,0.3375,49,19,1,0,n415,79.33229,61.0
79.62708,0.33020833,45,25,1,0,n416,79.33229,61.0
79.63229,0.30625,64,33,1,0,n417,79.33229,61.0
79.938545,0.29375,69,45,1,0,n418,79.33229,61.0
79.979164,0.290625,49,17,1,0,n419,79.33229,61.0
80.22708,0.33125,71,55,1,0,n420,79.33229,61.0
80.24792,0.36666667,52,31,1,0,n421,79.33229,61.0
80.552086,0.66979164,73,50,1,0,n422,79.33229,61.0
80.57708,1.50625,57,25,1,0,n423,80.56458,62.0
80.854164,0.36770833,69,48,1,0,n424,80.56458,62.0
81.19375,0.88958335,66,43,1,0,n425,80.56458,62.0
81.19896,0.884375,60,29,1,0,n426,80.56458,62.0
81.530205,0.553125,75,53,1,0,n427,80.56458,62.0
81.94896,0.8125,76,43,1,0,n428,80.56458,62.0
81.9625,0.79895836,59,17,1,0,n429,80.56458,62.0
81.98125,0.78020835,55,27,1,0,n430,81.96423,63.0
82.37813,0.98541665,71,43,1,0,n431,81.96423,63.0
82.703125,0.66041666,57,30,1,0,n432,81.96423,63.0
82.722916,0.640625,54,20,1,0,n433,81.96423,63.0
83.00625,0.36354166,75,52,1,0,n434,81.96423,63.0
83.3375,0.62604165,76,55,1,0,n435,81.96423,63.0
83.339584,0.62395835,55,33,1,0,n436,81.96423,63.0
83.35521,0.60833335,52,28,1,0,n437,83.34409,64.0
83.66146,0.99895835,71,57,1,0,n438,83.34409,64.0
83.972916,0.6875,59,44,1,0,n439,83.34409,64.0
83.97813,0.6822917,55,38,1,0,n440,83.34409,64.0
84.291664,0.36875,75,65,1,0,n441,83.34409,64.0
84.59896,1.5239583,61,42,1,0,n442,83.34409,64.0
84.614586,0.7083333,49,41,1,0,n443,83.34409,64.0
84.63229,0.26875,76,62,1,0,n444,84.61528,65.0
84.93437,0.38854167,71,61,1,0,n445,84.61528,65.0
85.229164,0.89375,70,62,1,0,n446,84.61528,65.0
85.23333,0.88958335,54,40,1,0,n447,84.61528,65.0
85.52187,0.6010417,76,61,1,0,n448,84.61528,65.0
85.79792,0.325,76,57,1,0,n449,84.61528,65.0
85.88333,0.23958333,74,54,1,0,n450,84.61528,65.0
85.98542,0.1375,76,52,1,0,n451,84.61528,65.0
86.11354,0.30833334,74,46,1,0,n452,84.61528,65.0
86.15104,1.5520834,59,32,1,0,n453,86.13229,66.0
86.45729,0.31458333,73,39,1,0,n454,86.13229,66.0
