onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
37.30625,0.36770833,64,63,1,0,n229,36.84479,39.0
37.54375,0.36666667,55,69,1,0,n230,36.84479,39.0
37.826042,0.47083333,74,67,1,0,n231,37.826042,40.0
37.91354,0.109375,54,59,1,0,n232,37.826042,40.0
38.022915,0.108333334,55,69,1,0,n233,37.826042,40.0
38.122917,0.35416666,57,69,1,0,n234,37.826042,40.0
38.240623,0.31458333,58,58,1,0,n235,37.826042,40.0
38.246876,0.59375,62,70,1,0,n236,37.826042,40.0
38.48021,0.246875,53,67,1,0,n237,37.826042,40.0
38.710415,0.2875,52,53,1,0,n238,37.826042,40.0
38.723957,0.490625,61,68,1,0,n239,38.71719,41.0
38.942707,0.384375,56,57,1,0,n240,38.71719,41.0
39.158333,0.353125,57,49,1,0,n241,38.71719,41.0
39.16771,0.4625,60,57,1,0,n242,38.71719,41.0
39.3875,0.22708334,51,50,1,0,n243,38.71719,41.0
39.609375,0.328125,50,47,1,0,n244,38.71719,41.0
39.6375,0.45,59,57,1,0,n245,39.62344,42.0
39.83646,0.30416667,54,49,1,0,n246,39.62344,42.0
40.04375,0.27291667,55,42,1,0,n247,39.62344,42.0
40.057293,0.453125,58,51,1,0,n248,39.62344,42.0
40.285416,0.46458334,49,49,1,0,n249,39.62344,42.0
40.53021,0.37604168,57,46,1,0,n250,40.53021,43.0
40.776043,0.5260417,50,40,1,0,n251,40.53021,43.0
41.028126,0.65625,55,47,1,0,n252,40.53021,43.0
41.239582,0.2375,52,42,1,0,n253,40.53021,43.0
41.4875,0.490625,45,44,1,0,n254,41.4875,44.0
41.723957,0.059375,53,45,1,0,n255,41.4875,44.0
41.81354,0.07395833,52,52,1,0,n256,41.4875,44.0
41.916668,0.4875,50,47,1,0,n257,41.4875,44.0
41.927082,0.16145833,53,52,1,0,n258,41.4875,44.0
42.1875,0.453125,62,52,1,0,n259,41.4875,44.0
42.40729,0.52708334,52,45,1,0,n260,42.40729,45.0
42.645832,0.42604166,61,66,1,0,n261,42.40729,45.0
42.872917,0.15104167,69,62,1,0,n262,42.40729,45.0
42.875,0.44895834,54,51,1,0,n263,42.40729,45.0
43.096874,0.39270833,60,56,1,0,n264,42.40729,45.0
43.315624,0.503125,55,49,1,0,n265,43.315624,46.0
43.583332,0.060416665,59,53,1,0,n266,43.315624,46.0
43.67604,0.063541666,57,61,1,0,n267,43.315624,46.0
43.755207,0.19895834,56,71,1,0,n268,43.315624,46.0
43.766666,0.596875,52,65,1,0,n269,43.315624,46.0
44.013542,0.48854166,64,74,1,0,n270,43.315624,46.0
44.239582,0.5364583,54,66,1,0,n271,44.239582,47.0
44.477085,0.51875,63,77,1,0,n272,44.239582,47.0
44.692707,0.42291668,56,72,1,0,n273,44.239582,47.0
44.7,0.24895833,71,73,1,0,n274,44.239582,47.0
44.921875,0.29583332,62,68,1,0,n275,44.239582,47.0
45.12604,0.16979167,57,69,1,0,n276,45.12604,48.0
45.241665,0.10520833,60,66,1,0,n277,45.12604,48.0
45.35625,0.10520833,62,70,1,0,n278,45.12604,48.0
45.364582,0.421875,45,64,1,0,n279,45.12604,48.0
45.46146,0.140625,64,72,1,0,n280,45.12604,48.0
45.60521,0.81041664,65,68,1,0,n281,45.12604,48.0
45.609375,0.6947917,57,63,1,0,n282,45.12604,48.0
45.89896,0.29270834,60,69,1,0,n283,45.12604,48.0
46.134377,0.55,56,57,1,0,n284,45.12604,48.0
46.142708,0.31041667,59,70,1,0,n285,46.138542,49.0
46.36771,0.303125,63,71,1,0,n286,46.138542,49.0
46.59479,0.51458335,55,49,1,0,n287,46.138542,49.0
46.614582,0.5625,64,65,1,0,n288,46.138542,49.0
46.825,0.225,58,66,1,0,n289,46.138542,49.0
47.052082,0.521875,54,47,1,0,n290,46.138542,49.0
47.057293,0.37083334,57,53,1,0,n291,47.054688,50.0
47.275,0.275,61,59,1,0,n292,47.054688,50.0
47.521873,0.21145834,62,54,1,0,n293,47.054688,50.0
47.52396,0.49791667,53,38,1,0,n294,47.054688,50.0
47.732292,0.5072917,56,54,1,0,n295,47.054688,50.0
47.966667,0.51875,52,45,1,0,n296,47.966667,51.0
48.20625,0.47291666,57,54,1,0,n297,47.966667,51.0
48.43021,0.765625,50,44,1,0,n298,47.966667,51.0
48.7,0.15208334,59,51,1,0,n299,47.966667,51.0
48.93021,0.19479166,52,42,1,0,n300,48.930206,52.0
49.16875,0.078125,48,49,1,0,n301,48.930206,52.0
49.276043,0.104166664,47,52,1,0,n302,48.930206,52.0
49.364582,0.067708336,48,51,1,0,n303,48.930206,52.0
49.38646,0.6322917,64,56,1,0,n304,48.930206,52.0
49.621876,0.51979166,52,56,1,0,n305,48.930206,52.0
49.859375,0.54375,66,66,1,0,n306,49.859375,53.0
50.07396,0.42604166,51,65,1,0,n307,49.859375,53.0
50.321877,0.46979168,68,71,1,0,n308,49.859375,53.0
50.330208,0.30416667,59,63,1,0,n309,49.859375,53.0
50.544792,0.5208333,50,60,1,0,n310,49.859375,53.0
50.772915,0.04375,69,72,1,0,n311,49.859375,53.0
51.014584,0.0625,57,67,1,0,n312,50.77292,54.0
51.021873,0.092708334,49,56,1,0,n313,50.77292,54.0
51.128124,0.13125,47,64,1,0,n314,50.77292,54.0
51.239582,0.30520833,49,62,1,0,n315,50.77292,54.0
51.24271,0.7395833,69,79,1,0,n316,50.77292,54.0
51.491665,0.296875,45,64,1,0,n317,50.77292,54.0
51.73021,0.49791667,47,70,1,0,n318,51.73021,55.0
51.94896,0.553125,68,81,1,0,n319,51.73021,55.0
52.166668,0.45,49,68,1,0,n320,51.73021,55.0
52.178123,0.284375,76,70,1,0,n321,51.73021,55.0
52.425,0.43958333,67,64,1,0,n322,51.73021,55.0
52.646873,0.098958336,50,65,1,0,n323,52.646873,56.0
52.8875,0.042708334,38,62,1,0,n324,52.646873,56.0
52.902084,0.067708336,66,57,1,0,n325,52.646873,56.0
53.00729,0.088541664,64,57,1,0,n326,52.646873,56.0
53.085415,0.75625,50,57,1,0,n327,52.646873,56.0
53.121876,0.62083334,66,59,1,0,n328,52.646873,56.0
53.321877,0.41875,62,64,1,0,n329,52.646873,56.0
53.570835,0.6322917,64,69,1,0,n330,53.57083,57.0
53.79375,0.48020834,49,72,1,0,n331,53.57083,57.0
54.027084,0.40729168,57,55,1,0,n332,53.57083,57.0
54.03229,0.5104167,66,73,1,0,n333,53.57083,57.0
54.28021,0.49791667,48,68,1,0,n334,53.57083,57.0
54.505207,0.078125,67,66,1,0,n335,54.505207,58.0
54.747917,0.0625,55,73,1,0,n336,54.505207,58.0
54.753124,0.109375,47,63,1,0,n337,54.505207,58.0
54.848957,0.14895834,45,65,1,0,n338,54.505207,58.0
54.971874,0.29479167,47,65,1,0,n339,54.505207,58.0
54.983334,0.7260417,67,76,1,0,n340,54.505207,58.0
55.222916,0.36354166,43,67,1,0,n341,54.505207,58.0
55.46146,0.5729167,45,68,1,0,n342,55.461456,59.0
55.695835,0.6614583,66,77,1,0,n343,55.461456,59.0
55.94375,0.403125,74,75,1,0,n344,55.461456,59.0
55.96146,0.65208334,47,68,1,0,n345,55.461456,59.0
56.220833,0.503125,65,77,1,0,n346,55.461456,59.0
56.496876,0.80625,48,73,1,0,n347,56.496876,60.0
56.73125,0.092708334,64,74,1,0,n348,56.496876,60.0
56.828125,0.10208333,62,81,1,0,n349,56.496876,60.0
56.93854,0.46145833,64,86,1,0,n350,56.496876,60.0
57.216667,0.14791666,47,58,1,0,n351,56.496876,60.0
57.236458,0.55104166,76,81,1,0,n352,56.496876,60.0
57.36771,0.159375,45,61,1,0,n353,56.496876,60.0
57.51146,0.15416667,52,69,1,0,n354,57.510464,61.0
57.640625,0.08958333,53,64,1,0,n355,57.510464,61.0
57.753124,0.08541667,55,55,1,0,n356,57.510464,61.0
57.767708,0.17916666,77,76,1,0,n357,57.510464,61.0
57.860416,0.06458333,53,50,1,0,n358,57.510464,61.0
57.897915,0.14791666,76,80,1,0,n359,57.510464,61.0
57.951042,0.07083333,55,59,1,0,n360,57.510464,61.0
58.00104,0.13333334,74,76,1,0,n361,57.510464,61.0
58.040627,0.06458333,53,63,1,0,n362,57.510464,61.0
58.1125,0.10208333,72,81,1,0,n363,57.510464,61.0
58.1375,0.046875,55,61,1,0,n364,57.510464,61.0
58.203125,0.046875,53,52,1,0,n365,57.510464,61.0
58.227085,0.078125,71,81,1,0,n366,57.510464,61.0
58.285416,0.052083332,55,60,1,0,n367,57.510464,61.0
58.348957,0.15104167,69,74,1,0,n368,57.510464,61.0
58.359375,0.09166667,53,60,1,0,n369,57.510464,61.0
58.472916,0.45625,52,57,1,0,n370,57.510464,61.0
58.486458,3.0072916,68,73,1,0,n371,58.479687,62.0
58.607292,0.13645834,64,61,1,0,n372,58.479687,62.0
58.739582,0.10625,62,56,1,0,n373,58.479687,62.0
58.854168,0.096875,60,54,1,0,n374,58.479687,62.0
58.977085,0.115625,59,62,1,0,n375,58.479687,62.0
59.102085,0.094791666,57,59,1,0,n376,58.479687,62.0
59.19896,0.128125,56,61,1,0,n377,58.479687,62.0
59.339584,0.128125,54,46,1,0,n378,58.479687,62.0
59.522915,0.578125,52,45,1,0,n379,58.479687,62.0
60.320835,1.1729167,40,34,1,0,n380,59.52292,63.0
61.510418,0.47395834,76,53,1,0,n381,61.510418,64.0
61.629166,0.072916664,60,36,1,0,n382,61.510418,64.0
61.74896,0.07395833,59,47,1,0,n383,61.510418,64.0
61.861458,0.072916664,57,44,1,0,n384,61.510418,64.0
61.947918,0.29166666,56,50,1,0,n385,61.510418,64.0
61.982292,0.521875,64,48,1,0,n386,61.510418,64.0
62.215626,0.27604166,61,47,1,0,n387,61.510418,64.0
62.432293,0.35833332,62,39,1,0,n388,61.510418,64.0
62.447918,0.6197917,65,50,1,0,n389,62.440105,65.0
62.689583,0.14375,58,48,1,0,n390,62.440105,65.0
62.89479,0.30520833,57,42,1,0,n391,62.440105,65.0
62.909374,0.553125,66,62,1,0,n392,62.440105,65.0
63.130207,0.46875,63,59,1,0,n393,62.440105,65.0
63.364582,0.33645833,64,55,1,0,n394,62.440105,65.0
63.379166,0.62604165,67,63,1,0,n395,63.371876,66.0
63.59375,0.259375,60,58,1,0,n396,63.371876,66.0
63.834373,0.31770834,59,62,1,0,n397,63.371876,66.0
63.841667,0.5520833,68,71,1,0,n398,63.371876,66.0
64.05937,0.5229167,65,61,1,0,n399,63.371876,66.0
64.30521,0.515625,69,74,1,0,n400,64.30521,67.0
64.530205,0.503125,64,68,1,0,n401,64.30521,67.0
64.77812,0.571875,71,72,1,0,n402,64.30521,67.0
64.98646,0.34895834,62,64,1,0,n403,64.30521,67.0
65.26771,1.221875,69,46,1,0,n404,64.30521,67.0
65.29792,0.084375,72,57,1,0,n405,65.282814,68.0
65.40938,0.153125,77,63,1,0,n406,65.282814,68.0
65.501045,0.146875,76,67,1,0,n407,65.282814,68.0
65.59167,0.123958334,74,62,1,0,n408,65.282814,68.0
65.70208,0.57395834,57,52,1,0,n409,65.282814,68.0
65.70208,0.446875,73,66,1,0,n410,65.282814,68.0
65.95625,0.48229167,78,75,1,0,n411,65.282814,68.0
66.166664,1.0333333,58,60,1,0,n412,65.282814,68.0
66.191666,0.27395833,79,74,1,0,n413,66.17917,69.0
66.41979,0.30833334,75,77,1,0,n414,66.17917,69.0
66.64271,0.71979165,74,78,1,0,n415,66.17917,69.0
66.64375,0.584375,59,69,1,0,n416,66.17917,69.0
66.85729,0.34895834,80,85,1,0,n417,66.17917,69.0
67.075,0.646875,60,66,1,0,n418,66.17917,69.0
67.089584,0.30520833,81,80,1,0,n419,67.08229,70.0
67.33021,0.30208334,77,85,1,0,n420,67.08229,70.0
67.52812,0.57708335,61,66,1,0,n421,67.08229,70.0
67.561455,0.36979166,76,78,1,0,n422,67.08229,70.0
67.79583,0.51875,82,77,1,0,n423,67.08229,70.0
68.02396,0.46354166,62,54,1,0,n424,68.02396,71.0
68.25729,0.496875,81,77,1,0,n425,68.02396,71.0
68.472916,0.6302083,64,69,1,0,n426,68.02396,71.0
68.72813,0.27083334,79,78,1,0,n427,68.02396,71.0
68.97604,0.853125,65,43,1,0,n428,68.02396,71.0
69.01146,0.171875,81,65,1,0,n429,68.99375,72.0
69.12708,0.13333334,79,77,1,0,n430,68.99375,72.0
69.20521,0.115625,77,75,1,0,n431,68.99375,72.0
69.29792,0.11666667,76,80,1,0,n432,68.99375,72.0
69.41458,0.6145833,62,52,1,0,n433,68.99375,72.0
69.421875,0.32291666,77,80,1,0,n434,68.99375,72.0
69.65104,0.34270832,70,79,1,0,n435,68.99375,72.0
69.87813,0.48333332,60,53,1,0,n436,68.99375,72.0
69.895836,0.26875,69,71,1,0,n437,69.88698,73.0
70.10521,0.340625,76,68,1,0,n438,69.88698,73.0
70.3375,0.45416668,59,58,1,0,n439,69.88698,73.0
70.35521,0.215625,74,60,1,0,n440,69.88698,73.0
70.57083,0.34895834,68,61,1,0,n441,69.88698,73.0
70.8,0.6197917,57,50,1,0,n442,70.8,74.0
70.93542,0.108333334,74,56,1,0,n443,70.8,74.0
71.03333,0.09375,72,57,1,0,n444,70.8,74.0
71.12292,0.07604167,71,56,1,0,n445,70.8,74.0
71.23229,0.24166666,69,61,1,0,n446,70.8,74.0
71.26146,0.45520833,60,41,1,0,n447,70.8,74.0
71.47813,0.27291667,76,61,1,0,n448,70.8,74.0
71.7,0.19166666,74,54,1,0,n449,70.8,74.0
71.708336,0.59583336,59,49,1,0,n450,71.70416,75.0
71.90833,0.30416667,67,50,1,0,n451,71.70416,75.0
72.14896,0.234375,66,55,1,0,n452,71.70416,75.0
72.15938,0.42604166,57,50,1,0,n453,71.70416,75.0
