onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
19.464844,0.0859375,68,70,1,0,n138,19.329428,33.0
19.58724,0.072916664,51,74,1,0,n139,19.329428,33.0
19.592447,0.11328125,65,76,1,0,n140,19.329428,33.0
19.703125,0.115885414,50,66,1,0,n141,19.329428,33.0
19.705729,0.08203125,68,78,1,0,n142,19.329428,33.0
19.811197,0.046875,51,77,1,0,n143,19.329428,33.0
19.842447,0.13802083,67,78,1,0,n144,19.826822,34.0
19.96224,0.125,70,72,1,0,n145,19.826822,34.0
20.092447,0.15364583,72,69,1,0,n146,19.826822,34.0
20.101562,0.029947916,55,55,1,0,n147,19.826822,34.0
20.195312,0.1171875,74,67,1,0,n148,19.826822,34.0
20.333334,0.16015625,75,71,1,0,n149,19.826822,34.0
20.346354,0.061197918,48,58,1,0,n150,20.339844,35.0
20.47526,0.1171875,72,60,1,0,n151,20.339844,35.0
20.602865,0.104166664,68,66,1,0,n152,20.339844,35.0
20.619791,0.045572918,51,49,1,0,n153,20.339844,35.0
20.730469,0.08984375,72,65,1,0,n154,20.339844,35.0
20.873697,0.057291668,44,64,1,0,n155,20.873697,36.0
20.873697,0.083333336,65,74,1,0,n156,20.873697,36.0
21.014322,0.109375,75,66,1,0,n157,20.873697,36.0
21.130209,0.109375,53,63,1,0,n158,20.873697,36.0
21.138021,0.1328125,74,65,1,0,n159,20.873697,36.0
21.264322,0.122395836,51,63,1,0,n160,20.873697,36.0
21.264322,0.109375,75,73,1,0,n161,20.873697,36.0
21.388021,0.09765625,68,92,1,0,n162,20.873697,36.0
21.391928,0.06640625,53,75,1,0,n163,21.389975,37.0
21.532553,0.098958336,75,67,1,0,n164,21.389975,37.0
21.667969,0.114583336,74,63,1,0,n165,21.389975,37.0
21.679688,0.045572918,56,65,1,0,n166,21.389975,37.0
21.785156,0.108072914,75,70,1,0,n167,21.389975,37.0
21.929688,0.09375,65,75,1,0,n168,21.389975,37.0
21.9375,0.057291668,50,59,1,0,n169,21.933594,38.0
22.067709,0.080729164,75,61,1,0,n170,21.933594,38.0
22.200521,0.0546875,53,63,1,0,n171,21.933594,38.0
22.208334,0.114583336,74,59,1,0,n172,21.933594,38.0
22.31901,0.1328125,75,67,1,0,n173,21.933594,38.0
22.47526,0.0625,46,63,1,0,n174,21.933594,38.0
22.477865,0.102864586,67,77,1,0,n175,22.476562,39.0
22.613281,0.095052086,75,66,1,0,n176,22.476562,39.0
22.75,0.1328125,74,69,1,0,n177,22.476562,39.0
22.75651,0.096354164,55,66,1,0,n178,22.476562,39.0
22.864584,0.119791664,75,79,1,0,n179,22.476562,39.0
22.867188,0.118489586,53,68,1,0,n180,22.476562,39.0
22.988281,0.076822914,70,90,1,0,n181,22.476562,39.0
22.99349,0.0546875,55,75,1,0,n182,22.990885,40.0
23.111979,0.092447914,75,69,1,0,n183,22.990885,40.0
23.255209,0.12890625,74,63,1,0,n184,22.990885,40.0
23.263021,0.032552082,58,62,1,0,n185,22.990885,40.0
23.36849,0.1015625,75,68,1,0,n186,22.990885,40.0
23.511719,0.092447914,67,75,1,0,n187,22.990885,40.0
23.519531,0.065104164,51,49,1,0,n188,23.515625,41.0
23.645834,0.098958336,75,64,1,0,n189,23.515625,41.0
23.782553,0.059895832,55,52,1,0,n190,23.515625,41.0
23.78776,0.096354164,74,63,1,0,n191,23.515625,41.0
23.90625,0.092447914,75,69,1,0,n192,23.515625,41.0
24.026041,0.037760418,48,61,1,0,n193,23.515625,41.0
24.027344,0.092447914,68,84,1,0,n194,24.026693,42.0
24.154947,0.095052086,75,72,1,0,n195,24.026693,42.0
24.290365,0.16276042,74,63,1,0,n196,24.026693,42.0
24.307291,0.069010414,56,71,1,0,n197,24.026693,42.0
24.40625,0.13932292,55,62,1,0,n198,24.026693,42.0
24.40625,0.13020833,75,72,1,0,n199,24.026693,42.0
24.540365,0.083333336,72,79,1,0,n200,24.026693,42.0
24.541666,0.03515625,56,83,1,0,n201,24.541016,43.0
24.675781,0.108072914,75,74,1,0,n202,24.541016,43.0
24.81901,0.079427086,70,70,1,0,n203,24.541016,43.0
24.829428,0.02734375,60,52,1,0,n204,24.541016,43.0
24.951822,0.053385418,75,67,1,0,n205,24.541016,43.0
25.070312,0.053385418,53,55,1,0,n206,24.541016,43.0
25.076822,0.049479168,68,69,1,0,n207,25.073568,44.0
25.195312,0.080729164,75,68,1,0,n208,25.073568,44.0
25.324219,0.044270832,56,57,1,0,n209,25.073568,44.0
25.335938,0.0703125,67,66,1,0,n210,25.073568,44.0
25.458334,0.10546875,75,64,1,0,n211,25.073568,44.0
25.604166,0.057291668,50,54,1,0,n212,25.073568,44.0
25.604166,0.083333336,65,65,1,0,n213,25.073568,44.0
25.739584,0.07421875,75,64,1,0,n214,25.604168,45.0
25.842447,0.07421875,53,52,1,0,n215,25.604168,45.0
25.860678,0.08984375,67,68,1,0,n216,25.604168,45.0
25.983072,0.065104164,75,68,1,0,n217,25.604168,45.0
26.105469,0.110677086,68,78,1,0,n218,25.604168,45.0
26.117188,0.05859375,46,65,1,0,n219,26.111328,46.0
26.239584,0.118489586,74,65,1,0,n220,26.111328,46.0
26.345053,0.14192708,75,70,1,0,n221,26.111328,46.0
26.354166,0.052083332,50,65,1,0,n222,26.111328,46.0
26.492188,0.0625,77,71,1,0,n223,26.111328,46.0
26.617188,0.05859375,51,72,1,0,n224,26.111328,46.0
26.628906,0.1171875,67,66,1,0,n225,26.623047,47.0
26.733072,0.065104164,70,67,1,0,n226,26.623047,47.0
26.865885,0.033854168,48,68,1,0,n227,26.623047,47.0
26.872396,0.100260414,68,72,1,0,n228,26.623047,47.0
26.988281,0.052083332,72,68,1,0,n229,26.623047,47.0
27.119791,0.12630208,70,73,1,0,n230,26.623047,47.0
27.127604,0.052083332,43,86,1,0,n231,27.123697,48.0
27.240885,0.114583336,75,69,1,0,n232,27.123697,48.0
27.390625,0.0625,41,86,1,0,n233,27.123697,48.0
27.393229,0.087239586,74,61,1,0,n234,27.123697,48.0
27.523438,0.13541667,72,70,1,0,n235,27.123697,48.0
27.661459,0.048177082,43,88,1,0,n236,27.123697,48.0
27.674479,0.115885414,70,69,1,0,n237,27.667969,49.0
27.796875,0.16276042,68,73,1,0,n238,27.667969,49.0
27.915365,0.0625,44,94,1,0,n239,27.667969,49.0
27.938803,0.095052086,70,70,1,0,n240,27.667969,49.0
28.03776,0.041666668,72,58,1,0,n241,27.667969,49.0
28.21224,0.0546875,65,68,1,0,n242,27.667969,49.0
28.217447,0.42578125,46,88,1,0,n243,27.667969,49.0
28.230469,0.4830729,62,50,1,0,n244,28.220053,50.0
28.27474,0.088541664,67,76,1,0,n245,28.220053,50.0
28.31901,0.375,65,60,1,0,n246,28.220053,50.0
28.678385,0.0390625,63,70,1,0,n247,28.220053,50.0
28.778646,0.52734375,63,89,1,0,n248,28.778646,51.0
29.071615,0.234375,51,72,1,0,n249,28.778646,51.0
29.171875,0.13411458,50,63,1,0,n250,28.778646,51.0
29.316406,0.38671875,70,73,1,0,n251,28.778646,51.0
29.31901,0.8567708,75,89,1,0,n252,28.778646,51.0
29.320312,0.6744792,67,79,1,0,n253,28.778646,51.0
29.326822,0.096354164,51,64,1,0,n254,29.320639,52.0
29.623697,0.059895832,55,54,1,0,n255,29.320639,52.0
29.894531,0.052083332,46,65,1,0,n256,29.894531,53.0
30.158854,0.0390625,70,75,1,0,n257,29.894531,53.0
30.167969,0.037760418,51,42,1,0,n258,29.894531,53.0
30.170572,0.02734375,67,62,1,0,n259,29.894531,53.0
30.447916,0.53776044,68,89,1,0,n260,29.894531,53.0
30.449219,0.052083332,65,82,1,0,n261,30.448568,54.0
30.760416,0.22526042,53,77,1,0,n262,30.448568,54.0
30.871094,0.114583336,51,71,1,0,n263,30.448568,54.0
30.981771,0.69140625,74,94,1,0,n264,30.448568,54.0
30.994791,0.052083332,53,69,1,0,n265,30.988281,55.0
31.290365,0.048177082,56,66,1,0,n266,30.988281,55.0
31.565104,0.057291668,46,70,1,0,n267,31.565104,56.0
31.820312,0.05078125,74,81,1,0,n268,31.565104,56.0
31.822916,0.0390625,53,60,1,0,n269,31.565104,56.0
31.835938,0.03125,65,63,1,0,n270,31.565104,56.0
31.845053,0.033854168,68,47,1,0,n271,31.565104,56.0
32.11849,0.35416666,55,67,1,0,n272,31.565104,56.0
32.11849,0.35416666,70,84,1,0,n273,31.565104,56.0
32.121094,0.3515625,63,88,1,0,n274,32.119793,57.0
32.121094,0.3515625,75,89,1,0,n275,32.119793,57.0
32.42448,0.08203125,63,68,1,0,n276,32.119793,57.0
32.54297,0.053385418,62,73,1,0,n277,32.119793,57.0
32.666668,0.04296875,63,72,1,0,n278,32.666668,58.0
32.932293,0.18489583,51,59,1,0,n279,32.666668,58.0
32.934895,0.088541664,67,66,1,0,n280,32.666668,58.0
33.0638,0.1328125,53,59,1,0,n281,32.666668,58.0
33.1875,0.049479168,58,66,1,0,n282,32.666668,58.0
33.196613,0.118489586,55,65,1,0,n283,33.19206,59.0
33.322918,0.115885414,53,59,1,0,n284,33.19206,59.0
33.463543,0.055989582,63,68,1,0,n285,33.19206,59.0
33.46745,0.08203125,55,68,1,0,n286,33.19206,59.0
33.572918,0.13411458,51,60,1,0,n287,33.19206,59.0
33.74349,0.26171875,58,74,1,0,n288,33.74349,60.0
34.009113,0.0546875,46,63,1,0,n289,33.74349,60.0
34.035156,0.11328125,65,61,1,0,n290,33.74349,60.0
34.141926,0.125,63,68,1,0,n291,33.74349,60.0
34.277344,0.041666668,65,67,1,0,n292,34.277344,61.0
34.557293,0.049479168,68,70,1,0,n293,34.277344,61.0
34.56901,0.15234375,46,63,1,0,n294,34.277344,61.0
34.696613,0.11328125,48,59,1,0,n295,34.277344,61.0
34.82422,0.115885414,50,68,1,0,n296,34.82422,62.0
34.82422,0.067708336,58,56,1,0,n297,34.82422,62.0
34.958332,0.125,48,61,1,0,n298,34.82422,62.0
35.10547,0.096354164,50,60,1,0,n299,34.82422,62.0
35.110676,0.033854168,65,77,1,0,n300,34.82422,62.0
35.21745,0.12109375,46,60,1,0,n301,34.82422,62.0
35.38672,0.2734375,51,77,1,0,n302,34.82422,62.0
35.398438,0.32552084,67,98,1,0,n303,35.39258,63.0
35.6862,0.032552082,39,62,1,0,n304,35.39258,63.0
35.70052,0.104166664,70,83,1,0,n305,35.39258,63.0
35.808594,0.122395836,68,83,1,0,n306,35.39258,63.0
35.927082,0.0390625,70,82,1,0,n307,35.927082,64.0
36.213543,0.044270832,75,75,1,0,n308,35.927082,64.0
36.21875,0.065104164,61,55,1,0,n309,35.927082,64.0
36.351562,0.108072914,60,57,1,0,n310,35.927082,64.0
36.5,0.061197918,67,67,1,0,n311,35.927082,64.0
36.503906,0.059895832,58,66,1,0,n312,36.501953,65.0
36.634113,0.092447914,60,56,1,0,n313,36.501953,65.0
36.75651,0.095052086,56,64,1,0,n314,36.501953,65.0
36.765625,0.040364582,70,69,1,0,n315,36.501953,65.0
36.895832,0.14192708,58,62,1,0,n316,36.501953,65.0
37.05599,0.22135417,63,88,1,0,n317,36.501953,65.0
37.0625,0.08203125,55,60,1,0,n318,37.059246,66.0
37.20052,0.111979164,56,58,1,0,n319,37.059246,66.0
37.34375,0.13671875,67,74,1,0,n320,37.059246,66.0
37.347656,0.055989582,53,60,1,0,n321,37.059246,66.0
37.463543,0.111979164,65,79,1,0,n322,37.059246,66.0
37.48177,0.09375,55,58,1,0,n323,37.059246,66.0
37.60026,0.046875,67,79,1,0,n324,37.059246,66.0
37.610676,0.055989582,51,67,1,0,n325,37.60547,67.0
37.73698,0.104166664,53,56,1,0,n326,37.60547,67.0
37.864582,0.049479168,70,78,1,0,n327,37.60547,67.0
37.867188,0.0703125,49,61,1,0,n328,37.60547,67.0
37.994793,0.07421875,51,55,1,0,n329,37.60547,67.0
38.135418,0.052083332,63,77,1,0,n330,37.60547,67.0
38.139324,0.084635414,48,60,1,0,n331,38.13737,68.0
38.291668,0.102864586,49,51,1,0,n332,38.13737,68.0
38.398438,0.059895832,67,69,1,0,n333,38.13737,68.0
38.42448,0.059895832,46,63,1,0,n334,38.13737,68.0
38.540363,0.11328125,48,59,1,0,n335,38.13737,68.0
38.66797,0.2981771,44,81,1,0,n336,38.13737,68.0
38.692707,0.2734375,60,69,1,0,n337,38.68034,69.0
38.98047,0.118489586,63,73,1,0,n338,38.68034,69.0
39.09245,0.14453125,61,79,1,0,n339,38.68034,69.0
39.23047,0.040364582,63,80,1,0,n340,39.23047,70.0
39.52474,0.080729164,78,65,1,0,n341,39.23047,70.0
39.533855,0.037760418,68,40,1,0,n342,39.23047,70.0
39.65755,0.07421875,77,64,1,0,n343,39.23047,70.0
39.766926,0.088541664,60,49,1,0,n344,39.23047,70.0
39.79297,0.102864586,75,60,1,0,n345,39.77995,71.0
39.910156,0.055989582,77,65,1,0,n346,39.77995,71.0
40.027344,0.03515625,63,60,1,0,n347,39.77995,71.0
40.04297,0.12760417,73,68,1,0,n348,39.77995,71.0
40.160156,0.084635414,75,65,1,0,n349,39.77995,71.0
40.290363,0.036458332,56,62,1,0,n350,39.77995,71.0
40.29297,0.1328125,72,67,1,0,n351,40.291668,72.0
40.420574,0.15234375,73,67,1,0,n352,40.291668,72.0
40.5612,0.14192708,60,76,1,0,n353,40.291668,72.0
40.572918,0.1328125,70,71,1,0,n354,40.291668,72.0
40.6862,0.104166664,58,78,1,0,n355,40.291668,72.0
40.704426,0.06640625,72,71,1,0,n356,40.291668,72.0
40.83724,0.06640625,60,83,1,0,n357,40.83724,73.0
40.83724,0.092447914,68,81,1,0,n358,40.83724,73.0
40.96875,0.06640625,70,71,1,0,n359,40.83724,73.0
41.09505,0.05078125,63,77,1,0,n360,40.83724,73.0
41.101562,0.0859375,66,76,1,0,n361,40.83724,73.0
41.25,0.08984375,68,66,1,0,n362,40.83724,73.0
41.360676,0.046875,56,64,1,0,n363,40.83724,73.0
41.3737,0.14583333,65,70,1,0,n364,41.367188,74.0
41.503906,0.087239586,66,67,1,0,n365,41.367188,74.0
41.63672,0.09765625,63,70,1,0,n366,41.367188,74.0
41.652344,0.0390625,60,67,1,0,n367,41.367188,74.0
41.76302,0.088541664,65,66,1,0,n368,41.367188,74.0
41.915363,0.73307294,53,81,1,0,n369,41.367188,74.0
41.92448,0.115885414,61,68,1,0,n370,41.91992,75.0
42.244793,0.05859375,73,65,1,0,n371,41.91992,75.0
42.35026,0.15234375,72,75,1,0,n372,41.91992,75.0
42.492188,0.055989582,73,77,1,0,n373,42.492188,76.0
42.61849,0.19010417,56,71,1,0,n374,42.492188,76.0
42.76172,0.1484375,58,75,1,0,n375,42.492188,76.0
42.79427,0.075520836,77,65,1,0,n376,42.492188,76.0
42.890625,0.106770836,60,79,1,0,n377,42.492188,76.0
43.015625,0.15234375,61,83,1,0,n378,42.492188,76.0
43.03255,0.087239586,70,69,1,0,n379,43.02409,77.0
43.151043,0.1171875,58,62,1,0,n380,43.02409,77.0
43.295574,0.125,55,57,1,0,n381,43.02409,77.0
43.295574,0.040364582,73,69,1,0,n382,43.02409,77.0
43.4388,0.1015625,58,69,1,0,n383,43.02409,77.0
43.59375,0.63671875,51,77,1,0,n384,43.02409,77.0
43.601562,0.1875,67,76,1,0,n385,43.597656,78.0
43.901043,0.048177082,72,65,1,0,n386,43.597656,78.0
44.015625,0.08203125,70,77,1,0,n387,43.597656,78.0
44.147137,0.046875,72,75,1,0,n388,44.147137,79.0
44.277344,0.16145833,55,56,1,0,n389,44.147137,79.0
44.410156,0.16666667,56,69,1,0,n390,44.147137,79.0
44.442707,0.059895832,75,71,1,0,n391,44.147137,79.0
44.567707,0.098958336,58,64,1,0,n392,44.147137,79.0
44.6888,0.13151042,60,58,1,0,n393,44.147137,79.0
44.701824,0.052083332,68,60,1,0,n394,44.695312,80.0
44.83203,0.119791664,56,60,1,0,n395,44.695312,80.0
44.976562,0.110677086,53,57,1,0,n396,44.695312,80.0
44.9987,0.048177082,72,67,1,0,n397,44.695312,80.0
45.1263,0.13932292,56,64,1,0,n398,44.695312,80.0
45.26953,0.3138021,65,66,1,0,n399,44.695312,80.0
45.28776,0.122395836,49,61,1,0,n400,45.278645,81.0
45.41927,0.13151042,51,58,1,0,n401,45.278645,81.0
45.541668,0.15494792,70,65,1,0,n402,45.278645,81.0
45.558594,0.11328125,48,68,1,0,n403,45.278645,81.0
45.666668,0.13671875,68,73,1,0,n404,45.278645,81.0
45.677082,0.110677086,51,61,1,0,n405,45.278645,81.0
45.78776,0.12630208,49,68,1,0,n406,45.278645,81.0
45.79948,0.080729164,70,80,1,0,n407,45.793617,82.0
45.92448,0.115885414,53,60,1,0,n408,45.793617,82.0
46.065105,0.067708336,73,77,1,0,n409,45.793617,82.0
46.083332,0.09375,55,56,1,0,n410,45.793617,82.0
46.208332,0.106770836,56,62,1,0,n411,45.793617,82.0
46.339844,0.12890625,58,73,1,0,n412,45.793617,82.0
46.346355,0.096354164,67,73,1,0,n413,46.343098,83.0
46.485676,0.109375,55,60,1,0,n414,46.343098,83.0
46.621094,0.095052086,51,56,1,0,n415,46.343098,83.0
46.628906,0.076822914,70,72,1,0,n416,46.343098,83.0
46.742188,0.092447914,55,63,1,0,n417,46.343098,83.0
46.895832,0.13932292,48,69,1,0,n418,46.343098,83.0
46.911457,0.21875,63,80,1,0,n419,46.903645,84.0
47.053387,0.096354164,49,60,1,0,n420,46.903645,84.0
47.197918,0.115885414,46,75,1,0,n421,46.903645,84.0
47.203125,0.111979164,68,71,1,0,n422,46.903645,84.0
47.308594,0.14192708,67,77,1,0,n423,46.903645,84.0
47.32552,0.079427086,49,61,1,0,n424,46.903645,84.0
47.442707,0.05859375,68,78,1,0,n425,46.903645,84.0
47.464844,0.123697914,48,67,1,0,n426,47.453777,85.0
47.591145,0.123697914,51,57,1,0,n427,47.453777,85.0
47.714844,0.096354164,53,62,1,0,n428,47.453777,85.0
47.72526,0.05859375,72,67,1,0,n429,47.453777,85.0
47.851562,0.108072914,55,56,1,0,n430,47.453777,85.0
47.973957,0.102864586,56,63,1,0,n431,47.453777,85.0
47.98828,0.063802086,65,66,1,0,n432,47.98112,86.0
48.122395,0.102864586,53,47,1,0,n433,47.98112,86.0
48.257812,0.106770836,49,53,1,0,n434,47.98112,86.0
48.270832,0.095052086,68,67,1,0,n435,47.98112,86.0
48.39974,0.125,53,50,1,0,n436,47.98112,86.0
48.57422,0.2565104,61,67,1,0,n437,47.98112,86.0
48.58724,0.083333336,46,57,1,0,n438,48.58073,87.0
48.69922,0.111979164,56,49,1,0,n439,48.58073,87.0
48.858074,0.072916664,55,45,1,0,n440,48.58073,87.0
48.86198,0.106770836,70,55,1,0,n441,48.58073,87.0
48.97526,0.12630208,68,68,1,0,n442,48.58073,87.0
48.985676,0.045572918,56,42,1,0,n443,48.58073,87.0
49.091145,0.076822914,49,55,1,0,n444,48.58073,87.0
49.10677,0.05078125,70,74,1,0,n445,49.09896,88.0
49.204426,0.13671875,56,40,1,0,n446,49.09896,88.0
49.384113,0.0625,73,75,1,0,n447,49.09896,88.0
49.389324,0.110677086,55,44,1,0,n448,49.09896,88.0
