onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
67.425,0.77916664,56,55,1,0,n366,66.80521,51.0
67.75,0.47291666,60,60,1,0,n367,66.80521,51.0
68.09688,0.50208336,50,49,1,0,n368,66.80521,51.0
68.10313,0.31770834,53,46,1,0,n369,66.80521,51.0
68.11771,0.34375,65,54,1,0,n370,68.1059,52.0
68.44063,0.5552083,70,69,1,0,n371,68.1059,52.0
68.745834,0.384375,52,52,1,0,n372,68.1059,52.0
68.74792,0.45208332,55,52,1,0,n373,68.1059,52.0
68.751045,0.30520833,67,60,1,0,n374,68.1059,52.0
69.06563,0.375,64,70,1,0,n375,68.1059,52.0
69.36875,1.4729167,56,57,1,0,n376,68.1059,52.0
69.373955,1.4677083,53,59,1,0,n377,68.1059,52.0
69.38438,0.353125,60,58,1,0,n378,69.375694,53.0
69.7,0.28958333,64,63,1,0,n379,69.375694,53.0
70.00938,0.83229166,65,53,1,0,n380,69.375694,53.0
70.31979,0.521875,71,68,1,0,n381,69.375694,53.0
70.688545,2.5729167,55,47,1,0,n382,69.375694,53.0
70.708336,2.5229166,48,46,1,0,n383,69.375694,53.0
70.74375,1.1979166,72,67,1,0,n384,70.71354,54.0
71.11146,0.27916667,65,45,1,0,n385,70.71354,54.0
71.41458,1.9145833,64,47,1,0,n386,70.71354,54.0
71.70729,0.5229167,67,50,1,0,n387,70.71354,54.0
72.02187,0.46770832,70,56,1,0,n388,72.02187,55.0
72.32604,0.390625,73,62,1,0,n389,72.02187,55.0
72.64375,0.409375,72,58,1,0,n390,72.02187,55.0
72.941666,0.43958333,49,49,1,0,n391,72.02187,55.0
72.95,0.36458334,70,65,1,0,n392,72.02187,55.0
73.270836,0.771875,51,45,1,0,n393,72.02187,55.0
73.277084,0.765625,53,47,1,0,n394,73.27673,56.0
73.282295,0.7604167,69,68,1,0,n395,73.27673,56.0
73.61354,0.45520833,65,73,1,0,n396,73.27673,56.0
73.97813,0.54583335,63,74,1,0,n397,73.27673,56.0
73.989586,0.36979166,69,68,1,0,n398,73.27673,56.0
74.302086,0.29583332,72,77,1,0,n399,73.27673,56.0
74.59583,1.646875,77,75,1,0,n400,73.27673,56.0
74.604164,0.40833333,61,67,1,0,n401,74.6,57.0
74.91771,0.34583333,70,79,1,0,n402,74.6,57.0
75.20937,1.0333333,60,59,1,0,n403,74.6,57.0
75.22708,1.015625,69,72,1,0,n404,74.6,57.0
75.54375,0.69895834,75,79,1,0,n405,74.6,57.0
75.88021,0.9739583,58,52,1,0,n406,74.6,57.0
75.933334,1.3052083,73,73,1,0,n407,75.90677,58.0
76.275,0.40625,53,42,1,0,n408,75.90677,58.0
76.282295,0.31041667,68,54,1,0,n409,75.90677,58.0
76.566666,0.42395833,49,48,1,0,n410,75.90677,58.0
76.583336,0.303125,67,48,1,0,n411,75.90677,58.0
76.86562,0.6625,46,44,1,0,n412,75.90677,58.0
76.876045,0.37708333,70,53,1,0,n413,75.90677,58.0
77.1875,1.2947917,55,42,1,0,n414,75.90677,58.0
77.18958,0.45208332,64,53,1,0,n415,77.18854,59.0
77.479164,0.41770834,48,40,1,0,n416,77.18854,59.0
77.56458,0.71875,72,71,1,0,n417,77.18854,59.0
77.83229,0.33020833,49,41,1,0,n418,77.18854,59.0
77.84583,0.34375,65,51,1,0,n419,77.18854,59.0
78.15833,0.36354166,70,64,1,0,n420,77.18854,59.0
78.16146,0.346875,46,43,1,0,n421,77.18854,59.0
78.45104,1.9302083,48,49,1,0,n422,77.18854,59.0
78.46562,0.665625,64,55,1,0,n423,78.458336,60.0
78.765625,0.35520834,73,70,1,0,n424,78.458336,60.0
78.77604,0.38125,55,51,1,0,n425,78.458336,60.0
79.07188,0.671875,72,73,1,0,n426,78.458336,60.0
79.08437,0.36145833,56,73,1,0,n427,78.458336,60.0
79.38958,0.35208333,59,81,1,0,n428,78.458336,60.0
79.39687,0.36354166,65,68,1,0,n429,78.458336,60.0
79.70625,0.715625,68,81,1,0,n430,78.458336,60.0
79.70937,0.79583335,60,84,1,0,n431,79.70781,61.0
80.02812,0.35625,65,76,1,0,n432,79.70781,61.0
80.34167,0.23541667,48,74,1,0,n433,79.70781,61.0
80.34688,0.9145833,64,79,1,0,n434,79.70781,61.0
80.67083,0.590625,67,82,1,0,n435,79.70781,61.0
81.10104,2.9385417,49,67,1,0,n436,79.70781,61.0
81.186455,1.2104167,65,77,1,0,n437,81.14375,62.0
81.626045,0.39895833,68,64,1,0,n438,81.14375,62.0
81.95104,0.6947917,72,69,1,0,n439,81.14375,62.0
82.25938,0.35104167,77,73,1,0,n440,81.14375,62.0
82.57917,1.4604167,58,68,1,0,n441,82.57917,63.0
82.57917,1.4604167,67,62,1,0,n442,82.57917,63.0
82.89375,0.30625,77,74,1,0,n443,82.57917,63.0
83.20729,0.83229166,76,72,1,0,n444,82.57917,63.0
83.52604,0.659375,79,78,1,0,n445,82.57917,63.0
83.87813,1.3541666,68,78,1,0,n446,82.57917,63.0
83.88438,22.276041,48,60,1,0,n447,83.88264,64.0
83.885414,1.34375,60,67,1,0,n448,83.88264,64.0
84.21562,0.95625,72,75,1,0,n449,83.88264,64.0
84.52917,0.33229166,77,72,1,0,n450,83.88264,64.0
84.81875,0.37604168,76,72,1,0,n451,83.88264,64.0
85.10729,1.4052083,56,61,1,0,n452,83.88264,64.0
85.17083,0.859375,77,75,1,0,n453,85.13906,65.0
85.48542,0.64166665,72,64,1,0,n454,85.13906,65.0
85.78125,0.69166666,70,64,1,0,n455,85.13906,65.0
