xml_id	midi_id	track	channel	pitch	onset
n134-1	n131	1	0	53	10.899739583333327
n133-1	n128	1	0	54	10.78776041666666
n127-1	n129	1	0	75	10.79557291666666
n128-1	n130	1	0	77	10.88541666666666
n141-1	n132	1	0	51	11.00260416666666
n136-1	n134	1	0	75	11.117187499999995
n135-1	n133	1	0	78	11.019531249999995
n137-1	n135	1	0	70	11.208333333333327
n138-1	n136	1	0	75	11.325520833333327
n142-1	n137	1	0	63	11.423177083333327
n140-1	n139	1	0	75	11.524739583333327
n139-1	n138	1	0	78	11.42447916666666
n149-1	n141	1	0	53	11.632812499999993
n144-1	n142	1	0	75	11.736979166666659
n143-1	n140	1	0	80	11.628906249999993
n146-1	n144	1	0	75	11.949218749999993
n145-1	n143	1	0	80	11.846354166666659
n150-1	n146	1	0	63	12.055989583333327
n148-1	n147	1	0	75	12.138020833333327
n147-1	n145	1	0	80	12.048177083333327
n157-1	n149	1	0	54	12.264322916666659
n152-1	n150	1	0	75	12.368489583333325
n151-1	n148	1	0	82	12.257812499999993
n154-1	n152	1	0	75	12.569010416666659
n153-1	n151	1	0	82	12.470052083333325
n158-1	n154	1	0	63	12.697916666666657
n156-1	n155	1	0	75	12.764322916666657
n155-1	n153	1	0	82	12.671874999999991
n165-1	n157	1	0	56	12.906249999999991
n160-1	n158	1	0	75	12.997395833333325
n159-1	n156	1	0	83	12.904947916666657
n162-1	n160	1	0	75	13.220052083333325
n161-1	n159	1	0	83	13.117187499999991
n166-1	n162	1	0	63	13.348958333333325
n164-1	n163	1	0	75	13.436197916666657
n163-1	n161	1	0	83	13.335937499999991
n173-1	n164	1	0	54	13.552083333333323
n168-1	n166	1	0	75	13.651041666666657
n167-1	n165	1	0	82	13.555989583333323
n170-1	n168	1	0	75	13.859374999999991
n169-1	n167	1	0	82	13.765624999999991
n174-1	n169	1	0	63	13.959635416666657
n172-1	n171	1	0	75	14.048177083333323
n171-1	n170	1	0	82	13.962239583333323
n181-1	n173	1	0	53	14.173177083333323
n176-1	n174	1	0	78	14.26562499999999
n175-1	n172	1	0	80	14.165364583333323
n177-1	n175	1	0	77	14.37890624999999
n178-1	n176	1	0	78	14.471354166666657
n182-1	n178	1	0	62	14.576822916666657
n180-1	n179	1	0	77	14.673177083333323
n179-1	n177	1	0	80	14.574218749999991
n189-1	n181	1	0	51	14.791666666666657
n184-1	n182	1	0	77	14.889322916666657
n183-1	n180	1	0	78	14.781249999999991
n185-1	n183	1	0	75	14.979166666666657
n186-1	n184	1	0	77	15.080729166666657
n190-1	n185	1	0	63	15.160156249999991
n188-1	n187	1	0	75	15.281249999999991
n187-1	n186	1	0	78	15.171874999999991
n191-1	n188	1	0	77	15.389322916666657
n192-1	n189	1	0	78	15.479166666666657
n199-1	n192	1	0	60	15.657552083333323
n198-1	n190	1	0	61	15.562499999999991
n194-1	n193	1	0	75	15.680989583333323
n193-1	n191	1	0	77	15.580729166666657
n200-1	n194	1	0	58	15.751302083333323
n201-1	n196	1	0	60	15.852864583333321
n196-1	n197	1	0	72	15.878906249999988
n195-1	n195	1	0	73	15.78515624999999
n205-1	n200	1	0	58	16.085937499999986
n204-1	n198	1	0	61	15.971354166666654
n202-1	n199	1	0	70	15.990885416666654
n206-1	n201	1	0	53	16.20182291666665
n207-1	n202	1	0	58	16.292968749999982
n209-1	n205	1	0	58	16.520833333333314
n208-1	n204	1	0	61	16.42057291666665
n203-1	n203	1	0	82	16.417968749999982
n213-1	n208	1	0	58	16.73177083333331
n212-1	n206	1	0	63	16.631510416666647
n210-1	n207	1	0	72	16.64062499999998
n215-1	n210	1	0	58	16.93489583333331
n214-1	n209	1	0	63	16.83984374999998
n217-1	n213	1	0	58	17.128906249999975
n216-1	n211	1	0	63	17.045572916666643
n211-1	n212	1	0	82	17.058593749999975
n221-1	n216	1	0	58	17.38411458333331
n220-1	n214	1	0	65	17.272135416666643
n218-1	n215	1	0	73	17.283854166666643
n223-1	n218	1	0	58	17.611979166666647
n222-1	n217	1	0	65	17.50130208333331
n225-1	n221	1	0	58	17.80598958333331
n224-1	n220	1	0	65	17.71223958333331
n219-1	n219	1	0	82	17.69531249999998
n229-1	n224	1	0	58	18.02473958333331
n228-1	n222	1	0	66	17.93098958333331
n226-1	n223	1	0	75	17.93880208333331
n231-1	n226	1	0	58	18.223958333333307
n230-1	n225	1	0	66	18.13020833333331
n233-1	n229	1	0	58	18.441406249999975
n232-1	n227	1	0	66	18.345052083333307
n227-1	n228	1	0	82	18.371093749999975
n237-1	n232	1	0	58	18.67968749999998
n236-1	n230	1	0	65	18.58203124999998
n234-1	n231	1	0	73	18.600260416666647
n239-1	n234	1	0	58	18.899739583333314
n238-1	n233	1	0	65	18.795572916666647
n241-1	n237	1	0	58	19.110677083333314
n240-1	n236	1	0	65	19.020833333333314
n235-1	n235	1	0	82	19.003906249999982
n245-1	n240	1	0	61	19.337239583333314
n244-1	n238	1	0	63	19.242187499999982
n242-1	n239	1	0	72	19.247395833333314
n246-1	n241	1	0	60	19.446614583333314
n247-1	n242	1	0	61	19.55859374999998
n249-1	n245	1	0	60	19.75390624999998
n248-1	n243	1	0	63	19.654947916666647
n243-1	n244	1	0	81	19.65624999999998
n253-1	n248	1	0	60	19.990885416666643
n252-1	n246	1	0	61	19.877604166666643
n250-1	n247	1	0	70	19.901041666666643
n254-1	n249	1	0	58	20.09505208333331
n255-1	n250	1	0	60	20.182291666666643
n257-1	n253	1	0	58	20.42838541666664
n256-1	n252	1	0	61	20.339843749999975
n251-1	n251	1	0	82	20.325520833333307
n262-1	n255	1	0	62	20.657552083333304
n261-1	n254	1	0	64	20.55078124999997
n263-1	n256	1	0	60	20.760416666666636
n264-1	n258	1	0	62	20.8645833333333
n259-1	n257	1	0	80	20.764322916666636
n266-1	n261	1	0	60	21.049479166666636
n265-1	n259	1	0	64	20.953124999999968
n260-1	n260	1	0	79	20.979166666666636
n271-1	n264	1	0	64	21.295572916666636
n270-1	n262	1	0	65	21.186197916666636
n267-1	n263	1	0	80	21.201822916666636
n272-1	n266	1	0	65	21.414062499999968
n273-1	n267	1	0	67	21.513020833333304
n268-1	n265	1	0	68	21.406249999999968
n275-1	n270	1	0	63	21.722656249999968
n274-1	n268	1	0	65	21.626302083333304
n269-1	n269	1	0	80	21.627604166666636
n280-1	n272	1	0	60	21.9466145833333
n279-1	n271	1	0	62	21.839843749999968
n281-1	n273	1	0	58	22.053385416666632
n282-1	n275	1	0	60	22.162760416666632
n277-1	n274	1	0	78	22.072916666666632
n284-1	n278	1	0	58	22.386718749999964
n283-1	n276	1	0	62	22.269531249999964
n278-1	n277	1	0	77	22.298177083333297
n291-1	n280	1	0	63	22.523437499999964
n286-1	n281	1	0	77	22.6145833333333
n285-1	n279	1	0	78	22.516927083333297
n292-1	n283	1	0	51	22.730468749999964
n287-1	n282	1	0	75	22.726562499999964
n288-1	n284	1	0	77	22.81640624999996
n293-1	n286	1	0	63	22.946614583333293
n290-1	n287	1	0	75	23.03906249999996
n289-1	n285	1	0	78	22.928385416666625
n295-1	n289	1	0	79	23.26432291666663
n294-1	n288	1	0	81	23.15624999999996
n301-1	n291	1	0	61	23.389322916666625
n296-1	n290	1	0	77	23.384114583333293
n297-1	n292	1	0	79	23.475260416666625
n302-1	n294	1	0	60	23.604166666666625
n299-1	n295	1	0	77	23.697916666666625
n298-1	n293	1	0	81	23.595052083333293
n309-1	n297	1	0	61	23.82421874999996
n304-1	n298	1	0	81	23.91406249999996
n303-1	n296	1	0	82	23.80859374999996
n310-1	n300	1	0	49	24.036458333333293
n305-1	n299	1	0	82	24.024739583333293
n306-1	n301	1	0	84	24.130208333333293
n311-1	n302	1	0	61	24.252604166666625
n308-1	n304	1	0	80	24.367187499999957
n307-1	n303	1	0	82	24.253906249999957
n313-1	n306	1	0	77	24.57942708333329
n312-1	n305	1	0	79	24.484374999999957
n319-1	n308	1	0	60	24.70182291666662
n314-1	n307	1	0	75	24.69661458333329
n315-1	n309	1	0	77	24.79166666666662
n320-1	n311	1	0	58	24.90104166666662
n317-1	n312	1	0	75	25.01041666666662
n316-1	n310	1	0	79	24.894531249999954
n325-1	n315	1	0	58	25.22395833333329
n324-1	n313	1	0	60	25.117187499999957
n321-1	n314	1	0	80	25.123697916666625
n326-1	n316	1	0	56	25.347656249999957
n327-1	n318	1	0	58	25.464843749999957
n322-1	n317	1	0	68	25.354166666666625
n329-1	n321	1	0	56	25.67057291666662
n328-1	n320	1	0	60	25.57942708333329
n323-1	n319	1	0	80	25.578124999999957
n334-1	n323	1	0	60	25.897135416666618
n333-1	n322	1	0	62	25.78776041666662
n335-1	n324	1	0	58	25.993489583333286
n336-1	n326	1	0	60	26.10677083333329
n331-1	n325	1	0	78	26.001302083333286
n338-1	n329	1	0	58	26.316406249999957
n337-1	n328	1	0	62	26.214843749999957
n332-1	n327	1	0	77	26.207031249999957
n343-1	n332	1	0	62	26.54296874999996
n342-1	n330	1	0	63	26.438802083333293
n339-1	n331	1	0	78	26.44531249999996
n344-1	n334	1	0	63	26.66666666666663
n345-1	n335	1	0	65	26.77343749999996
n340-1	n333	1	0	66	26.65234374999996
n347-1	n338	1	0	61	26.966145833333293
n346-1	n337	1	0	63	26.87499999999996
n341-1	n336	1	0	78	26.87109374999996
n352-1	n340	1	0	58	27.190104166666625
n351-1	n339	1	0	60	27.08203124999996
n353-1	n342	1	0	56	27.312499999999957
n354-1	n343	1	0	58	27.415364583333293
n349-1	n341	1	0	77	27.30598958333329
n356-1	n346	1	0	56	27.62369791666663
n355-1	n344	1	0	60	27.524739583333293
n350-1	n345	1	0	75	27.524739583333293
n363-1	n348	1	0	61	27.770833333333297
n358-1	n349	1	0	75	27.843749999999964
n357-1	n347	1	0	77	27.74088541666663
n364-1	n351	1	0	49	27.968749999999964
n359-1	n350	1	0	73	27.960937499999964
n360-1	n352	1	0	75	28.063802083333297
n365-1	n354	1	0	61	28.195312499999964
n362-1	n355	1	0	73	28.294270833333297
n361-1	n353	1	0	77	28.179687499999964
n367-1	n357	1	0	77	28.52734374999996
n366-1	n356	1	0	79	28.41666666666663
n373-1	n358	1	0	59	28.630208333333293
n368-1	n359	1	0	75	28.63281249999996
n369-1	n360	1	0	77	28.734374999999957
n374-1	n362	1	0	58	28.839843749999957
n371-1	n363	1	0	75	28.92708333333329
n370-1	n361	1	0	79	28.83723958333329
n381-1	n365	1	0	59	29.075520833333293
n376-1	n366	1	0	79	29.17057291666663
n375-1	n364	1	0	80	29.065104166666625
n382-1	n368	1	0	47	29.302083333333293
n377-1	n367	1	0	80	29.290364583333293
n378-1	n369	1	0	82	29.384114583333293
n383-1	n371	1	0	59	29.51432291666663
n380-1	n372	1	0	78	29.606770833333297
n379-1	n370	1	0	80	29.51171874999996
n385-1	n374	1	0	75	29.828124999999964
n384-1	n373	1	0	77	29.723958333333297
n391-1	n376	1	0	58	29.944010416666632
n386-1	n375	1	0	73	29.936197916666632
n387-1	n377	1	0	75	30.035156249999964
n392-1	n378	1	0	56	30.132812499999964
n389-1	n380	1	0	73	30.231770833333297
n388-1	n379	1	0	77	30.141927083333297
n396-1	n383	1	0	54	30.47135416666663
n395-1	n382	1	0	58	30.38151041666663
n393-1	n381	1	0	66	30.37890624999996
n397-1	n384	1	0	49	30.58072916666663
n398-1	n385	1	0	54	30.69401041666663
n400-1	n388	1	0	54	30.903645833333297
n399-1	n386	1	0	58	30.794270833333297
n394-1	n387	1	0	78	30.820312499999964
n404-1	n391	1	0	54	31.153645833333297
n403-1	n389	1	0	59	31.045572916666632
n401-1	n390	1	0	68	31.065104166666632
n406-1	n393	1	0	54	31.397135416666632
n405-1	n392	1	0	59	31.269531249999964
n408-1	n396	1	0	54	31.60807291666663
n407-1	n395	1	0	59	31.514322916666632
n402-1	n394	1	0	78	31.5013020833333
n412-1	n399	1	0	54	31.83984374999996
n411-1	n397	1	0	61	31.739583333333297
n409-1	n398	1	0	70	31.747395833333297
n414-1	n401	1	0	54	32.050781249999964
n413-1	n400	1	0	61	31.94401041666663
n416-1	n404	1	0	54	32.26822916666663
n415-1	n403	1	0	61	32.1653645833333
n410-1	n402	1	0	78	32.1419270833333
n420-1	n407	1	0	54	32.49739583333329
n419-1	n405	1	0	63	32.40494791666663
n417-1	n406	1	0	71	32.40885416666663
n422-1	n409	1	0	54	32.71223958333329
n421-1	n408	1	0	63	32.61588541666663
n424-1	n412	1	0	54	32.9231770833333
n423-1	n410	1	0	63	32.82291666666663
n418-1	n411	1	0	78	32.83072916666663
n428-1	n415	1	0	54	33.1497395833333
n427-1	n413	1	0	61	33.053385416666636
n425-1	n414	1	0	70	33.069010416666636
n430-1	n417	1	0	54	33.38932291666663
n429-1	n416	1	0	61	33.26822916666663
n432-1	n420	1	0	54	33.5950520833333
n431-1	n419	1	0	61	33.50651041666663
n426-1	n418	1	0	78	33.47526041666663
n436-1	n423	1	0	58	33.81770833333331
n435-1	n422	1	0	59	33.71874999999997
n433-1	n421	1	0	68	33.709635416666636
n437-1	n424	1	0	56	33.92578124999997
n438-1	n425	1	0	58	34.02473958333331
n440-1	n428	1	0	56	34.220052083333314
n439-1	n427	1	0	59	34.138020833333314
n434-1	n426	1	0	77	34.13281249999998
n444-1	n431	1	0	56	34.46874999999998
n443-1	n429	1	0	58	34.35156249999998
n441-1	n430	1	0	66	34.35416666666664
n445-1	n432	1	0	54	34.57031249999998
n446-1	n433	1	0	56	34.665364583333314
n448-1	n436	1	0	54	34.878906249999986
n447-1	n434	1	0	58	34.78776041666665
n442-1	n435	1	0	78	34.789062499999986
n454-1	n437	1	0	56	34.98958333333332
n455-1	n438	1	0	58	35.08854166666666
n457-1	n441	1	0	54	35.29817708333333
n456-1	n439	1	0	56	35.19140624999999
n451-1	n442	1	0	75	35.31640625
n450-1	n440	1	0	77	35.20833333333333
n459-1	n445	1	0	51	35.516927083333336
n458-1	n443	1	0	53	35.41015625
n452-1	n444	1	0	73	35.423177083333336
n453-1	n446	1	0	75	35.5234375
n466-1	n448	1	0	49	35.649739583333336
n461-1	n449	1	0	73	35.72916666666667
n460-1	n447	1	0	77	35.641927083333336
n462-1	n450	1	0	68	35.833333333333336
n463-1	n451	1	0	73	35.94401041666667
n467-1	n453	1	0	61	36.07291666666667
n465-1	n454	1	0	73	36.16276041666667
n464-1	n452	1	0	77	36.06119791666667
n474-1	n456	1	0	51	36.29687500000001
n469-1	n457	1	0	73	36.38411458333334
n468-1	n455	1	0	78	36.27213541666667
n471-1	n459	1	0	73	36.59635416666668
n470-1	n458	1	0	78	36.49609375000001
n475-1	n461	1	0	61	36.73177083333334
n473-1	n462	1	0	73	36.80468750000001
n472-1	n460	1	0	78	36.70442708333334
n482-1	n464	1	0	53	36.930989583333336
n477-1	n465	1	0	73	37.022135416666664
n476-1	n463	1	0	80	36.92057291666667
n479-1	n467	1	0	73	37.24609375
n478-1	n466	1	0	80	37.140625
n483-1	n469	1	0	61	37.376302083333336
n481-1	n470	1	0	73	37.46484375000001
n480-1	n468	1	0	80	37.360677083333336
n490-1	n472	1	0	54	37.58333333333334
n485-1	n473	1	0	73	37.68619791666668
n484-1	n471	1	0	82	37.57942708333334
n487-1	n475	1	0	73	37.906250000000014
n486-1	n474	1	0	82	37.796875000000014
n491-1	n476	1	0	61	38.00130208333335
n489-1	n478	1	0	73	38.09765625000002
n488-1	n477	1	0	82	38.00911458333335
n498-1	n479	1	0	53	38.20442708333335
n493-1	n481	1	0	73	38.324218750000014
n492-1	n480	1	0	80	38.22005208333335
n495-1	n483	1	0	73	38.53255208333334
n494-1	n482	1	0	80	38.44270833333334
n499-1	n484	1	0	61	38.63411458333334
n497-1	n486	1	0	73	38.71744791666668
n496-1	n485	1	0	80	38.64192708333334
n506-1	n488	1	0	51	38.84244791666668
n501-1	n489	1	0	77	38.933593750000014
n500-1	n487	1	0	78	38.83333333333334
n502-1	n490	1	0	75	39.035156250000014
n503-1	n491	1	0	77	39.12500000000002
n507-1	n493	1	0	60	39.23958333333336
n505-1	n494	1	0	75	39.33333333333336
n504-1	n492	1	0	78	39.23177083333336
n514-1	n496	1	0	49	39.455729166666686
n509-1	n497	1	0	75	39.55208333333336
n508-1	n495	1	0	77	39.447916666666686
n510-1	n498	1	0	73	39.64192708333336
n511-1	n499	1	0	75	39.73567708333336
n515-1	n501	1	0	61	39.85026041666669
n513-1	n502	1	0	73	39.93750000000003
n512-1	n500	1	0	77	39.84114583333336
n522-1	n504	1	0	54	40.0690104166667
n516-1	n503	1	0	75	40.0572916666667
n517-1	n505	1	0	77	40.15104166666671
n523-1	n507	1	0	53	40.28515625000004
n519-1	n508	1	0	73	40.36588541666671
n518-1	n506	1	0	75	40.25781250000004
n524-1	n510	1	0	51	40.48307291666671
n521-1	n511	1	0	70	40.56510416666671
n520-1	n509	1	0	72	40.47135416666671
n531-1	n513	1	0	56	40.70052083333337
n526-1	n514	1	0	68	40.78776041666671
n525-1	n512	1	0	72	40.671875000000036
n532-1	n515	1	0	66	40.89713541666671
n528-1	n516	1	0	68	41.01432291666671
n533-1	n517	1	0	63	41.10677083333337
n530-1	n518	1	0	68	41.19791666666671
n540-1	n520	1	0	56	41.33072916666671
n535-1	n521	1	0	68	41.42708333333338
n534-1	n519	1	0	72	41.32291666666671
n541-1	n522	1	0	66	41.53645833333338
n537-1	n523	1	0	68	41.62109375000005
n542-1	n524	1	0	63	41.735677083333385
n539-1	n525	1	0	68	41.82812500000006
n549-1	n527	1	0	56	41.942708333333385
n544-1	n528	1	0	68	42.036458333333385
n543-1	n526	1	0	73	41.93619791666672
n550-1	n529	1	0	65	42.157552083333385
n546-1	n530	1	0	68	42.259114583333385
n551-1	n531	1	0	61	42.36718750000005
n548-1	n532	1	0	68	42.47265625000005
n558-1	n534	1	0	56	42.58203125000004
n553-1	n535	1	0	68	42.66796875000004
n552-1	n533	1	0	73	42.57552083333338
n559-1	n536	1	0	65	42.79427083333337
n555-1	n537	1	0	68	42.88802083333337
n560-1	n538	1	0	61	42.996093750000036
n557-1	n539	1	0	68	43.085937500000036
n567-1	n541	1	0	56	43.20442708333337
n562-1	n542	1	0	68	43.29947916666671
n561-1	n540	1	0	78	43.195312500000036
n568-1	n543	1	0	63	43.42447916666671
n564-1	n544	1	0	68	43.51692708333337
n569-1	n545	1	0	60	43.61848958333337
n566-1	n546	1	0	68	43.707031250000036
n576-1	n548	1	0	56	43.8190104166667
n571-1	n549	1	0	68	43.919270833333364
n570-1	n547	1	0	78	43.813802083333364
n577-1	n550	1	0	63	44.032552083333364
n573-1	n551	1	0	68	44.122395833333364
n578-1	n552	1	0	60	44.231770833333364
n575-1	n553	1	0	68	44.33203125000003
n585-1	n555	1	0	56	44.44921875000003
n580-1	n556	1	0	68	44.54557291666669
n579-1	n554	1	0	77	44.442708333333364
n586-1	n557	1	0	65	44.65364583333336
n582-1	n558	1	0	68	44.75781250000003
n587-1	n559	1	0	61	44.85677083333336
n584-1	n560	1	0	68	44.95963541666669
n594-1	n561	1	0	56	45.059895833333364
n589-1	n563	1	0	68	45.165364583333364
n588-1	n562	1	0	77	45.063802083333364
n595-1	n564	1	0	65	45.28125000000003
n591-1	n565	1	0	68	45.38281250000003
n596-1	n566	1	0	61	45.470052083333364
n593-1	n567	1	0	68	45.57421875000003
n603-1	n568	1	0	56	45.692708333333364
n598-1	n570	1	0	70	45.80598958333337
n597-1	n569	1	0	79	45.720052083333364
n604-1	n571	1	0	64	45.90885416666671
n600-1	n572	1	0	70	46.01953125000004
n605-1	n573	1	0	61	46.12630208333338
n602-1	n574	1	0	70	46.21614583333338
n612-1	n575	1	0	56	46.342447916666714
n607-1	n577	1	0	70	46.44401041666672
n606-1	n576	1	0	79	46.34765625000005
n613-1	n578	1	0	64	46.54947916666672
n609-1	n579	1	0	70	46.65364583333339
n614-1	n580	1	0	61	46.73697916666672
n611-1	n581	1	0	70	46.83593750000006
n621-1	n583	1	0	56	46.94010416666672
n616-1	n584	1	0	72	47.03385416666672
n615-1	n582	1	0	80	46.92968750000006
n622-1	n585	1	0	63	47.15234375000005
n618-1	n586	1	0	72	47.25260416666672
n623-1	n587	1	0	60	47.360677083333385
n620-1	n588	1	0	72	47.45703125000005
n630-1	n589	1	0	54	47.56901041666672
n625-1	n591	1	0	72	47.66927083333339
n624-1	n590	1	0	80	47.57421875000006
n631-1	n592	1	0	63	47.78385416666673
n627-1	n593	1	0	72	47.88020833333339
n632-1	n594	1	0	60	47.98697916666673
n629-1	n595	1	0	72	48.07031250000006
n639-1	n597	1	0	53	48.192708333333385
n634-1	n598	1	0	73	48.32421875000005
n633-1	n596	1	0	80	48.19010416666672
n640-1	n599	1	0	65	48.420572916666714
n636-1	n600	1	0	68	48.522135416666714
n641-1	n601	1	0	61	48.62890625000005
n638-1	n602	1	0	73	48.721354166666714
n648-1	n603	1	0	56	48.82812500000005
n643-1	n604	1	0	77	48.940104166666714
n649-1	n605	1	0	53	49.04296875000005
n645-1	n606	1	0	80	49.15364583333338
n650-1	n607	1	0	51	49.240885416666714
n647-1	deletion
n657-1	n609	1	0	50	49.459635416666714
n652-1	deletion
n651-1	n610	1	0	83	49.47265625000005
n658-1	n611	1	0	53	49.678385416666714
n654-1	n614	1	0	78	49.755208333333385
n653-1	n613	1	0	80	49.72656250000005
n659-1	n616	1	0	58	49.872395833333385
n656-1	n617	1	0	75	49.919270833333385
n655-1	n615	1	0	77	49.82682291666672
n666-1	n619	1	0	62	50.06640625000006
n660-1	n618	1	0	77	50.02994791666672
n661-1	n620	1	0	78	50.14973958333339
n667-1	n622	1	0	65	50.28515625000006
n662-1	n621	1	0	80	50.25781250000006
n663-1	n623	1	0	83	50.35026041666672
n668-1	n625	1	0	68	50.48307291666672
n665-1	n626	1	0	80	50.57682291666672
n664-1	n624	1	0	82	50.470052083333385
n675-1	n628	1	0	66	50.68750000000005
n670-1	n629	1	0	75	50.790364583333385
n669-1	n627	1	0	82	50.67968750000005
n676-1	n630	1	0	63	50.90494791666672
n672-1	n631	1	0	66	50.98697916666672
n677-1	n632	1	0	58	51.098958333333385
n674-1	n633	1	0	70	51.19921875000006
n684-1	n634	1	0	54	51.31380208333339
n679-1	n635	1	0	75	51.42057291666672
