idx,matchtype,partid,ppartid
142,0,n143-1,n140
143,0,n146-1,n143
144,0,n145-1,n142
145,0,n150-1,n144
146,0,n148-1,n146
147,0,n147-1,n145
148,0,n157-1,n148
149,0,n152-1,n149
150,0,n151-1,n147
151,0,n154-1,n151
152,0,n153-1,n150
153,0,n158-1,n153
154,0,n156-1,n154
155,0,n155-1,n152
156,0,n165-1,n156
157,0,n160-1,n157
158,0,n159-1,n155
159,0,n162-1,n159
160,0,n161-1,n158
161,0,n166-1,n161
162,0,n164-1,n162
163,0,n163-1,n160
164,0,n173-1,n164
165,0,n168-1,n165
166,0,n167-1,n163
167,0,n170-1,n167
168,0,n169-1,n166
169,0,n174-1,n169
170,0,n172-1,n170
171,0,n171-1,n168
172,0,n181-1,n172
173,0,n176-1,n173
174,0,n175-1,n171
175,0,n177-1,n174
176,0,n178-1,n175
177,0,n182-1,n176
178,0,n180-1,n178
179,0,n179-1,n177
180,0,n189-1,n180
181,0,n184-1,n181
182,0,n183-1,n179
183,0,n185-1,n182
184,0,n186-1,n183
185,0,n190-1,n184
186,0,n188-1,n186
187,0,n187-1,n185
188,0,n191-1,n187
189,0,n192-1,n188
190,0,n199-1,n192
191,0,n198-1,n189
192,0,n194-1,n191
193,0,n193-1,n190
194,0,n200-1,n193
195,0,n201-1,n196
196,0,n196-1,n195
197,0,n195-1,n194
198,0,n205-1,n199
199,0,n204-1,n197
200,0,n202-1,n198
201,0,n206-1,n200
202,0,n207-1,n201
203,0,n209-1,n204
204,0,n208-1,n203
205,0,n203-1,n202
206,0,n213-1,n207
207,0,n212-1,n205
208,0,n210-1,n206
209,0,n215-1,n209
210,0,n214-1,n208
211,1,n217-1,undefined
212,0,n216-1,n211
213,0,n211-1,n210
214,0,n221-1,n214
215,0,n220-1,n213
216,0,n218-1,n212
217,0,n223-1,n216
218,0,n222-1,n215
219,0,n225-1,n219
220,0,n224-1,n218
221,0,n219-1,n217
222,0,n229-1,n222
223,0,n228-1,n221
224,0,n226-1,n220
225,0,n231-1,n224
226,0,n230-1,n223
227,0,n233-1,n227
228,0,n232-1,n226
229,0,n227-1,n225
230,0,n237-1,n230
231,0,n236-1,n228
232,0,n234-1,n229
233,0,n239-1,n232
234,0,n238-1,n231
235,0,n241-1,n235
236,0,n240-1,n234
237,0,n235-1,n233
238,0,n245-1,n238
239,0,n244-1,n237
240,0,n242-1,n236
241,0,n246-1,n239
242,0,n247-1,n240
243,0,n249-1,n243
244,0,n248-1,n241
245,0,n243-1,n242
246,0,n253-1,n246
247,0,n252-1,n244
248,0,n250-1,n245
249,0,n254-1,n247
250,0,n255-1,n248
251,0,n257-1,n251
252,0,n256-1,n250
253,0,n251-1,n249
254,0,n262-1,n253
255,0,n261-1,n252
256,0,n263-1,n254
257,0,n264-1,n256
258,0,n259-1,n255
259,0,n266-1,n259
260,0,n265-1,n257
261,0,n260-1,n258
262,0,n271-1,n262
263,0,n270-1,n261
264,0,n267-1,n260
265,0,n272-1,n264
266,0,n273-1,n265
267,0,n268-1,n263
268,0,n275-1,n268
269,0,n274-1,n267
270,0,n269-1,n266
271,0,n280-1,n270
272,0,n279-1,n269
273,0,n281-1,n271
274,0,n282-1,n273
275,0,n277-1,n272
276,0,n284-1,n276
277,0,n283-1,n274
278,0,n278-1,n275
279,0,n291-1,n277
280,0,n286-1,n279
281,0,n285-1,n278
282,0,n292-1,n280
283,0,n287-1,n281
284,0,n288-1,n282
285,0,n293-1,n284
286,0,n290-1,n285
287,0,n289-1,n283
288,0,n295-1,n287
289,0,n294-1,n286
290,0,n301-1,n289
291,0,n296-1,n288
292,0,n297-1,n290
293,0,n302-1,n292
294,0,n299-1,n293
295,0,n298-1,n291
296,0,n309-1,n295
297,0,n304-1,n296
298,0,n303-1,n294
299,0,n310-1,n297
300,0,n305-1,n298
301,0,n306-1,n299
302,0,n311-1,n301
303,0,n308-1,n302
304,0,n307-1,n300
305,0,n313-1,n304
306,0,n312-1,n303
307,0,n319-1,n305
308,0,n314-1,n306
309,0,n315-1,n307
310,0,n320-1,n309
311,0,n317-1,n310
312,0,n316-1,n308
313,0,n325-1,n313
314,0,n324-1,n312
315,0,n321-1,n311
316,0,n326-1,n314
317,0,n327-1,n316
318,0,n322-1,n315
319,0,n329-1,n319
320,0,n328-1,n317
321,0,n323-1,n318
322,0,n334-1,n321
323,0,n333-1,n320
324,0,n335-1,n323
325,0,n336-1,n324
326,0,n331-1,n322
327,0,n338-1,n327
328,0,n337-1,n326
329,0,n332-1,n325
330,0,n343-1,n330
331,0,n342-1,n329
332,0,n339-1,n328
333,0,n344-1,n332
334,0,n345-1,n333
335,0,n340-1,n331
336,0,n347-1,n336
337,0,n346-1,n334
338,0,n341-1,n335
339,0,n352-1,n338
340,0,n351-1,n337
341,0,n353-1,n339
342,0,n354-1,n341
343,0,n349-1,n340
344,0,n356-1,n344
345,0,n355-1,n342
346,0,n350-1,n343
347,0,n363-1,n346
348,0,n358-1,n347
349,0,n357-1,n345
350,0,n364-1,n349
351,0,n359-1,n348
352,0,n360-1,n350
353,0,n365-1,n352
354,0,n362-1,n353
355,0,n361-1,n351
356,0,n367-1,n355
357,0,n366-1,n354
358,0,n373-1,n357
359,0,n368-1,n356
360,0,n369-1,n358
361,0,n374-1,n360
362,0,n371-1,n361
363,0,n370-1,n359
364,0,n381-1,n362
365,0,n376-1,n364
366,0,n375-1,n363
367,0,n382-1,n365
368,0,n377-1,n366
369,0,n378-1,n367
370,0,n383-1,n369
371,0,n380-1,n370
372,0,n379-1,n368
373,0,n385-1,n372
374,0,n384-1,n371
375,0,n391-1,n374
376,0,n386-1,n373
377,0,n387-1,n375
378,0,n392-1,n377
379,0,n389-1,n378
380,0,n388-1,n376
381,0,n396-1,n381
382,0,n395-1,n380
383,0,n393-1,n379
384,0,n397-1,n382
385,0,n398-1,n383
386,0,n400-1,n386
387,0,n399-1,n385
388,0,n394-1,n384
389,0,n404-1,n389
390,0,n403-1,n387
391,0,n401-1,n388
392,0,n406-1,n391
393,0,n405-1,n390
394,0,n408-1,n394
395,0,n407-1,n392
396,0,n402-1,n393
397,0,n412-1,n397
398,0,n411-1,n395
399,0,n409-1,n396
400,0,n414-1,n399
401,0,n413-1,n398
402,0,n416-1,n402
403,0,n415-1,n400
404,0,n410-1,n401
405,0,n420-1,n405
406,0,n419-1,n404
407,0,n417-1,n403
408,0,n422-1,n407
409,0,n421-1,n406
410,0,n424-1,n410
411,0,n423-1,n408
412,0,n418-1,n409
413,0,n428-1,n413
414,0,n427-1,n412
415,0,n425-1,n411
416,0,n430-1,n415
417,0,n429-1,n414
418,0,n432-1,n418
419,0,n431-1,n416
420,0,n426-1,n417
421,0,n436-1,n421
422,0,n435-1,n419
423,0,n433-1,n420
424,0,n437-1,n422
425,0,n438-1,n423
426,0,n440-1,n426
427,0,n439-1,n424
428,0,n434-1,n425
429,0,n444-1,n429
430,0,n443-1,n428
431,0,n441-1,n427
432,0,n445-1,n430
433,0,n446-1,n431
434,0,n448-1,n434
435,0,n447-1,n432
436,0,n442-1,n433
437,0,n454-1,n435
438,0,n455-1,n436
439,0,n457-1,n439
440,0,n456-1,n438
441,0,n451-1,n440
442,0,n450-1,n437
443,0,n459-1,n443
444,0,n458-1,n442
445,0,n452-1,n441
446,0,n453-1,n444
447,0,n466-1,n445
448,0,n461-1,n447
449,0,n460-1,n446
450,0,n462-1,n448
451,0,n463-1,n449
452,0,n467-1,n451
453,0,n465-1,n452
454,0,n464-1,n450
455,0,n474-1,n453
456,0,n469-1,n455
457,0,n468-1,n454
458,0,n471-1,n457
459,0,n470-1,n456
460,0,n475-1,n459
461,0,n473-1,n460
462,0,n472-1,n458
463,0,n482-1,n462
464,0,n477-1,n463
465,0,n476-1,n461
466,0,n479-1,n465
467,0,n478-1,n464
468,0,n483-1,n467
469,0,n481-1,n468
470,0,n480-1,n466
471,0,n490-1,n470
472,0,n485-1,n471
473,0,n484-1,n469
474,0,n487-1,n473
475,0,n486-1,n472
476,0,n491-1,n475
477,0,n489-1,n476
478,0,n488-1,n474
479,0,n498-1,n478
480,0,n493-1,n479
481,0,n492-1,n477
482,0,n495-1,n481
483,0,n494-1,n480
484,0,n499-1,n483
485,0,n497-1,n484
486,0,n496-1,n482
487,0,n506-1,n486
488,0,n501-1,n487
489,0,n500-1,n485
490,0,n502-1,n488
491,0,n503-1,n489
492,0,n507-1,n491
493,0,n505-1,n492
494,0,n504-1,n490
495,0,n514-1,n494
496,0,n509-1,n495
497,0,n508-1,n493
498,0,n510-1,n496
499,0,n511-1,n497
500,0,n515-1,n499
501,0,n513-1,n500
502,0,n512-1,n498
503,0,n522-1,n502
504,0,n516-1,n501
505,0,n517-1,n503
506,0,n523-1,n504
507,0,n519-1,n506
508,0,n518-1,n505
509,0,n524-1,n507
510,0,n521-1,n509
511,0,n520-1,n508
512,0,n531-1,n510
513,0,n526-1,n512
514,0,n525-1,n511
515,0,n532-1,n513
516,0,n528-1,n514
517,0,n533-1,n515
518,0,n530-1,n516
519,0,n540-1,n517
520,0,n535-1,n519
521,0,n534-1,n518
522,0,n541-1,n520
523,0,n537-1,n521
524,0,n542-1,n522
525,0,n539-1,n523
526,0,n549-1,n525
527,0,n544-1,n526
528,0,n543-1,n524
529,0,n550-1,n527
530,0,n546-1,n528
531,0,n551-1,n529
532,0,n548-1,n530
533,0,n558-1,n531
534,0,n553-1,n533
535,0,n552-1,n532
536,0,n559-1,n534
537,0,n555-1,n535
538,0,n560-1,n536
539,0,n557-1,n537
540,0,n567-1,n538
541,0,n562-1,n540
542,0,n561-1,n539
543,0,n568-1,n541
544,0,n564-1,n542
545,0,n569-1,n543
546,0,n566-1,n544
547,0,n576-1,n545
548,0,n571-1,n547
549,0,n570-1,n546
550,0,n577-1,n548
551,0,n573-1,n549
552,0,n578-1,n550
553,0,n575-1,n551
554,0,n585-1,n552
555,0,n580-1,n554
556,0,n579-1,n553
557,0,n586-1,n555
558,0,n582-1,n556
559,0,n587-1,n557
560,0,n584-1,n558
561,0,n594-1,n559
562,0,n589-1,n561
563,0,n588-1,n560
564,0,n595-1,n562
565,0,n591-1,n563
566,0,n596-1,n564
567,0,n593-1,n565
568,0,n603-1,n566
569,0,n598-1,n568
570,0,n597-1,n567
571,0,n604-1,n569
572,0,n600-1,n570
573,0,n605-1,n571
574,0,n602-1,n572
575,0,n612-1,n573
576,0,n607-1,n575
577,0,n606-1,n574
578,0,n613-1,n576
579,0,n609-1,n577
580,0,n614-1,n578
581,0,n611-1,n579
582,0,n621-1,n581
583,0,n616-1,n582
584,0,n615-1,n580
585,0,n622-1,n583
586,0,n618-1,n584
587,0,n623-1,n585
588,0,n620-1,n586
589,0,n630-1,n587
590,0,n625-1,n589
591,0,n624-1,n588
592,0,n631-1,n590
593,0,n627-1,n591
594,0,n632-1,n592
595,0,n629-1,n593
596,0,n639-1,n595
597,0,n634-1,n596
598,0,n633-1,n594
599,0,n640-1,n597
600,0,n636-1,n598
601,0,n641-1,n599
602,0,n638-1,n600
603,0,n648-1,n601
604,0,n643-1,n602
605,0,n649-1,n603
606,0,n645-1,n604
607,0,n650-1,n605
608,0,n647-1,n606
609,0,n657-1,n607
610,0,n652-1,n609
611,0,n651-1,n608
612,0,n658-1,n610
613,0,n654-1,n612
614,0,n653-1,n611
615,0,n659-1,n613
616,0,n656-1,n615
617,0,n655-1,n614
618,0,n666-1,n616
619,0,n660-1,n617
620,0,n661-1,n618
621,0,n667-1,n619
622,0,n662-1,n620
623,0,n663-1,n621
624,0,n668-1,n623
625,0,n665-1,n624
626,0,n664-1,n622
627,0,n675-1,n625
628,0,n670-1,n627
629,0,n669-1,n626
630,0,n676-1,n628
631,0,n672-1,n629
632,0,n677-1,n630
633,0,n674-1,n631
634,0,n684-1,n632
635,0,n679-1,n633
636,0,n685-1,n634
637,0,n681-1,n635
638,0,n686-1,n636
639,0,n683-1,n637
640,0,n693-1,n639
641,0,n688-1,n640
642,0,n687-1,n638
643,0,n694-1,n641
644,0,n690-1,n643
645,0,n689-1,n642
646,0,n695-1,n645
647,0,n692-1,n646
648,0,n691-1,n644
649,0,n702-1,n647
650,0,n696-1,n648
651,0,n697-1,n649
652,0,n703-1,n650
653,0,n698-1,n651
654,0,n699-1,n652
655,0,n704-1,n653
656,0,n701-1,n655
657,0,n700-1,n654
658,0,n711-1,n657
659,0,n706-1,n658
660,0,n705-1,n656
661,0,n712-1,n659
662,0,n708-1,n660
663,0,n713-1,n661
664,0,n710-1,n662
665,0,n720-1,n663
666,0,n715-1,n664
667,0,n721-1,n665
668,0,n717-1,n666
669,0,n722-1,n667
670,0,n719-1,n668
671,0,n729-1,n669
672,0,n724-1,n670
673,0,n730-1,n671
674,0,n726-1,n672
675,0,n731-1,n673
676,0,n728-1,n674
677,0,n738-1,n675
678,0,n733-1,n676
679,0,n739-1,n677
680,0,n735-1,n678
681,0,n740-1,n679
682,0,n737-1,n680
683,0,n745-1,n681
684,0,n742-1,n683
685,0,n741-1,n682
686,0,n746-1,n684
687,0,n743-1,n685
688,0,n747-1,n686
689,0,n744-1,n687
690,0,n752-1,n689
691,0,n749-1,n690
692,0,n748-1,n688
693,0,n753-1,n691
694,0,n750-1,n692
695,0,n754-1,n693
696,0,n751-1,n694
697,0,n759-1,n695
698,0,n756-1,n697
699,0,n755-1,n696
700,0,n760-1,n698
701,0,n757-1,n699
702,0,n761-1,n700
703,0,n758-1,n701
704,0,n766-1,n702
705,0,n763-1,n704
706,0,n762-1,n703
707,0,n767-1,n705
708,0,n764-1,n706
709,0,n768-1,n707
710,0,n765-1,n708
711,0,n773-1,n709
712,0,n770-1,n711
713,0,n769-1,n710
714,0,n774-1,n712
715,0,n771-1,n713
716,0,n775-1,n714
717,0,n772-1,n715
718,0,n780-1,n716
719,0,n777-1,n718
720,0,n776-1,n717
721,0,n781-1,n719
722,0,n778-1,n720
723,0,n782-1,n721
724,0,n779-1,n722
725,0,n787-1,n723
726,0,n784-1,n725
727,0,n783-1,n724
728,0,n788-1,n726
729,0,n785-1,n727
730,0,n789-1,n728
731,0,n786-1,n729
732,0,n794-1,n730
733,0,n791-1,n732
734,0,n790-1,n731
735,0,n795-1,n733
736,0,n792-1,n734
737,0,n796-1,n735
738,0,n793-1,n736
739,0,n801-1,n738
740,0,n798-1,n739
741,0,n797-1,n737
742,0,n802-1,n740
743,0,n799-1,n741
744,0,n803-1,n742
745,0,n800-1,n743
746,0,n808-1,n745
747,0,n805-1,n746
748,0,n804-1,n744
749,0,n809-1,n747
750,0,n806-1,n748
751,0,n810-1,n749
752,0,n807-1,n750
753,0,n815-1,n751
754,0,n816-1,n752
755,0,n817-1,n753
756,0,n812-1,n754
757,0,n813-1,n755
758,0,n814-1,n756
759,0,n823-1,n757
760,0,n824-1,n758
761,0,n825-1,n759
762,0,n820-1,n760
763,0,n821-1,n761
764,0,n822-1,n762
765,0,n833-1,n764
766,0,n827-1,n763
767,0,n828-1,n765
768,0,n830-1,n767
769,0,n829-1,n766
770,0,n832-1,n769
771,0,n831-1,n768
772,0,n838-1,n771
773,0,n837-1,n770
774,0,n840-1,n773
775,0,n839-1,n772
776,0,n841-1,n774
777,0,n842-1,n775
778,0,n849-1,n777
779,0,n843-1,n776
780,0,n844-1,n778
781,0,n846-1,n780
782,0,n845-1,n779
783,0,n848-1,n782
784,0,n847-1,n781
785,0,n854-1,n784
786,0,n853-1,n783
787,0,n856-1,n786
788,0,n855-1,n785
789,0,n857-1,n787
790,0,n858-1,n788
791,0,n873-1,n789
792,0,n867-1,n793
793,0,n868-1,n794
794,0,n869-1,n791
795,0,n860-1,n795
796,0,n861-1,n792
797,0,n862-1,n790
798,0,n870-1,n799
799,0,n871-1,n801
800,0,n872-1,n800
801,0,n863-1,n798
802,0,n864-1,n796
803,0,n865-1,n797
804,0,n879-1,n805
805,0,n877-1,n807
806,0,n878-1,n806
807,0,n874-1,n803
808,0,n875-1,n804
809,0,n876-1,n802
