xml_id	midi_id	track	channel	pitch	onset
n647-1	deletion
n623-1	n62	0	0	81	5.852024062499998
n630-1	n68	0	0	81	6.183220312499999
n631-1	n69	0	0	73	6.292728749999998
n635-1	n73	0	0	73	6.522429374999998
n638-1	deletion
n642-1	deletion
n645-1	deletion
n632-1	n70	0	0	77	6.308754374999999
n636-1	n75	0	0	77	6.538454999999998
n639-1	n76	0	0	77	6.685356562499997
n643-1	n79	0	0	77	6.874993124999997
n646-1	n81	0	0	77	7.045933124999997
n634-1	n72	0	0	81	6.432952968749999
n641-1	n78	0	0	81	6.7868521874999965
n648-1	n82	0	0	81	7.142086874999997
n654-1	n87	0	0	73	7.735034999999998
n650-1	deletion
n657-1	deletion
n661-1	deletion
n664-1	deletion
n718-1	n83	0	0	75	7.378464843749997
n651-1	n84	0	0	77	7.487973281249997
n655-1	n86	0	0	77	7.724351249999998
n658-1	n89	0	0	77	7.879265624999999
n662-1	n92	0	0	77	8.10896625
n665-1	n95	0	0	77	8.247855
n656-1	n88	0	0	80	7.745718749999998
n659-1	n90	0	0	80	7.926007031249998
n663-1	n93	0	0	80	8.12365640625
n666-1	n94	0	0	80	8.230493906249999
n652-1	deletion
n653-1	n85	0	0	81	7.628197499999998
n660-1	n91	0	0	81	8.028838124999998
n667-1	n96	0	0	81	8.392085624999998
n719-1	n97	0	0	71	8.461529999999998
n668-1	n100	0	0	73	8.534980781249999
n672-1	n103	0	0	73	8.771358749999997
n675-1	deletion
n679-1	n106	0	0	73	9.053142656249994
n686-1	n112	0	0	73	9.424402968749995
n690-1	n115	0	0	73	9.663451874999993
n682-1	deletion
n693-1	deletion
n669-1	n98	0	0	77	8.502929531249999
n673-1	n102	0	0	77	8.735301093749998
n676-1	n104	0	0	77	8.855493281249997
n680-1	n107	0	0	77	9.061155468749995
n683-1	n110	0	0	77	9.218740781249995
n687-1	n113	0	0	77	9.427073906249994
n691-1	deletion
n670-1	n99	0	0	80	8.522961562499999
n674-1	deletion
n681-1	n108	0	0	80	9.063826406249994
n684-1	n109	0	0	80	9.210727968749994
n677-1	deletion
n671-1	n101	0	0	81	8.608431562499998
n678-1	n105	0	0	81	8.965001718749996
n685-1	n111	0	0	81	9.313559062499994
n689-1	n114	0	0	81	9.533911406249993
n720-1	n119	0	0	68	9.949242187499996
n697-1	deletion
n700-1	deletion
n698-1	n120	0	0	77	10.020022031249997
n701-1	n122	0	0	77	10.152233437499998
n705-1	n125	0	0	77	10.389946874999998
n708-1	n129	0	0	77	10.628995781249998
n710-1	n131	0	0	77	10.766549062499998
n713-1	n135	0	0	77	10.980224062499998
n715-1	n138	0	0	77	11.161847812499998
n724-1	n141	0	0	77	11.4930440625
n728-1	n144	0	0	77	11.772157031250002
n731-1	n146	0	0	77	11.887007343750001
n735-1	n148	0	0	77	12.116707968750001
n738-1	n150	0	0	77	12.25426125
n742-1	n153	0	0	77	12.490639218750001
n694-1	deletion
n692-1	n116	0	0	80	9.670129218749993
n695-1	n117	0	0	80	9.786314999999995
n702-1	n121	0	0	80	10.149562499999998
n688-1	deletion
n699-1	deletion
n696-1	n118	0	0	81	9.907842656249995
n703-1	n123	0	0	81	10.256399999999998
n721-1	n127	0	0	71	10.405972499999997
n704-1	n124	0	0	73	10.380598593749998
n722-1	n133	0	0	73	10.890747656249998
n706-1	n126	0	0	80	10.401966093749998
n709-1	n130	0	0	80	10.628995781249998
n711-1	n132	0	0	80	10.770555468749997
n714-1	n136	0	0	80	11.005597968749997
n716-1	n137	0	0	80	11.157841406249998
n707-1	n128	0	0	81	10.526164687499996
n712-1	n134	0	0	81	10.892083124999997
n717-1	n139	0	0	81	11.241975937499998
n730-1	n145	0	0	73	11.816227500000002
n727-1	deletion
n734-1	n149	0	0	73	12.135404531250002
n741-1	n154	0	0	73	12.499987500000001
n737-1	deletion
n723-1	deletion
n791-1	n140	0	0	75	11.458321875
n725-1	n142	0	0	80	11.51040515625
n743-1	n155	0	0	80	12.499987500000001
n739-1	deletion
n729-1	deletion
n732-1	deletion
n736-1	deletion
n726-1	n143	0	0	81	11.63861015625
n733-1	n147	0	0	81	12.001857656250003
n740-1	n151	0	0	81	12.375788906250001
n792-1	n152	0	0	71	12.453246093750002
n745-1	n158	0	0	73	12.714997968750001
n748-1	n161	0	0	73	12.859228593750002
n752-1	n165	0	0	73	13.095606562499999
n759-1	n169	0	0	73	13.43615109375
n755-1	deletion
n746-1	n157	0	0	77	12.706985156250001
n749-1	n160	0	0	77	12.855222187500003
n753-1	n164	0	0	77	13.071568124999999
n756-1	n166	0	0	77	13.202444062499998
n747-1	n159	0	0	80	12.714997968750001
n750-1	n162	0	0	80	12.863235000000001
n754-1	deletion
n757-1	deletion
n744-1	n156	0	0	81	12.61083140625
n751-1	n163	0	0	81	12.954046875000001
n758-1	n167	0	0	81	13.295926875
n793-1	n177	0	0	68	13.930274531250001
n763-1	n173	0	0	73	13.67920640625
n770-1	n179	0	0	73	14.01574453125
n766-1	deletion
n773-1	deletion
n760-1	n168	0	0	77	13.4161190625
n764-1	n172	0	0	77	13.648490624999999
n767-1	n175	0	0	77	13.77803109375
n771-1	n178	0	0	77	13.98903515625
n774-1	n180	0	0	77	14.143949531250001
n765-1	n171	0	0	80	13.64314875
n768-1	n174	0	0	80	13.766011875
n761-1	deletion
n772-1	deletion
n775-1	deletion
n762-1	n170	0	0	81	13.542988593750001
n769-1	n176	0	0	81	13.888875
n776-1	n181	0	0	81	14.240103281250002
n780-1	n186	0	0	81	14.487165000000003
n785-1	n192	0	0	81	14.871780000000005
n790-1	n197	0	0	81	15.194963437500009
n799-1	n201	0	0	81	15.502121250000009
n806-1	n207	0	0	81	15.868039687500008
n813-1	n211	0	0	81	16.26200296875001
n816-1	deletion
n794-1	n185	0	0	71	14.378992031250002
n777-1	n183	0	0	73	14.369643750000002
n795-1	n191	0	0	73	14.845070625000005
n796-1	deletion
n778-1	n182	0	0	77	14.366972812500002
n781-1	n187	0	0	77	14.591331562500002
n783-1	n189	0	0	77	14.759600625000004
n786-1	n193	0	0	77	14.942559843750006
n788-1	n195	0	0	77	15.10014515625001
n779-1	n184	0	0	80	14.370979218750001
n782-1	n188	0	0	80	14.598008906250003
n784-1	n190	0	0	80	14.759600625000004
n787-1	n194	0	0	80	14.949237187500007
n789-1	n196	0	0	80	15.10415156250001
n798-1	n200	0	0	80	15.34987781250001
n802-1	n202	0	0	80	15.570230156250007
n805-1	n204	0	0	80	15.733157343750007
n809-1	n208	0	0	80	15.952174218750008
n859-1	n212	0	0	80	16.45965234375001
n821-1	n218	0	0	80	17.14074140625002
n823-1	n220	0	0	80	17.28897843750002
n827-1	n223	0	0	80	17.62685203125002
n832-1	n228	0	0	80	18.070227656250022
n836-1	n230	0	0	80	18.247845000000023
n839-1	n231	0	0	80	18.38406281250002
n843-1	n233	0	0	80	18.647150156250014
n812-1	deletion
n803-1	n206	0	0	73	15.827975625000008
n858-1	deletion
n800-1	deletion
n807-1	deletion
n810-1	deletion
n857-1	n198	0	0	75	15.33251671875001
n797-1	n199	0	0	77	15.33919406250001
n801-1	n203	0	0	77	15.571565625000007
n804-1	n205	0	0	77	15.743841093750007
n808-1	n209	0	0	77	15.984225468750008
n811-1	n210	0	0	77	16.13112703125001
n814-1	n213	0	0	73	16.509064687500015
n818-1	n215	0	0	73	16.93107281250002
n820-1	n219	0	0	73	17.14207687500002
n822-1	deletion
n815-1	n214	0	0	77	16.513071093750014
n860-1	n217	0	0	77	17.02722656250002
n819-1	n216	0	0	81	17.01654281250002
n824-1	n221	0	0	81	17.44522828125002
n817-1	deletion
n861-1	n222	0	0	72	17.58011062500002
n825-1	n225	0	0	73	17.64287765625002
n830-1	deletion
n841-1	n236	0	0	73	18.669853125000014
n837-1	deletion
n834-1	deletion
n826-1	n224	0	0	77	17.63620031250002
n831-1	deletion
n842-1	n234	0	0	77	18.649821093750013
n838-1	deletion
n835-1	deletion
n828-1	n226	0	0	81	17.797792031250022
n829-1	n227	0	0	81	17.93935171875002
n833-1	n229	0	0	81	18.237161250000025
n840-1	n232	0	0	81	18.489564843750017
n863-1	n241	0	0	68	19.139938125000015
n862-1	n235	0	0	70	18.651156562500013
n850-1	n245	0	0	73	19.296187968750008
n846-1	deletion
n853-1	deletion
n847-1	n240	0	0	77	19.017075000000013
n851-1	n244	0	0	77	19.28550421875001
n854-1	deletion
n848-1	n239	0	0	80	19.013068593750013
n852-1	n243	0	0	80	19.248111093750012
n855-1	n246	0	0	80	19.40302546875001
n844-1	n237	0	0	82	18.802064531250014
n845-1	n238	0	0	82	18.887534531250015
n849-1	n242	0	0	82	19.15997015625001
n856-1	n247	0	0	82	19.53924328125001
n928-1	n248	0	0	72	19.76093109375001
n864-1	n251	0	0	74	19.829040000000006
n869-1	n255	0	0	74	20.320492500000004
n873-1	n258	0	0	74	20.542180312500005
n876-1	n260	0	0	74	20.653024218750005
n865-1	n250	0	0	77	19.810343437500006
n874-1	n259	0	0	77	20.556870468750006
n877-1	n261	0	0	77	20.670385312500006
n881-1	n265	0	0	77	20.894744062500003
n886-1	n271	0	0	77	21.251314218750004
n890-1	n275	0	0	77	21.45964734375
n893-1	n276	0	0	77	21.6265809375
n897-1	n279	0	0	77	21.849604218750002
n870-1	deletion
n866-1	n249	0	0	80	19.772950312500008
n871-1	n254	0	0	80	20.295118593750004
n875-1	n257	0	0	80	20.486090625000006
n878-1	n262	0	0	80	20.671720781250006
n867-1	n252	0	0	82	19.99463812500001
n868-1	n253	0	0	82	20.144210625000007
n872-1	n256	0	0	82	20.401956093750005
n879-1	n263	0	0	82	20.785235625000002
n880-1	n264	0	0	74	20.893408593750003
n885-1	n270	0	0	74	21.243301406250005
n889-1	n274	0	0	74	21.45163453125
n892-1	deletion
n882-1	n266	0	0	80	20.896079531250003
n887-1	n269	0	0	80	21.241965937500005
n891-1	n273	0	0	80	21.42492515625
n894-1	n277	0	0	80	21.629251875
n898-1	n280	0	0	80	21.8562815625
n883-1	n267	0	0	82	21.030961875000003
n884-1	n268	0	0	82	21.159166875000004
n888-1	n272	0	0	82	21.346132500000003
n895-1	n278	0	0	82	21.72674109375
n930-1	n287	0	0	65	22.345063125000003
n901-1	n284	0	0	74	22.21819359375
n905-1	n289	0	0	74	22.413172031250006
n896-1	deletion
n933-1	n313	0	0	74	23.940948281250012
n938-1	n318	0	0	74	24.403020468750007
n942-1	n321	0	0	74	24.62203734375001
n945-1	n323	0	0	74	24.738223125000005
n949-1	n328	0	0	74	24.937207968750005
n908-1	deletion
n902-1	n285	0	0	77	22.2222
n906-1	n290	0	0	77	22.421184843750005
n909-1	n291	0	0	77	22.572092812500006
n903-1	n283	0	0	80	22.190148750000002
n907-1	n288	0	0	80	22.377114375000005
n910-1	n292	0	0	80	22.577434687500006
n899-1	n281	0	0	82	21.971131875
n900-1	n282	0	0	82	22.10334328125
n904-1	n286	0	0	82	22.303663593750002
n911-1	n293	0	0	82	22.69629140625
n932-1	n303	0	0	68	23.319955312500007
n931-1	n294	0	0	70	22.819154531250003
n912-1	n295	0	0	73	22.881921562500004
n917-1	n302	0	0	73	23.265201093750008
n921-1	n306	0	0	73	23.45750859375001
n924-1	deletion
n913-1	n296	0	0	77	22.885927968750003
n918-1	n301	0	0	77	23.242498125000008
n922-1	n307	0	0	77	23.45750859375001
n925-1	n309	0	0	77	23.607081093750015
n914-1	n297	0	0	80	22.892605312500002
n919-1	n300	0	0	80	23.225137031250007
n923-1	n305	0	0	80	23.44014750000001
n926-1	n308	0	0	80	23.593726406250013
n915-1	n298	0	0	82	23.028823125000002
n916-1	n299	0	0	82	23.100938437500005
n920-1	n304	0	0	82	23.34800015625001
n927-1	n310	0	0	82	23.709912187500013
n981-1	n311	0	0	72	23.890200468750013
n934-1	n314	0	0	77	23.958309375000013
n943-1	n322	0	0	77	24.628714687500008
n946-1	n325	0	0	77	24.759590625000005
n950-1	n327	0	0	77	24.934537031250006
n955-1	n335	0	0	77	25.353874218750008
n959-1	n338	0	0	77	25.530156093750012
n962-1	n341	0	0	77	25.67705765625001
n966-1	n345	0	0	77	25.90542281250001
n971-1	n352	0	0	77	26.291373281250006
n975-1	n357	0	0	77	26.643937031250008
n939-1	deletion
n978-1	deletion
n935-1	n312	0	0	80	23.934270937500013
n940-1	n317	0	0	80	24.386994843750006
n944-1	n320	0	0	80	24.561941250000007
n947-1	n324	0	0	80	24.738223125000005
n936-1	n315	0	0	82	24.10521093750001
n937-1	n316	0	0	82	24.24677062500001
n941-1	n319	0	0	82	24.50718703125001
n948-1	n326	0	0	82	24.863757187500003
n952-1	n331	0	0	82	25.07075484375001
n953-1	n332	0	0	82	25.20697265625001
n982-1	n329	0	0	65	24.953233593750006
n954-1	n333	0	0	74	25.32315843750001
n958-1	n339	0	0	74	25.53416250000001
n961-1	n340	0	0	74	25.65569015625001
n951-1	n330	0	0	80	24.978607500000006
n956-1	n334	0	0	80	25.333842187500007
n960-1	n337	0	0	80	25.50211125000001
n963-1	n342	0	0	80	25.689076875000012
n957-1	n336	0	0	82	25.419312187500008
n964-1	n343	0	0	82	25.79591437500001
n983-1	n344	0	0	68	25.88405531250001
n984-1	n354	0	0	70	26.396875312500008
n965-1	n347	0	0	74	25.92011296875001
n970-1	n351	0	0	74	26.260657500000008
n974-1	n356	0	0	74	26.537099531250007
n977-1	n361	0	0	74	27.052590468750015
n967-1	n346	0	0	80	25.917442031250012
n972-1	n350	0	0	80	26.25398015625001
n976-1	n355	0	0	80	26.475667968750006
n979-1	n358	0	0	80	26.646607968750008
n968-1	n348	0	0	82	26.04698250000001
n969-1	n349	0	0	82	26.171181093750008
n973-1	n353	0	0	82	26.384856093750006
n980-1	n359	0	0	82	26.80819968750001
n987-1	n363	0	0	82	27.089983593750013
n992-1	n366	0	0	82	27.515998125000017
n996-1	n370	0	0	82	27.69895734375002
n999-1	n375	0	0	82	27.86856187500002
n1003-1	n379	0	0	82	28.07288859375002
n1008-1	n383	0	0	82	28.458839062500015
n1012-1	n387	0	0	82	28.668507656250014
n1015-1	n390	0	0	82	28.827428437500014
n1019-1	n394	0	0	82	29.01706500000001
n1024-1	n399	0	0	82	29.415034687500007
n1028-1	n404	0	0	82	29.914500000000007
n1038-1	n409	0	0	82	30.367223906250008
n1045-1	n415	0	0	82	30.81193500000001
n1031-1	deletion
n1042-1	deletion
n1049-1	deletion
n990-1	n368	0	0	74	27.536030156250018
n994-1	n372	0	0	74	27.71097656250002
n997-1	n373	0	0	74	27.851200781250018
n1001-1	n378	0	0	74	28.07288859375002
n1006-1	n382	0	0	74	28.440142500000015
n1010-1	n385	0	0	74	28.631114531250013
n1013-1	n388	0	0	74	28.782022500000014
n1017-1	n392	0	0	74	28.977000937500012
n1022-1	n397	0	0	74	29.39900906250001
n985-1	deletion
n1026-1	deletion
n1029-1	deletion
n1033-1	n360	0	0	77	27.011190937500015
n986-1	n362	0	0	80	27.079299843750015
n991-1	n367	0	0	80	27.53068828125002
n995-1	n371	0	0	80	27.70563468750002
n998-1	n374	0	0	80	27.86455546875002
n988-1	n364	0	0	84	27.260923593750015
n989-1	n365	0	0	84	27.417173437500015
n993-1	n369	0	0	84	27.64019671875002
n1000-1	n376	0	0	84	27.97539937500002
n1004-1	n380	0	0	84	28.187738906250015
n1005-1	n381	0	0	84	28.335975937500013
n1009-1	n384	0	0	84	28.537631718750013
n1002-1	n377	0	0	80	28.06220484375002
n1011-1	n386	0	0	80	28.644469218750015
n1014-1	n389	0	0	80	28.794041718750016
n1018-1	n393	0	0	80	28.99035562500001
n1007-1	deletion
n1016-1	n391	0	0	84	28.903550156250013
n1035-1	n400	0	0	77	29.543239687500005
n1023-1	n398	0	0	80	29.40435093750001
n1027-1	n402	0	0	80	29.675451093750006
n1030-1	n403	0	0	80	29.893132500000007
n1020-1	n395	0	0	84	29.11856062500001
n1021-1	n396	0	0	84	29.27881687500001
n1025-1	n401	0	0	84	29.543239687500005
n1032-1	n405	0	0	84	30.052053281250007
n1039-1	n410	0	0	84	30.554189531250007
n1046-1	n416	0	0	84	30.909424218750004
n1053-1	n420	0	0	84	31.271336249999997
n1057-1	n425	0	0	84	31.621229062499996
n1064-1	n430	0	0	84	31.963109062499992
n1071-1	n434	0	0	84	32.30632453124999
n1075-1	n436	0	0	84	32.55205078124999
n1036-1	n408	0	0	75	30.367223906250008
n1040-1	n412	0	0	75	30.67838812500001
n1043-1	n413	0	0	75	30.78923203125001
n1047-1	n418	0	0	75	31.034958281250002
n1054-1	n424	0	0	75	31.51038515625
n1058-1	n427	0	0	75	31.730737499999996
n1061-1	n428	0	0	75	31.842916874999993
n1065-1	n431	0	0	75	32.04323718749999
n1050-1	deletion
n1068-1	deletion
n1108-1	n406	0	0	77	30.29110218750001
n1037-1	n407	0	0	78	30.345856406250007
n1041-1	n411	0	0	78	30.67438171875001
n1044-1	n414	0	0	78	30.80926406250001
n1048-1	n417	0	0	78	31.025610000000004
n1051-1	n419	0	0	78	31.17918890625
n1055-1	n423	0	0	78	31.48901765625
n1056-1	n422	0	0	82	31.479669375
n1052-1	deletion
n1060-1	deletion
n1109-1	n421	0	0	73	31.4396053125
n1059-1	n426	0	0	78	31.720053749999998
n1062-1	n429	0	0	78	31.869626249999992
n1066-1	n432	0	0	78	32.06994656249999
n1069-1	n433	0	0	78	32.22486093749999
n1073-1	n435	0	0	78	32.41449749999999
n1077-1	n437	0	0	78	32.67491390624999
n1080-1	n439	0	0	78	32.81513812499999
n1063-1	deletion
n1067-1	deletion
n1070-1	deletion
n1110-1	n441	0	0	70	32.919304687499995
n1072-1	deletion
n1076-1	deletion
n1079-1	deletion
n1083-1	deletion
n1086-1	deletion
n1084-1	n442	0	0	78	33.03816140624999
n1087-1	n444	0	0	78	33.18372749999999
n1078-1	n438	0	0	82	32.70028781249999
n1081-1	deletion
n1085-1	n443	0	0	82	33.06620624999999
n1088-1	n445	0	0	82	33.19307578124999
n1074-1	deletion
n1082-1	n440	0	0	84	32.913962812499996
n1089-1	n446	0	0	84	33.27053296874999
n1111-1	n447	0	0	73	33.40407984374997
n1090-1	n449	0	0	75	33.41876999999997
n1097-1	n456	0	0	75	33.903545156249926
n1094-1	deletion
n1112-1	deletion
n1101-1	deletion
n1104-1	deletion
n1091-1	n448	0	0	78	33.41342812499997
n1095-1	n452	0	0	78	33.659154374999936
n1098-1	n455	0	0	78	33.846119999999935
n1102-1	n459	0	0	78	34.0611304687499
n1105-1	n461	0	0	78	34.22806406249989
n1092-1	n450	0	0	81	33.436131093749964
n1096-1	n453	0	0	81	33.67517999999993
n1099-1	n454	0	0	81	33.804720468749935
n1103-1	n458	0	0	81	34.0544531249999
n1106-1	n460	0	0	81	34.19334187499989
n1093-1	n451	0	0	83	33.53495578124995
n1100-1	n457	0	0	83	33.93960281249992
n1107-1	n462	0	0	83	34.336237031249894
n1117-1	n468	0	0	75	34.90114031249984
n1124-1	n474	0	0	75	35.24969765624983
n1131-1	n478	0	0	75	35.65033828124981
n1135-1	n484	0	0	75	35.9000709374998
n1138-1	n485	0	0	75	36.0256049999998
n1142-1	n490	0	0	75	36.2272607812498
n1145-1	n491	0	0	75	36.3674849999998
n1149-1	n495	0	0	75	36.579824531249805
n1153-1	n497	0	0	75	36.7841512499998
n1160-1	n504	0	0	75	37.14606328124978
n1127-1	deletion
n1156-1	deletion
n1163-1	deletion
n1113-1	deletion
n1120-1	deletion
n1185-1	n463	0	0	77	34.54457015624988
n1114-1	n465	0	0	78	34.634046562499876
n1118-1	n467	0	0	78	34.88778562499984
n1121-1	n470	0	0	78	35.030680781249835
n1125-1	n473	0	0	78	35.24302031249983
n1128-1	n475	0	0	78	35.39793468749982
n1132-1	n479	0	0	78	35.66102203124981
n1115-1	n464	0	0	82	34.631375624999876
n1119-1	n469	0	0	82	34.90114031249984
n1122-1	n471	0	0	82	35.072080312499835
n1133-1	n480	0	0	82	35.681054062499804
n1137-1	n483	0	0	82	35.8920581249998
n1140-1	n487	0	0	82	36.0389596874998
n1129-1	deletion
n1144-1	deletion
n1126-1	deletion
n1116-1	n466	0	0	84	34.76759343749986
n1123-1	n472	0	0	84	35.13084093749983
n1130-1	n476	0	0	84	35.48073374999982
n1134-1	n481	0	0	84	35.7812142187498
n1186-1	n477	0	0	73	35.62897078124981
n1136-1	n482	0	0	78	35.8720260937498
n1139-1	n486	0	0	78	36.0322823437498
n1143-1	n489	0	0	78	36.2192479687498
n1146-1	n492	0	0	78	36.3768332812498
n1147-1	deletion
n1141-1	n488	0	0	84	36.1084040624998
n1148-1	n493	0	0	84	36.450284062499804
n1152-1	n496	0	0	84	36.6853265624998
n1187-1	n502	0	0	70	37.063264218749794
n1150-1	n494	0	0	78	36.5531151562498
n1154-1	n498	0	0	78	36.7868221874998
n1157-1	n500	0	0	78	36.9550912499998
n1161-1	n503	0	0	78	37.14205687499978
n1164-1	n505	0	0	78	37.323680624999774
n1155-1	n499	0	0	82	36.812196093749805
n1158-1	deletion
n1151-1	deletion
n1162-1	deletion
n1165-1	deletion
n1159-1	n501	0	0	84	37.0445676562498
n1166-1	n506	0	0	84	37.39312499999977
n1188-1	n508	0	0	73	37.56673593749974
n1167-1	n507	0	0	75	37.56540046874974
n1174-1	n514	0	0	75	38.090239687499704
n1171-1	deletion
n1189-1	deletion
n1178-1	deletion
n1181-1	deletion
n1168-1	n509	0	0	78	37.56673593749974
n1172-1	n511	0	0	78	37.80979124999971
n1175-1	n513	0	0	78	37.9700474999997
n1179-1	n517	0	0	78	38.214438281249684
n1182-1	n519	0	0	78	38.405410312499676
n1191-1	n524	0	0	78	38.94761062499965
n1195-1	n527	0	0	78	39.23206546874962
n1198-1	n531	0	0	78	39.36961874999961
n1202-1	n533	0	0	78	39.567268124999615
n1205-1	n536	0	0	78	39.751562812499614
n1237-1	n538	0	0	78	39.94921218749958
n1222-1	n551	0	0	78	40.91208515624953
n1173-1	n512	0	0	81	37.9566928124997
n1176-1	n516	0	0	81	38.207760937499685
n1180-1	n518	0	0	81	38.38804921874968
n1183-1	deletion
n1169-1	deletion
n1170-1	n510	0	0	83	37.67757984374973
n1177-1	n515	0	0	83	38.0969170312497
n1184-1	n520	0	0	83	38.554982812499674
n1190-1	n523	0	0	73	38.93826234374965
n1194-1	n526	0	0	73	39.22138171874962
n1197-1	n529	0	0	73	39.34691578124961
n1201-1	n534	0	0	73	39.618015937499614
n1208-1	n539	0	0	73	39.993282656249576
n1211-1	n542	0	0	73	40.21229953124954
n1213-1	n545	0	0	73	40.37789765624954
n1204-1	deletion
n1216-1	deletion
n1192-1	n522	0	0	81	38.902204687499655
n1196-1	n528	0	0	81	39.23206546874962
n1199-1	n530	0	0	81	39.35092218749961
n1206-1	n535	0	0	81	39.71817609374961
n1209-1	n540	0	0	81	39.993282656249576
n1212-1	n543	0	0	81	40.21363499999954
n1214-1	n544	0	0	81	40.36854937499954
n1217-1	n547	0	0	81	40.54082484374954
n1219-1	n548	0	0	81	40.689061874999545
n1238-1	n550	0	0	81	40.896059531249534
n1231-1	n560	0	0	81	41.68131515624948
n1203-1	deletion
n1234-1	deletion
n1193-1	n525	0	0	83	39.04109343749964
n1200-1	n532	0	0	83	39.468443437499616
n1207-1	n537	0	0	83	39.8423746874996
n1210-1	n541	0	0	83	40.136177812499554
n1236-1	n521	0	0	85	38.838102187499665
n1221-1	n552	0	0	73	40.92143343749953
n1218-1	deletion
n1215-1	n546	0	0	83	40.45401937499954
n1220-1	n549	0	0	83	40.80658312499955
n1224-1	n555	0	0	73	41.135108437499504
n1226-1	deletion
n1229-1	deletion
n1232-1	deletion
n1225-1	n554	0	0	78	41.125760156249505
n1227-1	n556	0	0	78	41.263313437499505
n1230-1	n559	0	0	78	41.54643281249948
n1233-1	n561	0	0	78	41.68398609374948
n1223-1	n553	0	0	83	41.02693546874952
n1228-1	n558	0	0	83	41.39418937499949
n1235-1	n562	0	0	83	41.804178281249484
n1239-1	n557	0	0	85	41.380834687499494
n1240-1	n565	0	0	75	42.08596218749946
n1244-1	n569	0	0	75	42.33435937499943
n1247-1	n570	0	0	75	42.46523531249942
n1251-1	n574	0	0	75	42.686923124999424
n1254-1	deletion
n1241-1	n566	0	0	78	42.09531046874946
n1245-1	n568	0	0	78	42.310320937499434
n1248-1	n571	0	0	78	42.491944687499426
