xml_id	midi_id	track	channel	pitch	onset
n141-1	n115	1	0	50	13.168764570833321
n140-1	n113	1	0	57	12.943337885416657
n142-1	n114	1	0	57	13.165559452083322
n143-1	n116	1	0	62	13.40380661249999
n144-1	n117	1	0	69	13.405943358333323
n151-1	n124	1	0	38	14.084360160416653
n152-1	n123	1	0	45	14.081155041666653
n145-1	n119	1	0	62	13.634575162499988
n146-1	n118	1	0	69	13.630301670833322
n147-1	n121	1	0	69	13.853591610416654
n148-1	n122	1	0	74	13.853591610416654
n149-1	n120	1	0	81	13.848249745833321
n155-1	n128	1	0	38	14.54376051458332
n156-1	n127	1	0	45	14.540555395833321
n153-1	n126	1	0	50	14.31619708333332
n157-1	n130	1	0	50	14.763845335416653
n154-1	n125	1	0	57	14.310855218749987
n158-1	n129	1	0	57	14.759571843749987
n159-1	n131	1	0	38	14.974314799999984
n170-1	n135	1	0	38	15.41768956041665
n160-1	n132	1	0	45	14.974314799999984
n171-1	n136	1	0	45	15.418757933333316
n161-1	n134	1	0	50	15.191194502083317
n162-1	n133	1	0	57	15.183715891666651
n174-1	n140	1	0	38	15.878158287499982
n175-1	n139	1	0	45	15.86320106666665
n172-1	n137	1	0	50	15.631364143749982
n176-1	n141	1	0	50	16.06191842916665
n173-1	n138	1	0	57	15.633500889583315
n177-1	n142	1	0	57	16.06512354791665
n178-1	n144	1	0	38	16.34931074374998
n179-1	n145	1	0	45	16.368541456249982
n199-1	n152	1	0	48	16.826873437499977
n180-1	n148	1	0	50	16.513840172916645
n200-1	n153	1	0	55	16.827941810416643
n164-1	n143	1	0	62	16.319396302083312
n165-1	n146	1	0	69	16.41341311874998
n166-1	n147	1	0	74	16.467900137499978
n167-1	n149	1	0	74	16.595036514583313
n168-1	n150	1	0	75	16.67302773749998
n190-1	deletion
n169-1	n151	1	0	82	16.72644638333331
n191-1	deletion
n182-1	n154	1	0	86	16.83221530208331
n192-1	n159	1	0	63	17.210419314583316
n193-1	deletion
n195-1	n162	1	0	70	17.389905964583317
n194-1	n161	1	0	74	17.258496095833316
n196-1	n163	1	0	75	17.477512543749985
n187-1	n164	1	0	81	17.48926464583332
n186-1	n160	1	0	82	17.256359349999983
n183-1	n155	1	0	84	17.08648805624998
n185-1	n158	1	0	84	17.207214195833316
n184-1	n156	1	0	86	17.14738531249998
n222-1	n172	1	0	48	18.15486097291665
n223-1	n174	1	0	55	18.186912160416654
n202-1	n168	1	0	60	17.927297541666654
n203-1	n167	1	0	67	17.906998456249987
n197-1	deletion
n198-1	n169	1	0	75	17.944391508333318
n213-1	n170	1	0	75	18.096100462499987
n188-1	n165	1	0	78	17.696528991666653
n189-1	n166	1	0	79	17.900588218749988
n214-1	n171	1	0	82	18.116399547916654
n205-1	n173	1	0	86	18.173023312499986
n215-1	n177	1	0	63	18.482851458333325
n216-1	n178	1	0	67	18.517039391666657
n218-1	n182	1	0	70	18.75742329791666
n217-1	n180	1	0	74	18.585415258333327
n219-1	n183	1	0	75	18.79908984166666
n210-1	n184	1	0	81	18.80870519791666
n209-1	n181	1	0	82	18.588620377083327
n206-1	n175	1	0	84	18.40379186249999
n208-1	n179	1	0	84	18.537338477083324
n207-1	n176	1	0	86	18.462552372916658
n245-1	n190	1	0	43	19.47536989791665
n246-1	n192	1	0	50	19.48498525416665
n225-1	n188	1	0	60	19.23071249999999
n226-1	n186	1	0	67	19.225370635416656
n220-1	n189	1	0	70	19.240327856249987
n221-1	deletion
n211-1	n185	1	0	78	19.02237978124999
n212-1	n187	1	0	79	19.22750738124999
n228-1	n191	1	0	82	19.47857501666665
n238-1	n201	1	0	58	20.156991818749987
n234-1	deletion
n235-1	n195	1	0	65	19.78092455208332
n239-1	n202	1	0	65	20.163402056249986
n236-1	n194	1	0	69	19.714685431249986
n240-1	n200	1	0	69	20.13669273333332
n237-1	n199	1	0	70	19.92515489583332
n232-1	n198	1	0	77	19.91874465833332
n229-1	n193	1	0	81	19.71361705833332
n231-1	n197	1	0	81	19.850368791666654
n230-1	n196	1	0	82	19.788403162499986
n242-1	n204	1	0	58	20.57472562916665
n243-1	n206	1	0	65	20.59716146041665
n244-1	n205	1	0	69	20.580067493749983
n241-1	n203	1	0	70	20.369598029166653
n251-1	n207	1	0	70	20.79587882291665
n252-1	n209	1	0	58	21.027715745833316
n257-1	n214	1	0	58	21.47429562499998
n255-1	n212	1	0	62	21.247800566666644
n253-1	n210	1	0	65	21.059766933333314
n258-1	n215	1	0	65	21.48284260833331
n259-1	n213	1	0	69	21.46788538749998
n254-1	deletion
n256-1	n211	1	0	70	21.241390329166645
n249-1	n208	1	0	74	21.010621779166648
n282-1	n221	1	0	48	22.17301151249998
n283-1	n222	1	0	55	22.207199445833314
n262-1	n218	1	0	58	21.896302927083312
n260-1	n217	1	0	62	21.68583346249998
n274-1	n219	1	0	63	22.11745612083331
n263-1	deletion
n264-1	deletion
n261-1	n216	1	0	70	21.683696716666645
n275-1	n220	1	0	70	22.170874766666646
n266-1	n223	1	0	74	22.23284039583331
n276-1	deletion
n278-1	n230	1	0	58	22.732838920833306
n277-1	n228	1	0	62	22.57258298333331
n279-1	n231	1	0	63	22.788394312499975
n271-1	n232	1	0	69	22.79587292291664
n270-1	n229	1	0	70	22.585403458333307
n267-1	n224	1	0	72	22.425147520833313
n269-1	n227	1	0	72	22.538395049999977
n268-1	n226	1	0	74	22.49672850624998
n304-1	n240	1	0	41	23.448648774999974
n285-1	n236	1	0	48	23.23176907291664
n305-1	n241	1	0	48	23.450785520833307
n286-1	n234	1	0	55	23.21574347916664
n280-1	deletion
n296-1	n239	1	0	63	23.419802706249975
n281-1	deletion
n272-1	n233	1	0	66	23.002068895833307
n273-1	n235	1	0	67	23.21894859791664
n297-1	n238	1	0	70	23.41873433333331
n288-1	n242	1	0	74	23.47108460624997
n298-1	n245	1	0	55	23.761682039583302
n300-1	n249	1	0	58	24.01595479374997
n299-1	n247	1	0	62	23.853562110416636
n301-1	n250	1	0	63	24.061894829166636
n293-1	n251	1	0	69	24.0725785583333
n292-1	n246	1	0	70	23.850356991666636
n289-1	n243	1	0	72	23.694374545833305
n291-1	n248	1	0	72	23.8642458395833
n290-1	n244	1	0	74	23.750998310416637
n319-1	n257	1	0	46	24.728559529166635
n318-1	deletion
n307-1	n254	1	0	53	24.510611454166636
n302-1	deletion
n308-1	n255	1	0	60	24.522363556249967
n303-1	deletion
n294-1	n252	1	0	66	24.296936870833303
n295-1	deletion
n310-1	n256	1	0	70	24.706123697916635
n320-1	n259	1	0	53	24.965738316666638
n322-1	n265	1	0	53	25.37599351666664
n316-1	n266	1	0	57	25.378130262499973
n321-1	n263	1	0	58	25.159113814583307
n314-1	n262	1	0	65	25.134541237499974
n311-1	n258	1	0	69	24.937960620833305
n313-1	n261	1	0	69	25.08432771041664
n312-1	n260	1	0	70	25.007404860416642
n333-1	n270	1	0	46	26.05761543749997
n334-1	deletion
n324-1	n269	1	0	53	25.821505022916636
n317-1	n268	1	0	57	25.811889666666637
n323-1	n267	1	0	58	25.611035558333306
n335-1	n273	1	0	51	26.321503547916635
n337-1	n275	1	0	51	26.764878308333305
n329-1	n272	1	0	55	26.301204462499967
n330-1	n276	1	0	55	26.770220172916638
n336-1	n274	1	0	58	26.550135352083302
n327-1	n271	1	0	62	26.27235839374997
n350-1	n281	1	0	34	27.465730941666635
n351-1	deletion
n339-1	n278	1	0	51	27.209321441666635
n332-1	n279	1	0	55	27.211458187499968
n338-1	n277	1	0	58	26.981758010416634
n341-1	n280	1	0	58	27.457183958333303
n352-1	n283	1	0	41	27.705046474999968
n354-1	n289	1	0	41	28.09286584374997
n347-1	n290	1	0	45	28.108891437499967
n353-1	n287	1	0	46	27.8866698708333
n345-1	n286	1	0	53	27.885601497916632
n342-1	n282	1	0	57	27.683679016666634
n344-1	n285	1	0	57	27.8225674958333
n343-1	n284	1	0	58	27.7648753583333
n365-1	n294	1	0	34	28.79906034166663
n366-1	deletion
n356-1	n293	1	0	41	28.57149691041663
n349-1	n292	1	0	45	28.56829179166663
n355-1	n291	1	0	46	28.335386495833298
n367-1	n296	1	0	39	29.055469841666632
n369-1	n299	1	0	39	29.527690670833298
n361-1	n297	1	0	43	29.077905672916632
n362-1	n300	1	0	43	29.52982741666663
n368-1	n298	1	0	46	29.310810968749966
n359-1	n295	1	0	50	29.037307502083298
n383-1	n305	1	0	34	30.21358608333329
n371-1	n303	1	0	39	29.98068078749996
n364-1	n302	1	0	43	29.973202177083294
n370-1	n301	1	0	46	29.753117356249962
n384-1	n304	1	0	46	30.20717584583329
n377-1	n309	1	0	41	30.886661020833287
n386-1	n308	1	0	46	30.656960843749953
n374-1	n306	1	0	50	30.44435463333329
n378-1	n311	1	0	50	30.909096852083287
n375-1	n307	1	0	53	30.448628124999956
n379-1	n310	1	0	53	30.89200288541662
n402-1	n318	1	0	34	31.586445281249954
n389-1	n315	1	0	44	31.362086968749956
n388-1	n312	1	0	46	31.12383980833329
n403-1	n317	1	0	46	31.580035043749955
n390-1	n316	1	0	49	31.365292087499956
n381-1	n313	1	0	52	31.337514391666623
n382-1	n314	1	0	56	31.340719510416623
n406-1	n323	1	0	41	32.23174252291662
n405-1	n321	1	0	46	32.00845258333329
n396-1	n324	1	0	47	32.242426252083284
n393-1	n320	1	0	50	31.803324983333287
n397-1	n322	1	0	51	32.23067414999995
n394-1	n319	1	0	53	31.793709627083288
n420-1	n332	1	0	34	32.90161234166663
n408-1	n330	1	0	39	32.68793775833329
n407-1	n325	1	0	44	32.45610083541662
n400-1	n329	1	0	45	32.683664266666625
n398-1	n326	1	0	46	32.459305954166624
n421-1	n331	1	0	46	32.89413373124996
n401-1	n328	1	0	49	32.676185656249956
n399-1	n327	1	0	50	32.459305954166624
n414-1	n337	1	0	41	33.561866804166634
n423-1	n335	1	0	46	33.35246571249996
n411-1	n334	1	0	50	33.14199624791663
n415-1	n338	1	0	50	33.56720866874997
n412-1	n333	1	0	53	33.11635529791663
n416-1	n336	1	0	53	33.560798431249964
n439-1	n345	1	0	34	34.231736622916635
n426-1	n343	1	0	44	34.01913041249997
n425-1	n339	1	0	46	33.78836186249997
n440-1	n344	1	0	46	34.22212126666663
n427-1	n342	1	0	49	34.0148569208333
n418-1	n340	1	0	52	33.994557835416636
n419-1	n341	1	0	56	33.995626208333306
n443-1	n349	1	0	41	34.86848688124997
n442-1	n348	1	0	46	34.65801741666664
n433-1	deletion
n430-1	n347	1	0	50	34.452889816666634
n434-1	n350	1	0	51	34.87382874583331
n431-1	n346	1	0	53	34.445411206249965
n447-1	n358	1	0	34	35.553313920833304
n445-1	n354	1	0	39	35.33002398124997
n444-1	n351	1	0	44	35.08857170208331
n437-1	n356	1	0	45	35.34070771041664
n435-1	n352	1	0	46	35.10032380416664
n448-1	n357	1	0	46	35.5436985645833
n438-1	n355	1	0	49	35.33002398124997
n436-1	n353	1	0	50	35.10459729583331
n452-1	n362	1	0	41	36.177243704166635
n451-1	n361	1	0	46	35.97211610416664
n449-1	n359	1	0	50	35.76271501249997
n453-1	n364	1	0	50	36.198611162499965
n450-1	n360	1	0	53	35.769125249999966
n454-1	n363	1	0	53	36.1879274333333
n459-1	n369	1	0	34	36.8353614208333
n455-1	n365	1	0	46	36.41869598333329
n460-1	n368	1	0	46	36.8289511833333
n456-1	n366	1	0	50	36.620618464583295
n457-1	n367	1	0	53	36.6238235833333
n464-1	n373	1	0	41	37.46676981458331
n463-1	n372	1	0	46	37.25736872291664
n461-1	n371	1	0	50	37.05544624166664
n465-1	n375	1	0	50	37.47745354374998
n462-1	n370	1	0	53	37.052241122916634
n466-1	n374	1	0	53	37.47638517083331
n471-1	n379	1	0	34	38.14091312499999
n467-1	n376	1	0	46	37.698606737499986
n468-1	n377	1	0	50	37.913349693749986
n469-1	n378	1	0	53	37.91655481249999
n473-1	n381	1	0	34	38.57574090208332
n472-1	n380	1	0	46	38.365271437499985
n474-1	n382	1	0	46	38.803304333333315
n475-1	n383	1	0	34	39.01591054374998
n478-1	n385	1	0	34	39.45073832083332
n476-1	n384	1	0	46	39.22210651666665
n480-1	n387	1	0	34	39.872745622916646
n479-1	n386	1	0	46	39.655865920833314
n481-1	n388	1	0	46	40.08000996874998
n492-1	n391	1	0	22	40.7840677208333
n482-1	n389	1	0	34	40.29902641666664
n483-1	n390	1	0	46	40.535136831249964
n493-1	n392	1	0	41	41.2007331583333
n494-1	n394	1	0	46	41.2552201770833
n486-1	n393	1	0	53	41.20180153124997
n495-1	deletion
n487-1	n395	1	0	58	41.273382516666636
n488-1	n396	1	0	62	41.308638822916635
n496-1	deletion
n489-1	n398	1	0	65	41.4218863520833
n497-1	deletion
n490-1	n399	1	0	70	41.48385198124996
n491-1	n400	1	0	74	41.522313406249964
n522-1	deletion
n499-1	n401	1	0	70	41.63235581666663
n500-1	n402	1	0	74	41.64090279999997
n501-1	n406	1	0	82	41.64090279999997
n526-1	n418	1	0	46	41.965688166666645
n523-1	n412	1	0	53	41.81184246666664
n527-1	n427	1	0	54	42.23064464999999
n524-1	n425	1	0	58	42.17295251249999
n528-1	deletion
n525-1	n408	1	0	62	41.772312668749976
n529-1	n426	1	0	63	42.17508925833332
n506-1	n417	1	0	66	41.95286769166665
n502-1	n407	1	0	69	41.75201358333331
n505-1	deletion
n507-1	n423	1	0	71	42.019106812499984
n503-1	n409	1	0	74	41.785133143749974
n508-1	deletion
n509-1	n415	1	0	78	41.859919247916636
n504-1	deletion
n530-1	n430	1	0	46	42.40692618124999
n534-1	n435	1	0	46	42.83107022916667
n531-1	n434	1	0	54	42.62914774791666
n532-1	n432	1	0	59	42.609917035416665
n533-1	n433	1	0	63	42.61205378125
n538-1	n443	1	0	46	43.27017149791668
n563-1	n447	1	0	53	43.471025606250016
n535-1	n442	1	0	55	43.07679600000001
n564-1	n449	1	0	58	43.478504216666686
n536-1	n441	1	0	60	43.05329179583334
n565-1	n448	1	0	62	43.471025606250016
n537-1	n438	1	0	63	43.051155050000006
n518-1	n437	1	0	67	43.050086677083335
n540-1	n444	1	0	70	43.46675211458335
n519-1	n439	1	0	72	43.051155050000006
n541-1	n445	1	0	74	43.46675211458335
n520-1	n436	1	0	75	43.049018304166665
n521-1	n440	1	0	79	43.051155050000006
n542-1	n446	1	0	82	43.46888886041668
n566-1	n453	1	0	46	43.691110427083366
n570-1	n468	1	0	46	44.102434000000045
n567-1	n459	1	0	54	43.80542632916671
n568-1	n466	1	0	59	43.90157989166671
n569-1	n462	1	0	63	43.8759389416667
n547-1	n460	1	0	66	43.868460331250034
n543-1	n451	1	0	69	43.66333273125003
n546-1	n455	1	0	69	43.750939310416705
n548-1	n463	1	0	71	43.8759389416667
n544-1	n452	1	0	74	43.66546947708336
n549-1	n464	1	0	75	43.878075687500036
n550-1	n461	1	0	78	43.869528704166704
n545-1	deletion
n574-1	n473	1	0	46	44.58747530416671
n571-1	n471	1	0	54	44.39516817916671
n575-1	n476	1	0	54	44.80328663333337
n572-1	n472	1	0	59	44.40585190833338
n576-1	n475	1	0	59	44.79473965000004
n573-1	n470	1	0	63	44.38234770416671
n577-1	n474	1	0	63	44.79367127708337
n578-1	n477	1	0	46	45.006277487500036
n583-1	n485	1	0	46	45.46354109583337
n579-1	n483	1	0	55	45.249866512500034
n580-1	n484	1	0	60	45.25200325833337
n581-1	n482	1	0	63	45.23277254583337
n559-1	n480	1	0	67	45.01375609791671
n560-1	n481	1	0	72	45.015892843750045
n561-1	n479	1	0	75	45.01268772500004
n562-1	n478	1	0	79	45.00948260625004
n584-1	n486	1	0	53	45.706061747916706
n588-1	n489	1	0	53	45.81183066666671
n592-1	n491	1	0	53	46.099222981250044
n591-1	n490	1	0	54	45.87593304166671
n585-1	n487	1	0	58	45.74024968125004
n593-1	n492	1	0	58	46.107769964583376
n589-1	deletion
n594-1	n493	1	0	62	46.11845369375004
n586-1	deletion
n590-1	deletion
n587-1	n488	1	0	65	45.780847852083376
n595-1	deletion
n607-1	n499	1	0	41	46.753067206250044
n596-1	n494	1	0	46	46.329991531250045
n597-1	n497	1	0	53	46.53511913125004
n598-1	n495	1	0	58	46.53191401250004
n599-1	n498	1	0	62	46.57785404791671
n600-1	n496	1	0	65	46.53405075833337
n613-1	n508	1	0	46	47.444304483333376
n608-1	n501	1	0	51	46.97742551875004
n609-1	n500	1	0	57	46.97635714583337
n610-1	n507	1	0	57	47.20178383125004
n602-1	n503	1	0	61	46.98063063750004
n604-1	n504	1	0	62	47.12806610000004
n611-1	deletion
n603-1	n502	1	0	66	46.97742551875004
n605-1	n505	1	0	67	47.16332240625004
n606-1	n506	1	0	74	47.19323684791671
n614-1	n509	1	0	53	47.69216700000004
n618-1	n513	1	0	53	47.81716663125004
n622-1	n515	1	0	53	48.099217081250046
n621-1	n514	1	0	54	47.869516904166716
n615-1	n510	1	0	58	47.73490191666671
n623-1	n517	1	0	58	48.10990081041671
n619-1	deletion
n620-1	n511	1	0	62	47.77550008750004
n624-1	n516	1	0	62	48.10776406458338
n616-1	deletion
n617-1	n512	1	0	65	47.78832056250004
n625-1	n518	1	0	65	48.11951616666671
n637-1	n524	1	0	41	48.78083900208338
n626-1	n519	1	0	46	48.338532614583386
n627-1	n520	1	0	53	48.55113882500005
n628-1	n521	1	0	58	48.55648068958339
n629-1	n523	1	0	62	48.57143791041672
n634-1	deletion
n630-1	n522	1	0	65	48.56289092708339
n643-1	n531	1	0	46	49.45498231250005
n638-1	n526	1	0	51	48.984898229166724
n639-1	n525	1	0	57	48.97314612708339
n640-1	deletion
n632-1	n527	1	0	61	48.98703497500006
n641-1	deletion
n633-1	n528	1	0	66	48.98810334791673
n635-1	n529	1	0	67	49.17293186250006
n636-1	n530	1	0	74	49.19857281250006
n644-1	n532	1	0	53	49.69536621875004
n648-1	n536	1	0	53	49.81716073125004
n652-1	n538	1	0	53	50.09707443541671
n656-1	n541	1	0	53	50.227415931250036
n651-1	n537	1	0	54	49.893015208333374
n645-1	n533	1	0	58	49.73275927083337
n653-1	n539	1	0	58	50.15262982708337
n649-1	deletion
n657-1	deletion
n650-1	n535	1	0	62	49.80327188333337
n646-1	deletion
n654-1	deletion
n658-1	deletion
n647-1	n534	1	0	65	49.7829727979167
n655-1	n540	1	0	65	50.16331355625004
n665-1	n546	1	0	45	50.747713541666705
n659-1	n542	1	0	46	50.29365505208337
n660-1	n543	1	0	53	50.53938082291671
n661-1	n545	1	0	58	50.55540641666671
n667-1	deletion
n662-1	deletion
n663-1	n544	1	0	65	50.55006455208338
n666-1	n547	1	0	53	50.97955046458336
n670-1	n551	1	0	53	51.100276604166694
n674-1	n553	1	0	53	51.4207884791667
n678-1	n557	1	0	53	51.54151461875004
n673-1	n552	1	0	54	51.173994335416694
n671-1	n548	1	0	58	51.055404941666694
n675-1	n554	1	0	58	51.48916434583337
n679-1	deletion
n668-1	n549	1	0	62	51.05754168750003
n676-1	n555	1	0	62	51.498779702083375
n680-1	n559	1	0	62	51.69536031875006
n672-1	deletion
n669-1	n550	1	0	65	51.08104589166669
n677-1	n556	1	0	65	51.50198482083338
n686-1	n565	1	0	44	52.047923381250065
n681-1	n558	1	0	45	51.589591400000046
n682-1	n560	1	0	53	51.822496695833394
n687-1	n564	1	0	56	52.04258151666673
n688-1	n566	1	0	57	52.1462136895834
n683-1	n561	1	0	58	51.8257018145834
n689-1	n568	1	0	60	52.14835043541674
n684-1	n563	1	0	62	51.840659035416735
n685-1	n562	1	0	65	51.83745391666673
n690-1	n567	1	0	65	52.14728206250007
n722-1	n580	1	0	37	52.729545302083395
n696-1	n575	1	0	41	52.45817858125007
n691-1	n570	1	0	44	52.263734710416735
n723-1	n581	1	0	49	52.73168204791673
n698-1	n577	1	0	51	52.57035773750007
n697-1	n574	1	0	53	52.45176834375007
n693-1	n571	1	0	54	52.367366883333396
n699-1	n583	1	0	54	52.817151881250055
n692-1	n569	1	0	56	52.257324472916736
n694-1	n572	1	0	57	52.367366883333396
n700-1	deletion
n695-1	n573	1	0	60	52.36950362916673
n727-1	n594	1	0	49	53.25411640416674
n724-1	n586	1	0	56	53.019074362500064
n728-1	n604	1	0	57	53.44321841041675
n725-1	n589	1	0	61	53.02227948125007
n729-1	n606	1	0	62	53.448560275000084
n726-1	n585	1	0	65	53.01800598958339
n730-1	n602	1	0	66	53.440013291666745
n710-1	n600	1	0	69	53.436808172916734
n706-1	n592	1	0	72	53.20603962291674
n709-1	n598	1	0	72	53.32997088125007
n703-1	n584	1	0	73	53.01693761666672
n711-1	n607	1	0	74	53.48915844583342
n704-1	n587	1	0	77	53.019074362500064
n707-1	n593	1	0	77	53.22527033541674
n712-1	deletion
n713-1	n603	1	0	81	53.440013291666745
n705-1	n588	1	0	85	53.0212111083334
n708-1	n596	1	0	85	53.2808257270834
n731-1	n608	1	0	49	53.664371604166746
n735-1	n613	1	0	49	54.07996866875008
n732-1	n611	1	0	57	53.886593170833414
n733-1	n610	1	0	62	53.88231967916675
n734-1	n609	1	0	66	53.87163595000008
n716-1	deletion
n739-1	n622	1	0	49	54.520138310416755
n764-1	n627	1	0	56	54.73701801250009
n736-1	n620	1	0	58	54.31501071041675
n765-1	n628	1	0	61	54.74022313125009
n737-1	n621	1	0	63	54.31501071041675
n766-1	n626	1	0	65	54.73167614791675
n738-1	n615	1	0	66	54.307532100000074
n718-1	n616	1	0	70	54.307532100000074
n741-1	n624	1	0	73	54.727402656250085
n719-1	n617	1	0	75	54.308600472916744
n742-1	n625	1	0	77	54.727402656250085
n720-1	n619	1	0	78	54.309668845833414
n721-1	n618	1	0	82	54.308600472916744
n743-1	n623	1	0	85	54.726334283333415
n767-1	n632	1	0	49	54.954966087500104
n771-1	n646	1	0	49	55.378041762500125
n768-1	n640	1	0	57	55.14727321250011
n769-1	n641	1	0	62	55.15582019583344
n770-1	n638	1	0	66	55.142999720833444
n748-1	deletion
n744-1	n630	1	0	72	54.9325302562501
n747-1	n635	1	0	72	55.02761544583344
n749-1	n639	1	0	74	55.142999720833444
n745-1	n631	1	0	77	54.93787212083343
n750-1	n643	1	0	78	55.15795694166678
n751-1	n642	1	0	81	55.15688856875011
n746-1	n633	1	0	85	54.98915402083344
n775-1	n650	1	0	49	55.79898069166679
n772-1	n649	1	0	57	55.59171634583346
n776-1	n653	1	0	57	56.02013388541679
n773-1	n648	1	0	62	55.586374481250125
n777-1	n652	1	0	62	56.015860393750124
n774-1	n647	1	0	66	55.57355400625013
n778-1	n651	1	0	66	56.00731341041679
n779-1	n654	1	0	49	56.24342382500013
n784-1	n662	1	0	49	56.69534556875013
n780-1	n661	1	0	58	56.47419237500013
n781-1	n660	1	0	63	56.47312400208346
n782-1	n659	1	0	66	56.456030035416795
n760-1	n657	1	0	70	56.250902435416805
n761-1	n656	1	0	75	56.2476973166668
n762-1	n658	1	0	78	56.251970808333475
n763-1	n655	1	0	82	56.24662894375013
n785-1	n663	1	0	56	56.9367978479168
n789-1	n666	1	0	56	57.037224902083466
n793-1	deletion
n792-1	n667	1	0	57	57.0938486666668
