xml_id	midi_id	track	channel	pitch	onset
n62-1	n52	0	0	69	18.126085595833374
n77-1	n57	0	0	50	18.897453850000062
n78-1	n62	0	0	54	19.706215302083407
n71-1	n60	0	0	57	19.314120912500073
n73-1	n63	0	0	61	20.089762675000078
n68-1	n59	0	0	62	18.961556475000066
n72-1	n61	0	0	62	19.68484776041674
n64-1	n58	0	0	66	18.9465991958334
n92-1	n66	0	0	47	20.868609568750095
n94-1	n68	0	0	50	21.650661593750108
n93-1	n67	0	0	52	21.24467830208344
n86-1	n64	0	0	59	20.44660062083342
n82-1	n69	0	0	59	21.662413741666775
n79-1	n65	0	0	68	20.47972031041675
n97-1	n77	0	0	45	22.931645716666797
n96-1	n73	0	0	47	22.52032053958344
n95-1	n70	0	0	49	22.05771326250011
n88-1	n74	0	0	52	22.522457293750108
n90-1	n79	0	0	55	23.31732984375014
n89-1	n76	0	0	57	22.92309870000013
n85-1	n78	0	0	61	22.936987602083462
n84-1	n75	0	0	62	22.541688081250108
n83-1	n72	0	0	64	22.13249965833344
n81-1	n80	0	0	64	23.32053497500014
n80-1	n71	0	0	69	22.13143128125011
n117-1	n85	0	0	45	24.107928885416815
n119-1	n88	0	0	49	24.91028007500015
n111-1	n86	0	0	50	24.50109165208348
n118-1	deletion
n110-1	n83	0	0	52	24.087629720833483
n109-1	n81	0	0	54	23.721176381250146
n105-1	n89	0	0	57	24.958357043750148
n100-1	n87	0	0	66	24.518185685416814
n99-1	n84	0	0	67	24.100450245833482
n98-1	n82	0	0	69	23.732928529166813
n122-1	n96	0	0	43	26.1325034583335
n121-1	n94	0	0	45	25.73827231458348
n120-1	n91	0	0	47	25.329083891666812
n113-1	n93	0	0	50	25.70942613333348
n115-1	n99	0	0	54	26.5748115708335
n114-1	n97	0	0	55	26.141050475000164
n108-1	n98	0	0	59	26.158144508333496
n107-1	n92	0	0	61	25.70301587083348
n106-1	n90	0	0	62	25.319468497916812
n103-1	n100	0	0	62	26.591905604166833
n102-1	n95	0	0	64	26.126093195833498
n136-1	n104	0	0	42	27.367547366666845
n139-1	n111	0	0	45	28.170966933333528
n137-1	n108	0	0	47	27.808787102083524
n140-1	n110	0	0	49	28.166693425000194
n138-1	n106	0	0	50	27.783146052083524
n131-1	n102	0	0	52	26.96476920625018
n133-1	n109	0	0	54	28.16241991666686
n132-1	n107	0	0	56	27.783146052083524
n130-1	n103	0	0	57	26.99682051875018
n123-1	n101	0	0	61	26.960495697916844
n124-1	n105	0	0	62	27.768188772916858
n141-1	n114	0	0	44	28.626095570833538
n142-1	n112	0	0	47	28.59404425833354
n134-1	n113	0	0	52	28.59511263541687
n129-1	n118	0	0	62	29.75323339375022
n127-1	n116	0	0	69	29.16135248958355
n126-1	n115	0	0	71	28.98613864791688
n128-1	n117	0	0	71	29.364344135416886
n158-1	n123	0	0	43	31.120756060416916
n157-1	n121	0	0	45	30.222250933333566
n152-1	n119	0	0	52	30.2169090479169
n143-1	n120	0	0	61	30.2169090479169
n147-1	n122	0	0	64	30.730798425000245
n148-1	n124	0	0	64	31.132508208333583
n149-1	n125	0	0	64	31.544901762500263
n159-1	n126	0	0	42	31.934859397916945
n156-1	n134	0	0	52	33.20088624166698
n155-1	n130	0	0	54	32.76819352291697
n154-1	n129	0	0	55	32.40815044583363
n150-1	n127	0	0	57	31.988278252083614
n151-1	n131	0	0	60	32.81306536041697
n144-1	n128	0	0	64	32.38571452708363
n146-1	n133	0	0	67	33.19233922500032
n145-1	n132	0	0	69	32.84084316458364
n176-1	n135	0	0	47	33.65280974791698
n172-1	n136	0	0	51	33.65387812500032
n165-1	n138	0	0	54	34.188066666667005
n167-1	n140	0	0	57	34.98293921666702
n166-1	n139	0	0	59	34.58977645000035
n160-1	n137	0	0	66	33.69127132291698
n174-1	deletion
n173-1	n141	0	0	52	35.401743033333695
n168-1	n142	0	0	55	35.41670031250036
n175-1	n146	0	0	55	36.307726800000374
n169-1	n145	0	0	59	35.94447859166702
n171-1	n150	0	0	62	36.73400925625038
n170-1	n148	0	0	64	36.3440516208337
n161-1	n144	0	0	71	35.90281188541702
n162-1	n147	0	0	71	36.31413706250037
n163-1	n149	0	0	71	36.713710091667046
n192-1	n154	0	0	49	37.971189918750405
n193-1	n158	0	0	50	38.37396807916708
n185-1	n156	0	0	58	38.022472018750406
n184-1	n153	0	0	59	37.56306987291706
n186-1	n157	0	0	59	38.37076294791708
n183-1	n152	0	0	61	37.17952250000039
n177-1	n151	0	0	64	37.14853956458372
n178-1	n155	0	0	67	37.992557460417075
n198-1	n166	0	0	46	39.636789791667105
n194-1	n159	0	0	52	38.761788960417086
n196-1	n167	0	0	54	39.64106330000044
n195-1	n162	0	0	55	39.17204576041709
n187-1	n160	0	0	61	38.77995137083375
n180-1	n161	0	0	61	39.17097738333376
n190-1	n169	0	0	61	40.04277308333377
n189-1	n165	0	0	62	39.62183251250044
n188-1	n163	0	0	64	39.20516545000042
n182-1	n168	0	0	64	40.0149952791671
n181-1	n164	0	0	66	39.61649062708377
n213-1	n170	0	0	47	40.43593585000045
n211-1	n177	0	0	54	41.71371484166713
n210-1	n175	0	0	56	41.323757206250455
n209-1	n173	0	0	57	40.914568783333785
n207-1	n172	0	0	59	40.49576496666712
n199-1	n171	0	0	62	40.47439742500045
n200-1	n174	0	0	66	40.95730386666712
n202-1	n178	0	0	69	41.736150760417125
n201-1	n176	0	0	71	41.34726150208379
n218-1	n185	0	0	47	43.256451350000475
n217-1	n183	0	0	49	42.875040731250465
n216-1	n181	0	0	50	42.467989062500465
n212-1	n179	0	0	52	42.09512546041712
n203-1	n180	0	0	68	42.121834887500455
n204-1	n182	0	0	71	42.49897199791713
n206-1	n186	0	0	74	43.27034025208381
n205-1	n184	0	0	76	42.90068178125047
n238-1	n187	0	0	45	43.67311841250049
n240-1	n193	0	0	45	44.95837604375052
n232-1	n189	0	0	52	44.11863165625051
n234-1	n195	0	0	55	44.97440170000052
n233-1	n191	0	0	57	44.56307652291718
n226-1	n190	0	0	69	44.18273428125051
n227-1	n192	0	0	69	44.59512783541717
n228-1	n194	0	0	69	44.96585468333385
n219-1	n188	0	0	73	43.71264836458383
n241-1	n196	0	0	47	45.32589776041719
n243-1	n204	0	0	47	46.55559978333388
n237-1	n201	0	0	50	46.159231885417206
n236-1	n199	0	0	52	45.76286398750054
n235-1	n197	0	0	54	45.33978666250052
n229-1	n198	0	0	62	45.368632843750525
n230-1	n203	0	0	66	46.178462672917206
n222-1	n200	0	0	74	45.80132556250054
n223-1	n202	0	0	74	46.16991565625054
n224-1	n205	0	0	74	46.579104079167216
n262-1	n206	0	0	40	46.9850873708339
n255-1	n207	0	0	52	46.992566010417235
n264-1	n215	0	0	52	48.2949176750006
n256-1	n209	0	0	54	47.45837841875059
n257-1	n211	0	0	55	47.883592497917256
n251-1	n210	0	0	59	47.49256648541726
n253-1	n214	0	0	62	48.29384929791726
n252-1	n213	0	0	64	47.92846433541725
n244-1	n208	0	0	67	47.02889083125057
n245-1	n212	0	0	71	47.91030192500059
n265-1	n217	0	0	45	48.696627458333936
n267-1	n224	0	0	45	49.93487649791729
n261-1	n222	0	0	52	49.91457733333395
n260-1	n221	0	0	54	49.50752566458395
n259-1	n219	0	0	55	49.10902101250061
n254-1	n216	0	0	61	48.68701206458393
n247-1	n218	0	0	64	49.10154237291728
n249-1	n223	0	0	67	49.92632948125062
n248-1	n220	0	0	69	49.50432053333395
n282-1	n227	0	0	38	50.475475302083964
n281-1	n226	0	0	50	50.46265477708396
n274-1	n228	0	0	57	51.03209976250065
n276-1	n231	0	0	60	51.894280068750675
n275-1	n229	0	0	62	51.47547625208399
n268-1	n225	0	0	66	50.43594535000063
n269-1	n230	0	0	69	51.88466467500067
n277-1	n232	0	0	59	52.26500691666735
n278-1	n234	0	0	62	52.685947487500705
n280-1	n238	0	0	66	53.4519738562507
n279-1	n237	0	0	67	53.074836745834034
n272-1	n236	0	0	71	53.05987946666737
n271-1	n235	0	0	72	52.685947487500705
n270-1	n233	0	0	74	52.28423770416735
n273-1	n239	0	0	74	53.46052087291737
n298-1	n243	0	0	52	54.23616263541738
n300-1	n248	0	0	55	55.05774461250075
n299-1	n246	0	0	57	54.6720604854174
n294-1	n245	0	0	61	54.66351346875073
n293-1	n242	0	0	62	54.234025881250716
n292-1	n240	0	0	64	53.829110966667386
n287-1	n247	0	0	76	55.05240272708408
n286-1	n244	0	0	78	54.65176132083406
n285-1	n241	0	0	79	53.867572541667386
n301-1	n250	0	0	54	55.48082193750076
n302-1	n254	0	0	57	55.94449759166744
n304-1	n259	0	0	61	56.7083872062508
n295-1	n249	0	0	62	55.46906978958409
n303-1	n255	0	0	62	56.303472291667454
n296-1	n253	0	0	64	55.92954031250078
n297-1	n257	0	0	66	56.34193386666745
n291-1	n258	0	0	76	56.7051820750008
n290-1	n256	0	0	78	56.30988255416745
n289-1	n252	0	0	79	55.92847193541744
n288-1	n251	0	0	81	55.492574085417424
n320-1	n262	0	0	47	57.49578111666748
n322-1	n267	0	0	50	58.310952831250816
n321-1	n264	0	0	52	57.89962765416749
n317-1	n261	0	0	59	57.104755104167474
n313-1	n265	0	0	68	57.90176440833415
n307-1	n266	0	0	71	58.28317502708415
n306-1	n263	0	0	73	57.89108063750082
n305-1	n260	0	0	74	57.098344841667476
n323-1	n268	0	0	49	58.73296177916748
n324-1	n271	0	0	52	59.2457827791675
n326-1	n278	0	0	56	60.03317668958418
n325-1	n274	0	0	57	59.641082300000846
n318-1	n272	0	0	59	59.2586033041675
n319-1	n275	0	0	61	59.64215067708418
n316-1	n280	0	0	64	60.05988611666751
n315-1	n276	0	0	69	59.65603957916751
n311-1	n279	0	0	71	60.035313443750844
n310-1	n273	0	0	73	59.63574041458418
n309-1	n270	0	0	74	59.21586822083417
n308-1	n269	0	0	76	58.77249173125082
n349-1	n288	0	0	50	61.22975902291753
n348-1	n286	0	0	52	60.82270735416751
n347-1	n282	0	0	54	60.42527107916751
n341-1	n285	0	0	57	60.81843384583418
n343-1	n292	0	0	61	61.62719529791754
n342-1	n287	0	0	62	61.20518635000086
n336-1	n290	0	0	66	61.26501546666753
n335-1	deletion
n327-1	n281	0	0	69	60.401766783334175
n330-1	n291	0	0	69	61.614374772917536
n334-1	deletion
n329-1	n289	0	0	71	61.23937441666752
n328-1	n283	0	0	73	60.813091960417516
n351-1	n296	0	0	49	62.39108491250087
n353-1	n304	0	0	52	63.22762416875089
n352-1	n299	0	0	54	62.81309386041755
n346-1	n302	0	0	56	63.224419037500894
n345-1	n298	0	0	57	62.80882035208422
n344-1	n293	0	0	59	62.007537539584206
n339-1	n303	0	0	61	63.22655579166756
n338-1	n301	0	0	62	62.845145172917555
n337-1	n295	0	0	64	62.00967429375087
n332-1	n297	0	0	64	62.41886271666754
n331-1	n294	0	0	68	62.007537539584206
n333-1	n300	0	0	69	62.836598156250886
n367-1	n307	0	0	50	63.65176987083424
n368-1	n309	0	0	52	64.4167278625009
n365-1	deletion
n364-1	n306	0	0	54	63.64215447708423
n357-1	n305	0	0	59	63.636812591667564
n358-1	n308	0	0	61	64.03852237500091
n359-1	n310	0	0	62	64.41886461666758
n355-1	n311	0	0	68	64.82805303958425
n371-1	n316	0	0	42	66.60049062083432
n369-1	n312	0	0	45	65.26608764375094
n361-1	n314	0	0	61	65.75326759375099
n363-1	n317	0	0	64	66.61331114583433
n362-1	n315	0	0	66	66.17955005000098
n356-1	n313	0	0	69	65.31416461250095
n387-1	n318	0	0	47	67.03532009375104
n382-1	n320	0	0	59	67.59408130833444
n383-1	n322	0	0	59	68.06096209375112
n384-1	n324	0	0	59	68.46160350000113
n377-1	n319	0	0	63	67.09728596458437
n373-1	n321	0	0	66	67.64536340833443
n375-1	n325	0	0	69	68.47869753333447
n374-1	n323	0	0	71	68.08232963541778
n392-1	n334	0	0	47	70.10797258541791
n391-1	n332	0	0	49	69.73617736041788
n390-1	n328	0	0	50	69.28318547708452
n385-1	n326	0	0	52	68.88788595625118
n386-1	n331	0	0	55	69.71480981875122
n378-1	n329	0	0	59	69.36224538125118
n380-1	n335	0	0	62	70.11010933958458
n379-1	n333	0	0	64	69.78104919791788
n376-1	n327	0	0	67	68.93703130208452
n411-1	n336	0	0	46	70.51075074583457
n413-1	n343	0	0	46	71.85370073958465
n404-1	n338	0	0	49	70.98938367916793
n406-1	n342	0	0	52	71.84622210000131
n405-1	n340	0	0	54	71.43596530000129
n398-1	n337	0	0	61	70.56096446875124
n393-1	n339	0	0	78	71.0620333208346
n394-1	n341	0	0	78	71.46481148125129
n395-1	n344	0	0	78	71.85370073958465
n416-1	n354	0	0	44	73.52891600625138
n414-1	n346	0	0	45	72.31844477083469
n407-1	n345	0	0	51	72.28746183541801
n408-1	n348	0	0	53	72.76288963750137
n410-1	n351	0	0	53	73.14002674791804
n409-1	n350	0	0	54	72.94237698750138
n396-1	n347	0	0	71	72.35049608333469
n400-1	n349	0	0	71	72.78425717916804
n401-1	n353	0	0	71	73.1710096833347
n402-1	n355	0	0	71	73.53425789166805
n397-1	n352	0	0	74	73.14430025625137
n438-1	n356	0	0	49	73.9316941666681
n440-1	n364	0	0	52	75.2287039458348
n432-1	n360	0	0	58	74.78746421041811
n431-1	n358	0	0	59	74.38361767291809
n433-1	n363	0	0	61	75.21802017500146
n424-1	n357	0	0	64	73.97870275833476
n425-1	n361	0	0	67	74.81737876875144
n418-1	n359	0	0	68	74.41673736250142
n420-1	n365	0	0	71	75.23084070000147
n419-1	n362	0	0	73	74.87827626250146
n441-1	n366	0	0	42	75.67208043541814
n442-1	n370	0	0	54	76.23297840416816
n443-1	n374	0	0	56	76.69879081250154
n444-1	n375	0	0	58	77.08340656250155
n427-1	n368	0	0	61	76.2244313875015
n437-1	n377	0	0	61	77.09302195625155
n436-1	n371	0	0	62	76.66780787708488
n435-1	n369	0	0	64	76.2244313875015
n429-1	n378	0	0	64	77.09836384166822
n428-1	n372	0	0	66	76.68597028750155
n421-1	n367	0	0	70	75.69451635416813
n422-1	n373	0	0	71	76.68703866458488
n423-1	n376	0	0	73	77.08874844791822
n461-1	n386	0	0	54	78.67635679375161
n460-1	n384	0	0	56	78.29387779791827
n459-1	n383	0	0	57	77.90712529375159
n453-1	n379	0	0	59	77.48938985416822
n458-1	deletion
n448-1	n381	0	0	62	77.50648388750156
n449-1	n382	0	0	66	77.89964665416825
n451-1	n387	0	0	69	78.69558758125162
n450-1	n385	0	0	71	78.30242481458494
n445-1	n380	0	0	74	77.49580011666822
n462-1	n388	0	0	53	79.08554521666827
n455-1	n390	0	0	56	79.49580201666828
n457-1	n393	0	0	59	80.31952074791828
n456-1	n391	0	0	61	79.90819557083495
n452-1	n389	0	0	68	79.09729736458493
n447-1	n392	0	0	73	79.95093065416827
n480-1	n395	0	0	54	81.27251310625165
n481-1	n397	0	0	54	81.72443661250166
n482-1	n399	0	0	54	82.10905236250167
n475-1	n394	0	0	57	80.77785451666828
n470-1	n396	0	0	61	81.29922253333498
n472-1	n400	0	0	64	82.12400964166834
n471-1	n398	0	0	66	81.74153064583498
n483-1	n401	0	0	47	82.51503565416839
n484-1	n408	0	0	50	83.36332705833509
n477-1	n404	0	0	54	82.96589078333508
n479-1	n409	0	0	57	83.75328469375175
n478-1	n407	0	0	59	83.35371166458509
n474-1	n411	0	0	61	83.78533600625175
n473-1	n402	0	0	62	82.58341178750172
n468-1	n410	0	0	66	83.75969495625175
n467-1	n406	0	0	68	83.35050653333509
n466-1	n405	0	0	69	83.13148923125175
n465-1	n403	0	0	71	82.95200188125175
n501-1	n415	0	0	44	84.58875557291847
n503-1	n417	0	0	47	85.37721786041853
n502-1	n416	0	0	49	84.98939697916853
n495-1	n412	0	0	56	84.15499447708511
n489-1	n414	0	0	59	84.20841333125179
n485-1	n413	0	0	65	84.18277228125179
n504-1	n418	0	0	45	85.83662000625189
n505-1	n427	0	0	47	87.03106558541863
n497-1	n419	0	0	54	86.2650392166686
n498-1	n423	0	0	56	86.45627871458527
n491-1	n420	0	0	57	86.28213325000193
n499-1	n425	0	0	57	86.66781737708526
n492-1	n422	0	0	59	86.45200520625194
n487-1	n421	0	0	61	86.28320162708526
n493-1	n426	0	0	61	86.67636439375192
n494-1	n428	0	0	62	87.05670663541864
n488-1	n424	0	0	66	86.66674900000193
n518-1	n429	0	0	49	87.4893993541687
n515-1	n432	0	0	54	87.89645102291871
n514-1	n431	0	0	56	87.5118352729187
n516-1	n434	0	0	56	88.34944290625205
n512-1	n435	0	0	59	88.80777667500206
n511-1	n430	0	0	61	87.4893993541687
n507-1	n433	0	0	65	88.33769075833538
n519-1	n436	0	0	42	89.39217893958546
n517-1	n437	0	0	54	89.41354648125214
n513-1	n439	0	0	57	89.43705077708547
n520-1	n440	0	0	57	90.20307714583556
n521-1	n441	0	0	57	90.72230840833564
n522-1	n442	0	0	57	91.18384730833567
n508-1	n438	0	0	66	89.41354648125214
n510-1	n443	0	0	81	91.19453107916901
n537-1	n444	0	0	50	91.64004432291904
n538-1	n448	0	0	54	92.50436138333578
n529-1	n447	0	0	69	92.09730971458573
n530-1	n450	0	0	69	92.54816484375245
n531-1	n451	0	0	69	92.94880625000248
n525-1	n449	0	0	74	92.52786567916911
n523-1	n445	0	0	81	91.64538620833571
n524-1	n446	0	0	81	92.07807892708573
n540-1	n454	0	0	47	93.98833715208592
n534-1	n455	0	0	50	94.00436280833593
n542-1	n460	0	0	50	94.83235504791932
n541-1	n457	0	0	52	94.4317136416693
n536-1	n458	0	0	54	94.81205588333599
n535-1	n456	0	0	55	94.42957688750263
n532-1	n452	0	0	62	93.40179813333586
n527-1	n459	0	0	71	94.81953452291933
n526-1	n453	0	0	78	93.45735374166921
n564-1	n467	0	0	45	96.04175790625273
n563-1	n464	0	0	47	95.61974895833605
n562-1	n462	0	0	49	95.251158864586
n556-1	n463	0	0	52	95.254363995836
n558-1	n470	0	0	57	96.46804036250273
n550-1	n465	0	0	64	95.64004812291938
n552-1	n471	0	0	67	96.49474978958607
n551-1	n469	0	0	69	96.07915110416938
n545-1	n468	0	0	73	96.06312544791939
n544-1	n466	0	0	74	95.64004812291938
n543-1	n461	0	0	76	95.23940671666934
n561-1	n476	0	0	59	97.77787066666944
n560-1	n474	0	0	60	97.35158821041945
n559-1	n472	0	0	62	96.9018014583361
n555-1	n479	0	0	62	98.19026422083614
n553-1	n473	0	0	66	96.94239978750277
n547-1	n475	0	0	69	97.38150276875278
n549-1	n478	0	0	72	98.18385395833614
n548-1	n477	0	0	74	97.78321255208611
n582-1	n482	0	0	47	98.99582054166959
n584-1	n488	0	0	50	99.81633414166969
n583-1	n485	0	0	52	99.40607734166964
n577-1	n486	0	0	55	99.42210299791965
n576-1	n484	0	0	57	99.02680347708626
n573-1	n487	0	0	64	99.43385514583632
n572-1	n483	0	0	66	99.00970944375293
n571-1	n480	0	0	67	98.60158939791954
n566-1	n481	0	0	71	98.60906803750288
n567-1	n489	0	0	71	99.82488115833635
n587-1	n496	0	0	45	101.07808747708644
n586-1	n493	0	0	47	100.67103580833641
n585-1	n490	0	0	48	100.22552256458636
n579-1	n494	0	0	52	100.67958282500308
n581-1	n499	0	0	55	101.49368616250314
n580-1	n497	0	0	57	101.09411313333644
n574-1	n500	0	0	64	101.50436993333648
n570-1	n498	0	0	72	101.0994550187531
n569-1	n492	0	0	74	100.66676230000309
n568-1	n491	0	0	76	100.25543712291969
n606-1	n506	0	0	47	102.69026849583655
n600-1	n505	0	0	50	102.68599498750322
n599-1	n504	0	0	52	102.30565274583651
n598-1	n501	0	0	54	101.90501133958651
n601-1	n508	0	0	54	103.10693555833659
n593-1	n509	0	0	62	103.11227744375326
n592-1	n507	0	0	66	102.70736252916988
n591-1	n503	0	0	67	102.29069546666985
n590-1	n502	0	0	69	101.9210369958365
n608-1	n515	0	0	50	104.09197922916997
n610-1	n519	0	0	54	104.87082612292004
n604-1	n516	0	0	55	104.48300524167003
n609-1	deletion
n603-1	n513	0	0	57	104.07595357291996
n602-1	n510	0	0	59	103.55244880208662
n597-1	n518	0	0	62	104.86441586042004
n596-1	n517	0	0	64	104.49262063542002
n595-1	n514	0	0	66	104.0898424750033
n594-1	n512	0	0	67	103.64860273958661
n589-1	n511	0	0	71	103.62296168958662
n627-1	n520	0	0	52	105.26185213542007
n630-1	n527	0	0	52	106.46698148542015
n628-1	n522	0	0	54	105.67210893542016
n629-1	n525	0	0	55	106.06420332500348
n623-1	n523	0	0	57	105.67638244375348
n624-1	n526	0	0	59	106.07916060417014
n619-1	deletion
n618-1	n521	0	0	60	105.27253590625341
n625-1	n529	0	0	64	106.49369091250348
n613-1	n528	0	0	67	106.46804986250348
n612-1	n524	0	0	69	105.67958757500348
n632-1	n532	0	0	45	107.24796513333686
n631-1	n530	0	0	48	106.87830666250349
n634-1	n538	0	0	48	108.07809412708687
n633-1	n536	0	0	50	107.67531596667021
n626-1	n531	0	0	57	106.87937503958682
n621-1	n537	0	0	62	107.68599973750355
n616-1	n534	0	0	64	107.45523028750355
n620-1	deletion
n615-1	n533	0	0	66	107.28642670833686
n617-1	n535	0	0	66	107.66997408125354
n655-1	n539	0	0	47	108.48621417292021
n656-1	n543	0	0	50	108.9370693020869
n658-1	n546	0	0	54	109.68813839167025
n649-1	n541	0	0	55	108.52467574792021
n657-1	n544	0	0	55	109.2896337395869
n650-1	n542	0	0	62	108.90394961250357
n651-1	n545	0	0	62	109.31420641250357
n652-1	n548	0	0	62	109.73194185208692
n635-1	n540	0	0	67	108.51933386250354
n645-1	n547	0	0	71	109.71164268750358
n659-1	n550	0	0	52	110.12830975000361
n653-1	n549	0	0	55	110.10694220833695
n654-1	n554	0	0	59	110.93386607083694
n648-1	n555	0	0	64	110.94348146458694
n646-1	n551	0	0	71	110.1379251437536
n647-1	n553	0	0	71	110.55886571458694
n639-1	n552	0	0	79	110.5481819437536
n640-1	n556	0	0	79	110.95096010417028
n641-1	n557	0	0	79	111.34946475625364
n679-1	n565	0	0	45	113.1197655833371
n678-1	n564	0	0	49	112.66463694583709
n677-1	n561	0	0	50	112.2308758500037
n672-1	n560	0	0	52	112.2148501937537
n674-1	n566	0	0	55	113.12403909167043
n673-1	n562	0	0	57	112.6454061583371
n667-1	n567	0	0	61	113.13365448542042
n666-1	n559	0	0	67	111.81634554167036
n660-1	n558	0	0	73	111.78429422917036
n661-1	n563	0	0	76	112.65822668333709
n683-1	n577	0	0	45	114.72553633958721
n682-1	n575	0	0	47	114.36228813125383
n681-1	n572	0	0	48	113.96912536458713
n680-1	n570	0	0	50	113.56955233542044
n675-1	n569	0	0	54	113.56848395833711
n670-1	n576	0	0	62	114.3708351479205
n669-1	n573	0	0	64	113.97980913542047
n668-1	n568	0	0	66	113.5588685645871
n663-1	n571	0	0	69	113.95416808542046
n665-1	n578	0	0	72	114.73622011042055
n664-1	n574	0	0	74	114.34626247500383
n702-1	n579	0	0	43	115.11549397500393
n703-1	n583	0	0	44	115.91357165625396
n696-1	n581	0	0	47	115.50224647917064
n698-1	n584	0	0	50	116.28750363542065
n697-1	n582	0	0	52	115.89113573750397
n691-1	n585	0	0	59	116.30139253750399
n684-1	n580	0	0	71	115.14434015625393
n704-1	n588	0	0	45	116.714854468754
n699-1	n586	0	0	49	116.698828812504
n700-1	n589	0	0	50	117.08451293958733
n701-1	n592	0	0	52	117.52147916667072
n694-1	n594	0	0	61	117.56421425000406
n693-1	n591	0	0	62	117.13258990833734
n692-1	n587	0	0	64	116.70310232083733
n686-1	n590	0	0	64	117.118701006254
n688-1	n595	0	0	67	117.93600947500411
n687-1	n593	0	0	69	117.54177833125405
n722-1	n596	0	0	46	118.31528333958748
n717-1	n598	0	0	49	118.73301877917082
n719-1	n602	0	0	52	119.50438703333754
n718-1	n599	0	0	54	119.09519861042085
n712-1	n601	0	0	61	119.50331865625421
n705-1	n597	0	0	66	118.33451412708747
n706-1	n600	0	0	73	119.12297641458751
n723-1	n603	0	0	47	119.88686602917092
n720-1	n604	0	0	50	119.90716519375425
n721-1	n610	0	0	54	121.1357988395876
n715-1	n609	0	0	62	120.7832344020876
n714-1	n607	0	0	64	120.3697724708376
n713-1	n605	0	0	66	119.92319085000426
n708-1	n606	0	0	66	120.35802032292094
n710-1	n611	0	0	69	121.1582347583376
n709-1	n608	0	0	71	120.76293523750428
n737-1	n614	0	0	47	122.00438940833766
n739-1	n618	0	0	50	122.83665515625441
n738-1	n617	0	0	52	122.46058642292103
n734-1	n616	0	0	55	122.45097102917103
n733-1	n615	0	0	57	122.00866291667099
n732-1	n612	0	0	59	121.55567103333762
n728-1	n619	0	0	59	122.84520217292108
n724-1	n613	0	0	67	121.59840611667096
n740-1	n621	0	0	49	123.23515980833776
n741-1	n623	0	0	52	123.64862173958775
n743-1	n626	0	0	55	124.42212674792111
n742-1	n624	0	0	57	124.03857937500443
n731-1	n625	0	0	61	124.03857937500443
n730-1	n622	0	0	62	123.64648498542108
n729-1	n620	0	0	64	123.23302305417108
n726-1	n627	0	0	64	124.42319512500444
n760-1	n628	0	0	54	124.79499035000444
n761-1	n630	0	0	57	125.2041787729211
n753-1	n632	0	0	61	125.22554631458776
n763-1	n635	0	0	61	125.97554702708777
n762-1	n633	0	0	62	125.59734153958777
n755-1	n637	0	0	64	126.00973509375444
n746-1	n634	0	0	66	125.61764070417111
n754-1	deletion
