xml_id	midi_id	track	channel	pitch	onset
n367-1	n341	1	0	71	30.843750000000004
n369-1	n344	1	0	71	31.10104166666667
n370-1	n345	1	0	73	31.242708333333336
n386-1	n350	1	0	49	31.673958333333335
n385-1	n346	1	0	53	31.41041666666667
n378-1	n347	1	0	56	31.41041666666667
n372-1	n349	1	0	69	31.540625000000002
n371-1	n348	1	0	71	31.415625000000002
n373-1	n351	1	0	71	31.70729166666667
n374-1	n352	1	0	73	31.836458333333336
n407-1	n353	1	0	42	31.967708333333334
n408-1	n356	1	0	44	32.257291666666674
n388-1	n355	1	0	68	32.15104166666667
n387-1	n354	1	0	69	32.005208333333336
n389-1	n357	1	0	69	32.28958333333334
n390-1	n358	1	0	71	32.40520833333334
n410-1	n364	1	0	44	32.84166666666667
n409-1	n360	1	0	45	32.56666666666667
n404-1	n361	1	0	54	32.56666666666667
n391-1	n359	1	0	73	32.54895833333334
n394-1	n365	1	0	73	32.959375
n392-1	n362	1	0	75	32.69166666666667
n393-1	n363	1	0	76	32.83229166666667
n411-1	n366	1	0	42	33.09791666666667
n412-1	n369	1	0	52	33.39791666666667
n396-1	n368	1	0	73	33.260416666666664
n395-1	n367	1	0	75	33.10520833333334
n397-1	n370	1	0	75	33.39791666666667
n398-1	n371	1	0	76	33.52916666666666
n414-1	n376	1	0	49	33.958333333333336
n413-1	n372	1	0	51	33.67916666666666
n406-1	n373	1	0	54	33.68229166666666
n399-1	n374	1	0	78	33.68645833333333
n402-1	n378	1	0	78	34.103125
n400-1	n375	1	0	80	33.807291666666664
n401-1	n377	1	0	81	33.97604166666667
n437-1	n383	1	0	44	34.54791666666667
n436-1	n379	1	0	48	34.25625
n418-1	n384	1	0	75	34.692708333333336
n417-1	n382	1	0	76	34.544791666666676
n416-1	n381	1	0	78	34.40729166666667
n415-1	n380	1	0	80	34.25625
n438-1	n386	1	0	45	34.84791666666667
n430-1	n385	1	0	52	34.84375
n439-1	n390	1	0	52	35.122916666666676
n431-1	n389	1	0	61	35.116666666666674
n422-1	n392	1	0	68	35.267708333333346
n421-1	n391	1	0	69	35.12916666666668
n420-1	n388	1	0	71	34.987500000000004
n419-1	n387	1	0	73	34.84791666666667
n441-1	n396	1	0	52	35.560416666666676
n440-1	n394	1	0	54	35.41145833333334
n442-1	n399	1	0	54	35.714583333333344
n432-1	n393	1	0	63	35.40729166666667
n423-1	n395	1	0	66	35.435416666666676
n426-1	n400	1	0	66	35.83645833333334
n424-1	n397	1	0	68	35.57083333333334
n425-1	n398	1	0	69	35.710416666666674
n444-1	n405	1	0	44	36.27395833333335
n443-1	n401	1	0	56	35.97291666666668
n433-1	n403	1	0	56	36.12604166666668
n434-1	n404	1	0	58	36.26666666666668
n435-1	n407	1	0	60	36.38750000000002
n427-1	n402	1	0	63	35.980208333333344
n428-1	n406	1	0	68	36.27916666666668
n470-1	n410	1	0	49	36.55104166666668
n455-1	n411	1	0	60	36.70104166666668
n454-1	n409	1	0	61	36.537500000000016
n456-1	n412	1	0	61	36.838541666666686
n457-1	n414	1	0	63	36.99791666666669
n445-1	n408	1	0	64	36.53229166666668
n446-1	n413	1	0	68	36.84375000000002
n458-1	n416	1	0	64	37.14687500000002
n461-1	n420	1	0	64	37.53750000000004
n459-1	n417	1	0	66	37.27812500000003
n460-1	n419	1	0	68	37.41875000000004
n448-1	n418	1	0	71	37.41458333333337
n447-1	n415	1	0	73	37.11458333333336
n463-1	n424	1	0	59	37.85312500000004
n462-1	n422	1	0	61	37.701041666666704
n464-1	n427	1	0	61	37.984375000000036
n465-1	n428	1	0	63	38.125000000000036
n452-1	n429	1	0	71	38.125000000000036
n451-1	n426	1	0	73	37.982291666666704
n450-1	n423	1	0	75	37.83333333333337
n449-1	n421	1	0	76	37.6885416666667
n467-1	n432	1	0	59	38.42500000000003
n466-1	n431	1	0	61	38.28333333333337
n468-1	n433	1	0	61	38.571875000000034
n469-1	n434	1	0	63	38.70520833333337
n453-1	n430	1	0	69	38.2760416666667
n481-1	n436	1	0	56	38.96875000000003
n482-1	n437	1	0	57	39.132291666666696
n480-1	n435	1	0	59	38.8635416666667
n483-1	n439	1	0	59	39.2541666666667
n472-1	n438	1	0	63	39.136458333333366
n484-1	n440	1	0	61	39.402083333333366
n487-1	n445	1	0	61	39.84270833333338
n485-1	n442	1	0	63	39.551041666666706
n486-1	n444	1	0	64	39.71979166666671
n474-1	n443	1	0	68	39.69895833333337
n473-1	n441	1	0	69	39.42083333333336
n489-1	n449	1	0	56	40.14687500000005
n488-1	n447	1	0	57	39.996875000000045
n490-1	n451	1	0	57	40.29791666666672
n491-1	n453	1	0	59	40.451041666666725
n478-1	n452	1	0	68	40.41458333333339
n477-1	n450	1	0	69	40.257291666666724
n476-1	n448	1	0	71	40.126041666666715
n475-1	n446	1	0	73	39.97395833333338
n493-1	n456	1	0	56	40.72916666666672
n492-1	n455	1	0	57	40.591666666666725
n494-1	n457	1	0	57	40.86770833333339
n495-1	n458	1	0	59	40.99583333333339
n479-1	n454	1	0	66	40.56354166666672
n510-1	n460	1	0	54	41.26458333333339
n509-1	n459	1	0	56	41.15104166666672
n511-1	n461	1	0	56	41.40833333333339
n512-1	n463	1	0	57	41.545833333333384
n498-1	n464	1	0	63	41.58020833333339
n497-1	n462	1	0	64	41.43958333333339
n524-1	n468	1	0	52	41.987500000000054
n513-1	n465	1	0	56	41.68229166666672
n514-1	n469	1	0	59	41.987500000000054
n499-1	n466	1	0	64	41.72500000000006
n502-1	n471	1	0	64	42.126041666666715
n500-1	n467	1	0	66	41.85520833333339
n501-1	n470	1	0	68	41.989583333333385
n525-1	n472	1	0	54	42.27812500000005
n517-1	n477	1	0	56	42.71145833333339
n516-1	n475	1	0	57	42.57500000000005
n503-1	n473	1	0	61	42.295833333333384
n506-1	n478	1	0	64	42.71145833333339
n505-1	n476	1	0	66	42.58020833333339
n504-1	n474	1	0	68	42.427083333333385
n527-1	n481	1	0	47	42.98125000000006
n528-1	n483	1	0	49	43.11562500000006
n529-1	n485	1	0	51	43.247916666666725
n518-1	n479	1	0	57	42.83854166666672
n521-1	n486	1	0	57	43.2583333333334
n520-1	n484	1	0	59	43.13958333333339
n519-1	n482	1	0	61	42.99062500000006
n507-1	n480	1	0	63	42.85729166666672
n545-1	n489	1	0	51	43.51875000000007
n544-1	n487	1	0	52	43.38854166666673
n546-1	n491	1	0	52	43.653125000000074
n547-1	n494	1	0	54	43.83437500000008
n543-1	n488	1	0	56	43.401041666666735
n531-1	n490	1	0	59	43.55000000000007
n532-1	n492	1	0	61	43.684375000000074
n533-1	n493	1	0	63	43.82708333333341
n548-1	n495	1	0	56	43.944791666666745
n551-1	n502	1	0	56	44.376041666666744
n549-1	n497	1	0	57	44.089583333333415
n550-1	n500	1	0	59	44.24791666666674
n534-1	n496	1	0	64	43.95729166666675
n537-1	n501	1	0	64	44.362500000000075
n535-1	n498	1	0	66	44.09166666666675
n536-1	n499	1	0	68	44.23020833333341
n553-1	n505	1	0	51	44.675000000000075
n552-1	n504	1	0	52	44.539583333333404
n554-1	n506	1	0	52	44.836458333333404
n555-1	n507	1	0	54	44.94479166666674
n538-1	n503	1	0	73	44.518750000000075
n557-1	n509	1	0	51	45.20625000000007
n556-1	n508	1	0	52	45.086458333333404
n558-1	n511	1	0	52	45.336458333333404
n559-1	n513	1	0	54	45.45937500000007
n540-1	n510	1	0	66	45.242708333333404
n541-1	n512	1	0	68	45.358333333333405
n542-1	n514	1	0	70	45.5020833333334
n582-1	n515	1	0	51	45.61666666666674
n583-1	n518	1	0	54	45.91562500000007
n561-1	n517	1	0	70	45.75729166666674
n560-1	n516	1	0	71	45.63020833333341
n562-1	n519	1	0	71	45.91562500000007
n563-1	n520	1	0	73	46.0427083333334
n584-1	n522	1	0	47	46.195833333333404
n585-1	n527	1	0	52	46.48854166666674
n577-1	n525	1	0	64	46.47291666666674
n564-1	n521	1	0	75	46.18854166666674
n565-1	n523	1	0	76	46.33750000000008
n566-1	n526	1	0	78	46.47500000000007
n567-1	n528	1	0	80	46.586458333333404
n588-1	n534	1	0	49	47.19687500000007
n587-1	n532	1	0	51	47.061458333333405
n578-1	n529	1	0	66	46.77187500000007
n569-1	n531	1	0	68	46.92708333333341
n568-1	n530	1	0	69	46.778125000000074
n570-1	n533	1	0	69	47.061458333333405
n571-1	n535	1	0	71	47.20000000000007
n589-1	n537	1	0	51	47.35104166666674
n579-1	n539	1	0	59	47.47604166666674
n590-1	n542	1	0	59	47.621875000000074
n580-1	n541	1	0	61	47.61666666666674
n581-1	n543	1	0	63	47.73229166666674
n573-1	n538	1	0	68	47.47187500000007
n572-1	n536	1	0	69	47.34687500000007
n574-1	n540	1	0	69	47.61250000000007
n575-1	n544	1	0	71	47.73645833333341
n618-1	n547	1	0	61	47.922916666666744
n603-1	n548	1	0	63	48.034375000000075
n602-1	n545	1	0	64	47.89479166666674
n604-1	n551	1	0	64	48.188541666666744
n592-1	n549	1	0	66	48.038541666666745
n605-1	n552	1	0	66	48.28958333333341
n591-1	n546	1	0	68	47.909375000000075
n593-1	n550	1	0	68	48.16770833333341
n594-1	n553	1	0	69	48.315625000000075
n620-1	n560	1	0	56	48.73750000000007
n606-1	n554	1	0	68	48.456250000000075
n609-1	n561	1	0	68	48.86875000000007
n607-1	n557	1	0	69	48.58750000000007
n595-1	n555	1	0	71	48.467708333333405
n608-1	n558	1	0	71	48.7239583333334
n596-1	n556	1	0	73	48.57604166666674
n597-1	n559	1	0	74	48.7333333333334
n622-1	n567	1	0	56	49.305208333333404
n621-1	n563	1	0	57	49.0364583333334
n611-1	n564	1	0	63	49.1520833333334
n610-1	n562	1	0	64	49.0145833333334
n612-1	n566	1	0	64	49.301041666666734
n613-1	n568	1	0	66	49.41458333333341
n600-1	n569	1	0	71	49.42395833333341
n599-1	n565	1	0	73	49.29375000000007
n624-1	n575	1	0	52	49.90729166666675
n623-1	n572	1	0	57	49.59791666666675
n615-1	n573	1	0	63	49.74270833333341
n614-1	n571	1	0	64	49.58854166666675
n616-1	n574	1	0	64	49.880208333333414
n617-1	n576	1	0	66	50.034375000000075
n601-1	n570	1	0	73	49.583333333333414
n645-1	deletion
n644-1	n577	1	0	54	50.18750000000008
n629-1	n579	1	0	61	50.317708333333414
n628-1	n578	1	0	63	50.18750000000008
n630-1	n580	1	0	63	50.48333333333341
n631-1	n582	1	0	64	50.60416666666676
n647-1	n587	1	0	54	51.07291666666675
n646-1	n584	1	0	56	50.78541666666675
n632-1	n585	1	0	66	50.79479166666675
n635-1	n589	1	0	66	51.21041666666675
n633-1	n586	1	0	68	50.927083333333414
n634-1	n588	1	0	69	51.10208333333342
n626-1	n583	1	0	71	50.78333333333342
n648-1	n590	1	0	52	51.36041666666675
n649-1	n593	1	0	54	51.65937500000008
n637-1	n592	1	0	61	51.515625000000085
n636-1	n591	1	0	62	51.375000000000085
n638-1	n594	1	0	62	51.66354166666675
n639-1	n595	1	0	64	51.79791666666675
n651-1	n600	1	0	52	52.23020833333341
n650-1	n596	1	0	56	51.948958333333415
n641-1	n599	1	0	61	52.12083333333341
n640-1	n598	1	0	62	51.97916666666675
n642-1	n601	1	0	62	52.26770833333341
n643-1	n602	1	0	64	52.418750000000074
n627-1	n597	1	0	71	51.95625000000008
n671-1	n603	1	0	57	52.52604166666674
n656-1	n605	1	0	59	52.672916666666744
n672-1	n606	1	0	59	52.809375000000074
n655-1	n604	1	0	61	52.55312500000007
n657-1	n607	1	0	61	52.825000000000074
n658-1	n608	1	0	62	52.94687500000007
n674-1	n613	1	0	59	53.41666666666674
n673-1	n610	1	0	61	53.11562500000007
n659-1	n611	1	0	64	53.137500000000074
n662-1	n615	1	0	64	53.55416666666674
n660-1	n612	1	0	66	53.27708333333341
n661-1	n614	1	0	68	53.41666666666674
n653-1	n609	1	0	69	53.10937500000007
n676-1	n619	1	0	52	53.99166666666674
n675-1	n616	1	0	57	53.71666666666673
n664-1	n618	1	0	59	53.854166666666735
n663-1	n617	1	0	61	53.7239583333334
n665-1	n620	1	0	61	54.00416666666674
n666-1	n621	1	0	62	54.112500000000075
n678-1	n626	1	0	49	54.581250000000075
n677-1	n622	1	0	54	54.28333333333341
n668-1	n625	1	0	59	54.438541666666744
n667-1	n624	1	0	61	54.29895833333341
n669-1	n627	1	0	61	54.58437500000007
n670-1	n628	1	0	62	54.71875000000008
n654-1	n623	1	0	69	54.28541666666674
n704-1	n632	1	0	47	55.14270833333342
n703-1	n630	1	0	51	54.88333333333341
n688-1	n631	1	0	57	55.011458333333415
n687-1	n629	1	0	59	54.866666666666745
n689-1	n633	1	0	59	55.156250000000085
n690-1	n634	1	0	61	55.30000000000009
n705-1	n637	1	0	52	55.441666666666755
n692-1	n638	1	0	57	55.58020833333342
n691-1	n635	1	0	59	55.43020833333342
n693-1	n640	1	0	59	55.72187500000008
n694-1	n641	1	0	61	55.853125000000084
