onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
4.8645835,0.13020833,77,66,1,0,n44,4.759115,16.0
4.9596353,0.044270832,60,59,1,0,n45,4.759115,16.0
4.9765625,0.102864586,78,69,1,0,n46,4.968098,17.0
5.0846353,0.106770836,75,62,1,0,n47,4.968098,17.0
5.1770835,0.2265625,49,56,1,0,n48,4.968098,17.0
5.1875,0.13541667,77,70,1,0,n49,5.182291,18.0
5.3190103,0.102864586,75,69,1,0,n50,5.182291,18.0
5.4361978,0.123697914,73,69,1,0,n51,5.182291,18.0
5.5429688,0.110677086,75,69,1,0,n52,5.436198,19.0
5.6523438,0.12760417,77,70,1,0,n53,5.436198,19.0
5.6575522,0.4609375,61,68,1,0,n54,5.654948,20.0
5.7760415,0.16796875,73,70,1,0,n55,5.654948,20.0
5.9127603,0.122395836,75,71,1,0,n56,5.91276,21.0
6.0273438,0.13151042,77,73,1,0,n57,5.91276,21.0
6.127604,0.12890625,60,67,1,0,n58,5.91276,21.0
6.140625,0.13802083,75,79,1,0,n59,6.134114,22.0
6.247396,0.110677086,58,65,1,0,n60,6.134114,22.0
6.268229,0.08203125,73,73,1,0,n61,6.134114,22.0
6.3424478,0.13541667,56,63,1,0,n62,6.134114,22.0
6.3658853,0.09375,72,72,1,0,n63,6.354166,23.0
6.4570312,0.08984375,58,59,1,0,n64,6.354166,23.0
6.4674478,0.08203125,70,74,1,0,n65,6.354166,23.0
6.5859375,0.110677086,60,61,1,0,n66,6.354166,23.0
6.59375,0.2578125,68,72,1,0,n67,6.589844,24.0
6.7083335,0.12109375,56,67,1,0,n68,6.589844,24.0
6.8320312,0.123697914,51,68,1,0,n69,6.832031,25.0
6.9231772,0.098958336,56,58,1,0,n70,6.832031,25.0
7.0625,0.055989582,80,68,1,0,n71,6.832031,25.0
7.0664062,0.045572918,60,58,1,0,n72,7.064453,26.0
7.1705728,0.100260414,56,62,1,0,n73,7.064453,26.0
7.2773438,0.22786458,70,65,1,0,n74,7.064453,26.0
7.294271,0.09765625,61,65,1,0,n75,7.285808,27.0
7.3971353,0.102864586,56,68,1,0,n76,7.285808,27.0
7.5208335,0.087239586,61,68,1,0,n77,7.520833,28.0
7.6041665,0.111979164,56,63,1,0,n78,7.520833,28.0
7.71875,0.0625,80,62,1,0,n79,7.520833,28.0
7.734375,0.11328125,61,66,1,0,n80,7.726563,29.0
7.8528647,0.104166664,56,63,1,0,n81,7.726563,29.0
7.9830728,0.24739583,72,74,1,0,n82,7.726563,29.0
7.9908853,0.114583336,63,66,1,0,n83,7.986979,30.0
8.108073,0.106770836,56,71,1,0,n84,7.986979,30.0
8.227864,0.092447914,63,71,1,0,n85,7.986979,30.0
8.328125,0.106770836,56,66,1,0,n86,8.227865,31.0
8.436198,0.0546875,80,72,1,0,n87,8.227865,31.0
8.464844,0.08203125,63,70,1,0,n88,8.450521,32.0
8.546875,0.11328125,56,64,1,0,n89,8.450521,32.0
8.697917,0.115885414,65,74,1,0,n90,8.697917,33.0
8.697917,0.24739583,73,74,1,0,n91,8.697917,33.0
8.8307295,0.08203125,56,73,1,0,n92,8.697917,33.0
8.9609375,0.0625,65,68,1,0,n93,8.697917,33.0
9.0494795,0.088541664,56,68,1,0,n94,8.960938,34.0
9.170573,0.045572918,65,67,1,0,n95,8.960938,34.0
9.180989,0.071614586,80,67,1,0,n96,9.175781,35.0
9.270833,0.111979164,56,66,1,0,n97,9.175781,35.0
9.397136,0.08984375,63,68,1,0,n98,9.175781,35.0
9.416667,0.22265625,72,71,1,0,n99,9.406901,36.0
9.503906,0.109375,56,63,1,0,n100,9.406901,36.0
9.6328125,0.07421875,63,67,1,0,n101,9.632812,37.0
9.727864,0.11328125,56,61,1,0,n102,9.632812,37.0
9.8619795,0.055989582,80,63,1,0,n103,9.632812,37.0
9.868489,0.05078125,63,63,1,0,n104,9.865234,38.0
9.972656,0.09375,56,63,1,0,n105,9.865234,38.0
10.095052,0.063802086,61,61,1,0,n106,9.865234,38.0
10.100261,0.14453125,70,68,1,0,n107,10.097656,39.0
10.182292,0.12630208,60,68,1,0,n108,10.097656,39.0
10.313802,0.115885414,58,69,1,0,n109,10.313802,40.0
10.423177,0.106770836,60,65,1,0,n110,10.313802,40.0
10.5338545,0.0625,79,63,1,0,n111,10.313802,40.0
10.5390625,0.0859375,61,66,1,0,n112,10.536458,41.0
10.628906,0.096354164,58,63,1,0,n113,10.536458,41.0
10.7526045,0.109375,60,63,1,0,n114,10.536458,41.0
10.7838545,0.14713542,68,70,1,0,n115,10.768229,42.0
10.876302,0.095052086,58,66,1,0,n116,10.768229,42.0
10.979167,0.1171875,56,68,1,0,n117,10.979167,43.0
11.0911455,0.091145836,58,69,1,0,n118,10.979167,43.0
11.201823,0.51432294,80,80,1,0,n119,10.979167,43.0
11.207031,0.1015625,60,63,1,0,n120,11.204427,44.0
11.326823,0.118489586,56,66,1,0,n121,11.204427,44.0
11.446614,0.091145836,58,67,1,0,n122,11.204427,44.0
11.561198,0.09375,59,63,1,0,n123,11.446615,45.0
11.6796875,0.109375,78,69,1,0,n124,11.446615,45.0
11.688802,0.059895832,58,53,1,0,n125,11.684245,46.0
11.765625,0.13151042,56,54,1,0,n126,11.684245,46.0
11.7890625,0.110677086,77,63,1,0,n127,11.684245,46.0
11.8880205,0.055989582,54,56,1,0,n128,11.684245,46.0
11.9192705,0.087239586,75,60,1,0,n129,11.903646,47.0
12.003906,0.13020833,77,54,1,0,n130,11.903646,47.0
12.006511,0.08984375,53,45,1,0,n131,11.903646,47.0
12.1223955,0.140625,78,68,1,0,n132,11.903646,47.0
12.126302,0.21484375,51,48,1,0,n133,12.124349,48.0
12.277344,0.061197918,75,56,1,0,n134,12.124349,48.0
12.373698,0.106770836,70,64,1,0,n135,12.373698,49.0
12.483073,0.079427086,75,53,1,0,n136,12.373698,49.0
12.552083,0.032552082,63,55,1,0,n137,12.373698,49.0
12.584636,0.095052086,78,64,1,0,n138,12.568359,50.0
12.694011,0.114583336,75,57,1,0,n139,12.568359,50.0
12.774739,0.2591146,53,48,1,0,n140,12.568359,50.0
12.811198,0.06640625,80,66,1,0,n141,12.792969,51.0
12.917969,0.098958336,75,61,1,0,n142,12.792969,51.0
13.0338545,0.0625,80,65,1,0,n143,13.033854,52.0
13.136719,0.096354164,75,56,1,0,n144,13.033854,52.0
13.2421875,0.036458332,63,49,1,0,n145,13.033854,52.0
13.25,0.061197918,80,67,1,0,n146,13.246094,53.0
13.376302,0.07421875,75,51,1,0,n147,13.246094,53.0
13.475261,0.2747396,54,51,1,0,n148,13.246094,53.0
13.4869795,0.096354164,82,68,1,0,n149,13.48112,54.0
13.6171875,0.078125,75,61,1,0,n150,13.48112,54.0
13.714844,0.091145836,82,69,1,0,n151,13.714844,55.0
13.852864,0.061197918,75,58,1,0,n152,13.714844,55.0
13.9296875,0.0546875,63,53,1,0,n153,13.714844,55.0
13.941406,0.08984375,82,70,1,0,n154,13.935547,56.0
14.0651045,0.078125,75,59,1,0,n155,13.935547,56.0
14.167969,0.104166664,83,67,1,0,n156,13.935547,56.0
14.171875,0.26302084,56,52,1,0,n157,14.169922,57.0
14.292969,0.084635414,75,62,1,0,n158,14.169922,57.0
14.395833,0.095052086,83,62,1,0,n159,14.395833,58.0
14.5,0.09765625,75,59,1,0,n160,14.395833,58.0
14.615886,0.079427086,83,61,1,0,n161,14.395833,58.0
14.630208,0.040364582,63,52,1,0,n162,14.623046,59.0
14.729167,0.1015625,75,56,1,0,n163,14.623046,59.0
14.863281,0.092447914,82,68,1,0,n164,14.623046,59.0
14.873698,0.2669271,54,47,1,0,n165,14.86849,60.0
14.9765625,0.09765625,75,61,1,0,n166,14.86849,60.0
15.1067705,0.08203125,82,67,1,0,n167,14.86849,60.0
15.217448,0.0859375,75,62,1,0,n168,15.106771,61.0
15.3151045,0.053385418,63,54,1,0,n169,15.106771,61.0
15.3359375,0.078125,82,71,1,0,n170,15.325521,62.0
15.444011,0.102864586,75,52,1,0,n171,15.325521,62.0
15.5442705,0.2721354,53,54,1,0,n172,15.325521,62.0
15.5651045,0.12890625,80,63,1,0,n173,15.554688,63.0
15.688802,0.091145836,78,65,1,0,n174,15.554688,63.0
15.8203125,0.100260414,77,64,1,0,n175,15.820312,64.0
15.921875,0.098958336,78,65,1,0,n176,15.820312,64.0
16.010416,0.036458332,62,50,1,0,n177,15.820312,64.0
16.018229,0.09375,80,64,1,0,n178,16.014322,65.0
16.128906,0.095052086,77,56,1,0,n179,16.014322,65.0
16.21875,0.22005208,51,52,1,0,n180,16.014322,65.0
16.244791,0.09765625,78,68,1,0,n181,16.231771,66.0
16.371094,0.1015625,77,67,1,0,n182,16.231771,66.0
16.492188,0.09375,75,61,1,0,n183,16.492188,67.0
16.588541,0.12109375,77,59,1,0,n184,16.492188,67.0
16.688803,0.43359375,63,59,1,0,n185,16.492188,67.0
16.709635,0.123697914,78,68,1,0,n186,16.699219,68.0
16.832031,0.12760417,75,67,1,0,n187,16.699219,68.0
16.947916,0.12760417,77,73,1,0,n188,16.699219,68.0
17.0625,0.09375,78,71,1,0,n189,16.947918,69.0
17.148438,0.096354164,61,53,1,0,n190,16.947918,69.0
17.164062,0.102864586,77,64,1,0,n191,17.15625,70.0
17.269531,0.071614586,60,52,1,0,n192,17.15625,70.0
17.269531,0.119791664,75,68,1,0,n193,17.15625,70.0
17.358072,0.115885414,58,55,1,0,n194,17.15625,70.0
17.388021,0.059895832,73,62,1,0,n195,17.373047,71.0
17.481771,0.10546875,72,63,1,0,n196,17.373047,71.0
17.5,0.05859375,60,36,1,0,n197,17.373047,71.0
17.588541,0.26171875,70,62,1,0,n198,17.373047,71.0
17.605469,0.100260414,61,57,1,0,n199,17.597006,72.0
17.714844,0.110677086,58,64,1,0,n200,17.597006,72.0
17.848959,0.08984375,51,64,1,0,n201,17.848957,73.0
17.959635,0.083333336,58,60,1,0,n202,17.848957,73.0
18.063803,0.09375,61,62,1,0,n203,17.848957,73.0
18.085938,0.046875,82,61,1,0,n204,18.07487,74.0
18.178385,0.106770836,58,53,1,0,n205,18.07487,74.0
18.304688,0.23307292,72,64,1,0,n206,18.07487,74.0
18.313803,0.091145836,63,55,1,0,n207,18.309244,75.0
18.428385,0.08984375,58,55,1,0,n208,18.309244,75.0
18.545572,0.07421875,63,63,1,0,n209,18.545572,76.0
18.653646,0.053385418,58,59,1,0,n210,18.545572,76.0
18.753906,0.078125,63,64,1,0,n211,18.545572,76.0
18.755209,0.067708336,82,59,1,0,n212,18.754557,77.0
18.858072,0.079427086,58,63,1,0,n213,18.754557,77.0
18.989584,0.083333336,65,59,1,0,n214,18.754557,77.0
19.005209,0.2109375,73,71,1,0,n215,18.997395,78.0
19.105469,0.09375,58,60,1,0,n216,18.997395,78.0
19.230469,0.0625,65,65,1,0,n217,19.230469,79.0
19.345053,0.05859375,58,54,1,0,n218,19.230469,79.0
19.441406,0.06640625,82,63,1,0,n219,19.230469,79.0
19.453125,0.046875,65,60,1,0,n220,19.447266,80.0
19.563803,0.055989582,58,54,1,0,n221,19.447266,80.0
19.666666,0.102864586,66,72,1,0,n222,19.447266,80.0
19.695312,0.23958333,75,67,1,0,n223,19.68099,81.0
19.8125,0.100260414,58,66,1,0,n224,19.68099,81.0
19.93099,0.08984375,66,70,1,0,n225,19.93099,82.0
20.029947,0.109375,58,64,1,0,n226,19.93099,82.0
20.165365,0.053385418,82,64,1,0,n227,19.93099,82.0
20.169271,0.05859375,66,67,1,0,n228,20.167318,83.0
20.277344,0.0703125,58,61,1,0,n229,20.167318,83.0
20.404947,0.1953125,73,71,1,0,n230,20.167318,83.0
20.419271,0.0546875,65,56,1,0,n231,20.41211,84.0
20.507812,0.092447914,58,62,1,0,n232,20.41211,84.0
20.641928,0.053385418,65,57,1,0,n233,20.641928,85.0
20.74349,0.0703125,58,49,1,0,n234,20.641928,85.0
20.852865,0.067708336,82,59,1,0,n235,20.641928,85.0
20.871094,0.03515625,65,51,1,0,n236,20.861979,86.0
20.972656,0.098958336,58,50,1,0,n237,20.861979,86.0
21.098959,0.063802086,63,54,1,0,n238,20.861979,86.0
21.102865,0.203125,72,65,1,0,n239,21.10091,87.0
21.191406,0.098958336,61,61,1,0,n240,21.10091,87.0
21.308594,0.115885414,60,64,1,0,n241,21.308594,88.0
21.434896,0.067708336,61,68,1,0,n242,21.308594,88.0
21.52474,0.084635414,63,60,1,0,n243,21.52474,89.0
21.52474,0.080729164,81,66,1,0,n244,21.52474,89.0
21.658854,0.078125,60,47,1,0,n245,21.52474,89.0
21.75651,0.21875,70,73,1,0,n246,21.52474,89.0
21.763021,0.1015625,61,57,1,0,n247,21.759766,90.0
21.882812,0.069010414,60,61,1,0,n248,21.759766,90.0
21.972656,0.12109375,58,64,1,0,n249,21.972656,91.0
22.08724,0.078125,60,60,1,0,n250,21.972656,91.0
22.175781,0.17447917,61,73,1,0,n251,21.972656,91.0
22.1875,0.36197916,82,75,1,0,n252,22.18164,92.0
22.311197,0.083333336,58,60,1,0,n253,22.18164,92.0
22.414062,0.10546875,64,69,1,0,n254,22.414062,93.0
22.539062,0.084635414,62,69,1,0,n255,22.414062,93.0
22.628906,0.22916667,80,81,1,0,n256,22.414062,93.0
22.643229,0.123697914,60,64,1,0,n257,22.636068,94.0
22.753906,0.083333336,62,62,1,0,n258,22.636068,94.0
22.859375,0.096354164,64,66,1,0,n259,22.636068,94.0
22.864584,0.065104164,79,73,1,0,n260,22.861979,95.0
22.973959,0.08203125,60,62,1,0,n261,22.861979,95.0
23.095053,0.10546875,65,69,1,0,n262,22.861979,95.0
23.104166,0.069010414,80,78,1,0,n263,23.09961,96.0
23.221354,0.061197918,64,66,1,0,n264,23.09961,96.0
23.324219,0.044270832,68,78,1,0,n265,23.09961,96.0
23.326822,0.091145836,65,66,1,0,n266,23.325521,97.0
23.4375,0.069010414,67,66,1,0,n267,23.325521,97.0
23.546875,0.3528646,80,82,1,0,n268,23.325521,97.0
23.563803,0.0546875,65,64,1,0,n269,23.555338,98.0
23.671875,0.067708336,63,66,1,0,n270,23.555338,98.0
23.766928,0.109375,62,72,1,0,n271,23.766928,99.0
23.885416,0.11328125,60,72,1,0,n272,23.766928,99.0
24.001303,0.14322917,58,68,1,0,n273,23.766928,99.0
24.009115,0.203125,78,81,1,0,n274,24.005207,100.0
24.109375,0.087239586,60,59,1,0,n275,24.005207,100.0
24.220053,0.078125,62,64,1,0,n276,24.005207,100.0
24.227865,0.065104164,77,66,1,0,n277,24.223957,101.0
24.31901,0.096354164,58,71,1,0,n278,24.223957,101.0
24.447916,0.04296875,63,76,1,0,n279,24.223957,101.0
24.447916,0.087239586,78,80,1,0,n280,24.223957,101.0
24.56901,0.092447914,77,64,1,0,n281,24.447918,102.0
24.670572,0.040364582,51,69,1,0,n282,24.447918,102.0
24.682291,0.12760417,75,68,1,0,n283,24.676434,103.0
24.785156,0.123697914,77,63,1,0,n284,24.676434,103.0
24.907553,0.119791664,78,73,1,0,n285,24.676434,103.0
24.920572,0.21614583,63,65,1,0,n286,24.914062,104.0
25.036459,0.098958336,75,64,1,0,n287,24.914062,104.0
25.127604,0.16796875,81,73,1,0,n288,25.127604,105.0
25.25651,0.083333336,79,70,1,0,n289,25.127604,105.0
25.339844,0.1484375,61,61,1,0,n290,25.127604,105.0
25.346354,0.111979164,77,73,1,0,n291,25.3431,106.0
25.470053,0.12109375,79,69,1,0,n292,25.3431,106.0
25.542969,0.05859375,60,68,1,0,n293,25.3431,106.0
25.565104,0.071614586,81,80,1,0,n294,25.554037,107.0
25.6875,0.106770836,77,74,1,0,n295,25.554037,107.0
25.772135,0.048177082,61,75,1,0,n296,25.554037,107.0
25.773438,0.114583336,82,78,1,0,n297,25.772787,108.0
25.897135,0.15364583,81,74,1,0,n298,25.772787,108.0
26.011719,0.04296875,49,71,1,0,n299,25.772787,108.0
26.016928,0.100260414,82,74,1,0,n300,26.014322,109.0
26.138021,0.1171875,84,70,1,0,n301,26.014322,109.0
26.242188,0.15625,82,72,1,0,n302,26.014322,109.0
26.260416,0.28125,61,71,1,0,n303,26.251303,110.0
26.371094,0.08984375,80,71,1,0,n304,26.251303,110.0
26.483072,0.106770836,79,62,1,0,n305,26.483072,111.0
26.59375,0.111979164,77,65,1,0,n306,26.483072,111.0
26.71224,0.18098958,60,62,1,0,n307,26.483072,111.0
26.723959,0.096354164,75,69,1,0,n308,26.7181,112.0
26.842447,0.108072914,77,64,1,0,n309,26.7181,112.0
26.940104,0.069010414,58,52,1,0,n310,26.7181,112.0
26.957031,0.075520836,79,66,1,0,n311,26.948566,113.0
27.039062,0.13151042,75,67,1,0,n312,26.948566,113.0
27.167969,0.053385418,80,70,1,0,n313,26.948566,113.0
27.171875,0.080729164,60,60,1,0,n314,27.169922,114.0
27.278646,0.096354164,58,60,1,0,n315,27.169922,114.0
27.398438,0.109375,56,57,1,0,n316,27.169922,114.0
27.414062,0.044270832,68,71,1,0,n317,27.40625,115.0
27.505209,0.091145836,58,57,1,0,n318,27.40625,115.0
27.628906,0.09375,60,57,1,0,n319,27.40625,115.0
27.636719,0.32552084,80,80,1,0,n320,27.632812,116.0
27.744791,0.095052086,56,59,1,0,n321,27.632812,116.0
27.875,0.100260414,62,65,1,0,n322,27.875,117.0
27.990885,0.083333336,60,63,1,0,n323,27.875,117.0
28.091146,0.123697914,58,67,1,0,n324,27.875,117.0
28.108072,0.21223958,78,77,1,0,n325,28.09961,118.0
28.222656,0.061197918,60,63,1,0,n326,28.09961,118.0
28.322916,0.061197918,62,59,1,0,n327,28.09961,118.0
28.324219,0.067708336,77,70,1,0,n328,28.323568,119.0
28.433594,0.092447914,58,60,1,0,n329,28.323568,119.0
28.559896,0.091145836,63,71,1,0,n330,28.323568,119.0
28.5625,0.037760418,78,69,1,0,n331,28.561197,120.0
28.671875,0.08984375,62,61,1,0,n332,28.561197,120.0
28.786459,0.055989582,66,66,1,0,n333,28.561197,120.0
28.789062,0.09375,63,66,1,0,n334,28.78776,121.0
28.90625,0.1015625,65,69,1,0,n335,28.78776,121.0
29.002604,0.13411458,63,61,1,0,n336,28.78776,121.0
29.041666,0.36979166,78,76,1,0,n337,29.022135,122.0
29.115885,0.083333336,61,69,1,0,n338,29.022135,122.0
29.252604,0.087239586,60,67,1,0,n339,29.252604,123.0
29.359375,0.118489586,58,69,1,0,n340,29.252604,123.0
29.49349,0.122395836,56,66,1,0,n341,29.252604,123.0
29.503906,0.21484375,77,67,1,0,n342,29.498697,124.0
29.604166,0.08984375,58,63,1,0,n343,29.498697,124.0
29.717447,0.059895832,75,59,1,0,n344,29.498697,124.0
29.71875,0.07421875,60,58,1,0,n345,29.7181,125.0
29.822916,0.092447914,56,62,1,0,n346,29.7181,125.0
29.941406,0.106770836,77,58,1,0,n347,29.7181,125.0
29.945312,0.048177082,61,70,1,0,n348,29.94336,126.0
30.052084,0.091145836,75,60,1,0,n349,29.94336,126.0
30.161459,0.040364582,49,64,1,0,n350,29.94336,126.0
30.170572,0.114583336,73,63,1,0,n351,30.166016,127.0
30.290365,0.080729164,75,47,1,0,n352,30.166016,127.0
30.385416,0.12760417,77,65,1,0,n353,30.166016,127.0
30.402344,0.21744792,61,61,1,0,n354,30.39388,128.0
30.522135,0.110677086,73,64,1,0,n355,30.39388,128.0
30.63151,0.14973958,79,68,1,0,n356,30.63151,129.0
30.752604,0.084635414,77,59,1,0,n357,30.63151,129.0
30.835938,0.22786458,59,51,1,0,n358,30.63151,129.0
30.85026,0.069010414,75,65,1,0,n359,30.8431,130.0
30.963541,0.075520836,77,58,1,0,n360,30.8431,130.0
31.0625,0.053385418,58,54,1,0,n361,30.8431,130.0
31.071615,0.04296875,79,55,1,0,n362,31.067059,131.0
31.178385,0.10546875,75,59,1,0,n363,31.067059,131.0
31.291666,0.084635414,80,67,1,0,n364,31.067059,131.0
31.296875,0.041666668,59,58,1,0,n365,31.294271,132.0
31.41276,0.1015625,79,65,1,0,n366,31.294271,132.0
31.527344,0.040364582,47,57,1,0,n367,31.527344,133.0
31.527344,0.096354164,80,69,1,0,n368,31.527344,133.0
31.651041,0.11328125,82,68,1,0,n369,31.527344,133.0
31.772135,0.2799479,59,61,1,0,n370,31.772135,134.0
31.772135,0.13541667,80,69,1,0,n371,31.772135,134.0
31.891928,0.084635414,78,66,1,0,n372,31.772135,134.0
32.009113,0.109375,77,62,1,0,n373,32.009113,135.0
32.122395,0.096354164,75,59,1,0,n374,32.009113,135.0
32.19922,0.22395833,58,50,1,0,n375,32.009113,135.0
32.244793,0.104166664,73,57,1,0,n376,32.222004,136.0
32.34505,0.2109375,75,53,1,0,n377,32.222004,136.0
32.4362,0.048177082,56,49,1,0,n378,32.222004,136.0
32.441406,0.108072914,77,63,1,0,n379,32.4388,137.0
32.546875,0.088541664,73,61,1,0,n380,32.4388,137.0
32.670574,0.104166664,58,49,1,0,n381,32.4388,137.0
32.68099,0.26041666,66,63,1,0,n382,32.67578,138.0
32.791668,0.119791664,54,56,1,0,n383,32.67578,138.0
32.92578,0.088541664,49,55,1,0,n384,32.92578,139.0
33.03255,0.09375,54,54,1,0,n385,32.92578,139.0
33.153645,0.076822914,58,57,1,0,n386,32.92578,139.0
33.160156,0.055989582,78,52,1,0,n387,33.156902,140.0
33.290363,0.06640625,54,52,1,0,n388,33.156902,140.0
33.391926,0.24348958,68,65,1,0,n389,33.156902,140.0
33.416668,0.07421875,59,55,1,0,n390,33.404297,141.0
33.53125,0.0859375,54,58,1,0,n391,33.404297,141.0
33.64323,0.083333336,59,62,1,0,n392,33.64323,142.0
33.770832,0.07421875,54,59,1,0,n393,33.64323,142.0
33.859375,0.057291668,78,62,1,0,n394,33.64323,142.0
33.890625,0.053385418,59,59,1,0,n395,33.875,143.0
33.997395,0.075520836,54,58,1,0,n396,33.875,143.0
34.117188,0.203125,70,69,1,0,n397,33.875,143.0
34.121094,0.100260414,61,61,1,0,n398,34.11914,144.0
34.229168,0.09765625,54,68,1,0,n399,34.11914,144.0
34.352863,0.084635414,61,71,1,0,n400,34.352863,145.0
34.459637,0.08203125,54,62,1,0,n401,34.352863,145.0
34.570312,0.076822914,61,66,1,0,n402,34.352863,145.0
34.57422,0.063802086,78,67,1,0,n403,34.572266,146.0
34.682293,0.09375,54,59,1,0,n404,34.572266,146.0
34.821613,0.091145836,63,67,1,0,n405,34.572266,146.0
34.83073,0.20572917,71,67,1,0,n406,34.82617,147.0
34.942707,0.06640625,54,64,1,0,n407,34.82617,147.0
35.065105,0.087239586,63,67,1,0,n408,35.065105,148.0
35.16797,0.092447914,54,60,1,0,n409,35.065105,148.0
35.28125,0.063802086,78,62,1,0,n410,35.065105,148.0
35.308594,0.046875,63,59,1,0,n411,35.29492,149.0
35.411457,0.078125,54,57,1,0,n412,35.29492,149.0
35.520832,0.069010414,61,63,1,0,n413,35.29492,149.0
35.539062,0.24088542,70,66,1,0,n414,35.52995,150.0
35.634113,0.084635414,54,60,1,0,n415,35.52995,150.0
35.740887,0.0859375,61,65,1,0,n416,35.740887,151.0
35.871094,0.07421875,54,58,1,0,n417,35.740887,151.0
35.976562,0.053385418,61,63,1,0,n418,35.740887,151.0
35.994793,0.04296875,78,62,1,0,n419,35.985676,152.0
36.085938,0.087239586,54,55,1,0,n420,35.985676,152.0
36.214844,0.098958336,59,59,1,0,n421,35.985676,152.0
36.255207,0.16927083,68,64,1,0,n422,36.235027,153.0
36.33724,0.109375,58,58,1,0,n423,36.235027,153.0
36.458332,0.115885414,56,61,1,0,n424,36.458332,154.0
36.588543,0.0703125,58,60,1,0,n425,36.458332,154.0
36.67578,0.07421875,77,57,1,0,n426,36.458332,154.0
36.696613,0.076822914,59,55,1,0,n427,36.6862,155.0
36.8138,0.108072914,56,60,1,0,n428,36.6862,155.0
36.940105,0.1953125,66,66,1,0,n429,36.6862,155.0
36.947918,0.098958336,58,53,1,0,n430,36.94401,156.0
37.065105,0.08984375,56,58,1,0,n431,36.94401,156.0
37.171875,0.123697914,54,55,1,0,n432,37.171875,157.0
37.264324,0.12630208,56,52,1,0,n433,37.171875,157.0
37.397137,0.34114584,78,74,1,0,n434,37.171875,157.0
37.416668,0.09765625,58,57,1,0,n435,37.406902,158.0
37.548176,0.122395836,54,54,1,0,n436,37.406902,158.0
37.652344,0.115885414,56,63,1,0,n437,37.652344,159.0
37.789062,0.100260414,58,61,1,0,n438,37.652344,159.0
37.889324,0.13932292,77,76,1,0,n439,37.652344,159.0
37.902344,0.096354164,56,50,1,0,n440,37.895832,160.0
37.990887,0.084635414,54,65,1,0,n441,37.895832,160.0
38.002605,0.091145836,75,69,1,0,n442,37.895832,160.0
38.10677,0.109375,73,69,1,0,n443,37.895832,160.0
38.11849,0.091145836,53,70,1,0,n444,38.112633,161.0
38.214844,0.12630208,75,68,1,0,n445,38.112633,161.0
38.244793,0.104166664,51,69,1,0,n446,38.112633,161.0
